power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.026507950838329377,0.08919819102962341,0.003920602670527927,0.002330624609759425,1.0,1296.0
0.03177657132520678,0.005505507591369243,0.0036796909343887038,0.0025405701416383345,0.0,1297.0
0.03177657132520678,0.08956050953608026,0.0036796909343887038,0.0025405701416383345,1.0,1297.0
0.03250949185246723,0.005053498479158324,0.0034429654186611757,0.002392739949997588,0.0,1298.0
0.03250949185246723,0.12388225615246468,0.0034429654186611757,0.002392739949997588,1.0,1298.0
0.04689406738673976,0.006598962022542472,0.005048930278120796,0.002569445956238496,0.0,1299.0
0.04689406738673976,0.10694676333080687,0.005048930278120796,0.002569445956238496,1.0,1299.0
0.03769508239155347,0.0060695014684522906,0.004805210568187445,0.0024942891612501315,0.0,1300.0
0.03769508239155347,0.10171489740203693,0.004805210568187445,0.0024942891612501315,1.0,1300.0
0.03506152906145235,0.005641084605992614,0.005141452008221068,0.0025110386531972833,0.0,1301.0
0.03506152906145235,0.09998060464343049,0.005141452008221068,0.0025110386531972833,1.0,1301.0
0.033474634736053874,0.006397677634322132,0.004922561177400335,0.003262158755663092,0.0,1302.0
0.033474634736053874,0.03656371795200899,0.004922561177400335,0.003262158755663092,1.0,1302.0
0.026343060528798968,0.0051595931280273635,0.0032771041972488803,0.0018498623530449603,0.0,1303.0
0.026343060528798968,0.032707138649525534,0.0032771041972488803,0.0018498623530449603,1.0,1303.0
0.03542717776523088,0.006161820751444054,0.004108626515904393,0.002374598663364102,0.0,1304.0
0.03542717776523088,0.032482436540715635,0.004108626515904393,0.002374598663364102,1.0,1304.0
0.033378036285704106,0.0055741860902962835,0.003831092994123528,0.0018148688588777398,0.0,1305.0
0.033378036285704106,0.035397902122147086,0.003831092994123528,0.0018148688588777398,1.0,1305.0
0.03912895727982271,0.008025014318122138,0.004493686257026774,0.0028539136098528145,0.0,1306.0
0.03912895727982271,0.03814949119717738,0.004493686257026774,0.0028539136098528145,1.0,1306.0
0.03459572536944216,0.007083878172861003,0.004582031501991251,0.0029982984304153244,0.0,1307.0
0.03459572536944216,0.02638742593174145,0.004582031501991251,0.0029982984304153244,1.0,1307.0
0.028389732050214014,0.00577155951667463,0.004292085483705528,0.002899708084177704,0.0,1308.0
0.028389732050214014,0.03153934044265797,0.004292085483705528,0.002899708084177704,1.0,1308.0
0.028564835175986295,0.005681474988641361,0.0036241187063150585,0.0022602024541233923,0.0,1309.0
0.028564835175986295,0.033539992002299686,0.0036241187063150585,0.0022602024541233923,1.0,1309.0
0.030910562964150387,0.003744228902851412,0.003695631951281878,0.0026811330230071657,0.0,1310.0
0.030910562964150387,0.06547573767917196,0.003695631951281878,0.0026811330230071657,1.0,1310.0
0.035553683697020444,0.0038287130130229045,0.004228995492332075,0.003980238075590134,0.0,1311.0
0.035553683697020444,0.06597899116565828,0.004228995492332075,0.003980238075590134,1.0,1311.0
0.03649187563682485,0.004450034207637266,0.004472352376188678,0.003292751345976872,0.0,1312.0
0.03649187563682485,0.054002208665601736,0.004472352376188678,0.003292751345976872,1.0,1312.0
0.035086514284796234,0.004649199162632195,0.0057710290640685365,0.004451935169611429,0.0,1313.0
0.035086514284796234,0.048545202398642934,0.0057710290640685365,0.004451935169611429,1.0,1313.0
0.03853316322941678,0.004750426347774131,0.004652730125485402,0.00332365860055383,0.0,1314.0
0.03853316322941678,0.049762657519686865,0.004652730125485402,0.00332365860055383,1.0,1314.0
0.033743474606700664,0.004138664639599149,0.003805399200103575,0.0031567958445568,0.0,1315.0
0.033743474606700664,0.059075780821686165,0.003805399200103575,0.0031567958445568,1.0,1315.0
0.03526114234155242,0.00358261258743468,0.0035504412556490923,0.004077498573503096,0.0,1316.0
0.03526114234155242,0.05067850141674045,0.0035504412556490923,0.004077498573503096,1.0,1316.0
0.031565066581094585,0.00459855730049371,0.0029353349868227255,0.002556453002391639,0.0,1317.0
0.031565066581094585,0.00459855730049371,0.09223268621820344,0.002556453002391639,1.0,1317.0
0.03753231350499937,0.004941872456513405,0.0032845527865720645,0.0026288649619390647,0.0,1318.0
0.03753231350499937,0.004941872456513405,0.10864660562954394,0.0026288649619390647,1.0,1318.0
0.036514447973364075,0.004735614553944953,0.0031735605016553706,0.0024011183993732847,0.0,1319.0
0.036514447973364075,0.004735614553944953,0.08472121610312792,0.0024011183993732847,1.0,1319.0
0.043243100503614226,0.0046419048442962,0.004195723946810339,0.002525446870838057,0.0,1320.0
0.043243100503614226,0.0046419048442962,0.07319589204087101,0.002525446870838057,1.0,1320.0
0.03936778223728254,0.005209246175516745,0.00557154078608334,0.0035016012751187963,0.0,1321.0
0.03936778223728254,0.005209246175516745,0.0645903079923177,0.0035016012751187963,1.0,1321.0
0.03614800132621225,0.004963548768087146,0.003501466916580257,0.0027095812908226238,0.0,1322.0
0.03614800132621225,0.004963548768087146,0.06927984846346898,0.0027095812908226238,1.0,1322.0
0.029127419936070927,0.004959481770111305,0.0030948032571734767,0.002376681223348258,0.0,1323.0
0.029127419936070927,0.004959481770111305,0.09069129196823279,0.002376681223348258,1.0,1323.0
0.028730933062350774,0.005261115147288307,0.003032121169029181,0.0014628992621334442,0.0,1324.0
0.028730933062350774,0.050414253286709905,0.003032121169029181,0.0014628992621334442,1.0,1324.0
0.028540177157831192,0.004801928911205537,0.0025917242180254884,0.0017276112062383552,0.0,1325.0
0.028540177157831192,0.03357113921388508,0.0025917242180254884,0.0017276112062383552,1.0,1325.0
0.027108853316463316,0.004470183154063422,0.002929743534714309,0.001619677661049261,0.0,1326.0
0.027108853316463316,0.024887160492220305,0.002929743534714309,0.001619677661049261,1.0,1326.0
0.026466010394381907,0.0044261549610028145,0.0029027800854774122,0.0018443610850906818,0.0,1327.0
0.026466010394381907,0.024141237515076196,0.0029027800854774122,0.0018443610850906818,1.0,1327.0
0.02466983324240236,0.005083314659961332,0.0027952692340697653,0.001360493360192961,0.0,1328.0
0.02466983324240236,0.019282137377862288,0.0027952692340697653,0.001360493360192961,1.0,1328.0
0.021911254117474337,0.004120832570350893,0.0025836132758070888,0.0013993960816537068,0.0,1329.0
0.021911254117474337,0.0256953142283008,0.0025836132758070888,0.0013993960816537068,1.0,1329.0
0.02314200813167452,0.004287381868112279,0.0024901327544199665,0.001641818276804423,0.0,1330.0
0.02314200813167452,0.03426906278567682,0.0024901327544199665,0.001641818276804423,1.0,1330.0
0.03255425281214841,0.00495453187393749,0.00416891646574424,0.0022585224147593456,0.0,1331.0
0.03255425281214841,0.00495453187393749,0.02871696896204503,0.0022585224147593456,1.0,1331.0
0.03235921894209915,0.004350792938393062,0.004134117058984231,0.0020599431392837137,0.0,1332.0
0.03235921894209915,0.004350792938393062,0.028811960836198098,0.0020599431392837137,1.0,1332.0
0.03292222999620875,0.004505239438822528,0.0042134945498548395,0.002154591327504857,0.0,1333.0
0.03292222999620875,0.004505239438822528,0.043683119903551774,0.002154591327504857,1.0,1333.0
0.045777354930534975,0.0054508247068106915,0.006179208733407414,0.0034082579509167013,0.0,1334.0
0.045777354930534975,0.0054508247068106915,0.11797218554011218,0.0034082579509167013,1.0,1334.0
0.05536644778886442,0.005743335638744796,0.006348016135027547,0.0033495477628292273,0.0,1335.0
0.05536644778886442,0.005743335638744796,0.08412334305344506,0.0033495477628292273,1.0,1335.0
0.043380959830370956,0.0054716839056844395,0.004694832745953338,0.0021967580718628915,0.0,1336.0
0.043380959830370956,0.0054716839056844395,0.06637720332583923,0.0021967580718628915,1.0,1336.0
0.038745973970572584,0.004966255090217389,0.004270577120324614,0.002308863065357449,0.0,1337.0
0.038745973970572584,0.004966255090217389,0.09532226976775315,0.002308863065357449,1.0,1337.0
0.018331654417696804,0.004063808358661093,0.005335337694042027,0.0032873429668849653,0.0,1338.0
0.018331654417696804,0.004063808358661093,0.04910428082593476,0.0032873429668849653,1.0,1338.0
0.02014800046098567,0.004258149085990561,0.008186683392573882,0.0036956882748923527,0.0,1339.0
0.02014800046098567,0.004258149085990561,0.04898335001428013,0.0036956882748923527,1.0,1339.0
0.018808536770871326,0.004495838737467213,0.00856265834061816,0.003702757871113233,0.0,1340.0
0.018808536770871326,0.004495838737467213,0.06555895135699172,0.003702757871113233,1.0,1340.0
0.021595461253466335,0.004813919271236192,0.008841918673418506,0.00402974927311668,0.0,1341.0
0.021595461253466335,0.004813919271236192,0.03699353942930007,0.00402974927311668,1.0,1341.0
0.030808952495742257,0.006426237308995323,0.004923211790523287,0.0023071950060905063,0.0,1342.0
0.030808952495742257,0.006426237308995323,0.02108656409088198,0.0023071950060905063,1.0,1342.0
0.023937121739536563,0.004742012281728244,0.005832879606598333,0.0028628188752428774,0.0,1343.0
0.023937121739536563,0.004742012281728244,0.029637486588082677,0.0028628188752428774,1.0,1343.0
0.02169606676372113,0.0041427027849408014,0.007397209143545536,0.0036531111707638953,0.0,1344.0
0.02169606676372113,0.0041427027849408014,0.04486847687147761,0.0036531111707638953,1.0,1344.0
0.02632808969617325,0.002855965066491194,0.0022106728367326414,0.001567626401242435,0.0,1345.0
0.02632808969617325,0.002855965066491194,0.056280261821212436,0.001567626401242435,1.0,1345.0
0.03697003602427534,0.004031006033002778,0.002434624751272021,0.0019011175312395965,0.0,1346.0
0.03697003602427534,0.004031006033002778,0.06188916878341351,0.0019011175312395965,1.0,1346.0
0.03302538554311707,0.002764954043161501,0.002449614665262671,0.0017652680741760758,0.0,1347.0
0.03302538554311707,0.002764954043161501,0.06355728010179222,0.0017652680741760758,1.0,1347.0
0.031064999136945274,0.003741513326035121,0.0026060567946410255,0.0017213938040261125,0.0,1348.0
0.031064999136945274,0.003741513326035121,0.07094495400187456,0.0017213938040261125,1.0,1348.0
0.034431279408106565,0.0055610883426106235,0.00372111229058264,0.0027391372317244356,0.0,1349.0
0.034431279408106565,0.0055610883426106235,0.05227256335652423,0.0027391372317244356,1.0,1349.0
0.03052135876688331,0.0045626766591657176,0.0025080909415067893,0.001905295474970607,0.0,1350.0
0.03052135876688331,0.0045626766591657176,0.059129524103241106,0.001905295474970607,1.0,1350.0
0.03547774597462363,0.0033060488401655823,0.002599411536932354,0.0017968014865383153,0.0,1351.0
0.03547774597462363,0.0033060488401655823,0.0604493546890834,0.0017968014865383153,1.0,1351.0
0.028822384996274812,0.0049534669291556,0.00444289420713941,0.0020469639656586504,0.0,1352.0
0.028822384996274812,0.030300721576995173,0.00444289420713941,0.0020469639656586504,1.0,1352.0
0.03763105096197358,0.0053810742630897275,0.0058104706356766865,0.002164312092877312,0.0,1353.0
0.03763105096197358,0.03574027626165788,0.0058104706356766865,0.002164312092877312,1.0,1353.0
0.029350315140296724,0.005618362226763573,0.005727704805313285,0.0024377617275949696,0.0,1354.0
0.029350315140296724,0.04228999210687415,0.005727704805313285,0.0024377617275949696,1.0,1354.0
0.03552077992040535,0.007058222705220241,0.007856571013991518,0.0029794784372429986,0.0,1355.0
0.03552077992040535,0.03677820689331994,0.007856571013991518,0.0029794784372429986,1.0,1355.0
0.03666420830394174,0.007904997840029892,0.007283581479674323,0.0028017047682281923,0.0,1356.0
0.03666420830394174,0.021748286085716214,0.007283581479674323,0.0028017047682281923,1.0,1356.0
0.030608710029430285,0.005094672385274385,0.005329753112958342,0.0022686481044880253,0.0,1357.0
0.030608710029430285,0.02073220259414323,0.005329753112958342,0.0022686481044880253,1.0,1357.0
0.025054049065154804,0.004836600180920402,0.004793774956141958,0.001919991054547436,0.0,1358.0
0.025054049065154804,0.04216173258542426,0.004793774956141958,0.001919991054547436,1.0,1358.0
0.022891869938650663,0.003345768526921902,0.0035282889710003184,0.0016355584680139367,0.0,1359.0
0.022891869938650663,0.040565749478261914,0.0035282889710003184,0.0016355584680139367,1.0,1359.0
0.027386637474279777,0.003630092920635804,0.003803540541987442,0.001637940920173796,0.0,1360.0
0.027386637474279777,0.02580456608459531,0.003803540541987442,0.001637940920173796,1.0,1360.0
0.02452655101527231,0.0033195320576444734,0.0034044547942589654,0.001356805617810436,0.0,1361.0
0.02452655101527231,0.02413646097915659,0.0034044547942589654,0.001356805617810436,1.0,1361.0
0.033488476535616915,0.003927308031367002,0.003817786774226793,0.0016682824719269325,0.0,1362.0
0.033488476535616915,0.023977567461734534,0.003817786774226793,0.0016682824719269325,1.0,1362.0
0.03477948303097025,0.0051570458668231955,0.004094084036485352,0.0017326810501845636,0.0,1363.0
0.03477948303097025,0.04396085000272235,0.004094084036485352,0.0017326810501845636,1.0,1363.0
0.027673348849426127,0.0036464194238960156,0.004329121518728641,0.0013924246953001959,0.0,1364.0
0.027673348849426127,0.03730279878975132,0.004329121518728641,0.0013924246953001959,1.0,1364.0
0.028402737501940094,0.0032547602168869548,0.0035726555635422355,0.0013713018936748014,0.0,1365.0
0.028402737501940094,0.02230743303962078,0.0035726555635422355,0.0013713018936748014,1.0,1365.0
0.021099087601168822,0.004931288861983898,0.0026320848496248555,0.001958583249278001,0.0,1366.0
0.021099087601168822,0.08129561801389452,0.0026320848496248555,0.001958583249278001,1.0,1366.0
0.024865769514857576,0.005528316136512226,0.0034456949734530734,0.0021415733120271957,0.0,1367.0
0.024865769514857576,0.0934286697261954,0.0034456949734530734,0.0021415733120271957,1.0,1367.0
0.02628799187631055,0.006026914011218628,0.004033438953856897,0.003053558367562605,0.0,1368.0
0.02628799187631055,0.08637463384838172,0.004033438953856897,0.003053558367562605,1.0,1368.0
0.031080620399928094,0.007833791036647208,0.005830867012221621,0.004543244246670042,0.0,1369.0
0.031080620399928094,0.09331009891197535,0.005830867012221621,0.004543244246670042,1.0,1369.0
0.03480419183870136,0.007575401965647886,0.006408622160614485,0.005151993691076927,0.0,1370.0
0.03480419183870136,0.06808377831677469,0.006408622160614485,0.005151993691076927,1.0,1370.0
0.0277957277431285,0.005684363032953479,0.004808914022415383,0.003721136474100297,0.0,1371.0
0.0277957277431285,0.08732708178918791,0.004808914022415383,0.003721136474100297,1.0,1371.0
0.02573931950793664,0.005429245641655926,0.004093749634954896,0.0033147601849799722,0.0,1372.0
0.02573931950793664,0.11832525030171975,0.004093749634954896,0.0033147601849799722,1.0,1372.0
0.04472382117007451,0.005129117532489464,0.004732649200115473,0.0026338875195581284,0.0,1373.0
0.04472382117007451,0.005129117532489464,0.06240318619040299,0.0026338875195581284,1.0,1373.0
0.060538280955905285,0.006461814856531535,0.0052074972273548036,0.0029632865995522727,0.0,1374.0
0.060538280955905285,0.006461814856531535,0.06410996199584613,0.0029632865995522727,1.0,1374.0
0.05169297914309089,0.006767549756070211,0.0053995007699052565,0.0030643105633454395,0.0,1375.0
0.05169297914309089,0.006767549756070211,0.08490341091281897,0.0030643105633454395,1.0,1375.0
0.07362429435652619,0.008501218997223796,0.006885899503165657,0.0032892201501500055,0.0,1376.0
0.07362429435652619,0.008501218997223796,0.06347428837435301,0.0032892201501500055,1.0,1376.0
0.06102078768800305,0.00828740124619339,0.0074156705483239575,0.004699210404679911,0.0,1377.0
0.06102078768800305,0.00828740124619339,0.04288668428130655,0.004699210404679911,1.0,1377.0
0.05336035161707487,0.007921874620014127,0.007528792580708509,0.004941584032173027,0.0,1378.0
0.05336035161707487,0.007921874620014127,0.04853775150661323,0.004941584032173027,1.0,1378.0
0.04978440167152705,0.005909649829917405,0.005407929742060028,0.0029403773680785894,0.0,1379.0
0.04978440167152705,0.005909649829917405,0.05759614809977257,0.0029403773680785894,1.0,1379.0
0.021652344638297686,0.003345103904725558,0.003454185295852969,0.001829932091632934,0.0,1380.0
0.021652344638297686,0.07022094434108317,0.003454185295852969,0.001829932091632934,1.0,1380.0
0.01942668247840141,0.003887008169391619,0.004730417933814209,0.0023952718660757836,0.0,1381.0
0.01942668247840141,0.04117580682157194,0.004730417933814209,0.0023952718660757836,1.0,1381.0
0.02049833951048779,0.0034507550314325478,0.0044153904292213286,0.002236427806891528,0.0,1382.0
0.02049833951048779,0.045966864291718944,0.0044153904292213286,0.002236427806891528,1.0,1382.0
0.02301831478696958,0.0038491220788028193,0.006783502320980715,0.00360009030924367,0.0,1383.0
0.02301831478696958,0.038038697439938395,0.006783502320980715,0.00360009030924367,1.0,1383.0
0.030858487641937576,0.005363859315867657,0.004944697078684115,0.0036322563146315395,0.0,1384.0
0.030858487641937576,0.09714402866823704,0.004944697078684115,0.0036322563146315395,1.0,1384.0
0.022771758235434675,0.0036056487484595633,0.003572756724201214,0.00216851322503585,0.0,1385.0
0.022771758235434675,0.07568100826775034,0.003572756724201214,0.00216851322503585,1.0,1385.0
0.017208186199177085,0.003198674781055086,0.0036231344201191097,0.002173315886215528,0.0,1386.0
0.017208186199177085,0.0506971728334171,0.0036231344201191097,0.002173315886215528,1.0,1386.0
0.028918933874769893,0.004939883685270583,0.004395983079313683,0.0021468920529028944,0.0,1387.0
0.028918933874769893,0.009387438059471252,0.004395983079313683,0.0021468920529028944,1.0,1387.0
0.03238950271827771,0.005739413396718273,0.0037418924555705133,0.0021662177200397134,0.0,1388.0
0.03238950271827771,0.00775174013867093,0.0037418924555705133,0.0021662177200397134,1.0,1388.0
0.03660920534179609,0.007445611866357481,0.003857264599289121,0.002417168715427774,0.0,1389.0
0.03660920534179609,0.010323764103936381,0.003857264599289121,0.002417168715427774,1.0,1389.0
0.03387959279540312,0.008294333527150354,0.004472758290026262,0.0031068421701835264,0.0,1390.0
0.03387959279540312,0.01591608377420404,0.004472758290026262,0.0031068421701835264,1.0,1390.0
0.047416342233999036,0.007588279190974997,0.005938243801527257,0.004110018699504383,0.0,1391.0
0.047416342233999036,0.010906949200654856,0.005938243801527257,0.004110018699504383,1.0,1391.0
0.03519796224998527,0.006570283890260384,0.004627752063030422,0.0026176815144767526,0.0,1392.0
0.03519796224998527,0.00801659157624895,0.004627752063030422,0.0026176815144767526,1.0,1392.0
0.03501475267610087,0.005306007590035444,0.004370589348417692,0.002484717087520192,0.0,1393.0
0.03501475267610087,0.007173670683560704,0.004370589348417692,0.002484717087520192,1.0,1393.0
0.022540951620580625,0.00657855396462937,0.004957954587380215,0.0035648915561943377,0.0,1394.0
0.022540951620580625,0.14875569608644576,0.004957954587380215,0.0035648915561943377,1.0,1394.0
0.021387299933428305,0.012184009151127438,0.0034641986295351943,0.0025991280902443945,0.0,1395.0
0.021387299933428305,0.2339348905276087,0.0034641986295351943,0.0025991280902443945,1.0,1395.0
0.023182689929139386,0.009192273672846512,0.0036186563584673236,0.0027679988389413867,0.0,1396.0
0.023182689929139386,0.1351706462902323,0.0036186563584673236,0.0027679988389413867,1.0,1396.0
0.02222981926513783,0.010135026963070082,0.003626398696231734,0.0031155104179965117,0.0,1397.0
0.02222981926513783,0.2579301481594971,0.003626398696231734,0.0031155104179965117,1.0,1397.0
0.026766392922557287,0.00799274987678716,0.0036412928469663247,0.002847350370794375,0.0,1398.0
0.026766392922557287,0.2004340884634617,0.0036412928469663247,0.002847350370794375,1.0,1398.0
0.021877890210118798,0.006840154244789648,0.0037338389226820473,0.003147053022409522,0.0,1399.0
0.021877890210118798,0.1514247491903534,0.0037338389226820473,0.003147053022409522,1.0,1399.0
0.0178939995418366,0.007367839624519108,0.003231843818487657,0.0029163187312990215,0.0,1400.0
0.0178939995418366,0.18345234455972448,0.003231843818487657,0.0029163187312990215,1.0,1400.0
0.030164106312091626,0.004792382819943844,0.0033834977607015318,0.0059283131001845145,0.0,1401.0
0.030164106312091626,0.14320608549904199,0.0033834977607015318,0.0059283131001845145,1.0,1401.0
0.03136102767536693,0.005699168428632739,0.004324263427635162,0.03548755228620325,0.0,1402.0
0.03136102767536693,0.1191274947875476,0.004324263427635162,0.03548755228620325,1.0,1402.0
0.038340808791615,0.007093348380724848,0.004775791648844315,0.03831214224499817,0.0,1403.0
0.038340808791615,0.14194056214707465,0.004775791648844315,0.03831214224499817,1.0,1403.0
0.034400313453995156,0.006792851609080354,0.004172061185723292,0.025834792680943294,0.0,1404.0
0.034400313453995156,0.09953673938501491,0.004172061185723292,0.025834792680943294,1.0,1404.0
0.03643596870602647,0.006590658612526747,0.004437477590762439,0.004337401677562006,0.0,1405.0
0.03643596870602647,0.12569171231786477,0.004437477590762439,0.004337401677562006,1.0,1405.0
0.026142769188976834,0.005181033688703122,0.003118498831726745,0.0032078524225935185,0.0,1406.0
0.026142769188976834,0.13360171449310393,0.003118498831726745,0.0032078524225935185,1.0,1406.0
0.031168326348322055,0.005851151502937911,0.0030494514915709405,0.042578414237949135,0.0,1407.0
0.031168326348322055,0.19626102476896323,0.0030494514915709405,0.042578414237949135,1.0,1407.0
0.02462723883350773,0.00388599714274959,0.0026147578108916907,0.0015589317967943275,0.0,1408.0
0.02462723883350773,0.078783534294875,0.0026147578108916907,0.0015589317967943275,1.0,1408.0
0.02668578365629143,0.0048086723131558675,0.0029103019016076836,0.0022835210753200403,0.0,1409.0
0.02668578365629143,0.060603017725866515,0.0029103019016076836,0.0022835210753200403,1.0,1409.0
0.024455030155511523,0.0037249744282906246,0.0030512933224825537,0.0020081813340804265,0.0,1410.0
0.024455030155511523,0.06527022076848973,0.0030512933224825537,0.0020081813340804265,1.0,1410.0
0.03474447473736738,0.005373170173122171,0.004776296474664964,0.00261824186773236,0.0,1411.0
0.03474447473736738,0.13781877617091773,0.004776296474664964,0.00261824186773236,1.0,1411.0
0.048621391126918455,0.006841937584582887,0.005374299215885051,0.003672843889508707,0.0,1412.0
0.048621391126918455,0.09603548630211588,0.005374299215885051,0.003672843889508707,1.0,1412.0
0.035858606683969375,0.005227828774560807,0.0038986185257113004,0.0023621603619834283,0.0,1413.0
0.035858606683969375,0.06633639393317799,0.0038986185257113004,0.0023621603619834283,1.0,1413.0
0.029831171290654754,0.003640507661643126,0.0035855361045251674,0.002426506983046004,0.0,1414.0
0.029831171290654754,0.06570780155566368,0.0035855361045251674,0.002426506983046004,1.0,1414.0
0.03316462505700277,0.005772520555054704,0.003997118393056679,0.002375555174529584,0.0,1415.0
0.03316462505700277,0.005772520555054704,0.019498826659057066,0.002375555174529584,1.0,1415.0
0.03729505883217655,0.006252358857123762,0.0035347826316009722,0.0018881806116424003,0.0,1416.0
0.03729505883217655,0.006252358857123762,0.02517617829830194,0.0018881806116424003,1.0,1416.0
0.031165754646488603,0.0060629290372232365,0.003567589918287653,0.0023279376330612536,0.0,1417.0
0.031165754646488603,0.0060629290372232365,0.021696770054417926,0.0023279376330612536,1.0,1417.0
0.04060026025534655,0.007720319015902866,0.003590684883062353,0.0020808428553160977,0.0,1418.0
0.04060026025534655,0.007720319015902866,0.020276502703052764,0.0020808428553160977,1.0,1418.0
0.037448522532081766,0.006905389039351939,0.005716405073529868,0.0031535296201143773,0.0,1419.0
0.037448522532081766,0.006905389039351939,0.02108943033742297,0.0031535296201143773,1.0,1419.0
0.03552463738590059,0.005802065157881211,0.004547784382162059,0.0025541080602515046,0.0,1420.0
0.03552463738590059,0.005802065157881211,0.020589349616090116,0.0025541080602515046,1.0,1420.0
0.03742108757982428,0.006114212928432336,0.003190811512496201,0.0015117859939979188,0.0,1421.0
0.03742108757982428,0.006114212928432336,0.01886240766521124,0.0015117859939979188,1.0,1421.0
0.03554606919803713,0.0037355574475465407,0.006183276995598141,0.001689272546180652,0.0,1422.0
0.03554606919803713,0.0037355574475465407,0.06840831486521791,0.001689272546180652,1.0,1422.0
0.03732893676224508,0.004452142644613895,0.015034553793820007,0.0019450849756811033,0.0,1423.0
0.03732893676224508,0.004452142644613895,0.13800197755581944,0.0019450849756811033,1.0,1423.0
0.04174547218100868,0.004380346028030329,0.011599571855814693,0.0021312467517458976,0.0,1424.0
0.04174547218100868,0.004380346028030329,0.08675731555846618,0.0021312467517458976,1.0,1424.0
0.045499702857156536,0.005855721170646995,0.011061646832273075,0.0025110966497705355,0.0,1425.0
0.045499702857156536,0.005855721170646995,0.061933447260080356,0.0025110966497705355,1.0,1425.0
0.05513990839494545,0.007220018112786938,0.007847283203549783,0.0033016164759782376,0.0,1426.0
0.05513990839494545,0.007220018112786938,0.02943331871693034,0.0033016164759782376,1.0,1426.0
0.043182802266933745,0.004960941562339582,0.005768218256105108,0.0024510140682486975,0.0,1427.0
0.043182802266933745,0.004960941562339582,0.0361285459058493,0.0024510140682486975,1.0,1427.0
0.03661726694064082,0.004566042875472399,0.009313485300709069,0.001805145568353178,0.0,1428.0
0.03661726694064082,0.004566042875472399,0.08334709696599135,0.001805145568353178,1.0,1428.0
0.02258641142433221,0.006213420008523439,0.003044211802344624,0.0020423465822761036,0.0,1429.0
0.02258641142433221,0.006213420008523439,0.003044211802344624,0.08285909892548093,1.0,1429.0
0.02757803832945601,0.009962190089605775,0.0030705649089689657,0.002342168057215025,0.0,1430.0
0.02757803832945601,0.009962190089605775,0.0030705649089689657,0.0615925016213845,1.0,1430.0
0.02380165977914458,0.009758160838673797,0.0030295891767084197,0.0021672466338198406,0.0,1431.0
0.02380165977914458,0.009758160838673797,0.0030295891767084197,0.06638139398613084,1.0,1431.0
0.03736628545932139,0.00993422539004395,0.004118650696695954,0.0039058864367066837,0.0,1432.0
0.03736628545932139,0.00993422539004395,0.004118650696695954,0.05970867757310565,1.0,1432.0
0.042205235710143695,0.006529454563858057,0.0037617799092986588,0.0031748483906020256,0.0,1433.0
0.042205235710143695,0.006529454563858057,0.0037617799092986588,0.06516615258040472,1.0,1433.0
0.032773076469856825,0.006142414880450991,0.0033245414768570034,0.0021690445145321766,0.0,1434.0
0.032773076469856825,0.006142414880450991,0.0033245414768570034,0.07162198904122163,1.0,1434.0
0.03507445788314584,0.010606290573396841,0.003981198840853817,0.002755703708526654,0.0,1435.0
0.03507445788314584,0.010606290573396841,0.003981198840853817,0.06614182961807884,1.0,1435.0
0.027724067289228105,0.004268202634077161,0.003972345680202593,0.0023268160730580212,0.0,1436.0
0.027724067289228105,0.004268202634077161,0.003972345680202593,0.05307515046310247,1.0,1436.0
0.031163579052706294,0.005808298404556202,0.004574043439741729,0.002532196586049993,0.0,1437.0
0.031163579052706294,0.005808298404556202,0.004574043439741729,0.028079928807948337,1.0,1437.0
0.029522689777101225,0.004864733182689239,0.00444158445584648,0.0019827598184941984,0.0,1438.0
0.029522689777101225,0.004864733182689239,0.00444158445584648,0.025971246813028436,1.0,1438.0
0.032535866975073685,0.005925499234924105,0.004431142776846779,0.0025185694878313196,0.0,1439.0
0.032535866975073685,0.005925499234924105,0.004431142776846779,0.02323732170675078,1.0,1439.0
0.029348884492692087,0.005774393559712287,0.004222091309609857,0.0026295646158551586,0.0,1440.0
0.029348884492692087,0.005774393559712287,0.004222091309609857,0.047861558371049905,1.0,1440.0
0.0262784267679518,0.004282726052593357,0.00364579957862539,0.0021235158487075507,0.0,1441.0
0.0262784267679518,0.004282726052593357,0.00364579957862539,0.08734225703065392,1.0,1441.0
0.025657864598368937,0.00525124987142255,0.005637601670415217,0.0022026203213328247,0.0,1442.0
0.025657864598368937,0.00525124987142255,0.005637601670415217,0.029628038134567686,1.0,1442.0
0.02283424459173899,0.00520834223850243,0.003918302316437342,0.003160381536922466,0.0,1443.0
0.02283424459173899,0.00520834223850243,0.04307088595273524,0.003160381536922466,1.0,1443.0
0.020602543955347795,0.0050951235479580245,0.004095589297992113,0.003223541060792692,0.0,1444.0
0.020602543955347795,0.0050951235479580245,0.07340669247505675,0.003223541060792692,1.0,1444.0
0.022855527289688655,0.005211060588930949,0.004536104448181074,0.0038918819430993823,0.0,1445.0
0.022855527289688655,0.005211060588930949,0.0708199690853329,0.0038918819430993823,1.0,1445.0
0.025635169838209588,0.005378956038356698,0.005375114342162966,0.004385703967388915,0.0,1446.0
0.025635169838209588,0.005378956038356698,0.08647901912166887,0.004385703967388915,1.0,1446.0
0.03652688939711994,0.007880951359886878,0.0062821086743921895,0.004149317123444442,0.0,1447.0
0.03652688939711994,0.007880951359886878,0.08306017714911552,0.004149317123444442,1.0,1447.0
0.022996557764632223,0.005688023332022724,0.004698821222304459,0.0034864074025612924,0.0,1448.0
