power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.11345070561622013,0.004456573919044724,0.0044888337178652215,0.0029714441453017643,1.0,1228.0
0.030660469054192785,0.005887634773203275,0.004572291011880434,0.003283607054322257,0.0,1229.0
0.10875967300846429,0.005887634773203275,0.004572291011880434,0.003283607054322257,1.0,1229.0
0.030082300986409304,0.007185277669946641,0.005184731760352754,0.0034164444594494327,0.0,1230.0
0.06103895689870321,0.007185277669946641,0.005184731760352754,0.0034164444594494327,1.0,1230.0
0.027750310938355414,0.0061686152007414,0.004449944290670809,0.0024882763563548183,0.0,1231.0
0.06038977979116402,0.0061686152007414,0.004449944290670809,0.0024882763563548183,1.0,1231.0
0.030318738827550613,0.004882337487945884,0.004081357089120368,0.0022572255646773117,0.0,1232.0
0.08290671167851635,0.004882337487945884,0.004081357089120368,0.0022572255646773117,1.0,1232.0
0.03082628063413793,0.005201912295894599,0.005903305919261513,0.0022817330407675514,0.0,1233.0
0.06625704060449777,0.005201912295894599,0.005903305919261513,0.0022817330407675514,1.0,1233.0
0.030876382833977613,0.004855383303203894,0.005851537467316754,0.002321650027134381,0.0,1234.0
0.06281128211150579,0.004855383303203894,0.005851537467316754,0.002321650027134381,1.0,1234.0
0.03146556865970788,0.005357326992935221,0.00581428254827344,0.0024138038252141183,0.0,1235.0
0.06551460208587462,0.005357326992935221,0.00581428254827344,0.0024138038252141183,1.0,1235.0
0.03746585668238869,0.006127747646388459,0.006330372116495707,0.002740306327108184,0.0,1236.0
0.06852406754284818,0.006127747646388459,0.006330372116495707,0.002740306327108184,1.0,1236.0
0.046292040224273065,0.007273423353189129,0.006355797355247271,0.003056837328433101,0.0,1237.0
0.0718649352214913,0.007273423353189129,0.006355797355247271,0.003056837328433101,1.0,1237.0
0.032225629257338004,0.0057368476589920794,0.004666102216397182,0.002168350696443475,0.0,1238.0
0.05770815233260586,0.0057368476589920794,0.004666102216397182,0.002168350696443475,1.0,1238.0
0.0337036688178756,0.005528693203735421,0.005868321219709667,0.002656459818816561,0.0,1239.0
0.06629179140059957,0.005528693203735421,0.005868321219709667,0.002656459818816561,1.0,1239.0
0.02522986010337031,0.004468962036917227,0.002833013466988643,0.0013875490460942145,0.0,1240.0
0.05620353093665806,0.004468962036917227,0.002833013466988643,0.0013875490460942145,1.0,1240.0
0.0298466799946908,0.004914421391536874,0.002979877164021228,0.0018165955186022788,0.0,1241.0
0.07198614804985463,0.004914421391536874,0.002979877164021228,0.0018165955186022788,1.0,1241.0
0.026349060013388128,0.004895287683105755,0.0033029886388083367,0.0017330846281900982,0.0,1242.0
0.05618551434608657,0.004895287683105755,0.0033029886388083367,0.0017330846281900982,1.0,1242.0
0.03390468605540153,0.007151758198895942,0.003297390694628921,0.0017570465240239897,0.0,1243.0
0.0942820151335955,0.007151758198895942,0.003297390694628921,0.0017570465240239897,1.0,1243.0
0.04900081252005084,0.009648331706309209,0.004060293018115482,0.0024100228021765304,0.0,1244.0
0.11674354394189485,0.009648331706309209,0.004060293018115482,0.0024100228021765304,1.0,1244.0
0.03458106412282185,0.006231760609944562,0.002899483933551407,0.0014815966487458922,0.0,1245.0
0.12656086967865987,0.006231760609944562,0.002899483933551407,0.0014815966487458922,1.0,1245.0
0.02913706820024432,0.005446792905287409,0.002915873844035251,0.001830978551669412,0.0,1246.0
0.06921508213867496,0.005446792905287409,0.002915873844035251,0.001830978551669412,1.0,1246.0
0.02223615790260152,0.0041864990086335945,0.002592225776225551,0.0013813133767385365,0.0,1247.0
0.041357761688279225,0.0041864990086335945,0.002592225776225551,0.0013813133767385365,1.0,1247.0
0.021307594780339112,0.004113692237550096,0.003771497974761559,0.001527037883250515,0.0,1248.0
0.04606892768736919,0.004113692237550096,0.003771497974761559,0.001527037883250515,1.0,1248.0
0.023301465280484514,0.0043248911397208885,0.0044589579470694085,0.0021266668705317055,0.0,1249.0
0.05086020022187036,0.0043248911397208885,0.0044589579470694085,0.0021266668705317055,1.0,1249.0
0.020984657174193837,0.004550628025382044,0.0038643216195721384,0.0019053567578426937,0.0,1250.0
0.049340311717114095,0.004550628025382044,0.0038643216195721384,0.0019053567578426937,1.0,1250.0
0.03095541733627199,0.00540125423350211,0.0031617880754816466,0.001646774166989265,0.0,1251.0
0.05925326247050852,0.00540125423350211,0.0031617880754816466,0.001646774166989265,1.0,1251.0
0.02528441933223619,0.004391167424975369,0.0030107650171065322,0.0017275687164055328,0.0,1252.0
0.051329203031808,0.004391167424975369,0.0030107650171065322,0.0017275687164055328,1.0,1252.0
0.024283810102723832,0.004917155743864295,0.003345921283204406,0.0017650483109601137,0.0,1253.0
0.04699455242741396,0.004917155743864295,0.003345921283204406,0.0017650483109601137,1.0,1253.0
0.024892068934027047,0.0047596240654871605,0.0027612950134377244,0.001754381362951861,0.0,1254.0
0.07122373646064381,0.0047596240654871605,0.0027612950134377244,0.001754381362951861,1.0,1254.0
0.02681771096388631,0.005669151908927306,0.0027300336175693062,0.0016649288361743936,0.0,1255.0
0.08143297610623065,0.005669151908927306,0.0027300336175693062,0.0016649288361743936,1.0,1255.0
0.023712420029671156,0.004411342176611158,0.0024260246600489085,0.0015489809008980091,0.0,1256.0
0.07581236997485007,0.004411342176611158,0.0024260246600489085,0.0015489809008980091,1.0,1256.0
0.03624463084766921,0.007405808485473407,0.0035095642704390576,0.0015955455200895774,0.0,1257.0
0.10036732369757913,0.007405808485473407,0.0035095642704390576,0.0015955455200895774,1.0,1257.0
0.04441519020792032,0.00840884033214321,0.0049127134079668105,0.003629164398043086,0.0,1258.0
0.09045317336119968,0.00840884033214321,0.0049127134079668105,0.003629164398043086,1.0,1258.0
0.029492649018874367,0.0063663667667617245,0.0030103383163783367,0.001529684610530261,0.0,1259.0
0.07403993464670183,0.0063663667667617245,0.0030103383163783367,0.001529684610530261,1.0,1259.0
0.026159006219966523,0.0057363306621726244,0.002227038958069281,0.0015792577544846162,0.0,1260.0
0.09563413836830059,0.0057363306621726244,0.002227038958069281,0.0015792577544846162,1.0,1260.0
0.023021258620122175,0.0050304044435429815,0.0027304137056601003,0.0016632943237008372,0.0,1261.0
0.057810948465618565,0.0050304044435429815,0.0027304137056601003,0.0016632943237008372,1.0,1261.0
0.021647896681639935,0.004509427207654869,0.0034553047620114576,0.002092750407363797,0.0,1262.0
0.07523682414125844,0.004509427207654869,0.0034553047620114576,0.002092750407363797,1.0,1262.0
0.02234781290660727,0.00459017062019248,0.0036440869141134537,0.0020211875855496997,0.0,1263.0
0.06541588789001426,0.00459017062019248,0.0036440869141134537,0.0020211875855496997,1.0,1263.0
0.025389172628839548,0.0053273324976332755,0.00456682737428164,0.0028417088512046077,0.0,1264.0
0.04720666566124359,0.0053273324976332755,0.00456682737428164,0.0028417088512046077,1.0,1264.0
0.028530893544976926,0.006115155036581421,0.006786688850810412,0.0032504998164300312,0.0,1265.0
0.04638278981407978,0.006115155036581421,0.006786688850810412,0.0032504998164300312,1.0,1265.0
0.024668225454859586,0.006093596333407331,0.0029812190368931745,0.001883803404936109,0.0,1266.0
0.04311666386153984,0.006093596333407331,0.0029812190368931745,0.001883803404936109,1.0,1266.0
0.02260277643905753,0.005222166724539033,0.0030909025077589815,0.0021269737694852523,0.0,1267.0
0.06347077973916207,0.005222166724539033,0.0030909025077589815,0.0021269737694852523,1.0,1267.0
0.021858519694121545,0.004426617926862258,0.0033434713282119635,0.002082853043399297,0.0,1268.0
0.04601527628061256,0.004426617926862258,0.0033434713282119635,0.002082853043399297,1.0,1268.0
0.024099612690068432,0.005711678930338849,0.0037264142176813603,0.0020868825919108077,0.0,1269.0
0.05396001034298076,0.005711678930338849,0.0037264142176813603,0.0020868825919108077,1.0,1269.0
0.024126338587139605,0.005559265645800612,0.0037327602299868368,0.002104191560019425,0.0,1270.0
0.04986729008477339,0.005559265645800612,0.0037327602299868368,0.002104191560019425,1.0,1270.0
0.02614512821799458,0.006314289706321659,0.0051931093767798656,0.0030980821220618422,0.0,1271.0
0.049095805109328684,0.006314289706321659,0.0051931093767798656,0.0030980821220618422,1.0,1271.0
0.030409695119442665,0.007418217449139124,0.005321201489163903,0.0031673151241053015,0.0,1272.0
0.05113741504962514,0.007418217449139124,0.005321201489163903,0.0031673151241053015,1.0,1272.0
0.02979753147075921,0.006580764474732088,0.004461368311612537,0.00214621510807253,0.0,1273.0
0.05196797863877135,0.006580764474732088,0.004461368311612537,0.00214621510807253,1.0,1273.0
0.022102838143632973,0.004635963007644448,0.003821578243503001,0.0021301821713611236,0.0,1274.0
0.04646882305299281,0.004635963007644448,0.003821578243503001,0.0021301821713611236,1.0,1274.0
0.020847837592419278,0.004427561845432369,0.002780281296766426,0.005034819533259853,0.0,1275.0
0.020847837592419278,0.09279953035727385,0.002780281296766426,0.005034819533259853,1.0,1275.0
0.020310375350157485,0.00426737704808652,0.003132880277047157,0.009258599656474294,0.0,1276.0
0.020310375350157485,0.0877450285973651,0.003132880277047157,0.009258599656474294,1.0,1276.0
0.021014697679922725,0.004054036728246098,0.003155629997054713,0.00866701466878962,0.0,1277.0
0.021014697679922725,0.08032422771887392,0.003155629997054713,0.00866701466878962,1.0,1277.0
0.03051303887572592,0.005435619301262449,0.0034638225386072787,0.008774567408363904,0.0,1278.0
0.03051303887572592,0.16580127658416102,0.0034638225386072787,0.008774567408363904,1.0,1278.0
0.038521556272555615,0.007631994092534536,0.003943645637771613,0.004375175100576639,0.0,1279.0
0.038521556272555615,0.10420909335971364,0.003943645637771613,0.004375175100576639,1.0,1279.0
0.02557682873479014,0.004628814289702796,0.002643304158354312,0.00222631043005197,0.0,1280.0
0.02557682873479014,0.0785232372405036,0.002643304158354312,0.00222631043005197,1.0,1280.0
0.021682125359299982,0.003786949919883016,0.002410397875849553,0.009542843688496576,0.0,1281.0
0.021682125359299982,0.06944569389084404,0.002410397875849553,0.009542843688496576,1.0,1281.0
0.03329235290682029,0.0046067256374262774,0.0033309007501753675,0.0015680321891965992,0.0,1282.0
0.03329235290682029,0.038993098937880125,0.0033309007501753675,0.0015680321891965992,1.0,1282.0
0.03219553051367114,0.004845614389713495,0.0031944825037244786,0.001732079390664407,0.0,1283.0
0.03219553051367114,0.021624934506731506,0.0031944825037244786,0.001732079390664407,1.0,1283.0
0.03091791817621012,0.004678602879263053,0.0031208416305557583,0.0018246249335884654,0.0,1284.0
0.03091791817621012,0.026605569156064688,0.0031208416305557583,0.0018246249335884654,1.0,1284.0
0.03657814527565604,0.0061750250844483726,0.003586083189596294,0.0018833384222466652,0.0,1285.0
0.03657814527565604,0.02108119402767374,0.003586083189596294,0.0018833384222466652,1.0,1285.0
0.05178860827581216,0.006931969802456698,0.005499252533342989,0.0028519450542327657,0.0,1286.0
0.05178860827581216,0.025840498650358146,0.005499252533342989,0.0028519450542327657,1.0,1286.0
0.04483544779936279,0.005797665746669531,0.004474521932928031,0.0023324202504281548,0.0,1287.0
0.04483544779936279,0.0390910886499001,0.004474521932928031,0.0023324202504281548,1.0,1287.0
0.03447571112072504,0.004028606739278408,0.0031264185336386174,0.0018361908872234682,0.0,1288.0
0.03447571112072504,0.04767332546923202,0.0031264185336386174,0.0018361908872234682,1.0,1288.0
0.027018858561654428,0.003486562503939977,0.0034712144155776225,0.0018834487440578939,0.0,1289.0
0.027018858561654428,0.027041270291152945,0.0034712144155776225,0.0018834487440578939,1.0,1289.0
0.02949062893308285,0.003625872652075467,0.003611885530958291,0.002331254369500922,0.0,1290.0
0.02949062893308285,0.02495429593241319,0.003611885530958291,0.002331254369500922,1.0,1290.0
0.0280164116013002,0.0033560632500568392,0.0038924740113950905,0.002471629752987821,0.0,1291.0
0.0280164116013002,0.027508391285940258,0.0038924740113950905,0.002471629752987821,1.0,1291.0
0.030653319720101792,0.003949681963949216,0.004594058683909448,0.0028358596029380814,0.0,1292.0
0.030653319720101792,0.0323748940090818,0.004594058683909448,0.0028358596029380814,1.0,1292.0
0.04134070992104214,0.00621229516198836,0.006155463321367586,0.003423544048503311,0.0,1293.0
0.04134070992104214,0.026941527961179792,0.006155463321367586,0.003423544048503311,1.0,1293.0
0.031659604700951485,0.004868278323281881,0.0044270379255940745,0.0024629710451997406,0.0,1294.0
0.031659604700951485,0.027808944385116028,0.0044270379255940745,0.0024629710451997406,1.0,1294.0
0.026505215340437205,0.0033278830325798496,0.0031080515583794344,0.00211358633321394,0.0,1295.0
0.026505215340437205,0.025946468925088197,0.0031080515583794344,0.00211358633321394,1.0,1295.0
0.027075688381958354,0.005490076961215026,0.0033876196228850744,0.0017266147071553126,0.0,1296.0
0.027075688381958354,0.029174434265451965,0.0033876196228850744,0.0017266147071553126,1.0,1296.0
0.024933266325873237,0.004013231216761349,0.003955402748005758,0.0021833809491778066,0.0,1297.0
0.024933266325873237,0.025995486585523964,0.003955402748005758,0.0021833809491778066,1.0,1297.0
0.027276153058828894,0.005501730906187804,0.0036692394990699042,0.0018409295978316178,0.0,1298.0
0.027276153058828894,0.029229386395059558,0.0036692394990699042,0.0018409295978316178,1.0,1298.0
0.03483546694394098,0.005481440617311845,0.004939470460457459,0.00273320156936084,0.0,1299.0
0.03483546694394098,0.04373291717395934,0.004939470460457459,0.00273320156936084,1.0,1299.0
0.04195711167643561,0.007245311210377838,0.005195557718091754,0.0033140062786049013,0.0,1300.0
0.04195711167643561,0.026440382233152104,0.005195557718091754,0.0033140062786049013,1.0,1300.0
0.0320032737443074,0.005348889164820325,0.004545773788937832,0.0029089860383074858,0.0,1301.0
0.0320032737443074,0.018589420488586385,0.004545773788937832,0.0029089860383074858,1.0,1301.0
0.025441759744153546,0.004184076540475949,0.003201204885591824,0.001870567677808309,0.0,1302.0
0.025441759744153546,0.019807068571162083,0.003201204885591824,0.001870567677808309,1.0,1302.0
0.023021769230090392,0.00403939296654816,0.003282859080027452,0.0019168594405734377,0.0,1303.0
0.023021769230090392,0.015313875553127815,0.003282859080027452,0.0019168594405734377,1.0,1303.0
0.026986186019689634,0.004765115146956259,0.003790684809860929,0.0018856718059634765,0.0,1304.0
0.026986186019689634,0.024087086923708416,0.003790684809860929,0.0018856718059634765,1.0,1304.0
0.027884642171192662,0.004566069894360788,0.003884866133889227,0.002285713816277621,0.0,1305.0
0.027884642171192662,0.02023678052450909,0.003884866133889227,0.002285713816277621,1.0,1305.0
0.036148360438692524,0.005494565782678706,0.004019597931062178,0.0024318114206927886,0.0,1306.0
0.036148360438692524,0.04208805197654255,0.004019597931062178,0.0024318114206927886,1.0,1306.0
0.04113688554575957,0.006173009675525235,0.004878068965795887,0.004029736500079979,0.0,1307.0
0.04113688554575957,0.051611707668308505,0.004878068965795887,0.004029736500079979,1.0,1307.0
0.03438612553837026,0.005356087282972712,0.0060290545159640265,0.004861853305639101,0.0,1308.0
0.03438612553837026,0.0641566349485446,0.0060290545159640265,0.004861853305639101,1.0,1308.0
0.026426647255841776,0.00427867184193997,0.003988067855561181,0.0025863139425746674,0.0,1309.0
0.026426647255841776,0.034898427913811834,0.003988067855561181,0.0025863139425746674,1.0,1309.0
0.032724592871845516,0.005846357344243731,0.004396968202538695,0.0023560706353938756,0.0,1310.0
0.032724592871845516,0.039441764853474684,0.004396968202538695,0.0023560706353938756,1.0,1310.0
0.03198850907710542,0.006059209373379001,0.0038133756432936206,0.0018521551480779673,0.0,1311.0
0.03198850907710542,0.04937121724010238,0.0038133756432936206,0.0018521551480779673,1.0,1311.0
0.03442129882696731,0.006824655381143008,0.0035820415382377684,0.0018837502526267975,0.0,1312.0
0.03442129882696731,0.04505785288886585,0.0035820415382377684,0.0018837502526267975,1.0,1312.0
0.03871436453346228,0.007321238927977914,0.0044865498045723986,0.0026497034216004787,0.0,1313.0
0.03871436453346228,0.040252958846532357,0.0044865498045723986,0.0026497034216004787,1.0,1313.0
0.045147316402275615,0.0072980164300192754,0.0058185467764078425,0.0037419931726177277,0.0,1314.0
0.045147316402275615,0.03203994321804145,0.0058185467764078425,0.0037419931726177277,1.0,1314.0
0.04146842726672314,0.006384377546823258,0.005026868040708118,0.0029728857532072815,0.0,1315.0
0.04146842726672314,0.03762926960649961,0.005026868040708118,0.0029728857532072815,1.0,1315.0
0.029216494405525564,0.005764923172158793,0.0034683574414041025,0.001832051650849044,0.0,1316.0
0.029216494405525564,0.04488729515783636,0.0034683574414041025,0.001832051650849044,1.0,1316.0
0.02735732227848208,0.004675273216779531,0.0035628962133971926,0.0023878004427008797,0.0,1317.0
0.02735732227848208,0.004675273216779531,0.13366784095638018,0.0023878004427008797,1.0,1317.0
0.02819826094399156,0.004995415029076847,0.004612006397928274,0.0026902895945731167,0.0,1318.0
0.02819826094399156,0.004995415029076847,0.09850398949415472,0.0026902895945731167,1.0,1318.0
0.024233972164583575,0.0052184838341118684,0.003658262858825056,0.002488115109720899,0.0,1319.0
0.024233972164583575,0.0052184838341118684,0.12225753893817726,0.002488115109720899,1.0,1319.0
0.03154855370975224,0.006603517934034195,0.004070211867776665,0.0032078538106450985,0.0,1320.0
0.03154855370975224,0.006603517934034195,0.08677698499539933,0.0032078538106450985,1.0,1320.0
0.04209940866095008,0.008697141627840087,0.00605895459431217,0.0033964392748992754,0.0,1321.0
0.04209940866095008,0.008697141627840087,0.0732220261042519,0.0033964392748992754,1.0,1321.0
0.031034725152114022,0.0065267150686622154,0.004056766882711374,0.002599362710706531,0.0,1322.0
0.031034725152114022,0.0065267150686622154,0.12016128407968957,0.002599362710706531,1.0,1322.0
0.026936327719173,0.0037105468228069718,0.0036146589673785707,0.001845228921800881,0.0,1323.0
0.026936327719173,0.0037105468228069718,0.09320190099242165,0.001845228921800881,1.0,1323.0
0.026301138131487697,0.0045173338175591785,0.0051576520249622245,0.002008818036037081,0.0,1324.0
0.026301138131487697,0.016645679909666318,0.0051576520249622245,0.002008818036037081,1.0,1324.0
0.03034824188788957,0.004221803097359741,0.007988215453456494,0.002249321551026975,0.0,1325.0
0.03034824188788957,0.025899428057028107,0.007988215453456494,0.002249321551026975,1.0,1325.0
0.030150012993283244,0.004525243228198769,0.008328500720440526,0.002334130524042133,0.0,1326.0
0.030150012993283244,0.025966066765104462,0.008328500720440526,0.002334130524042133,1.0,1326.0
0.03041599952542848,0.005808225529605334,0.008794151355648932,0.002914332393560798,0.0,1327.0
0.03041599952542848,0.026668035414855934,0.008794151355648932,0.002914332393560798,1.0,1327.0
0.029155880981240338,0.0053176602098903535,0.007822151053847362,0.003697218813387625,0.0,1328.0
0.029155880981240338,0.02732888913409934,0.007822151053847362,0.003697218813387625,1.0,1328.0
0.026050686515223465,0.004073061671672453,0.005728363718635194,0.0028478906851201035,0.0,1329.0
0.026050686515223465,0.02972108051557606,0.005728363718635194,0.0028478906851201035,1.0,1329.0
0.03212661159056698,0.0043980629299309,0.007935748240364934,0.0027913851441312815,0.0,1330.0
0.03212661159056698,0.030378916372899592,0.007935748240364934,0.0027913851441312815,1.0,1330.0
0.03144381787414343,0.005283212661145787,0.0035815796941780936,0.001881464954580514,0.0,1331.0
0.03144381787414343,0.005283212661145787,0.11460021086999297,0.001881464954580514,1.0,1331.0
0.028045498171769673,0.0055721695335193685,0.003478109917208288,0.0014734599419153078,0.0,1332.0
0.028045498171769673,0.0055721695335193685,0.1316324251472114,0.0014734599419153078,1.0,1332.0
0.027104374442469624,0.005110865200841661,0.0035193340270695873,0.001577249863177842,0.0,1333.0
0.027104374442469624,0.005110865200841661,0.11847330321200886,0.001577249863177842,1.0,1333.0
0.04146760797846193,0.0058955119701409354,0.004878503490509194,0.0022244889558420936,0.0,1334.0
0.04146760797846193,0.0058955119701409354,0.1325257397043116,0.0022244889558420936,1.0,1334.0
0.0507708608905601,0.0072212029235785,0.004727534408846671,0.002498463133852973,0.0,1335.0
0.0507708608905601,0.0072212029235785,0.08670116966815425,0.002498463133852973,1.0,1335.0
0.03969887106349057,0.0053819456381958945,0.004154136588250416,0.0019378379158271307,0.0,1336.0
0.03969887106349057,0.0053819456381958945,0.1022046934601593,0.0019378379158271307,1.0,1336.0
0.031271029793060956,0.004608581031102452,0.004194212807091184,0.0018336347891920596,0.0,1337.0
0.031271029793060956,0.004608581031102452,0.1608947553809052,0.0018336347891920596,1.0,1337.0
0.028263269881693264,0.004426404843912216,0.0038197733886608863,0.002293729992233439,0.0,1338.0
0.028263269881693264,0.004426404843912216,0.0352517212513002,0.002293729992233439,1.0,1338.0
0.027814131939144154,0.004031173569488505,0.004462222831100709,0.002162006599311493,0.0,1339.0
0.027814131939144154,0.004031173569488505,0.022342955858971964,0.002162006599311493,1.0,1339.0
0.027149680300658525,0.003842476629296564,0.004728922767413972,0.002540654166875522,0.0,1340.0
0.027149680300658525,0.003842476629296564,0.019595748995767312,0.002540654166875522,1.0,1340.0
0.04171033187493412,0.005498407600696318,0.0065145607790539,0.0033717392408818595,0.0,1341.0
0.04171033187493412,0.005498407600696318,0.03981671189085742,0.0033717392408818595,1.0,1341.0
0.046890760804934206,0.007326017473229244,0.00699633196355953,0.0030901562636578626,0.0,1342.0
0.046890760804934206,0.007326017473229244,0.033321931591880634,0.0030901562636578626,1.0,1342.0
0.03513529702604186,0.004391990368560644,0.006199761353795625,0.002910524079478532,0.0,1343.0
0.03513529702604186,0.004391990368560644,0.030456845023721032,0.002910524079478532,1.0,1343.0
0.038233651761912735,0.005243847139440009,0.006193416278559822,0.0032260426771878368,0.0,1344.0
0.038233651761912735,0.005243847139440009,0.028871951970114385,0.0032260426771878368,1.0,1344.0
0.021789402688458987,0.004397576334467245,0.003399604659233982,0.0016233795467685678,0.0,1345.0
0.021789402688458987,0.004397576334467245,0.02042433017089304,0.0016233795467685678,1.0,1345.0
0.02104246252721877,0.0038570445405623293,0.0035053684923748323,0.0017983692705767168,0.0,1346.0
0.02104246252721877,0.0038570445405623293,0.021196696923098474,0.0017983692705767168,1.0,1346.0
0.01900109389022552,0.004301903672293023,0.003740022698058859,0.0019540007290893544,0.0,1347.0
0.01900109389022552,0.004301903672293023,0.02427606252457511,0.0019540007290893544,1.0,1347.0
0.022078736034465914,0.004104391728177563,0.003957702791654611,0.0022496133361000355,0.0,1348.0
0.022078736034465914,0.004104391728177563,0.01706425467401943,0.0022496133361000355,1.0,1348.0
0.03011468547440016,0.00539388110567969,0.005378882058522429,0.0031102450256273724,0.0,1349.0
0.03011468547440016,0.00539388110567969,0.02435169395142033,0.0031102450256273724,1.0,1349.0
0.02593867973308144,0.004161862012527856,0.0036262012436813723,0.0018573401125449686,0.0,1350.0
0.02593867973308144,0.004161862012527856,0.016159770408038853,0.0018573401125449686,1.0,1350.0
0.019778428732334426,0.003652371555436762,0.0032591279877081897,0.0016769265914494882,0.0,1351.0
0.019778428732334426,0.003652371555436762,0.019796135548921942,0.0016769265914494882,1.0,1351.0
0.017830843026499957,0.0028164041497245806,0.0034293011557957115,0.0014339885913664417,0.0,1352.0
0.017830843026499957,0.0167178765366291,0.0034293011557957115,0.0014339885913664417,1.0,1352.0
0.020635492532623687,0.0033150393167807836,0.0040270247980388665,0.0019005668168509784,0.0,1353.0
0.020635492532623687,0.017843199191073897,0.0040270247980388665,0.0019005668168509784,1.0,1353.0
0.019934522177253132,0.003492115570831879,0.0035932565912578864,0.0017038546801684722,0.0,1354.0
0.019934522177253132,0.016147416912770562,0.0035932565912578864,0.0017038546801684722,1.0,1354.0
0.02658680764668987,0.00442298950852646,0.004366937918225143,0.002498007861091588,0.0,1355.0
0.02658680764668987,0.015919936394104186,0.004366937918225143,0.002498007861091588,1.0,1355.0
0.03564014356445388,0.006285142647596575,0.010145522043585967,0.004396785034774003,0.0,1356.0
0.03564014356445388,0.01623230486741593,0.010145522043585967,0.004396785034774003,1.0,1356.0
0.026318177958503584,0.004194741987507412,0.0070291483647832945,0.0029320524578237343,0.0,1357.0
0.026318177958503584,0.026806702196321065,0.0070291483647832945,0.0029320524578237343,1.0,1357.0
0.020366630667793924,0.0031714180962052634,0.0039332356255453085,0.001701424733983252,0.0,1358.0
0.020366630667793924,0.02945386316797756,0.0039332356255453085,0.001701424733983252,1.0,1358.0
0.03350539370873259,0.0046826695144064736,0.0031235905485796226,0.001891808083724539,0.0,1359.0
0.03350539370873259,0.016786884804212535,0.0031235905485796226,0.001891808083724539,1.0,1359.0
0.034252895721670416,0.00478103967335169,0.003856277734531701,0.0025285296500823103,0.0,1360.0
0.034252895721670416,0.023342577793181236,0.003856277734531701,0.0025285296500823103,1.0,1360.0
0.03535736322851164,0.004875186436405826,0.003275655805866934,0.0023023664163005523,0.0,1361.0
0.03535736322851164,0.016074431780941294,0.003275655805866934,0.0023023664163005523,1.0,1361.0
0.04402747556626439,0.005774196708939893,0.005676715556093677,0.004113162620511976,0.0,1362.0
0.04402747556626439,0.020837202680903957,0.005676715556093677,0.004113162620511976,1.0,1362.0
0.06222847781944216,0.00757672834401513,0.00831682681450013,0.005352391689340126,0.0,1363.0
0.06222847781944216,0.018525932812397856,0.00831682681450013,0.005352391689340126,1.0,1363.0
0.041522855667965194,0.005802734085702981,0.004654013868225928,0.0034010926736684037,0.0,1364.0
0.041522855667965194,0.021918370039417306,0.004654013868225928,0.0034010926736684037,1.0,1364.0
0.03370467279230925,0.00669175180680785,0.0037545391981957136,0.00259730620570354,0.0,1365.0
0.03370467279230925,0.041426470218313076,0.0037545391981957136,0.00259730620570354,1.0,1365.0
0.02889329884871844,0.0047847837338087125,0.0030992877221928455,0.002021745401008412,0.0,1366.0
0.02889329884871844,0.13965167716604082,0.0030992877221928455,0.002021745401008412,1.0,1366.0
0.027732987592672814,0.004404597784384046,0.0028725639556323223,0.001722449150930721,0.0,1367.0
0.027732987592672814,0.12848350759351618,0.0028725639556323223,0.001722449150930721,1.0,1367.0
0.02992986192295681,0.004251277507833251,0.0031722213118707946,0.0018690585563295582,0.0,1368.0
0.02992986192295681,0.13741300533887438,0.0031722213118707946,0.0018690585563295582,1.0,1368.0
0.036007883851279066,0.005322606199575115,0.004216529049082514,0.0018615564913302635,0.0,1369.0
0.036007883851279066,0.10955827226716094,0.004216529049082514,0.0018615564913302635,1.0,1369.0
0.04129537028644727,0.006000306108137847,0.0044783767299472095,0.0024774491215499026,0.0,1370.0
0.04129537028644727,0.13747818631898834,0.0044783767299472095,0.0024774491215499026,1.0,1370.0
0.04051990557613821,0.0064089936673432666,0.004259017849629992,0.002571718249437222,0.0,1371.0
0.04051990557613821,0.1982541457371853,0.004259017849629992,0.002571718249437222,1.0,1371.0
0.028823653181636988,0.004352701809401529,0.0036924621727238106,0.0015844656075418905,0.0,1372.0
0.028823653181636988,0.13235607506909877,0.0036924621727238106,0.0015844656075418905,1.0,1372.0
0.028005490114080066,0.005501100773502225,0.0038224841167407235,0.001480397118371378,0.0,1373.0
0.028005490114080066,0.005501100773502225,0.07502610329012534,0.001480397118371378,1.0,1373.0
0.02573570988839471,0.005375968328627331,0.004937927642278609,0.0015054452925716418,0.0,1374.0
0.02573570988839471,0.005375968328627331,0.0805138352940231,0.0015054452925716418,1.0,1374.0
0.02852950698832931,0.005292171224143088,0.005533600093091005,0.0014315916575126412,0.0,1375.0
0.02852950698832931,0.005292171224143088,0.057769048351322454,0.0014315916575126412,1.0,1375.0
0.03202778060084679,0.007024104095586766,0.0048743012400440395,0.0015227643877580891,0.0,1376.0
0.03202778060084679,0.007024104095586766,0.06359636816954821,0.0015227643877580891,1.0,1376.0
0.037330191084161274,0.00636230213018305,0.005138076108710144,0.003433600134853463,0.0,1377.0
0.037330191084161274,0.00636230213018305,0.03645591989936862,0.003433600134853463,1.0,1377.0
0.029569854207951735,0.00412115266305936,0.0036569692646726518,0.0018717000818051289,0.0,1378.0
0.029569854207951735,0.00412115266305936,0.04396356870864139,0.0018717000818051289,1.0,1378.0
0.02538690534419072,0.005010075619751841,0.004726744046579137,0.0014890060848579394,0.0,1379.0
0.02538690534419072,0.005010075619751841,0.07254939489826741,0.0014890060848579394,1.0,1379.0
