power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.03039636830206507,0.004349945119173642,0.0032599061124681823,0.002108044537878102,0.0,155.0
0.03039636830206507,0.048454873345512094,0.0032599061124681823,0.002108044537878102,1.0,155.0
0.03194820332669826,0.004611941731507639,0.003073199692053652,0.0027560146570251936,0.0,156.0
0.03194820332669826,0.036549105577606995,0.003073199692053652,0.0027560146570251936,1.0,156.0
0.03313859224963869,0.004540107157721571,0.0034078863598811546,0.002569140993782085,0.0,157.0
0.03313859224963869,0.037701246364787784,0.0034078863598811546,0.002569140993782085,1.0,157.0
0.046684289802398284,0.006271139962972162,0.004952101573914029,0.005911471067106786,0.0,158.0
0.046684289802398284,0.03142797349646065,0.004952101573914029,0.005911471067106786,1.0,158.0
0.06149151596709273,0.006674020958290691,0.005995366182101591,0.0053901428745068624,0.0,159.0
0.06149151596709273,0.030267007292553258,0.005995366182101591,0.0053901428745068624,1.0,159.0
0.05430959483684044,0.0061855255396544555,0.005003165815695229,0.005600701344814151,0.0,160.0
0.05430959483684044,0.029026843791044976,0.005003165815695229,0.005600701344814151,1.0,160.0
0.03858728222109055,0.00543388833674858,0.0039240828249010335,0.0043259668835689685,0.0,161.0
0.03858728222109055,0.040813345608553,0.0039240828249010335,0.0043259668835689685,1.0,161.0
0.025029898310788005,0.004063354138875778,0.00290704304437836,0.0017093323739306389,0.0,162.0
0.025029898310788005,0.004063354138875778,0.05500945836657157,0.0017093323739306389,1.0,162.0
0.031672804995495706,0.005358545634491968,0.002806571313129906,0.0017270753562207055,0.0,163.0
0.031672804995495706,0.005358545634491968,0.06550508447468088,0.0017270753562207055,1.0,163.0
0.029392563076723093,0.004931411012686029,0.003207779197902482,0.002021546983943099,0.0,164.0
0.029392563076723093,0.004931411012686029,0.05253941658866904,0.002021546983943099,1.0,164.0
0.034531485893385706,0.006461743589970464,0.004583125844112294,0.002480444399222672,0.0,165.0
0.034531485893385706,0.006461743589970464,0.12026596108604196,0.002480444399222672,1.0,165.0
0.042458629097761276,0.007969538617877083,0.005759886930597589,0.0032666223644478433,0.0,166.0
0.042458629097761276,0.007969538617877083,0.13335239323614773,0.0032666223644478433,1.0,166.0
0.039437496421813614,0.00671929918344635,0.0052004674415958374,0.0027222691788489975,0.0,167.0
0.039437496421813614,0.00671929918344635,0.1719815212341537,0.0027222691788489975,1.0,167.0
0.03568218031407337,0.006396600628490972,0.004311874946284308,0.0026349560598570095,0.0,168.0
0.03568218031407337,0.006396600628490972,0.07126678615478632,0.0026349560598570095,1.0,168.0
0.0346634669753121,0.004052746071168129,0.0036001615695389687,0.0021078606606594226,0.0,169.0
0.0346634669753121,0.047083228413207376,0.0036001615695389687,0.0021078606606594226,1.0,169.0
0.029660418898086263,0.0037832214829369624,0.002716280217002871,0.0016683272249680265,0.0,170.0
0.029660418898086263,0.04062502184973895,0.002716280217002871,0.0016683272249680265,1.0,170.0
0.03199449800487429,0.004471494971887617,0.0029631787894195127,0.0018467594801770998,0.0,171.0
0.03199449800487429,0.04275312969400308,0.0029631787894195127,0.0018467594801770998,1.0,171.0
0.038413296738066434,0.004810619109101094,0.003655794271561272,0.002865646577827294,0.0,172.0
0.038413296738066434,0.038367101519180734,0.003655794271561272,0.002865646577827294,1.0,172.0
0.04654435017862817,0.0051718068372244115,0.004513416915582638,0.003053526824936028,0.0,173.0
0.04654435017862817,0.0541577744620116,0.004513416915582638,0.003053526824936028,1.0,173.0
0.03877842153897957,0.004444567141227682,0.0033134241930808583,0.001988514258440628,0.0,174.0
0.03877842153897957,0.03478478571445378,0.0033134241930808583,0.001988514258440628,1.0,174.0
0.032452057821269906,0.003910788094477207,0.0031016880777170732,0.0017915983570977255,0.0,175.0
0.032452057821269906,0.04346059340623536,0.0031016880777170732,0.0017915983570977255,1.0,175.0
0.026623890946701652,0.0036070437638419713,0.0028785504697716457,0.0015061088390551918,0.0,176.0
0.026623890946701652,0.0036070437638419713,0.03676410052551267,0.0015061088390551918,1.0,176.0
0.02596616819625907,0.0033263750127530754,0.0034697995679338505,0.0018111371090383187,0.0,177.0
0.02596616819625907,0.0033263750127530754,0.04780447873390882,0.0018111371090383187,1.0,177.0
0.028808082910802436,0.0034909611515667547,0.0032974524702353136,0.0014306232969685917,0.0,178.0
0.028808082910802436,0.0034909611515667547,0.05473517413145931,0.0014306232969685917,1.0,178.0
0.035974493434875535,0.0039897865761622875,0.004577868900080702,0.0020754909783671635,0.0,179.0
0.035974493434875535,0.0039897865761622875,0.06237918139540516,0.0020754909783671635,1.0,179.0
0.046553513435602614,0.005840221221391822,0.00570115156043551,0.0025633559824973216,0.0,180.0
0.046553513435602614,0.005840221221391822,0.10319599431554234,0.0025633559824973216,1.0,180.0
0.03363695099230689,0.00429896201154055,0.004455125925104464,0.0020138313231707794,0.0,181.0
0.03363695099230689,0.00429896201154055,0.06340286422222857,0.0020138313231707794,1.0,181.0
0.03157131311929426,0.0036551644527177993,0.0039036044362276414,0.0018652034087056652,0.0,182.0
0.03157131311929426,0.0036551644527177993,0.08081180357813447,0.0018652034087056652,1.0,182.0
0.03129634670863738,0.004097510861853531,0.00314457787156734,0.0016327990885416318,0.0,183.0
0.03129634670863738,0.004097510861853531,0.050880152332258136,0.0016327990885416318,1.0,183.0
0.036207819691406705,0.004315236056337419,0.003239107040129331,0.0014020276604701037,0.0,184.0
0.036207819691406705,0.004315236056337419,0.05079284134788921,0.0014020276604701037,1.0,184.0
0.034570626443068804,0.004814953240582091,0.003474402610224651,0.001773198904028888,0.0,185.0
0.034570626443068804,0.004814953240582091,0.05393412609063625,0.001773198904028888,1.0,185.0
0.041621017288517574,0.00539387927794224,0.004170508748582915,0.0016458418044673097,0.0,186.0
0.041621017288517574,0.00539387927794224,0.05129490694107666,0.0016458418044673097,1.0,186.0
0.04979294156310376,0.00615110658839478,0.005684928991759067,0.002091400854734508,0.0,187.0
0.04979294156310376,0.00615110658839478,0.03565411272345521,0.002091400854734508,1.0,187.0
0.03615643773755344,0.004643799076923098,0.0033295333716560857,0.001505059193852903,0.0,188.0
0.03615643773755344,0.004643799076923098,0.04725607996703667,0.001505059193852903,1.0,188.0
0.035420829367594095,0.0038351859297445553,0.0033863580144862094,0.0013324363634323708,0.0,189.0
0.035420829367594095,0.0038351859297445553,0.0466812341524875,0.0013324363634323708,1.0,189.0
0.029114817658856956,0.0038610178146437045,0.003914434360857062,0.0018474307882768077,0.0,190.0
0.029114817658856956,0.0038610178146437045,0.023003720841650747,0.0018474307882768077,1.0,190.0
0.03144331693688339,0.004170994720319016,0.004128740780000646,0.001831868795298443,0.0,191.0
0.03144331693688339,0.004170994720319016,0.019260760683588656,0.001831868795298443,1.0,191.0
0.0283136774522452,0.004033402175767113,0.0038062859496673335,0.001581479318482601,0.0,192.0
0.0283136774522452,0.004033402175767113,0.020332685225734986,0.001581479318482601,1.0,192.0
0.03882950514906837,0.006004713488574007,0.004505741250528832,0.0020189224211300057,0.0,193.0
0.03882950514906837,0.006004713488574007,0.019489025160801598,0.0020189224211300057,1.0,193.0
0.04196273740904157,0.006585286866286285,0.005100614678400739,0.0024579206981174898,0.0,194.0
0.04196273740904157,0.006585286866286285,0.016660081986600638,0.0024579206981174898,1.0,194.0
0.04248414647696973,0.0062441054670386124,0.004786504157007805,0.0022500960915683766,0.0,195.0
0.04248414647696973,0.0062441054670386124,0.02113025320111129,0.0022500960915683766,1.0,195.0
0.041620995624902235,0.0052277617021483785,0.0056513541944566235,0.002527545419740412,0.0,196.0
0.041620995624902235,0.0052277617021483785,0.020340856999302853,0.002527545419740412,1.0,196.0
0.03642198976691696,0.003996470812083889,0.0031945082300468947,0.0023366971503883944,0.0,197.0
0.03642198976691696,0.04671473199167921,0.0031945082300468947,0.0023366971503883944,1.0,197.0
0.03437487684623506,0.004301314002937693,0.0030428412727269193,0.0018698427387242767,0.0,198.0
0.03437487684623506,0.046452892420555586,0.0030428412727269193,0.0018698427387242767,1.0,198.0
0.031830341667398815,0.003609758869568961,0.003056422318438808,0.00203440106499852,0.0,199.0
0.031830341667398815,0.04673583058349386,0.003056422318438808,0.00203440106499852,1.0,199.0
0.036778046195149745,0.00474407356737344,0.0038670769615674347,0.002480654707698513,0.0,200.0
0.036778046195149745,0.04666719355560303,0.0038670769615674347,0.002480654707698513,1.0,200.0
0.04477284281591499,0.005614392672821486,0.004138653979324823,0.0026941339459701313,0.0,201.0
0.04477284281591499,0.03987846933975691,0.004138653979324823,0.0026941339459701313,1.0,201.0
0.039441177346098075,0.005007203528433538,0.003227444200329028,0.0017024902158114623,0.0,202.0
0.039441177346098075,0.04917418768458556,0.003227444200329028,0.0017024902158114623,1.0,202.0
0.035076224086764606,0.004501714648748714,0.0030946038226919103,0.0017056937132408387,0.0,203.0
0.035076224086764606,0.05114288280354606,0.0030946038226919103,0.0017056937132408387,1.0,203.0
0.03409873491044796,0.004334844866461074,0.003099803869116505,0.0014440174548026713,0.0,204.0
0.03409873491044796,0.09235963054492295,0.003099803869116505,0.0014440174548026713,1.0,204.0
0.036466587062029196,0.0042406492063795645,0.003537183728903311,0.0014534389981172302,0.0,205.0
0.036466587062029196,0.08474774882758407,0.003537183728903311,0.0014534389981172302,1.0,205.0
0.036110059774705376,0.004802748428196744,0.003109908578337192,0.0013782975409767674,0.0,206.0
0.036110059774705376,0.081016548074982,0.003109908578337192,0.0013782975409767674,1.0,206.0
0.04654341954151464,0.006510394858359125,0.0037056454874348486,0.001345216969714722,0.0,207.0
0.04654341954151464,0.09342695990331366,0.0037056454874348486,0.001345216969714722,1.0,207.0
0.055982196854386414,0.007356350674208504,0.005086556946595558,0.0018010677640718524,0.0,208.0
0.055982196854386414,0.10770606548141341,0.005086556946595558,0.0018010677640718524,1.0,208.0
0.04260231890993114,0.005504567252050393,0.00446482258657907,0.0017303289031415264,0.0,209.0
0.04260231890993114,0.11516791808656922,0.00446482258657907,0.0017303289031415264,1.0,209.0
0.0358337410497617,0.004436575276443277,0.004192053083508709,0.0017101988000937643,0.0,210.0
0.0358337410497617,0.09406327580265057,0.004192053083508709,0.0017101988000937643,1.0,210.0
0.036514040765557,0.004286197047675631,0.0052537026600718035,0.0031956832399527304,0.0,211.0
0.036514040765557,0.02348160754353995,0.0052537026600718035,0.0031956832399527304,1.0,211.0
0.03263594536542214,0.0039642711957081,0.0041303581715132,0.0023123285668764705,0.0,212.0
0.03263594536542214,0.018910906086330698,0.0041303581715132,0.0023123285668764705,1.0,212.0
0.032050507749683536,0.0039210508238739445,0.004872809705566946,0.00257987562176792,0.0,213.0
0.032050507749683536,0.018838942119848816,0.004872809705566946,0.00257987562176792,1.0,213.0
0.04843101079616376,0.005344166937092785,0.008141847870851638,0.003464916540933191,0.0,214.0
0.04843101079616376,0.019945884784459394,0.008141847870851638,0.003464916540933191,1.0,214.0
0.046481960749292214,0.005985668449125134,0.007961217894928192,0.003555416641434384,0.0,215.0
0.046481960749292214,0.016794223843725222,0.007961217894928192,0.003555416641434384,1.0,215.0
0.039156631826563,0.005513546323484688,0.005286802296598057,0.0028012825698346803,0.0,216.0
0.039156631826563,0.019288541863971047,0.005286802296598057,0.0028012825698346803,1.0,216.0
0.03924485106466856,0.004694628076815412,0.006087696062985911,0.003284240594755644,0.0,217.0
0.03924485106466856,0.018896491934475,0.006087696062985911,0.003284240594755644,1.0,217.0
0.03124645721605088,0.005942326535848384,0.004123421866234818,0.0026061288567206554,0.0,218.0
0.03124645721605088,0.005942326535848384,0.06533810889805988,0.0026061288567206554,1.0,218.0
0.029047082728860266,0.005920118344507837,0.0037327183423493536,0.0028004247136076796,0.0,219.0
0.029047082728860266,0.005920118344507837,0.043464815466598784,0.0028004247136076796,1.0,219.0
0.026943948893421586,0.005120475464858011,0.003496111009220151,0.0025207076775970714,0.0,220.0
0.026943948893421586,0.005120475464858011,0.046561662085148635,0.0025207076775970714,1.0,220.0
0.03289457916060494,0.005449900989502155,0.004681245191119606,0.0035448251999572284,0.0,221.0
0.03289457916060494,0.005449900989502155,0.04774773685112863,0.0035448251999572284,1.0,221.0
0.03392632023375103,0.006423290196205862,0.004584868652524625,0.003341862850752657,0.0,222.0
0.03392632023375103,0.006423290196205862,0.0378331136214259,0.003341862850752657,1.0,222.0
0.031927823269610286,0.005752748259562656,0.004110607517332694,0.002888589361980664,0.0,223.0
0.031927823269610286,0.005752748259562656,0.045656885678900014,0.002888589361980664,1.0,223.0
0.030992695454133336,0.006387252353222685,0.005174529279289262,0.0038536200291446237,0.0,224.0
0.030992695454133336,0.006387252353222685,0.07024171013719503,0.0038536200291446237,1.0,224.0
0.03677959654022991,0.004639319809258493,0.004374008201913001,0.002839532396128444,0.0,225.0
0.03677959654022991,0.07564734490265117,0.004374008201913001,0.002839532396128444,1.0,225.0
0.03599331018378506,0.005759496512878281,0.004627053462662585,0.0029009267485218897,0.0,226.0
0.03599331018378506,0.04480281591517122,0.004627053462662585,0.0029009267485218897,1.0,226.0
0.03263083529641019,0.005369071947976771,0.0041829409697969645,0.0026515023157484816,0.0,227.0
0.03263083529641019,0.049375682415042164,0.0041829409697969645,0.0026515023157484816,1.0,227.0
0.04301121726360332,0.007998327627989908,0.006463255491419543,0.004122492924095236,0.0,228.0
0.04301121726360332,0.055708927896797364,0.006463255491419543,0.004122492924095236,1.0,228.0
0.04604815097864728,0.008681154451199267,0.007654312930655988,0.003912186087694438,0.0,229.0
0.04604815097864728,0.04813713924578695,0.007654312930655988,0.003912186087694438,1.0,229.0
0.04193491544686108,0.006741556413456067,0.007382312524318857,0.0038305405547301623,0.0,230.0
0.04193491544686108,0.0593723710916648,0.007382312524318857,0.0038305405547301623,1.0,230.0
0.04424940104166523,0.006603397164447119,0.00601858338026134,0.0036205436879552517,0.0,231.0
0.04424940104166523,0.06719900330246824,0.00601858338026134,0.0036205436879552517,1.0,231.0
0.02772417152555814,0.00427372656431221,0.003205630771611538,0.001667332108829697,0.0,232.0
0.02772417152555814,0.03232746408244465,0.003205630771611538,0.001667332108829697,1.0,232.0
0.027631322642278182,0.0046546205953121676,0.0034703003609971995,0.001763967777129745,0.0,233.0
0.027631322642278182,0.03842665352643839,0.0034703003609971995,0.001763967777129745,1.0,233.0
0.027085660577284072,0.005236095176639917,0.0033353756538820885,0.0015412766564165549,0.0,234.0
0.027085660577284072,0.04237465231311462,0.0033353756538820885,0.0015412766564165549,1.0,234.0
0.04254148321515409,0.007209279375564542,0.004523139350356469,0.0020109920775026506,0.0,235.0
0.04254148321515409,0.03607156148600597,0.004523139350356469,0.0020109920775026506,1.0,235.0
0.05522618280560713,0.009249375618443639,0.007016455022374803,0.0029818486707703057,0.0,236.0
0.05522618280560713,0.037966646156314454,0.007016455022374803,0.0029818486707703057,1.0,236.0
0.035080183509607864,0.006535897947146058,0.003825582730909415,0.0020894538159040126,0.0,237.0
0.035080183509607864,0.036939068085754485,0.003825582730909415,0.0020894538159040126,1.0,237.0
0.028434601527816183,0.003943927834075833,0.0034061477617155153,0.0015951025144474917,0.0,238.0
