power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.30435699982444964,0.020682743458409265,0.004374537192422741,0.013320185841051867,0.03489342812977382,1.0,1201.0
0.05895610808344847,0.01444315799548174,0.004161702524757163,0.007484947189797468,0.005893227054072924,0.0,1202.0
0.25747734956166796,0.01444315799548174,0.004161702524757163,0.007484947189797468,0.005893227054072924,1.0,1202.0
0.04243561325385858,0.014346107483020197,0.0035356199033428205,0.006576717392563397,0.004231549611221664,0.0,1203.0
0.21622860023181156,0.014346107483020197,0.0035356199033428205,0.006576717392563397,0.004231549611221664,1.0,1203.0
0.04515674082617177,0.018344619305761912,0.0033124673177487374,0.010252664101468736,0.03129795506679064,0.0,1204.0
0.2974840336557172,0.018344619305761912,0.0033124673177487374,0.010252664101468736,0.03129795506679064,1.0,1204.0
0.03649712474491301,0.013266714531912235,0.002332281488849679,0.0039946089168839275,0.0014831287529998517,0.0,1205.0
0.09317803455223324,0.013266714531912235,0.002332281488849679,0.0039946089168839275,0.0014831287529998517,1.0,1205.0
0.06588064125920616,0.02168183361495312,0.003743504235724939,0.004923783435343366,0.003295997352937329,0.0,1206.0
0.27189564303651775,0.02168183361495312,0.003743504235724939,0.004923783435343366,0.003295997352937329,1.0,1206.0
0.08294523664647217,0.023682764268821137,0.0038968415127172184,0.004876960879194332,0.0038754467661181557,0.0,1207.0
0.2823429103062691,0.023682764268821137,0.0038968415127172184,0.004876960879194332,0.0038754467661181557,1.0,1207.0
0.05618324154453286,0.020604703411206366,0.0037386479487174526,0.00480327043574025,0.00391682383660087,0.0,1208.0
0.25376576825604125,0.020604703411206366,0.0037386479487174526,0.00480327043574025,0.00391682383660087,1.0,1208.0
0.053643031988602395,0.017667523449542415,0.0033399180935136134,0.006901014478883334,0.003493811126821345,0.0,1209.0
0.1843259286787622,0.017667523449542415,0.0033399180935136134,0.006901014478883334,0.003493811126821345,1.0,1209.0
0.050041371631369964,0.016131676532810852,0.0037313902173145785,0.00368157733281523,0.0015436282504367061,0.0,1210.0
0.18085059450130145,0.016131676532810852,0.0037313902173145785,0.00368157733281523,0.0015436282504367061,1.0,1210.0
0.03662504989956942,0.023308940031702752,0.0036346309611383068,0.004396308136650749,0.002362956308881336,0.0,1211.0
0.22598273722172876,0.023308940031702752,0.0036346309611383068,0.004396308136650749,0.002362956308881336,1.0,1211.0
0.061248985416477,0.015054655617118147,0.003586715623198757,0.00628024598473796,0.008183839163146224,0.0,1212.0
0.11748639595843842,0.015054655617118147,0.003586715623198757,0.00628024598473796,0.008183839163146224,1.0,1212.0
0.17772760639331484,0.020042236716202443,0.0035704514723087348,0.010976049823106265,0.0793084372263867,0.0,1213.0
0.3088148493198608,0.020042236716202443,0.0035704514723087348,0.010976049823106265,0.0793084372263867,1.0,1213.0
0.1936331685476301,0.02354752870538643,0.00426407879620835,0.010672125656279908,0.11800785435864974,0.0,1214.0
0.38230997755577417,0.02354752870538643,0.00426407879620835,0.010672125656279908,0.11800785435864974,1.0,1214.0
0.08745366104065799,0.032451127196085075,0.005497393572003811,0.014392829558226445,0.021359806708062954,0.0,1215.0
0.16833702768807945,0.032451127196085075,0.005497393572003811,0.014392829558226445,0.021359806708062954,1.0,1215.0
0.056658411720056735,0.02975252321778017,0.00503799992838052,0.009804039080940257,0.005803396750193626,0.0,1216.0
0.07513942772873929,0.02975252321778017,0.00503799992838052,0.009804039080940257,0.005803396750193626,1.0,1216.0
0.04690980683880438,0.01894535282451289,0.00484874200710168,0.004434113218328683,0.004200153591543736,0.0,1217.0
0.07303182600149799,0.01894535282451289,0.00484874200710168,0.004434113218328683,0.004200153591543736,1.0,1217.0
0.06288213576056292,0.014585036302315708,0.0033012659306316085,0.009881651436096853,0.10250504343242377,0.0,1218.0
0.12960625440716206,0.014585036302315708,0.0033012659306316085,0.009881651436096853,0.10250504343242377,1.0,1218.0
0.0605767316052294,0.014152334238770102,0.003164303366458545,0.006135463947339452,0.0018965098421007446,0.0,1219.0
0.17121274994488836,0.014152334238770102,0.003164303366458545,0.006135463947339452,0.0018965098421007446,1.0,1219.0
0.08579954754018267,0.031149311098178523,0.004547914911126433,0.020176402257713368,0.0027353838205685416,0.0,1220.0
0.16699762548923117,0.031149311098178523,0.004547914911126433,0.020176402257713368,0.0027353838205685416,1.0,1220.0
0.10019158966284342,0.020920813186548176,0.004388316278771196,0.0204067609738748,0.003362821258944003,0.0,1221.0
0.25326962533685315,0.020920813186548176,0.004388316278771196,0.0204067609738748,0.003362821258944003,1.0,1221.0
0.127114109236017,0.01906102898994158,0.0040888848500122985,0.015350707437717655,0.0032755058971117284,0.0,1222.0
0.2500791898685363,0.01906102898994158,0.0040888848500122985,0.015350707437717655,0.0032755058971117284,1.0,1222.0
0.0766602388205923,0.016039860194575456,0.004048162780470567,0.007844936059649373,0.002778576009056622,0.0,1223.0
0.13416899894007672,0.016039860194575456,0.004048162780470567,0.007844936059649373,0.002778576009056622,1.0,1223.0
0.06941861504385126,0.0137482248687642,0.0024879632171202737,0.00612658015515285,0.0021963183091627332,0.0,1224.0
0.13722784715223751,0.0137482248687642,0.0024879632171202737,0.00612658015515285,0.0021963183091627332,1.0,1224.0
0.07600238850501174,0.01911815479269255,0.005024059574901694,0.01644673314011314,0.0024136909141059776,0.0,1225.0
0.16373060602310605,0.01911815479269255,0.005024059574901694,0.01644673314011314,0.0024136909141059776,1.0,1225.0
0.03824954072465567,0.055896475636093304,0.0032206949248747,0.0037023586788296047,0.0027123919724879077,0.0,1226.0
0.11119036359940548,0.055896475636093304,0.0032206949248747,0.0037023586788296047,0.0027123919724879077,1.0,1226.0
0.061001296535316635,0.24286673518667837,0.004285673796629285,0.005474010414550471,0.004277877909262208,0.0,1227.0
0.15095143836404812,0.24286673518667837,0.004285673796629285,0.005474010414550471,0.004277877909262208,1.0,1227.0
0.0590424470189146,0.09006915331431689,0.0037997597699595768,0.007561639386171811,0.0047702147513437815,0.0,1228.0
0.14247284451881623,0.09006915331431689,0.0037997597699595768,0.007561639386171811,0.0047702147513437815,1.0,1228.0
0.054220188013154466,0.1413229973884192,0.004908073011720675,0.00591219920918501,0.003970039738982915,0.0,1229.0
0.1135410626789699,0.1413229973884192,0.004908073011720675,0.00591219920918501,0.003970039738982915,1.0,1229.0
0.042904569031464834,0.05313756288237394,0.003939546471588809,0.005972402711062705,0.0028662082566952665,0.0,1230.0
0.06980147853684622,0.05313756288237394,0.003939546471588809,0.005972402711062705,0.0028662082566952665,1.0,1230.0
0.03461665977859734,0.0294663030624725,0.0033869473080927475,0.004952255206982179,0.0030159412737630117,0.0,1231.0
0.07094114624395295,0.0294663030624725,0.0033869473080927475,0.004952255206982179,0.0030159412737630117,1.0,1231.0
0.050362189588089926,1.1461845865348241,0.004071851332574938,0.005369985483136908,0.0035174617811070214,0.0,1232.0
0.16690542383163473,1.1461845865348241,0.004071851332574938,0.005369985483136908,0.0035174617811070214,1.0,1232.0
0.02472742173977648,0.009931025413368473,0.010820437563526674,0.0026243905380391986,0.0029548140991348445,0.0,1233.0
0.05403085129900511,0.009931025413368473,0.010820437563526674,0.0026243905380391986,0.0029548140991348445,1.0,1233.0
0.04895590410308001,0.014145848927986763,0.09119680385798111,0.005613182900441475,0.009184875013817161,0.0,1234.0
0.09771354063260547,0.014145848927986763,0.09119680385798111,0.005613182900441475,0.009184875013817161,1.0,1234.0
0.059852377669655926,0.01903609339799441,0.056420972598047126,0.004512626624090431,0.009740064314640383,0.0,1235.0
0.12545314522841564,0.01903609339799441,0.056420972598047126,0.004512626624090431,0.009740064314640383,1.0,1235.0
0.05777227088370994,0.0161071240524291,0.02894268787242157,0.004869467466684307,0.008989908596663545,0.0,1236.0
0.10516312097012304,0.0161071240524291,0.02894268787242157,0.004869467466684307,0.008989908596663545,1.0,1236.0
0.04763681361612416,0.009857437012992043,0.007870898849405445,0.00414867328591413,0.003863171935252129,0.0,1237.0
0.08348296442181298,0.009857437012992043,0.007870898849405445,0.00414867328591413,0.003863171935252129,1.0,1237.0
0.038069098488851316,0.010138953974522538,0.0053839355326354725,0.002846131404506433,0.0032371825433173203,0.0,1238.0
0.0742390978532468,0.010138953974522538,0.0053839355326354725,0.002846131404506433,0.0032371825433173203,1.0,1238.0
0.04151078421884674,0.012082290064616152,0.03578890114346332,0.005233798468439591,0.008282148772187255,0.0,1239.0
0.07954961881884377,0.012082290064616152,0.03578890114346332,0.005233798468439591,0.008282148772187255,1.0,1239.0
0.041005717074844066,0.022938007688389793,0.004782915024297309,0.005643616506607702,0.0025836199315038837,0.0,1240.0
0.041005717074844066,0.08590093265108659,0.004782915024297309,0.005643616506607702,0.0025836199315038837,1.0,1240.0
0.05440481716915124,0.023204920807682793,0.007878083692988341,0.007337131179294888,0.0021957434190883595,0.0,1241.0
0.05440481716915124,0.09949970103698565,0.007878083692988341,0.007337131179294888,0.0021957434190883595,1.0,1241.0
0.06997617960951776,0.03443943144998016,0.006198932977479265,0.006980057279084777,0.003029926764193273,0.0,1242.0
0.06997617960951776,0.13186370780468865,0.006198932977479265,0.006980057279084777,0.003029926764193273,1.0,1242.0
0.056065930220197936,0.022539122323198317,0.006496972999684212,0.009351170135547938,0.0026320635771814012,0.0,1243.0
0.056065930220197936,0.09771681272970678,0.006496972999684212,0.009351170135547938,0.0026320635771814012,1.0,1243.0
0.04843717786186136,0.014951713739311468,0.0026134665894744185,0.006557825788759111,0.0022522618625765768,0.0,1244.0
0.04843717786186136,0.046807605640869596,0.0026134665894744185,0.006557825788759111,0.0022522618625765768,1.0,1244.0
0.03781630210788957,0.012744481128997702,0.0028148053163713272,0.005742673150692628,0.0024123066703210885,0.0,1245.0
0.03781630210788957,0.06483390304453715,0.0028148053163713272,0.005742673150692628,0.0024123066703210885,1.0,1245.0
0.05140494580297197,0.01955102029908035,0.00652614995735846,0.00721087674790482,0.0035668822877415905,0.0,1246.0
0.05140494580297197,0.0816818575546218,0.00652614995735846,0.00721087674790482,0.0035668822877415905,1.0,1246.0
0.0705371728077303,0.011556986542267283,0.0028131267532253883,0.0036889696085325033,0.003991609302561,0.0,1247.0
0.0705371728077303,0.0650032482800167,0.0028131267532253883,0.0036889696085325033,0.003991609302561,1.0,1247.0
0.09606475064665015,0.01805477000160043,0.004065263866311415,0.00569130740913222,0.005286870030169556,0.0,1248.0
0.09606475064665015,0.07749964554967531,0.004065263866311415,0.00569130740913222,0.005286870030169556,1.0,1248.0
0.16255687985284864,0.018308753599843266,0.006073570385089962,0.00545664247297088,0.008497570746542464,0.0,1249.0
0.16255687985284864,0.08738496869350679,0.006073570385089962,0.00545664247297088,0.008497570746542464,1.0,1249.0
0.09998653806624902,0.01556004088854985,0.004675548703482179,0.005839484160874387,0.008623144185767847,0.0,1250.0
0.09998653806624902,0.054099553317200295,0.004675548703482179,0.005839484160874387,0.008623144185767847,1.0,1250.0
0.055895403244062024,0.015026120250428786,0.0030138304131370214,0.005157511185559683,0.005413471629447728,0.0,1251.0
0.055895403244062024,0.06371648821539194,0.0030138304131370214,0.005157511185559683,0.005413471629447728,1.0,1251.0
0.04745157737731266,0.01416540885196194,0.002099006727933105,0.004051079876033744,0.003652419009354403,0.0,1252.0
0.04745157737731266,0.06813542380476871,0.002099006727933105,0.004051079876033744,0.003652419009354403,1.0,1252.0
0.06520341573327083,0.017392845142832125,0.003366297851837626,0.005442736967138687,0.007458799870786161,0.0,1253.0
0.06520341573327083,0.06857404353622076,0.003366297851837626,0.005442736967138687,0.007458799870786161,1.0,1253.0
0.031489723033898714,0.022953498104617085,0.004476883069828564,0.003516555763864861,0.0028249789119528263,0.0,1254.0
0.031489723033898714,0.2980390678604949,0.004476883069828564,0.003516555763864861,0.0028249789119528263,1.0,1254.0
0.04304071565548039,0.20379645038204783,0.009927688686924917,0.003898476305332076,0.004241880096998374,0.0,1255.0
0.04304071565548039,1.0690241718645916,0.009927688686924917,0.003898476305332076,0.004241880096998374,1.0,1255.0
0.0636426517433803,1.1610420428804789,0.01242622857136018,0.004673898662718383,0.0038712884177937172,0.0,1256.0
0.0636426517433803,6.770335581358451,0.01242622857136018,0.004673898662718383,0.0038712884177937172,1.0,1256.0
0.04488306227632781,0.3105849865989892,0.006243748736888805,0.005004721702007001,0.0038058541052965644,0.0,1257.0
0.04488306227632781,1.50418373195651,0.006243748736888805,0.005004721702007001,0.0038058541052965644,1.0,1257.0
0.03973900966602831,0.01905144082359111,0.005914626626259857,0.004249777175981635,0.0036404950954707703,0.0,1258.0
0.03973900966602831,0.2153772579740387,0.005914626626259857,0.004249777175981635,0.0036404950954707703,1.0,1258.0
0.02900812061736975,0.012855392646760189,0.0032512447661363075,0.003495910063109712,0.0037154636777995097,0.0,1259.0
0.02900812061736975,0.19383991900387812,0.0032512447661363075,0.003495910063109712,0.0037154636777995097,1.0,1259.0
0.04775732832440067,0.02809911637166263,0.005261093131421578,0.003595364142793023,0.004837748810251836,0.0,1260.0
0.04775732832440067,0.2095489182335998,0.005261093131421578,0.003595364142793023,0.004837748810251836,1.0,1260.0
0.050504742268427376,0.010185190418775702,0.0028372311652291363,0.004273574286735308,0.0023072045597836255,0.0,1261.0
0.050504742268427376,0.038241617375655707,0.0028372311652291363,0.004273574286735308,0.0023072045597836255,1.0,1261.0
0.06376327706664185,0.013296680943668168,0.0049689083578456725,0.00850910727877258,0.0042870170527388365,0.0,1262.0
0.06376327706664185,0.058587559847657,0.0049689083578456725,0.00850910727877258,0.0042870170527388365,1.0,1262.0
0.11103194208396583,0.013598283955743225,0.004464285114378417,0.009041909682105487,0.0044117826882648275,0.0,1263.0
0.11103194208396583,0.04828923926610916,0.004464285114378417,0.009041909682105487,0.0044117826882648275,1.0,1263.0
0.0632320517598293,0.015528650752813511,0.0055801725372626905,0.007357098297153828,0.00438279786931036,0.0,1264.0
0.0632320517598293,0.04969120387079863,0.0055801725372626905,0.007357098297153828,0.00438279786931036,1.0,1264.0
0.052290649735301425,0.014534100747576174,0.0031623427606256075,0.007609010402835177,0.0041567423763048,0.0,1265.0
0.052290649735301425,0.034254190885197704,0.0031623427606256075,0.007609010402835177,0.0041567423763048,1.0,1265.0
0.043644428369632116,0.01188565959484215,0.0030567713320019713,0.005402487782109714,0.0029620411308099834,0.0,1266.0
0.043644428369632116,0.031937306165246315,0.0030567713320019713,0.005402487782109714,0.0029620411308099834,1.0,1266.0
0.07789417871147836,0.011954055131564995,0.004057175927875049,0.00673647336107614,0.0037512109870697446,0.0,1267.0
0.07789417871147836,0.048779359320761675,0.004057175927875049,0.00673647336107614,0.0037512109870697446,1.0,1267.0
0.05605796400615637,0.01057388140920977,0.0026456926498321836,0.005644286415755092,0.0026566492528779227,0.0,1268.0
0.05605796400615637,0.05328179820318447,0.0026456926498321836,0.005644286415755092,0.0026566492528779227,1.0,1268.0
0.1388692098407036,0.01736874426609755,0.0029972632908210673,0.010232756621024306,0.003636981238470118,0.0,1269.0
0.1388692098407036,0.10831441465425948,0.0029972632908210673,0.010232756621024306,0.003636981238470118,1.0,1269.0
0.30019592961432595,0.013792335312790588,0.0029933977374904165,0.012555985391280933,0.004059992502515876,0.0,1270.0
0.30019592961432595,0.07924329375983244,0.0029933977374904165,0.012555985391280933,0.004059992502515876,1.0,1270.0
0.30575732785979026,0.014070082701034135,0.0027557317108502406,0.012513698464401658,0.004003713996006596,0.0,1271.0
0.30575732785979026,0.0808011595071267,0.0027557317108502406,0.012513698464401658,0.004003713996006596,1.0,1271.0
0.07570102371164172,0.013837195295175924,0.0025606660573280963,0.008682581107473997,0.0028918644018149945,0.0,1272.0
0.07570102371164172,0.03842578230013828,0.0025606660573280963,0.008682581107473997,0.0028918644018149945,1.0,1272.0
0.06332522710752002,0.01704829960480425,0.002730637847994352,0.008489284051679485,0.0024244675170502486,0.0,1273.0
0.06332522710752002,0.0470766034246651,0.002730637847994352,0.008489284051679485,0.0024244675170502486,1.0,1273.0
0.10384839887511153,0.021865757978485702,0.002974845516535033,0.008728502732944218,0.003629485841177543,0.0,1274.0
0.10384839887511153,0.11736989855341456,0.002974845516535033,0.008728502732944218,0.003629485841177543,1.0,1274.0
0.034861599446377504,0.019738501210473512,0.0029937795054281657,0.008086649373468082,0.0025533978651275553,0.0,1275.0
0.034861599446377504,0.14861424856669952,0.0029937795054281657,0.008086649373468082,0.0025533978651275553,1.0,1275.0
0.046787768103771436,0.03945508611111557,0.005456460719678057,0.0757117619247414,0.0036584428676239024,0.0,1276.0
0.046787768103771436,0.2811099966666634,0.005456460719678057,0.0757117619247414,0.0036584428676239024,1.0,1276.0
0.045617072092884264,0.03863175630823635,0.004551091838278511,0.0698748246227477,0.00431159446746904,0.0,1277.0
0.045617072092884264,0.28185752294360067,0.004551091838278511,0.0698748246227477,0.00431159446746904,1.0,1277.0
0.047889519880396574,0.039421381112392025,0.005440899354091175,0.012275730171108326,0.004137522789201298,0.0,1278.0
0.047889519880396574,0.24694843265068217,0.005440899354091175,0.012275730171108326,0.004137522789201298,1.0,1278.0
0.044246123044824254,0.02456052110641993,0.005473474971381018,0.005312035484335929,0.002246459611765244,0.0,1279.0
0.044246123044824254,0.09660638536857932,0.005473474971381018,0.005312035484335929,0.002246459611765244,1.0,1279.0
0.031046140427556716,0.016233439189297785,0.004419816439400875,0.006123340910363844,0.0020424941030149683,0.0,1280.0
0.031046140427556716,0.10229747900972352,0.004419816439400875,0.006123340910363844,0.0020424941030149683,1.0,1280.0
0.044030900549494906,0.023858613627918558,0.005565957397782279,0.33894000241763556,0.0031041507333358564,0.0,1281.0
0.044030900549494906,0.1981265866751376,0.005565957397782279,0.33894000241763556,0.0031041507333358564,1.0,1281.0
0.03917922720901074,0.015575318611852249,0.0029359534526704504,0.004874554687304216,0.0031745483744937525,0.0,1282.0
0.03917922720901074,0.04742947747023884,0.0029359534526704504,0.004874554687304216,0.0031745483744937525,1.0,1282.0
0.057720487511600464,0.09899484962380227,0.004372788813662803,0.008613817604761268,0.0056058340961778405,0.0,1283.0
0.057720487511600464,0.30226471729335797,0.004372788813662803,0.008613817604761268,0.0056058340961778405,1.0,1283.0
0.06201435992286039,0.13927769968972428,0.0038049028845986276,0.008739101008947493,0.005672679996733433,0.0,1284.0
0.06201435992286039,0.4494408449558894,0.0038049028845986276,0.008739101008947493,0.005672679996733433,1.0,1284.0
0.0650957096883462,0.057547597593573564,0.00443382120867233,0.006196160339912473,0.0032423745467491023,0.0,1285.0
0.0650957096883462,0.30585764899134643,0.00443382120867233,0.006196160339912473,0.0032423745467491023,1.0,1285.0
0.035483158896438945,0.02170191826902614,0.0034757566492027788,0.005240220447582072,0.002415403400341028,0.0,1286.0
0.035483158896438945,0.10844881029832242,0.0034757566492027788,0.005240220447582072,0.002415403400341028,1.0,1286.0
0.035928969829721505,0.013382725651170152,0.00354271647697608,0.003984678299893872,0.0017637166278434775,0.0,1287.0
0.035928969829721505,0.12861040560379414,0.00354271647697608,0.003984678299893872,0.0017637166278434775,1.0,1287.0
0.0584266422518415,0.035778655423934234,0.0039610074804765655,0.004466060207705074,0.004248831705113492,0.0,1288.0
0.0584266422518415,0.3415646194888296,0.0039610074804765655,0.004466060207705074,0.004248831705113492,1.0,1288.0
0.04065089980238442,0.022775650521601763,0.003545474536277711,0.0071168709114795,0.0025019689108831075,0.0,1289.0
0.04065089980238442,0.1653645498617028,0.003545474536277711,0.0071168709114795,0.0025019689108831075,1.0,1289.0
0.05283731181972833,0.031080001859153918,0.005108632652850028,0.010156320075657846,0.0021087505389041153,0.0,1290.0
0.05283731181972833,0.20020993276505666,0.005108632652850028,0.010156320075657846,0.0021087505389041153,1.0,1290.0
0.03682642166040098,0.0476061922814848,0.004478905380491984,0.014720274556701721,0.002270737847003077,0.0,1291.0
0.03682642166040098,0.2837810806989477,0.004478905380491984,0.014720274556701721,0.002270737847003077,1.0,1291.0
0.029913286294319552,0.04806977530293878,0.004262008634884081,0.01182789171771786,0.0022074308069105404,0.0,1292.0
0.029913286294319552,0.3006148050726635,0.004262008634884081,0.01182789171771786,0.0022074308069105404,1.0,1292.0
0.03996708526650282,0.02911071578917803,0.003062420244373894,0.00697654596606397,0.0031485082687856885,0.0,1293.0
0.03996708526650282,0.12596038381411964,0.003062420244373894,0.00697654596606397,0.0031485082687856885,1.0,1293.0
0.038014330533435295,0.021858984365698234,0.003039796379530127,0.008368360434371086,0.0032550177147060216,0.0,1294.0
0.038014330533435295,0.09200388946005283,0.003039796379530127,0.008368360434371086,0.0032550177147060216,1.0,1294.0
0.03647726612482892,0.021950135030710152,0.003775521326152057,0.008381559690360155,0.0019607016775616687,0.0,1295.0
0.03647726612482892,0.19488405159070987,0.003775521326152057,0.008381559690360155,0.0019607016775616687,1.0,1295.0
0.034404856823973824,0.016754276821892504,0.002729272979329193,0.007097366611418057,0.0023480823942762024,0.0,1296.0
0.034404856823973824,0.24091190084315522,0.002729272979329193,0.007097366611418057,0.0023480823942762024,1.0,1296.0
0.046067292860311373,0.025367790101367284,0.005351154688897247,0.04628940746007961,0.0030398241228799007,0.0,1297.0
0.046067292860311373,0.3307434042972196,0.005351154688897247,0.04628940746007961,0.0030398241228799007,1.0,1297.0
0.05467868379422543,0.034534587267634996,0.013363362412926873,0.03055829741482336,0.002648096973591086,0.0,1298.0
0.05467868379422543,0.4516517208390531,0.013363362412926873,0.03055829741482336,0.002648096973591086,1.0,1298.0
0.042430149425211464,0.019440411987599257,0.00555493684313283,0.04249933532637793,0.0023784112584403594,0.0,1299.0
0.042430149425211464,0.21198938107432785,0.00555493684313283,0.04249933532637793,0.0023784112584403594,1.0,1299.0
0.03257077579778022,0.013241003964012342,0.004062180748471921,0.005386321044717414,0.0017238165858205982,0.0,1300.0
0.03257077579778022,0.06210187126641214,0.004062180748471921,0.005386321044717414,0.0017238165858205982,1.0,1300.0
0.027859080802867052,0.009363841688679786,0.0018972532424269106,0.005353959024216909,0.0023614210149116984,0.0,1301.0
0.027859080802867052,0.07564563940414933,0.0018972532424269106,0.005353959024216909,0.0023614210149116984,1.0,1301.0
0.06183906052810594,0.020260281326692654,0.0038999288410886865,0.021733684328629002,0.003273387956608207,0.0,1302.0
0.06183906052810594,0.3017494860551244,0.0038999288410886865,0.021733684328629002,0.003273387956608207,1.0,1302.0
0.027454610726042182,0.009943312328832067,0.0161578630628856,0.009088281926399289,0.0021807713309666406,0.0,1303.0
0.027454610726042182,0.033310452100716995,0.0161578630628856,0.009088281926399289,0.0021807713309666406,1.0,1303.0
0.05358821565551107,0.013443354582774831,0.09714341410241166,0.017906250266546703,0.0026141601459434612,0.0,1304.0
0.05358821565551107,0.034221371258545435,0.09714341410241166,0.017906250266546703,0.0026141601459434612,1.0,1304.0
0.043224010024400655,0.013554678701816016,0.01824236207330038,0.01888038738447681,0.0028346742841169163,0.0,1305.0
0.043224010024400655,0.04340990589182918,0.01824236207330038,0.01888038738447681,0.0028346742841169163,1.0,1305.0
0.047762558320510205,0.012600131030017319,0.06868787155852668,0.013065477425014545,0.0034129398061491295,0.0,1306.0
0.047762558320510205,0.03216581823180305,0.06868787155852668,0.013065477425014545,0.0034129398061491295,1.0,1306.0
0.030749955096984753,0.012371212660498345,0.005919255002942603,0.008185873167715685,0.0029264877595848514,0.0,1307.0
0.030749955096984753,0.024767176354471104,0.005919255002942603,0.008185873167715685,0.0029264877595848514,1.0,1307.0
0.027660282336273656,0.011037952393199615,0.00459847695284147,0.008414802635345045,0.0034492248903264153,0.0,1308.0
0.027660282336273656,0.02474826608505118,0.00459847695284147,0.008414802635345045,0.0034492248903264153,1.0,1308.0
0.03611676936341473,0.010917084559678901,0.08538058286523433,0.01979385938374864,0.003296267766018079,0.0,1309.0
0.03611676936341473,0.03366436584280743,0.08538058286523433,0.01979385938374864,0.003296267766018079,1.0,1309.0
0.03288805053564179,0.009295013046668707,0.003187602863822883,0.0031858102511278384,0.002577983947416511,0.0,1310.0
0.03288805053564179,0.06847967578780188,0.003187602863822883,0.0031858102511278384,0.002577983947416511,1.0,1310.0
0.04970029326959835,0.01268304874818383,0.003965828769831778,0.008257339099571812,0.006791448738095143,0.0,1311.0
0.04970029326959835,0.09726357842415018,0.003965828769831778,0.008257339099571812,0.006791448738095143,1.0,1311.0
0.04911450125954196,0.01092188047010626,0.0038964616166462735,0.00743862809988766,0.009203997979708351,0.0,1312.0
0.04911450125954196,0.07708122272586679,0.0038964616166462735,0.00743862809988766,0.009203997979708351,1.0,1312.0
0.04797475653425635,0.011881358365516955,0.005199367516419246,0.0060060801405416074,0.00820040657849044,0.0,1313.0
0.04797475653425635,0.06487080392887835,0.005199367516419246,0.0060060801405416074,0.00820040657849044,1.0,1313.0
0.04955077804887362,0.014632655316878546,0.005561273971226671,0.004544500044313316,0.002969070554575822,0.0,1314.0
0.04955077804887362,0.06609684023658338,0.005561273971226671,0.004544500044313316,0.002969070554575822,1.0,1314.0
0.04737812753119027,0.012673115961956877,0.0036001170219917373,0.0046650146320978735,0.0026000281822800494,0.0,1315.0
0.04737812753119027,0.06700020364681682,0.0036001170219917373,0.0046650146320978735,0.0026000281822800494,1.0,1315.0
0.04883022057051027,0.009868294966801833,0.003422622725216779,0.00633011615657193,0.0049695920002441624,0.0,1316.0
0.04883022057051027,0.06700289780453929,0.003422622725216779,0.00633011615657193,0.0049695920002441624,1.0,1316.0
0.03534788436689495,0.020208095947149868,0.0034727309755880798,0.003956050671028025,0.007828217082904303,0.0,1317.0
0.03534788436689495,0.020208095947149868,0.0034727309755880798,0.15680605278711052,0.007828217082904303,1.0,1317.0
0.04649817954952654,0.025849548295798608,0.004737114444767044,0.0067764299109903765,0.030989945011729896,0.0,1318.0
0.04649817954952654,0.025849548295798608,0.004737114444767044,0.14587207441547834,0.030989945011729896,1.0,1318.0
0.035555640863788804,0.06333127532941943,0.005249951068473221,0.0067308246867704225,0.020969301582140876,0.0,1319.0
0.035555640863788804,0.06333127532941943,0.005249951068473221,0.1741568044368037,0.020969301582140876,1.0,1319.0
0.028360441310965538,0.05964170402362805,0.005003920000145817,0.004935195909474413,0.026014991479894074,0.0,1320.0
0.028360441310965538,0.05964170402362805,0.005003920000145817,0.13842128593902614,0.026014991479894074,1.0,1320.0
0.035945902815428976,0.020099110505756742,0.003592001096541031,0.004138632412233793,0.004291935875678374,0.0,1321.0
0.035945902815428976,0.020099110505756742,0.003592001096541031,0.0711582269567657,0.004291935875678374,1.0,1321.0
0.03989176906750462,0.01907896473413046,0.0027608583484775837,0.003705370106755982,0.0028754815112563867,0.0,1322.0
0.03989176906750462,0.01907896473413046,0.0027608583484775837,0.07533690137735397,0.0028754815112563867,1.0,1322.0
0.04547334590260107,0.030018820423569584,0.005638329767667319,0.004599002976174242,0.02943068457565464,0.0,1323.0
0.04547334590260107,0.030018820423569584,0.005638329767667319,0.18963353733143334,0.02943068457565464,1.0,1323.0
0.04102899906749686,0.03226711642301134,0.002671763450371361,0.0043238002558540775,0.0019363361977072586,0.0,1324.0
0.04102899906749686,0.03226711642301134,0.08412873990792268,0.0043238002558540775,0.0019363361977072586,1.0,1324.0
0.049431733720116826,0.23872353688652287,0.0031089880361087696,0.007753210294961741,0.0026452127130344068,0.0,1325.0
0.049431733720116826,0.23872353688652287,0.10680186298307878,0.007753210294961741,0.0026452127130344068,1.0,1325.0
0.068721558887313,0.2017319920029927,0.003426216208680363,0.010479732508395267,0.003263496532171294,0.0,1326.0
0.068721558887313,0.2017319920029927,0.09086263075639653,0.010479732508395267,0.003263496532171294,1.0,1326.0
0.07586045834489513,0.0954689602308027,0.004798790215586765,0.007428925622828712,0.0031009357232169668,0.0,1327.0
0.07586045834489513,0.0954689602308027,0.07753648455603081,0.007428925622828712,0.0031009357232169668,1.0,1327.0
0.052049056234210835,0.02029698081445538,0.004007150971097726,0.00637813335326305,0.003018506237078311,0.0,1328.0
