power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.04278925592199406,0.15632724393693348,0.002517933120791894,0.004099904621296466,0.001745227712893789,1.0,128.0
0.045032324946039114,0.012930417017971882,0.0020856459381517465,0.0039229370731308074,0.001792468020403563,0.0,129.0
0.045032324946039114,0.06806896378103196,0.0020856459381517465,0.0039229370731308074,0.001792468020403563,1.0,129.0
0.05298069571785274,0.01630520486662645,0.0024295511157292177,0.005807298230811483,0.002799587206072039,0.0,130.0
0.05298069571785274,0.06259616595427724,0.0024295511157292177,0.005807298230811483,0.002799587206072039,1.0,130.0
0.046410225777290655,0.016537892655929434,0.0029515848939353872,0.006294506053799406,0.0028223272755569977,0.0,131.0
0.046410225777290655,0.10158378524019465,0.0029515848939353872,0.006294506053799406,0.0028223272755569977,1.0,131.0
0.03966395653763036,0.014386138319892394,0.0026465877492599043,0.004892774889257715,0.0019510989764257103,0.0,132.0
0.03966395653763036,0.0943389240618831,0.0026465877492599043,0.004892774889257715,0.0019510989764257103,1.0,132.0
0.03850521239839558,0.014245862177540104,0.002057090446321408,0.003932695977572189,0.001964889578643005,0.0,133.0
0.03850521239839558,0.07909343790522069,0.002057090446321408,0.003932695977572189,0.001964889578643005,1.0,133.0
0.02559622022934888,0.011623830855792584,0.0017127348622625264,0.00298208913957338,0.0014269719972973386,0.0,134.0
0.02559622022934888,0.07762130675113478,0.0017127348622625264,0.00298208913957338,0.0014269719972973386,1.0,134.0
0.03205659725680821,0.01282866108562744,0.002731345020565117,0.0037908045874844114,0.0014354354827976756,0.0,135.0
0.03205659725680821,0.05250447542165826,0.002731345020565117,0.0037908045874844114,0.0014354354827976756,1.0,135.0
0.028743985542078174,0.01278835927160107,0.0016087969124581793,0.004113254701374393,0.0018003549158140952,0.0,136.0
0.028743985542078174,0.05688706735715771,0.0016087969124581793,0.004113254701374393,0.0018003549158140952,1.0,136.0
0.03353527702488844,0.015025301409215307,0.001907105192122274,0.005156662994650708,0.0016692937920531846,0.0,137.0
0.03353527702488844,0.06826717709275643,0.001907105192122274,0.005156662994650708,0.0016692937920531846,1.0,137.0
0.04306534281857027,0.017645119592708102,0.0033665715257137495,0.005387881843840846,0.0024372610327761317,0.0,138.0
0.04306534281857027,0.06440773035044778,0.0033665715257137495,0.005387881843840846,0.0024372610327761317,1.0,138.0
0.029401015644472627,0.012538678502978524,0.0019504879617194917,0.003530557705071024,0.0012520816739323747,0.0,139.0
0.029401015644472627,0.07061654212112622,0.0019504879617194917,0.003530557705071024,0.0012520816739323747,1.0,139.0
0.021399831685210553,0.009799535039312959,0.0015843409437639772,0.00310981313786177,0.0012314370323652103,0.0,140.0
0.021399831685210553,0.06935530137118001,0.0015843409437639772,0.00310981313786177,0.0012314370323652103,1.0,140.0
0.028239026222853812,0.01067802477609548,0.002700232496784694,0.003007589451439746,0.0013413159116454603,0.0,141.0
0.028239026222853812,0.09435047359797159,0.002700232496784694,0.003007589451439746,0.0013413159116454603,1.0,141.0
0.02701017514704398,0.011308379421886429,0.002840573789561352,0.0029965424177012057,0.001623016260104741,0.0,142.0
0.02701017514704398,0.10235494883074457,0.002840573789561352,0.0029965424177012057,0.001623016260104741,1.0,142.0
0.023280238449070723,0.008017086309558406,0.0018995261272254577,0.002739190121778819,0.0012636968954268027,0.0,143.0
0.023280238449070723,0.08889490273104465,0.0018995261272254577,0.002739190121778819,0.0012636968954268027,1.0,143.0
0.03134115626490868,0.011735229289971984,0.0031132111088892902,0.0035473782526811537,0.001198579748850325,0.0,144.0
0.03134115626490868,0.0879158610218256,0.0031132111088892902,0.0035473782526811537,0.001198579748850325,1.0,144.0
0.0353303531607592,0.013355647145884667,0.0031217607484157212,0.005049191337686906,0.0019360830675202937,0.0,145.0
0.0353303531607592,0.08600350144752705,0.0031217607484157212,0.005049191337686906,0.0019360830675202937,1.0,145.0
0.035988807708664104,0.015605908045222066,0.0033058037476083263,0.005084708909170411,0.001667472166731637,0.0,146.0
0.035988807708664104,0.105102113875154,0.0033058037476083263,0.005084708909170411,0.001667472166731637,1.0,146.0
0.03306208038933071,0.013151461530999987,0.002878127169983883,0.0033117324003977765,0.0012652113230785806,0.0,147.0
0.03306208038933071,0.11902999012804208,0.002878127169983883,0.0033117324003977765,0.0012652113230785806,1.0,147.0
0.02801418203012968,0.01407609335341343,0.002673024483258701,0.0035748692701900193,0.0016910731700532935,0.0,148.0
0.02801418203012968,0.04942941511913731,0.002673024483258701,0.0035748692701900193,0.0016910731700532935,1.0,148.0
0.0273336515510083,0.015908887858955202,0.0029013624290796522,0.00401136876289748,0.0017933008699166947,0.0,149.0
0.0273336515510083,0.053397800299852256,0.0029013624290796522,0.00401136876289748,0.0017933008699166947,1.0,149.0
0.03037481112619008,0.01739266295377605,0.002533492708795721,0.004410716400636912,0.002199486038454025,0.0,150.0
0.03037481112619008,0.05691565472168083,0.002533492708795721,0.004410716400636912,0.002199486038454025,1.0,150.0
0.03422448016796734,0.02057683657796134,0.0035922193740880477,0.004926251312616985,0.0023868230933437604,0.0,151.0
0.03422448016796734,0.04886024457991413,0.0035922193740880477,0.004926251312616985,0.0023868230933437604,1.0,151.0
0.03783230007724277,0.023808726436506736,0.0030914554844552566,0.006321245437988246,0.003526150684375842,0.0,152.0
0.03783230007724277,0.056159299046416866,0.0030914554844552566,0.006321245437988246,0.003526150684375842,1.0,152.0
0.02868461257751414,0.0179722500797127,0.003298492305326941,0.0044768691837796465,0.0018643444650298993,0.0,153.0
0.02868461257751414,0.0491810682708555,0.003298492305326941,0.0044768691837796465,0.0018643444650298993,1.0,153.0
0.02762398131489745,0.020343753600541102,0.00346296519654296,0.0034152861830112325,0.001818594916129506,0.0,154.0
0.02762398131489745,0.06414187630191828,0.00346296519654296,0.0034152861830112325,0.001818594916129506,1.0,154.0
0.035428127339694276,0.011259088468135328,0.0019719567165204658,0.003640832415881648,0.002108044537877947,0.0,155.0
0.035428127339694276,0.0638116563950553,0.0019719567165204658,0.003640832415881648,0.002108044537877947,1.0,155.0
0.03974604276065855,0.011245254700755701,0.0023687250333828593,0.003430047239134964,0.0027560146570253657,0.0,156.0
0.03974604276065855,0.05107047470379513,0.0023687250333828593,0.003430047239134964,0.0027560146570253657,1.0,156.0
0.04102579276737448,0.011520050479455805,0.002211424256326829,0.003772650736136339,0.002569140993782085,0.0,157.0
0.04102579276737448,0.05072374565523201,0.002211424256326829,0.003772650736136339,0.002569140993782085,1.0,157.0
0.054394258323832614,0.016673974072087875,0.0032010807975654133,0.005489871180289893,0.005911471067106786,0.0,158.0
0.054394258323832614,0.05000237222925593,0.0032010807975654133,0.005489871180289893,0.005911471067106786,1.0,158.0
0.06583348728297825,0.01922972612320256,0.00343753999406801,0.006689458203730997,0.0053901428745068624,0.0,159.0
0.06583348728297825,0.04976785170815419,0.00343753999406801,0.006689458203730997,0.0053901428745068624,1.0,159.0
0.06465842259844737,0.015438739267666663,0.003204946860573717,0.00561588593487246,0.005600701344813918,0.0,160.0
0.06465842259844737,0.043976247647666555,0.003204946860573717,0.00561588593487246,0.005600701344813918,1.0,160.0
0.048089004776041284,0.014291007021352234,0.0024337582562458378,0.004372265309611521,0.0043259668835689685,0.0,161.0
0.048089004776041284,0.06139836409326086,0.0024337582562458378,0.004372265309611521,0.0043259668835689685,1.0,161.0
0.027594886799672966,0.010996014845391073,0.0022381128564670206,0.003255079883933608,0.0017093323739304645,0.0,162.0
0.027594886799672966,0.010996014845391073,0.0022381128564670206,0.05533930877743371,0.0017093323739304645,1.0,162.0
0.034060584180322435,0.014316395894181799,0.0031516651997278143,0.0031395861525168843,0.0017270753562207055,0.0,163.0
0.034060584180322435,0.014316395894181799,0.0031516651997278143,0.0658171610139451,0.0017270753562207055,1.0,163.0
0.031202018351008214,0.0136179176853246,0.0028954845798652845,0.003559694603173697,0.002021546983943099,0.0,164.0
0.031202018351008214,0.0136179176853246,0.0028954845798652845,0.052873915562709387,0.002021546983943099,1.0,164.0
0.036781785117724945,0.017810817870108544,0.00359325310020717,0.005123572019125141,0.002480444399222815,0.0,165.0
0.036781785117724945,0.017810817870108544,0.00359325310020717,0.12074359905733194,0.002480444399222815,1.0,165.0
0.04735503805776099,0.021131787188861995,0.004270939667138779,0.006420206844346887,0.0032666223644480788,0.0,166.0
0.04735503805776099,0.021131787188861995,0.004270939667138779,0.1339279731845192,0.0032666223644480788,1.0,166.0
0.043894410289376844,0.01889092217457493,0.0036335993690683847,0.0058130851132815395,0.0027222691788489975,0.0,167.0
0.043894410289376844,0.01889092217457493,0.0036335993690683847,0.17249143175981455,0.0027222691788489975,1.0,167.0
0.04004217051062271,0.01605957281458599,0.0038647414593866785,0.004830629929834869,0.0026349560598570095,0.0,168.0
0.04004217051062271,0.01605957281458599,0.0038647414593866785,0.07175065753072073,0.0026349560598570095,1.0,168.0
0.041511065209450686,0.01188253970909135,0.0017599320130097457,0.003969489735772671,0.0021078606606592634,0.0,169.0
0.041511065209450686,0.01188253970909135,0.08649583602718014,0.003969489735772671,0.0021078606606592634,1.0,169.0
0.04022629795595151,0.009225866575634529,0.00204862559270939,0.0030219343339239037,0.0016683272249678348,0.0,170.0
0.04022629795595151,0.009225866575634529,0.07462436898657807,0.0030219343339239037,0.0016683272249678348,1.0,170.0
0.038610397396561726,0.011074462138583128,0.002831531978709622,0.0032887546853875753,0.0018467594801772924,0.0,171.0
0.038610397396561726,0.011074462138583128,0.0707855545859198,0.0032887546853875753,0.0018467594801772924,1.0,171.0
0.04280737069970703,0.012818592587232135,0.0029681368590375127,0.004056831050374323,0.002865646577827132,0.0,172.0
0.04280737069970703,0.012818592587232135,0.07132292354499038,0.004056831050374323,0.002865646577827132,1.0,172.0
0.05527472314926529,0.014148057337004895,0.002913405918252413,0.005041217724920356,0.003053526824936028,0.0,173.0
0.05527472314926529,0.014148057337004895,0.10536046833856112,0.005041217724920356,0.003053526824936028,1.0,173.0
0.04666543917007959,0.012146987279682648,0.002259709225157777,0.00374285379050749,0.001988514258440628,0.0,174.0
0.04666543917007959,0.012146987279682648,0.06842269225723242,0.00374285379050749,0.001988514258440628,1.0,174.0
0.04157621703490288,0.009961975634915347,0.0019744608074737445,0.0034627756320835873,0.001791598357097559,0.0,175.0
0.04157621703490288,0.009961975634915347,0.08746601764007113,0.0034627756320835873,0.001791598357097559,1.0,175.0
0.033813610553159644,0.00866170614514328,0.001806930409539804,0.003185199659745818,0.0015061088390553746,0.0,176.0
0.033813610553159644,0.00866170614514328,0.001806930409539804,0.037060328741711605,0.0015061088390553746,1.0,176.0
0.030206150663985444,0.009084562224165005,0.0015345203045948241,0.003804756542933161,0.0018111371090383187,0.0,177.0
0.030206150663985444,0.009084562224165005,0.0015345203045948241,0.04812453379222304,0.0018111371090383187,1.0,177.0
0.034013037883435446,0.008860155918815707,0.00177583740125656,0.0036441856813541388,0.0014306232969685917,0.0,178.0
0.034013037883435446,0.008860155918815707,0.00177583740125656,0.05506401317099391,0.0014306232969685917,1.0,178.0
0.04058250572506533,0.010738717912693398,0.002007065762805743,0.005094541602006604,0.0020754909783671635,0.0,179.0
0.04058250572506533,0.010738717912693398,0.002007065762805743,0.06286585239316092,0.0020754909783671635,1.0,179.0
0.05518542112409241,0.015586183596898067,0.0033544004957024314,0.0063673849651614736,0.0025633559824975284,0.0,180.0
0.05518542112409241,0.015586183596898067,0.0033544004957024314,0.10379690096148357,0.0025633559824975284,1.0,180.0
0.038994484311795245,0.011853110226155754,0.0020754892254290255,0.004960846082032372,0.0020138313231709026,0.0,181.0
0.038994484311795245,0.011853110226155754,0.0020754892254290255,0.06387863991332857,0.0020138313231709026,1.0,181.0
0.03621895959957313,0.011055239779514137,0.0015012336726963455,0.004363438105784985,0.0018652034087056652,0.0,182.0
0.03621895959957313,0.011055239779514137,0.0015012336726963455,0.0812361336763628,0.0018652034087056652,1.0,182.0
0.032726612584820375,0.011203315634683485,0.002419034621076346,0.0034658939531316446,0.0016327990885416318,0.0,183.0
0.032726612584820375,0.011203315634683485,0.002419034621076346,0.05118608182174881,0.0016327990885416318,1.0,183.0
0.03777547475914445,0.012332279530015977,0.002579954419632833,0.0035621388361154393,0.0014020276604701037,0.0,184.0
0.03777547475914445,0.012332279530015977,0.002579954419632833,0.051100461856867785,0.0014020276604701037,1.0,184.0
0.04058233464481784,0.011925365002548705,0.002922254799470291,0.003820615740255593,0.001773198904029057,0.0,185.0
0.04058233464481784,0.011925365002548705,0.002922254799470291,0.054262808493054766,0.001773198904029057,1.0,185.0
0.049104492996798414,0.014004759590513163,0.0031983590715901774,0.004557626672754164,0.0016458418044673097,0.0,186.0
0.049104492996798414,0.014004759590513163,0.0031983590715901774,0.05166370576607847,0.0016458418044673097,1.0,186.0
0.055866590331687366,0.016948353849680416,0.003323495366809997,0.006169718525813101,0.002091400854734508,0.0,187.0
0.055866590331687366,0.016948353849680416,0.003323495366809997,0.036124290443768595,0.002091400854734508,1.0,187.0
0.0405901455113222,0.012427840898462598,0.002589642772410273,0.003702998491904996,0.001505059193852903,0.0,188.0
0.0405901455113222,0.012427840898462598,0.002589642772410273,0.04761308525070403,0.001505059193852903,1.0,188.0
0.03461776113792742,0.012144864166449946,0.0020400872856632013,0.003750064941686646,0.0013324363634323708,0.0,189.0
0.03461776113792742,0.012144864166449946,0.0020400872856632013,0.047029140928355286,0.0013324363634323708,1.0,189.0
0.03586402185685407,0.009788813537314416,0.0019792162396108353,0.004327769518428342,0.0018474307882769367,0.0,190.0
0.03586402185685407,0.009788813537314416,0.0019792162396108353,0.02340913471865373,0.0018474307882769367,1.0,190.0
0.03805905266329836,0.010812027050822312,0.002117789695410803,0.004549223951922284,0.0018318687952985709,0.0,191.0
0.03805905266329836,0.010812027050822312,0.002117789695410803,0.019674854716685817,0.0018318687952985709,1.0,191.0
0.03344860826958684,0.010303820691045,0.0022284568004459567,0.004194745579242611,0.0015814793184827367,0.0,192.0
0.03344860826958684,0.010303820691045,0.0022284568004459567,0.020714700487261716,0.0015814793184827367,1.0,192.0
0.04339611498951018,0.01419361517480292,0.003845594772464055,0.004959194717508367,0.0020189224211300057,0.0,193.0
0.04339611498951018,0.01419361517480292,0.003845594772464055,0.019935653654180197,0.0020189224211300057,1.0,193.0
0.045895646718845516,0.014937769198494003,0.004741586562991124,0.005613117297646533,0.0024579206981174898,0.0,194.0
0.045895646718845516,0.014937769198494003,0.004741586562991124,0.01716662997630304,0.0024579206981174898,1.0,194.0
0.05326116807174054,0.014475140442996833,0.0038113063351386915,0.005268380219609223,0.0022500960915682604,0.0,195.0
