gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.2251611749248843,0.000781302769183867,0.0012282239999574784,0.013868333025550239,0.006976547224260443,-0.0020362360436170235,0.015172355140498528,0.00354217321780137,0.005321019053454279,0.0038435390963069693,1.0,812.0
0.05247733181726666,0.0006975085611911069,0.0006500714074015868,0.008374252376379232,0.0022740628903958893,0.0006215495982728747,0.015163961548783522,0.0016941144706179578,0.002468850328052774,0.0012101964105952767,0.0,813.0
0.05247733181726666,0.12416559213135248,0.0006500714074015868,0.008374252376379232,0.0022740628903958893,0.0006215495982728747,0.015163961548783522,0.0016941144706179578,0.002468850328052774,0.0012101964105952767,1.0,813.0
0.05686412935313534,0.0009659199781157923,0.0009032595507791896,0.0098777497205913,0.004261148592710207,0.0006823210623783105,0.22050956985194325,0.0020643423579009834,0.0027550401961411453,0.0035187646782581794,0.0,814.0
0.05686412935313534,0.13090376158684558,0.0009032595507791896,0.0098777497205913,0.004261148592710207,0.0006823210623783105,0.22050956985194325,0.0020643423579009834,0.0027550401961411453,0.0035187646782581794,1.0,814.0
0.049426366162546476,0.0009108440376910387,0.0008050078779451297,0.01290515506995149,0.004997117027758957,0.0007389449481860488,-0.17352362780934238,0.002479553547487079,0.0030619459934504434,0.003849415943443013,0.0,815.0
0.049426366162546476,0.21574485112100206,0.0008050078779451297,0.01290515506995149,0.004997117027758957,0.0007389449481860488,-0.17352362780934238,0.002479553547487079,0.0030619459934504434,0.003849415943443013,1.0,815.0
0.05393341702175869,0.0007101649901612994,0.0010411010168742685,0.011785694141499548,0.002975498565914947,0.000723128529832362,0.0635366246689677,0.0025867942790718246,0.003076446832253499,0.010317226667187818,0.0,816.0
0.05393341702175869,0.15747594960376476,0.0010411010168742685,0.011785694141499548,0.002975498565914947,0.000723128529832362,0.0635366246689677,0.0025867942790718246,0.003076446832253499,0.010317226667187818,1.0,816.0
0.07946593271848945,0.0007613389628602363,0.0014211362724636523,0.009818304102613862,0.0025064361300035642,0.0005465424652495443,0.022064992615304924,0.002571044365258235,0.004237864739308872,0.0029200960158122236,0.0,817.0
0.07946593271848945,0.17727577339001233,0.0014211362724636523,0.009818304102613862,0.0025064361300035642,0.0005465424652495443,0.022064992615304924,0.002571044365258235,0.004237864739308872,0.0029200960158122236,1.0,817.0
0.07276142114299189,0.0008933061601021919,0.001352648756681063,0.008301621364011247,0.0019027768907453613,0.0006981685180678099,0.01881267785185914,0.0023111214487734344,0.0026753137879778066,0.0019164421890005556,0.0,818.0
0.07276142114299189,0.14962727976528578,0.001352648756681063,0.008301621364011247,0.0019027768907453613,0.0006981685180678099,0.01881267785185914,0.0023111214487734344,0.0026753137879778066,0.0019164421890005556,1.0,818.0
0.051747977402521794,0.0008017683210064241,0.0007679176725070569,0.008984356754030198,0.002765230372655747,0.0006964907085929006,-0.05340193103367241,0.0019080401500999322,0.0023134612079438455,0.0020484232401423164,0.0,819.0
0.051747977402521794,0.15718484657005227,0.0007679176725070569,0.008984356754030198,0.002765230372655747,0.0006964907085929006,-0.05340193103367241,0.0019080401500999322,0.0023134612079438455,0.0020484232401423164,1.0,819.0
0.12389669781397705,0.0016106072675974303,0.0013069099511948679,0.018094593815243698,0.0021795683731737903,0.0011512689397754627,0.015397826324833996,0.001889962455380978,0.00369312327931004,0.00119676013168446,0.0,820.0
0.12389669781397705,0.1554999604902032,0.0013069099511948679,0.018094593815243698,0.0021795683731737903,0.0011512689397754627,0.015397826324833996,0.001889962455380978,0.00369312327931004,0.00119676013168446,1.0,820.0
0.11940860471094794,0.009167722295853498,0.0018195987173523775,0.02192806110176093,0.003284913700356995,0.0029217221340753774,0.015026060234017535,0.002185595101466653,0.0038663723796394933,0.0013889080154378952,0.0,821.0
0.11940860471094794,1.7092729727256275,0.0018195987173523775,0.02192806110176093,0.003284913700356995,0.0029217221340753774,0.015026060234017535,0.002185595101466653,0.0038663723796394933,0.0013889080154378952,1.0,821.0
0.11089038629369075,0.006538039860724876,0.002308682062426737,0.017815185403151634,0.0035183327742478454,0.0029268551076673255,0.017053748909155786,0.002008926763052088,0.004240487379925106,0.001547822011767952,0.0,822.0
0.11089038629369075,0.9866474212740917,0.002308682062426737,0.017815185403151634,0.0035183327742478454,0.0029268551076673255,0.017053748909155786,0.002008926763052088,0.004240487379925106,0.001547822011767952,1.0,822.0
0.1333219595897086,0.002705000238605315,0.0017432905602055015,0.02088131834534801,0.0049973058874210885,0.003561859414894286,0.009931395271195687,0.002340413159422461,0.006058368289656002,0.0023223894996275973,0.0,823.0
0.1333219595897086,0.21215233398521383,0.0017432905602055015,0.02088131834534801,0.0049973058874210885,0.003561859414894286,0.009931395271195687,0.002340413159422461,0.006058368289656002,0.0023223894996275973,1.0,823.0
0.14033004585939057,0.0018490507778254894,0.0017870368169581319,0.022430553215779803,0.005711349757231421,0.0028043840466098757,0.00911642213041075,0.002633807578275693,0.004401094670664296,0.0017056116026847867,0.0,824.0
0.14033004585939057,0.13431803257203967,0.0017870368169581319,0.022430553215779803,0.005711349757231421,0.0028043840466098757,0.00911642213041075,0.002633807578275693,0.004401094670664296,0.0017056116026847867,1.0,824.0
0.10827707737073933,0.0014010876876087153,0.0014092253908732921,0.014110642511400151,0.004124348233377262,0.002219925829482161,0.011038615301307342,0.0020543275769320246,0.0033806363769528502,0.0014409785343842962,0.0,825.0
0.10827707737073933,0.11112125280604657,0.0014092253908732921,0.014110642511400151,0.004124348233377262,0.002219925829482161,0.011038615301307342,0.0020543275769320246,0.0033806363769528502,0.0014409785343842962,1.0,825.0
0.09616175991273002,0.0019948801501179503,0.0015883924842010622,0.01620411475989858,0.005721938204333199,0.0023719021649517558,0.0972199171630268,0.0023097990028011495,0.004613602867966637,0.0014896149883094623,0.0,826.0
0.09616175991273002,0.1373072015892447,0.0015883924842010622,0.01620411475989858,0.005721938204333199,0.0023719021649517558,0.0972199171630268,0.0023097990028011495,0.004613602867966637,0.0014896149883094623,1.0,826.0
0.19575616736986623,0.0013667251573630246,0.0006339998967428429,0.009632052134894487,0.001891611896974954,0.0008590817503071335,0.010694917029479,0.0033920864078140767,0.003336567544396374,0.0019652660025459845,0.0,827.0
0.19575616736986623,0.09428622596608793,0.0006339998967428429,0.009632052134894487,0.001891611896974954,0.0008590817503071335,0.010694917029479,0.0033920864078140767,0.003336567544396374,0.0019652660025459845,1.0,827.0
0.5223321332150355,0.0019138476135771576,0.0005511072408417306,0.009711664137357356,0.0041425603560640845,0.0018206121677728504,0.00908947239227098,0.003384943564892051,0.002712962181798062,0.005266881679929725,0.0,828.0
0.5223321332150355,0.27336845561040857,0.0005511072408417306,0.009711664137357356,0.0041425603560640845,0.0018206121677728504,0.00908947239227098,0.003384943564892051,0.002712962181798062,0.005266881679929725,1.0,828.0
0.5710094155049581,0.001627408663808172,0.0005031319879189589,0.016744530391886947,0.003147660635496319,0.002418505111458469,0.01323998542897531,0.004156336052902887,0.0027586999848394633,0.004341600884890884,0.0,829.0
0.5710094155049581,0.13738169507084885,0.0005031319879189589,0.016744530391886947,0.003147660635496319,0.002418505111458469,0.01323998542897531,0.004156336052902887,0.0027586999848394633,0.004341600884890884,1.0,829.0
0.46748350019021334,0.0019253456302941174,0.000566420908244325,0.010929770497523084,0.0032204712583503436,0.0021356580373357303,0.012520623799560315,0.0044763100897369235,0.00397574278668289,0.005926809552341705,0.0,830.0
0.46748350019021334,0.16297241598887213,0.000566420908244325,0.010929770497523084,0.0032204712583503436,0.0021356580373357303,0.012520623799560315,0.0044763100897369235,0.00397574278668289,0.005926809552341705,1.0,830.0
0.14423997252841803,0.0012997203768536636,0.0005197641696010891,0.009713544881443159,0.002510362726203308,0.0011440688397414966,0.014922133686182448,0.0058064157230899305,0.005511927856959087,0.004815450823715484,0.0,831.0
0.14423997252841803,0.11629964737669152,0.0005197641696010891,0.009713544881443159,0.002510362726203308,0.0011440688397414966,0.014922133686182448,0.0058064157230899305,0.005511927856959087,0.004815450823715484,1.0,831.0
0.14361355428248546,0.0009616713357840645,0.0006957988894984446,0.008447533124308126,0.0027733647488186186,0.0012163664213757919,0.013048230217477919,0.004837284794938945,0.0029366476095069594,0.002509680018594196,0.0,832.0
0.14361355428248546,0.12601365506538542,0.0006957988894984446,0.008447533124308126,0.0027733647488186186,0.0012163664213757919,0.013048230217477919,0.004837284794938945,0.0029366476095069594,0.002509680018594196,1.0,832.0
0.11956988679902825,0.0014976975816312077,0.0005800167168055204,0.008430007345093138,0.0028627857537428802,0.0012440064711523036,0.013807095190352836,0.004593557949211569,0.002915975974335794,0.0028401269619928726,0.0,833.0
0.11956988679902825,0.19528353264225462,0.0005800167168055204,0.008430007345093138,0.0028627857537428802,0.0012440064711523036,0.013807095190352836,0.004593557949211569,0.002915975974335794,0.0028401269619928726,1.0,833.0
0.06358940716665629,0.0009522872012346362,0.000481877795601271,0.014019703604663203,0.0036311514499365316,0.0012601346116634105,0.005264091104169477,0.0016538193829687131,0.003507573030363087,0.0021221682681447085,0.0,834.0
0.06358940716665629,0.2306938818198505,0.000481877795601271,0.014019703604663203,0.0036311514499365316,0.0012601346116634105,0.005264091104169477,0.0016538193829687131,0.003507573030363087,0.0021221682681447085,1.0,834.0
0.088377856498707,0.0022381730071932004,0.000510160074047139,0.013040108498123981,0.0027731534968178373,0.0010927284765251954,0.006420587676722711,0.0020014859631598547,0.003972173042259275,0.0023317414329144803,0.0,835.0
0.088377856498707,1.3311232016573102,0.000510160074047139,0.013040108498123981,0.0027731534968178373,0.0010927284765251954,0.006420587676722711,0.0020014859631598547,0.003972173042259275,0.0023317414329144803,1.0,835.0
0.07203547565951363,0.0014893075527937505,0.000779443537205271,0.01290928023550686,0.0033608168345025113,0.0012475724610632177,0.007120986216475167,0.001730053435713419,0.003523778766354013,0.0028384434599391106,0.0,836.0
0.07203547565951363,1.099663622987531,0.000779443537205271,0.01290928023550686,0.0033608168345025113,0.0012475724610632177,0.007120986216475167,0.001730053435713419,0.003523778766354013,0.0028384434599391106,1.0,836.0
0.06575731693978915,0.002377665794862871,0.0008276386790351253,0.01633236838561336,0.0031008298822068348,0.001517825686162766,0.007617636368042913,0.0025331725421202655,0.0051208030464793275,0.002836233489577289,0.0,837.0
0.06575731693978915,1.717926364336643,0.0008276386790351253,0.01633236838561336,0.0031008298822068348,0.001517825686162766,0.007617636368042913,0.0025331725421202655,0.0051208030464793275,0.002836233489577289,1.0,837.0
0.09050739339976799,0.0018062161818748201,0.001886211395349946,0.015272845518576883,0.004745278476433246,0.0017939872015251268,0.00536482454323739,0.0023131077977329717,0.004111872718121745,0.0021787701881041954,0.0,838.0
0.09050739339976799,1.0790618587084415,0.001886211395349946,0.015272845518576883,0.004745278476433246,0.0017939872015251268,0.00536482454323739,0.0023131077977329717,0.004111872718121745,0.0021787701881041954,1.0,838.0
0.072749279224265,0.0013285178579418577,0.0006868611533805691,0.016861623566974515,0.007156950021268482,0.002009484377385906,0.005512999860698198,0.0020558127782552837,0.0039651007820573625,0.0020797059090291725,0.0,839.0
0.072749279224265,0.761341038259931,0.0006868611533805691,0.016861623566974515,0.007156950021268482,0.002009484377385906,0.005512999860698198,0.0020558127782552837,0.0039651007820573625,0.0020797059090291725,1.0,839.0
0.07551564696292568,0.0017369332503318624,0.0004657448898690575,0.01187194777621503,0.002850497941371266,0.0010729017524027107,0.00731361327438762,0.0018372060752183117,0.0045460112260049534,0.002718039407897166,0.0,840.0
0.07551564696292568,1.2114146158189492,0.0004657448898690575,0.01187194777621503,0.002850497941371266,0.0010729017524027107,0.00731361327438762,0.0018372060752183117,0.0045460112260049534,0.002718039407897166,1.0,840.0
0.09713982085278028,0.0007179179423171256,0.0009107257838643079,0.01137242123534321,0.0031733302339786995,0.0016006630358607055,0.005912738550899466,0.0020120532706915384,0.00283038493827803,0.004539211867702342,0.0,841.0
0.09713982085278028,0.18493399515721576,0.0009107257838643079,0.01137242123534321,0.0031733302339786995,0.0016006630358607055,0.005912738550899466,0.0020120532706915384,0.00283038493827803,0.004539211867702342,1.0,841.0
0.154199296577743,0.001074059300477881,0.0013288933745676523,0.011556802383551723,0.00332681109940669,0.0022925773822377593,0.00647106689304211,0.00229243712010474,0.0045453000102955166,0.005104784522395711,0.0,842.0
0.154199296577743,0.09219288077929066,0.0013288933745676523,0.011556802383551723,0.00332681109940669,0.0022925773822377593,0.00647106689304211,0.00229243712010474,0.0045453000102955166,0.005104784522395711,1.0,842.0
0.15159733812221443,0.0009139843865990649,0.0015198226374399937,0.011781164502522312,0.004414568689618648,0.0022142167110965616,0.007350606037208607,0.0022635280320044693,0.004535924446045225,0.007320278128885693,0.0,843.0
0.15159733812221443,0.06660615019035632,0.0015198226374399937,0.011781164502522312,0.004414568689618648,0.0022142167110965616,0.007350606037208607,0.0022635280320044693,0.004535924446045225,0.007320278128885693,1.0,843.0
0.15376528565336045,0.0015674628296995508,0.001544052343277258,0.014397088044709072,0.005158122053048775,0.0026982257100933715,0.007806356832560812,0.0026594747816428566,0.006593345408224316,0.009365936468745062,0.0,844.0
0.15376528565336045,0.15676738065802986,0.001544052343277258,0.014397088044709072,0.005158122053048775,0.0026982257100933715,0.007806356832560812,0.0026594747816428566,0.006593345408224316,0.009365936468745062,1.0,844.0
0.23966490411039976,0.001633711253027137,0.0011413755863012298,0.01193259214735587,0.005188579851763908,0.002575809482030067,0.009645404847875128,0.0032731338169447177,0.010651082518462474,0.007155672415647185,0.0,845.0
0.23966490411039976,0.10567868928910329,0.0011413755863012298,0.01193259214735587,0.005188579851763908,0.002575809482030067,0.009645404847875128,0.0032731338169447177,0.010651082518462474,0.007155672415647185,1.0,845.0
