gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.20588127716001292,0.0008031407386086542,0.0009100794142629098,0.017693747903996027,0.0037243138725693292,0.0006602511523947641,0.006858907426422256,0.0028786938881002477,0.008388196102087075,0.003451509437536693,0.0,733.0
0.20588127716001292,0.0008031407386086542,0.0009100794142629098,0.017693747903996027,0.0037243138725693292,0.0006602511523947641,0.006858907426422256,0.0028786938881002477,0.008388196102087075,0.6613005123333084,1.0,733.0
0.12904690697314702,0.00068032461655676,0.0006474391840702864,0.01190418952093708,0.002481112657624518,0.0006983109059137682,0.00489758129361384,0.0025546174453534576,0.007097459029271391,0.0032396324848802394,0.0,734.0
0.12904690697314702,0.00068032461655676,0.0006474391840702864,0.01190418952093708,0.002481112657624518,0.0006983109059137682,0.00489758129361384,0.0025546174453534576,0.007097459029271391,0.6930036979237513,1.0,734.0
0.12872811370263681,0.0012340297228008446,0.0007146173808920686,0.00798013055426594,0.001947968311387438,0.000816286733194449,0.0037644017411659902,0.002534098648498073,0.005009794251374267,0.002504470720495533,0.0,735.0
0.12872811370263681,0.0012340297228008446,0.0007146173808920686,0.00798013055426594,0.001947968311387438,0.000816286733194449,0.0037644017411659902,0.002534098648498073,0.005009794251374267,0.5109015823926488,1.0,735.0
0.062606036825124,0.0005275674777482919,0.0011949927488963397,0.018345150061636506,0.0018326958801924143,0.0006444476565068413,0.004991201740984774,0.001703239386428912,0.0028666721782721893,0.001211094607542762,0.0,736.0
0.062606036825124,0.0005275674777482919,0.0011949927488963397,0.018345150061636506,0.0018326958801924143,0.0006444476565068413,0.004991201740984774,0.001703239386428912,0.18017018749265512,0.001211094607542762,1.0,736.0
0.07572755971419909,0.0007661132415863747,0.0015719348166545188,0.031278140266941534,0.0018539572216589306,0.0009708963296173323,0.005441116365452636,0.0021040525512376895,0.007343249774643734,0.002270744559571991,0.0,737.0
0.07572755971419909,0.0007661132415863747,0.0015719348166545188,0.031278140266941534,0.0018539572216589306,0.0009708963296173323,0.005441116365452636,0.0021040525512376895,0.2817149206227838,0.002270744559571991,1.0,737.0
0.08831749129257371,0.0006517785094608541,0.0024836396698035834,0.04495441011903489,0.002326562613418126,0.0012859138692902228,0.006737550565555583,0.0021700459734956823,0.005787039604979505,0.001588900954541561,0.0,738.0
0.08831749129257371,0.0006517785094608541,0.0024836396698035834,0.04495441011903489,0.002326562613418126,0.0012859138692902228,0.006737550565555583,0.0021700459734956823,0.2967789149509681,0.001588900954541561,1.0,738.0
0.10955490601081763,0.0009661980189004105,0.0018380071304489043,0.04738340259738871,0.001953879280836901,0.0008114978512856474,0.0068690340598505095,0.002452898229768685,0.0069307467769599285,0.0017368639175514566,0.0,739.0
0.10955490601081763,0.0009661980189004105,0.0018380071304489043,0.04738340259738871,0.001953879280836901,0.0008114978512856474,0.0068690340598505095,0.002452898229768685,0.17078018269347073,0.0017368639175514566,1.0,739.0
0.16800711707793248,0.00135205721891829,0.0009578432648735813,0.01140041984205542,0.0022344227047987886,0.0008875450742475977,0.011670638953666934,0.003510436157163177,0.008295582096749854,0.0022501497411964166,0.0,740.0
0.16800711707793248,0.00135205721891829,0.0009578432648735813,0.01140041984205542,0.0022344227047987886,0.0008875450742475977,0.011670638953666934,0.003510436157163177,0.08126784141233045,0.0022501497411964166,1.0,740.0
0.11731029624744815,0.0011423309522093916,0.0009262374083940372,0.013002818831230556,0.0018991176294345102,0.0007333159694211666,0.007041117444814837,0.002241567683379575,0.004413204875506782,0.0013320585021601161,0.0,741.0
0.11731029624744815,0.0011423309522093916,0.0009262374083940372,0.013002818831230556,0.0018991176294345102,0.0007333159694211666,0.007041117444814837,0.002241567683379575,0.1043879330594808,0.0013320585021601161,1.0,741.0
0.07576834717358016,0.0007302471111820807,0.0015025678198297143,0.017665019648279046,0.0018129581896708657,0.0010541352199409104,0.00416731017255767,0.001875358891808343,0.003470182289323276,0.001018034191405448,0.0,742.0
0.07576834717358016,0.0007302471111820807,0.0015025678198297143,0.017665019648279046,0.0018129581896708657,0.0010541352199409104,0.00416731017255767,0.001875358891808343,0.18433719277883176,0.001018034191405448,1.0,742.0
0.1014046395802497,0.0008724699245412637,0.0006566157974359221,0.007955080566654615,0.00305225609459292,0.0016321655990241268,0.004807532907018963,0.001700262786809681,0.002717971636374994,0.0006735195887181966,0.0,743.0
0.1014046395802497,0.0008724699245412637,0.0006566157974359221,0.007955080566654615,0.00305225609459292,0.0016321655990241268,0.004807532907018963,0.001700262786809681,0.002717971636374994,0.17439562247753448,1.0,743.0
0.10943669158407321,0.0008728790456360436,0.0009595325423692458,0.008934700444562349,0.002303153875413244,0.0013441799937705667,0.004644706849979752,0.003129445366834016,0.004427807275628304,0.00107043273451346,0.0,744.0
0.10943669158407321,0.0008728790456360436,0.0009595325423692458,0.008934700444562349,0.002303153875413244,0.0013441799937705667,0.004644706849979752,0.003129445366834016,0.004427807275628304,0.1013748244390218,1.0,744.0
0.13329616299752622,0.0009458755752276282,0.0009156384409458873,0.009886351379433833,0.0025333120474773096,0.0012667053659582983,0.005969053262174118,0.003121925007178561,0.00493391728212389,0.0008935526580700071,0.0,745.0
0.13329616299752622,0.0009458755752276282,0.0009156384409458873,0.009886351379433833,0.0025333120474773096,0.0012667053659582983,0.005969053262174118,0.003121925007178561,0.00493391728212389,0.17824976979637208,1.0,745.0
0.17675709647045768,0.0009597533583658446,0.0009733847682134034,0.013439209487757786,0.002298846887699213,0.0010214683340223907,0.006891416534026362,0.0034576971634807663,0.005590825774810959,0.001265228353735104,0.0,746.0
0.17675709647045768,0.0009597533583658446,0.0009733847682134034,0.013439209487757786,0.002298846887699213,0.0010214683340223907,0.006891416534026362,0.0034576971634807663,0.005590825774810959,0.16033794741740692,1.0,746.0
0.2788915596338635,0.0018243931700054894,0.0007082910570481715,0.024094105667090027,0.0028025487351550638,0.0006510596861151186,0.009070421838988096,0.005559134122794074,0.007653860861058348,0.0029200657018968457,0.0,747.0
0.2788915596338635,0.0018243931700054894,0.0007082910570481715,0.024094105667090027,0.0028025487351550638,0.0006510596861151186,0.009070421838988096,0.005559134122794074,0.007653860861058348,0.10503600914202993,1.0,747.0
0.15279709186719792,0.001084571759392361,0.0006586678249873579,0.011002299472333554,0.002274748809594218,0.0008292026429064236,0.004077327809257181,0.002873698042833439,0.0037672952377461044,0.0010928163641925615,0.0,748.0
0.15279709186719792,0.001084571759392361,0.0006586678249873579,0.011002299472333554,0.002274748809594218,0.0008292026429064236,0.004077327809257181,0.002873698042833439,0.0037672952377461044,0.07809490091911675,1.0,748.0
0.12304744914536814,0.0012568912301187396,0.0008030253675985755,0.0076207371768490795,0.00200301236979028,0.0011340914978590355,0.002885597403591511,0.01567014144232859,0.00525438417560542,0.0011561117096285933,0.0,749.0
0.12304744914536814,0.0012568912301187396,0.0008030253675985755,0.0076207371768490795,0.00200301236979028,0.0011340914978590355,0.002885597403591511,0.01567014144232859,0.00525438417560542,0.11617631905481973,1.0,749.0
0.09173555969483571,0.0007607401218527876,0.0013212613629844938,0.009305783136767776,0.00614766943391265,0.0008498579225242331,0.004855543626720138,0.0018491521503380959,0.004677518433442884,0.0020149080656000073,0.0,750.0
0.09173555969483571,0.0007607401218527876,0.0013212613629844938,0.009305783136767776,0.00614766943391265,0.0008498579225242331,0.004855543626720138,0.0018491521503380959,0.004677518433442884,0.1574188487026933,1.0,750.0
0.09908317436533398,0.0008114524672993007,0.0010229547647018222,0.011816215372348893,-0.04512703272341989,0.0008585912429732723,0.0053187912785261915,0.0029743241517401486,0.005547456440257559,0.0022735462253344885,0.0,751.0
0.09908317436533398,0.0008114524672993007,0.0010229547647018222,0.011816215372348893,-0.04512703272341989,0.0008585912429732723,0.0053187912785261915,0.0029743241517401486,0.005547456440257559,0.19083619191391854,1.0,751.0
0.10477616051175831,0.0007798476196803072,0.001137491034343796,0.013765836485990057,-0.04975993905433618,0.0008563019669942662,0.005531963915567317,0.0024383056299077666,0.005899646412896864,0.0035341356211930908,0.0,752.0
0.10477616051175831,0.0007798476196803072,0.001137491034343796,0.013765836485990057,-0.04975993905433618,0.0008563019669942662,0.005531963915567317,0.0024383056299077666,0.005899646412896864,0.25318928762737114,1.0,752.0
0.17393689363675202,0.0007200076696469715,0.0014229157459690889,0.01756488551526436,-0.049159327794815466,0.001158434295811972,0.009412078906585464,0.0035103745927567154,0.00640949543702396,0.003965071766841355,0.0,753.0
0.17393689363675202,0.0007200076696469715,0.0014229157459690889,0.01756488551526436,-0.049159327794815466,0.001158434295811972,0.009412078906585464,0.0035103745927567154,0.00640949543702396,0.27566912712348124,1.0,753.0
0.264816049159442,0.0010575644043488985,0.0021531753890591254,0.012965584753498405,0.007175570380736129,0.0012302902115290948,0.010814185506358598,0.003516722609538725,0.009142867399936527,0.0033531558914954296,0.0,754.0
0.264816049159442,0.0010575644043488985,0.0021531753890591254,0.012965584753498405,0.007175570380736129,0.0012302902115290948,0.010814185506358598,0.003516722609538725,0.009142867399936527,0.1505935463671011,1.0,754.0
0.14695010440301415,0.0006810919030373341,0.0013812174496039553,0.012649074401024585,0.005641264537251445,0.0011128884127882266,0.011225256705010178,0.003255959448485779,0.009378573389999367,0.003732959631603805,0.0,755.0
0.14695010440301415,0.0006810919030373341,0.0013812174496039553,0.012649074401024585,0.005641264537251445,0.0011128884127882266,0.011225256705010178,0.003255959448485779,0.009378573389999367,0.2297537711706541,1.0,755.0
0.12112807420323213,0.0007945900983310494,0.0014504501224830157,0.0164220636715231,0.012279605259787552,0.0009805070968669227,0.009219435948323085,0.003299255272639634,0.007149659392449603,0.002696125611092892,0.0,756.0
0.12112807420323213,0.0007945900983310494,0.0014504501224830157,0.0164220636715231,0.012279605259787552,0.0009805070968669227,0.009219435948323085,0.003299255272639634,0.007149659392449603,0.1988735560763355,1.0,756.0
0.09750968567582552,0.0012304833875682597,0.0008655232020866599,0.01021912806356795,0.002883909927382078,0.0010177675444902334,0.0057970116877466005,0.0018184410973649534,0.0027801165495295876,0.000978542136862881,0.0,757.0
0.09750968567582552,0.0012304833875682597,0.0008655232020866599,0.01021912806356795,0.002883909927382078,0.0010177675444902334,0.0057970116877466005,0.0018184410973649534,0.15397923943379643,0.000978542136862881,1.0,757.0
0.08917508950534314,0.0036789274999615706,0.0005095871311890932,0.014235050194681964,0.0038663022414726633,0.001384175866239179,0.005868780769052062,0.002330045653850199,0.002812003799979035,0.001067046429681806,0.0,758.0
0.08917508950534314,0.0036789274999615706,0.0005095871311890932,0.014235050194681964,0.0038663022414726633,0.001384175866239179,0.005868780769052062,0.002330045653850199,0.1463349151107307,0.001067046429681806,1.0,758.0
0.11154322106134851,0.006488937420831231,0.0006308093866165265,0.017843733162108855,0.006423854618619718,0.001480246032741217,0.004472540152101967,0.0023164838522333753,0.0035953280421101574,0.00130739834565885,0.0,759.0
0.11154322106134851,0.006488937420831231,0.0006308093866165265,0.017843733162108855,0.006423854618619718,0.001480246032741217,0.004472540152101967,0.0023164838522333753,0.18857638521168374,0.00130739834565885,1.0,759.0
0.16418957607823925,0.0032121984413699955,0.0005188951861079261,0.017260497842890743,0.0037072484050781895,0.001498807233278221,0.0054544726545358024,0.0031003087725887113,0.0045628592064876905,0.0013297209699736356,0.0,760.0
0.16418957607823925,0.0032121984413699955,0.0005188951861079261,0.017260497842890743,0.0037072484050781895,0.001498807233278221,0.0054544726545358024,0.0031003087725887113,0.18323354979633288,0.0013297209699736356,1.0,760.0
0.2532471970800465,0.0022968958053515287,0.0007021995600200448,0.01878762497445008,0.0038387152179932826,0.0015278327958441196,0.007097094076857768,0.0034149838359351925,0.00583151551919725,0.003027580564884058,0.0,761.0
0.2532471970800465,0.0022968958053515287,0.0007021995600200448,0.01878762497445008,0.0038387152179932826,0.0015278327958441196,0.007097094076857768,0.0034149838359351925,0.09198013178140396,0.003027580564884058,1.0,761.0
0.16798866846837068,0.00279865412245206,0.0006034498621731998,0.016275543137421522,0.003106351398614038,0.0012587525889120599,0.00526721072181946,0.0017304617389397592,0.0029283465495755223,0.0012426469520203653,0.0,762.0
0.16798866846837068,0.00279865412245206,0.0006034498621731998,0.016275543137421522,0.003106351398614038,0.0012587525889120599,0.00526721072181946,0.0017304617389397592,0.08196604733022284,0.0012426469520203653,1.0,762.0
0.10971778799229215,0.0019497560306005468,0.00047280633384882975,0.014449867657534199,0.0022122978999572496,0.0009500628245322496,0.005071581326996366,0.0019332012133106424,0.0030702783106808518,0.001158326970863488,0.0,763.0
0.10971778799229215,0.0019497560306005468,0.00047280633384882975,0.014449867657534199,0.0022122978999572496,0.0009500628245322496,0.005071581326996366,0.0019332012133106424,0.20343068093040717,0.001158326970863488,1.0,763.0
0.06815892113837974,0.0007633198867735835,0.0006869345912403624,0.006389362407953847,0.001385068530594058,0.0006962744727214698,0.005296308432818808,0.0029344888296227722,0.0041012191619289595,0.0020832743092564776,0.0,764.0
0.06815892113837974,0.0007633198867735835,0.0006869345912403624,0.006389362407953847,0.001385068530594058,0.0006962744727214698,0.005296308432818808,0.0029344888296227722,0.0041012191619289595,0.040486009423970515,1.0,764.0
0.0644722096831103,0.0010122714141509448,0.0005172748820578832,0.006132111002984608,0.0015020548328852357,0.0009813845206982919,0.004771943889328334,0.005026309436862331,0.00273308492819746,0.0019297849452413196,0.0,765.0
0.0644722096831103,0.0010122714141509448,0.0005172748820578832,0.006132111002984608,0.0015020548328852357,0.0009813845206982919,0.004771943889328334,0.005026309436862331,0.00273308492819746,0.029439112447593008,1.0,765.0
0.08169624991103897,0.0015588414087317481,0.0006620489735054136,0.0075091540083636055,0.0018572705375135001,0.0013022694481774622,0.0049261070687172115,0.003984815887410509,0.0030709839629037283,0.00190848820438827,0.0,766.0
