gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.07756687007947605,0.001152180806310188,0.0004584263400762012,0.3442997145941433,0.004990689505521839,0.0018030501392609644,0.006609101798644268,0.0017462138792097015,0.0022377087567138076,0.0015407237966060805,1.0,508.0
0.10207931022082484,0.0012993341099933886,0.000689705130713758,0.01461446857146953,0.00705807877636877,0.002208995691395099,0.009284459366056375,0.0025251473333356422,0.0037699310579122347,0.0017446459861534258,0.0,509.0
0.10207931022082484,0.0012993341099933886,0.000689705130713758,0.26193632264622346,0.00705807877636877,0.002208995691395099,0.009284459366056375,0.0025251473333356422,0.0037699310579122347,0.0017446459861534258,1.0,509.0
0.06327739698896195,0.0011823007100280059,0.00037702774967973696,0.010420606177615088,0.006166889771963557,0.0017187389181612112,0.007603556628254182,0.001955387589790636,0.00307773885621776,0.001364302037662135,0.0,510.0
0.06327739698896195,0.0011823007100280059,0.00037702774967973696,0.2683286821901083,0.006166889771963557,0.0017187389181612112,0.007603556628254182,0.001955387589790636,0.00307773885621776,0.001364302037662135,1.0,510.0
0.07004242195766697,0.0010065638760217155,0.0004498297347614866,0.008104346695246178,0.00345311744704091,0.001282266355993933,0.005232445104235595,0.0015702989192170058,0.0019369094730201653,0.0009646556022957498,0.0,511.0
0.07004242195766697,0.0010065638760217155,0.0004498297347614866,0.48446697003219663,0.00345311744704091,0.001282266355993933,0.005232445104235595,0.0015702989192170058,0.0019369094730201653,0.0009646556022957498,1.0,511.0
0.13325981537967158,0.0008736082422364788,0.0009416651563585177,0.00920282214054291,0.0017430069196078257,0.0007012916613167164,0.005446401573113047,0.0024663844229211307,0.00319804503191623,0.00121452616235862,0.0,512.0
0.13325981537967158,0.0008736082422364788,0.0009416651563585177,0.15242860399888958,0.0017430069196078257,0.0007012916613167164,0.005446401573113047,0.0024663844229211307,0.00319804503191623,0.00121452616235862,1.0,512.0
0.17032629225296336,0.000739938035921206,0.0003919301460464375,0.010834058168149419,0.0026013885493179068,0.0007399729740651395,0.006400325166957543,0.002213216313457167,0.0032335195937767125,0.0013486567318290454,0.0,513.0
0.17032629225296336,0.000739938035921206,0.0003919301460464375,0.08368039938015714,0.0026013885493179068,0.0007399729740651395,0.006400325166957543,0.002213216313457167,0.0032335195937767125,0.0013486567318290454,1.0,513.0
0.16740371887643946,0.0009804250209866083,0.00029773995418747035,0.011464455296499754,0.003776033495768605,0.0013308571439951677,0.005600847377251306,0.002254602757851387,0.003104334045352264,0.0013097417832894642,0.0,514.0
0.16740371887643946,0.0009804250209866083,0.00029773995418747035,0.07695679743327233,0.003776033495768605,0.0013308571439951677,0.005600847377251306,0.002254602757851387,0.003104334045352264,0.0013097417832894642,1.0,514.0
0.21635827515818473,0.0009317304661449199,0.00033512109247757493,0.016755184125581746,0.005051853385344085,0.0016673764609138608,0.00849387448266592,0.0036418568539291485,0.004642270320763142,0.0016283001631856031,0.0,515.0
0.21635827515818473,0.0009317304661449199,0.00033512109247757493,0.08063896082250688,0.005051853385344085,0.0016673764609138608,0.00849387448266592,0.0036418568539291485,0.004642270320763142,0.0016283001631856031,1.0,515.0
0.21032396001019515,0.0014843315516301914,0.00031331081247598647,0.019120628912221438,0.004427151417934816,0.0014584565881303746,0.008170632284771884,0.003379257439640071,0.005513140840919473,0.002395657873794921,0.0,516.0
0.21032396001019515,0.0014843315516301914,0.00031331081247598647,0.08105133997096026,0.004427151417934816,0.0014584565881303746,0.008170632284771884,0.003379257439640071,0.005513140840919473,0.002395657873794921,1.0,516.0
0.1350746911425711,0.0009696167191797223,0.0003472666292356763,0.011135456649687736,0.0028903950093455144,0.0008550392275008534,0.0063643032458493565,0.002536032708024827,0.0040811243256801966,0.0017273306548331036,0.0,517.0
0.1350746911425711,0.0009696167191797223,0.0003472666292356763,0.06841285789553186,0.0028903950093455144,0.0008550392275008534,0.0063643032458493565,0.002536032708024827,0.0040811243256801966,0.0017273306548331036,1.0,517.0
0.18093822694509054,0.0011838225130214042,0.00034285909571796225,0.01167061809599712,0.0033821773998203852,0.0008383018005839737,0.007455832475915081,0.002703973919425451,0.003628567217430323,0.0016079295760977885,0.0,518.0
0.18093822694509054,0.0011838225130214042,0.00034285909571796225,0.060358867846128206,0.0033821773998203852,0.0008383018005839737,0.007455832475915081,0.002703973919425451,0.003628567217430323,0.0016079295760977885,1.0,518.0
0.11224803561181229,0.0007325960126998154,0.0007238255724630882,0.011297211813171337,0.0032789591907489424,0.0014130790157342865,0.0058919032522437575,0.001889233064942708,0.0024779749206258472,0.00130550697460885,0.0,519.0
0.11224803561181229,0.0007325960126998154,0.0007238255724630882,0.05373326576787196,0.0032789591907489424,0.0014130790157342865,0.0058919032522437575,0.001889233064942708,0.0024779749206258472,0.00130550697460885,1.0,519.0
0.09476738427008913,0.0007325435069347463,0.00048170875999442586,0.014125642789526882,0.0018244290231006488,0.0005543525528226567,0.006007295494127707,0.002231733065896524,0.003356796391771333,0.001946212055023544,0.0,520.0
0.09476738427008913,0.0007325435069347463,0.00048170875999442586,0.08386605981014394,0.0018244290231006488,0.0005543525528226567,0.006007295494127707,0.002231733065896524,0.003356796391771333,0.001946212055023544,1.0,520.0
0.09242326122299138,0.0008800937721904489,0.0005220921448878535,0.013606269153350059,0.0019676778660597805,0.0007537213132295939,0.005777034396089675,0.0020142104020055562,0.0030281299699947972,0.0017797564809436395,0.0,521.0
0.09242326122299138,0.0008800937721904489,0.0005220921448878535,0.0862924380862462,0.0019676778660597805,0.0007537213132295939,0.005777034396089675,0.0020142104020055562,0.0030281299699947972,0.0017797564809436395,1.0,521.0
0.10711092141106882,0.000987556271379475,0.0005134108849840224,0.01920142275562009,0.002626665289001906,0.000538340650127811,0.008497703392465361,0.002635197948033685,0.005045665695116774,0.0029860857089856196,0.0,522.0
0.10711092141106882,0.000987556271379475,0.0005134108849840224,0.07586361521189655,0.002626665289001906,0.000538340650127811,0.008497703392465361,0.002635197948033685,0.005045665695116774,0.0029860857089856196,1.0,522.0
0.12363039484072313,0.0015127070532034992,0.0018167573643204094,0.021374822708791985,0.002763206711629884,0.0009741392952018479,0.008519122809317103,0.0027733860963281565,0.004713879573647439,0.0029778627905718835,0.0,523.0
0.12363039484072313,0.0015127070532034992,0.0018167573643204094,0.07687136948324946,0.002763206711629884,0.0009741392952018479,0.008519122809317103,0.0027733860963281565,0.004713879573647439,0.0029778627905718835,1.0,523.0
0.13167588339976444,0.0008681881926957402,0.0010567248256436734,0.01623600353828225,0.002386762320307323,0.0007185507749380982,0.008167138294798537,0.0029703755195913395,0.003220301271584791,0.0022643521018443913,0.0,524.0
0.13167588339976444,0.0008681881926957402,0.0010567248256436734,0.06948965886309733,0.002386762320307323,0.0007185507749380982,0.008167138294798537,0.0029703755195913395,0.003220301271584791,0.0022643521018443913,1.0,524.0
0.11256510028978717,0.0008915833096141412,0.0005514206001215882,0.013826362394136815,0.0024152690285088596,0.0005582031207906901,0.006464260996987825,0.0020337331376487633,0.0033917117740798197,0.0019924939565023614,0.0,525.0
0.11256510028978717,0.0008915833096141412,0.0005514206001215882,0.08967386202320826,0.0024152690285088596,0.0005582031207906901,0.006464260996987825,0.0020337331376487633,0.0033917117740798197,0.0019924939565023614,1.0,525.0
0.08955772095032621,0.0008640605303162907,0.00042414488717712473,0.012562740537060524,0.0019992318601249615,0.0009069400276930928,0.00738036718642876,0.00242200518818958,0.0030279030942881313,0.0016172482600662619,0.0,526.0
0.08955772095032621,0.0008640605303162907,0.00042414488717712473,0.12193844088258166,0.0019992318601249615,0.0009069400276930928,0.00738036718642876,0.00242200518818958,0.0030279030942881313,0.0016172482600662619,1.0,526.0
0.09506990198458265,0.001076883479468549,0.0007041664540623493,0.010870628399898496,0.0020875914820162045,0.0012274939990297717,0.006045758140845514,0.0018403344726229953,0.0023329110867500447,0.0010494904527162952,0.0,527.0
0.09506990198458265,0.001076883479468549,0.0007041664540623493,0.15528288597166995,0.0020875914820162045,0.0012274939990297717,0.006045758140845514,0.0018403344726229953,0.0023329110867500447,0.0010494904527162952,1.0,527.0
0.09176477772312719,0.0007555859186711977,0.0005850512378242634,0.007468950797067109,0.0012575180653318085,0.0004480554657959601,0.006453546040049218,0.0021646752003476877,0.002455523201691623,0.001265849089460147,0.0,528.0
0.09176477772312719,0.0007555859186711977,0.0005850512378242634,0.4323578395803529,0.0012575180653318085,0.0004480554657959601,0.006453546040049218,0.0021646752003476877,0.002455523201691623,0.001265849089460147,1.0,528.0
0.12025945888990508,0.001142134089229696,0.0005639000568504748,0.011013979096532012,0.001616975747553262,0.0004343890181339738,0.008216743357653211,0.0026436459391332434,0.0031945535533282055,0.0013930116487417266,0.0,529.0
0.12025945888990508,0.001142134089229696,0.0005639000568504748,0.482790726304001,0.001616975747553262,0.0004343890181339738,0.008216743357653211,0.0026436459391332434,0.0031945535533282055,0.0013930116487417266,1.0,529.0
0.14840099065035028,0.0012790217551548189,0.0006404684714427233,0.013598435926259977,0.0025438781225983753,0.001299896023120528,0.008368542571105309,0.003024060950419738,0.002925196196805313,0.001422287504946329,0.0,530.0
0.14840099065035028,0.0012790217551548189,0.0006404684714427233,0.35335949403935274,0.0025438781225983753,0.001299896023120528,0.008368542571105309,0.003024060950419738,0.002925196196805313,0.001422287504946329,1.0,530.0
0.092317456381517,0.0009163927847937181,0.0005436841348966936,0.013601980280624648,0.0017816983667944264,0.0006704944911786193,0.007741327170264878,0.0021029254160671584,0.0027812044402102387,0.0013392516343775362,0.0,531.0
0.092317456381517,0.0009163927847937181,0.0005436841348966936,0.15470859371644652,0.0017816983667944264,0.0006704944911786193,0.007741327170264878,0.0021029254160671584,0.0027812044402102387,0.0013392516343775362,1.0,531.0
0.08679315556929224,0.0009357630748834112,0.0004686937363449495,0.014105135651708345,0.0015617766757793916,0.0004375115073385061,0.008086834714337243,0.0021727550151253716,0.002964602523995552,0.0016070860918699914,0.0,532.0
0.08679315556929224,0.0009357630748834112,0.0004686937363449495,0.179727777392086,0.0015617766757793916,0.0004375115073385061,0.008086834714337243,0.0021727550151253716,0.002964602523995552,0.0016070860918699914,1.0,532.0
0.1025224783111729,0.0005527147418895595,0.0008538853320119166,0.005515172696653359,0.0010942364986301634,0.0005517063992330762,0.007044452055108064,0.0019953072913700964,0.0033611800918893486,0.0015534977782278858,0.0,533.0
0.1025224783111729,0.0005527147418895595,0.0008538853320119166,0.25032587899404257,0.0010942364986301634,0.0005517063992330762,0.007044452055108064,0.0019953072913700964,0.0033611800918893486,0.0015534977782278858,1.0,533.0
0.1186384019019493,0.0007817588405911735,0.0008007295566989647,0.007403788842037962,0.0014718435690359577,0.00034728759604840675,0.006651381984966953,0.001866433910179932,0.0031240449007290394,0.001498886602403715,0.0,534.0
0.1186384019019493,0.0007817588405911735,0.0008007295566989647,0.34271442595981805,0.0014718435690359577,0.00034728759604840675,0.006651381984966953,0.001866433910179932,0.0031240449007290394,0.001498886602403715,1.0,534.0
0.10305045404552216,0.0005503837472069506,0.0007675776189617345,0.006529798387806984,0.0010206479380223676,0.000464506049689728,0.005955581760355599,0.0019368552849052811,0.0034288841171092876,0.0014798567304912247,0.0,535.0
0.10305045404552216,0.0005503837472069506,0.0007675776189617345,0.32614783221654653,0.0010206479380223676,0.000464506049689728,0.005955581760355599,0.0019368552849052811,0.0034288841171092876,0.0014798567304912247,1.0,535.0
0.11767956869817198,0.000777129546218891,0.0008298335645111621,0.007998957741272239,0.002011321153639667,0.00037861517569348635,0.0067733938162479745,0.002264949760550028,0.004283945046652082,0.002010955849069962,0.0,536.0
0.11767956869817198,0.000777129546218891,0.0008298335645111621,0.4143197103148015,0.002011321153639667,0.00037861517569348635,0.0067733938162479745,0.002264949760550028,0.004283945046652082,0.002010955849069962,1.0,536.0
0.10397907950592478,0.0009050311179432668,0.0012742088955022268,0.010071776916751318,0.002715382265511046,0.0006541099194534716,0.00906396817555244,0.003087587698931138,0.005617658030282691,0.002616585171726804,0.0,537.0
0.10397907950592478,0.0009050311179432668,0.0012742088955022268,0.31747088747918095,0.002715382265511046,0.0006541099194534716,0.00906396817555244,0.003087587698931138,0.005617658030282691,0.002616585171726804,1.0,537.0
0.11336262992955204,0.0007929550408851682,0.0009029700805309737,0.008517863221510158,0.0025900403914334014,0.00033392706513568626,0.007151393385840699,0.0022230314651934258,0.003842028620609117,0.0018621745516527177,0.0,538.0
0.11336262992955204,0.0007929550408851682,0.0009029700805309737,0.29475257065881344,0.0025900403914334014,0.00033392706513568626,0.007151393385840699,0.0022230314651934258,0.003842028620609117,0.0018621745516527177,1.0,538.0
0.13796178889852495,0.0007729520630017639,0.0008345625302683679,0.006840717444875466,0.0017626134569099783,0.0006458117483343351,0.007071217592996781,0.002076858455475783,0.0031662543205781546,0.0016365237947897349,0.0,539.0
0.13796178889852495,0.0007729520630017639,0.0008345625302683679,0.3338111456296118,0.0017626134569099783,0.0006458117483343351,0.007071217592996781,0.002076858455475783,0.0031662543205781546,0.0016365237947897349,1.0,539.0
0.09859344745553011,0.0007552648865747358,0.0006182503814331497,0.00874371529655349,0.0018823909355494273,0.0005066245565923388,0.004236413609442824,0.0015683924403222527,0.003003251271275431,0.0011247886575036503,0.0,540.0
0.09859344745553011,0.0007552648865747358,0.0006182503814331497,0.07748832811001893,0.0018823909355494273,0.0005066245565923388,0.004236413609442824,0.0015683924403222527,0.003003251271275431,0.0011247886575036503,1.0,540.0
0.11923734768074645,0.0004914535560649469,0.0004874418283131732,0.010789697719094882,0.0023422430644726155,0.0009381438009086196,0.005054237471338929,0.001992231603988426,0.004126049815630584,0.0012781989290768792,0.0,541.0
