gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.28115286001093054,0.0009315971785572863,0.0005636993740623097,0.016440830459800715,0.0037525462268170884,0.0015725999656024392,0.022031197680152825,0.0028916802096818905,0.005546094716666339,0.0028430342699619082,1.0,1163.0
0.17689565752476044,0.0031162076362574176,0.0006743063519651926,0.02826580596149686,0.0046397266265509884,0.0023881679071848794,-0.2745692000427802,0.0043127404438281225,0.006935508589665851,0.00400403679479755,0.0,1164.0
0.31937342138906777,0.0031162076362574176,0.0006743063519651926,0.02826580596149686,0.0046397266265509884,0.0023881679071848794,-0.2745692000427802,0.0043127404438281225,0.006935508589665851,0.00400403679479755,1.0,1164.0
0.21356595710202875,0.0015620426532945153,0.000598485191661613,0.028625533750866072,0.005036013943894968,0.005965013295394339,0.16772605673930352,0.004750434010607041,0.00860702185364115,0.0058293278471399645,0.0,1165.0
0.45539286952158253,0.0015620426532945153,0.000598485191661613,0.028625533750866072,0.005036013943894968,0.005965013295394339,0.16772605673930352,0.004750434010607041,0.00860702185364115,0.0058293278471399645,1.0,1165.0
0.1914440670443054,0.0017283067637703375,0.000596789392453001,0.029075035906759528,0.0037059606217919594,0.0036576423410532577,0.024791915787359287,0.004917558051836579,0.009586535255680761,0.005259524085559519,0.0,1166.0
0.47968973259697245,0.0017283067637703375,0.000596789392453001,0.029075035906759528,0.0037059606217919594,0.0036576423410532577,0.024791915787359287,0.004917558051836579,0.009586535255680761,0.005259524085559519,1.0,1166.0
0.15261507836632404,0.0014900374996011934,0.0005008989388293195,0.02105635937052952,0.003759165326965963,0.0015800861074271033,0.009539858004779411,0.0038376964066020314,0.008577272757991583,0.0033547462795273653,0.0,1167.0
0.34023408752824746,0.0014900374996011934,0.0005008989388293195,0.02105635937052952,0.003759165326965963,0.0015800861074271033,0.009539858004779411,0.0038376964066020314,0.008577272757991583,0.0033547462795273653,1.0,1167.0
0.1797679152063032,0.0013192549074472204,0.0005110507293846211,0.024059898680888647,0.003295516498369011,0.0015240136799614667,0.010600593308229822,0.0032476936920295962,0.0057570152421639875,0.0033235107054001567,0.0,1168.0
0.4030492427049004,0.0013192549074472204,0.0005110507293846211,0.024059898680888647,0.003295516498369011,0.0015240136799614667,0.010600593308229822,0.0032476936920295962,0.0057570152421639875,0.0033235107054001567,1.0,1168.0
0.3073795095140195,0.00109273898009965,0.0005579710987340114,0.02249722865823589,0.003704621227586191,0.0073931945215139905,0.041425541963648005,0.002950325761695627,0.005452049285799898,0.0032005679614597327,0.0,1169.0
1.3308013224420274,0.00109273898009965,0.0005579710987340114,0.02249722865823589,0.003704621227586191,0.0073931945215139905,0.041425541963648005,0.002950325761695627,0.005452049285799898,0.0032005679614597327,1.0,1169.0
0.1480100854647577,0.0015310425316603649,0.0012971312620186914,0.006549559056422183,0.0028872121527370176,0.0010958607607518545,0.0057662987035698166,0.0030472188676982093,0.0026475803049974544,-0.010256903914239945,0.0,1170.0
0.36772307611806276,0.0015310425316603649,0.0012971312620186914,0.006549559056422183,0.0028872121527370176,0.0010958607607518545,0.0057662987035698166,0.0030472188676982093,0.0026475803049974544,-0.010256903914239945,1.0,1170.0
0.2200215844494844,0.003914260250223567,0.0016635796204975684,0.00926007773301496,0.002937933867124265,0.0012533087927870667,0.014031602529239073,-0.21132268957420886,0.006989983770342878,-0.007960106129393685,0.0,1171.0
0.6526832766365929,0.003914260250223567,0.0016635796204975684,0.00926007773301496,0.002937933867124265,0.0012533087927870667,0.014031602529239073,-0.21132268957420886,0.006989983770342878,-0.007960106129393685,1.0,1171.0
0.19726733641820804,0.004871251629718909,0.0023505933280931757,0.008969618917713085,0.0029308196589701296,0.0012751098205714406,0.011371291772081626,0.1633125926686576,0.004863439650249823,-0.007880296104177065,0.0,1172.0
0.7048530034539793,0.004871251629718909,0.0023505933280931757,0.008969618917713085,0.0029308196589701296,0.0012751098205714406,0.011371291772081626,0.1633125926686576,0.004863439650249823,-0.007880296104177065,1.0,1172.0
0.21359577102176397,0.004156894146385426,0.0020079514115352026,0.010971422751556936,0.002789846150104136,0.0012078851984864691,0.012058931575205545,0.04096737714230958,0.0064688016328093845,-0.057133635552949036,0.0,1173.0
0.6017928943530908,0.004156894146385426,0.0020079514115352026,0.010971422751556936,0.002789846150104136,0.0012078851984864691,0.012058931575205545,0.04096737714230958,0.0064688016328093845,-0.057133635552949036,1.0,1173.0
0.1253136648567521,0.0012433209577453752,0.0005095048666383661,0.012248878494514948,0.004025950772330589,0.00159260012128426,0.008507584764240406,0.005127542433555732,0.006225596918936649,0.008727013386707672,0.0,1174.0
0.27075830048207816,0.0012433209577453752,0.0005095048666383661,0.012248878494514948,0.004025950772330589,0.00159260012128426,0.008507584764240406,0.005127542433555732,0.006225596918936649,0.008727013386707672,1.0,1174.0
0.12869384114329785,0.0009559325586288026,0.0007074133585178721,0.008067868322291893,0.0031689225142339517,0.0011909080361709456,0.008959340636874646,0.004311816948014524,0.004000354083373736,0.0054733647363987,0.0,1175.0
0.3085233640731828,0.0009559325586288026,0.0007074133585178721,0.008067868322291893,0.0031689225142339517,0.0011909080361709456,0.008959340636874646,0.004311816948014524,0.004000354083373736,0.0054733647363987,1.0,1175.0
0.12689351547078465,0.008205709536698969,0.002280479911822564,0.008757223091787836,0.002798653058165179,0.0011241208243553125,0.018379676956340685,0.034852785911349216,0.0064286008381087,-0.027140271329956445,0.0,1176.0
0.3632581602257101,0.008205709536698969,0.002280479911822564,0.008757223091787836,0.002798653058165179,0.0011241208243553125,0.018379676956340685,0.034852785911349216,0.0064286008381087,-0.027140271329956445,1.0,1176.0
0.10877907556913335,0.0014287399638712728,0.0007921273689435182,0.006042509416908537,0.004192012040171722,0.0011951471319679996,0.007108620873215621,0.0014117487926226246,0.0020364166410344886,0.0014277909660456167,0.0,1177.0
0.2988078808833925,0.0014287399638712728,0.0007921273689435182,0.006042509416908537,0.004192012040171722,0.0011951471319679996,0.007108620873215621,0.0014117487926226246,0.0020364166410344886,0.0014277909660456167,1.0,1177.0
0.32130067284277963,0.001859594368887052,0.000936310359497039,0.008853927921050442,0.007210001130096622,0.0016647794221711365,0.01308936344546252,0.0021514403089808454,0.004922582154741839,0.00175696321308072,0.0,1178.0
1.5325034420096322,0.001859594368887052,0.000936310359497039,0.008853927921050442,0.007210001130096622,0.0016647794221711365,0.01308936344546252,0.0021514403089808454,0.004922582154741839,0.00175696321308072,1.0,1178.0
0.22002368404689676,0.0018422401972255642,0.0007166414046619884,0.00757740451402622,0.011908430904686629,0.001594930675516526,0.011460481895802843,0.0020485103747089894,0.005141347694276099,0.0023417484533685418,0.0,1179.0
0.6563111676144375,0.0018422401972255642,0.0007166414046619884,0.00757740451402622,0.011908430904686629,0.001594930675516526,0.011460481895802843,0.0020485103747089894,0.005141347694276099,0.0023417484533685418,1.0,1179.0
0.17008707307268445,0.0028135523016867836,0.0010880505407322438,0.010474192221529233,0.026159163899840188,0.0024682813147820504,0.011103385347395633,0.00207413287520275,0.0035065194852768045,0.0021879698942446346,0.0,1180.0
0.5846555638721629,0.0028135523016867836,0.0010880505407322438,0.010474192221529233,0.026159163899840188,0.0024682813147820504,0.011103385347395633,0.00207413287520275,0.0035065194852768045,0.0021879698942446346,1.0,1180.0
0.1606863950024242,0.0020616550966319203,0.000996199507789619,0.017342563884466866,0.007114920312839335,0.0028860069957246104,0.00821686762629703,0.0023128259231528503,0.0026726985300045136,0.0010225163842378926,0.0,1181.0
0.29492226224316154,0.0020616550966319203,0.000996199507789619,0.017342563884466866,0.007114920312839335,0.0028860069957246104,0.00821686762629703,0.0023128259231528503,0.0026726985300045136,0.0010225163842378926,1.0,1181.0
0.1467378508718462,0.0016972255737321973,0.0006801224248231819,0.0076857931397369406,0.004692081383920854,0.0014627211367130855,0.007921583767783513,0.0021507297492062705,0.0024996270200552395,0.0009571947384423574,0.0,1182.0
0.28104894953212955,0.0016972255737321973,0.0006801224248231819,0.0076857931397369406,0.004692081383920854,0.0014627211367130855,0.007921583767783513,0.0021507297492062705,0.0024996270200552395,0.0009571947384423574,1.0,1182.0
0.15644793886196684,0.0016763227887266474,0.0008663955480279206,0.0070649624976142356,0.005048169343968123,0.001432233722274745,0.020322206756367756,0.0018949590634322888,0.0025190448789778053,0.0023214658976913327,0.0,1183.0
0.3963381483284434,0.0016763227887266474,0.0008663955480279206,0.0070649624976142356,0.005048169343968123,0.001432233722274745,0.020322206756367756,0.0018949590634322888,0.0025190448789778053,0.0023214658976913327,1.0,1183.0
0.09699632020041227,0.0019048890831836474,-0.008659015789918678,0.018602410290040616,0.007639950457563938,0.001134885837026367,0.005396303254356027,0.003909282471957987,0.0045732353117249325,0.0014992690025574795,0.0,1184.0
0.209260133374364,0.0019048890831836474,-0.008659015789918678,0.018602410290040616,0.007639950457563938,0.001134885837026367,0.005396303254356027,0.003909282471957987,0.0045732353117249325,0.0014992690025574795,1.0,1184.0
0.14321053980868337,0.014444765583027763,-0.004951556841864546,0.03383675480061399,0.01861323413341509,0.0016501153295371829,0.008487047115834923,0.03052386419980868,0.004998693060685344,0.002603778258623901,0.0,1185.0
0.31053954423428776,0.014444765583027763,-0.004951556841864546,0.03383675480061399,0.01861323413341509,0.0016501153295371829,0.008487047115834923,0.03052386419980868,0.004998693060685344,0.002603778258623901,1.0,1185.0
0.12081926094685302,-0.006647658750796648,-0.004218945947767283,0.04281202927675265,0.009068694077905004,0.001394086870962763,0.006817285325413813,0.010989740484098842,0.0061324130961373235,0.00236736295191875,0.0,1186.0
0.2854307607236022,-0.006647658750796648,-0.004218945947767283,0.04281202927675265,0.009068694077905004,0.001394086870962763,0.006817285325413813,0.010989740484098842,0.0061324130961373235,0.00236736295191875,1.0,1186.0
0.16970496384982559,0.02379323039138681,-0.0045592143027481935,0.02020729010115696,0.01381671406566598,0.0019487004387097606,0.0058642362091885225,0.01942258295001853,0.005605633265399312,0.002867858447246352,0.0,1187.0
0.344893939017636,0.02379323039138681,-0.0045592143027481935,0.02020729010115696,0.01381671406566598,0.0019487004387097606,0.0058642362091885225,0.01942258295001853,0.005605633265399312,0.002867858447246352,1.0,1187.0
0.15292188138164198,0.0010775569119014783,0.005502289861796683,0.015562548657251263,0.0075196987502264,0.0018854619616912593,0.005533577430117731,0.005820171686540476,0.006498747932273563,0.002557373900648141,0.0,1188.0
0.249737749321997,0.0010775569119014783,0.005502289861796683,0.015562548657251263,0.0075196987502264,0.0018854619616912593,0.005533577430117731,0.005820171686540476,0.006498747932273563,0.002557373900648141,1.0,1188.0
0.11379680842646067,0.001026862521009697,0.00225869386266897,0.01536599323038157,0.009590846994727897,0.001879468712969512,0.005820490043768611,0.003841096259222798,0.005342073062953645,0.0022583424648470185,0.0,1189.0
0.18960953680272263,0.001026862521009697,0.00225869386266897,0.01536599323038157,0.009590846994727897,0.001879468712969512,0.005820490043768611,0.003841096259222798,0.005342073062953645,0.0022583424648470185,1.0,1189.0
0.09014032830685004,-0.0646562706502416,-0.004453213303923009,0.04319749290558628,0.0272342864527646,0.001337932261619379,0.006733397781325312,-0.05530068536167665,0.010275911894136236,0.002322447536434513,0.0,1190.0
0.196054983518422,-0.0646562706502416,-0.004453213303923009,0.04319749290558628,0.0272342864527646,0.001337932261619379,0.006733397781325312,-0.05530068536167665,0.010275911894136236,0.002322447536434513,1.0,1190.0
0.161540419435926,0.0012452046073456735,0.0010710451997955062,0.01991291072150103,0.007475086224708161,0.0014381132225689264,0.006355937271478318,0.002028473977484513,0.0028152730653454583,0.0014587070736911123,0.0,1191.0
0.31241106570960175,0.0012452046073456735,0.0010710451997955062,0.01991291072150103,0.007475086224708161,0.0014381132225689264,0.006355937271478318,0.002028473977484513,0.0028152730653454583,0.0014587070736911123,1.0,1191.0
0.13846160178976819,0.002325285732124982,0.001544840734151176,0.026275330815276554,-0.021696231801836996,0.00321562506915285,0.019433566940546765,0.0027437923064250747,0.00417214647080888,0.004209709253824467,0.0,1192.0
0.2913236709601019,0.002325285732124982,0.001544840734151176,0.026275330815276554,-0.021696231801836996,0.00321562506915285,0.019433566940546765,0.0027437923064250747,0.00417214647080888,0.004209709253824467,1.0,1192.0
0.162958353908222,0.0026406865381116695,0.0020465639079674247,0.027464982948465888,-0.05304462095105911,0.002656473693329442,0.010360418349704581,0.002395241670668735,0.0037309031599233045,0.002801946246342446,0.0,1193.0
0.31143332916309197,0.0026406865381116695,0.0020465639079674247,0.027464982948465888,-0.05304462095105911,0.002656473693329442,0.010360418349704581,0.002395241670668735,0.0037309031599233045,0.002801946246342446,1.0,1193.0
0.17757529292480712,0.0019303206118488347,0.0017675279459310467,0.017420583336629658,0.020442859331500696,0.0021620550179286546,0.015212323734856703,0.0027818154826948494,0.006216549727059206,0.00430311045592191,0.0,1194.0
0.313364012778405,0.0019303206118488347,0.0017675279459310467,0.017420583336629658,0.020442859331500696,0.0021620550179286546,0.015212323734856703,0.0027818154826948494,0.006216549727059206,0.00430311045592191,1.0,1194.0
0.17905107775471496,0.0015776030682022046,0.0009186396066724889,0.01248138048482117,0.006075451607150839,0.00133589906749787,0.008620418769378357,0.003367721494210496,0.007195987814613947,0.004744436400588192,0.0,1195.0
0.23431725082482124,0.0015776030682022046,0.0009186396066724889,0.01248138048482117,0.006075451607150839,0.00133589906749787,0.008620418769378357,0.003367721494210496,0.007195987814613947,0.004744436400588192,1.0,1195.0
0.17809394914345233,0.0008332185147787996,0.0009724652281990487,0.0099685369782061,0.005617945091345611,0.0011348002360938025,0.006130580411276565,0.0021821665511732036,0.003681488449766679,0.0022246603666973286,0.0,1196.0
0.28392139631672375,0.0008332185147787996,0.0009724652281990487,0.0099685369782061,0.005617945091345611,0.0011348002360938025,0.006130580411276565,0.0021821665511732036,0.003681488449766679,0.0022246603666973286,1.0,1196.0
0.19227076216891614,0.0016227592482738196,0.001306080151151967,0.01469987557403929,0.026262403625838093,0.0016589445252597201,0.007700077835546715,0.002724167499976282,0.005264337693775989,0.0038134671185936497,0.0,1197.0
0.4335202643696019,0.0016227592482738196,0.001306080151151967,0.01469987557403929,0.026262403625838093,0.0016589445252597201,0.007700077835546715,0.002724167499976282,0.005264337693775989,0.0038134671185936497,1.0,1197.0
0.06449124522265848,0.0010306157964139473,0.0015780327706447217,0.01260673436409565,0.0022869953141588795,0.0012529600135144925,0.0170782412194721,0.0034471497745105495,0.0231533917175355,0.003374697537036564,0.0,1198.0
0.06449124522265848,2.822682322140343,0.0015780327706447217,0.01260673436409565,0.0022869953141588795,0.0012529600135144925,0.0170782412194721,0.0034471497745105495,0.0231533917175355,0.003374697537036564,1.0,1198.0
0.1158159061841415,0.00160466386007041,0.002426588428489751,0.017290697114907605,0.0022141830788955374,0.003014747640429416,0.1103207351912725,0.005450011980591363,-0.01629640253279474,-0.02318839111952209,0.0,1199.0
0.1158159061841415,4.564735225571489,0.002426588428489751,0.017290697114907605,0.0022141830788955374,0.003014747640429416,0.1103207351912725,0.005450011980591363,-0.01629640253279474,-0.02318839111952209,1.0,1199.0
0.15292142025915645,0.002004386203342534,0.002973616783211508,0.01775311752590092,0.002301805345080954,0.006473618842590234,0.3879871700609243,0.006945655931220873,-0.021194481166133095,0.011959931924518497,0.0,1200.0
0.15292142025915645,20.836641274006823,0.002973616783211508,0.01775311752590092,0.002301805345080954,0.006473618842590234,0.3879871700609243,0.006945655931220873,-0.021194481166133095,0.011959931924518497,1.0,1200.0
0.15030147411193662,0.0017461203153703586,0.0027708254785485664,0.020150999955763638,0.002361204786617055,-0.06313288867109601,0.1337598427587503,0.004472664524016956,-0.03341052388627319,0.008349075283517582,0.0,1201.0
0.15030147411193662,3.5575206540721425,0.0027708254785485664,0.020150999955763638,0.002361204786617055,-0.06313288867109601,0.1337598427587503,0.004472664524016956,-0.03341052388627319,0.008349075283517582,1.0,1201.0
0.19510272662523276,0.001446843782165974,0.0022199911006164363,0.01303248199115048,0.0038840073857175916,0.0021794760642821487,0.018247401688779696,0.0035373242944132244,0.01561940663681849,0.004023507161876605,0.0,1202.0
0.19510272662523276,0.8533084837621989,0.0022199911006164363,0.01303248199115048,0.0038840073857175916,0.0021794760642821487,0.018247401688779696,0.0035373242944132244,0.01561940663681849,0.004023507161876605,1.0,1202.0
0.12342489822439218,0.0009542397625557086,0.0009894410393354036,0.011096098078862582,0.002880637359087501,0.0016485119177636065,0.015379363117285383,0.0032046437478712164,0.006797841029914764,0.003522785616034696,0.0,1203.0
0.12342489822439218,0.7856807364742222,0.0009894410393354036,0.011096098078862582,0.002880637359087501,0.0016485119177636065,0.015379363117285383,0.0032046437478712164,0.006797841029914764,0.003522785616034696,1.0,1203.0
0.1347240490974273,0.001230110079862623,0.0018610117407842353,0.014230253741894128,0.002097222395145426,0.0035916673780898023,0.04207347293163011,0.004319363164799306,-0.037017616849293944,0.00578317972746234,0.0,1204.0
0.1347240490974273,1.5345165904059854,0.0018610117407842353,0.014230253741894128,0.002097222395145426,0.0035916673780898023,0.04207347293163011,0.004319363164799306,-0.037017616849293944,0.00578317972746234,1.0,1204.0
0.08693170923688509,0.0009850123625887441,0.000836148814245874,0.023426035230494247,0.002844905647997553,0.0009464553884361848,0.006352667343570317,0.002158708344854432,0.0020505910268937555,0.0012297058501662406,0.0,1205.0
0.08693170923688509,0.20637835264363025,0.000836148814245874,0.023426035230494247,0.002844905647997553,0.0009464553884361848,0.006352667343570317,0.002158708344854432,0.0020505910268937555,0.0012297058501662406,1.0,1205.0
0.21836863797431016,0.0024608745145551225,0.00112541732944349,0.06548246419280623,0.0038188213399306115,0.0018797335010845018,0.00782219093904013,0.002979213883590681,0.004304727617980397,0.0029597047573584057,0.0,1206.0
0.21836863797431016,0.9229171088269537,0.00112541732944349,0.06548246419280623,0.0038188213399306115,0.0018797335010845018,0.00782219093904013,0.002979213883590681,0.004304727617980397,0.0029597047573584057,1.0,1206.0
0.41372379990775565,0.001830678268425423,0.0011358117833992765,0.08817279765135666,0.004023488001450026,0.0018362530848641256,0.0071018536895191,0.003110451129505254,0.005494877162012468,0.003209710002118449,0.0,1207.0
0.41372379990775565,0.618846492790404,0.0011358117833992765,0.08817279765135666,0.004023488001450026,0.0018362530848641256,0.0071018536895191,0.003110451129505254,0.005494877162012468,0.003209710002118449,1.0,1207.0
0.45274164545722817,0.0022980327911183984,0.0015610925756641691,0.05268394467303317,0.0044464896375289165,0.0016347841924639894,0.007870983360790618,0.003004652629204685,0.005355761453477381,0.00325554309252718,0.0,1208.0
0.45274164545722817,0.4411916425271638,0.0015610925756641691,0.05268394467303317,0.0044464896375289165,0.0016347841924639894,0.007870983360790618,0.003004652629204685,0.005355761453477381,0.00325554309252718,1.0,1208.0
0.34186686432571856,0.0020131116957227135,0.0011974290323855108,0.019856139601492462,0.0034023928270490167,0.001848958470512585,0.013800557184832751,0.004064545805096742,0.005554077113808287,0.0023275480707334317,0.0,1209.0
0.34186686432571856,0.2731497847783433,0.0011974290323855108,0.019856139601492462,0.0034023928270490167,0.001848958470512585,0.013800557184832751,0.004064545805096742,0.005554077113808287,0.0023275480707334317,1.0,1209.0
0.22230930272967253,0.001211690677113797,0.0010083622613890064,0.024812788349106274,0.00439216336083037,0.0018376016715273558,0.006049555899921177,0.001681661618768704,0.002330108928653818,0.0010315508344320712,0.0,1210.0
0.22230930272967253,0.3282330692281863,0.0010083622613890064,0.024812788349106274,0.00439216336083037,0.0018376016715273558,0.006049555899921177,0.001681661618768704,0.002330108928653818,0.0010315508344320712,1.0,1210.0
0.1451419625634336,0.0016169198621138747,0.0010077897034848071,-0.3293493055595791,0.003672914200095967,0.001441510180225869,0.005695768313386473,0.002626511842799495,0.002703646370786128,0.002632074895611236,0.0,1211.0
0.1451419625634336,0.566508253984439,0.0010077897034848071,-0.3293493055595791,0.003672914200095967,0.001441510180225869,0.005695768313386473,0.002626511842799495,0.002703646370786128,0.002632074895611236,1.0,1211.0
0.09290611700341467,-0.0729869546474855,0.0009485830820170627,0.01267111393217224,0.002892205809491788,0.0020402681151145963,0.012676818035385562,0.003141811926210991,0.015023782811719233,0.0036160918263234976,0.0,1212.0
0.09290611700341467,0.04330471978878192,0.0009485830820170627,0.01267111393217224,0.002892205809491788,0.0020402681151145963,0.012676818035385562,0.003141811926210991,0.015023782811719233,0.0036160918263234976,1.0,1212.0
0.13073503259634522,-0.0027036393698331995,0.0013865017937191304,0.014746068238985277,0.003395153130357542,0.002223299053209171,0.021553513699791083,0.005197501925728876,-0.05845430028077625,0.10871668441900795,0.0,1213.0
0.13073503259634522,-0.11523330045335478,0.0013865017937191304,0.014746068238985277,0.003395153130357542,0.002223299053209171,0.021553513699791083,0.005197501925728876,-0.05845430028077625,0.10871668441900795,1.0,1213.0
0.13321093830661024,-0.00272245922986758,0.0014705152097964636,0.01906391364158866,0.0034929335651083804,0.0031253162208608742,0.019391392293441445,0.005408400563420734,-0.07897236272246477,0.20402642399267812,0.0,1214.0
0.13321093830661024,-0.14064266668147196,0.0014705152097964636,0.01906391364158866,0.0034929335651083804,0.0031253162208608742,0.019391392293441445,0.005408400563420734,-0.07897236272246477,0.20402642399267812,1.0,1214.0
0.09152209987181958,-0.002501475359233618,0.0012898168721156011,0.027567011627974924,0.0049581961772613425,0.0029746229356462095,0.026951743562758423,0.006978080216500704,0.03693960435153665,0.009562402206808596,0.0,1215.0
0.09152209987181958,-0.15994757092441758,0.0012898168721156011,0.027567011627974924,0.0049581961772613425,0.0029746229356462095,0.026951743562758423,0.006978080216500704,0.03693960435153665,0.009562402206808596,1.0,1215.0
0.09256458872484252,0.005309555177928971,0.0007291136027984813,0.030836726508732593,0.0049014112849414815,0.0021276318337037914,0.021173144822403955,0.0043897321219139585,0.008373200689158367,0.0027911180670643354,0.0,1216.0
0.09256458872484252,0.5875608712695208,0.0007291136027984813,0.030836726508732593,0.0049014112849414815,0.0021276318337037914,0.021173144822403955,0.0043897321219139585,0.008373200689158367,0.0027911180670643354,1.0,1216.0
0.08511036377217174,0.0015089142572937142,0.0009598370217402952,0.01972390090341225,0.004286293604407465,0.0023047085545480073,0.009909662995531754,0.002211875728957313,0.00631529570704048,0.002657443736379328,0.0,1217.0
0.08511036377217174,0.23987997234180058,0.0009598370217402952,0.01972390090341225,0.004286293604407465,0.0023047085545480073,0.009909662995531754,0.002211875728957313,0.00631529570704048,0.002657443736379328,1.0,1217.0
0.087916290203498,-0.014441572560971894,0.0014607815273852687,0.011335076810873979,0.003676322789423647,0.001982363052300151,0.019135233087963943,0.004668915937744433,-0.1402662524072289,0.015676345126770297,0.0,1218.0
0.087916290203498,-0.38891659717503124,0.0014607815273852687,0.011335076810873979,0.003676322789423647,0.001982363052300151,0.019135233087963943,0.004668915937744433,-0.1402662524072289,0.015676345126770297,1.0,1218.0
0.20566598074856834,0.0009999777402578403,0.001679876175838313,0.009856652408631206,0.0034541392431450824,0.0008835410540788402,0.006910352954250687,0.0050751416066012744,0.0027618703986873605,0.001433562446701231,0.0,1219.0
0.20566598074856834,0.3469285428958031,0.001679876175838313,0.009856652408631206,0.0034541392431450824,0.0008835410540788402,0.006910352954250687,0.0050751416066012744,0.0027618703986873605,0.001433562446701231,1.0,1219.0
0.23391354350146143,0.0012369063995016916,0.004500327400903892,0.01696562359990672,0.0068368978441495365,0.00122599226612774,0.015079757977093156,0.1753053867182186,0.0037341863969078126,0.002464161609982529,0.0,1220.0
0.23391354350146143,0.354533238316888,0.004500327400903892,0.01696562359990672,0.0068368978441495365,0.00122599226612774,0.015079757977093156,0.1753053867182186,0.0037341863969078126,0.002464161609982529,1.0,1220.0
0.4127409561405986,0.0015703447130430703,0.004067123997332001,0.01269378735765736,0.0065817067460600676,0.001153957875130729,0.013885596564959801,-0.09123115166468532,0.004444714122387783,0.003215436152962159,0.0,1221.0
0.4127409561405986,0.5195970363039106,0.004067123997332001,0.01269378735765736,0.0065817067460600676,0.001153957875130729,0.013885596564959801,-0.09123115166468532,0.004444714122387783,0.003215436152962159,1.0,1221.0
0.6676749704947547,0.0012228025763705297,0.001810468302360313,0.014362104682707155,0.006685250781770513,0.0007605887707216041,0.013940668765708875,0.02664219371042309,0.004269295990614541,0.003000404064222195,0.0,1222.0
0.6676749704947547,0.3458350453077439,0.001810468302360313,0.014362104682707155,0.006685250781770513,0.0007605887707216041,0.013940668765708875,0.02664219371042309,0.004269295990614541,0.003000404064222195,1.0,1222.0
0.21058617497769694,0.0008717128888329206,0.0013730415927879491,0.013779835215701475,0.0035310346833528072,0.000743317042534386,0.012013557592803092,0.004465199631958683,0.004081983430924474,0.002161399643910933,0.0,1223.0
0.21058617497769694,0.21315663613641167,0.0013730415927879491,0.013779835215701475,0.0035310346833528072,0.000743317042534386,0.012013557592803092,0.004465199631958683,0.004081983430924474,0.002161399643910933,1.0,1223.0
0.21156230719339852,0.0007443808965805765,0.001109032976476243,0.009092929888044665,0.002442190319078108,0.0007474194321872574,0.008678476793846368,0.003637595612253186,0.003142246627778622,0.0015272778628125927,0.0,1224.0
0.21156230719339852,0.22153587313790934,0.001109032976476243,0.009092929888044665,0.002442190319078108,0.0007474194321872574,0.008678476793846368,0.003637595612253186,0.003142246627778622,0.0015272778628125927,1.0,1224.0
0.17828855689878553,0.0015102927945020994,0.0022760995529260697,0.0115569198081924,0.0058409395769114525,0.0011030782702716735,0.014549090865309644,0.029259870230421647,0.003007457463719554,0.002260920838282221,0.0,1225.0
0.17828855689878553,0.5643092934544804,0.0022760995529260697,0.0115569198081924,0.0058409395769114525,0.0011030782702716735,0.014549090865309644,0.029259870230421647,0.003007457463719554,0.002260920838282221,1.0,1225.0
0.11781985734103362,0.0013414396903823622,-0.011199232475241905,0.023962981609395584,0.0024227571050041696,0.0017071356502187385,0.005070211645623157,0.002165515809211538,0.005096405471890719,0.001708006575050991,0.0,1226.0
0.11781985734103362,0.20341550863198243,-0.011199232475241905,0.023962981609395584,0.0024227571050041696,0.0017071356502187385,0.005070211645623157,0.002165515809211538,0.005096405471890719,0.001708006575050991,1.0,1226.0
0.1398731502483459,0.0014361385342573918,-0.004052322478276249,0.038771718574364566,0.0028329485313429714,0.002359123909001948,0.007360591990967169,0.0033000368151610004,0.007799962804774907,0.002963154273455171,0.0,1227.0
0.1398731502483459,0.5159719171813104,-0.004052322478276249,0.038771718574364566,0.0028329485313429714,0.002359123909001948,0.007360591990967169,0.0033000368151610004,0.007799962804774907,0.002963154273455171,1.0,1227.0
0.16767225752267478,0.0014285459630762887,-0.003760662642461776,0.053631917491133496,0.0029308768553963915,0.0019947184802742157,0.011813780068586688,0.0040180380293848295,0.0084148938614228,0.003031503138961611,0.0,1228.0
0.16767225752267478,0.2900779078851259,-0.003760662642461776,0.053631917491133496,0.0029308768553963915,0.0019947184802742157,0.011813780068586688,0.0040180380293848295,0.0084148938614228,0.003031503138961611,1.0,1228.0
0.12529232562892867,0.0017177226362008469,-0.0037079132454849173,0.07690673032017026,0.003745130449293921,0.0023524948989246397,0.009187185865905168,0.003074441776545367,0.00746504749981014,0.0026028222749534535,0.0,1229.0
0.12529232562892867,0.27025758224471996,-0.0037079132454849173,0.07690673032017026,0.003745130449293921,0.0023524948989246397,0.009187185865905168,0.003074441776545367,0.00746504749981014,0.0026028222749534535,1.0,1229.0
0.10257402742718202,0.0009752158059330718,0.010975925011619925,0.03882995611666651,0.0028460213324619232,0.0015748412393863376,0.009632329823618946,0.003092550856978793,0.004065171187832561,0.001918282490413592,0.0,1230.0
0.10257402742718202,0.0960156209512264,0.010975925011619925,0.03882995611666651,0.0028460213324619232,0.0015748412393863376,0.009632329823618946,0.003092550856978793,0.004065171187832561,0.001918282490413592,1.0,1230.0
