gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.10025158931415534,0.034757230132679506,0.001039569389874373,0.01251174433908453,0.0026612976163158386,0.0011356050099577963,0.006791493550747596,0.0019220733453928496,0.0029029839467002994,0.0014612242812481746,1.0,68.0
0.09056635251178724,0.0011075043477988267,0.0007856833573898214,0.010594449395953554,0.002405329136558887,0.0013073517920547673,0.005025854837359844,0.0016353797124075697,0.002468490596515327,0.0010932641529053377,0.0,69.0
0.09056635251178724,0.03878549294021694,0.0007856833573898214,0.010594449395953554,0.002405329136558887,0.0013073517920547673,0.005025854837359844,0.0016353797124075697,0.002468490596515327,0.0010932641529053377,1.0,69.0
0.09076285855475907,0.0010810113382180297,0.0005573784834571605,0.006763837866857969,0.0018963162882941198,0.000894630626333992,0.005123959511423415,0.001343933102555095,0.002130310668898794,0.0014751690371657133,0.0,70.0
0.09076285855475907,0.059757611507814445,0.0005573784834571605,0.006763837866857969,0.0018963162882941198,0.000894630626333992,0.005123959511423415,0.001343933102555095,0.002130310668898794,0.0014751690371657133,1.0,70.0
0.11250586794714579,0.00048610892263845074,0.0006222312556194431,0.010822908897174965,0.0020902373796567453,0.0006152943686346113,0.01043933605363545,0.0020801697422521137,0.011582216819530977,0.001425902030239179,0.0,71.0
0.11250586794714579,0.19402268632373199,0.0006222312556194431,0.010822908897174965,0.0020902373796567453,0.0006152943686346113,0.01043933605363545,0.0020801697422521137,0.011582216819530977,0.001425902030239179,1.0,71.0
0.11960775750645558,0.0004830563985587233,0.0010187267525019195,0.01291293353796652,0.0021268890278314245,0.0009439139303051292,0.010827985358329961,0.002015214215608463,0.04835926788436806,0.0017024371000120553,0.0,72.0
0.11960775750645558,0.35052991768912944,0.0010187267525019195,0.01291293353796652,0.0021268890278314245,0.0009439139303051292,0.010827985358329961,0.002015214215608463,0.04835926788436806,0.0017024371000120553,1.0,72.0
0.11874309649625747,0.00045414909493768363,0.0008498009116739702,0.010841724174112333,0.0021040392557512,0.0010824125725474865,0.015394515563312616,0.002277961006158069,0.08821181118267862,0.0015061130750226859,0.0,73.0
0.11874309649625747,0.18737699523290008,0.0008498009116739702,0.010841724174112333,0.0021040392557512,0.0010824125725474865,0.015394515563312616,0.002277961006158069,0.08821181118267862,0.0015061130750226859,1.0,73.0
0.15837251464852242,0.0005786756543586513,0.0014064205176520517,0.017651048706193606,0.003356507360417371,0.001110276347719985,0.019595480296570322,0.0025348042891857325,0.0221249849410583,0.0017048108988730881,0.0,74.0
0.15837251464852242,0.2075216812413312,0.0014064205176520517,0.017651048706193606,0.003356507360417371,0.001110276347719985,0.019595480296570322,0.0025348042891857325,0.0221249849410583,0.0017048108988730881,1.0,74.0
0.22358594642315133,0.0007523161146845148,0.001448309212086496,0.020333675336162482,0.0031329808010736038,0.0012336171237903315,0.010197498551281381,0.0026667090951719707,0.009940622676441802,0.0021632366262132052,0.0,75.0
0.22358594642315133,0.35392979356518195,0.001448309212086496,0.020333675336162482,0.0031329808010736038,0.0012336171237903315,0.010197498551281381,0.0026667090951719707,0.009940622676441802,0.0021632366262132052,1.0,75.0
0.13301350293463,0.0005183564271025176,0.001170696115141201,0.013717017825540356,0.0022471493367315354,0.0008944404931114924,0.009167330058048151,0.0022048046182558956,0.005592814797334533,0.0016365810650942336,0.0,76.0
0.13301350293463,0.27199952048697495,0.001170696115141201,0.013717017825540356,0.0022471493367315354,0.0008944404931114924,0.009167330058048151,0.0022048046182558956,0.005592814797334533,0.0016365810650942336,1.0,76.0
0.08035767854636111,0.0005813591297179066,0.0012081114534110426,0.011361121655522943,0.0018931450153414353,0.000710160683114136,0.010494127798127195,0.0014926158717867288,0.011200207632898085,0.001274200051446961,0.0,77.0
0.08035767854636111,0.16266328754753712,0.0012081114534110426,0.011361121655522943,0.0018931450153414353,0.000710160683114136,0.010494127798127195,0.0014926158717867288,0.011200207632898085,0.001274200051446961,1.0,77.0
0.075921278114091,0.0006096097486492091,0.000658885005271781,0.012434997206918652,0.004422871227878211,0.0015665227001360194,0.003205237318799181,0.0013972662596866137,0.003291914768212667,0.0008904441377817207,0.0,78.0
0.075921278114091,0.04572373724756984,0.000658885005271781,0.012434997206918652,0.004422871227878211,0.0015665227001360194,0.003205237318799181,0.0013972662596866137,0.003291914768212667,0.0008904441377817207,1.0,78.0
0.0778671045464967,0.0006208043735873581,0.0011993380222743433,0.013088780363119223,0.0030642389390473923,0.0009326712974138118,0.004273299723214219,0.0015761101346178918,0.003939343476874857,0.0010871482818064493,0.0,79.0
0.0778671045464967,0.04772491967885584,0.0011993380222743433,0.013088780363119223,0.0030642389390473923,0.0009326712974138118,0.004273299723214219,0.0015761101346178918,0.003939343476874857,0.0010871482818064493,1.0,79.0
0.05683490322652185,0.0006109209374152158,0.001016192613089828,0.012885299485938084,0.00356068780563934,0.0013865696129227167,0.003602477370951984,0.001664967874128287,0.005115932979840476,0.0008548754408743697,0.0,80.0
0.05683490322652185,0.04311455943986742,0.001016192613089828,0.012885299485938084,0.00356068780563934,0.0013865696129227167,0.003602477370951984,0.001664967874128287,0.005115932979840476,0.0008548754408743697,1.0,80.0
0.08341493331848726,0.0005029386608681463,0.0009834953497200871,0.026133133838006195,0.005307156453380202,0.0011966781041481411,0.004427915157169338,0.0019870422816907762,0.004752539478969364,0.0007248854641326297,0.0,81.0
0.08341493331848726,0.04396176018339082,0.0009834953497200871,0.026133133838006195,0.005307156453380202,0.0011966781041481411,0.004427915157169338,0.0019870422816907762,0.004752539478969364,0.0007248854641326297,1.0,81.0
0.1339057831873225,0.0013945686907774757,0.001148914112043542,0.01459242589865184,0.004936708266982226,0.0009537496421647695,0.007290319463618911,0.002624613975901635,0.004762746201270485,0.0008434429659791576,0.0,82.0
0.1339057831873225,0.029070979283813525,0.001148914112043542,0.01459242589865184,0.004936708266982226,0.0009537496421647695,0.007290319463618911,0.002624613975901635,0.004762746201270485,0.0008434429659791576,1.0,82.0
0.09404290757472245,0.0006885001547751735,0.0005323367240759325,0.011865793609885156,0.0037107263479287944,0.0007809114800889638,0.0047984856877372195,0.0021899798194993103,0.004737883162479584,0.0008708906168766184,0.0,83.0
0.09404290757472245,0.030974466629962283,0.0005323367240759325,0.011865793609885156,0.0037107263479287944,0.0007809114800889638,0.0047984856877372195,0.0021899798194993103,0.004737883162479584,0.0008708906168766184,1.0,83.0
0.06082211901128165,0.0005106237025613858,0.0011564840690159173,0.012133260112416888,0.002649267572533809,0.0006927760368773406,0.0036074103319103656,0.0017158856551477975,0.003558473253225003,0.0010879606666658326,0.0,84.0
0.06082211901128165,0.045406027424742756,0.0011564840690159173,0.012133260112416888,0.002649267572533809,0.0006927760368773406,0.0036074103319103656,0.0017158856551477975,0.003558473253225003,0.0010879606666658326,1.0,84.0
0.19363591025443272,0.0009792444131706546,0.0005419147489207354,0.006982548394699251,0.0016677512355385282,0.0005084689084178251,0.005004041298886985,0.0019253204016274061,0.0035371149992018402,0.0019875307750449878,0.0,85.0
0.19363591025443272,0.0009792444131706546,0.23124631418554698,0.006982548394699251,0.0016677512355385282,0.0005084689084178251,0.005004041298886985,0.0019253204016274061,0.0035371149992018402,0.0019875307750449878,1.0,85.0
0.3159185924430714,0.0007192482797124811,0.0007048727204574945,0.00941111714751175,0.004801317368428926,0.001820401862672849,0.00516902273376596,0.002260166333373892,0.002672905660407565,0.0015336107855064007,0.0,86.0
0.3159185924430714,0.0007192482797124811,0.15278139021656312,0.00941111714751175,0.004801317368428926,0.001820401862672849,0.00516902273376596,0.002260166333373892,0.002672905660407565,0.0015336107855064007,1.0,86.0
0.2286885711685276,0.00120024035960542,0.0005237051798849812,0.00861660279476073,0.003288670224292467,0.0011165614000456792,0.0051262852359252875,0.0021341917346768824,0.0026156057320716464,0.0014230951630471722,0.0,87.0
0.2286885711685276,0.00120024035960542,0.16233364259317895,0.00861660279476073,0.003288670224292467,0.0011165614000456792,0.0051262852359252875,0.0021341917346768824,0.0026156057320716464,0.0014230951630471722,1.0,87.0
0.11184199284836316,0.0009164016421929766,0.00042837195251532734,0.01296624991222517,0.00504422356290668,0.0019167391635854791,0.0070878731600894085,0.0027086862438148174,0.0027448545722488227,0.00168301023403572,0.0,88.0
0.11184199284836316,0.0009164016421929766,0.15975206854702328,0.01296624991222517,0.00504422356290668,0.0019167391635854791,0.0070878731600894085,0.0027086862438148174,0.0027448545722488227,0.00168301023403572,1.0,88.0
0.09509341734233168,0.001144582501654945,0.0005478123233091381,0.013615362598311975,0.006550774520890368,0.0021041070050054067,0.0057653371039485535,0.0025799881036596695,0.0029535635831630103,0.0016170341439645242,0.0,89.0
0.09509341734233168,0.001144582501654945,0.11137540876606122,0.013615362598311975,0.006550774520890368,0.0021041070050054067,0.0057653371039485535,0.0025799881036596695,0.0029535635831630103,0.0016170341439645242,1.0,89.0
0.13523908768766946,0.0009085342516415018,0.0005241820021084642,0.011514358256646151,0.003782411522283091,0.0014699916823333048,0.006573162394808207,0.0025721876760584905,0.002772165370828805,0.0014785435520185963,0.0,90.0
0.13523908768766946,0.0009085342516415018,0.14533157193338253,0.011514358256646151,0.003782411522283091,0.0014699916823333048,0.006573162394808207,0.0025721876760584905,0.002772165370828805,0.0014785435520185963,1.0,90.0
0.17758102951114907,0.0008900214821605523,0.0007218650169558138,0.012169792243919009,0.004058261584332978,0.001577573511575725,0.005483819795813805,0.0022526041325727775,0.0029661402154785854,0.0017118979411523405,0.0,91.0
0.17758102951114907,0.0008900214821605523,0.24183156702582265,0.012169792243919009,0.004058261584332978,0.001577573511575725,0.005483819795813805,0.0022526041325727775,0.0029661402154785854,0.0017118979411523405,1.0,91.0
0.08203058249829631,0.0006387870514417138,0.0005692826535432793,0.008125483371158815,0.001728434750009722,0.0009890315759344404,0.004044368413246513,0.0019042835956573079,0.002857206457145267,0.0011182823392483776,0.0,92.0
0.08203058249829631,0.0006387870514417138,0.08060092057908275,0.008125483371158815,0.001728434750009722,0.0009890315759344404,0.004044368413246513,0.0019042835956573079,0.002857206457145267,0.0011182823392483776,1.0,92.0
0.07895355285405259,0.000695364264171161,0.0005764340308092031,0.00822779124320272,0.0013899447072853732,0.0013720158337839905,0.0042241030620533415,0.0024970593918962614,0.00388090329409696,0.0011535922950742794,0.0,93.0
0.07895355285405259,0.000695364264171161,0.08197956596232858,0.00822779124320272,0.0013899447072853732,0.0013720158337839905,0.0042241030620533415,0.0024970593918962614,0.00388090329409696,0.0011535922950742794,1.0,93.0
0.07736134660119331,0.0006102215204828454,0.0005715466035751682,0.008877675408025976,0.001479204304786652,0.0012745118033459235,0.00377257826053512,0.00209210941934046,0.0030899989403643247,0.001001546573339951,0.0,94.0
0.07736134660119331,0.0006102215204828454,0.09119569190097687,0.008877675408025976,0.001479204304786652,0.0012745118033459235,0.00377257826053512,0.00209210941934046,0.0030899989403643247,0.001001546573339951,1.0,94.0
0.10003202315073745,0.0007752182563964816,0.0006678297046969206,0.012813139921726613,0.0028907483487317087,0.001751377866670456,0.00452184393599353,0.0025534567384402074,0.003862225247567075,0.0013671809525281908,0.0,95.0
0.10003202315073745,0.0007752182563964816,0.08055427230727297,0.012813139921726613,0.0028907483487317087,0.001751377866670456,0.00452184393599353,0.0025534567384402074,0.003862225247567075,0.0013671809525281908,1.0,95.0
0.20722357733779084,0.0013379275827478665,0.0009300318729339452,0.01589687056918665,0.002795801943272558,0.0018293981839963003,0.006193484319608977,0.002731799536486168,0.00722449196718733,0.002695463467999204,0.0,96.0
0.20722357733779084,0.0013379275827478665,0.0527543025401398,0.01589687056918665,0.002795801943272558,0.0018293981839963003,0.006193484319608977,0.002731799536486168,0.00722449196718733,0.002695463467999204,1.0,96.0
0.12430970850978973,0.0009591921975955486,0.0009212493058399218,0.011380766303700884,0.0021147447164309163,0.0015064327632572372,0.004894806655695749,0.002137553216312149,0.003843194008949613,0.0014723578448010421,0.0,97.0
0.12430970850978973,0.0009591921975955486,0.07020510302805372,0.011380766303700884,0.0021147447164309163,0.0015064327632572372,0.004894806655695749,0.002137553216312149,0.003843194008949613,0.0014723578448010421,1.0,97.0
0.09641739477059685,0.000507818625030243,0.0006446775721391518,0.010038169092283944,0.0022596713028617543,0.0018513585104642516,0.004469552587035519,0.0022216485052934942,0.004075475418914287,0.0012551632814234992,0.0,98.0
0.09641739477059685,0.000507818625030243,0.06917020986527467,0.010038169092283944,0.0022596713028617543,0.0018513585104642516,0.004469552587035519,0.0022216485052934942,0.004075475418914287,0.0012551632814234992,1.0,98.0
0.0776834026945834,0.0005944781134146204,0.00028587274875979674,0.008090584333809492,0.0023866053572141332,0.0010734509168162099,0.005722646857738933,0.001587979899770886,0.0044196309405175604,0.0017474200763749614,0.0,99.0
0.0776834026945834,0.0005944781134146204,0.203597194541695,0.008090584333809492,0.0023866053572141332,0.0010734509168162099,0.005722646857738933,0.001587979899770886,0.0044196309405175604,0.0017474200763749614,1.0,99.0
0.07997477560561572,0.0008198728287394097,0.0005403671901333951,0.009883804602097701,0.004582465596331797,0.0018361472794037326,0.004856369411854189,0.0012914860664419159,0.003916492054063969,0.0014802558749735795,0.0,100.0
0.07997477560561572,0.0008198728287394097,0.18615156360097362,0.009883804602097701,0.004582465596331797,0.0018361472794037326,0.004856369411854189,0.0012914860664419159,0.003916492054063969,0.0014802558749735795,1.0,100.0
0.07628272827515925,0.00071843343798772,0.00033961002296889475,0.01218854541023573,0.005378086406280236,0.001900714659775371,0.005525118575441024,0.0013778886805031476,0.004640676669614319,0.0015753675479213136,0.0,101.0
0.07628272827515925,0.00071843343798772,0.18907418868835046,0.01218854541023573,0.005378086406280236,0.001900714659775371,0.005525118575441024,0.0013778886805031476,0.004640676669614319,0.0015753675479213136,1.0,101.0
