gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.05893577399567951,0.01566762295232582,0.00449253428369456,0.00488834482690681,0.0037482134976314363,0.0,901.0
0.05893577399567951,0.0316903525912573,0.00449253428369456,0.00488834482690681,0.0037482134976314363,1.0,901.0
0.04591009901495191,0.01238656939502647,0.0022992988376082657,0.004487459237209279,0.003237413992099647,0.0,902.0
0.04591009901495191,0.04002656991856268,0.0022992988376082657,0.004487459237209279,0.003237413992099647,1.0,902.0
0.040858034522743836,0.011613068603070875,0.0027465366075749564,0.003503923271498177,0.00221892575000604,0.0,903.0
0.040858034522743836,0.041992611923398204,0.0027465366075749564,0.003503923271498177,0.00221892575000604,1.0,903.0
0.042383396483903546,0.014760627329675646,0.003650133139110334,0.005561186420803832,0.003582647525876226,0.0,904.0
0.042383396483903546,0.04920476630273107,0.003650133139110334,0.005561186420803832,0.003582647525876226,1.0,904.0
0.04524675928577748,0.016325330038813313,0.003983371615585263,0.0062925114404079885,0.004164322089662331,0.0,905.0
0.04524675928577748,0.06314948106103557,0.003983371615585263,0.0062925114404079885,0.004164322089662331,1.0,905.0
0.042066243809638415,0.013506320179514475,0.0034305894321082775,0.005178913822411424,0.003316026095874669,0.0,906.0
0.042066243809638415,0.05098303924690972,0.0034305894321082775,0.005178913822411424,0.003316026095874669,1.0,906.0
0.054604181064496604,0.019444467363880502,0.005039229024816905,0.007359180878518057,0.005603428333511129,0.0,907.0
0.054604181064496604,0.06971054643451424,0.005039229024816905,0.007359180878518057,0.005603428333511129,1.0,907.0
0.06768528306098665,0.021083773257049465,0.005321570799665221,0.008480207775386273,0.006047325490963651,0.0,908.0
0.06768528306098665,0.10590686906936542,0.005321570799665221,0.008480207775386273,0.006047325490963651,1.0,908.0
0.05513269937701715,0.018826881651827776,0.005034731358305233,0.007666475028941022,0.005461634666835913,0.0,909.0
0.05513269937701715,0.05603255321428291,0.005034731358305233,0.007666475028941022,0.005461634666835913,1.0,909.0
0.05335073636835075,0.01827645840948966,0.004411326205252752,0.00833817771559442,0.007027956305096783,0.0,910.0
0.05335073636835075,0.05133415795893592,0.004411326205252752,0.00833817771559442,0.007027956305096783,1.0,910.0
0.03530413383708009,0.015457504891410956,0.0034097730740718646,0.0031862883042128587,0.0014877434231821418,0.0,911.0
0.03530413383708009,0.089049835780866,0.0034097730740718646,0.0031862883042128587,0.0014877434231821418,1.0,911.0
0.03405893565248608,0.013002761188368961,0.0026721109080884986,0.003114947369406984,0.0015717470772296238,0.0,912.0
0.03405893565248608,0.055464721409416384,0.0026721109080884986,0.003114947369406984,0.0015717470772296238,1.0,912.0
0.03517035764584442,0.015481350114585624,0.002982784361816204,0.0031557927489118676,0.0015711002115952333,0.0,913.0
0.03517035764584442,0.07069544602115974,0.002982784361816204,0.0031557927489118676,0.0015711002115952333,1.0,913.0
0.04028935203559758,0.01988289993017922,0.004242871252673197,0.004286255808928274,0.003214556098966259,0.0,914.0
0.04028935203559758,0.055387728416927295,0.004242871252673197,0.004286255808928274,0.003214556098966259,1.0,914.0
0.04509921204909784,0.017601607115222073,0.004101367313301019,0.005561785946403219,0.003975087372898312,0.0,915.0
0.04509921204909784,0.06612390634674581,0.004101367313301019,0.005561785946403219,0.003975087372898312,1.0,915.0
0.04036506286757868,0.01697964571268562,0.004930569263871032,0.004448717697398408,0.0029432368777757567,0.0,916.0
0.04036506286757868,0.07407167972003581,0.004930569263871032,0.004448717697398408,0.0029432368777757567,1.0,916.0
0.03835163908125283,0.015585177185033938,0.0036489724249415545,0.004119716984790411,0.0026906375535222793,0.0,917.0
0.03835163908125283,0.049631942162673415,0.0036489724249415545,0.004119716984790411,0.0026906375535222793,1.0,917.0
0.03989657454187556,0.012368909130788808,0.0027381844398779442,0.005045185572563948,0.0023196571148340617,0.0,918.0
0.03989657454187556,0.050467494056496864,0.0027381844398779442,0.005045185572563948,0.0023196571148340617,1.0,918.0
0.03895542888793058,0.014156301321098574,0.0033420108627639777,0.0042521044651904205,0.0019064426304429283,0.0,919.0
0.03895542888793058,0.055104872070890654,0.0033420108627639777,0.0042521044651904205,0.0019064426304429283,1.0,919.0
0.04144685184168084,0.01276242766214919,0.0025604895779620662,0.004922071712560427,0.0023596843443365323,0.0,920.0
0.04144685184168084,0.05075347524428642,0.0025604895779620662,0.004922071712560427,0.0023596843443365323,1.0,920.0
0.05612561450226172,0.018754100156075815,0.004253205252497505,0.00684440407121345,0.004590263809867601,0.0,921.0
0.05612561450226172,0.0607962194161602,0.004253205252497505,0.00684440407121345,0.004590263809867601,1.0,921.0
0.0628188130058911,0.0197013268316355,0.006217443717098092,0.008556454240640221,0.004379360599959803,0.0,922.0
0.0628188130058911,0.04523668440490125,0.006217443717098092,0.008556454240640221,0.004379360599959803,1.0,922.0
0.04982474089372246,0.014314840655899719,0.003541350424474121,0.00535148360561255,0.0027688994534531552,0.0,923.0
0.04982474089372246,0.04269640138370967,0.003541350424474121,0.00535148360561255,0.0027688994534531552,1.0,923.0
0.037846198453754365,0.014727269489331007,0.0028805936103144525,0.004287805967936542,0.002311661038034263,0.0,924.0
0.037846198453754365,0.058507380141455734,0.0028805936103144525,0.004287805967936542,0.002311661038034263,1.0,924.0
0.028118125582182962,0.00940937125454111,0.002036196254180833,0.0037468775279991817,0.0017903070754909933,0.0,925.0
0.028118125582182962,0.08327887983775684,0.002036196254180833,0.0037468775279991817,0.0017903070754909933,1.0,925.0
0.030800354876307168,0.009632733260695137,0.002089683968689471,0.003738028050723319,0.0018209471342722772,0.0,926.0
0.030800354876307168,0.06755860380643686,0.002089683968689471,0.003738028050723319,0.0018209471342722772,1.0,926.0
0.031575041282722704,0.010729560714821229,0.002834796014789198,0.0038852775447546506,0.0016433275579199602,0.0,927.0
0.031575041282722704,0.07356046170369579,0.002834796014789198,0.0038852775447546506,0.0016433275579199602,1.0,927.0
0.03721309624878133,0.012340314826693621,0.003747010526519823,0.0038667324857137864,0.0016990042245201842,0.0,928.0
0.03721309624878133,0.06180277925914046,0.003747010526519823,0.0038667324857137864,0.0016990042245201842,1.0,928.0
0.04153016818151212,0.011516504443794595,0.002989070500166058,0.003948708701828174,0.002067250968201151,0.0,929.0
0.04153016818151212,0.053052947268264816,0.002989070500166058,0.003948708701828174,0.002067250968201151,1.0,929.0
0.028931074974162918,0.010769978234264954,0.0022665130401318123,0.0036946316952062297,0.00193560667067727,0.0,930.0
0.028931074974162918,0.06996750628673576,0.0022665130401318123,0.0036946316952062297,0.00193560667067727,1.0,930.0
0.03038048128184112,0.009772585891579144,0.0018985382675169582,0.004482992766727367,0.0019166961682079986,0.0,931.0
0.03038048128184112,0.07035758531807002,0.0018985382675169582,0.004482992766727367,0.0019166961682079986,1.0,931.0
0.03517560846618917,0.014281766811841567,0.003119768222434871,0.004203485679425967,0.003070920966191437,0.0,932.0
0.03517560846618917,0.014281766811841567,0.003119768222434871,0.0661385346734602,0.003070920966191437,1.0,932.0
0.030499756259589894,0.014305444688552438,0.003518395606537439,0.0036796199976807387,0.0018344725625052405,0.0,933.0
0.030499756259589894,0.014305444688552438,0.003518395606537439,0.07016013347341499,0.0018344725625052405,1.0,933.0
0.040168607356576125,0.0177741607753914,0.0032606789795810442,0.00413148247229822,0.0024060069627740432,0.0,934.0
0.040168607356576125,0.0177741607753914,0.0032606789795810442,0.09070440108130118,0.0024060069627740432,1.0,934.0
0.0468179917309568,0.022943372577163945,0.0037345597191587032,0.005109487080477759,0.0026667785646745656,0.0,935.0
0.0468179917309568,0.022943372577163945,0.0037345597191587032,0.06997681311808401,0.0026667785646745656,1.0,935.0
0.06289467952618644,0.021638301419768968,0.003882447642147735,0.006437393925438517,0.0035592468932756915,0.0,936.0
0.06289467952618644,0.021638301419768968,0.003882447642147735,0.0570820508376797,0.0035592468932756915,1.0,936.0
0.04852120399723603,0.01979787428153479,0.00339528550869872,0.00642105876128074,0.003201842666199717,0.0,937.0
0.04852120399723603,0.01979787428153479,0.00339528550869872,0.053923327734226145,0.003201842666199717,1.0,937.0
0.041661246820285935,0.01895200070878511,0.0029984244646659164,0.004508778406992153,0.0024894438360263393,0.0,938.0
0.041661246820285935,0.01895200070878511,0.0029984244646659164,0.06767794333116006,0.0024894438360263393,1.0,938.0
0.041409926153761045,0.015609054907512299,0.0020040093816877658,0.005683714808828011,0.002479024217911352,0.0,939.0
0.041409926153761045,0.015609054907512299,0.07301871900536083,0.005683714808828011,0.002479024217911352,1.0,939.0
0.0354824449479576,0.013107367089713495,0.0017826133429097446,0.004608913432307737,0.00225696834655853,0.0,940.0
0.0354824449479576,0.013107367089713495,0.0651334619342494,0.004608913432307737,0.00225696834655853,1.0,940.0
0.03848608403583986,0.01446861842974112,0.0018814854284991966,0.004738882710932479,0.0025108509115669975,0.0,941.0
0.03848608403583986,0.01446861842974112,0.0782186916071006,0.004738882710932479,0.0025108509115669975,1.0,941.0
0.04709624293324577,0.019047728767964234,0.0029617595150899234,0.006027478916545981,0.0036521230449300113,0.0,942.0
0.04709624293324577,0.019047728767964234,0.06529184923061182,0.006027478916545981,0.0036521230449300113,1.0,942.0
0.055061209212961426,0.02321778321279888,0.002847166478149088,0.007254803909038099,0.003701616365113569,0.0,943.0
0.055061209212961426,0.02321778321279888,0.06012383573664293,0.007254803909038099,0.003701616365113569,1.0,943.0
0.04070248380137986,0.017081521649330522,0.0025130547344192067,0.0062485077970282354,0.0028869304037035803,0.0,944.0
0.04070248380137986,0.017081521649330522,0.05629192930891591,0.0062485077970282354,0.0028869304037035803,1.0,944.0
0.04372905430103824,0.017039812871539883,0.001983540409239204,0.0072159661898467675,0.00401759696377102,0.0,945.0
0.04372905430103824,0.017039812871539883,0.12186664785079415,0.0072159661898467675,0.00401759696377102,1.0,945.0
0.0456791485332082,0.014740448615776724,0.0035628729342938037,0.005410503065834238,0.002426821186520378,0.0,946.0
0.0456791485332082,0.014740448615776724,0.0035628729342938037,0.03171753790403731,0.002426821186520378,1.0,946.0
0.0408436476937184,0.013097461575918512,0.0028916962566514215,0.004847542657053339,0.002354041608978008,0.0,947.0
0.0408436476937184,0.013097461575918512,0.0028916962566514215,0.03518995206535447,0.002354041608978008,1.0,947.0
0.0435260453608759,0.013069223686556164,0.002640627923769401,0.004894864060249748,0.002247945626545622,0.0,948.0
0.0435260453608759,0.013069223686556164,0.002640627923769401,0.032095064176646204,0.002247945626545622,1.0,948.0
0.06086790807583986,0.01678827723112697,0.004741259865895575,0.00695955140604454,0.0037724461531802866,0.0,949.0
0.06086790807583986,0.01678827723112697,0.004741259865895575,0.034233152049621296,0.0037724461531802866,1.0,949.0
0.06224930120706684,0.020162808574473168,0.004523681177987626,0.0087804327742802,0.003916570607463754,0.0,950.0
0.06224930120706684,0.020162808574473168,0.004523681177987626,0.03154877883077889,0.003916570607463754,1.0,950.0
0.04545644516028258,0.014335428983241805,0.0038280103179739733,0.005822994409219184,0.0032418010230399474,0.0,951.0
0.04545644516028258,0.014335428983241805,0.0038280103179739733,0.039492372005456744,0.0032418010230399474,1.0,951.0
0.05355230160831059,0.01230336941569865,0.002500862661158454,0.005045318136567722,0.003088493103565071,0.0,952.0
0.05355230160831059,0.01230336941569865,0.002500862661158454,0.03393011520083089,0.003088493103565071,1.0,952.0
0.03268956787629884,0.01084332511645325,0.001744382361139163,0.003761737478329863,0.001128203578447895,0.0,953.0
0.03268956787629884,0.01084332511645325,0.001744382361139163,0.043542794371862925,0.001128203578447895,1.0,953.0
0.03076830310070111,0.008623566478253686,0.0011860613799736797,0.003653130690211004,0.0013086679076717012,0.0,954.0
0.03076830310070111,0.008623566478253686,0.0011860613799736797,0.0542753821332842,0.0013086679076717012,1.0,954.0
0.03411368544039606,0.009630906065973832,0.0014391492729450839,0.003946004540363202,0.001167537341637992,0.0,955.0
0.03411368544039606,0.009630906065973832,0.0014391492729450839,0.07565008920092353,0.001167537341637992,1.0,955.0
0.03857793017345035,0.009596695703799618,0.0014166803065016609,0.004539153808941876,0.0014904907463355599,0.0,956.0
0.03857793017345035,0.009596695703799618,0.0014166803065016609,0.05681028533216237,0.0014904907463355599,1.0,956.0
0.051008525386295744,0.013914667539187686,0.0028729742992794627,0.005317844267236804,0.0018552703490595235,0.0,957.0
0.051008525386295744,0.013914667539187686,0.0028729742992794627,0.06159513325553334,0.0018552703490595235,1.0,957.0
0.0409131968529719,0.009287472353130433,0.0017263783950807188,0.0042233803883542365,0.0014728706976665507,0.0,958.0
0.0409131968529719,0.009287472353130433,0.0017263783950807188,0.06641810772312873,0.0014728706976665507,1.0,958.0
0.03867927778894842,0.01187171506907525,0.001477158702948067,0.005019558982490402,0.0013442268701489013,0.0,959.0
0.03867927778894842,0.01187171506907525,0.001477158702948067,0.04376579097560418,0.0013442268701489013,1.0,959.0
0.04278182195718383,0.011193949679743742,0.002705963548776058,0.004242268237310665,0.002425474204130751,0.0,960.0
0.04278182195718383,0.011193949679743742,0.002705963548776058,0.052620907020771046,0.002425474204130751,1.0,960.0
0.03905203979574612,0.012496017277211724,0.0020920004050211105,0.004562164315515815,0.0021524469742710828,0.0,961.0
0.03905203979574612,0.012496017277211724,0.0020920004050211105,0.04581733440443703,0.0021524469742710828,1.0,961.0
0.035185052951340445,0.011271697811290338,0.002170864293915553,0.004070174163957052,0.0021821457938382416,0.0,962.0
0.035185052951340445,0.011271697811290338,0.002170864293915553,0.04713287422750545,0.0021821457938382416,1.0,962.0
0.04215670261173399,0.013806716517698714,0.0037863098131163397,0.004750944074026542,0.0023798575784144127,0.0,963.0
0.04215670261173399,0.013806716517698714,0.0037863098131163397,0.04575190587904743,0.0023798575784144127,1.0,963.0
0.044332124160148645,0.019097124175420532,0.004422647975088623,0.0056942165531364,0.0028794895352821648,0.0,964.0
0.044332124160148645,0.019097124175420532,0.004422647975088623,0.05267550604285365,0.0028794895352821648,1.0,964.0
0.03823298552025278,0.014394883002899483,0.002175941580179419,0.0043497826306033716,0.0021176282529666857,0.0,965.0
0.03823298552025278,0.014394883002899483,0.002175941580179419,0.05146337227379716,0.0021176282529666857,1.0,965.0
0.038556482551765026,0.013569770754407351,0.002477947014452031,0.0044723229916927565,0.0019667973729844412,0.0,966.0
0.038556482551765026,0.013569770754407351,0.002477947014452031,0.057588785662273434,0.0019667973729844412,1.0,966.0
0.03486435748908345,0.008754366146140669,0.0016293821195181302,0.0035305025245837562,0.001653534174165916,0.0,967.0
