gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.0372662734772331,0.07055071159814874,0.003655597775014563,0.004325888076416096,0.0022226311030681956,1.0,491.0
0.0338534522006424,0.01670239157100628,0.004865467194280271,0.004251128276614224,0.0018466433066626209,0.0,492.0
0.0338534522006424,0.0830998245913177,0.004865467194280271,0.004251128276614224,0.0018466433066626209,1.0,492.0
0.04197126466112877,0.01692082819730567,0.004175962903231856,0.004397595003366561,0.0025417740443272052,0.0,493.0
0.04197126466112877,0.10615113656177666,0.004175962903231856,0.004397595003366561,0.0025417740443272052,1.0,493.0
0.045303637879765546,0.015577187550924965,0.0050731235161833865,0.005283241047147502,0.003134535676008632,0.0,494.0
0.045303637879765546,0.06453626145138402,0.0050731235161833865,0.005283241047147502,0.003134535676008632,1.0,494.0
0.05680908862676004,0.02041442825838935,0.004983540579421408,0.0077298387525344125,0.0033128585072170758,0.0,495.0
0.05680908862676004,0.1157227017267135,0.004983540579421408,0.0077298387525344125,0.0033128585072170758,1.0,495.0
0.039057309023254216,0.01600164287596062,0.0037976888875994597,0.004323626430686733,0.0025835266829354886,0.0,496.0
0.039057309023254216,0.051611790257091616,0.0037976888875994597,0.004323626430686733,0.0025835266829354886,1.0,496.0
0.031748271793927696,0.012318556708580175,0.005225953598227306,0.003428536494953338,0.0016073803941059062,0.0,497.0
0.031748271793927696,0.07134697349743746,0.005225953598227306,0.003428536494953338,0.0016073803941059062,1.0,497.0
0.04427243062477215,0.00949102748559083,0.0029815523848553127,0.003888893106332336,0.0030910524446712273,0.0,498.0
0.04427243062477215,0.09373817130943607,0.0029815523848553127,0.003888893106332336,0.0030910524446712273,1.0,498.0
0.05002960133248058,0.010087491577976948,0.002995246028085763,0.004812547950994617,0.003769781090722457,0.0,499.0
0.05002960133248058,0.0981104397608723,0.002995246028085763,0.004812547950994617,0.003769781090722457,1.0,499.0
0.05216849114112598,0.010677269693486924,0.003321994013561813,0.005075708820850178,0.0052822127458092005,0.0,500.0
0.05216849114112598,0.1422854174553123,0.003321994013561813,0.005075708820850178,0.0052822127458092005,1.0,500.0
0.052539526587505936,0.012399815564669403,0.004815458963913777,0.004757026444527579,0.0041350613710200435,0.0,501.0
0.052539526587505936,0.12038924590625433,0.004815458963913777,0.004757026444527579,0.0041350613710200435,1.0,501.0
0.06605962218200867,0.014420387187303874,0.004329361594718861,0.005392865700128979,0.002793898424738206,0.0,502.0
0.06605962218200867,0.06567373035089563,0.004329361594718861,0.005392865700128979,0.002793898424738206,1.0,502.0
0.059950133818207796,0.014270802927061066,0.004337929167501642,0.005499528524410824,0.002888120336726363,0.0,503.0
0.059950133818207796,0.07829236099461578,0.004337929167501642,0.005499528524410824,0.002888120336726363,1.0,503.0
0.04545157408597822,0.010141361935255944,0.0038243692750445923,0.00443990926203508,0.004130033074556838,0.0,504.0
0.04545157408597822,0.07875755559798492,0.0038243692750445923,0.00443990926203508,0.004130033074556838,1.0,504.0
0.048684988129138684,0.025546796348378642,0.003794413919721684,0.0037819067475179935,0.002007853545744176,0.0,505.0
0.048684988129138684,0.07129135214975246,0.003794413919721684,0.0037819067475179935,0.002007853545744176,1.0,505.0
0.05109398715030533,0.06525919101905853,0.004664934140864219,0.0035774296323287658,0.002209528089970103,0.0,506.0
0.05109398715030533,0.29767375040982147,0.004664934140864219,0.0035774296323287658,0.002209528089970103,1.0,506.0
0.05488037591103412,0.0487596226447522,0.004219242036394455,0.003563645056979592,0.002798401832767805,0.0,507.0
0.05488037591103412,0.21824940297901962,0.004219242036394455,0.003563645056979592,0.002798401832767805,1.0,507.0
0.060991424387244475,0.027643068544523253,0.005504951165535843,0.0042223539197348,0.00269588256811204,0.0,508.0
0.060991424387244475,0.0984255741291582,0.005504951165535843,0.0042223539197348,0.00269588256811204,1.0,508.0
0.04986077688821178,0.02327063532782203,0.003922326946194765,0.0051735872440854536,0.0030283464099829516,0.0,509.0
0.04986077688821178,0.06500012781054743,0.003922326946194765,0.0051735872440854536,0.0030283464099829516,1.0,509.0
0.04777488524583928,0.024018177938383012,0.004063090321003937,0.003972387563538238,0.002376578321158007,0.0,510.0
0.04777488524583928,0.06972452405780327,0.004063090321003937,0.003972387563538238,0.002376578321158007,1.0,510.0
0.04465652388256425,0.04463563021429984,0.0038761949763079784,0.003797995644174268,0.0021921775801172494,0.0,511.0
0.04465652388256425,0.14944255087770886,0.0038761949763079784,0.003797995644174268,0.0021921775801172494,1.0,511.0
0.025837411730980975,0.011085249925321339,0.006486113656329451,0.0030265253336998477,0.002093007929051094,0.0,512.0
0.025837411730980975,0.05241252543075081,0.006486113656329451,0.0030265253336998477,0.002093007929051094,1.0,512.0
0.02490436490810799,0.010811346130770616,0.010794854523660469,0.00266092290751363,0.0019196443191469292,0.0,513.0
0.02490436490810799,0.04833944631496223,0.010794854523660469,0.00266092290751363,0.0019196443191469292,1.0,513.0
0.02766027024871054,0.012223114377506672,0.00975267033110061,0.0027758234766950274,0.0022598155065929326,0.0,514.0
0.02766027024871054,0.05272191871446408,0.00975267033110061,0.0027758234766950274,0.0022598155065929326,1.0,514.0
0.029137415936663302,0.011630049162194123,0.007461178418473047,0.002659729269482103,0.0022778264191161135,0.0,515.0
0.029137415936663302,0.037247654724739565,0.007461178418473047,0.002659729269482103,0.0022778264191161135,1.0,515.0
0.03641762797113923,0.011032793061052981,0.004041868042171437,0.004915666004236208,0.003525508517765008,0.0,516.0
0.03641762797113923,0.03462590040701885,0.004041868042171437,0.004915666004236208,0.003525508517765008,1.0,516.0
0.030072810900482416,0.011185063782247262,0.004434865808342181,0.0028261465584895618,0.0014291991316834896,0.0,517.0
0.030072810900482416,0.03876143728472892,0.004434865808342181,0.0028261465584895618,0.0014291991316834896,1.0,517.0
0.024589929398609378,0.008338565188711566,0.009525781503490371,0.002687076178726766,0.0019367639406864257,0.0,518.0
0.024589929398609378,0.044723873916883594,0.009525781503490371,0.002687076178726766,0.0019367639406864257,1.0,518.0
0.04093752841715981,0.011167706756178397,0.0027585569830321788,0.004397239829386113,0.0025789186005873432,0.0,519.0
0.04093752841715981,0.0744608318486204,0.0027585569830321788,0.004397239829386113,0.0025789186005873432,1.0,519.0
0.054146629251651035,0.012304651520735455,0.0029894348108072677,0.0049873498898782564,0.0025408328746268083,0.0,520.0
0.054146629251651035,0.0741068783648795,0.0029894348108072677,0.0049873498898782564,0.0025408328746268083,1.0,520.0
0.041161997008531515,0.010949961887214865,0.0035580224022027096,0.004523670033035998,0.0025477316821707063,0.0,521.0
0.041161997008531515,0.06348675896548528,0.0035580224022027096,0.004523670033035998,0.0025477316821707063,1.0,521.0
0.04730475180152016,0.013828872977827533,0.0028926633730295137,0.006572466830405244,0.0039094021076309105,0.0,522.0
0.04730475180152016,0.06701451468148845,0.0028926633730295137,0.006572466830405244,0.0039094021076309105,1.0,522.0
0.0392694683250534,0.014811335918739843,0.0026147540667085245,0.007626372301113626,0.00385479848369652,0.0,523.0
0.0392694683250534,0.06437107708411682,0.0026147540667085245,0.007626372301113626,0.00385479848369652,1.0,523.0
0.03793166308799867,0.011673815475214067,0.002823754812297352,0.005090382516343084,0.003192225225826739,0.0,524.0
0.03793166308799867,0.06930801139411846,0.002823754812297352,0.005090382516343084,0.003192225225826739,1.0,524.0
0.03345571899336841,0.009740852927296206,0.002815422650825905,0.005121349842107659,0.0027323074713780926,0.0,525.0
0.03345571899336841,0.06525627166040326,0.002815422650825905,0.005121349842107659,0.0027323074713780926,1.0,525.0
0.052230685688089196,0.019990494651334956,0.0029171063468154124,0.005349769024419526,0.002159091556006132,0.0,526.0
0.052230685688089196,0.08622874883594767,0.0029171063468154124,0.005349769024419526,0.002159091556006132,1.0,526.0
0.04768750536810451,0.019472229697726995,0.0030819873650220764,0.005880059857350517,0.0020919366987213195,0.0,527.0
0.04768750536810451,0.07215994445361451,0.0030819873650220764,0.005880059857350517,0.0020919366987213195,1.0,527.0
0.05196206917138024,0.01842525077888091,0.0028719275199824423,0.005285010056110373,0.00196749942615293,0.0,528.0
0.05196206917138024,0.07351630262449538,0.0028719275199824423,0.005285010056110373,0.00196749942615293,1.0,528.0
0.06842960450492797,0.023227402741281544,0.0042878002022113115,0.00646264464365931,0.0027119128246488877,0.0,529.0
0.06842960450492797,0.11904159881140508,0.0042878002022113115,0.00646264464365931,0.0027119128246488877,1.0,529.0
0.08460528268817757,0.02518504239016961,0.005998013648169653,0.007467185310677138,0.0033214797765106496,0.0,530.0
0.08460528268817757,0.0935573870963764,0.005998013648169653,0.007467185310677138,0.0033214797765106496,1.0,530.0
0.05920244721347112,0.02296672407770295,0.0029880234189820776,0.006580560627159837,0.0031453471495042074,0.0,531.0
0.05920244721347112,0.07238377104111882,0.0029880234189820776,0.006580560627159837,0.0031453471495042074,1.0,531.0
0.055420241620952826,0.019354340256781732,0.002507000420823413,0.00505386332981006,0.0019374930639033394,0.0,532.0
0.055420241620952826,0.08268675898675948,0.002507000420823413,0.00505386332981006,0.0019374930639033394,1.0,532.0
0.03296444408640209,0.018384432774348092,0.0036507923860362723,0.004546091267645824,0.003976590932817992,0.0,533.0
0.03296444408640209,0.09388982555606029,0.0036507923860362723,0.004546091267645824,0.003976590932817992,1.0,533.0
0.03872822522825148,0.01676186673214497,0.004162041163690677,0.0034641782294340118,0.003380013010016558,0.0,534.0
0.03872822522825148,0.09431241595494377,0.004162041163690677,0.0034641782294340118,0.003380013010016558,1.0,534.0
0.04041429159104437,0.021971283074713632,0.00473856514713189,0.004909596511120551,0.004613714976319017,0.0,535.0
0.04041429159104437,0.10739898952110627,0.00473856514713189,0.004909596511120551,0.004613714976319017,1.0,535.0
0.04850286674518145,0.01790252085083477,0.0049064739963187165,0.004539573498080873,0.004832301962038432,0.0,536.0
0.04850286674518145,0.18886394111090343,0.0049064739963187165,0.004539573498080873,0.004832301962038432,1.0,536.0
0.05038614422118082,0.015571364371184337,0.00455002641390978,0.004778313675935841,0.004239490699590398,0.0,537.0
0.05038614422118082,0.13206332120667152,0.00455002641390978,0.004778313675935841,0.004239490699590398,1.0,537.0
0.04226335479493093,0.015012400237957468,0.003779637900497068,0.003969765635997824,0.0035321849836167374,0.0,538.0
0.04226335479493093,0.24326080188508925,0.003779637900497068,0.003969765635997824,0.0035321849836167374,1.0,538.0
0.026938503587958795,0.021554772511268805,0.004030413600277782,0.00363147866159208,0.003216107336719176,0.0,539.0
0.026938503587958795,0.13755493789279116,0.004030413600277782,0.00363147866159208,0.003216107336719176,1.0,539.0
0.034610558949682346,0.023975009390676316,0.0036776618347493795,0.006036862626369821,0.004336566484446802,0.0,540.0
0.034610558949682346,0.3072206133730564,0.0036776618347493795,0.006036862626369821,0.004336566484446802,1.0,540.0
0.030589223389024145,0.05038596078848823,0.00361179999481287,0.007148453541185873,0.005033983118997831,0.0,541.0
0.030589223389024145,0.8500151254715935,0.00361179999481287,0.007148453541185873,0.005033983118997831,1.0,541.0
0.03060053037445165,0.055720646060966494,0.0037590616590490455,0.007337630033922071,0.005999814379456403,0.0,542.0
0.03060053037445165,1.0761272674666897,0.0037590616590490455,0.007337630033922071,0.005999814379456403,1.0,542.0
0.0392989054343289,0.07380327859447,0.004467586617467045,0.00957640850014041,0.007015304122770072,0.0,543.0
0.0392989054343289,0.9104120149715302,0.004467586617467045,0.00957640850014041,0.007015304122770072,1.0,543.0
0.05154883401473853,0.03617142388685224,0.004004106000153662,0.008940308736936409,0.007942688999893477,0.0,544.0
0.05154883401473853,0.2975368403286609,0.004004106000153662,0.008940308736936409,0.007942688999893477,1.0,544.0
0.044305973245065466,0.02991420599885064,0.0037161353107983963,0.007636360898282124,0.005952224971724984,0.0,545.0
0.044305973245065466,0.2908727249382097,0.0037161353107983963,0.007636360898282124,0.005952224971724984,1.0,545.0
0.0436451971515468,0.070192764998815,0.003373217059201128,0.010885606699347239,0.007486460404027895,0.0,546.0
0.0436451971515468,0.7141234994300585,0.003373217059201128,0.010885606699347239,0.007486460404027895,1.0,546.0
0.04080128964229246,0.01252741728157103,0.003493302753092564,0.004832128437373129,0.0027589572195729772,0.0,547.0
0.04080128964229246,0.01252741728157103,0.003493302753092564,0.06801023102061432,0.0027589572195729772,1.0,547.0
0.03399288657110189,0.015467892827752294,0.003727127221005322,0.005183839911088839,0.003252620290804309,0.0,548.0
0.03399288657110189,0.015467892827752294,0.003727127221005322,0.08101588960780948,0.003252620290804309,1.0,548.0
0.03191685291643198,0.01630009417361089,0.0034456863826104467,0.004563200345323981,0.003160252915419548,0.0,549.0
0.03191685291643198,0.01630009417361089,0.0034456863826104467,0.07410847361357176,0.003160252915419548,1.0,549.0
0.04778165518816557,0.025329661762726552,0.004713566560033744,0.005141314347173687,0.003787918297878612,0.0,550.0
0.04778165518816557,0.025329661762726552,0.004713566560033744,0.07607010993307739,0.003787918297878612,1.0,550.0
0.05412759751763163,0.024007139118377818,0.0047304616287391354,0.006984828314584135,0.004056838674386665,0.0,551.0
0.05412759751763163,0.024007139118377818,0.0047304616287391354,0.06560161931535013,0.004056838674386665,1.0,551.0
0.04733469919290867,0.01825718195484649,0.0037287813651460944,0.005576661850208442,0.0036076766376464953,0.0,552.0
0.04733469919290867,0.01825718195484649,0.0037287813651460944,0.07811060420459315,0.0036076766376464953,1.0,552.0
0.03812490002824909,0.0205269498548315,0.003704014556047408,0.004059429412343718,0.002711964932446076,0.0,553.0
0.03812490002824909,0.0205269498548315,0.003704014556047408,0.10001394961363541,0.002711964932446076,1.0,553.0
0.028193400626226328,0.012751187392727292,0.0023367264218006056,0.0037356603323628335,0.002389167029696715,0.0,554.0
0.028193400626226328,0.012751187392727292,0.06948133327730321,0.0037356603323628335,0.002389167029696715,1.0,554.0
0.03871462743570264,0.010452447403419995,0.0028109234104092273,0.003887938075975761,0.0032230823366146133,0.0,555.0
0.03871462743570264,0.010452447403419995,0.05662420644423838,0.003887938075975761,0.0032230823366146133,1.0,555.0
0.034331552624018435,0.013834558323146062,0.0027779145322988086,0.004533059860556854,0.003522563819709834,0.0,556.0
0.034331552624018435,0.013834558323146062,0.06528961241749753,0.004533059860556854,0.003522563819709834,1.0,556.0
0.033261647386117144,0.015626727303936327,0.0038880681686497276,0.00498161187473789,0.0029217188224719415,0.0,557.0
