gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.025482990219267698,0.01525154501623982,0.001849313026517585,0.005379497482579598,0.002358249384371014,0.0,504.0
0.025482990219267698,0.15780463896382324,0.001849313026517585,0.005379497482579598,0.002358249384371014,1.0,504.0
0.05675848513563908,0.023070178839779576,0.002769632307076275,0.007405207665748925,0.0032835762635556875,0.0,505.0
0.05675848513563908,0.1281341010817405,0.002769632307076275,0.007405207665748925,0.0032835762635556875,1.0,505.0
0.05325767382449387,0.018450937698185843,0.0024354861348347967,0.008910917461127266,0.0042642036230899905,0.0,506.0
0.05325767382449387,0.13872646140981626,0.0024354861348347967,0.008910917461127266,0.0042642036230899905,1.0,506.0
0.04854772082719361,0.01947782797576414,0.0026095542734325683,0.008026374778045131,0.0035978683237245512,0.0,507.0
0.04854772082719361,0.1490038870743522,0.0026095542734325683,0.008026374778045131,0.0035978683237245512,1.0,507.0
0.06754975827126986,0.024458816270750194,0.003195708617009796,0.01091062511184493,0.005915410328865001,0.0,508.0
0.06754975827126986,0.11465753858354866,0.003195708617009796,0.01091062511184493,0.005915410328865001,1.0,508.0
0.06246995809032052,0.029850959597089943,0.0035363998738975333,0.012694706826084978,0.007894240384854978,0.0,509.0
0.06246995809032052,0.09624024728252145,0.0035363998738975333,0.012694706826084978,0.007894240384854978,1.0,509.0
0.06205057834606276,0.023741487411028217,0.003917205084145614,0.01000984233796176,0.0047636920564109175,0.0,510.0
0.06205057834606276,0.09895425980386552,0.003917205084145614,0.01000984233796176,0.0047636920564109175,1.0,510.0
0.06831735111582216,0.02074479667970408,0.002124956693634328,0.0105262548948728,0.0046720281964618415,0.0,511.0
0.06831735111582216,0.1070273132401467,0.002124956693634328,0.0105262548948728,0.0046720281964618415,1.0,511.0
0.0397957183721136,0.013978724566957368,0.00281578446451336,0.004301662884032886,0.0026889684098212463,0.0,512.0
0.0397957183721136,0.04245770743137722,0.00281578446451336,0.004301662884032886,0.0026889684098212463,1.0,512.0
0.0443110943341134,0.015156570742171471,0.002428995976380577,0.004592151308999259,0.0023461844293399814,0.0,513.0
0.0443110943341134,0.047759563833920105,0.002428995976380577,0.004592151308999259,0.0023461844293399814,1.0,513.0
0.042915387287354445,0.01501435868641865,0.0031369503140292743,0.0042113444447808845,0.0022104828030475865,0.0,514.0
0.042915387287354445,0.048017988003604906,0.0031369503140292743,0.0042113444447808845,0.0022104828030475865,1.0,514.0
0.0432512016326525,0.017708702357562167,0.003408638667940167,0.004956405795333296,0.0029998322310369474,0.0,515.0
0.0432512016326525,0.05009485322755047,0.003408638667940167,0.004956405795333296,0.0029998322310369474,1.0,515.0
0.05962774139771643,0.020778921612390366,0.003229404669392366,0.0064883993558813025,0.0040016396720821135,0.0,516.0
0.05962774139771643,0.04466058888252933,0.003229404669392366,0.0064883993558813025,0.0040016396720821135,1.0,516.0
0.04542871021512118,0.017396556583769485,0.0025271930500525563,0.005520627587661142,0.003066842981858109,0.0,517.0
0.04542871021512118,0.048964809844231905,0.0025271930500525563,0.005520627587661142,0.003066842981858109,1.0,517.0
0.035695004483617954,0.01781949962904905,0.002300349490344189,0.004316031428776235,0.0024009100272657236,0.0,518.0
0.035695004483617954,0.05999028648133864,0.002300349490344189,0.004316031428776235,0.0024009100272657236,1.0,518.0
0.038256828763847395,0.013044797463325875,0.0032934906806780795,0.003832727632334443,0.0022123400936910897,0.0,519.0
0.038256828763847395,0.053843131825558554,0.0032934906806780795,0.003832727632334443,0.0022123400936910897,1.0,519.0
0.045038522833565686,0.013955309807930583,0.0029271446600573903,0.004312044268113713,0.002719297013516808,0.0,520.0
0.045038522833565686,0.06466068560024096,0.0029271446600573903,0.004312044268113713,0.002719297013516808,1.0,520.0
0.042874567916820094,0.01346533760383517,0.0033374104632430956,0.0039304584486759,0.0023349558428016337,0.0,521.0
0.042874567916820094,0.05346624159461966,0.0033374104632430956,0.0039304584486759,0.0023349558428016337,1.0,521.0
0.05614891004518663,0.017768434323625737,0.0033168282543605265,0.006180586675564648,0.00428531624635875,0.0,522.0
0.05614891004518663,0.11896300329065035,0.0033168282543605265,0.006180586675564648,0.00428531624635875,1.0,522.0
0.06343342822619746,0.016539402408548565,0.0038941624771213768,0.007784962319021371,0.005190234717769027,0.0,523.0
0.06343342822619746,0.08921769063918239,0.0038941624771213768,0.007784962319021371,0.005190234717769027,1.0,523.0
0.04964149546240426,0.01092854373023977,0.002363902520598593,0.004493818305657538,0.00267976295257899,0.0,524.0
0.04964149546240426,0.11591955065007564,0.002363902520598593,0.004493818305657538,0.00267976295257899,1.0,524.0
0.03437854997013057,0.01010944030078198,0.0020070483837444364,0.0033481798453665057,0.0020028516359249515,0.0,525.0
0.03437854997013057,0.058522797630482515,0.0020070483837444364,0.0033481798453665057,0.0020028516359249515,1.0,525.0
0.038519466120838786,0.0111018068794837,0.00207217360297296,0.003983593765656934,0.0021315301474200687,0.0,526.0
0.038519466120838786,0.06180818294612056,0.00207217360297296,0.003983593765656934,0.0021315301474200687,1.0,526.0
0.03888722574488579,0.013069829676979339,0.00212672943711123,0.004518803169860419,0.002658222681074296,0.0,527.0
0.03888722574488579,0.0628666335126078,0.00212672943711123,0.004518803169860419,0.002658222681074296,1.0,527.0
0.03953026857834807,0.011793569859733122,0.002225623971902735,0.004462978258963801,0.002717876209860748,0.0,528.0
0.03953026857834807,0.048516371113235035,0.002225623971902735,0.004462978258963801,0.002717876209860748,1.0,528.0
0.04752717518623584,0.014229653305024126,0.0023109845584095012,0.006021691010240193,0.0032970228153774706,0.0,529.0
0.04752717518623584,0.041582046853398946,0.0023109845584095012,0.006021691010240193,0.0032970228153774706,1.0,529.0
0.05153356889267702,0.015445168601913917,0.002731090304012529,0.005990671071337328,0.0033855650685774563,0.0,530.0
0.05153356889267702,0.08682049969781103,0.002731090304012529,0.005990671071337328,0.0033855650685774563,1.0,530.0
0.04592603744199275,0.01433187536657865,0.0026425230368203323,0.005371150394785307,0.002901548536839993,0.0,531.0
0.04592603744199275,0.037996777582521624,0.0026425230368203323,0.005371150394785307,0.002901548536839993,1.0,531.0
0.03825707651921517,0.014100762308383974,0.002233126968074206,0.005884457584146574,0.0024903695735156717,0.0,532.0
0.03825707651921517,0.06368949852073236,0.002233126968074206,0.005884457584146574,0.0024903695735156717,1.0,532.0
0.059712032228754985,0.012338441061198413,0.002892318092906354,0.003359803568799169,0.0018265569670901094,0.0,533.0
0.059712032228754985,0.04985574486473876,0.002892318092906354,0.003359803568799169,0.0018265569670901094,1.0,533.0
0.06503018875231925,0.016630988836833893,0.003413529564979534,0.004442248686773453,0.0032593559639502168,0.0,534.0
0.06503018875231925,0.065150726440947,0.003413529564979534,0.004442248686773453,0.0032593559639502168,1.0,534.0
0.05509604364191878,0.01377348939737022,0.002202719014244181,0.0039457883367384206,0.002987999233052374,0.0,535.0
0.05509604364191878,0.051882575817514986,0.002202719014244181,0.0039457883367384206,0.002987999233052374,1.0,535.0
0.06775101131013272,0.014000673529078522,0.0022333155291747175,0.006367717178394461,0.004294628741428941,0.0,536.0
0.06775101131013272,0.043781224863779666,0.0022333155291747175,0.006367717178394461,0.004294628741428941,1.0,536.0
0.08883511760159646,0.016183160024013432,0.002957406357201986,0.010656087612299636,0.004975249305035678,0.0,537.0
0.08883511760159646,0.03749883531989795,0.002957406357201986,0.010656087612299636,0.004975249305035678,1.0,537.0
0.06737817410276747,0.013314758949860561,0.003001064073839377,0.0056938172544871435,0.003008893910630306,0.0,538.0
0.06737817410276747,0.042721276081016946,0.003001064073839377,0.0056938172544871435,0.003008893910630306,1.0,538.0
0.07787651952108865,0.011001332843431744,0.0022206871279091267,0.003500408068134675,0.0021244059299787565,0.0,539.0
0.07787651952108865,0.041084404744707204,0.0022206871279091267,0.003500408068134675,0.0021244059299787565,1.0,539.0
0.04891046135889221,0.015613646408140447,0.0030031581380463024,0.004459292931535241,0.0023086170641972714,0.0,540.0
0.04891046135889221,0.02295291263708954,0.0030031581380463024,0.004459292931535241,0.0023086170641972714,1.0,540.0
0.045649228939647735,0.014344971834524323,0.002472499122958105,0.004308674190892869,0.0023224743185910057,0.0,541.0
0.045649228939647735,0.022424262703579778,0.002472499122958105,0.004308674190892869,0.0023224743185910057,1.0,541.0
0.040754818111721214,0.013242411408358024,0.002686010913958814,0.003884583887729942,0.0022848523214173966,0.0,542.0
0.040754818111721214,0.02355128300992071,0.002686010913958814,0.003884583887729942,0.0022848523214173966,1.0,542.0
0.05992419458361997,0.019279748902009786,0.0026115457683291154,0.006016428720804878,0.0027888172412677825,0.0,543.0
0.05992419458361997,0.028773292155176655,0.0026115457683291154,0.006016428720804878,0.0027888172412677825,1.0,543.0
0.07696919548059444,0.02624623076232746,0.004086656957850376,0.00834777285460575,0.00462084203118085,0.0,544.0
0.07696919548059444,0.03207182912941642,0.004086656957850376,0.00834777285460575,0.00462084203118085,1.0,544.0
0.06717624206017048,0.021950090929366617,0.004023014872106323,0.0065064522863740315,0.00346168267882474,0.0,545.0
0.06717624206017048,0.028787499621533374,0.004023014872106323,0.0065064522863740315,0.00346168267882474,1.0,545.0
0.05284779590808242,0.01787901603603448,0.0029228830224772295,0.0054857618017196685,0.002971558363142446,0.0,546.0
0.05284779590808242,0.028239150384337552,0.0029228830224772295,0.0054857618017196685,0.002971558363142446,1.0,546.0
0.052674337282439865,0.01518292765744178,0.0028260977184237923,0.007706651668046405,0.003312429882438739,0.0,547.0
0.052674337282439865,0.01518292765744178,0.0028260977184237923,0.04508898031666586,0.003312429882438739,1.0,547.0
0.05880864734963609,0.0140761336236781,0.0034831254604776873,0.008681862452114775,0.0025019235355601133,0.0,548.0
0.05880864734963609,0.0140761336236781,0.0034831254604776873,0.05930305864533203,0.0025019235355601133,1.0,548.0
0.05990561347025247,0.013922791377972477,0.002877045227490882,0.009182068382992625,0.0026410178206464074,0.0,549.0
0.05990561347025247,0.013922791377972477,0.002877045227490882,0.07785725409455191,0.0026410178206464074,1.0,549.0
0.07155691078500492,0.012687872160686897,0.003473222889598393,0.008495166864220582,0.003094937331629577,0.0,550.0
0.07155691078500492,0.012687872160686897,0.003473222889598393,0.06875795251503058,0.003094937331629577,1.0,550.0
0.06624101484794664,0.019894438309955298,0.005327924579399124,0.007138327968098324,0.003299095299002186,0.0,551.0
0.06624101484794664,0.019894438309955298,0.005327924579399124,0.055428051281928514,0.003299095299002186,1.0,551.0
0.07058131143499136,0.01626434027437984,0.0035429181628368056,0.007008230140393756,0.0028500601035021944,0.0,552.0
0.07058131143499136,0.01626434027437984,0.0035429181628368056,0.04756393698648109,0.0028500601035021944,1.0,552.0
0.05439160043667579,0.011940478009367261,0.0027835896856145403,0.010858573161014018,0.002951639343517609,0.0,553.0
0.05439160043667579,0.011940478009367261,0.0027835896856145403,0.07766255316085813,0.002951639343517609,1.0,553.0
0.05091780647972621,0.011282773810911806,0.0026737231802842487,0.0033299400929847067,0.0015009887724377613,0.0,554.0
0.05091780647972621,0.011282773810911806,0.055084046882682536,0.0033299400929847067,0.0015009887724377613,1.0,554.0
0.0512823820960957,0.012401322600477105,0.0031411246389576597,0.0031507698674047013,0.0015580454627452944,0.0,555.0
0.0512823820960957,0.012401322600477105,0.044159065009446774,0.0031507698674047013,0.0015580454627452944,1.0,555.0
0.052009764283188264,0.010631430865979397,0.002690831115786274,0.003124590004565775,0.001392842740390865,0.0,556.0
0.052009764283188264,0.010631430865979397,0.04839514725574956,0.003124590004565775,0.001392842740390865,1.0,556.0
0.056761968180261135,0.012235998623217004,0.003018592789113761,0.004125485025636255,0.0025834201034156123,0.0,557.0
0.056761968180261135,0.012235998623217004,0.05039786584121497,0.004125485025636255,0.0025834201034156123,1.0,557.0
0.06463854935810698,0.01268457746766316,0.004007904223886971,0.004364279555580275,0.0021339611295618788,0.0,558.0
0.06463854935810698,0.01268457746766316,0.04974292340658204,0.004364279555580275,0.0021339611295618788,1.0,558.0
0.050712185198214854,0.012015335036798636,0.003038117869742951,0.004004480692060497,0.0026386576251011817,0.0,559.0
0.050712185198214854,0.012015335036798636,0.05648202634739663,0.004004480692060497,0.0026386576251011817,1.0,559.0
0.04336239896067573,0.010791162547168831,0.00249938730269772,0.0034733024356605746,0.0019137607880357344,0.0,560.0
0.04336239896067573,0.010791162547168831,0.05708140002062345,0.0034733024356605746,0.0019137607880357344,1.0,560.0
0.03298750939190498,0.015266391356733688,0.002519135176313192,0.003733996781823734,0.002551005342067647,0.0,561.0
0.03298750939190498,0.015266391356733688,0.002519135176313192,0.02032408461355928,0.002551005342067647,1.0,561.0
0.036729608616372644,0.01628026293714857,0.0029123922285063664,0.004295841971929004,0.0034131178170970777,0.0,562.0
0.036729608616372644,0.01628026293714857,0.0029123922285063664,0.028073125439806557,0.0034131178170970777,1.0,562.0
0.03802926300544396,0.013813098989237105,0.002615874955236297,0.004144988060773347,0.003343209576528672,0.0,563.0
0.03802926300544396,0.013813098989237105,0.002615874955236297,0.022098199492532444,0.003343209576528672,1.0,563.0
0.04893866791431778,0.020211811933808832,0.0035055496324862823,0.0044609088209957015,0.003970679438266345,0.0,564.0
0.04893866791431778,0.020211811933808832,0.0035055496324862823,0.04465594633919734,0.003970679438266345,1.0,564.0
0.07606735873818815,0.02960490675077798,0.004207115422854013,0.007115396153834386,0.005722938160063862,0.0,565.0
0.07606735873818815,0.02960490675077798,0.004207115422854013,0.04237579474638009,0.005722938160063862,1.0,565.0
0.057866320600234555,0.023171382273146968,0.0042802384452835796,0.004752968383733958,0.0036623561042996577,0.0,566.0
0.057866320600234555,0.023171382273146968,0.0042802384452835796,0.059875803051254284,0.0036623561042996577,1.0,566.0
0.041158380329229693,0.018416354860878226,0.0033530628209965663,0.004030256332361315,0.003340748032217622,0.0,567.0
0.041158380329229693,0.018416354860878226,0.0033530628209965663,0.025709355333580763,0.003340748032217622,1.0,567.0
0.03872700315112487,0.01220869924497281,0.002521198043688333,0.0029394674640239593,0.001477518422099866,0.0,568.0
0.03872700315112487,0.01220869924497281,0.002521198043688333,0.08291328827077216,0.001477518422099866,1.0,568.0
0.0449165154698683,0.01158431309618102,0.00223322289579464,0.0036116475507101953,0.0022371000044936196,0.0,569.0
0.0449165154698683,0.01158431309618102,0.00223322289579464,0.06855729133692545,0.0022371000044936196,1.0,569.0
