gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.04817666969223788,0.03454302008854393,0.008046673682896799,0.005347561315049099,0.0030131641918140772,0.0,418.0
0.07417361261649136,0.03454302008854393,0.008046673682896799,0.005347561315049099,0.0030131641918140772,1.0,418.0
0.039944155044469465,0.021424903770485226,0.005712086535457406,0.004207280626183252,0.0026967726184072838,0.0,419.0
0.0725879322039602,0.021424903770485226,0.005712086535457406,0.004207280626183252,0.0026967726184072838,1.0,419.0
0.04182108416729369,0.024066244558847316,0.010712430063559264,0.0063485194776000675,0.0040875734709113765,0.0,420.0
0.0954333960168241,0.024066244558847316,0.010712430063559264,0.0063485194776000675,0.0040875734709113765,1.0,420.0
0.03058338898194579,0.01593329109095043,0.005269246947448014,0.0035926173506037884,0.0021141724373840987,0.0,421.0
0.10601279820689191,0.01593329109095043,0.005269246947448014,0.0035926173506037884,0.0021141724373840987,1.0,421.0
0.03479643829695789,0.024727878746273024,0.004024180782698394,0.007972106694127845,0.0051697167670003985,0.0,422.0
0.11724424276187273,0.024727878746273024,0.004024180782698394,0.007972106694127845,0.0051697167670003985,1.0,422.0
0.03413893657580891,0.026452117780639384,0.0051276038361915965,0.007222685115207739,0.005139158615786066,0.0,423.0
0.10376422821379672,0.026452117780639384,0.0051276038361915965,0.007222685115207739,0.005139158615786066,1.0,423.0
0.041461056911644256,0.019308477019643,0.005551418899219396,0.008509882039388739,0.007788843570065929,0.0,424.0
0.10685105087289504,0.019308477019643,0.005551418899219396,0.008509882039388739,0.007788843570065929,1.0,424.0
0.053896376433741455,0.022590621120332166,0.007010277126737741,0.009876173550018574,0.006105589581390625,0.0,425.0
0.14942569432521857,0.022590621120332166,0.007010277126737741,0.009876173550018574,0.006105589581390625,1.0,425.0
0.04331073578455902,0.01721889321320269,0.005686404776204856,0.004847026315335956,0.002784821531102377,0.0,426.0
0.09898142445818925,0.01721889321320269,0.005686404776204856,0.004847026315335956,0.002784821531102377,1.0,426.0
0.03686796514239532,0.01799186392201646,0.006932097647774693,0.005119609021175364,0.004288053613593412,0.0,427.0
0.1165181854342694,0.01799186392201646,0.006932097647774693,0.005119609021175364,0.004288053613593412,1.0,427.0
0.037465805068213065,0.01753358776294478,0.009789414356396797,0.004039159151719041,0.002213434671786363,0.0,428.0
0.24091696104754146,0.01753358776294478,0.009789414356396797,0.004039159151719041,0.002213434671786363,1.0,428.0
0.055411448857610957,0.022712931111742662,0.029671984061596213,0.005013776041076223,0.002336432179068648,0.0,429.0
0.3120509226313901,0.022712931111742662,0.029671984061596213,0.005013776041076223,0.002336432179068648,1.0,429.0
0.04770098906920239,0.020130318745382958,0.027848108351987477,0.007049780553071816,0.00265927717250225,0.0,430.0
0.2524395245184907,0.020130318745382958,0.027848108351987477,0.007049780553071816,0.00265927717250225,1.0,430.0
0.05381668851943777,0.020721020487514785,0.02291416012240921,0.006266087015763588,0.0027135871765526787,0.0,431.0
0.30906707871282313,0.020721020487514785,0.02291416012240921,0.006266087015763588,0.0027135871765526787,1.0,431.0
0.05384920686498651,0.02291831193469207,0.008844787037102009,0.005633814152748329,0.0030880921099747383,0.0,432.0
0.20611265124692668,0.02291831193469207,0.008844787037102009,0.005633814152748329,0.0030880921099747383,1.0,432.0
0.05496974597073079,0.01834554336350802,0.007343816835328365,0.0052965733173166996,0.0026471315749945212,0.0,433.0
0.22828386304380643,0.01834554336350802,0.007343816835328365,0.0052965733173166996,0.0026471315749945212,1.0,433.0
0.034111069529967786,0.016640891231438193,0.05458124156219224,0.005101237825943183,0.002278216982231296,0.0,434.0
0.21781949483674534,0.016640891231438193,0.05458124156219224,0.005101237825943183,0.002278216982231296,1.0,434.0
0.0499627325275358,0.014814831673141793,0.003534492863054073,0.006181791299153971,0.003556553629620929,0.0,435.0
0.13681114375444992,0.014814831673141793,0.003534492863054073,0.006181791299153971,0.003556553629620929,1.0,435.0
0.04964612056607187,0.01734490841651759,0.004576555071559518,0.006191169163840993,0.0034035910985448226,0.0,436.0
0.19600944016079858,0.01734490841651759,0.004576555071559518,0.006191169163840993,0.0034035910985448226,1.0,436.0
0.042976179751392785,0.0169915875505926,0.00410426581006984,0.005562854516077742,0.003565822988845113,0.0,437.0
0.14963819972915626,0.0169915875505926,0.00410426581006984,0.005562854516077742,0.003565822988845113,1.0,437.0
0.05075844344311342,0.016000049031547725,0.007319729871728686,0.005239261151927632,0.003270765304427936,0.0,438.0
0.1503520158530569,0.016000049031547725,0.007319729871728686,0.005239261151927632,0.003270765304427936,1.0,438.0
0.06670139088479488,0.01957730376690492,0.006822091569357536,0.007828594054551719,0.003971800132240411,0.0,439.0
0.10424451166271398,0.01957730376690492,0.006822091569357536,0.007828594054551719,0.003971800132240411,1.0,439.0
0.057286313502865394,0.016819219225807647,0.004015763313700127,0.005399609479262324,0.0028085502168173626,0.0,440.0
0.11460591572430978,0.016819219225807647,0.004015763313700127,0.005399609479262324,0.0028085502168173626,1.0,440.0
0.05287631133360149,0.013729741708649712,0.002795041673644416,0.005075127040408134,0.0027093055888927076,0.0,441.0
0.19847654717643692,0.013729741708649712,0.002795041673644416,0.005075127040408134,0.0027093055888927076,1.0,441.0
0.04797059140520421,0.0657825540851702,0.0031824108837863463,0.003902840241191363,0.002709864172520504,0.0,442.0
0.0889518982630193,0.0657825540851702,0.0031824108837863463,0.003902840241191363,0.002709864172520504,1.0,442.0
0.07176107604581228,-0.09214323676962577,0.0036421267228505805,0.003942438777513324,0.003553251501611676,0.0,443.0
0.13576356027279024,-0.09214323676962577,0.0036421267228505805,0.003942438777513324,0.003553251501611676,1.0,443.0
0.0595074457546243,-0.0687519954799396,0.004061890960871839,0.0049211718167829765,0.004435856423773643,0.0,444.0
0.11892793371335175,-0.0687519954799396,0.004061890960871839,0.0049211718167829765,0.004435856423773643,1.0,444.0
0.08251882192411042,-0.3069884929396136,0.0050404815828821725,0.006897174267455508,0.004115274903377042,0.0,445.0
0.13423522205961547,-0.3069884929396136,0.0050404815828821725,0.006897174267455508,0.004115274903377042,1.0,445.0
0.0673259793007106,0.05131648909518827,0.006579893817606042,0.006385926645677387,0.003192492686064252,0.0,446.0
0.09018311159869885,0.05131648909518827,0.006579893817606042,0.006385926645677387,0.003192492686064252,1.0,446.0
0.052467794062955875,0.02774683398490252,0.004524592012804973,0.004660189397323045,0.0021627589250550194,0.0,447.0
0.06849095346093614,0.02774683398490252,0.004524592012804973,0.004660189397323045,0.0021627589250550194,1.0,447.0
0.04750983269056297,-0.10603518446873572,0.0035359320975554276,0.004544808925771804,0.0033857884174470776,0.0,448.0
0.09532042931291684,-0.10603518446873572,0.0035359320975554276,0.004544808925771804,0.0033857884174470776,1.0,448.0
0.02535637783634126,0.010512407976890348,0.003672935561196411,0.0044794907347975865,0.002709597449179757,0.0,449.0
0.06731274140848331,0.010512407976890348,0.003672935561196411,0.0044794907347975865,0.002709597449179757,1.0,449.0
0.027062980430638817,0.016571872721239167,0.00362417822690686,0.0052366370471870205,0.0033886361184745084,0.0,450.0
0.070259818602187,0.016571872721239167,0.00362417822690686,0.0052366370471870205,0.0033886361184745084,1.0,450.0
0.030506191473922417,0.01751068090844976,0.004446331184546626,0.004719695196716778,0.0033060446523687226,0.0,451.0
0.07649759747322582,0.01751068090844976,0.004446331184546626,0.004719695196716778,0.0033060446523687226,1.0,451.0
0.0328999330817763,0.017963793519573557,0.00423759871948981,0.006730120485170854,0.005116126723363479,0.0,452.0
0.07373598477730248,0.017963793519573557,0.00423759871948981,0.006730120485170854,0.005116126723363479,1.0,452.0
0.0519269652378731,0.018809928000703913,0.0033758306837179397,0.008421080922640822,0.006259170602293196,0.0,453.0
0.08220777798124601,0.018809928000703913,0.0033758306837179397,0.008421080922640822,0.006259170602293196,1.0,453.0
0.033332386176735174,0.014808551095116584,0.003369252061842243,0.006344040738636814,0.0038245922308437486,0.0,454.0
0.07659590654410087,0.014808551095116584,0.003369252061842243,0.006344040738636814,0.0038245922308437486,1.0,454.0
0.027757512738870282,0.011988139618740679,0.004834401662511034,0.004926065161433346,0.002971004277684486,0.0,455.0
0.062305565164846755,0.011988139618740679,0.004834401662511034,0.004926065161433346,0.002971004277684486,1.0,455.0
0.037078314452770655,0.009871234838052523,0.003907425828258315,0.004028975711835248,0.0018821002488196292,0.0,456.0
0.0629090056971382,0.009871234838052523,0.003907425828258315,0.004028975711835248,0.0018821002488196292,1.0,456.0
0.0434840818591411,0.015156213614774039,0.00575074596060432,0.0055635002296763325,0.0030556477949481575,0.0,457.0
0.07437222284030875,0.015156213614774039,0.00575074596060432,0.0055635002296763325,0.0030556477949481575,1.0,457.0
0.06319780173304501,0.017563834015212443,0.00584533947901944,0.0059868163525043094,0.0033439351093855763,0.0,458.0
0.10731123546135546,0.017563834015212443,0.00584533947901944,0.0059868163525043094,0.0033439351093855763,1.0,458.0
0.06933789197928908,0.020808388101702047,0.004984281565592497,0.006236628748896411,0.003683227435558045,0.0,459.0
0.10383007537457845,0.020808388101702047,0.004984281565592497,0.006236628748896411,0.003683227435558045,1.0,459.0
0.04601490460322921,0.0213729263013418,0.004584462321480132,0.0057962133301923124,0.002585952374499545,0.0,460.0
0.057739147845061733,0.0213729263013418,0.004584462321480132,0.0057962133301923124,0.002585952374499545,1.0,460.0
0.03684792366660572,0.013177777963963244,0.0030020185804251476,0.004916717925628422,0.00202532009638956,0.0,461.0
0.05566349303143481,0.013177777963963244,0.0030020185804251476,0.004916717925628422,0.00202532009638956,1.0,461.0
0.035639362369764616,0.012564472305004681,0.0040676925069571546,0.005792192836202137,0.0028078732110312643,0.0,462.0
0.0714487952984153,0.012564472305004681,0.0040676925069571546,0.005792192836202137,0.0028078732110312643,1.0,462.0
0.027096345988658843,0.009511938879494863,0.005580280551642058,0.0036284298490731892,0.0022187793445453963,0.0,463.0
0.11887724281886625,0.009511938879494863,0.005580280551642058,0.0036284298490731892,0.0022187793445453963,1.0,463.0
0.03637731051104076,0.014575122918914829,0.014041032324689784,0.004435256177670599,0.0027246351430694205,0.0,464.0
0.1873921851022744,0.014575122918914829,0.014041032324689784,0.004435256177670599,0.0027246351430694205,1.0,464.0
0.03856758004986993,0.016104477045370658,0.015528249968279173,0.003728049828755964,0.0023126167214306825,0.0,465.0
0.15526084029602538,0.016104477045370658,0.015528249968279173,0.003728049828755964,0.0023126167214306825,1.0,465.0
0.049308588857537305,0.014126777053271145,0.009906027095591075,0.0045478650460353265,0.002847203030257095,0.0,466.0
0.14474361455751072,0.014126777053271145,0.009906027095591075,0.0045478650460353265,0.002847203030257095,1.0,466.0
0.03988535122970038,0.01685623362083888,0.007781275868075532,0.005010825204862623,0.0029863662751576925,0.0,467.0
0.08751182452583084,0.01685623362083888,0.007781275868075532,0.005010825204862623,0.0029863662751576925,1.0,467.0
0.033110613506862396,0.011334860864882668,0.002963374025251486,0.004224650404513142,0.0020156805240030273,0.0,468.0
0.11108771157997355,0.011334860864882668,0.002963374025251486,0.004224650404513142,0.0020156805240030273,1.0,468.0
0.025499982092320295,0.013850762849384246,0.003894098870553808,0.002893939572786497,0.0021449757905815936,0.0,469.0
0.10066552003154872,0.013850762849384246,0.003894098870553808,0.002893939572786497,0.0021449757905815936,1.0,469.0
0.029958075334117318,0.02184775811595685,0.006088229527451361,0.005283778448335941,0.002593334994942964,0.0,470.0
0.029958075334117318,0.1524637103273916,0.006088229527451361,0.005283778448335941,0.002593334994942964,1.0,470.0
0.035970830767115825,0.029105914446667214,0.009433263518716206,0.009053828850831724,0.007415092638149545,0.0,471.0
0.035970830767115825,0.1723596435409136,0.009433263518716206,0.009053828850831724,0.007415092638149545,1.0,471.0
0.04434728072231442,0.028480224255395648,0.011100930803791265,0.007682912665860631,0.0073704250688471085,0.0,472.0
0.04434728072231442,0.16064695039857035,0.011100930803791265,0.007682912665860631,0.0073704250688471085,1.0,472.0
0.04265769486814719,0.023416134670583233,0.008750793596646211,0.010096131520473062,0.006972030963810827,0.0,473.0
0.04265769486814719,0.12495148127164546,0.008750793596646211,0.010096131520473062,0.006972030963810827,1.0,473.0
0.0374657202713391,0.01653420029258168,0.004415864448017892,0.005430487169209908,0.00382646249970664,0.0,474.0
0.0374657202713391,0.06664389940661275,0.004415864448017892,0.005430487169209908,0.00382646249970664,1.0,474.0
0.03582299364342756,0.017285659623283323,0.0034557312746366087,0.006147680283778989,0.004358658922184233,0.0,475.0
0.03582299364342756,0.08866728633403964,0.0034557312746366087,0.006147680283778989,0.004358658922184233,1.0,475.0
0.028901397565192166,0.017695480553836518,0.006600046134613624,0.008934773996666312,0.006270743617235119,0.0,476.0
0.028901397565192166,0.1112219565301551,0.006600046134613624,0.008934773996666312,0.006270743617235119,1.0,476.0
0.039229903365189056,0.012221006209907515,0.0026934251612611426,0.005307526414995767,0.0020491270310940557,0.0,477.0
0.039229903365189056,0.06386904762322798,0.0026934251612611426,0.005307526414995767,0.0020491270310940557,1.0,477.0
0.04111513004831835,0.014196557849778024,0.0028589819108209014,0.006743566808052215,0.0022190186216093366,0.0,478.0
0.04111513004831835,0.0761813570630201,0.0028589819108209014,0.006743566808052215,0.0022190186216093366,1.0,478.0
0.049588628636509036,0.013784029438400847,0.003331893435142952,0.007389601382497002,0.0021511719785691774,0.0,479.0
0.049588628636509036,0.06347596189408744,0.003331893435142952,0.007389601382497002,0.0021511719785691774,1.0,479.0
0.06097837582275245,0.017503416995057197,0.003345840953107082,0.01069321550572555,0.00331603808956471,0.0,480.0
0.06097837582275245,0.06411491263115199,0.003345840953107082,0.01069321550572555,0.00331603808956471,1.0,480.0
0.053369341996803765,0.021260471321398633,0.004279701477460929,0.009196847141398568,0.0033926752183539577,0.0,481.0
0.053369341996803765,0.06284334491557875,0.004279701477460929,0.009196847141398568,0.0033926752183539577,1.0,481.0
0.03868069254008244,0.015184847318861827,0.00240449515813701,0.00861489302394114,0.0033033351038214143,0.0,482.0
0.03868069254008244,0.06402911283618407,0.00240449515813701,0.00861489302394114,0.0033033351038214143,1.0,482.0
0.044410867967537015,0.013462151014155044,0.0031785426396879757,0.009590173764378207,0.003352314705711734,0.0,483.0
0.044410867967537015,0.055174985598106296,0.0031785426396879757,0.009590173764378207,0.003352314705711734,1.0,483.0
