gamma_1,gamma_2,label,id
0.01819984690219778,0.002485850624659669,0.0,1058.0
0.01819984690219778,0.028163401091934492,1.0,1058.0
0.021327589003075076,0.002680861262636558,0.0,1059.0
0.021327589003075076,0.03591832393664163,1.0,1059.0
0.020914035347531,0.0029705230357470747,0.0,1060.0
0.020914035347531,0.027147902845802374,1.0,1060.0
0.02747585679497533,0.0038182230914105553,0.0,1061.0
0.02747585679497533,0.022110058016511225,1.0,1061.0
0.03430932818221555,0.0041966071580819,0.0,1062.0
0.03430932818221555,0.026296471291144208,1.0,1062.0
0.02739248014020257,0.0034168186667362654,0.0,1063.0
0.02739248014020257,0.028977694971180856,1.0,1063.0
0.02334680303019354,0.003044488376329202,0.0,1064.0
0.02334680303019354,0.023609789587068608,1.0,1064.0
0.01869227892640124,0.0027235846052438006,0.0,1065.0
0.01869227892640124,0.03678618422412283,1.0,1065.0
0.017702013929743465,0.0024645974608503707,0.0,1066.0
0.017702013929743465,0.02966451794951963,1.0,1066.0
0.019260661343643903,0.002619339906702489,0.0,1067.0
0.019260661343643903,0.02446106057817854,1.0,1067.0
0.019915691329001284,0.00252766791451986,0.0,1068.0
0.019915691329001284,0.02938734379174779,1.0,1068.0
0.024145745932774076,0.002952460013891045,0.0,1069.0
0.024145745932774076,0.022214424923725495,1.0,1069.0
0.022612131346378295,0.0028272388225252243,0.0,1070.0
0.022612131346378295,0.020243135435960014,1.0,1070.0
0.018907917159744603,0.0025933716625945458,0.0,1071.0
0.018907917159744603,0.019706030053221024,1.0,1071.0
0.020720367650882476,0.0030634639126381202,0.0,1072.0
0.020720367650882476,0.014356937548097193,1.0,1072.0
0.016939692346409796,0.002464598304074528,0.0,1073.0
0.016939692346409796,0.013311369991676703,1.0,1073.0
0.01820738409286582,0.002969863810777351,0.0,1074.0
0.01820738409286582,0.015755339302288895,1.0,1074.0
0.02278057247571663,0.0037575858067984136,0.0,1075.0
0.02278057247571663,0.016337977480648913,1.0,1075.0
0.02424543993169559,0.0039426694427269204,0.0,1076.0
0.02424543993169559,0.014458334622420743,1.0,1076.0
0.020907763990578587,0.0036333843432649893,0.0,1077.0
0.020907763990578587,0.01301929646820943,1.0,1077.0
0.01732032204807865,0.002665501534476533,0.0,1078.0
0.01732032204807865,0.02385740545614423,1.0,1078.0
0.021315881541805748,0.0028556969902249207,0.0,1079.0
0.021315881541805748,0.024399552064890973,1.0,1079.0
0.021534195127502986,0.003347981723690552,0.0,1080.0
0.021534195127502986,0.021715820370143746,1.0,1080.0
0.021804079877255855,0.0033608868090126975,0.0,1081.0
0.021804079877255855,0.02163879460145246,1.0,1081.0
0.026425117563064315,0.00435865460062157,0.0,1082.0
0.026425117563064315,0.022622696754459604,1.0,1082.0
0.033343391253044974,0.005418114464128987,0.0,1083.0
0.033343391253044974,0.024736650959615414,1.0,1083.0
0.023432126462245684,0.003876938309521183,0.0,1084.0
0.023432126462245684,0.025384631705728022,1.0,1084.0
0.020693554296668193,0.003879507137812155,0.0,1085.0
0.020693554296668193,0.025390825760197355,1.0,1085.0
0.018173604847871783,0.002459405553217664,0.0,1086.0
0.018173604847871783,0.03142945997172397,1.0,1086.0
0.02118575653547783,0.0027636037222422694,0.0,1087.0
0.02118575653547783,0.036223175359376025,1.0,1087.0
0.02085114023190382,0.0033135763371139326,0.0,1088.0
0.02085114023190382,0.025982092571744442,1.0,1088.0
0.02623033747480097,0.005338435257746799,0.0,1089.0
0.02623033747480097,0.023121267057800043,1.0,1089.0
0.03526144617522231,0.006613156288556965,0.0,1090.0
0.03526144617522231,0.021327856597404438,1.0,1090.0
0.025196242887525866,0.004380016541627452,0.0,1091.0
0.025196242887525866,0.0263201994456157,1.0,1091.0
0.01854013037906954,0.002576725123810686,0.0,1092.0
0.01854013037906954,0.02762231635670931,1.0,1092.0
0.019324659740736383,0.0025564902314436644,0.0,1093.0
0.019324659740736383,0.009292338770540809,1.0,1093.0
0.019730625067422736,0.0027790320208884722,0.0,1094.0
0.019730625067422736,0.010374389358169367,1.0,1094.0
0.01882567880447139,0.002596660634307746,0.0,1095.0
0.01882567880447139,0.008598070380471334,1.0,1095.0
0.025397339708909783,0.003088188654055024,0.0,1096.0
0.025397339708909783,0.008397396937795953,1.0,1096.0
0.02803792887337453,0.0034115613386931365,0.0,1097.0
0.02803792887337453,0.008817644092942167,1.0,1097.0
0.021063241233376218,0.002860568796187124,0.0,1098.0
0.021063241233376218,0.008656993797617307,1.0,1098.0
0.02089295618369791,0.002617016198503297,0.0,1099.0
0.02089295618369791,0.009362131700751508,1.0,1099.0
0.01564207946073859,0.002978751581161454,0.0,1100.0
0.01564207946073859,0.008214583250536034,1.0,1100.0
0.01480372594601409,0.00299206664337337,0.0,1101.0
0.01480372594601409,0.010313739998267568,1.0,1101.0
0.015263691709309413,0.0029957786817189636,0.0,1102.0
0.015263691709309413,0.010437654991492185,1.0,1102.0
0.018416894856026822,0.003885377556418934,0.0,1103.0
0.018416894856026822,0.009753527458979061,1.0,1103.0
0.027288744911310836,0.005446890620692368,0.0,1104.0
0.027288744911310836,0.008915622791452638,1.0,1104.0
0.018887087753785003,0.004988506971796536,0.0,1105.0
0.018887087753785003,0.012289991675392464,1.0,1105.0
0.015268623921234958,0.0028729396141149444,0.0,1106.0
0.015268623921234958,0.008143330695823625,1.0,1106.0
0.022463156096951042,0.003598416668249893,0.0,1107.0
0.022463156096951042,0.03815876421397357,1.0,1107.0
0.024549437024615983,0.003889774255495748,0.0,1108.0
0.024549437024615983,0.03522186585399423,1.0,1108.0
0.021986883913535316,0.00365325296193042,0.0,1109.0
0.021986883913535316,0.03773396463316203,1.0,1109.0
0.029482134470594445,0.004592673660319235,0.0,1110.0
0.029482134470594445,0.024991385907344288,1.0,1110.0
0.03756054506707995,0.006650557670374813,0.0,1111.0
0.03756054506707995,0.019656335046951412,1.0,1111.0
0.029564742362944152,0.005025316643237243,0.0,1112.0
0.029564742362944152,0.02206004811097184,1.0,1112.0
0.02375464068050004,0.004279821021456076,0.0,1113.0
0.02375464068050004,0.025834220348316617,1.0,1113.0
0.02417263530319458,0.0029549404646296296,0.0,1114.0
0.02417263530319458,0.029816081109967918,1.0,1114.0
0.02251568153844241,0.00300761122593185,0.0,1115.0
0.02251568153844241,0.031340200124637896,1.0,1115.0
0.02330330496730504,0.0032580922480733854,0.0,1116.0
0.02330330496730504,0.042031258395032634,1.0,1116.0
0.03163077728628405,0.003899822559233712,0.0,1117.0
0.03163077728628405,0.0435467251643149,1.0,1117.0
0.03598724616928273,0.0043090610405212,0.0,1118.0
0.03598724616928273,0.05183350317995705,1.0,1118.0
0.028924277254345654,0.0036473348198722277,0.0,1119.0
0.028924277254345654,0.04742774441230546,1.0,1119.0
0.025109093641315194,0.0031777047961094596,0.0,1120.0
0.025109093641315194,0.03622021519678276,1.0,1120.0
0.020365687442140956,0.002724718671221371,0.0,1121.0
0.020365687442140956,0.0479262464582777,1.0,1121.0
0.019814127012349303,0.002660803563288461,0.0,1122.0
0.019814127012349303,0.05013057049171321,1.0,1122.0
0.018781775437483716,0.0027944576061975646,0.0,1123.0
0.018781775437483716,0.04951981899663682,1.0,1123.0
0.0240596286499124,0.0029868912340877962,0.0,1124.0
0.0240596286499124,0.04774279125504677,1.0,1124.0
0.03274621426434532,0.0035159083875377917,0.0,1125.0
0.03274621426434532,0.03812494523929999,1.0,1125.0
0.024809715101955288,0.002795595142389029,0.0,1126.0
0.024809715101955288,0.04308085210322732,1.0,1126.0
0.022706429507233228,0.0025682483808457945,0.0,1127.0
0.022706429507233228,0.04986447963935614,1.0,1127.0
0.018306569827806207,0.0025763088840817794,0.0,1128.0
0.018306569827806207,0.048757746902258425,1.0,1128.0
0.020180084686512778,0.0029042306620952196,0.0,1129.0
0.020180084686512778,0.04446260861986673,1.0,1129.0
0.020631725104529153,0.0031387107854801144,0.0,1130.0
0.020631725104529153,0.054493581800051594,1.0,1130.0
0.026187588948449303,0.003857889782497015,0.0,1131.0
0.026187588948449303,0.04854673403007537,1.0,1131.0
0.02751329267240754,0.0037884492463180486,0.0,1132.0
0.02751329267240754,0.0361549059986479,1.0,1132.0
0.02346190210712784,0.003291576965603671,0.0,1133.0
0.02346190210712784,0.03973901011956471,1.0,1133.0
0.02038881335525966,0.0030240267547001487,0.0,1134.0
0.02038881335525966,0.04032743163587904,1.0,1134.0
0.01928244651774902,0.003664951512313941,0.0,1135.0
0.01928244651774902,0.09300075359294535,1.0,1135.0
0.02114285654773651,0.003666559481271481,0.0,1136.0
0.02114285654773651,0.08552887090737249,1.0,1136.0
0.01925826168145761,0.0034180252528552835,0.0,1137.0
0.01925826168145761,0.08999089931429305,1.0,1137.0
0.025828970318154454,0.004748819631824386,0.0,1138.0
0.025828970318154454,0.108753371533449,1.0,1138.0
0.03290782331924458,0.005775758968897371,0.0,1139.0
0.03290782331924458,0.0902203953159173,1.0,1139.0
0.02634949395751285,0.0046413784090182375,0.0,1140.0
0.02634949395751285,0.08989613441940181,1.0,1140.0
0.020146491005456735,0.0033857771633192257,0.0,1141.0
0.020146491005456735,0.09957232153844942,1.0,1141.0
0.02133688771570963,0.00334850246496865,0.0,1142.0
0.02133688771570963,0.008702032412975846,1.0,1142.0
0.021275170645153718,0.0035939200234267332,0.0,1143.0
0.021275170645153718,0.009403825566641544,1.0,1143.0
0.023053182841880737,0.0037989539360161473,0.0,1144.0
0.023053182841880737,0.009298108055215693,1.0,1144.0
0.025224752232957393,0.00394592814044481,0.0,1145.0
0.025224752232957393,0.008456104279185084,1.0,1145.0
0.03169251091136083,0.005246924861296964,0.0,1146.0
0.03169251091136083,0.010275614488761686,1.0,1146.0
0.02810589022287191,0.004613035865014936,0.0,1147.0
0.02810589022287191,0.008842037979450268,1.0,1147.0
0.020591228639714743,0.0033961375900086743,0.0,1148.0
0.020591228639714743,0.011667897331835597,1.0,1148.0
0.02153428819514458,0.003230761302490226,0.0,1149.0
0.02153428819514458,0.010545723249840488,1.0,1149.0
0.020359578772943365,0.0031510237529501772,0.0,1150.0
0.020359578772943365,0.009685943478418668,1.0,1150.0
0.021151437062681744,0.003033171622953912,0.0,1151.0
0.021151437062681744,0.00965310310160028,1.0,1151.0
0.025565723878689273,0.004638495979242041,0.0,1152.0
0.025565723878689273,0.01069637837389692,1.0,1152.0
0.0302539372814552,0.0047329895366972075,0.0,1153.0
0.0302539372814552,0.011092441823916221,1.0,1153.0
0.02686337665106464,0.005165450289129847,0.0,1154.0
0.02686337665106464,0.012026590592840503,1.0,1154.0
0.02426482260871987,0.004359990427962757,0.0,1155.0
0.02426482260871987,0.010718671401423574,1.0,1155.0
0.020701565156712842,0.0031632748926817555,0.0,1156.0
0.041959837331051464,0.0031632748926817555,1.0,1156.0
0.020076744765033627,0.0027225017643788263,0.0,1157.0
0.0373361070459568,0.0027225017643788263,1.0,1157.0
0.020462445745819124,0.002971078030832075,0.0,1158.0
0.03782458067233785,0.002971078030832075,1.0,1158.0
0.022780229873616165,0.0034535883551796154,0.0,1159.0
0.040985549537893906,0.0034535883551796154,1.0,1159.0
0.029484119916952434,0.004593748140130582,0.0,1160.0
0.04667804160727407,0.004593748140130582,1.0,1160.0
0.023589553656960582,0.003777204097926923,0.0,1161.0
0.041288371158123116,0.003777204097926923,1.0,1161.0
0.022019482131458545,0.0030513606102009483,0.0,1162.0
0.039792017922616996,0.0030513606102009483,1.0,1162.0
0.01918819756785295,0.002668908545921056,0.0,1163.0
0.02873373518665856,0.002668908545921056,1.0,1163.0
0.019585633526207236,0.0028280331779289014,0.0,1164.0
0.026360955298187605,0.0028280331779289014,1.0,1164.0
0.02024013100914157,0.002671679794134185,0.0,1165.0
0.02621519853560894,0.002671679794134185,1.0,1165.0
0.026026997638484595,0.004316036003779278,0.0,1166.0
0.032571301603654845,0.004316036003779278,1.0,1166.0
0.035400545177654674,0.005895829278648179,0.0,1167.0
0.04429868102544132,0.005895829278648179,1.0,1167.0
0.027293655414323492,0.0038988991857982214,0.0,1168.0
0.03472480126349131,0.0038988991857982214,1.0,1168.0
0.019424260909298052,0.0028780663661813755,0.0,1169.0
0.02564965001842001,0.0028780663661813755,1.0,1169.0
0.02084908145658071,0.0025775189473487004,0.0,1170.0
0.03133471804165966,0.0025775189473487004,1.0,1170.0
0.020380557412734923,0.003086022942493827,0.0,1171.0
0.030523501271080278,0.003086022942493827,1.0,1171.0
0.01985599940798144,0.0032707756383589803,0.0,1172.0
0.027028910660074956,0.0032707756383589803,1.0,1172.0
0.023870377476067794,0.003980363486212113,0.0,1173.0
0.033658307141153365,0.003980363486212113,1.0,1173.0
0.032572198584070566,0.00479802956100972,0.0,1174.0
0.03828060837386005,0.00479802956100972,1.0,1174.0
0.021838382859832528,0.003323323111897647,0.0,1175.0
0.029206289036710853,0.003323323111897647,1.0,1175.0
0.018122049192346612,0.0025811167013207736,0.0,1176.0
0.025880801264857478,0.0025811167013207736,1.0,1176.0
0.016911811329331616,0.0022919979274473867,0.0,1177.0
0.03983357000521748,0.0022919979274473867,1.0,1177.0
0.01864244430519557,0.003514137442177656,0.0,1178.0
0.05556922943630482,0.003514137442177656,1.0,1178.0
0.019625827164139853,0.0026809506601930266,0.0,1179.0
0.04188835723532636,0.0026809506601930266,1.0,1179.0
0.02155795080877798,0.0029168040657880923,0.0,1180.0
0.04396075776591957,0.0029168040657880923,1.0,1180.0
0.02939008987422964,0.0037566280582064238,0.0,1181.0
0.06119769897278404,0.0037566280582064238,1.0,1181.0
0.01871312676519654,0.003053631325512285,0.0,1182.0
0.04703930349128216,0.003053631325512285,1.0,1182.0
0.015303209413337626,0.002193663635340126,0.0,1183.0
0.03649905954434329,0.002193663635340126,1.0,1183.0
0.020424704417636885,0.0030757803505792047,0.0,1184.0
0.03708750432905328,0.0030757803505792047,1.0,1184.0
0.021378744784236847,0.004517077420310045,0.0,1185.0
0.03997868467769905,0.004517077420310045,1.0,1185.0
0.020508768811775546,0.003685433895454615,0.0,1186.0
0.03419691499099997,0.003685433895454615,1.0,1186.0
0.029843488487893755,0.0057558601947480525,0.0,1187.0
0.04135261366230303,0.0057558601947480525,1.0,1187.0
0.03613674402512235,0.007714365330891759,0.0,1188.0
0.046591972864507,0.007714365330891759,1.0,1188.0
0.02372003252935162,0.004728869055939722,0.0,1189.0
0.03705334873355692,0.004728869055939722,1.0,1189.0
0.02109923118208723,0.004847600648756778,0.0,1190.0
0.03341108411439686,0.004847600648756778,1.0,1190.0
0.02070303474033164,0.003988163680773926,0.0,1191.0
0.034258066738573234,0.003988163680773926,1.0,1191.0
0.02206470199139421,0.0045324676725813084,0.0,1192.0
0.03887414731468031,0.0045324676725813084,1.0,1192.0
0.021553092150985442,0.004364034752653456,0.0,1193.0
0.034260135616698495,0.004364034752653456,1.0,1193.0
0.02765162646833197,0.005585963821729489,0.0,1194.0
0.042569768427382915,0.005585963821729489,1.0,1194.0
0.036798243157829535,0.00649876103232172,0.0,1195.0
0.051228438846329105,0.00649876103232172,1.0,1195.0
0.02698251098959359,0.00536437907527576,0.0,1196.0
0.04178638183923811,0.00536437907527576,1.0,1196.0
0.02267390602670538,0.004226923057863097,0.0,1197.0
0.03469815842712176,0.004226923057863097,1.0,1197.0
0.020638046119232367,0.003253357013939251,0.0,1198.0
0.030391551952846374,0.003253357013939251,1.0,1198.0
0.019703711319898343,0.0029892215536673206,0.0,1199.0
0.03243710341557815,0.0029892215536673206,1.0,1199.0
0.019067315278008312,0.0027043340158594553,0.0,1200.0
0.03039884545135907,0.0027043340158594553,1.0,1200.0
0.018785036427243273,0.0025043791897809697,0.0,1201.0
0.028423900592790652,0.0025043791897809697,1.0,1201.0
0.022997866462528993,0.003984968839658709,0.0,1202.0
0.03414731158029438,0.003984968839658709,1.0,1202.0
0.01905008032051647,0.0029665084876056014,0.0,1203.0
0.02875495966862207,0.0029665084876056014,1.0,1203.0
0.020494461118392593,0.002662334959043111,0.0,1204.0
0.02978552632595033,0.002662334959043111,1.0,1204.0
0.022943726886073268,0.003785900243934215,0.0,1205.0
0.03077779784786916,0.003785900243934215,1.0,1205.0
0.020277006684656484,0.0029616438686645985,0.0,1206.0
0.03079672326371652,0.0029616438686645985,1.0,1206.0
0.02015312638077349,0.0033269117661394176,0.0,1207.0
0.028581127709616183,0.0033269117661394176,1.0,1207.0
0.02733301395177623,0.003563257669813691,0.0,1208.0
0.03862758888758444,0.003563257669813691,1.0,1208.0
0.030803474216665183,0.003962218745789503,0.0,1209.0
0.045198254085924816,0.003962218745789503,1.0,1209.0
0.027925792236032976,0.0034597268997291764,0.0,1210.0
0.03733772610074526,0.0034597268997291764,1.0,1210.0
0.023357768374434595,0.0030224437173087537,0.0,1211.0
0.033518622881362425,0.0030224437173087537,1.0,1211.0
0.025428098453486037,0.0038940807953329326,0.0,1212.0
0.06353294159089229,0.0038940807953329326,1.0,1212.0
0.02486044454139691,0.0034387422216135555,0.0,1213.0
0.05609319865512985,0.0034387422216135555,1.0,1213.0
0.02496285936661513,0.0032158168065499204,0.0,1214.0
0.05798139256298107,0.0032158168065499204,1.0,1214.0
0.03302638577913175,0.004212404536750647,0.0,1215.0
0.07734559550734321,0.004212404536750647,1.0,1215.0
0.03237900356601342,0.005853444687413223,0.0,1216.0
0.07611963134623378,0.005853444687413223,1.0,1216.0
0.025913205176694376,0.0033378321373431774,0.0,1217.0
0.07693604285839095,0.0033378321373431774,1.0,1217.0
0.022917707097752427,0.0029733767113113707,0.0,1218.0
0.054558440991211654,0.0029733767113113707,1.0,1218.0
0.02011631642088796,0.002700076517100136,0.0,1219.0
0.028667541268699637,0.002700076517100136,1.0,1219.0
0.01920770437381103,0.0025794604672668697,0.0,1220.0
0.032588667738746135,0.0025794604672668697,1.0,1220.0
0.020311279788265857,0.0028983899766292787,0.0,1221.0
0.033674822289908146,0.0028983899766292787,1.0,1221.0
0.021167190956616455,0.00282089924788842,0.0,1222.0
0.03235468793220786,0.00282089924788842,1.0,1222.0
0.024716451340758283,0.0037579202502908693,0.0,1223.0
0.03353646763314755,0.0037579202502908693,1.0,1223.0
0.021074801211930616,0.0029190574083282073,0.0,1224.0
0.029907416019920863,0.0029190574083282073,1.0,1224.0
0.020382185523551755,0.0024556633651280357,0.0,1225.0
0.029475975964470713,0.0024556633651280357,1.0,1225.0
0.01685084231493139,0.002053522869047253,0.0,1226.0
0.023015917628940397,0.002053522869047253,1.0,1226.0
0.016958514044087547,0.001937202805884386,0.0,1227.0
0.02038608607025827,0.001937202805884386,1.0,1227.0
0.016780553881381,0.001937233239507119,0.0,1228.0
0.021599635184047283,0.001937233239507119,1.0,1228.0
0.020293964442316792,0.0025106028818262516,0.0,1229.0
0.023970641778706447,0.0025106028818262516,1.0,1229.0
0.02206199744058912,0.003724132370838351,0.0,1230.0
0.025081481188989674,0.003724132370838351,1.0,1230.0
0.0215175453574048,0.003773237767777715,0.0,1231.0
0.025878060731724162,0.003773237767777715,1.0,1231.0
0.019689699234404667,0.002491809915829979,0.0,1232.0
0.0239257104899826,0.002491809915829979,1.0,1232.0
0.02491463908795133,0.0033176723169243694,0.0,1233.0
0.04317059523759026,0.0033176723169243694,1.0,1233.0
0.023625997269675292,0.0035344605982232657,0.0,1234.0
0.04098608040005525,0.0035344605982232657,1.0,1234.0
0.024967961917700787,0.003430453536486411,0.0,1235.0
0.043430451516536905,0.003430453536486411,1.0,1235.0
0.03325932795713138,0.004904006432114638,0.0,1236.0
0.045759487538344246,0.004904006432114638,1.0,1236.0
0.044203970208640087,0.006318225662656829,0.0,1237.0
0.061639151641115664,0.006318225662656829,1.0,1237.0
0.03539125980076774,0.005044646568071354,0.0,1238.0
0.04887409833960055,0.005044646568071354,1.0,1238.0
0.026541674485585087,0.0033405425758621377,0.0,1239.0
0.03975543624477096,0.0033405425758621377,1.0,1239.0
0.016966109394926043,0.0027036964227340476,0.0,1240.0
0.027010274693894498,0.0027036964227340476,1.0,1240.0
0.018470898089012255,0.0034567033625987342,0.0,1241.0
0.027440205187359457,0.0034567033625987342,1.0,1241.0
0.017302916999157425,0.0026318227646529024,0.0,1242.0
0.0279868837072188,0.0026318227646529024,1.0,1242.0
0.023524429382108636,0.004888730728061841,0.0,1243.0
0.03317211377007068,0.004888730728061841,1.0,1243.0
0.030269713556882127,0.005129517687629814,0.0,1244.0
0.0424638963623738,0.005129517687629814,1.0,1244.0
0.023184689101162448,0.0042469058064682486,0.0,1245.0
0.031402588843601364,0.0042469058064682486,1.0,1245.0
0.019456162645122177,0.004024404994097175,0.0,1246.0
0.029980431002091468,0.004024404994097175,1.0,1246.0
0.020328844823440217,0.0027811827308110715,0.0,1247.0
0.05804880760193587,0.0027811827308110715,1.0,1247.0
0.0192543501485285,0.0024045216274188874,0.0,1248.0
0.060959128600574175,0.0024045216274188874,1.0,1248.0
0.019015013081604693,0.00242479115248484,0.0,1249.0
0.05417938963594304,0.00242479115248484,1.0,1249.0
0.024278562683790472,0.0030051597126647955,0.0,1250.0
0.05794930174709645,0.0030051597126647955,1.0,1250.0
0.026947264338868848,0.0030277553977144933,0.0,1251.0
0.05299629420151364,0.0030277553977144933,1.0,1251.0
0.019030252079622834,0.0022084690079862135,0.0,1252.0
0.06676313145580837,0.0022084690079862135,1.0,1252.0
0.017579062206413365,0.002082002683210682,0.0,1253.0
0.06607594723099197,0.002082002683210682,1.0,1253.0
0.02133180830662651,0.003103150404951016,0.0,1254.0
0.03651742906914546,0.003103150404951016,1.0,1254.0
0.02228308366110987,0.003837895447037276,0.0,1255.0
0.0339124562252513,0.003837895447037276,1.0,1255.0
0.021063816212083974,0.003748320020881213,0.0,1256.0
0.03287669301163998,0.003748320020881213,1.0,1256.0
0.02913579101036179,0.004195729381992752,0.0,1257.0
0.03940409092655894,0.004195729381992752,1.0,1257.0
0.03373109827182086,0.005343346128789506,0.0,1258.0
0.041554400489744125,0.005343346128789506,1.0,1258.0
0.02240420010214672,0.003676759965942633,0.0,1259.0
0.03192512836291028,0.003676759965942633,1.0,1259.0
0.02369943829207566,0.0038540584851705084,0.0,1260.0
0.040184524696045276,0.0038540584851705084,1.0,1260.0
0.017965881965643415,0.0025968950926764656,0.0,1261.0
0.032740339509057304,0.0025968950926764656,1.0,1261.0
0.01815289576385215,0.0023537174416961015,0.0,1262.0
0.026594169341967788,0.0023537174416961015,1.0,1262.0
0.017379207502421945,0.0025208614469662827,0.0,1263.0
0.03010216240233632,0.0025208614469662827,1.0,1263.0
0.01774605835255949,0.0024687931730400514,0.0,1264.0
0.027390207176990256,0.0024687931730400514,1.0,1264.0
0.025589927841362936,0.003760267727100697,0.0,1265.0
0.034806557477455424,0.003760267727100697,1.0,1265.0
0.02109049651345085,0.003057521856685508,0.0,1266.0
0.03229251948714573,0.003057521856685508,1.0,1266.0
0.018378843392245603,0.002459411656445809,0.0,1267.0
0.029691251626591253,0.002459411656445809,1.0,1267.0
0.02191146566146651,0.0027349646273897577,0.0,1268.0
0.04831919400680418,0.0027349646273897577,1.0,1268.0
0.02148459175832418,0.002778205078476148,0.0,1269.0
0.04781092751444449,0.002778205078476148,1.0,1269.0
0.020795985823567342,0.002786548763913821,0.0,1270.0
0.043518895772638455,0.002786548763913821,1.0,1270.0
0.02524044096474931,0.0030650739684223716,0.0,1271.0
0.04245081840605147,0.0030650739684223716,1.0,1271.0
0.030952396226538337,0.0036861553091505073,0.0,1272.0
0.05572522445325445,0.0036861553091505073,1.0,1272.0
0.02437945960419796,0.003045490591941924,0.0,1273.0
0.05049918566251854,0.003045490591941924,1.0,1273.0
0.02288854825932063,0.0031324725176213875,0.0,1274.0
0.042284188346215945,0.0031324725176213875,1.0,1274.0
0.016869428784914486,0.0027465272263960117,0.0,1275.0
0.036691054239655685,0.0027465272263960117,1.0,1275.0
0.01707260333672611,0.0025630679724590877,0.0,1276.0
0.033081948089599855,0.0025630679724590877,1.0,1276.0
0.01769331242467853,0.002825491360097132,0.0,1277.0
0.038698367277658186,0.002825491360097132,1.0,1277.0
0.02064318890634853,0.0030862373165008172,0.0,1278.0
0.034241005971583416,0.0030862373165008172,1.0,1278.0
0.02396288151374737,0.0037904517475841892,0.0,1279.0
0.0369563498881087,0.0037904517475841892,1.0,1279.0
0.021399236005856803,0.003421131796842225,0.0,1280.0
0.035065289789840914,0.003421131796842225,1.0,1280.0
0.01913161887721948,0.0028296424545413146,0.0,1281.0
0.037019976560187295,0.0028296424545413146,1.0,1281.0
0.02023898762600096,0.0029717035910450385,0.0,1282.0
0.028460988396263875,0.0029717035910450385,1.0,1282.0
0.020351002342808844,0.002696131195131901,0.0,1283.0
0.03195672194227228,0.002696131195131901,1.0,1283.0
0.02060210057085765,0.0026284700023566643,0.0,1284.0
0.02813575196003848,0.0026284700023566643,1.0,1284.0
0.028414449684647902,0.0052818408396109184,0.0,1285.0
0.0361807190655723,0.0052818408396109184,1.0,1285.0
0.03283632652762147,0.006114103420224115,0.0,1286.0
0.03838460849644365,0.006114103420224115,1.0,1286.0
0.02133555813564758,0.002936577721515121,0.0,1287.0
0.029961328483921523,0.002936577721515121,1.0,1287.0
0.021999366376034946,0.002804237238346108,0.0,1288.0
0.03211423352682852,0.002804237238346108,1.0,1288.0
0.01930413360913308,0.0028862710530028757,0.0,1289.0
0.024281429250727626,0.0028862710530028757,1.0,1289.0
0.017084191238057045,0.0025615777982381793,0.0,1290.0
0.021524678066452196,0.0025615777982381793,1.0,1290.0
0.0177053091187247,0.0025161708380192493,0.0,1291.0
0.02243817634508405,0.0025161708380192493,1.0,1291.0
0.021697830227097814,0.002655511103937691,0.0,1292.0
0.025155574968376282,0.002655511103937691,1.0,1292.0
0.028841623992711174,0.0037923979217437953,0.0,1293.0
0.0332215504196367,0.0037923979217437953,1.0,1293.0
0.02216531484596196,0.0035656065641429535,0.0,1294.0
0.027410715626117188,0.0035656065641429535,1.0,1294.0
0.016026877817084895,0.0021768057438134036,0.0,1295.0
0.01986568273676914,0.0021768057438134036,1.0,1295.0
0.018098570123623592,0.0024304924801157313,0.0,1296.0
0.028042071140888414,0.0024304924801157313,1.0,1296.0
0.018850609300641086,0.0024532757646897885,0.0,1297.0
0.03659489503971036,0.0024532757646897885,1.0,1297.0
0.01945079045863185,0.002320135337324558,0.0,1298.0
0.03354964872393351,0.002320135337324558,1.0,1298.0
0.02262853427369871,0.002526014033335411,0.0,1299.0
0.03678748429323164,0.002526014033335411,1.0,1299.0
0.02992410315922367,0.0047069496435230285,0.0,1300.0
0.04221559330674429,0.0047069496435230285,1.0,1300.0
0.022980841824906673,0.0033455652685256965,0.0,1301.0
0.03502160127697573,0.0033455652685256965,1.0,1301.0
0.01857651707282093,0.0024428617257163943,0.0,1302.0
0.03242731113424391,0.0024428617257163943,1.0,1302.0
0.021605541369729142,0.003551724130211653,0.0,1303.0
0.04393937321589769,0.003551724130211653,1.0,1303.0
0.019883449078897275,0.0038170483180719472,0.0,1304.0
0.05124702651376678,0.0038170483180719472,1.0,1304.0
0.01830117086587002,0.003077548970994659,0.0,1305.0
0.04808706695152232,0.003077548970994659,1.0,1305.0
0.020997615279537918,0.003998927737832059,0.0,1306.0
0.057812756112955554,0.003998927737832059,1.0,1306.0
0.027545149142913505,0.006700651973484906,0.0,1307.0
0.06665712918104383,0.006700651973484906,1.0,1307.0
0.02517550032685678,0.006004125778690028,0.0,1308.0
0.08190310129821121,0.006004125778690028,1.0,1308.0
0.019211978292434484,0.004672332387151812,0.0,1309.0
0.06175611447916829,0.004672332387151812,1.0,1309.0
0.02414619621912406,0.0031176195602169443,0.0,1310.0
0.04700170773332024,0.0031176195602169443,1.0,1310.0
0.021442957686782282,0.002534137886610388,0.0,1311.0
0.05213622690378816,0.002534137886610388,1.0,1311.0
0.021593188564994925,0.0028803183532777332,0.0,1312.0
0.038039912625509764,0.0028803183532777332,1.0,1312.0
