gamma_1,gamma_2,label,id
0.02753205026375749,0.0523369820081756,1.0,1064.0
0.027224718558457983,0.0034632662817966064,0.0,1065.0
0.027224718558457983,0.023960292929417815,1.0,1065.0
0.039112305327998254,0.0037755459956079207,0.0,1066.0
0.039112305327998254,0.032419131745071716,1.0,1066.0
0.036334964053826635,0.0038813481195592026,0.0,1067.0
0.036334964053826635,0.037022881696396226,1.0,1067.0
0.037890490679339806,0.0034013863101649555,0.0,1068.0
0.037890490679339806,0.023812254169839786,1.0,1068.0
0.03162218427682273,0.004677839093139902,0.0,1069.0
0.03162218427682273,0.023652639017709642,1.0,1069.0
0.026709049589392464,0.0031442749793253455,0.0,1070.0
0.026709049589392464,0.026109309754363874,1.0,1070.0
0.03694518764216026,0.003965832190127472,0.0,1071.0
0.03694518764216026,0.025029441197468305,1.0,1071.0
0.023364317082297248,0.003995550875391274,0.0,1072.0
0.023364317082297248,0.032641384980864,1.0,1072.0
0.027471775244376495,0.005589220993526656,0.0,1073.0
0.027471775244376495,0.05042667809567325,1.0,1073.0
0.028168468389817125,0.005790250670493879,0.0,1074.0
0.028168468389817125,0.04932338706896999,1.0,1074.0
0.03669168496791331,0.005981451958363415,0.0,1075.0
0.03669168496791331,0.038673519396632994,1.0,1075.0
0.031704671528432815,0.005030855784981636,0.0,1076.0
0.031704671528432815,0.025964403774825673,1.0,1076.0
0.027033127837920556,0.004096765887219966,0.0,1077.0
0.027033127837920556,0.03525817651366214,1.0,1077.0
0.026268946823696293,0.004623174666672281,0.0,1078.0
0.026268946823696293,0.036935148506559656,1.0,1078.0
0.019981995553722598,0.0046695372706140326,0.0,1079.0
0.019981995553722598,0.03273121354990094,1.0,1079.0
0.020431387943758317,0.01032597910475852,0.0,1080.0
0.020431387943758317,0.07939920025130709,1.0,1080.0
0.021300144265598675,0.009836829780242695,0.0,1081.0
0.021300144265598675,0.10961635275079606,1.0,1081.0
0.02479457894729098,0.0073161352395008095,0.0,1082.0
0.02479457894729098,0.35357365752054015,1.0,1082.0
0.028935289521449636,0.006391812484911608,0.0,1083.0
0.028935289521449636,0.15686251270129636,1.0,1083.0
0.024171041910099333,0.005334211645541931,0.0,1084.0
0.024171041910099333,0.11150025661598928,1.0,1084.0
0.02244305386601564,0.0084445308690686,0.0,1085.0
0.02244305386601564,0.2521733280312035,1.0,1085.0
0.0181899290378551,0.002864048369406902,0.0,1086.0
0.0181899290378551,0.023234662598656808,1.0,1086.0
0.022802910300286694,0.0043564388266363885,0.0,1087.0
0.022802910300286694,0.02698475511602938,1.0,1087.0
0.022398510297263474,0.004291631906363502,0.0,1088.0
0.022398510297263474,0.03889022380792495,1.0,1088.0
0.023823015465668007,0.004854532720877991,0.0,1089.0
0.023823015465668007,0.02730505744758638,1.0,1089.0
0.024723282815279468,0.004064812429624531,0.0,1090.0
0.024723282815279468,0.014905943993947623,1.0,1090.0
0.020306853308567074,0.003579979467943417,0.0,1091.0
0.020306853308567074,0.019591195709974585,1.0,1091.0
0.02011450552114713,0.0038303549416403015,0.0,1092.0
0.02011450552114713,0.02759938789022698,1.0,1092.0
0.016798226306772968,0.0033080570071706283,0.0,1093.0
0.016798226306772968,0.01856901273976108,1.0,1093.0
0.019139325846714517,0.003914294202084889,0.0,1094.0
0.019139325846714517,0.03235574048238865,1.0,1094.0
0.0179364798129793,0.0041057510802939845,0.0,1095.0
0.0179364798129793,0.01898663640753817,1.0,1095.0
0.02011377674828152,0.004225196181241397,0.0,1096.0
0.02011377674828152,0.023386806297414964,1.0,1096.0
0.02632724880213777,0.00573982483676394,0.0,1097.0
0.02632724880213777,0.013968512632838603,1.0,1097.0
0.019385929493810572,0.0038053364948598123,0.0,1098.0
0.019385929493810572,0.013252613506723687,1.0,1098.0
0.018233688449579066,0.003877106471816383,0.0,1099.0
0.018233688449579066,0.03627268109949089,1.0,1099.0
0.01541766797403099,0.00293181144552479,0.0,1100.0
0.01541766797403099,0.09156061653015701,1.0,1100.0
0.020842878760858774,0.00527343545910286,0.0,1101.0
0.020842878760858774,0.10937446365487036,1.0,1101.0
0.020868040629569595,0.005813810029373201,0.0,1102.0
0.020868040629569595,0.1437680954696301,1.0,1102.0
0.022326073593292417,0.007374913109917003,0.0,1103.0
0.022326073593292417,0.12002637446016307,1.0,1103.0
0.024718760498302572,0.004275909170437853,0.0,1104.0
0.024718760498302572,0.11342473305573408,1.0,1104.0
0.02076384954440469,0.003987003631299224,0.0,1105.0
0.02076384954440469,0.10036421566187581,1.0,1105.0
0.016639898059215064,0.004869115187047246,0.0,1106.0
0.016639898059215064,0.09664333064743769,1.0,1106.0
0.02364389571697334,0.003404600866401264,0.0,1107.0
0.02364389571697334,0.05775491959645729,1.0,1107.0
0.03106930007752995,0.00528885560567538,0.0,1108.0
0.03106930007752995,0.12308986653581133,1.0,1108.0
0.03825421456093592,0.007533662806317398,0.0,1109.0
0.03825421456093592,0.18036537483457504,1.0,1109.0
0.03706404793709517,0.00721999521972716,0.0,1110.0
0.03706404793709517,0.11777493123773075,1.0,1110.0
0.028903018687584048,0.005468099956882355,0.0,1111.0
0.028903018687584048,0.044681273783777176,1.0,1111.0
0.026202835241989852,0.0050444103038804755,0.0,1112.0
0.026202835241989852,0.0545299647420987,1.0,1112.0
0.02996743207499719,0.0055433671078053415,0.0,1113.0
0.02996743207499719,0.10305881997419641,1.0,1113.0
0.021338854984129796,0.003239197733326371,0.0,1114.0
0.021338854984129796,0.01096475263440011,1.0,1114.0
0.030149536774480623,0.003856338962835437,0.0,1115.0
0.030149536774480623,0.01414086079953103,1.0,1115.0
0.029416251775124636,0.003932743378092685,0.0,1116.0
0.029416251775124636,0.01819969121665732,1.0,1116.0
0.030556123747055075,0.00456436407949079,0.0,1117.0
0.030556123747055075,0.038298525868947664,1.0,1117.0
0.033284780892506305,0.004432976782142717,0.0,1118.0
0.033284780892506305,0.028503899766807894,1.0,1118.0
0.02586779702760067,0.0037111288306035384,0.0,1119.0
0.02586779702760067,0.05357109891383516,1.0,1119.0
0.03313612896576679,0.004991104430456694,0.0,1120.0
0.03313612896576679,0.05563042789523509,1.0,1120.0
0.020475215977930006,0.0035082390091889515,0.0,1121.0
0.020475215977930006,0.013238663456915933,1.0,1121.0
0.025540923101181612,0.003955671207251932,0.0,1122.0
0.025540923101181612,0.037820329512973316,1.0,1122.0
0.028485440608351897,0.004729610397983475,0.0,1123.0
0.028485440608351897,0.04298237076131084,1.0,1123.0
0.029810388274196242,0.004424220502974752,0.0,1124.0
0.029810388274196242,0.03361615987468314,1.0,1124.0
0.032892188292816815,0.004874630110664135,0.0,1125.0
0.032892188292816815,0.018935750100475435,1.0,1125.0
0.02398834158131624,0.0037063938471764146,0.0,1126.0
0.02398834158131624,0.024243088217823505,1.0,1126.0
0.02584822090924055,0.004141442692636055,0.0,1127.0
0.02584822090924055,0.026894842130669616,1.0,1127.0
0.017325112384515062,0.0028044969688871824,0.0,1128.0
0.017325112384515062,0.02603360557050527,1.0,1128.0
0.024968940199491474,0.004266165934846189,0.0,1129.0
0.024968940199491474,0.0404584400871042,1.0,1129.0
0.023485647303153723,0.0038557789826119127,0.0,1130.0
0.023485647303153723,0.036983085196423904,1.0,1130.0
0.0275052573217196,0.003933311140075446,0.0,1131.0
0.0275052573217196,0.03160732431413038,1.0,1131.0
0.030200496568083324,0.004828893732153006,0.0,1132.0
0.030200496568083324,0.02238472198225594,1.0,1132.0
0.02109087740425286,0.003491514874306212,0.0,1133.0
0.02109087740425286,0.02628897705294264,1.0,1133.0
0.019789545750943827,0.0035835377546935554,0.0,1134.0
0.019789545750943827,0.0362669014066177,1.0,1134.0
0.021211602500931015,0.0041308958366905735,0.0,1135.0
0.021211602500931015,0.06694407505695343,1.0,1135.0
0.026033906138405172,0.0062005531540947345,0.0,1136.0
0.026033906138405172,0.0863016581005942,1.0,1136.0
0.026393216608404657,0.005192452608018261,0.0,1137.0
0.026393216608404657,0.0641531983870931,1.0,1137.0
0.031409348683712146,0.004980348839439319,0.0,1138.0
0.031409348683712146,0.049903135050075154,1.0,1138.0
0.033448696363787445,0.005502164240493546,0.0,1139.0
0.033448696363787445,0.03813986271653791,1.0,1139.0
0.030438503824460117,0.00416950593657317,0.0,1140.0
0.030438503824460117,0.04389240759132251,1.0,1140.0
0.027112987917000897,0.0052043101829659655,0.0,1141.0
0.027112987917000897,0.07765230739486828,1.0,1141.0
0.024698575079902696,0.0028251207311900117,0.0,1142.0
0.024698575079902696,0.03454016782698899,1.0,1142.0
0.0337798456863756,0.0036294570080608324,0.0,1143.0
0.0337798456863756,0.04787645919073702,1.0,1143.0
0.035506389656545956,0.0036107153500211098,0.0,1144.0
0.035506389656545956,0.0322429019914936,1.0,1144.0
0.03266280340874017,0.0045871349332000655,0.0,1145.0
0.03266280340874017,0.023777117214454968,1.0,1145.0
0.03307566491877534,0.006174473436059813,0.0,1146.0
0.03307566491877534,0.02931882280115916,1.0,1146.0
0.025615444692170808,0.004274471184177564,0.0,1147.0
0.025615444692170808,0.021683354675401834,1.0,1147.0
0.027454058174070983,0.003225765991847318,0.0,1148.0
0.027454058174070983,0.03295846507440814,1.0,1148.0
0.02219658157486215,0.00402065211128555,0.0,1149.0
0.02219658157486215,0.01582543035243411,1.0,1149.0
0.02869270414785019,0.005091573281277295,0.0,1150.0
0.02869270414785019,0.01974293246642711,1.0,1150.0
0.029251431794239835,0.006226954649628524,0.0,1151.0
0.029251431794239835,0.02027693196879987,1.0,1151.0
0.03353893992322288,0.005648328066481856,0.0,1152.0
0.03353893992322288,0.023440482245670413,1.0,1152.0
0.030771497781567625,0.003898280300689283,0.0,1153.0
0.030771497781567625,0.009319774591243224,1.0,1153.0
0.026200965755307504,0.004371398548428829,0.0,1154.0
0.026200965755307504,0.010622518254370661,1.0,1154.0
0.022458619099351207,0.0041749095846226325,0.0,1155.0
0.022458619099351207,0.021835870473242647,1.0,1155.0
0.025297016866143274,0.002974181516047114,0.0,1156.0
0.0493826340609389,0.002974181516047114,1.0,1156.0
0.02791662746210788,0.0036730972081020496,0.0,1157.0
0.05601144178697348,0.0036730972081020496,1.0,1157.0
0.031744533360508864,0.004318631744967494,0.0,1158.0
0.08452207903020659,0.004318631744967494,1.0,1158.0
0.03154001711414134,0.00446047607573119,0.0,1159.0
0.06125833186263563,0.00446047607573119,1.0,1159.0
0.03477469853350046,0.006635022255709888,0.0,1160.0
0.053408725686267644,0.006635022255709888,1.0,1160.0
0.022081838969487677,0.004088147097519812,0.0,1161.0
0.039835183105934924,0.004088147097519812,1.0,1161.0
0.02351435464402618,0.0025518910603108402,0.0,1162.0
0.06279131793416726,0.0025518910603108402,1.0,1162.0
0.018687778566633284,0.0033968627669689333,0.0,1163.0
0.05968897421415775,0.0033968627669689333,1.0,1163.0
0.025832110259890406,0.005105254436374551,0.0,1164.0
0.06319997125558219,0.005105254436374551,1.0,1164.0
0.022729321487161336,0.0045592554568996135,0.0,1165.0
0.06384509276048878,0.0045592554568996135,1.0,1165.0
0.02895505887225447,0.0051823483765267575,0.0,1166.0
0.09574013542994209,0.0051823483765267575,1.0,1166.0
0.0483588864055946,0.008119592506694584,0.0,1167.0
0.07901890756264063,0.008119592506694584,1.0,1167.0
0.027672223799910967,0.0039108832444183506,0.0,1168.0
0.051923492634753377,0.0039108832444183506,1.0,1168.0
0.022699132520900278,0.0039007618332940197,0.0,1169.0
0.05551596862842523,0.0039007618332940197,1.0,1169.0
0.016724508579917252,0.0033151739626684495,0.0,1170.0
0.09278535586596659,0.0033151739626684495,1.0,1170.0
0.0221880691728229,0.005317338728581422,0.0,1171.0
0.05908871297424545,0.005317338728581422,1.0,1171.0
0.021880484745064432,0.0058477853492124865,0.0,1172.0
0.1042761395228129,0.0058477853492124865,1.0,1172.0
0.02109524089264392,0.005159200473582537,0.0,1173.0
0.09598263903054738,0.005159200473582537,1.0,1173.0
0.025261702514912,0.006742574980782123,0.0,1174.0
0.09690847767663557,0.006742574980782123,1.0,1174.0
0.02190680572124082,0.0033639973726544703,0.0,1175.0
0.0786765409418515,0.0033639973726544703,1.0,1175.0
0.01998075168576241,0.00433878484718786,0.0,1176.0
0.04842578523863539,0.00433878484718786,1.0,1176.0
0.019404189795920956,0.0038079052520556544,0.0,1177.0
0.06399214776440054,0.0038079052520556544,1.0,1177.0
0.023794001207765092,0.004740999750826536,0.0,1178.0
0.05286398850273777,0.004740999750826536,1.0,1178.0
0.024600948161266345,0.004783013534638059,0.0,1179.0
0.052748865309476756,0.004783013534638059,1.0,1179.0
0.026036274642694313,0.004936136861334095,0.0,1180.0
0.04675438446893532,0.004936136861334095,1.0,1180.0
0.027595839904619,0.005734447471824833,0.0,1181.0
0.039477498496367947,0.005734447471824833,1.0,1181.0
0.021773961010144838,0.003275153603208736,0.0,1182.0
0.038070689762779164,0.003275153603208736,1.0,1182.0
0.019619611259066527,0.003888912308374959,0.0,1183.0
0.04515776388735793,0.003888912308374959,1.0,1183.0
0.017532912382052235,0.0028568658842562655,0.0,1184.0
0.038951014399915884,0.0028568658842562655,1.0,1184.0
0.025869647259018524,0.0035602936271916796,0.0,1185.0
0.05134386818834491,0.0035602936271916796,1.0,1185.0
0.02673973689815279,0.0039529941254090595,0.0,1186.0
0.05955510723605695,0.0039529941254090595,1.0,1186.0
0.02782971687543334,0.003777398320552905,0.0,1187.0
0.05952755724831427,0.003777398320552905,1.0,1187.0
0.027986077105957463,0.004185316907808101,0.0,1188.0
0.05994644476997424,0.004185316907808101,1.0,1188.0
0.021667909220566273,0.0027638404214291867,0.0,1189.0
0.03405306899235816,0.0027638404214291867,1.0,1189.0
0.020696271750654027,0.0032423689117817567,0.0,1190.0
0.04397628775430151,0.0032423689117817567,1.0,1190.0
0.02091055584525936,0.003284569386784675,0.0,1191.0
0.072287713452301,0.003284569386784675,1.0,1191.0
0.031904035482313464,0.004977076787403334,0.0,1192.0
0.10064896049729555,0.004977076787403334,1.0,1192.0
0.032220179197167464,0.003809266951579904,0.0,1193.0
0.09551724020099295,0.003809266951579904,1.0,1193.0
0.03749813309125116,0.005425890323254912,0.0,1194.0
0.08699402590940464,0.005425890323254912,1.0,1194.0
0.03003238238062611,0.005728130946223597,0.0,1195.0
0.05897368545178949,0.005728130946223597,1.0,1195.0
0.02309913109521622,0.0037855226966372335,0.0,1196.0
0.055006924719438466,0.0037855226966372335,1.0,1196.0
0.028205270331458365,0.0036790774262485115,0.0,1197.0
0.08179788088508433,0.0036790774262485115,1.0,1197.0
0.018400711375471612,0.0033755899373448806,0.0,1198.0
0.07318413174147453,0.0033755899373448806,1.0,1198.0
0.023905161595027202,0.005013388112235617,0.0,1199.0
0.08722691362507451,0.005013388112235617,1.0,1199.0
0.025417015322711567,0.004873699440115509,0.0,1200.0
0.10094581844410744,0.004873699440115509,1.0,1200.0
0.030820470602150873,0.005463695694393866,0.0,1201.0
0.09845316588628439,0.005463695694393866,1.0,1201.0
0.032253061701808416,0.004970011669954921,0.0,1202.0
0.06606323713998163,0.004970011669954921,1.0,1202.0
0.0276036798573851,0.004683555421844954,0.0,1203.0
0.06709411823427258,0.004683555421844954,1.0,1203.0
0.025993813189172155,0.006252181330599793,0.0,1204.0
0.08899961903146814,0.006252181330599793,1.0,1204.0
0.0211328383075724,0.004004977408350374,0.0,1205.0
0.027615069884569188,0.004004977408350374,1.0,1205.0
0.0303811469539359,0.005363493584457757,0.0,1206.0
0.03795553219319592,0.005363493584457757,1.0,1206.0
0.026460130237818458,0.005819126985898926,0.0,1207.0
0.04735045144157102,0.005819126985898926,1.0,1207.0
0.02638047279342981,0.005314080094962925,0.0,1208.0
0.043227463520921994,0.005314080094962925,1.0,1208.0
0.025185659095638524,0.004039613079456661,0.0,1209.0
0.03760087963879455,0.004039613079456661,1.0,1209.0
0.02208977566774717,0.003947984958958095,0.0,1210.0
0.02898922530622361,0.003947984958958095,1.0,1210.0
0.026363409831136497,0.004840633242149561,0.0,1211.0
0.03388449192137344,0.004840633242149561,1.0,1211.0
0.017171369090620114,0.0022645031428982776,0.0,1212.0
0.03448911578690561,0.0022645031428982776,1.0,1212.0
0.021074660983896543,0.003821572974084475,0.0,1213.0
0.046901995143837194,0.003821572974084475,1.0,1213.0
0.021000305374182737,0.0031187625095565608,0.0,1214.0
0.04557286037613917,0.0031187625095565608,1.0,1214.0
0.02218967157417806,0.004390481016856018,0.0,1215.0
0.050842391832370826,0.004390481016856018,1.0,1215.0
0.02449920641403258,0.004020434494306002,0.0,1216.0
0.058748407415759374,0.004020434494306002,1.0,1216.0
0.01927476449068788,0.0032796847891396474,0.0,1217.0
0.04128517078823446,0.0032796847891396474,1.0,1217.0
0.020585234147019182,0.0043660599549690815,0.0,1218.0
0.04078105828418632,0.0043660599549690815,1.0,1218.0
0.016941972612533274,0.004523446643637019,0.0,1219.0
0.11175426527969323,0.004523446643637019,1.0,1219.0
0.022364290204919257,0.005576522174607579,0.0,1220.0
0.09594293950467536,0.005576522174607579,1.0,1220.0
0.021999020270955683,0.0060619004347213234,0.0,1221.0
0.10245540264100672,0.0060619004347213234,1.0,1221.0
0.023493374960977587,0.0052582918312511495,0.0,1222.0
0.08780070732935608,0.0052582918312511495,1.0,1222.0
0.02751480741159895,0.004056736714601161,0.0,1223.0
0.07997884885330464,0.004056736714601161,1.0,1223.0
0.02043196335658104,0.0039039553875523936,0.0,1224.0
0.08217305520108598,0.0039039553875523936,1.0,1224.0
0.020469622257990316,0.005942208232561974,0.0,1225.0
0.1258794226587754,0.005942208232561974,1.0,1225.0
0.021900127577147543,0.0037769899338888635,0.0,1226.0
0.06428653563023401,0.0037769899338888635,1.0,1226.0
0.03364571443268405,0.005436822635187966,0.0,1227.0
0.08901081386189524,0.005436822635187966,1.0,1227.0
0.03899709179820654,0.005272457359075222,0.0,1228.0
0.09702631811113127,0.005272457359075222,1.0,1228.0
0.05695026647728341,0.009074447432622978,0.0,1229.0
0.09973188524891263,0.009074447432622978,1.0,1229.0
0.041325410220947933,0.006452792658311335,0.0,1230.0
0.07108891437755682,0.006452792658311335,1.0,1230.0
0.025425886536700748,0.004460824683046649,0.0,1231.0
0.05772059627220427,0.004460824683046649,1.0,1231.0
0.02927975338701483,0.004619879472134603,0.0,1232.0
0.07799632019004576,0.004619879472134603,1.0,1232.0
0.02445017124912008,0.0034865928991418826,0.0,1233.0
0.0675898208693897,0.0034865928991418826,1.0,1233.0
0.0528187079571123,0.005155435394325725,0.0,1234.0
0.1551497200114209,0.005155435394325725,1.0,1234.0
0.048076365141531685,0.005645064809545186,0.0,1235.0
0.16154568907013056,0.005645064809545186,1.0,1235.0
0.04083751358014265,0.005679698348544093,0.0,1236.0
0.10128509884305315,0.005679698348544093,1.0,1236.0
0.03964079006933163,0.005046094412001434,0.0,1237.0
0.060786287655072435,0.005046094412001434,1.0,1237.0
0.023741520829497098,0.004680244936296152,0.0,1238.0
0.05055913047748373,0.004680244936296152,1.0,1238.0
0.03395576520876764,0.00409557827723539,0.0,1239.0
0.08640922823396657,0.00409557827723539,1.0,1239.0
0.02165098987744596,0.0034867234269069236,0.0,1240.0
0.04320116517496464,0.0034867234269069236,1.0,1240.0
0.03824939903637503,0.004975563029317787,0.0,1241.0
0.08918953038942634,0.004975563029317787,1.0,1241.0
0.03666677544975672,0.005747242510401929,0.0,1242.0
0.09486436282361455,0.005747242510401929,1.0,1242.0
0.03935920739976284,0.0059777355289325484,0.0,1243.0
0.07857390296895694,0.0059777355289325484,1.0,1243.0
0.03172981922196483,0.005565133929071653,0.0,1244.0
0.05572364715963962,0.005565133929071653,1.0,1244.0
0.03111209761369471,0.005708105832819221,0.0,1245.0
0.061125778477293835,0.005708105832819221,1.0,1245.0
0.04189800868960836,0.004502198989856154,0.0,1246.0
0.10623745257140671,0.004502198989856154,1.0,1246.0
0.01787460452946732,0.0030884739785035364,0.0,1247.0
0.03165831400079,0.0030884739785035364,1.0,1247.0
0.02072574044942943,0.004271943508159737,0.0,1248.0
0.03403740233202868,0.004271943508159737,1.0,1248.0
0.019820004024630133,0.004944854986143277,0.0,1249.0
0.029543873863024928,0.004944854986143277,1.0,1249.0
0.02295254186216189,0.0045089209104771655,0.0,1250.0
0.04211121290853548,0.0045089209104771655,1.0,1250.0
0.024058704743955328,0.003239142024245467,0.0,1251.0
0.0354623850770972,0.003239142024245467,1.0,1251.0
0.019558260673819827,0.002499563114895853,0.0,1252.0
0.03160566401895304,0.002499563114895853,1.0,1252.0
0.021005102340684534,0.004476237565613772,0.0,1253.0
0.0433691946689585,0.004476237565613772,1.0,1253.0
0.021621924668492554,0.005824326577112515,0.0,1254.0
0.07869879978493444,0.005824326577112515,1.0,1254.0
0.033564294134198036,0.007037322187912309,0.0,1255.0
0.11104913417546536,0.007037322187912309,1.0,1255.0
0.032391124306792474,0.007822582196316485,0.0,1256.0
0.10549747182362523,0.007822582196316485,1.0,1256.0
0.03058514518062072,0.006655746002326435,0.0,1257.0
0.11148802941322788,0.006655746002326435,1.0,1257.0
0.027865529374256237,0.004843329626396109,0.0,1258.0
0.09043263994479211,0.004843329626396109,1.0,1258.0
0.022329214751143134,0.003884922354790099,0.0,1259.0
0.0874362624370022,0.003884922354790099,1.0,1259.0
0.023247538316753857,0.005331399891781441,0.0,1260.0
0.08305199077164627,0.005331399891781441,1.0,1260.0
0.021142445490262674,0.0028983990976110263,0.0,1261.0
0.09371460595657544,0.0028983990976110263,1.0,1261.0
0.03433148790446694,0.004238556213837175,0.0,1262.0
0.10630028691265636,0.004238556213837175,1.0,1262.0
0.035932044962750265,0.0035861305538014143,0.0,1263.0
0.13926585992380947,0.0035861305538014143,1.0,1263.0
0.035332479148973306,0.003310072359973937,0.0,1264.0
0.10066327806401665,0.003310072359973937,1.0,1264.0
0.03234297468503344,0.003793106641477806,0.0,1265.0
0.09310432864856244,0.003793106641477806,1.0,1265.0
0.02583799789792618,0.0036743250975406205,0.0,1266.0
0.08015507164600999,0.0036743250975406205,1.0,1266.0
0.028673923084709063,0.004763507722668869,0.0,1267.0
0.17845916828090447,0.004763507722668869,1.0,1267.0
0.018410382055724206,0.0034677091562973494,0.0,1268.0
0.03763131604127912,0.0034677091562973494,1.0,1268.0
0.023378073971910496,0.006092249472777311,0.0,1269.0
0.04270597855236735,0.006092249472777311,1.0,1269.0
0.02173479062406436,0.005812641537821239,0.0,1270.0
0.03919667378546832,0.005812641537821239,1.0,1270.0
0.025737073352336992,0.006443738112877906,0.0,1271.0
0.04304110263706029,0.006443738112877906,1.0,1271.0
0.029350749559426514,0.005450990705630598,0.0,1272.0
0.041775788676655434,0.005450990705630598,1.0,1272.0
0.02360869293306056,0.004556584705491584,0.0,1273.0
0.0395232018549887,0.004556584705491584,1.0,1273.0
0.022174003198949688,0.005776761691765664,0.0,1274.0
0.04515887491629922,0.005776761691765664,1.0,1274.0
0.026579453023377386,0.0033484424446785788,0.0,1275.0
0.044191201293654725,0.0033484424446785788,1.0,1275.0
0.03287237696727896,0.003766479156814384,0.0,1276.0
0.06321745191002925,0.003766479156814384,1.0,1276.0
0.028555596114481663,0.003609417455861852,0.0,1277.0
0.05563299370812169,0.003609417455861852,1.0,1277.0
0.03367832495518375,0.004764254388108569,0.0,1278.0
0.052918295060694565,0.004764254388108569,1.0,1278.0
0.03358635044508196,0.004954243043829631,0.0,1279.0
0.05194654378965513,0.004954243043829631,1.0,1279.0
0.023819876226009118,0.003545694027330626,0.0,1280.0
0.03980140336035376,0.003545694027330626,1.0,1280.0
0.029758065445173898,0.003900313031978353,0.0,1281.0
0.05868630232324845,0.003900313031978353,1.0,1281.0
0.02617285148663928,0.0045675837241576644,0.0,1282.0
0.04122254859089303,0.0045675837241576644,1.0,1282.0
0.03261324180803582,0.005521366252896787,0.0,1283.0
0.06745206184818064,0.005521366252896787,1.0,1283.0
0.033746038450295224,0.005295811629662861,0.0,1284.0
0.0619813462742127,0.005295811629662861,1.0,1284.0
0.03098917034254267,0.005758986665600929,0.0,1285.0
0.092421061725386,0.005758986665600929,1.0,1285.0
0.027338948798103502,0.006588644470295613,0.0,1286.0
0.07180534604488598,0.006588644470295613,1.0,1286.0
0.024387331537063517,0.005524960908956711,0.0,1287.0
0.08111916688811727,0.005524960908956711,1.0,1287.0
0.02825557865772721,0.005279947404080332,0.0,1288.0
0.07858847546968795,0.005279947404080332,1.0,1288.0
0.026155196344026077,0.0030033469868095963,0.0,1289.0
0.05076897338289177,0.0030033469868095963,1.0,1289.0
0.041991817334162906,0.0035935869662946374,0.0,1290.0
0.08501736220541023,0.0035935869662946374,1.0,1290.0
0.04758153849984126,0.004198788226160488,0.0,1291.0
0.10264938299949211,0.004198788226160488,1.0,1291.0
0.043733702611540526,0.005019779574858774,0.0,1292.0
0.08803034462949233,0.005019779574858774,1.0,1292.0
0.03321459641517244,0.0046689668611188395,0.0,1293.0
0.05159622952673404,0.0046689668611188395,1.0,1293.0
0.025971302481476055,0.0031771135535625383,0.0,1294.0
0.048899348153363054,0.0031771135535625383,1.0,1294.0
0.03551747725800336,0.004615525512481344,0.0,1295.0
0.09001386360411745,0.004615525512481344,1.0,1295.0
0.01875832301874425,0.005333824675753718,0.0,1296.0
0.030976457842970095,0.005333824675753718,1.0,1296.0
0.024747771822895448,0.011211317911309138,0.0,1297.0
0.041200197973145336,0.011211317911309138,1.0,1297.0
0.028958628095458572,0.010193972650947458,0.0,1298.0
0.045088325146617425,0.010193972650947458,1.0,1298.0
0.03406737040337804,0.010479168336853473,0.0,1299.0
0.04829059160682725,0.010479168336853473,1.0,1299.0
0.03366569537256092,0.00857182184980898,0.0,1300.0
0.045330324631933205,0.00857182184980898,1.0,1300.0
0.028599430919740154,0.006448695088313805,0.0,1301.0
0.04221143321244858,0.006448695088313805,1.0,1301.0
0.026556727940444613,0.007694803145574802,0.0,1302.0
0.0477675934784485,0.007694803145574802,1.0,1302.0
0.021729957309693848,0.0039388073462087725,0.0,1303.0
0.06699175717616646,0.0039388073462087725,1.0,1303.0
0.035014003056936804,0.007672030768184346,0.0,1304.0
0.10898019175732276,0.007672030768184346,1.0,1304.0
0.038219708155017074,0.007618582002323571,0.0,1305.0
0.10206062479537703,0.007618582002323571,1.0,1305.0
0.0357903780590787,0.007348100325392348,0.0,1306.0
0.12481200761711264,0.007348100325392348,1.0,1306.0
0.028211550115138095,0.0054044878896371,0.0,1307.0
0.07264832841169211,0.0054044878896371,1.0,1307.0
0.022486337532353406,0.0054445899459936165,0.0,1308.0
0.06495245790502269,0.0054445899459936165,1.0,1308.0
0.025632379350706724,0.005418269315608182,0.0,1309.0
0.08907805605579489,0.005418269315608182,1.0,1309.0
0.023154233440674243,0.003887529834248671,0.0,1310.0
0.03660925561819184,0.003887529834248671,1.0,1310.0
0.024223025789956054,0.00346964547647044,0.0,1311.0
0.0424370734281454,0.00346964547647044,1.0,1311.0
0.030189660014031894,0.00485810018058741,0.0,1312.0
0.04253403779874576,0.00485810018058741,1.0,1312.0
0.029594271016764928,0.005139844976795871,0.0,1313.0
0.042487002732384926,0.005139844976795871,1.0,1313.0
0.03374466756073291,0.006280327659580642,0.0,1314.0
0.04177895369633511,0.006280327659580642,1.0,1314.0
0.02279293723461029,0.004451901613858222,0.0,1315.0
0.030971363621153714,0.004451901613858222,1.0,1315.0
0.02364267856350777,0.0031470312614580997,0.0,1316.0
0.04367424462911762,0.0031470312614580997,1.0,1316.0
0.027756547065724835,0.004052529024712204,0.0,1317.0
0.027756547065724835,0.018347840708664798,1.0,1317.0
0.02817120667831441,0.004144837771656196,0.0,1318.0
0.02817120667831441,0.028041959466379662,1.0,1318.0
0.028778956174246417,0.004063970436584796,0.0,1319.0
0.028778956174246417,0.017995533365532168,1.0,1319.0
0.03025518747593159,0.003947861803111685,0.0,1320.0
0.03025518747593159,0.020024417322312082,1.0,1320.0
