gamma_1,gamma_2,label,id
0.030611502528698153,0.07745853521493995,1.0,1067.0
0.029902444834100983,0.008809088199885906,0.0,1068.0
0.029902444834100983,0.044297050618049116,1.0,1068.0
0.027477321888286887,0.007736223067147829,0.0,1069.0
0.027477321888286887,0.01877075401040207,1.0,1069.0
0.021768735817779383,0.004080951924412268,0.0,1070.0
0.021768735817779383,0.028140358902602802,1.0,1070.0
0.03473189541477195,0.005734765452788171,0.0,1071.0
0.03473189541477195,0.04546351494148304,1.0,1071.0
0.021576793256677274,0.0037235292452613145,0.0,1072.0
0.021576793256677274,0.03395576341993234,1.0,1072.0
0.03187936578047168,0.005284809407346103,0.0,1073.0
0.03187936578047168,0.04484733885686154,1.0,1073.0
0.03630872759291126,0.0059319126629087116,0.0,1074.0
0.03630872759291126,0.05063233210469509,1.0,1074.0
0.04005673238826146,0.007051878424392477,0.0,1075.0
0.04005673238826146,0.04118231174490106,1.0,1075.0
0.03346660119205236,0.006201448245765295,0.0,1076.0
0.03346660119205236,0.034429542287145676,1.0,1076.0
0.028932818563510487,0.0048904523187349724,0.0,1077.0
0.028932818563510487,0.0317416338738572,1.0,1077.0
0.030938570018879563,0.00524347340841258,0.0,1078.0
0.030938570018879563,0.06650782419666434,1.0,1078.0
0.022099092572239076,0.008044706777674993,0.0,1079.0
0.022099092572239076,0.11349452104171975,1.0,1079.0
0.03992712751922323,0.1260412801886841,0.0,1080.0
0.03992712751922323,134.24895951626044,1.0,1080.0
0.04257806364514449,0.04395869317506351,0.0,1081.0
0.04257806364514449,1.6728110063486272,1.0,1081.0
0.03546820563774267,0.017755493617456874,0.0,1082.0
0.03546820563774267,0.23177766170899172,1.0,1082.0
0.02872394804996148,0.0074978837034476165,0.0,1083.0
0.02872394804996148,0.06258205333468414,1.0,1083.0
0.02451075505084921,0.005163515915203476,0.0,1084.0
0.02451075505084921,0.05715513856352272,1.0,1084.0
0.03613222350824419,0.015337387341603392,0.0,1085.0
0.03613222350824419,0.30592445833462945,1.0,1085.0
0.019872962432114782,0.00249167501269687,0.0,1086.0
0.019872962432114782,0.032014035031935784,1.0,1086.0
0.026104912194668373,0.004271188711775675,0.0,1087.0
0.026104912194668373,0.07113860063470634,1.0,1087.0
0.030087879373156934,0.005167328021013162,0.0,1088.0
0.030087879373156934,0.054801900834748896,1.0,1088.0
0.029197328188601546,0.004314046727110554,0.0,1089.0
0.029197328188601546,0.05246278815347738,1.0,1089.0
0.026436140789331652,0.003865041046340334,0.0,1090.0
0.026436140789331652,0.028059219902926813,1.0,1090.0
0.021589922711633847,0.0029706288964734817,0.0,1091.0
0.021589922711633847,0.03038028727334119,1.0,1091.0
0.022479026655769285,0.0034984998826810276,0.0,1092.0
0.022479026655769285,0.06581378384208358,1.0,1092.0
0.01994188607190539,0.003389665721711843,0.0,1093.0
0.01994188607190539,0.2008227117816892,1.0,1093.0
0.030204625226854187,0.007765033136697408,0.0,1094.0
0.030204625226854187,0.15110807902604595,1.0,1094.0
0.034431318415656165,0.008519496600622567,0.0,1095.0
0.034431318415656165,0.21092930998220183,1.0,1095.0
0.03633015927002159,0.007466326523694722,0.0,1096.0
0.03633015927002159,0.13473036411785522,1.0,1096.0
0.03485368911538611,0.006067146532646728,0.0,1097.0
0.03485368911538611,0.05950697485254519,1.0,1097.0
0.026250338887106484,0.004246509625648542,0.0,1098.0
0.026250338887106484,0.09202674363898655,1.0,1098.0
0.026192212452023522,0.0060210347127980235,0.0,1099.0
0.026192212452023522,0.19925971182016067,1.0,1099.0
0.02062741928506151,0.0047694152820447755,0.0,1100.0
0.02062741928506151,0.05889139152203349,1.0,1100.0
0.044829722093445934,0.011092528877899355,0.0,1101.0
0.044829722093445934,0.181489932699876,1.0,1101.0
0.04951917958488172,0.00932930051374914,0.0,1102.0
0.04951917958488172,0.12191868268293993,1.0,1102.0
0.04848371354988723,0.00891300243140103,0.0,1103.0
0.04848371354988723,0.09641957985104366,1.0,1103.0
0.029453378832547727,0.005730954710774672,0.0,1104.0
0.029453378832547727,0.06477031510849152,1.0,1104.0
0.022799201838532124,0.005161562840590772,0.0,1105.0
0.022799201838532124,0.023640676313537945,1.0,1105.0
0.049363783750284274,0.010755095302207529,0.0,1106.0
0.049363783750284274,0.047726823700779075,1.0,1106.0
0.03143649292129069,0.0054482894202250165,0.0,1107.0
0.03143649292129069,0.02331631376788934,1.0,1107.0
0.06309404552929454,0.008322332148385403,0.0,1108.0
0.06309404552929454,0.05122186952648189,1.0,1108.0
0.060430160031571756,0.006561740773587399,0.0,1109.0
0.060430160031571756,0.04021770237916078,1.0,1109.0
0.048321427938534,0.006972907297613684,0.0,1110.0
0.048321427938534,0.020291965550641944,1.0,1110.0
0.03213036723389662,0.004997900939827549,0.0,1111.0
0.03213036723389662,0.009943625052128535,1.0,1111.0
0.027519063067443117,0.004103823623988312,0.0,1112.0
0.027519063067443117,0.01525504212997797,1.0,1112.0
0.05291626912211367,0.006048847453645312,0.0,1113.0
0.05291626912211367,0.040673240972078695,1.0,1113.0
0.02826591095562181,0.0047194441617683935,0.0,1114.0
0.02826591095562181,0.03296725265623035,1.0,1114.0
0.039744602215582514,0.004965963272467899,0.0,1115.0
0.039744602215582514,0.03181145179067757,1.0,1115.0
0.03524560024230361,0.005563004815577699,0.0,1116.0
0.03524560024230361,0.04913779299082721,1.0,1116.0
0.03990251292461178,0.0068002350944667,0.0,1117.0
0.03990251292461178,0.03959268928699844,1.0,1117.0
0.04110144674222527,0.007350247835259172,0.0,1118.0
0.04110144674222527,0.04276695233494898,1.0,1118.0
0.032851710412691304,0.005150263510285136,0.0,1119.0
0.032851710412691304,0.018018498035571096,1.0,1119.0
0.03121311889591638,0.0050410446049373725,0.0,1120.0
0.03121311889591638,0.038064499363503757,1.0,1120.0
0.025213251904775635,0.005871939659032321,0.0,1121.0
0.025213251904775635,0.04972547252957682,1.0,1121.0
0.05308950996873829,0.011538116608683868,0.0,1122.0
0.05308950996873829,0.07320737040436587,1.0,1122.0
0.05418756612619635,0.012966125160089437,0.0,1123.0
0.05418756612619635,0.08823583866591145,1.0,1123.0
0.04365696327793778,0.0126509491296809,0.0,1124.0
0.04365696327793778,0.04737699408224172,1.0,1124.0
0.036548461452309056,0.008524483443175246,0.0,1125.0
0.036548461452309056,0.01952556877782685,1.0,1125.0
0.030854409494443402,0.008617505408217152,0.0,1126.0
0.030854409494443402,0.022972991030782985,1.0,1126.0
0.04910094687615718,0.010564533480271088,0.0,1127.0
0.04910094687615718,0.07405186399536179,1.0,1127.0
0.021200241168516154,0.0037858704715905134,0.0,1128.0
0.021200241168516154,0.23142090157076423,1.0,1128.0
0.03562607612188229,0.006900960243171106,0.0,1129.0
0.03562607612188229,0.23725244862278805,1.0,1129.0
0.03470698629170865,0.006096659686933403,0.0,1130.0
0.03470698629170865,0.25255919204023325,1.0,1130.0
0.03451859628737575,0.006225577502469548,0.0,1131.0
0.03451859628737575,0.19288632217437263,1.0,1131.0
0.030619858278597256,0.005112402958197482,0.0,1132.0
0.030619858278597256,0.07841425627105858,1.0,1132.0
0.019383273160410663,0.002947726516119964,0.0,1133.0
0.019383273160410663,0.11703674418842436,1.0,1133.0
0.030066254567721717,0.004588717836764733,0.0,1134.0
0.030066254567721717,0.28041186919246464,1.0,1134.0
0.025864575270209578,0.005716854363828627,0.0,1135.0
0.025864575270209578,0.06347787820700201,1.0,1135.0
0.04461869234130411,0.011496898241390774,0.0,1136.0
0.04461869234130411,0.20946561008441344,1.0,1136.0
0.04517018032353093,0.011240738922119409,0.0,1137.0
0.04517018032353093,0.16974506822839697,1.0,1137.0
0.04150896962129558,0.009636443945907125,0.0,1138.0
0.04150896962129558,0.11233225440592998,1.0,1138.0
0.027533274809405928,0.007113076861644085,0.0,1139.0
0.027533274809405928,0.044298966587221766,1.0,1139.0
0.025110873184643445,0.006547232026492544,0.0,1140.0
0.025110873184643445,0.04510671730635307,1.0,1140.0
0.031335670594636156,0.008021396675200965,0.0,1141.0
0.031335670594636156,0.0948171750614919,1.0,1141.0
0.023089367067726574,0.004426293246109658,0.0,1142.0
0.023089367067726574,0.036321839087870345,1.0,1142.0
0.03751330217878568,0.006759024176953954,0.0,1143.0
0.03751330217878568,0.05549742710721528,1.0,1143.0
0.03736319454996906,0.0068699114461718835,0.0,1144.0
0.03736319454996906,0.045488027751249493,1.0,1144.0
0.03519618617985554,0.007693689337481491,0.0,1145.0
0.03519618617985554,0.042687543027343455,1.0,1145.0
0.029933962222425503,0.0050826528342713395,0.0,1146.0
0.029933962222425503,0.045081544534386175,1.0,1146.0
0.022098638547539462,0.00516143231459143,0.0,1147.0
0.022098638547539462,0.023109958636873262,1.0,1147.0
0.03032488019026003,0.005265654343212578,0.0,1148.0
0.03032488019026003,0.042255545716324505,1.0,1148.0
0.02941751303412321,0.003951235993223001,0.0,1149.0
0.02941751303412321,0.018031142595691385,1.0,1149.0
0.06316755236571714,0.006036842409135712,0.0,1150.0
0.06316755236571714,0.028253970482533308,1.0,1150.0
0.06295256937120053,0.005553650002583677,0.0,1151.0
0.06295256937120053,0.0285772233237922,1.0,1151.0
0.0553212103737466,0.006490100243973007,0.0,1152.0
0.0553212103737466,0.026125723898339448,1.0,1152.0
0.025727056586618335,0.00395325075457631,0.0,1153.0
0.025727056586618335,0.010614361320168797,1.0,1153.0
0.025099833851606856,0.002893039065153591,0.0,1154.0
0.025099833851606856,0.016480503825815784,1.0,1154.0
0.055169988568843475,0.004900006177335214,0.0,1155.0
0.055169988568843475,0.02892569215155394,1.0,1155.0
0.02066466032954306,0.003538022919834738,0.0,1156.0
0.051712500051393384,0.003538022919834738,1.0,1156.0
0.03127302585380587,0.006057141986075987,0.0,1157.0
0.055260068888546954,0.006057141986075987,1.0,1157.0
0.032569963968377635,0.005078385500115079,0.0,1158.0
0.0741101591333524,0.005078385500115079,1.0,1158.0
0.03173233757767102,0.004960212122929075,0.0,1159.0
0.05217603486962208,0.004960212122929075,1.0,1159.0
0.031261130920382296,0.004231695173160244,0.0,1160.0
0.050576596812092145,0.004231695173160244,1.0,1160.0
0.024184760093983293,0.0029068991339160632,0.0,1161.0
0.05443693584492637,0.0029068991339160632,1.0,1161.0
0.030005024753811504,0.005117914073612617,0.0,1162.0
0.09331949339490908,0.005117914073612617,1.0,1162.0
0.026898275430174312,0.005782110535863083,0.0,1163.0
0.04704035813174068,0.005782110535863083,1.0,1163.0
0.04331672866271852,0.010295606336610863,0.0,1164.0
0.06756022426973107,0.010295606336610863,1.0,1164.0
0.049413784812669004,0.011508932640658553,0.0,1165.0
0.08532698473436717,0.011508932640658553,1.0,1165.0
0.03927200731905023,0.009578613213570897,0.0,1166.0
0.0755421891891106,0.009578613213570897,1.0,1166.0
0.030362417649176354,0.005796713121768882,0.0,1167.0
0.05499049489071428,0.005796713121768882,1.0,1167.0
0.0284651550036501,0.0054326208718884494,0.0,1168.0
0.05013697094512848,0.0054326208718884494,1.0,1168.0
0.033803153123608265,0.006347867873422786,0.0,1169.0
0.0795472019325798,0.006347867873422786,1.0,1169.0
0.018420825490613968,0.006917549259333189,0.0,1170.0
0.03530311881893233,0.006917549259333189,1.0,1170.0
0.027548707990447063,0.0747141767996129,0.0,1171.0
0.05680308284509206,0.0747141767996129,1.0,1171.0
0.02950690295741687,0.024262018686741715,0.0,1172.0
0.0698518615149415,0.024262018686741715,1.0,1172.0
0.029776721019576513,0.016373460226742242,0.0,1173.0
0.05980826119324423,0.016373460226742242,1.0,1173.0
0.025933489154018385,0.007303282356511787,0.0,1174.0
0.04616920036953864,0.007303282356511787,1.0,1174.0
0.02291846217242144,0.005543777230977653,0.0,1175.0
0.04436792108052634,0.005543777230977653,1.0,1175.0
0.02620596103081496,0.021449103285731574,0.0,1176.0
0.05731991015167326,0.021449103285731574,1.0,1176.0
0.018890113989882718,0.0027474887377967327,0.0,1177.0
0.04122993171978262,0.0027474887377967327,1.0,1177.0
0.029207092957578062,0.0048105927604291665,0.0,1178.0
0.07051359908360721,0.0048105927604291665,1.0,1178.0
0.027340332234992104,0.004665904865948534,0.0,1179.0
0.056962045611574474,0.004665904865948534,1.0,1179.0
0.02999777608540688,0.004361498517742923,0.0,1180.0
0.0714969968017134,0.004361498517742923,1.0,1180.0
0.028836080988309476,0.0037056924148712866,0.0,1181.0
0.04433341232810406,0.0037056924148712866,1.0,1181.0
0.022679553445061007,0.0034360682766823025,0.0,1182.0
0.036909304940913934,0.0034360682766823025,1.0,1182.0
0.023493968217442873,0.003961778919897796,0.0,1183.0
0.046476219904715066,0.003961778919897796,1.0,1183.0
0.03307859412094949,0.0036483875338966243,0.0,1184.0
0.06112710400037358,0.0036483875338966243,1.0,1184.0
0.07522281309958156,0.0062298317491387145,0.0,1185.0
0.13922946844696815,0.0062298317491387145,1.0,1185.0
0.09358759034245745,0.005498892027302471,0.0,1186.0
0.19460015508975737,0.005498892027302471,1.0,1186.0
0.060081499519573534,0.005426785601529538,0.0,1187.0
0.10136094786192684,0.005426785601529538,1.0,1187.0
0.03309941028185914,0.004660781340264819,0.0,1188.0
0.04752099720668834,0.004660781340264819,1.0,1188.0
0.02798649691130306,0.004127654624342725,0.0,1189.0
0.04111439908814196,0.004127654624342725,1.0,1189.0
0.054310437400407086,0.006165014344692743,0.0,1190.0
0.10298352165835745,0.006165014344692743,1.0,1190.0
0.03201964201127927,0.0034391398950939234,0.0,1191.0
0.052354829183173024,0.0034391398950939234,1.0,1191.0
0.050628876129032996,0.005786345878070698,0.0,1192.0
0.09049887162605508,0.005786345878070698,1.0,1192.0
0.05838686419031891,0.004640528026744306,0.0,1193.0
0.09576975137952992,0.004640528026744306,1.0,1193.0
0.047947749863864075,0.006275852375174029,0.0,1194.0
0.07277387883005426,0.006275852375174029,1.0,1194.0
0.03630720749238403,0.0062540103399517655,0.0,1195.0
0.04431328228948761,0.0062540103399517655,1.0,1195.0
0.03023068206900792,0.0037807638900346774,0.0,1196.0
0.042561797467397966,0.0037807638900346774,1.0,1196.0
0.038271693396617845,0.0049601489522714814,0.0,1197.0
0.06817457784164871,0.0049601489522714814,1.0,1197.0
0.0222555879408306,0.008257582965771615,0.0,1198.0
0.10084750140899645,0.008257582965771615,1.0,1198.0
0.03147586291403037,0.11477590830398743,0.0,1199.0
0.20401474232613293,0.11477590830398743,1.0,1199.0
0.04328857296215105,0.04874735802878094,0.0,1200.0
0.1428604736733261,0.04874735802878094,1.0,1200.0
0.04027852899186524,0.019722795158211515,0.0,1201.0
0.17721193000355395,0.019722795158211515,1.0,1201.0
0.029602108978159514,0.007404292056173212,0.0,1202.0
0.1095404080239386,0.007404292056173212,1.0,1202.0
0.024629223625678875,0.006000636567501161,0.0,1203.0
0.10356839549872898,0.006000636567501161,1.0,1203.0
0.029277078076253904,0.014697611706799396,0.0,1204.0
0.17225499479893136,0.014697611706799396,1.0,1204.0
0.020629275089976584,0.003005517291434945,0.0,1205.0
0.04532327736639141,0.003005517291434945,1.0,1205.0
0.0346639112707372,0.004750582655744129,0.0,1206.0
0.1248330224389913,0.004750582655744129,1.0,1206.0
0.04042290996764608,0.004856942912378148,0.0,1207.0
0.12046837533104915,0.004856942912378148,1.0,1207.0
0.03437391600153861,0.0049196669241649005,0.0,1208.0
0.1395068850506722,0.0049196669241649005,1.0,1208.0
0.03226079767374701,0.006018495905729004,0.0,1209.0
0.09680098148365834,0.006018495905729004,1.0,1209.0
0.024184547857070804,0.002996026095028359,0.0,1210.0
0.0709815374869831,0.002996026095028359,1.0,1210.0
0.02446760011704585,0.003911430549511596,0.0,1211.0
0.12820830535966277,0.003911430549511596,1.0,1211.0
0.025444635249805003,0.007242167734671678,0.0,1212.0
0.04173150812622595,0.007242167734671678,1.0,1212.0
0.04167750567324324,0.018824934770748314,0.0,1213.0
0.06487744750818747,0.018824934770748314,1.0,1213.0
0.04148130091614366,0.017268160477274197,0.0,1214.0
0.07131939235116658,0.017268160477274197,1.0,1214.0
0.04078093540718486,0.01790063627188454,0.0,1215.0
0.06753540410798742,0.01790063627188454,1.0,1215.0
0.031916069700651306,0.008531491495284982,0.0,1216.0
0.03894212221372717,0.008531491495284982,1.0,1216.0
0.02440800161578416,0.004664383573815822,0.0,1217.0
0.03327716091476418,0.004664383573815822,1.0,1217.0
0.027184598773178692,0.01476812643515757,0.0,1218.0
0.04828223756788885,0.01476812643515757,1.0,1218.0
0.02986919797267218,0.004212643482938816,0.0,1219.0
0.07189259972575135,0.004212643482938816,1.0,1219.0
0.051710096007984596,0.008364099818471082,0.0,1220.0
0.08998422733070965,0.008364099818471082,1.0,1220.0
0.04616705402146559,0.00898866616080607,0.0,1221.0
0.10270470246643582,0.00898866616080607,1.0,1221.0
0.048553287687421065,0.008291201369336143,0.0,1222.0
0.08512326479633359,0.008291201369336143,1.0,1222.0
0.034777597229763924,0.005443314840232638,0.0,1223.0
0.054067400785272834,0.005443314840232638,1.0,1223.0
0.029691991541087148,0.00432062908184605,0.0,1224.0
0.05108416369151492,0.00432062908184605,1.0,1224.0
0.03867843205263233,0.007543614331979143,0.0,1225.0
0.07188784563000583,0.007543614331979143,1.0,1225.0
0.026982595307055934,0.003463658502810052,0.0,1226.0
0.06441403317867955,0.003463658502810052,1.0,1226.0
0.04464056155160012,0.0053025917064610795,0.0,1227.0
0.09247019769092191,0.0053025917064610795,1.0,1227.0
0.04436111353505989,0.00672910919232983,0.0,1228.0
0.09094226552156348,0.00672910919232983,1.0,1228.0
0.04030448482140514,0.005416657794956592,0.0,1229.0
0.07053188383877496,0.005416657794956592,1.0,1229.0
0.03140264242615887,0.004670206793861098,0.0,1230.0
0.04518024604125914,0.004670206793861098,1.0,1230.0
0.024820013536550167,0.00419485125511887,0.0,1231.0
0.04323853424934576,0.00419485125511887,1.0,1231.0
0.0414106107830392,0.004809642366844447,0.0,1232.0
0.11531446798026979,0.004809642366844447,1.0,1232.0
0.01981943769986172,0.0028541868132627712,0.0,1233.0
0.03653482296606958,0.0028541868132627712,1.0,1233.0
0.03846770525520027,0.00713742114428495,0.0,1234.0
0.06593437903800092,0.00713742114428495,1.0,1234.0
0.05100364582183081,0.006000035174553275,0.0,1235.0
0.09261744919064085,0.006000035174553275,1.0,1235.0
0.038896905828254,0.0067137700330803796,0.0,1236.0
0.061102633416699526,0.0067137700330803796,1.0,1236.0
0.02493028261140351,0.004277251544189564,0.0,1237.0
0.03845678664816532,0.004277251544189564,1.0,1237.0
0.022527846334727375,0.003123705332327642,0.0,1238.0
0.03818453667806265,0.003123705332327642,1.0,1238.0
0.029596423146684536,0.006798266382751272,0.0,1239.0
0.04801214121757935,0.006798266382751272,1.0,1239.0
0.03078490006157919,0.004325897749506424,0.0,1240.0
0.051054716118085874,0.004325897749506424,1.0,1240.0
0.04214870458279352,0.004295356510155557,0.0,1241.0
0.07560431261494038,0.004295356510155557,1.0,1241.0
0.048853373553432444,0.005012153853572787,0.0,1242.0
0.08435536591036685,0.005012153853572787,1.0,1242.0
0.04136237635079443,0.005142279539775085,0.0,1243.0
0.07364270119149108,0.005142279539775085,1.0,1243.0
0.03108099760452765,0.004922050873632955,0.0,1244.0
0.04625112905916229,0.004922050873632955,1.0,1244.0
0.023998806094786218,0.004395335922992238,0.0,1245.0
0.04738070618633872,0.004395335922992238,1.0,1245.0
0.035158172076430017,0.005520874088081218,0.0,1246.0
0.06360453081049222,0.005520874088081218,1.0,1246.0
0.02924951697717848,0.004054765937314908,0.0,1247.0
0.06578315974589444,0.004054765937314908,1.0,1247.0
0.04862994803567178,0.005907478504531216,0.0,1248.0
0.08693628244528462,0.005907478504531216,1.0,1248.0
0.05518523188362412,0.006513848692111246,0.0,1249.0
0.1094025633003941,0.006513848692111246,1.0,1249.0
0.04489379691798234,0.006934634046994681,0.0,1250.0
0.07165478211102494,0.006934634046994681,1.0,1250.0
0.0319689063391686,0.005687569640340229,0.0,1251.0
0.05668435106609815,0.005687569640340229,1.0,1251.0
0.028373398897867386,0.004148804930425687,0.0,1252.0
0.055612314784927896,0.004148804930425687,1.0,1252.0
0.03503437316116598,0.006418975952005468,0.0,1253.0
0.059912504152633606,0.006418975952005468,1.0,1253.0
0.025712105997186985,0.0034594150414934965,0.0,1254.0
0.10872426107159328,0.0034594150414934965,1.0,1254.0
0.06186813660505486,0.004313853572674553,0.0,1255.0
0.13456887814607388,0.004313853572674553,1.0,1255.0
0.08237054713225689,0.004618688526359271,0.0,1256.0
0.20451495847647028,0.004618688526359271,1.0,1256.0
0.05407289868928711,0.004745510944001108,0.0,1257.0
0.10892622862438328,0.004745510944001108,1.0,1257.0
0.028372842253872932,0.004251750934896936,0.0,1258.0
0.1059663601699583,0.004251750934896936,1.0,1258.0
0.020859450490693376,0.003844455418846593,0.0,1259.0
0.09495180483928589,0.003844455418846593,1.0,1259.0
0.032243498840617946,0.0042200104494649615,0.0,1260.0
0.08913516381305842,0.0042200104494649615,1.0,1260.0
0.022926381009177987,0.0035962414655972275,0.0,1261.0
0.037891868237942106,0.0035962414655972275,1.0,1261.0
0.031167338216249174,0.006884724136549281,0.0,1262.0
0.056186437007944345,0.006884724136549281,1.0,1262.0
0.03793724847542279,0.007439755967531436,0.0,1263.0
0.06151983851517784,0.007439755967531436,1.0,1263.0
0.03353763373764629,0.00659288503710842,0.0,1264.0
0.05166802727098396,0.00659288503710842,1.0,1264.0
0.029327830501633123,0.006282646499499389,0.0,1265.0
0.03894560699102634,0.006282646499499389,1.0,1265.0
0.023969061695990224,0.004564251169935307,0.0,1266.0
0.033890002619694215,0.004564251169935307,1.0,1266.0
0.03060673406653658,0.0055731641749114935,0.0,1267.0
0.05427249712539339,0.0055731641749114935,1.0,1267.0
0.022098329682523676,0.004199835080082703,0.0,1268.0
0.04592081583881713,0.004199835080082703,1.0,1268.0
0.037586139619995684,0.006672064504384956,0.0,1269.0
0.09124187239367654,0.006672064504384956,1.0,1269.0
0.03633476848735828,0.007614809387569643,0.0,1270.0
0.08391179827995776,0.007614809387569643,1.0,1270.0
0.037750773507531754,0.007719056871440699,0.0,1271.0
0.08720642651972721,0.007719056871440699,1.0,1271.0
0.030315445772820748,0.005791727262655311,0.0,1272.0
0.04446839796332336,0.005791727262655311,1.0,1272.0
0.027646221393085924,0.005266994334632624,0.0,1273.0
0.04079912151060627,0.005266994334632624,1.0,1273.0
0.03259569287346098,0.006825549303986378,0.0,1274.0
0.06981480633509518,0.006825549303986378,1.0,1274.0
0.021785312065999207,0.0048027546006279564,0.0,1275.0
0.05964922386362659,0.0048027546006279564,1.0,1275.0
0.03420144223755406,0.010321347116291513,0.0,1276.0
0.09105327309212585,0.010321347116291513,1.0,1276.0
0.03191880829573801,0.01380739169345091,0.0,1277.0
0.08738349184405303,0.01380739169345091,1.0,1277.0
0.03228765909591935,0.007660138651949477,0.0,1278.0
0.08052809469788658,0.007660138651949477,1.0,1278.0
0.028826119716759635,0.003974848462345637,0.0,1279.0
0.05183593936061737,0.003974848462345637,1.0,1279.0
0.021240647822706293,0.0036553498150677655,0.0,1280.0
0.04992047826951085,0.0036553498150677655,1.0,1280.0
0.0276713871548373,0.009467245198068852,0.0,1281.0
0.08400871055776804,0.009467245198068852,1.0,1281.0
0.02651047136880802,0.004354474484458137,0.0,1282.0
0.039055342259178616,0.004354474484458137,1.0,1282.0
0.04768843378270038,0.007806310626628399,0.0,1283.0
0.07117576653809321,0.007806310626628399,1.0,1283.0
0.04680743697050893,0.00785880696286867,0.0,1284.0
0.07279284527399321,0.00785880696286867,1.0,1284.0
0.04105991645483753,0.00515447432919558,0.0,1285.0
0.08748149553797946,0.00515447432919558,1.0,1285.0
0.024463602329399592,0.003919080213409476,0.0,1286.0
0.048287072359951555,0.003919080213409476,1.0,1286.0
0.020795954807047767,0.003140910047144896,0.0,1287.0
0.06785850142631888,0.003140910047144896,1.0,1287.0
0.03861504629163992,0.004696432937765227,0.0,1288.0
0.12624137790229506,0.004696432937765227,1.0,1288.0
0.0304594509018008,0.004681289398199784,0.0,1289.0
0.08355576285492017,0.004681289398199784,1.0,1289.0
0.04240008275450169,0.005304941372564542,0.0,1290.0
0.1075113075595433,0.005304941372564542,1.0,1290.0
0.03647249544353359,0.006600954656899027,0.0,1291.0
0.08745186755757617,0.006600954656899027,1.0,1291.0
0.031744479603588616,0.0061517803391253345,0.0,1292.0
0.07472970855635896,0.0061517803391253345,1.0,1292.0
0.03474991324848142,0.005519835577136867,0.0,1293.0
0.06163708829203296,0.005519835577136867,1.0,1293.0
0.029470755874530852,0.005717916726871497,0.0,1294.0
0.05207626802399856,0.005717916726871497,1.0,1294.0
0.0280852914407963,0.00469557927387676,0.0,1295.0
0.08852881674830915,0.00469557927387676,1.0,1295.0
0.02545623289519572,0.004812008899617304,0.0,1296.0
0.12207832089501913,0.004812008899617304,1.0,1296.0
0.040548848216539035,0.00996131856359872,0.0,1297.0
0.17854583096174537,0.00996131856359872,1.0,1297.0
0.054270949157127824,0.009055423947596175,0.0,1298.0
0.26881839729575674,0.009055423947596175,1.0,1298.0
0.03560146962898303,0.009743258664608234,0.0,1299.0
0.13219707080558862,0.009743258664608234,1.0,1299.0
0.0243483179393702,0.004018069636178012,0.0,1300.0
0.04301151600668529,0.004018069636178012,1.0,1300.0
0.019594978792098594,0.004110815280732094,0.0,1301.0
0.04930655206517631,0.004110815280732094,1.0,1301.0
0.040528533787743015,0.008733192701465775,0.0,1302.0
0.2068406710626589,0.008733192701465775,1.0,1302.0
0.02118897432054645,0.005014940589598282,0.0,1303.0
0.03466677726449552,0.005014940589598282,1.0,1303.0
0.03878264552096766,0.008029671448128717,0.0,1304.0
0.0551637804910623,0.008029671448128717,1.0,1304.0
0.04022161923453016,0.008524264546941218,0.0,1305.0
0.0633645582872635,0.008524264546941218,1.0,1305.0
0.0359630435890006,0.0077689606620459095,0.0,1306.0
0.05086082416117943,0.0077689606620459095,1.0,1306.0
0.02425552319950297,0.005441574169639196,0.0,1307.0
0.029529051268369244,0.005441574169639196,1.0,1307.0
0.020750263204790897,0.005637609976927749,0.0,1308.0
0.027169970585281256,0.005637609976927749,1.0,1308.0
0.02777634479447677,0.009276448954550709,0.0,1309.0
0.04278414066047587,0.009276448954550709,1.0,1309.0
0.01696990173566615,0.0031214824464758095,0.0,1310.0
0.046141516977352914,0.0031214824464758095,1.0,1310.0
0.026366953817085204,0.008212874512103507,0.0,1311.0
0.07098709548565862,0.008212874512103507,1.0,1311.0
0.022646739064133392,0.008630175334496393,0.0,1312.0
0.05844209846264459,0.008630175334496393,1.0,1312.0
0.02459417935836017,0.006983778540192276,0.0,1313.0
0.0524595535383785,0.006983778540192276,1.0,1313.0
0.027282439042038753,0.004179257411708548,0.0,1314.0
0.052457913367117914,0.004179257411708548,1.0,1314.0
0.023422915210334683,0.003922754199610523,0.0,1315.0
0.04977068567559728,0.003922754199610523,1.0,1315.0
0.021188890403395,0.00608171351148501,0.0,1316.0
0.054252045896376444,0.00608171351148501,1.0,1316.0
0.024436847468686018,0.005543013160000054,0.0,1317.0
0.024436847468686018,0.14657082075773253,1.0,1317.0
0.03135148394936049,0.012963674096702071,0.0,1318.0
0.03135148394936049,0.16422705446156405,1.0,1318.0
0.03313134897411052,0.011624145397593821,0.0,1319.0
0.03313134897411052,0.18087059794945848,1.0,1319.0
0.027058382509400403,0.00943132670172142,0.0,1320.0
0.027058382509400403,0.15876469714314245,1.0,1320.0
0.026473502752323075,0.004392920568036196,0.0,1321.0
0.026473502752323075,0.06219694362919137,1.0,1321.0
0.02573962204954716,0.0036185761539671013,0.0,1322.0
0.02573962204954716,0.0680543211919673,1.0,1322.0
0.034001502353602664,0.008972479502539876,0.0,1323.0
0.034001502353602664,0.24030552966532603,1.0,1323.0
0.028028413567827037,0.003163592056548481,0.0,1324.0
0.07010716352116209,0.003163592056548481,1.0,1324.0
