gamma_1,gamma_2,label,id
0.01670156075614626,0.002359316437889447,0.0,798.0
0.03133877334799662,0.002359316437889447,1.0,798.0
0.025065407748062984,0.0036116746885639373,0.0,799.0
0.0679539055070757,0.0036116746885639373,1.0,799.0
0.028943103228804112,0.003452153983274364,0.0,800.0
0.07485690130529576,0.003452153983274364,1.0,800.0
0.029719734953724597,0.003712463607877581,0.0,801.0
0.07804182011432248,0.003712463607877581,1.0,801.0
0.04034001762554951,0.0063595071957061045,0.0,802.0
0.07679651670628918,0.0063595071957061045,1.0,802.0
0.04123137230495688,0.006462774188163767,0.0,803.0
0.07104635291397043,0.006462774188163767,1.0,803.0
0.02932282548455012,0.005087199932600761,0.0,804.0
0.07119354444819725,0.005087199932600761,1.0,804.0
0.029407994337317334,0.004931430280180837,0.0,805.0
0.08660958799460294,0.004931430280180837,1.0,805.0
0.02332419647730699,0.0036239580637844604,0.0,806.0
0.03196082987556892,0.0036239580637844604,1.0,806.0
0.02335912586495814,0.004083260233952224,0.0,807.0
0.029035438105211586,0.004083260233952224,1.0,807.0
0.02378296414169423,0.0041554626723887544,0.0,808.0
0.030764059815593825,0.0041554626723887544,1.0,808.0
0.029163195653353124,0.006205239949331975,0.0,809.0
0.035791251234879695,0.006205239949331975,1.0,809.0
0.036047993703319126,0.006620123555055812,0.0,810.0
0.04138469268976186,0.006620123555055812,1.0,810.0
0.027127233350329405,0.004296277245398716,0.0,811.0
0.03235676993174641,0.004296277245398716,1.0,811.0
0.023215082848774493,0.0037614080221577417,0.0,812.0
0.028801443298132057,0.0037614080221577417,1.0,812.0
0.019221736537212042,0.00307353934712129,0.0,813.0
0.0561252069856657,0.00307353934712129,1.0,813.0
0.024535136644476818,0.003346377890235619,0.0,814.0
0.048281778123703045,0.003346377890235619,1.0,814.0
0.025401710324618687,0.003405251270341303,0.0,815.0
0.07378620553592263,0.003405251270341303,1.0,815.0
0.026078091344472032,0.003959217204095644,0.0,816.0
0.07323990635529931,0.003959217204095644,1.0,816.0
0.03145163454070987,0.004744580719957092,0.0,817.0
0.06756959472967905,0.004744580719957092,1.0,817.0
0.023549666159084826,0.003324901975063188,0.0,818.0
0.054396818059461616,0.003324901975063188,1.0,818.0
0.0210923259793252,0.0033344273018287574,0.0,819.0
0.03724722547203596,0.0033344273018287574,1.0,819.0
0.01992833992914056,0.003391451724511718,0.0,820.0
0.06654494649432863,0.003391451724511718,1.0,820.0
0.019870707187771508,0.003495222291347133,0.0,821.0
0.07403237733068835,0.003495222291347133,1.0,821.0
0.020976721586179803,0.0038799305021322006,0.0,822.0
0.08487189264233397,0.0038799305021322006,1.0,822.0
0.022807997498729193,0.003490247087579501,0.0,823.0
0.06547455912829925,0.003490247087579501,1.0,823.0
0.030529726901323606,0.0053960777363073475,0.0,824.0
0.06371166297534891,0.0053960777363073475,1.0,824.0
0.022624973656235614,0.0038002952977387316,0.0,825.0
0.06464620047897762,0.0038002952977387316,1.0,825.0
0.020067641440836947,0.003649396790726289,0.0,826.0
0.06703750295825639,0.003649396790726289,1.0,826.0
0.016475494918233746,0.0025246486834675785,0.0,827.0
0.027942782258670196,0.0025246486834675785,1.0,827.0
0.018568027861220582,0.0027344353483247374,0.0,828.0
0.030098359164640875,0.0027344353483247374,1.0,828.0
0.01867163604346489,0.0028423078637338506,0.0,829.0
0.03207828611807706,0.0028423078637338506,1.0,829.0
0.022285000675362543,0.002757258071313551,0.0,830.0
0.03304024654454807,0.002757258071313551,1.0,830.0
0.022601659563837195,0.0030149728554151878,0.0,831.0
0.029654272198530673,0.0030149728554151878,1.0,831.0
0.018258361536230616,0.0020502601929828224,0.0,832.0
0.02697786384188916,0.0020502601929828224,1.0,832.0
0.018843701241533672,0.002519936869644912,0.0,833.0
0.029321390964068605,0.002519936869644912,1.0,833.0
0.01909789962935715,0.0027543573369932517,0.0,834.0
0.03628452986448538,0.0027543573369932517,1.0,834.0
0.020228512636176532,0.003965521760743496,0.0,835.0
0.0473670127762027,0.003965521760743496,1.0,835.0
0.02255958101078548,0.004009068702476082,0.0,836.0
0.05075397164276252,0.004009068702476082,1.0,836.0
0.026934353901446162,0.004900411081086631,0.0,837.0
0.048470765202392574,0.004900411081086631,1.0,837.0
0.033316499711717906,0.004730175258780722,0.0,838.0
0.04059999726707009,0.004730175258780722,1.0,838.0
0.026299291062853225,0.004478756930492267,0.0,839.0
0.03564739123708449,0.004478756930492267,1.0,839.0
0.02173944500022973,0.003348676957205754,0.0,840.0
0.041006154187567034,0.003348676957205754,1.0,840.0
0.017090792116140285,0.002907641286914231,0.0,841.0
0.02877808348056865,0.002907641286914231,1.0,841.0
0.02140436715732763,0.004016981222158655,0.0,842.0
0.03515066186183624,0.004016981222158655,1.0,842.0
0.02129822369007428,0.0035102531985637953,0.0,843.0
0.03588762873859741,0.0035102531985637953,1.0,843.0
0.02881113065900731,0.00419397217863926,0.0,844.0
0.04447639287936367,0.00419397217863926,1.0,844.0
0.03661617558555452,0.00529958814835485,0.0,845.0
0.0437622774193116,0.00529958814835485,1.0,845.0
0.023384598314528215,0.004840548915706844,0.0,846.0
0.03154346070481928,0.004840548915706844,1.0,846.0
0.020581443818791456,0.0036598310714794913,0.0,847.0
0.03173055963854532,0.0036598310714794913,1.0,847.0
0.01584139919989802,0.0023837391334255997,0.0,848.0
0.036640335943045166,0.0023837391334255997,1.0,848.0
0.018198351879544994,0.0031102112374652435,0.0,849.0
0.0408099718319499,0.0031102112374652435,1.0,849.0
0.018059013003950852,0.0030486275117920236,0.0,850.0
0.04353007823995281,0.0030486275117920236,1.0,850.0
0.023642976796656168,0.004759540621345426,0.0,851.0
0.04652261830296167,0.004759540621345426,1.0,851.0
0.02796083214373679,0.004393046322379579,0.0,852.0
0.03932143034214919,0.004393046322379579,1.0,852.0
0.022553608157573457,0.004443024922688554,0.0,853.0
0.03978418024399355,0.004443024922688554,1.0,853.0
0.017242583205852924,0.003919380734402456,0.0,854.0
0.03538692388896392,0.003919380734402456,1.0,854.0
0.01706795725326371,0.0028875963802525995,0.0,855.0
0.06558233675957759,0.0028875963802525995,1.0,855.0
0.02054017838444855,0.0038615578017511254,0.0,856.0
0.08350887877142066,0.0038615578017511254,1.0,856.0
0.02006463397600733,0.003954492094993434,0.0,857.0
0.0737840749079055,0.003954492094993434,1.0,857.0
0.02633323871658222,0.0049879175521736485,0.0,858.0
0.07408195359019087,0.0049879175521736485,1.0,858.0
0.03301386000828632,0.004382835082936243,0.0,859.0
0.06518367860608087,0.004382835082936243,1.0,859.0
0.020679730993961698,0.0033189752341953316,0.0,860.0
0.0640865241530908,0.0033189752341953316,1.0,860.0
0.01818874021297434,0.0038034024396726984,0.0,861.0
0.06261309450614094,0.0038034024396726984,1.0,861.0
0.01883277967750363,0.002890723942985396,0.0,862.0
0.041648122583775926,0.002890723942985396,1.0,862.0
0.019248051364245455,0.003155819010007832,0.0,863.0
0.044421454657355586,0.003155819010007832,1.0,863.0
0.020369415019668935,0.0031069448898475294,0.0,864.0
0.04125175463072228,0.0031069448898475294,1.0,864.0
0.025638080512794925,0.003661339104379824,0.0,865.0
0.04128855880359428,0.003661339104379824,1.0,865.0
0.02997305494809055,0.0039777670186080805,0.0,866.0
0.04044936652657194,0.0039777670186080805,1.0,866.0
0.02418379443153773,0.0035142853921157347,0.0,867.0
0.04174725425595982,0.0035142853921157347,1.0,867.0
0.023117980132898897,0.003861690739970225,0.0,868.0
0.04912386667881652,0.003861690739970225,1.0,868.0
0.01856468162131808,0.0030129666211111683,0.0,869.0
0.029535970779313914,0.0030129666211111683,1.0,869.0
0.020021916296472764,0.0032117396272113297,0.0,870.0
0.036357158013872404,0.0032117396272113297,1.0,870.0
0.02224744902565723,0.0036140533859918555,0.0,871.0
0.035616343042081944,0.0036140533859918555,1.0,871.0
0.020511861050100055,0.0037676433539499676,0.0,872.0
0.031887628301405346,0.0037676433539499676,1.0,872.0
0.025793580194124477,0.004423550738710702,0.0,873.0
0.029150258640485927,0.004423550738710702,1.0,873.0
0.022072402906137434,0.003537172638274022,0.0,874.0
0.028465949108515076,0.003537172638274022,1.0,874.0
0.01745996964827734,0.0029365546413697707,0.0,875.0
0.036044779881511335,0.0029365546413697707,1.0,875.0
0.017758175673545207,0.002705416442339015,0.0,876.0
0.043302914120143754,0.002705416442339015,1.0,876.0
0.02180695687822576,0.0028428610182213987,0.0,877.0
0.048236601300005066,0.0028428610182213987,1.0,877.0
0.021675268739366427,0.0030824879401198935,0.0,878.0
0.0479512107563016,0.0030824879401198935,1.0,878.0
0.022823981108880176,0.003017811319409258,0.0,879.0
0.04499995799789369,0.003017811319409258,1.0,879.0
0.030331088252391503,0.005872335024014852,0.0,880.0
0.05405643113559444,0.005872335024014852,1.0,880.0
0.019868506584969303,0.0028724979015954943,0.0,881.0
0.04986160355108149,0.0028724979015954943,1.0,881.0
0.019042726921370434,0.002671776812740667,0.0,882.0
0.051235606657608734,0.002671776812740667,1.0,882.0
0.017042989595656532,0.0029583809891895463,0.0,883.0
0.04058084446821342,0.0029583809891895463,1.0,883.0
0.019517481820993776,0.0033099376589063034,0.0,884.0
0.040735007187754135,0.0033099376589063034,1.0,884.0
0.021213547692603196,0.0035095801501840995,0.0,885.0
0.03754063610001568,0.0035095801501840995,1.0,885.0
0.026847511406675295,0.005263956144647697,0.0,886.0
0.04676427427403329,0.005263956144647697,1.0,886.0
0.030732479266793344,0.006154249567507097,0.0,887.0
0.06093161033577976,0.006154249567507097,1.0,887.0
0.02041416550982955,0.002890531800174845,0.0,888.0
0.03605643073285281,0.002890531800174845,1.0,888.0
0.01752622076030219,0.0033327413568629005,0.0,889.0
0.03825757957815412,0.0033327413568629005,1.0,889.0
0.019540619774455426,0.002574145969161279,0.0,890.0
0.058311885626671334,0.002574145969161279,1.0,890.0
0.025726808346491215,0.0026646324514407738,0.0,891.0
0.06878052205687268,0.0026646324514407738,1.0,891.0
0.025898079171071675,0.002621322557636141,0.0,892.0
0.06334567504200894,0.002621322557636141,1.0,892.0
0.02543888731081001,0.002865593795560173,0.0,893.0
0.06188394606753045,0.002865593795560173,1.0,893.0
0.031084283148600456,0.0035536056637672786,0.0,894.0
0.08840680103531229,0.0035536056637672786,1.0,894.0
0.02382946081145576,0.003057652839845826,0.0,895.0
0.06487583131462538,0.003057652839845826,1.0,895.0
0.02461810638165174,0.002394062746370551,0.0,896.0
0.0786949633061127,0.002394062746370551,1.0,896.0
0.02050451670938136,0.0023292888598627215,0.0,897.0
0.030821570601593518,0.0023292888598627215,1.0,897.0
0.02204140054179682,0.002439972477181751,0.0,898.0
0.03392270071614778,0.002439972477181751,1.0,898.0
0.020489808354911432,0.002612032927377772,0.0,899.0
0.03555335631762446,0.002612032927377772,1.0,899.0
0.023949402906143558,0.0027545001578612727,0.0,900.0
0.03494058698224123,0.0027545001578612727,1.0,900.0
0.023979941773947022,0.004404967175076102,0.0,901.0
0.030466117104102075,0.004404967175076102,1.0,901.0
0.021628606485519786,0.0028136129000722043,0.0,902.0
0.029626836799848455,0.0028136129000722043,1.0,902.0
0.019384443506343718,0.0021514465796288462,0.0,903.0
0.03420341685370909,0.0021514465796288462,1.0,903.0
0.021786451722817457,0.0027511968103532958,0.0,904.0
0.11852232447582933,0.0027511968103532958,1.0,904.0
0.027227222110310034,0.0033611335927976604,0.0,905.0
0.08757838235510773,0.0033611335927976604,1.0,905.0
0.026317365915209834,0.003001289521081585,0.0,906.0
0.102725712466059,0.003001289521081585,1.0,906.0
0.030132371619200793,0.003876866283078151,0.0,907.0
0.09717060290733848,0.003876866283078151,1.0,907.0
0.03536796634378536,0.005514843953512649,0.0,908.0
0.07284503460285574,0.005514843953512649,1.0,908.0
0.02180916007363498,0.003651403419461463,0.0,909.0
0.07189449362389588,0.003651403419461463,1.0,909.0
0.0244452224581182,0.002539379882568138,0.0,910.0
0.11601847039425728,0.002539379882568138,1.0,910.0
0.020232000433545227,0.0030777403052799635,0.0,911.0
0.04648069195814619,0.0030777403052799635,1.0,911.0
0.021632639039868895,0.0029985151042977165,0.0,912.0
0.051932602724896526,0.0029985151042977165,1.0,912.0
0.02259383673694071,0.0038105325459372175,0.0,913.0
0.058388908859349,0.0038105325459372175,1.0,913.0
0.027141929286416566,0.0047216110191308225,0.0,914.0
0.06530804541500324,0.0047216110191308225,1.0,914.0
0.025632364947063113,0.004402205155999983,0.0,915.0
0.040950794952641534,0.004402205155999983,1.0,915.0
0.020930628073704938,0.0028450453756154737,0.0,916.0
0.041818012686650974,0.0028450453756154737,1.0,916.0
0.017656804707514517,0.0028469619992832484,0.0,917.0
0.04553711556758877,0.0028469619992832484,1.0,917.0
0.019675114977721897,0.0029193795262298927,0.0,918.0
0.03062782237209083,0.0029193795262298927,1.0,918.0
0.02202858726404866,0.003811605371477622,0.0,919.0
0.04538523223468438,0.003811605371477622,1.0,919.0
0.021680761818339,0.00343443705102775,0.0,920.0
0.044718974901106545,0.00343443705102775,1.0,920.0
0.02544070559139211,0.004239364724458294,0.0,921.0
0.04094959673753351,0.004239364724458294,1.0,921.0
0.028358787241787642,0.004693748937688813,0.0,922.0
0.045162419409891186,0.004693748937688813,1.0,922.0
0.021368962557259952,0.0032274128716260897,0.0,923.0
0.029988236768136556,0.0032274128716260897,1.0,923.0
0.02246512805441725,0.0036198612395690333,0.0,924.0
0.03957487574745855,0.0036198612395690333,1.0,924.0
0.01668086901164756,0.00242668168203819,0.0,925.0
0.020354343534601416,0.00242668168203819,1.0,925.0
0.015497890778014334,0.0024256556361068604,0.0,926.0
0.02484320874476431,0.0024256556361068604,1.0,926.0
0.017536726276603964,0.002795454287324084,0.0,927.0
0.02751041921586861,0.002795454287324084,1.0,927.0
0.016817676461837294,0.0026221880397891972,0.0,928.0
0.027898543083341387,0.0026221880397891972,1.0,928.0
0.02217519786818123,0.002805084688191517,0.0,929.0
0.02894632644603945,0.002805084688191517,1.0,929.0
0.0180132842113232,0.0025764983208165226,0.0,930.0
0.02489521794858396,0.0025764983208165226,1.0,930.0
0.016964133912613644,0.0026181703653480604,0.0,931.0
0.025381295425939143,0.0026181703653480604,1.0,931.0
0.01626337656233323,0.0024433532917678136,0.0,932.0
0.01626337656233323,0.03597573786677,1.0,932.0
0.017897848894051993,0.002853120132604303,0.0,933.0
0.017897848894051993,0.03943483349270638,1.0,933.0
0.018455846785343066,0.002847252314410298,0.0,934.0
0.018455846785343066,0.028934893972285547,1.0,934.0
0.023363627607912996,0.003729228684864694,0.0,935.0
0.023363627607912996,0.03265631586060902,1.0,935.0
0.031408238308303194,0.004381385993337261,0.0,936.0
0.031408238308303194,0.01734611481518833,1.0,936.0
0.02282138088800867,0.004086707208096563,0.0,937.0
0.02282138088800867,0.019494773345734018,1.0,937.0
0.01863716643641533,0.003503324592602386,0.0,938.0
0.01863716643641533,0.03171979441006023,1.0,938.0
0.021463610938809552,0.0034140839119816135,0.0,939.0
0.04115435060091466,0.0034140839119816135,1.0,939.0
0.02667686593025609,0.004021410647317314,0.0,940.0
0.05581791768216782,0.004021410647317314,1.0,940.0
0.02650361494758524,0.003575447903758633,0.0,941.0
0.054806220690533536,0.003575447903758633,1.0,941.0
0.03343904110794593,0.004561984993168622,0.0,942.0
0.05783307459042053,0.004561984993168622,1.0,942.0
0.03692954444681806,0.00561864005623347,0.0,943.0
0.04698617502750135,0.00561864005623347,1.0,943.0
0.029486880801468107,0.0047608394862428405,0.0,944.0
0.04983956765475073,0.0047608394862428405,1.0,944.0
0.02301540213530151,0.0039003860761019915,0.0,945.0
0.04281443787459516,0.0039003860761019915,1.0,945.0
0.01885895571873375,0.0034695241747773053,0.0,946.0
0.01885895571873375,0.10267652183389675,1.0,946.0
0.022810005228326435,0.004351651038872806,0.0,947.0
0.022810005228326435,0.054557900616068356,1.0,947.0
0.021233620156380084,0.0044374414842329735,0.0,948.0
0.021233620156380084,0.04450745229049424,1.0,948.0
0.026733854743618224,0.005776685096824163,0.0,949.0
0.026733854743618224,0.039835992698631806,1.0,949.0
0.029693938042135493,0.00539008495506188,0.0,950.0
0.029693938042135493,0.033551853938502685,1.0,950.0
0.021517108508193772,0.003992336210314917,0.0,951.0
0.021517108508193772,0.045329309226428194,1.0,951.0
0.016644527694221534,0.0029359020780201917,0.0,952.0
0.016644527694221534,0.06087905825220519,1.0,952.0
0.022071897462761392,0.0029387614289739794,0.0,953.0
0.022071897462761392,0.04930016082172051,1.0,953.0
0.026235055995302403,0.0034228200970303213,0.0,954.0
0.026235055995302403,0.05562190185334792,1.0,954.0
0.027747514236450055,0.004056333112668842,0.0,955.0
0.027747514236450055,0.07160961063806948,1.0,955.0
0.03180238569247518,0.004398241441395889,0.0,956.0
0.03180238569247518,0.07246882012538292,1.0,956.0
0.030304847799159873,0.004050761114847479,0.0,957.0
0.030304847799159873,0.04207050564103465,1.0,957.0
0.023136818658298086,0.003334788501722308,0.0,958.0
0.023136818658298086,0.051215595677451375,1.0,958.0
0.023926589805477683,0.003099096885475827,0.0,959.0
0.023926589805477683,0.058526169102103065,1.0,959.0
0.01960917445639332,0.005156553897508687,0.0,960.0
0.01960917445639332,0.056743444235038965,1.0,960.0
0.022739527366355983,0.008544170308843135,0.0,961.0
0.022739527366355983,0.08011877006188906,1.0,961.0
0.020962108820600456,0.008636750557097006,0.0,962.0
0.020962108820600456,0.07832969735595974,1.0,962.0
0.021980094697214625,0.006574860551876949,0.0,963.0
0.021980094697214625,0.05838602913011748,1.0,963.0
0.02555595490825535,0.004681873734926345,0.0,964.0
0.02555595490825535,0.043925703223837154,1.0,964.0
0.021705340266382933,0.003263261241370774,0.0,965.0
0.021705340266382933,0.0417682311412535,1.0,965.0
0.018756458242631613,0.00654058652297973,0.0,966.0
0.018756458242631613,0.07633287663287991,1.0,966.0
0.019537943050948137,0.0034421430230322514,0.0,967.0
0.05015756802580951,0.0034421430230322514,1.0,967.0
0.02463582132053066,0.00405053529813193,0.0,968.0
0.06304962067236497,0.00405053529813193,1.0,968.0
0.02344268506165914,0.0036805318544481658,0.0,969.0
0.06871370700087764,0.0036805318544481658,1.0,969.0
0.030838436515536305,0.00501054317098415,0.0,970.0
0.06370797356393387,0.00501054317098415,1.0,970.0
0.030875654172706213,0.0055000604917432305,0.0,971.0
0.05097977194911962,0.0055000604917432305,1.0,971.0
0.027643682237207923,0.005063648227602524,0.0,972.0
0.0485150799550369,0.005063648227602524,1.0,972.0
0.0235484158217778,0.003799815250013161,0.0,973.0
0.0492705929725612,0.003799815250013161,1.0,973.0
0.019570280717257305,0.002849599561670857,0.0,974.0
0.08031554235543625,0.002849599561670857,1.0,974.0
0.02100848888545359,0.002703766984816447,0.0,975.0
0.15411756685208733,0.002703766984816447,1.0,975.0
0.02043107360684626,0.0029065289350151957,0.0,976.0
0.08574873441516973,0.0029065289350151957,1.0,976.0
0.022870423110711968,0.003300445654274231,0.0,977.0
0.11564859338388045,0.003300445654274231,1.0,977.0
0.03003597699610161,0.005432756251996906,0.0,978.0
0.12928275812417844,0.005432756251996906,1.0,978.0
0.021145675262098873,0.003216711633994951,0.0,979.0
0.09485850282551356,0.003216711633994951,1.0,979.0
0.02016732756173889,0.002733490723572096,0.0,980.0
0.1154116444658122,0.002733490723572096,1.0,980.0
0.019104120838708827,0.0029199761285241266,0.0,981.0
0.07041662859916586,0.0029199761285241266,1.0,981.0
0.019500039418135717,0.004295897519833947,0.0,982.0
0.06021052829122553,0.004295897519833947,1.0,982.0
0.0196433699069285,0.003929057159696381,0.0,983.0
0.05287531366865306,0.003929057159696381,1.0,983.0
0.021215706616330543,0.004497599921294171,0.0,984.0
0.054546872524979584,0.004497599921294171,1.0,984.0
0.027668826565424798,0.004853679301476621,0.0,985.0
0.05059964854516741,0.004853679301476621,1.0,985.0
0.021080128927695174,0.004046158882274664,0.0,986.0
0.041794447845452165,0.004046158882274664,1.0,986.0
0.015806028478425826,0.0036537269323049237,0.0,987.0
0.041056953221390025,0.0036537269323049237,1.0,987.0
0.021352035057781826,0.003423200491502687,0.0,988.0
0.021352035057781826,0.025719226022254738,1.0,988.0
0.025339637594258946,0.004502896440462312,0.0,989.0
0.025339637594258946,0.03562924029999248,1.0,989.0
0.026849853874290286,0.004328555196586148,0.0,990.0
0.026849853874290286,0.0304408450927669,1.0,990.0
0.02862307573678713,0.004962484582561988,0.0,991.0
0.02862307573678713,0.028105213169965282,1.0,991.0
0.03149321950270956,0.006257209970622846,0.0,992.0
0.03149321950270956,0.028262499759239557,1.0,992.0
0.024350315912990972,0.003949933998259603,0.0,993.0
0.024350315912990972,0.02834964356860903,1.0,993.0
0.026183160452663223,0.003905512125854216,0.0,994.0
0.026183160452663223,0.036915182771213306,1.0,994.0
0.021586543466475483,0.0042059908704068505,0.0,995.0
0.03868996898898036,0.0042059908704068505,1.0,995.0
0.02435893146226009,0.0041116461101244894,0.0,996.0
0.05167229061372414,0.0041116461101244894,1.0,996.0
0.022385687596419235,0.003835474565738295,0.0,997.0
0.04117035919923451,0.003835474565738295,1.0,997.0
0.026941599661206794,0.004594185551337837,0.0,998.0
0.05057668703955942,0.004594185551337837,1.0,998.0
0.033690000711846135,0.004910376110861314,0.0,999.0
0.05069152266965382,0.004910376110861314,1.0,999.0
0.034287280777087314,0.005113314987901685,0.0,1000.0
0.04903446394589617,0.005113314987901685,1.0,1000.0
0.024480898044656474,0.004709207462552989,0.0,1001.0
0.04267439368079007,0.004709207462552989,1.0,1001.0
0.023257025453213842,0.003267238447300702,0.0,1002.0
0.04648151475947282,0.003267238447300702,1.0,1002.0
0.02246403950826492,0.0031737351720622087,0.0,1003.0
0.050120183705329335,0.0031737351720622087,1.0,1003.0
0.025207493990203833,0.0038721401466643712,0.0,1004.0
0.053512557937917204,0.0038721401466643712,1.0,1004.0
0.02914150188812359,0.00412398617416132,0.0,1005.0
0.05318707898301289,0.00412398617416132,1.0,1005.0
0.0382749437102019,0.005505729243756363,0.0,1006.0
0.05632144645115522,0.005505729243756363,1.0,1006.0
0.024883323422243198,0.004263711554593819,0.0,1007.0
0.047503268387572906,0.004263711554593819,1.0,1007.0
0.02382418555739818,0.0028900922443346744,0.0,1008.0
0.05018467604512766,0.0028900922443346744,1.0,1008.0
0.018411158319426857,0.003312957954740181,0.0,1009.0
0.059548313877841874,0.003312957954740181,1.0,1009.0
0.01993525010755226,0.0038068939521993528,0.0,1010.0
0.055443302014623885,0.0038068939521993528,1.0,1010.0
0.018583830853534433,0.0036199324905346053,0.0,1011.0
0.0529185568399102,0.0036199324905346053,1.0,1011.0
0.022095867709305494,0.00448299624268822,0.0,1012.0
0.05230372276867268,0.00448299624268822,1.0,1012.0
0.029846556731278007,0.004583509839369171,0.0,1013.0
0.05529222401212497,0.004583509839369171,1.0,1013.0
0.02270242863221661,0.004093891895605939,0.0,1014.0
0.051093590246483966,0.004093891895605939,1.0,1014.0
0.018595530464824428,0.003539797328019123,0.0,1015.0
0.06630696314707407,0.003539797328019123,1.0,1015.0
0.024227691915443827,0.0034689935705838337,0.0,1016.0
0.04598223634270182,0.0034689935705838337,1.0,1016.0
0.02447366049920152,0.0030365058111674337,0.0,1017.0
0.045791419326695504,0.0030365058111674337,1.0,1017.0
0.02357408157750074,0.0033832642876281405,0.0,1018.0
0.038329971357113024,0.0033832642876281405,1.0,1018.0
0.02812241303070051,0.003843967872375842,0.0,1019.0
0.045073466791255345,0.003843967872375842,1.0,1019.0
0.027273770780620765,0.0038407983245094535,0.0,1020.0
0.04531848519973636,0.0038407983245094535,1.0,1020.0
0.024687926905416102,0.0032549875373439896,0.0,1021.0
0.03516638691109408,0.0032549875373439896,1.0,1021.0
0.021267438560274243,0.0027300189546570763,0.0,1022.0
0.04383231953707112,0.0027300189546570763,1.0,1022.0
0.020151995415491175,0.0032425786926641997,0.0,1023.0
0.054161651980702885,0.0032425786926641997,1.0,1023.0
0.02860649242005131,0.004547376975724493,0.0,1024.0
0.0686217448147417,0.004547376975724493,1.0,1024.0
0.0251888851017692,0.004134639267216134,0.0,1025.0
0.0736346297678745,0.004134639267216134,1.0,1025.0
0.03219492867907592,0.0062379285644826865,0.0,1026.0
0.11351833987778104,0.0062379285644826865,1.0,1026.0
0.03131064805136585,0.006583797384285717,0.0,1027.0
0.08125599827722318,0.006583797384285717,1.0,1027.0
0.026925853624014007,0.005710240617835094,0.0,1028.0
0.047563683606666185,0.005710240617835094,1.0,1028.0
0.02387929753230189,0.004368038985372635,0.0,1029.0
0.03542340692304835,0.004368038985372635,1.0,1029.0
0.023222676722782776,0.004572565855359034,0.0,1030.0
0.023222676722782776,0.03939274826751271,1.0,1030.0
0.024420127492288835,0.004007411532212846,0.0,1031.0
0.024420127492288835,0.05815104203622923,1.0,1031.0
0.023474872812962122,0.00437962825247018,0.0,1032.0
0.023474872812962122,0.05850178127382222,1.0,1032.0
0.03165915904507166,0.005804021489696609,0.0,1033.0
0.03165915904507166,0.06224864733244795,1.0,1033.0
0.042081594124940835,0.007337756386963434,0.0,1034.0
0.042081594124940835,0.054683706140309596,1.0,1034.0
0.029598490649023645,0.005679171725207155,0.0,1035.0
0.029598490649023645,0.08748130477741922,1.0,1035.0
0.025361269066248138,0.005306773663436459,0.0,1036.0
0.025361269066248138,0.07008009335118537,1.0,1036.0
0.021466800663034746,0.0027465577939307373,0.0,1037.0
0.021466800663034746,0.02702110981468353,1.0,1037.0
0.022200469165759795,0.0032091411211996324,0.0,1038.0
0.022200469165759795,0.028465186968051004,1.0,1038.0
0.022239408255187332,0.0030800821731880035,0.0,1039.0
0.022239408255187332,0.03134488657781542,1.0,1039.0
0.02275363872109404,0.004235840300514937,0.0,1040.0
0.02275363872109404,0.028328398554299472,1.0,1040.0
0.025508513743992545,0.00408200093016875,0.0,1041.0
0.025508513743992545,0.02734378760788303,1.0,1041.0
0.02416583021566554,0.004570149156053471,0.0,1042.0
0.02416583021566554,0.022701635913807472,1.0,1042.0
0.021187019168829924,0.003214696934625394,0.0,1043.0
0.021187019168829924,0.027346884887750278,1.0,1043.0
0.017875688096766318,0.0030431803537647184,0.0,1044.0
0.017875688096766318,0.021983438311356185,1.0,1044.0
0.019255206696360716,0.0033056840364880102,0.0,1045.0
0.019255206696360716,0.034111305147623394,1.0,1045.0
0.026323830597961617,0.003295497033942052,0.0,1046.0
0.026323830597961617,0.031116774356457544,1.0,1046.0
0.029834742881568843,0.0033965129291346763,0.0,1047.0
0.029834742881568843,0.025730285191897462,1.0,1047.0
0.031804960172617136,0.0036650577498797965,0.0,1048.0
0.031804960172617136,0.01719615278339459,1.0,1048.0
0.022894780846818286,0.003877098557527603,0.0,1049.0
0.022894780846818286,0.017302090615944454,1.0,1049.0
0.019316247384001617,0.003501324828344199,0.0,1050.0
0.019316247384001617,0.031761336591253464,1.0,1050.0
0.017207552230958267,0.0024055628665426987,0.0,1051.0
0.017207552230958267,0.012010786151393837,1.0,1051.0
0.019620866516304236,0.003079093085980311,0.0,1052.0
0.019620866516304236,0.014719473645767422,1.0,1052.0
0.018904945922667338,0.0025460654197342336,0.0,1053.0
0.018904945922667338,0.013292525083663076,1.0,1053.0
0.02113861079436674,0.002613975518521272,0.0,1054.0
0.02113861079436674,0.018297018725620173,1.0,1054.0
0.025249929531361293,0.003949417807402877,0.0,1055.0
0.025249929531361293,0.011213107166072156,1.0,1055.0
0.019737208737345302,0.0026428016723842873,0.0,1056.0
0.019737208737345302,0.01200083072090452,1.0,1056.0
0.01773831965721051,0.002578396445778619,0.0,1057.0
0.01773831965721051,0.01674284519673641,1.0,1057.0
0.020016421577698562,0.002705047893729162,0.0,1058.0
0.020016421577698562,0.013158412756061555,1.0,1058.0
0.022065383731083354,0.00278997226783817,0.0,1059.0
0.022065383731083354,0.014448811577941978,1.0,1059.0
0.023542547766052913,0.0026929967228883633,0.0,1060.0
0.023542547766052913,0.012721880276848285,1.0,1060.0
