gamma_1,gamma_2,label,id
0.043789791162668124,0.004912190459988253,1.0,796.0
0.027751296394747715,0.003319644879024697,0.0,797.0
0.043846688803707234,0.003319644879024697,1.0,797.0
0.023751770952993745,0.0030943113821289003,0.0,798.0
0.05776283389360293,0.0030943113821289003,1.0,798.0
0.017177089023324932,0.0027952199359186913,0.0,799.0
0.04467036295723581,0.0027952199359186913,1.0,799.0
0.01628699273945511,0.002705350670097584,0.0,800.0
0.047458823381934856,0.002705350670097584,1.0,800.0
0.017175058585997327,0.002800543442159409,0.0,801.0
0.06013953971918218,0.002800543442159409,1.0,801.0
0.019386365861686627,0.003167433675846265,0.0,802.0
0.06662307296871939,0.003167433675846265,1.0,802.0
0.027709681335212455,0.0036217827625661947,0.0,803.0
0.06956411262434159,0.0036217827625661947,1.0,803.0
0.02019584813399078,0.0033933495816342862,0.0,804.0
0.058094657661977855,0.0033933495816342862,1.0,804.0
0.016126424762862968,0.0027909344343748366,0.0,805.0
0.026099248726643154,0.0027909344343748366,1.0,805.0
0.01949465774582837,0.002989907298781791,0.0,806.0
0.032619982737619235,0.002989907298781791,1.0,806.0
0.020473490129289118,0.003292701513991414,0.0,807.0
0.03703681252802493,0.003292701513991414,1.0,807.0
0.018886163268368783,0.003377928194968849,0.0,808.0
0.031492682193733135,0.003377928194968849,1.0,808.0
0.02337794102026347,0.003410106321686701,0.0,809.0
0.03524464052521292,0.003410106321686701,1.0,809.0
0.03252636167150591,0.005109052650406287,0.0,810.0
0.03915667397392575,0.005109052650406287,1.0,810.0
0.022567118706596112,0.0032878635384947508,0.0,811.0
0.03162291866912392,0.0032878635384947508,1.0,811.0
0.017628133861460338,0.0028007259262028406,0.0,812.0
0.03738367604174808,0.0028007259262028406,1.0,812.0
0.016613962035652463,0.0029826576766365243,0.0,813.0
0.04145133310055549,0.0029826576766365243,1.0,813.0
0.019059225247981093,0.003660746024126471,0.0,814.0
0.049888817698525934,0.003660746024126471,1.0,814.0
0.01786786053280842,0.002843336693523213,0.0,815.0
0.053295269792259514,0.002843336693523213,1.0,815.0
0.020609242178015297,0.003113106205671734,0.0,816.0
0.049247516839515004,0.003113106205671734,1.0,816.0
0.02736345235863613,0.005703509681194596,0.0,817.0
0.04519398499741767,0.005703509681194596,1.0,817.0
0.021881333583544382,0.004636483367153499,0.0,818.0
0.0436369154363252,0.004636483367153499,1.0,818.0
0.016792250976748413,0.0026700883428860678,0.0,819.0
0.03945551219469756,0.0026700883428860678,1.0,819.0
0.021493601023184095,0.002583191029861265,0.0,820.0
0.031757415466542316,0.002583191029861265,1.0,820.0
0.02434653248854035,0.0030957731709002623,0.0,821.0
0.044261030989873884,0.0030957731709002623,1.0,821.0
0.022971881678143458,0.00272285448990095,0.0,822.0
0.04026591248034617,0.00272285448990095,1.0,822.0
0.026111742594571385,0.003476131847602204,0.0,823.0
0.04148651983324836,0.003476131847602204,1.0,823.0
0.03969764327371994,0.007056457682613093,0.0,824.0
0.0525997527501163,0.007056457682613093,1.0,824.0
0.02842465106088854,0.003822209643255192,0.0,825.0
0.03917261578734532,0.003822209643255192,1.0,825.0
0.023595804337873005,0.002946981196771503,0.0,826.0
0.04120599347875764,0.002946981196771503,1.0,826.0
0.01838006047492824,0.002891658415744125,0.0,827.0
0.051702231663790954,0.002891658415744125,1.0,827.0
0.020764330772966133,0.0027916442733051383,0.0,828.0
0.033713246609300196,0.0027916442733051383,1.0,828.0
0.019667155699855332,0.003153199351172198,0.0,829.0
0.04557773732138015,0.003153199351172198,1.0,829.0
0.024765590412658245,0.003245016051502958,0.0,830.0
0.03860228183134806,0.003245016051502958,1.0,830.0
0.030436094925116564,0.0041759327714809835,0.0,831.0
0.04586901634285834,0.0041759327714809835,1.0,831.0
0.023826612363757604,0.003430101996316104,0.0,832.0
0.04002040105360827,0.003430101996316104,1.0,832.0
0.02002607171683568,0.0036490568219651465,0.0,833.0
0.04324249929014856,0.0036490568219651465,1.0,833.0
0.02077735221370025,0.0046786501356370636,0.0,834.0
0.056437573181884915,0.0046786501356370636,1.0,834.0
0.0227702150987783,0.00350241697827558,0.0,835.0
0.04408449996946606,0.00350241697827558,1.0,835.0
0.022229772286468386,0.00467036151669431,0.0,836.0
0.03702641230466952,0.00467036151669431,1.0,836.0
0.02534989549235478,0.004735318215318252,0.0,837.0
0.06291889333731993,0.004735318215318252,1.0,837.0
0.03470225886227141,0.005727246215081472,0.0,838.0
0.06384913504560918,0.005727246215081472,1.0,838.0
0.026539418620292743,0.004945658539652342,0.0,839.0
0.05344043515586305,0.004945658539652342,1.0,839.0
0.023729452904482695,0.0037115873037936176,0.0,840.0
0.05437549973500522,0.0037115873037936176,1.0,840.0
0.02491564137483504,0.003364761149248885,0.0,841.0
0.06580241996729042,0.003364761149248885,1.0,841.0
0.023182797280983714,0.0029355678480738057,0.0,842.0
0.07170341489156451,0.0029355678480738057,1.0,842.0
0.024336669888870954,0.0028976565231224605,0.0,843.0
0.06599866861179393,0.0028976565231224605,1.0,843.0
0.026080492098297103,0.003850816803709911,0.0,844.0
0.06770881794865202,0.003850816803709911,1.0,844.0
0.02769795295612898,0.003994164971694136,0.0,845.0
0.05673470666143121,0.003994164971694136,1.0,845.0
0.025623272666396524,0.0036391194300802177,0.0,846.0
0.07144595027535638,0.0036391194300802177,1.0,846.0
0.02760106816089891,0.003727811626774713,0.0,847.0
0.08551149815531556,0.003727811626774713,1.0,847.0
0.01925730641717971,0.0033763214589264123,0.0,848.0
0.024167832122821142,0.0033763214589264123,1.0,848.0
0.017444790078527284,0.002669394147361448,0.0,849.0
0.022591012020838352,0.002669394147361448,1.0,849.0
0.017195339020098288,0.0031289630683515313,0.0,850.0
0.021553055308157543,0.0031289630683515313,1.0,850.0
0.019280709193702616,0.0036115230347810723,0.0,851.0
0.02358965911196398,0.0036115230347810723,1.0,851.0
0.027299329048141807,0.005194976795028783,0.0,852.0
0.03036325875456658,0.005194976795028783,1.0,852.0
0.019096481363052753,0.0034442348607592876,0.0,853.0
0.0216238562647737,0.0034442348607592876,1.0,853.0
0.017036300014906747,0.0026604178393414557,0.0,854.0
0.021039162465827044,0.0026604178393414557,1.0,854.0
0.022031838356651345,0.003919684888848085,0.0,855.0
0.027704877505471348,0.003919684888848085,1.0,855.0
0.021170589861820854,0.0029691216240137486,0.0,856.0
0.028071394438547337,0.0029691216240137486,1.0,856.0
0.02147324987599042,0.0032651790217217425,0.0,857.0
0.027969241825841706,0.0032651790217217425,1.0,857.0
0.026374341185797068,0.0033937612300820597,0.0,858.0
0.03171089897003254,0.0033937612300820597,1.0,858.0
0.032318798489698874,0.004792247910316849,0.0,859.0
0.037152270584156266,0.004792247910316849,1.0,859.0
0.026729119755325215,0.0041776926492809174,0.0,860.0
0.03195169983216184,0.0041776926492809174,1.0,860.0
0.02389422920362838,0.0032619332432068937,0.0,861.0
0.030059498341422852,0.0032619332432068937,1.0,861.0
0.019548922806889912,0.003728738494638506,0.0,862.0
0.0322638960096584,0.003728738494638506,1.0,862.0
0.01802762765142152,0.0036207758306585625,0.0,863.0
0.03335540701730011,0.0036207758306585625,1.0,863.0
0.02015428934864394,0.0038522471390467494,0.0,864.0
0.03667231594917597,0.0038522471390467494,1.0,864.0
0.022224093130531752,0.004230964528594505,0.0,865.0
0.032876420705461484,0.004230964528594505,1.0,865.0
0.02745747858095493,0.005522778399402739,0.0,866.0
0.046025777605175566,0.005522778399402739,1.0,866.0
0.022074858712526346,0.005736241262299657,0.0,867.0
0.045267215938619376,0.005736241262299657,1.0,867.0
0.01844343531853454,0.0034837824775419968,0.0,868.0
0.03062205885084257,0.0034837824775419968,1.0,868.0
0.018264741869229884,0.0021984864961637207,0.0,869.0
0.04452280260949859,0.0021984864961637207,1.0,869.0
0.01862770363387911,0.002565831491700088,0.0,870.0
0.04801888224333917,0.002565831491700088,1.0,870.0
0.017375561223813563,0.0022610380396965724,0.0,871.0
0.05112519448410113,0.0022610380396965724,1.0,871.0
0.022690949615208122,0.003453530867875365,0.0,872.0
0.05352672752997245,0.003453530867875365,1.0,872.0
0.02582360284320062,0.00413482967669232,0.0,873.0
0.05615459851840354,0.00413482967669232,1.0,873.0
0.022825196309405715,0.00369514599101306,0.0,874.0
0.04917258414162262,0.00369514599101306,1.0,874.0
0.020790437145000507,0.0026941673129372568,0.0,875.0
0.05117852469651574,0.0026941673129372568,1.0,875.0
0.021104390010592944,0.002956539973335115,0.0,876.0
0.02620596381127127,0.002956539973335115,1.0,876.0
0.02562233827880167,0.0038766605100404306,0.0,877.0
0.03149017095865947,0.0038766605100404306,1.0,877.0
0.02253537716516396,0.00351823581907329,0.0,878.0
0.028121051025280952,0.00351823581907329,1.0,878.0
0.02937348993556732,0.004579561163807533,0.0,879.0
0.03385617954063491,0.004579561163807533,1.0,879.0
0.034527101887503076,0.0054552652077135555,0.0,880.0
0.03895163556666237,0.0054552652077135555,1.0,880.0
0.028402805535973297,0.004587353016706874,0.0,881.0
0.03244258601172989,0.004587353016706874,1.0,881.0
0.02600486147354486,0.004199361578518523,0.0,882.0
0.03422536988272196,0.004199361578518523,1.0,882.0
0.022484603799469927,0.0036072066120067525,0.0,883.0
0.05029065506484942,0.0036072066120067525,1.0,883.0
0.01934592759991194,0.0032288198973211557,0.0,884.0
0.03442060648208933,0.0032288198973211557,1.0,884.0
0.02005273224605686,0.0032533299745636235,0.0,885.0
0.03807511690498222,0.0032533299745636235,1.0,885.0
0.02111485507993649,0.003848734570163437,0.0,886.0
0.03784305330169735,0.003848734570163437,1.0,886.0
0.02823194275441976,0.0039775432229118834,0.0,887.0
0.03240793540416087,0.0039775432229118834,1.0,887.0
0.023066471009779654,0.003265665679044627,0.0,888.0
0.026035606526089605,0.003265665679044627,1.0,888.0
0.020199820453672412,0.0033824493925345145,0.0,889.0
0.022159041011917235,0.0033824493925345145,1.0,889.0
0.01858456907658068,0.0028056085666836594,0.0,890.0
0.024442098670045986,0.0028056085666836594,1.0,890.0
0.018781653303887147,0.0037697339258424556,0.0,891.0
0.02838916351432763,0.0037697339258424556,1.0,891.0
0.01881786664436369,0.0033423003431414244,0.0,892.0
0.029103160791940752,0.0033423003431414244,1.0,892.0
0.02281112492686388,0.004088461945402244,0.0,893.0
0.032480813538254605,0.004088461945402244,1.0,893.0
0.02947563232267436,0.004509305126819907,0.0,894.0
0.03793381454735956,0.004509305126819907,1.0,894.0
0.024934144839155348,0.00418041731496821,0.0,895.0
0.03447063897528002,0.00418041731496821,1.0,895.0
0.02053190324300136,0.004682853778498863,0.0,896.0
0.030179773348589123,0.004682853778498863,1.0,896.0
0.021054466578124487,0.0027424174084407227,0.0,897.0
0.037441047879073874,0.0027424174084407227,1.0,897.0
0.018268230761810056,0.0027573122762030167,0.0,898.0
0.034260454328316925,0.0027573122762030167,1.0,898.0
0.019578353101450396,0.003095029222991208,0.0,899.0
0.029753855034839738,0.003095029222991208,1.0,899.0
0.023125751119417615,0.0029408542556113026,0.0,900.0
0.03474708455489717,0.0029408542556113026,1.0,900.0
0.031615940284313915,0.0045339178122776325,0.0,901.0
0.04147674376301591,0.0045339178122776325,1.0,901.0
0.022935060418232567,0.0031941531303485426,0.0,902.0
0.03703452762403625,0.0031941531303485426,1.0,902.0
0.019665366083674307,0.002755356148814503,0.0,903.0
0.03400738223164179,0.002755356148814503,1.0,903.0
0.021457068031103255,0.003053696656477811,0.0,904.0
0.030419443699937876,0.003053696656477811,1.0,904.0
0.01897636431803207,0.0026830892131544104,0.0,905.0
0.035549111709834325,0.0026830892131544104,1.0,905.0
0.02090437379820731,0.0026602651436755664,0.0,906.0
0.035650953484286596,0.0026602651436755664,1.0,906.0
0.02303211073594147,0.00322750299048824,0.0,907.0
0.036602254634633624,0.00322750299048824,1.0,907.0
0.030243947175707664,0.005195087759242156,0.0,908.0
0.03803629599437075,0.005195087759242156,1.0,908.0
0.02719570152631734,0.0039375581873648535,0.0,909.0
0.03514395789534008,0.0039375581873648535,1.0,909.0
0.019544358579261623,0.0026649885232536974,0.0,910.0
0.031116848508803585,0.0026649885232536974,1.0,910.0
0.021644094500271382,0.0034885621937505995,0.0,911.0
0.04595198059314143,0.0034885621937505995,1.0,911.0
0.020945866860447193,0.0037606114601413942,0.0,912.0
0.03716845925278944,0.0037606114601413942,1.0,912.0
0.022370836399119742,0.0038558178550385236,0.0,913.0
0.03867574275599406,0.0038558178550385236,1.0,913.0
0.02420578330872969,0.004133852344448297,0.0,914.0
0.039595839296378,0.004133852344448297,1.0,914.0
0.029640186652205358,0.004850340243756079,0.0,915.0
0.04316422259604069,0.004850340243756079,1.0,915.0
0.02378430117135588,0.003869822676711543,0.0,916.0
0.04307246778920426,0.003869822676711543,1.0,916.0
0.020444127025739167,0.0038876755727521584,0.0,917.0
0.049652420138548425,0.0038876755727521584,1.0,917.0
0.018791797414793976,0.003458753365038092,0.0,918.0
0.03249056191937516,0.003458753365038092,1.0,918.0
0.020670303694252823,0.004796213203838828,0.0,919.0
0.0328335003219582,0.004796213203838828,1.0,919.0
0.018237112175456982,0.0034205889897194197,0.0,920.0
0.025969214268300345,0.0034205889897194197,1.0,920.0
0.021744510847776954,0.004423077820109977,0.0,921.0
0.029937851954532135,0.004423077820109977,1.0,921.0
0.022801767476425372,0.005339957092297176,0.0,922.0
0.029492818518577657,0.005339957092297176,1.0,922.0
0.01909022849345332,0.003968247736146235,0.0,923.0
0.028001554377601767,0.003968247736146235,1.0,923.0
0.01961623234217269,0.0042337831325922615,0.0,924.0
0.029923440298940118,0.0042337831325922615,1.0,924.0
0.02152549924371039,0.0029610731937665946,0.0,925.0
0.05447256717730653,0.0029610731937665946,1.0,925.0
0.022182269625882434,0.0033552725535499484,0.0,926.0
0.05311019958587693,0.0033552725535499484,1.0,926.0
0.021006135861986408,0.0031617416856373204,0.0,927.0
0.061297599329864116,0.0031617416856373204,1.0,927.0
0.027566649854462444,0.004727706950462096,0.0,928.0
0.05592731651497518,0.004727706950462096,1.0,928.0
0.03253623954684404,0.006124219714048973,0.0,929.0
0.05474190829186343,0.006124219714048973,1.0,929.0
0.028354535027729888,0.005206495792545063,0.0,930.0
0.05951335327836471,0.005206495792545063,1.0,930.0
0.02076864400502254,0.0035803072019922055,0.0,931.0
0.055726814092646126,0.0035803072019922055,1.0,931.0
0.022017135585829628,0.003207532201634944,0.0,932.0
0.022017135585829628,0.04650149721145169,1.0,932.0
0.0218362061418933,0.0028665434045409555,0.0,933.0
0.0218362061418933,0.050904480726855716,1.0,933.0
0.022450252017624628,0.0029810807403580775,0.0,934.0
0.022450252017624628,0.05584310027789163,1.0,934.0
0.02529864883480526,0.0033286054367924756,0.0,935.0
0.02529864883480526,0.04357017895715831,1.0,935.0
0.034569533033553146,0.004044558462253267,0.0,936.0
0.034569533033553146,0.04275948770121163,1.0,936.0
0.026669971934370373,0.0043680799016940774,0.0,937.0
0.026669971934370373,0.04423934281941566,1.0,937.0
0.020695052716379614,0.0027479872539935,0.0,938.0
0.020695052716379614,0.049166102615577856,1.0,938.0
0.018407648956020317,0.0027245742741075496,0.0,939.0
0.02228812737826491,0.0027245742741075496,1.0,939.0
0.01679237904603781,0.0027467974089532277,0.0,940.0
0.021156946236093432,0.0027467974089532277,1.0,940.0
0.01826171064376725,0.0030289857883838422,0.0,941.0
0.022420661916439766,0.0030289857883838422,1.0,941.0
0.021859822430438047,0.0036801969249191657,0.0,942.0
0.025837933739549346,0.0036801969249191657,1.0,942.0
0.028940816930688396,0.0044722530650394,0.0,943.0
0.03239750375547379,0.0044722530650394,1.0,943.0
0.019448810882563894,0.0028936161652262093,0.0,944.0
0.02673322952133317,0.0028936161652262093,1.0,944.0
0.01608530407758657,0.002638553367540375,0.0,945.0
0.026159512251608952,0.002638553367540375,1.0,945.0
0.022496534915311006,0.0031997382806929764,0.0,946.0
0.022496534915311006,0.03012760655290414,1.0,946.0
0.022017264351592125,0.0030150789950047496,0.0,947.0
0.022017264351592125,0.03714208261614482,1.0,947.0
0.02209199147009766,0.003085861533647538,0.0,948.0
0.02209199147009766,0.035754649370645986,1.0,948.0
0.027900860565034158,0.0036563814109364934,0.0,949.0
0.027900860565034158,0.03845370164867168,1.0,949.0
0.0350187430930089,0.005391533256775549,0.0,950.0
0.0350187430930089,0.051659322107501016,1.0,950.0
0.02889396237304931,0.005097373311742981,0.0,951.0
0.02889396237304931,0.030075841176063545,1.0,951.0
0.021465515424524906,0.0029078351214395504,0.0,952.0
0.021465515424524906,0.02669320202692127,1.0,952.0
0.02031911360032934,0.003049014053775778,0.0,953.0
0.02031911360032934,0.0760808349752824,1.0,953.0
0.020022083002526614,0.0026623870853401677,0.0,954.0
0.020022083002526614,0.06453084559443223,1.0,954.0
0.020561210139722785,0.0030078451072559353,0.0,955.0
0.020561210139722785,0.06712602884615793,1.0,955.0
0.026709745046329836,0.003939019073719852,0.0,956.0
0.026709745046329836,0.12005895921076215,1.0,956.0
0.0329921446853918,0.004848278631334413,0.0,957.0
0.0329921446853918,0.09649944554684886,1.0,957.0
0.024897715906854856,0.003521225025830077,0.0,958.0
0.024897715906854856,0.05789338015094048,1.0,958.0
0.020762282623773665,0.0031516396670872027,0.0,959.0
0.020762282623773665,0.06509570562802569,1.0,959.0
0.016910738601128017,0.002720377375813765,0.0,960.0
0.016910738601128017,0.05266479420912651,1.0,960.0
0.015542379112749583,0.002342468416527854,0.0,961.0
0.015542379112749583,0.07117637662463405,1.0,961.0
0.016605079006708046,0.002755021897628218,0.0,962.0
0.016605079006708046,0.06997757893076928,1.0,962.0
0.01912878812527241,0.002526313146992809,0.0,963.0
0.01912878812527241,0.08474465768616612,1.0,963.0
0.027520875984738957,0.003329100654925643,0.0,964.0
0.027520875984738957,0.0548464998029381,1.0,964.0
0.017425737430738497,0.0025194330564022316,0.0,965.0
0.017425737430738497,0.07359878528181829,1.0,965.0
0.01644810460362045,0.0024014385114417003,0.0,966.0
0.01644810460362045,0.0675318013942654,1.0,966.0
0.017358512083641475,0.0027017631298065226,0.0,967.0
0.03551740925011915,0.0027017631298065226,1.0,967.0
0.017694493814199408,0.0028887884281880716,0.0,968.0
0.03685345996398581,0.0028887884281880716,1.0,968.0
0.017651861615182618,0.0025426758897721946,0.0,969.0
0.038638527720295635,0.0025426758897721946,1.0,969.0
0.01811135919323581,0.0025717271503982175,0.0,970.0
0.04008780468658246,0.0025717271503982175,1.0,970.0
0.02876163765100026,0.004003181754330232,0.0,971.0
0.04117390948671895,0.004003181754330232,1.0,971.0
0.021183504950335497,0.0028541898751748285,0.0,972.0
0.036550109412210485,0.0028541898751748285,1.0,972.0
0.016175812717631022,0.0024204285428695016,0.0,973.0
0.03632573571973641,0.0024204285428695016,1.0,973.0
0.025965692261014972,0.004620094223021454,0.0,974.0
0.03400837326835848,0.004620094223021454,1.0,974.0
0.02201624745993147,0.00356874624569814,0.0,975.0
0.032217172590303544,0.00356874624569814,1.0,975.0
0.022703780161922094,0.0034342297374179154,0.0,976.0
0.03131444972069941,0.0034342297374179154,1.0,976.0
0.026930701136357982,0.005531252985048418,0.0,977.0
0.03536014600048709,0.005531252985048418,1.0,977.0
0.037332115000947574,0.008042588082886049,0.0,978.0
0.04524865663569333,0.008042588082886049,1.0,978.0
0.02891216427401888,0.005476410102934537,0.0,979.0
0.03910662201397219,0.005476410102934537,1.0,979.0
0.02274526861611026,0.0037031619306837626,0.0,980.0
0.031975371290453136,0.0037031619306837626,1.0,980.0
0.017547424004752177,0.0022987634915758726,0.0,981.0
0.028334298305352057,0.0022987634915758726,1.0,981.0
0.018549337250122644,0.0026556998645266283,0.0,982.0
0.03178445679913189,0.0026556998645266283,1.0,982.0
0.01864262575917852,0.002440125590100539,0.0,983.0
0.029209152252144932,0.002440125590100539,1.0,983.0
0.019055916955636132,0.0023540643687813834,0.0,984.0
0.02831591616451501,0.0023540643687813834,1.0,984.0
0.0235579529627592,0.0028372745255831333,0.0,985.0
0.031362834695039865,0.0028372745255831333,1.0,985.0
0.020117583835123742,0.002396288648257361,0.0,986.0
0.03235246669082059,0.002396288648257361,1.0,986.0
0.0151337451831699,0.002365826060870102,0.0,987.0
0.02930087111941848,0.002365826060870102,1.0,987.0
0.018109713052351317,0.0030123464163485103,0.0,988.0
0.018109713052351317,0.026051454216202696,1.0,988.0
0.01941153414130392,0.002763243332930543,0.0,989.0
0.01941153414130392,0.02216429943629139,1.0,989.0
0.01996929961433347,0.0027185643963969497,0.0,990.0
0.01996929961433347,0.01812756303286278,1.0,990.0
0.026370337410409395,0.003985994732514264,0.0,991.0
0.026370337410409395,0.01639121621221884,1.0,991.0
0.027997404932252223,0.004102215737806336,0.0,992.0
0.027997404932252223,0.03950984846025385,1.0,992.0
0.019616509482196065,0.002837941637932495,0.0,993.0
0.019616509482196065,0.01463041653641639,1.0,993.0
0.02051715717708058,0.0027839999094734225,0.0,994.0
0.02051715717708058,0.02101207716264719,1.0,994.0
0.020167223127135703,0.0037862161779211867,0.0,995.0
0.04276637870633193,0.0037862161779211867,1.0,995.0
0.02003000812254152,0.003806115300367008,0.0,996.0
0.043988963329749886,0.003806115300367008,1.0,996.0
0.021500677542526603,0.003920359021923225,0.0,997.0
0.04332750153723586,0.003920359021923225,1.0,997.0
0.023118702543081238,0.004060108033296483,0.0,998.0
0.04082658387907667,0.004060108033296483,1.0,998.0
0.0267969975946456,0.0038730438287921665,0.0,999.0
0.04163148812655937,0.0038730438287921665,1.0,999.0
0.022699530166081505,0.0038597910543916036,0.0,1000.0
0.04047148655465671,0.0038597910543916036,1.0,1000.0
0.020821887344959933,0.0036016039086743667,0.0,1001.0
0.04319934214455978,0.0036016039086743667,1.0,1001.0
0.01884319988722849,0.0032880420090326545,0.0,1002.0
0.038976425910544954,0.0032880420090326545,1.0,1002.0
0.021033309236192288,0.0033579055707066985,0.0,1003.0
0.03534814269293163,0.0033579055707066985,1.0,1003.0
0.01833119735102029,0.003313065009541649,0.0,1004.0
0.028400487683835962,0.003313065009541649,1.0,1004.0
0.02432370694852848,0.003485395455234741,0.0,1005.0
0.03649717596374913,0.003485395455234741,1.0,1005.0
0.02851649054020733,0.0034341154899539816,0.0,1006.0
0.03539291325274707,0.0034341154899539816,1.0,1006.0
0.025265284510016084,0.003718137081614614,0.0,1007.0
0.03702721939561293,0.003718137081614614,1.0,1007.0
0.02167458328212346,0.003272262278150251,0.0,1008.0
0.040461707830695026,0.003272262278150251,1.0,1008.0
0.020961486948756214,0.0027299589519267364,0.0,1009.0
0.04560461936649984,0.0027299589519267364,1.0,1009.0
0.025865896369467567,0.0031080648205699113,0.0,1010.0
0.06452663639624134,0.0031080648205699113,1.0,1010.0
0.026295776623344036,0.0030680698879508306,0.0,1011.0
0.06276562240427763,0.0030680698879508306,1.0,1011.0
0.03536298440093555,0.004783788207161521,0.0,1012.0
0.07168367820360189,0.004783788207161521,1.0,1012.0
0.037178919601061455,0.004777656998188995,0.0,1013.0
0.05346640042140027,0.004777656998188995,1.0,1013.0
0.028384499555502263,0.0036398246495443765,0.0,1014.0
0.049278493714020044,0.0036398246495443765,1.0,1014.0
0.02608927011194906,0.0033147429957804952,0.0,1015.0
0.05897193485221619,0.0033147429957804952,1.0,1015.0
0.02048293256548339,0.002813777898844627,0.0,1016.0
0.027815442627098452,0.002813777898844627,1.0,1016.0
0.019968396599137073,0.0034523735698845925,0.0,1017.0
0.02912056241484251,0.0034523735698845925,1.0,1017.0
0.019717275350433106,0.0033807325311800973,0.0,1018.0
0.02884454805660619,0.0033807325311800973,1.0,1018.0
0.02381818633353161,0.003872254311265255,0.0,1019.0
0.03084913499253439,0.003872254311265255,1.0,1019.0
0.02608969430531438,0.004258565840755235,0.0,1020.0
0.030805948497903746,0.004258565840755235,1.0,1020.0
0.02214707203984645,0.004201982365094725,0.0,1021.0
0.027342100997223007,0.004201982365094725,1.0,1021.0
0.020998783936107657,0.0033205188177518608,0.0,1022.0
0.02861192866213047,0.0033205188177518608,1.0,1022.0
0.01759394305336759,0.0027704856733548056,0.0,1023.0
0.023265021347256276,0.0027704856733548056,1.0,1023.0
0.019744686237535003,0.0034672578448704527,0.0,1024.0
0.025974557838971624,0.0034672578448704527,1.0,1024.0
0.019042585839343484,0.003062398255691434,0.0,1025.0
0.025620707851814917,0.003062398255691434,1.0,1025.0
0.023967223440184426,0.004368946551330133,0.0,1026.0
0.030192632881835824,0.004368946551330133,1.0,1026.0
0.03166716232794542,0.005311223864113757,0.0,1027.0
0.057465684820238394,0.005311223864113757,1.0,1027.0
0.02547963406686371,0.004487804565544096,0.0,1028.0
0.03532399620268167,0.004487804565544096,1.0,1028.0
0.020236965026654286,0.0041299495566500255,0.0,1029.0
0.02626786700671868,0.0041299495566500255,1.0,1029.0
0.016629000315281584,0.0023247361375484665,0.0,1030.0
0.016629000315281584,0.01768164099848768,1.0,1030.0
0.018162209069333635,0.0036720711563464903,0.0,1031.0
0.018162209069333635,0.02557232110006913,1.0,1031.0
0.016959612188636175,0.002664901797719832,0.0,1032.0
0.016959612188636175,0.02510571048390764,1.0,1032.0
0.02281018728863904,0.0034800216997612488,0.0,1033.0
0.02281018728863904,0.021258208033115622,1.0,1033.0
0.0317916121102888,0.004520508996369799,0.0,1034.0
0.0317916121102888,0.019800635747873052,1.0,1034.0
0.02610800495202703,0.003523826902900762,0.0,1035.0
0.02610800495202703,0.018181030989607105,1.0,1035.0
0.02116748615001285,0.0029762822822037016,0.0,1036.0
0.02116748615001285,0.01689322575976071,1.0,1036.0
0.020815856502870655,0.0031961286173025627,0.0,1037.0
0.020815856502870655,0.0809424596073729,1.0,1037.0
0.020370671517406347,0.003250485520242652,0.0,1038.0
0.020370671517406347,0.08194405068733168,1.0,1038.0
0.02026599474776125,0.0036989121238355516,0.0,1039.0
0.02026599474776125,0.08788917588384049,1.0,1039.0
0.021692840575115557,0.003282486698223508,0.0,1040.0
0.021692840575115557,0.07944364234476886,1.0,1040.0
0.028096019241706127,0.004314554974778506,0.0,1041.0
0.028096019241706127,0.0761165754561679,1.0,1041.0
0.019979882440216645,0.0027689609465966214,0.0,1042.0
0.019979882440216645,0.09433102254738346,1.0,1042.0
0.017408915202755892,0.0021012272294251844,0.0,1043.0
0.017408915202755892,0.08396450774987851,1.0,1043.0
0.01996819367180125,0.0037736810208546245,0.0,1044.0
0.01996819367180125,0.06613004594293193,1.0,1044.0
0.024125952745127854,0.005482255664974733,0.0,1045.0
0.024125952745127854,0.07072001392306282,1.0,1045.0
0.020029539225696613,0.004851853465509759,0.0,1046.0
0.020029539225696613,0.06620346633065255,1.0,1046.0
0.03615654958481329,0.00933674547862573,0.0,1047.0
0.03615654958481329,0.052173341600803,1.0,1047.0
0.03385955838088117,0.007857023297109578,0.0,1048.0
0.03385955838088117,0.03529924688924879,1.0,1048.0
0.02410173068879118,0.005987104403818222,0.0,1049.0
0.02410173068879118,0.03735920947217153,1.0,1049.0
0.023852384756676503,0.005642483009653532,0.0,1050.0
0.023852384756676503,0.051395992041331606,1.0,1050.0
0.01829379561164579,0.0023663630840968786,0.0,1051.0
0.01829379561164579,0.021537060695238974,1.0,1051.0
0.018810249143159208,0.0020404152091524352,0.0,1052.0
0.018810249143159208,0.028018772608033427,1.0,1052.0
0.018195646242026076,0.0024582833064261678,0.0,1053.0
0.018195646242026076,0.022509718819254676,1.0,1053.0
0.02371272583559847,0.0034057915604259748,0.0,1054.0
0.02371272583559847,0.04572266013060977,1.0,1054.0
0.027584676356831483,0.004294841515885661,0.0,1055.0
0.027584676356831483,0.05170626657118493,1.0,1055.0
0.020760729650454834,0.002638299645990827,0.0,1056.0
0.020760729650454834,0.07597079997959533,1.0,1056.0
0.016710285412613324,0.0019838435540666666,0.0,1057.0
0.016710285412613324,0.0314918158641766,1.0,1057.0
0.018268711298567553,0.002235187045746212,0.0,1058.0
