poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-36.33160247586454,-0.7457211322332569,-0.1575198109038638,-4.584159576910167,-1.1567463917823488,-0.5281426603230557,-2.075498246332131,-0.6390438835840087,-1.0556946904137021,-0.5946774608288479,0.0,1489.0
-36.33160247586454,-0.7457211322332569,-0.1575198109038638,-4.584159576910167,-1.1567463917823488,-0.5281426603230557,-2.075498246332131,-16.151053341176805,-1.0556946904137021,-0.5946774608288479,1.0,1489.0
-26.051287284550483,-0.5208670126249899,-0.19154826642045464,-2.950083840011871,-0.7388806057140869,-0.29271220088457994,-1.4232847945108915,-0.44390045839980985,-0.8909257771630905,-0.16912740371645896,0.0,1490.0
-26.051287284550483,-0.5208670126249899,-0.19154826642045464,-2.950083840011871,-0.7388806057140869,-0.29271220088457994,-1.4232847945108915,-8.488137958286075,-0.8909257771630905,-0.16912740371645896,1.0,1490.0
-17.993243273515816,-0.27614914225523535,-0.07901706558811838,-1.9459736854511789,-0.5253663442907737,-0.25195664745149315,-1.4251556421522764,-0.36469409172474343,-0.5572901009359725,-0.1719041681575959,0.0,1491.0
-17.993243273515816,-0.27614914225523535,-0.07901706558811838,-1.9459736854511789,-0.5253663442907737,-0.25195664745149315,-1.4251556421522764,-6.256526852688523,-0.5572901009359725,-0.1719041681575959,1.0,1491.0
-14.638615903134678,-0.10287504698754901,-0.1625715070044862,-1.492689445431381,-0.22203300570939177,-0.053735116062341604,-1.026578097669244,-0.3399575828944421,-0.4379030744761394,-0.3253197467631139,0.0,1492.0
-14.638615903134678,-0.10287504698754901,-0.1625715070044862,-1.492689445431381,-0.22203300570939177,-0.053735116062341604,-1.026578097669244,-8.722811460821617,-0.4379030744761394,-0.3253197467631139,1.0,1492.0
-13.579807979352267,-0.09777158622273419,-0.13038732733258485,-1.5729690194896193,-0.3404043807794892,-0.11074780630298164,-0.9887255254152478,-0.37949223319725434,-0.5027685927894368,-0.3152364188669594,0.0,1493.0
-13.579807979352267,-0.09777158622273419,-0.13038732733258485,-1.5729690194896193,-0.3404043807794892,-0.11074780630298164,-0.9887255254152478,-9.721673465048866,-0.5027685927894368,-0.3152364188669594,1.0,1493.0
-14.376632635236177,-0.09856891020660896,-0.1730288277699401,-1.2689380840627678,-0.22129423034843398,-0.0362691140995679,-1.2056402431888955,-0.46556574623639335,-0.6557689979741212,-0.31669852421481437,0.0,1494.0
-14.376632635236177,-0.09856891020660896,-0.1730288277699401,-1.2689380840627678,-0.22129423034843398,-0.0362691140995679,-1.2056402431888955,-12.200488423936633,-0.6557689979741212,-0.31669852421481437,1.0,1494.0
-22.763970863017562,-0.0947818709890953,-0.22016181431314408,-2.0826561661542655,-0.21026690253819424,-0.03257760740673632,-1.9278840947536082,-0.870769407975331,-0.9683304279142249,-0.4924465129179225,0.0,1495.0
-22.763970863017562,-0.0947818709890953,-0.22016181431314408,-2.0826561661542655,-0.21026690253819424,-0.03257760740673632,-1.9278840947536082,-10.920186057998933,-0.9683304279142249,-0.4924465129179225,1.0,1495.0
-31.95789095972998,-0.41784832695066143,-0.16988089653443694,-3.2632048166129834,-0.474492737685523,-0.16149248594936694,-2.7303122377763884,-1.1849102620237772,-0.9758548962757914,-0.45261330649930187,0.0,1496.0
-31.95789095972998,-0.41784832695066143,-0.16988089653443694,-3.2632048166129834,-0.474492737685523,-0.16149248594936694,-2.7303122377763884,-18.742135325483332,-0.9758548962757914,-0.45261330649930187,1.0,1496.0
-21.440328088951333,-0.18050412486701362,-0.1942815593226328,-2.161941393570771,-0.29707338717719267,-0.050238983936850445,-1.7384724980703368,-0.8246543747302439,-0.7278802372889572,-0.38155179267818085,0.0,1497.0
-21.440328088951333,-0.18050412486701362,-0.1942815593226328,-2.161941393570771,-0.29707338717719267,-0.050238983936850445,-1.7384724980703368,-9.093665873775535,-0.7278802372889572,-0.38155179267818085,1.0,1497.0
-14.720765378017461,-0.12849385866473995,-0.08651445540556324,-1.470185862619246,-0.1649273735588963,-0.0381760641694342,-1.2215079931239643,-0.5512698443754971,-0.7620779289260327,-0.6582706996241541,0.0,1498.0
-14.720765378017461,-0.12849385866473995,-0.08651445540556324,-1.470185862619246,-0.1649273735588963,-0.0381760641694342,-1.2215079931239643,-8.195336959879569,-0.7620779289260327,-0.6582706996241541,1.0,1498.0
-21.071994994709485,-0.06985271446566799,-0.09296129989792234,-3.232973458569745,-0.7737213419831619,-0.20995679513390542,-1.595207899058721,-0.49154517843544454,-0.6840893458733035,-0.38383608661314383,0.0,1499.0
-21.071994994709485,-0.06985271446566799,-0.09296129989792234,-3.232973458569745,-0.7737213419831619,-0.20995679513390542,-1.595207899058721,-0.49154517843544454,-0.6840893458733035,-12.411348296051472,1.0,1499.0
-16.158164183125677,-0.1261576510619591,-0.04025414777723313,-2.537845540673402,-0.5968961868686051,-0.09040447425670095,-1.1291227110932027,-0.40375774097987005,-0.5504135263140881,-0.3394971344181954,0.0,1500.0
-16.158164183125677,-0.1261576510619591,-0.04025414777723313,-2.537845540673402,-0.5968961868686051,-0.09040447425670095,-1.1291227110932027,-0.40375774097987005,-0.5504135263140881,-11.647608020640064,1.0,1500.0
-18.120429131327228,-0.09587774915607383,-0.0806182186600779,-2.7169131919928873,-0.6456808896340362,-0.18326411391637976,-1.321621999560449,-0.5377959384409792,-0.6531572663729719,-0.38526330530407904,0.0,1501.0
-18.120429131327228,-0.09587774915607383,-0.0806182186600779,-2.7169131919928873,-0.6456808896340362,-0.18326411391637976,-1.321621999560449,-0.5377959384409792,-0.6531572663729719,-14.556571776332305,1.0,1501.0
-26.06747621251185,-0.18811504186703587,-0.05424574221413536,-4.046875139826113,-0.988246444337392,-0.21185767238375774,-2.436765170531345,-0.8711573114785551,-2.147327072393864,-0.341087367142336,0.0,1502.0
-26.06747621251185,-0.18811504186703587,-0.05424574221413536,-4.046875139826113,-0.988246444337392,-0.21185767238375774,-2.436765170531345,-0.8711573114785551,-2.147327072393864,-15.000057836061558,1.0,1502.0
-33.43525539669656,-0.21913713163587545,-0.2802188531626939,-4.477233997775102,-1.0598312031549995,-0.26618638820536944,-2.46579353112935,-0.8460795970852928,-2.2567478415047617,-0.5375675103244362,0.0,1503.0
-33.43525539669656,-0.21913713163587545,-0.2802188531626939,-4.477233997775102,-1.0598312031549995,-0.26618638820536944,-2.46579353112935,-0.8460795970852928,-2.2567478415047617,-11.571937036766599,1.0,1503.0
-27.284820925748818,-0.28748714610168236,-0.17335245361800844,-3.4813551904343285,-0.782827430947691,-0.17898990528698278,-1.729777143679712,-0.6066529370573335,-1.0512939091590852,-0.2679178424840529,0.0,1504.0
-27.284820925748818,-0.28748714610168236,-0.17335245361800844,-3.4813551904343285,-0.782827430947691,-0.17898990528698278,-1.729777143679712,-0.6066529370573335,-1.0512939091590852,-11.65179958012817,1.0,1504.0
-17.96836005541718,-0.13098716370396346,-0.05490396118057106,-2.9987008448238157,-0.746152226207073,-0.07064401993375213,-1.4324679295812643,-0.4951840415857873,-0.9166029499461956,-0.2305069338285648,0.0,1505.0
-17.96836005541718,-0.13098716370396346,-0.05490396118057106,-2.9987008448238157,-0.746152226207073,-0.07064401993375213,-1.4324679295812643,-0.4951840415857873,-0.9166029499461956,-10.734568671734735,1.0,1505.0
-15.620306911676096,-0.18333219148854596,-0.0632880189435241,-1.2893708009860916,-0.1843054674006055,-0.15436170772960622,-1.1455668437113786,-0.47063556420010855,-0.4895345155512132,-0.3005128497057967,0.0,1506.0
-15.620306911676096,-0.18333219148854596,-0.0632880189435241,-1.2893708009860916,-0.1843054674006055,-0.15436170772960622,-1.1455668437113786,-0.47063556420010855,-14.138414525704547,-0.3005128497057967,1.0,1506.0
-13.585512991620817,-0.1464767743478319,-0.050497032852433676,-1.1629805328693692,-0.15176105095650883,-0.07424623201114855,-1.0751042025709694,-0.3882917214834265,-0.4245558721233351,-0.19843503396799633,0.0,1507.0
-13.585512991620817,-0.1464767743478319,-0.050497032852433676,-1.1629805328693692,-0.15176105095650883,-0.07424623201114855,-1.0751042025709694,-0.3882917214834265,-11.651244066040704,-0.19843503396799633,1.0,1507.0
-14.093140109259139,-0.1697270952735721,-0.05233603711067758,-1.1271097561420902,-0.14023212399817453,-0.0711004224330054,-1.111450498574868,-0.4525255564042254,-0.44152618476204,-0.18146873017656162,0.0,1508.0
-14.093140109259139,-0.1697270952735721,-0.05233603711067758,-1.1271097561420902,-0.14023212399817453,-0.0711004224330054,-1.111450498574868,-0.4525255564042254,-11.442880676440154,-0.18146873017656162,1.0,1508.0
-20.913608458425358,-0.2792256085022018,-0.06337945295410918,-1.86745070743234,-0.35148470729967585,-0.26722013366236297,-1.4645651387686485,-0.481334266520264,-0.7365854277949779,-0.4962983899107485,0.0,1509.0
-20.913608458425358,-0.2792256085022018,-0.06337945295410918,-1.86745070743234,-0.35148470729967585,-0.26722013366236297,-1.4645651387686485,-0.481334266520264,-13.31314301011804,-0.4962983899107485,1.0,1509.0
-31.326459266110987,-0.3456621061192209,-0.15221422148437114,-2.5979854517348713,-0.3882955416229663,-0.26201638619448886,-2.6135679754139005,-0.9359582728240525,-1.3579132648050063,-1.5221385064940023,0.0,1510.0
-31.326459266110987,-0.3456621061192209,-0.15221422148437114,-2.5979854517348713,-0.3882955416229663,-0.26201638619448886,-2.6135679754139005,-0.9359582728240525,-14.235979680891433,-1.5221385064940023,1.0,1510.0
-24.43883707759494,-0.20365447494486943,-0.09658850349109116,-2.1950254896474917,-0.34699318439902527,-0.18535027975741514,-1.8342751365765366,-0.8330077786757784,-0.5394361797249303,-0.27844758987430396,0.0,1511.0
-24.43883707759494,-0.20365447494486943,-0.09658850349109116,-2.1950254896474917,-0.34699318439902527,-0.18535027975741514,-1.8342751365765366,-0.8330077786757784,-12.332024847202831,-0.27844758987430396,1.0,1511.0
-17.191975371653825,-0.27012002831793325,-0.09142887343045913,-1.39044792329247,-0.2141116239029941,-0.1124875575101214,-1.1408296500601978,-0.3908770405176938,-0.3859968578858002,-0.163633038721116,0.0,1512.0
-17.191975371653825,-0.27012002831793325,-0.09142887343045913,-1.39044792329247,-0.2141116239029941,-0.1124875575101214,-1.1408296500601978,-0.3908770405176938,-11.182191781465576,-0.163633038721116,1.0,1512.0
-21.900765652095174,-0.09442427211456561,-0.10980655900721104,-3.1758408673497343,-0.6479082260012774,-0.09547223452267417,-1.1488402470629921,-0.360266272102308,-0.671541421191364,-0.17126278809547557,0.0,1513.0
-21.900765652095174,-0.09442427211456561,-0.10980655900721104,-3.1758408673497343,-0.6479082260012774,-0.09547223452267417,-1.1488402470629921,-0.360266272102308,-0.671541421191364,-4.828128550573467,1.0,1513.0
-18.80545147234136,-0.09188374249913522,-0.0767874864187661,-2.4744011202484444,-0.6214228541395528,-0.26059308186700036,-1.006971414514794,-0.33991935816402474,-0.405712779250905,-0.10584263691373508,0.0,1514.0
-18.80545147234136,-0.09188374249913522,-0.0767874864187661,-2.4744011202484444,-0.6214228541395528,-0.26059308186700036,-1.006971414514794,-0.33991935816402474,-0.405712779250905,-6.989972362149587,1.0,1514.0
-17.397628854520462,-0.09292038463536301,-0.06149978924554489,-2.201580882290557,-0.5030857092510814,-0.14945610934864817,-0.8416067746434237,-0.2661328961894469,-0.34999468463354333,-0.09447107777035058,0.0,1515.0
-17.397628854520462,-0.09292038463536301,-0.06149978924554489,-2.201580882290557,-0.5030857092510814,-0.14945610934864817,-0.8416067746434237,-0.2661328961894469,-0.34999468463354333,-6.08058188443178,1.0,1515.0
-24.545860504723464,-0.09652117038143615,-0.06515565864310702,-3.2112514492586115,-0.6407646889729222,-0.22498954390414383,-2.1599579801140862,-0.7193496855091439,-1.1688946318815852,-0.26333239893961036,0.0,1516.0
-24.545860504723464,-0.09652117038143615,-0.06515565864310702,-3.2112514492586115,-0.6407646889729222,-0.22498954390414383,-2.1599579801140862,-0.7193496855091439,-1.1688946318815852,-6.1019172006948565,1.0,1516.0
-35.09487130576309,-0.20900673237912315,-0.27358199973031105,-4.624230302986575,-0.9228877215316516,-0.3737316046864976,-2.325716667076108,-0.689015365723435,-1.1205066760401792,-0.39856910091964437,0.0,1517.0
-35.09487130576309,-0.20900673237912315,-0.27358199973031105,-4.624230302986575,-0.9228877215316516,-0.3737316046864976,-2.325716667076108,-0.689015365723435,-1.1205066760401792,-6.740730624784078,1.0,1517.0
-27.399596699067445,-0.1632860073431175,-0.12210693177229359,-3.5907279712779996,-0.7151969843058055,-0.23408937541495334,-1.8329025604355138,-0.5707195394707583,-0.7704377193280152,-0.3403874721717557,0.0,1518.0
-27.399596699067445,-0.1632860073431175,-0.12210693177229359,-3.5907279712779996,-0.7151969843058055,-0.23408937541495334,-1.8329025604355138,-0.5707195394707583,-0.7704377193280152,-6.762205501535959,1.0,1518.0
-19.82729873005593,-0.17021468747617519,-0.07248000493808604,-2.384503783016555,-0.4169716370498122,-0.04862759103386338,-1.5239770699677138,-0.5052296720410254,-0.7347493040504673,-0.23666656706365075,0.0,1519.0
-19.82729873005593,-0.17021468747617519,-0.07248000493808604,-2.384503783016555,-0.4169716370498122,-0.04862759103386338,-1.5239770699677138,-0.5052296720410254,-0.7347493040504673,-8.167619173648802,1.0,1519.0
-14.125264438067006,-0.22626864726555596,-0.13543467480320714,-1.3118772473224283,-0.2893189483484093,-0.12791952795421935,-1.1069969549818097,-0.3211410337721077,-1.0797976620114014,-0.28157550421548194,0.0,1520.0
-14.125264438067006,-0.22626864726555596,-0.13543467480320714,-1.3118772473224283,-0.2893189483484093,-0.12791952795421935,-1.1069969549818097,-0.3211410337721077,-1.0797976620114014,-8.028818766842619,1.0,1520.0
-12.444448766638459,-0.38803578467343414,-0.10795164185131512,-1.2609239615042043,-0.3142521977131878,-0.11919592607469554,-0.6784721231325079,-0.20787705013501068,-0.5929014214023027,-0.1610540114518244,0.0,1521.0
-12.444448766638459,-0.38803578467343414,-0.10795164185131512,-1.2609239615042043,-0.3142521977131878,-0.11919592607469554,-0.6784721231325079,-0.20787705013501068,-0.5929014214023027,-12.06441350329635,1.0,1521.0
-13.662591897279071,-0.22646113143508728,-0.14552200954733507,-1.362640476532647,-0.3110877048762859,-0.1022088374438681,-0.8519533946154354,-0.2606938267526573,-0.7827088188048492,-0.15719866868138865,0.0,1522.0
-13.662591897279071,-0.22646113143508728,-0.14552200954733507,-1.362640476532647,-0.3110877048762859,-0.1022088374438681,-0.8519533946154354,-0.2606938267526573,-0.7827088188048492,-9.53317554778738,1.0,1522.0
-19.902932449172454,-0.6146699962030198,-0.21563791241220542,-1.8470053432492364,-0.5039319366745758,-0.20206662837244949,-1.1771498598544383,-0.39324362950384284,-1.1384607720412987,-0.20689013508891207,0.0,1523.0
-19.902932449172454,-0.6146699962030198,-0.21563791241220542,-1.8470053432492364,-0.5039319366745758,-0.20206662837244949,-1.1771498598544383,-0.39324362950384284,-1.1384607720412987,-8.81042616941815,1.0,1523.0
-35.40778049353344,-0.8044406862411506,-0.2650171489283366,-3.3313530447139215,-0.8150036045529419,-0.4740533511678109,-2.6693459322833633,-0.7893230552265891,-1.894829504058066,-0.2963968784299027,0.0,1524.0
-35.40778049353344,-0.8044406862411506,-0.2650171489283366,-3.3313530447139215,-0.8150036045529419,-0.4740533511678109,-2.6693459322833633,-0.7893230552265891,-1.894829504058066,-5.2853954995528625,1.0,1524.0
-22.079460155091056,-0.4848008986367631,-0.1728094089120873,-2.088258806580484,-0.4718477608429339,-0.22213432841215308,-1.8068210419685897,-0.5658297560082133,-1.499476461857057,-0.1989782400790432,0.0,1525.0
-22.079460155091056,-0.4848008986367631,-0.1728094089120873,-2.088258806580484,-0.4718477608429339,-0.22213432841215308,-1.8068210419685897,-0.5658297560082133,-1.499476461857057,-6.489595076153137,1.0,1525.0
-15.55255066934842,-0.3914289597393008,-0.0886769127211835,-1.3368372816434544,-0.2307977232787266,-0.12543359011328903,-1.5283771626066596,-0.48175958915683736,-1.4645281950392928,-0.16115205352159023,0.0,1526.0
-15.55255066934842,-0.3914289597393008,-0.0886769127211835,-1.3368372816434544,-0.2307977232787266,-0.12543359011328903,-1.5283771626066596,-0.48175958915683736,-1.4645281950392928,-11.098605485274874,1.0,1526.0
-14.81603940554703,-0.15958632460146305,-0.05692742880262358,-1.8019163175711697,-0.3877569125654077,-0.1614811275050556,-1.0033571727836375,-0.21337634295912267,-0.5031905196161688,-0.17498652411865123,0.0,1527.0
-14.81603940554703,-0.15958632460146305,-0.05692742880262358,-1.8019163175711697,-0.3877569125654077,-0.1614811275050556,-1.0033571727836375,-0.21337634295912267,-26.416310905543412,-0.17498652411865123,1.0,1527.0
-13.492110312031855,-0.1962360702250976,-0.07168699890550556,-1.6304981692919114,-0.3420706428262861,-0.14251178215607752,-0.9435669953292916,-0.25933967058441,-0.5382197056556492,-0.16545409691190116,0.0,1528.0
-13.492110312031855,-0.1962360702250976,-0.07168699890550556,-1.6304981692919114,-0.3420706428262861,-0.14251178215607752,-0.9435669953292916,-0.25933967058441,-25.252087493490762,-0.16545409691190116,1.0,1528.0
-15.08738941366903,-0.23884036106389317,-0.09702873508490484,-1.7487396124587349,-0.37255181413371474,-0.1423982279301299,-0.9988062771255102,-0.2914256689128365,-0.6322428884400324,-0.19663499656780914,0.0,1529.0
