poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-36.72716958747969,-0.31283331237409584,-0.554586927909213,-3.265226361691134,-0.42795025774159967,-0.06133909888717426,-26.880600567853094,-0.8752976430034778,-1.2805379524826321,-0.5105992559120978,1.0,222.0
-23.725369746050546,-0.12318331610765654,-0.13298427703870175,-2.4909007423329967,-0.4372215431057498,-0.06597601943244058,-2.0285254216614703,-0.7640917087076105,-1.0482385000148042,-0.40211486633978666,0.0,223.0
-23.725369746050546,-0.12318331610765654,-0.13298427703870175,-2.4909007423329967,-0.4372215431057498,-0.06597601943244058,-29.04820801659315,-0.7640917087076105,-1.0482385000148042,-0.40211486633978666,1.0,223.0
-19.000822652353577,-0.051434140386845684,-0.11527354109733778,-2.514339918702774,-0.5336428325494467,-0.04674184032197104,-2.0355600633004087,-0.6475107544534922,-1.5943938649863867,-0.48505224634533306,0.0,224.0
-19.000822652353577,-0.051434140386845684,-0.11527354109733778,-2.514339918702774,-0.5336428325494467,-0.04674184032197104,-33.648946596972905,-0.6475107544534922,-1.5943938649863867,-0.48505224634533306,1.0,224.0
-20.540904145712375,-0.16071988289729688,-0.07807521500757275,-2.2377015268947957,-0.4355199435812551,-0.29904688437329696,-1.5170731095319638,-0.5033990025878552,-0.729455547193993,-0.7354323383642623,0.0,225.0
-20.540904145712375,-0.16071988289729688,-0.07807521500757275,-2.2377015268947957,-0.4355199435812551,-42.078465221908516,-1.5170731095319638,-0.5033990025878552,-0.729455547193993,-0.7354323383642623,1.0,225.0
-22.21150970095539,-0.1496061089964087,-0.10268856259733639,-2.7288515963504096,-0.742796684806649,-0.2408010482272971,-1.409210210875301,-0.469163154928367,-0.7411625395137094,-0.7173125083832019,0.0,226.0
-22.21150970095539,-0.1496061089964087,-0.10268856259733639,-2.7288515963504096,-0.742796684806649,-24.12983326951212,-1.409210210875301,-0.469163154928367,-0.7411625395137094,-0.7173125083832019,1.0,226.0
-20.683481480314526,-0.20145914885142702,-0.06978871473341997,-2.4079774632015187,-0.6588658134153889,-0.293514371380752,-1.31720086849964,-0.4252207972295423,-0.6694766038125977,-0.6338111138475142,0.0,227.0
-20.683481480314526,-0.20145914885142702,-0.06978871473341997,-2.4079774632015187,-0.6588658134153889,-26.38095368680797,-1.31720086849964,-0.4252207972295423,-0.6694766038125977,-0.6338111138475142,1.0,227.0
-29.88018863517226,-0.2288281453535319,-0.12054868036750577,-3.959913008882836,-1.2946563045238122,-0.4712356473312411,-2.096021113721463,-0.6873888293949904,-1.1637719836969609,-1.34485477888461,0.0,228.0
-29.88018863517226,-0.2288281453535319,-0.12054868036750577,-3.959913008882836,-1.2946563045238122,-32.91325067383775,-2.096021113721463,-0.6873888293949904,-1.1637719836969609,-1.34485477888461,1.0,228.0
-42.50970799817742,-0.4422319679819111,-0.1867381297349766,-5.0644587574177535,-1.5203457200930188,-0.45296500917044114,-2.795890347111424,-0.9641364071694625,-1.4115960084128005,-1.3731376294061874,0.0,229.0
-42.50970799817742,-0.4422319679819111,-0.1867381297349766,-5.0644587574177535,-1.5203457200930188,-30.944506593671292,-2.795890347111424,-0.9641364071694625,-1.4115960084128005,-1.3731376294061874,1.0,229.0
-28.679613358695633,-0.14944583560890123,-0.12374622217748765,-3.4178688624043048,-0.7925585014353942,-0.3570062873828306,-2.4236107776220592,-0.8071821240480404,-1.3701574594317094,-1.3860456403712078,0.0,230.0
-28.679613358695633,-0.14944583560890123,-0.12374622217748765,-3.4178688624043048,-0.7925585014353942,-33.886560638033984,-2.4236107776220592,-0.8071821240480404,-1.3701574594317094,-1.3860456403712078,1.0,230.0
-26.306753460491848,-0.11270450079700822,-0.06209126270891829,-3.33383809560155,-0.8866884864422104,-0.3583017215636346,-2.2316398356968534,-0.7892876881107895,-1.2164719187475157,-1.1557045491501867,0.0,231.0
-26.306753460491848,-0.11270450079700822,-0.06209126270891829,-3.33383809560155,-0.8866884864422104,-39.604918074505235,-2.2316398356968534,-0.7892876881107895,-1.2164719187475157,-1.1557045491501867,1.0,231.0
-15.129763172069772,-0.12011922780112627,-0.06740432002686703,-1.6342947530030756,-0.3816662501106691,-0.21499046515896225,-0.9153950953055414,-0.34702473898437347,-0.3816449696724362,-0.2889844906254666,0.0,232.0
-15.129763172069772,-0.12011922780112627,-0.06740432002686703,-1.6342947530030756,-14.306240175862058,-0.21499046515896225,-0.9153950953055414,-0.34702473898437347,-0.3816449696724362,-0.2889844906254666,1.0,232.0
-15.134806116479524,-0.15514860741649272,-0.08163610190410964,-1.6783787312629102,-0.44774562252433725,-0.24333796779279737,-0.8895874693501469,-0.2648547104399199,-0.4979666478176341,-0.2719916498136854,0.0,233.0
-15.134806116479524,-0.15514860741649272,-0.08163610190410964,-1.6783787312629102,-16.60333767788373,-0.24333796779279737,-0.8895874693501469,-0.2648547104399199,-0.4979666478176341,-0.2719916498136854,1.0,233.0
-15.794017316267855,-0.18256125624208153,-0.07489434403618134,-1.806572769444756,-0.5146938093798212,-0.273415389965578,-1.0163596315030077,-0.2985236207036337,-0.3998454995517591,-0.24838710716301193,0.0,234.0
-15.794017316267855,-0.18256125624208153,-0.07489434403618134,-1.806572769444756,-17.674353493890777,-0.273415389965578,-1.0163596315030077,-0.2985236207036337,-0.3998454995517591,-0.24838710716301193,1.0,234.0
-24.6466731480445,-0.14102624197943214,-0.07149708850801062,-3.4294020379394397,-0.864995218786305,-0.47394743218063695,-1.8363679646926698,-0.7521744643047441,-0.6440481418593436,-0.2742869951810576,0.0,235.0
-24.6466731480445,-0.14102624197943214,-0.07149708850801062,-3.4294020379394397,-18.76970897044464,-0.47394743218063695,-1.8363679646926698,-0.7521744643047441,-0.6440481418593436,-0.2742869951810576,1.0,235.0
-32.57561949555458,-0.1994985260881208,-0.06997905314460695,-4.368531662269106,-0.9837461527516211,-0.5500114380126888,-3.303201365805762,-1.3809367090420892,-1.5468137143820968,-0.29122681671992723,0.0,236.0
-32.57561949555458,-0.1994985260881208,-0.06997905314460695,-4.368531662269106,-18.056500243063454,-0.5500114380126888,-3.303201365805762,-1.3809367090420892,-1.5468137143820968,-0.29122681671992723,1.0,236.0
-19.126295168342608,-0.16516940245236356,-0.05632665665174841,-2.9588049205717084,-0.7725104416216482,-0.42895677362020024,-1.0770486477038617,-0.4396202966861438,-0.547967836100554,-0.37942155599409944,0.0,237.0
-19.126295168342608,-0.16516940245236356,-0.05632665665174841,-2.9588049205717084,-18.831099919610352,-0.42895677362020024,-1.0770486477038617,-0.4396202966861438,-0.547967836100554,-0.37942155599409944,1.0,237.0
-14.153671248817432,-0.12246435309623394,-0.055223392600510124,-1.5658192607971841,-0.3068504385274764,-0.15599610000634812,-0.8902496037881065,-0.39949015377845853,-0.4050238467799545,-0.23468384282631405,0.0,238.0
-14.153671248817432,-0.12246435309623394,-0.055223392600510124,-1.5658192607971841,-16.893772857808813,-0.15599610000634812,-0.8902496037881065,-0.39949015377845853,-0.4050238467799545,-0.23468384282631405,1.0,238.0
-18.926956646019335,-0.23800779822676077,-0.20890661087906892,-2.25301067709961,-0.39109453727479604,-0.04434748597959981,-1.2811434710781668,-0.32273543693258944,-0.39667740648076233,-0.26227839642876916,0.0,239.0
-18.926956646019335,-0.23800779822676077,-0.20890661087906892,-2.25301067709961,-0.39109453727479604,-19.897018571113946,-1.2811434710781668,-0.32273543693258944,-0.39667740648076233,-0.26227839642876916,1.0,239.0
-18.10006538163816,-0.16466414729893586,-0.13950365636526385,-1.9783874808354085,-0.26974236111880145,-0.05898344274748979,-1.221075401986127,-0.42496358005053025,-0.4501821234261456,-0.33704932675334476,0.0,240.0
-18.10006538163816,-0.16466414729893586,-0.13950365636526385,-1.9783874808354085,-0.26974236111880145,-23.16707892680199,-1.221075401986127,-0.42496358005053025,-0.4501821234261456,-0.33704932675334476,1.0,240.0
-17.955839961755828,-0.16775769823152586,-0.14608255339044263,-1.9418359258662576,-0.2586824225737132,-0.061783529639484414,-1.3497591915767657,-0.37981418127850475,-0.4923684963787309,-0.32973800059488667,0.0,241.0
-17.955839961755828,-0.16775769823152586,-0.14608255339044263,-1.9418359258662576,-0.2586824225737132,-24.882875180979653,-1.3497591915767657,-0.37981418127850475,-0.4923684963787309,-0.32973800059488667,1.0,241.0
-27.849038763741135,-0.21075253240724123,-0.20569474338515192,-3.24053544795089,-0.43876379394833975,-0.09541999605011142,-2.300537027477276,-0.9296464849508084,-1.3231880583629732,-1.3512904365680924,0.0,242.0
-27.849038763741135,-0.21075253240724123,-0.20569474338515192,-3.24053544795089,-0.43876379394833975,-27.019689898724323,-2.300537027477276,-0.9296464849508084,-1.3231880583629732,-1.3512904365680924,1.0,242.0
-44.878361979061765,-0.23036151036222918,-0.21399513904702872,-6.455664854550946,-0.9328653762667045,-0.15057229697291064,-3.8265149686193354,-1.488911919277939,-1.4040486018731713,-1.5688019391301395,0.0,243.0
-44.878361979061765,-0.23036151036222918,-0.21399513904702872,-6.455664854550946,-0.9328653762667045,-26.94852959369524,-3.8265149686193354,-1.488911919277939,-1.4040486018731713,-1.5688019391301395,1.0,243.0
-30.141214793898257,-0.3102903453959698,-0.20880317762561162,-3.690783589762475,-0.5193131235585042,-0.07618186685883188,-2.3888578578782926,-0.6749128703065708,-0.8212723584518926,-0.836140576235266,0.0,244.0
-30.141214793898257,-0.3102903453959698,-0.20880317762561162,-3.690783589762475,-0.5193131235585042,-25.92652194411903,-2.3888578578782926,-0.6749128703065708,-0.8212723584518926,-0.836140576235266,1.0,244.0
-26.0017827840025,-0.37613992698595666,-0.07816842842987626,-2.6135080310033914,-0.273508533266579,-0.052784129756219045,-2.198176869051963,-0.6656952621729033,-1.01265480130769,-0.9976523598326139,0.0,245.0
-26.0017827840025,-0.37613992698595666,-0.07816842842987626,-2.6135080310033914,-0.273508533266579,-23.313634273047285,-2.198176869051963,-0.6656952621729033,-1.01265480130769,-0.9976523598326139,1.0,245.0
-17.463597962968095,-0.06539814674130184,-0.07296157102641132,-2.3097620341890774,-0.6999449849715234,-0.33301902160155805,-1.0281342254106107,-0.35859433731684476,-0.3539720739929919,-0.2364786720823986,0.0,246.0
-17.463597962968095,-0.06539814674130184,-0.07296157102641132,-2.3097620341890774,-0.6999449849715234,-42.11673161378479,-1.0281342254106107,-0.35859433731684476,-0.3539720739929919,-0.2364786720823986,1.0,246.0
-20.123550543995407,-0.23660491951687845,-0.11171778490194129,-2.115568133347665,-0.5772878225724298,-0.35371963378895543,-1.3127745311463173,-0.40636564441138034,-0.6908732140383336,-0.40073111342530865,0.0,247.0
-20.123550543995407,-0.23660491951687845,-0.11171778490194129,-2.115568133347665,-0.5772878225724298,-32.44480536629749,-1.3127745311463173,-0.40636564441138034,-0.6908732140383336,-0.40073111342530865,1.0,247.0
-17.470244750528536,-0.14225896727106146,-0.08937268315173696,-1.9277967378525886,-0.5047580030856125,-0.26110075163916235,-1.1835326313564565,-0.416671699482265,-0.5402491469737356,-0.3839992351489627,0.0,248.0
-17.470244750528536,-0.14225896727106146,-0.08937268315173696,-1.9277967378525886,-0.5047580030856125,-35.21080227988256,-1.1835326313564565,-0.416671699482265,-0.5402491469737356,-0.3839992351489627,1.0,248.0
-25.81105172256605,-0.29846838357173056,-0.14548984914210905,-2.8785950070627564,-0.8396095748943253,-0.5547705146358339,-1.8524021301407743,-0.9092599438134812,-0.6965274590945683,-0.5891394240038039,0.0,249.0
-25.81105172256605,-0.29846838357173056,-0.14548984914210905,-2.8785950070627564,-0.8396095748943253,-67.77210830890124,-1.8524021301407743,-0.9092599438134812,-0.6965274590945683,-0.5891394240038039,1.0,249.0
-34.099416562795454,-0.37459515652483333,-0.3320971885331119,-3.7129996017598046,-1.0382026885312143,-0.6954177286819458,-2.1201400371684826,-0.8792818123167763,-1.0289519286520772,-0.7876738154422469,0.0,250.0
-34.099416562795454,-0.37459515652483333,-0.3320971885331119,-3.7129996017598046,-1.0382026885312143,-66.86560773670374,-2.1201400371684826,-0.8792818123167763,-1.0289519286520772,-0.7876738154422469,1.0,250.0
-25.17368169371673,-0.196119925312928,-0.18925419698763335,-2.808209144130103,-0.7981969591950815,-0.489454389237153,-1.577785798451032,-0.577972648890011,-0.7316155558038417,-0.5803978896274771,0.0,251.0
-25.17368169371673,-0.196119925312928,-0.18925419698763335,-2.808209144130103,-0.7981969591950815,-37.76597443881644,-1.577785798451032,-0.577972648890011,-0.7316155558038417,-0.5803978896274771,1.0,251.0
-22.77447231967369,-0.2796174628069821,-0.07074933253034033,-2.6616490435633295,-0.7590342878857541,-0.45500146242034134,-1.5090773392019514,-0.5381589361675765,-0.6658984664480272,-0.5223083778095656,0.0,252.0
-22.77447231967369,-0.2796174628069821,-0.07074933253034033,-2.6616490435633295,-0.7590342878857541,-37.404906634149825,-1.5090773392019514,-0.5381589361675765,-0.6658984664480272,-0.5223083778095656,1.0,252.0
-19.320213120320034,-0.08482254018559843,-0.03619529537147059,-2.1487868403366406,-0.39669447927838064,-0.11617516280824702,-1.7089443494842271,-0.520508833250517,-0.7104878850371961,-0.18953627572045662,0.0,253.0
-19.320213120320034,-0.08482254018559843,-0.03619529537147059,-2.1487868403366406,-0.39669447927838064,-14.281937534441624,-1.7089443494842271,-0.520508833250517,-0.7104878850371961,-0.18953627572045662,1.0,253.0
-15.850757736702974,-0.09335738273313154,-0.035964637288799395,-1.679503973316514,-0.2963527409025346,-0.07386828583275928,-1.3077509849745184,-0.258937225461068,-0.42236626519627407,-0.17870821002782122,0.0,254.0
-15.850757736702974,-0.09335738273313154,-0.035964637288799395,-1.679503973316514,-0.2963527409025346,-14.325406431855157,-1.3077509849745184,-0.258937225461068,-0.42236626519627407,-0.17870821002782122,1.0,254.0
-16.834469797983388,-0.11474063912493193,-0.08261928240244742,-1.6836386568132298,-0.2704626920572082,-0.07838334559795612,-1.4148125630181312,-0.34641701733602304,-0.5020072855704143,-0.2166821627881177,0.0,255.0
-16.834469797983388,-0.11474063912493193,-0.08261928240244742,-1.6836386568132298,-0.2704626920572082,-13.109221412540279,-1.4148125630181312,-0.34641701733602304,-0.5020072855704143,-0.2166821627881177,1.0,255.0
-26.1419275561625,-0.16046548966005503,-0.03794188772710072,-2.769307599867602,-0.4476080736758945,-0.08838476633047776,-2.3312530698726732,-0.5508985852255819,-0.9878837881940399,-0.6067002680057954,0.0,256.0
-26.1419275561625,-0.16046548966005503,-0.03794188772710072,-2.769307599867602,-0.4476080736758945,-11.989208624788745,-2.3312530698726732,-0.5508985852255819,-0.9878837881940399,-0.6067002680057954,1.0,256.0
-37.938042069119206,-0.42954902721999133,-0.05819961485019576,-3.5474148814270166,-0.3926219098405568,-0.0768932368900721,-3.7067417358043713,-0.8833967629078643,-1.7833782583030597,-1.1866521128895329,0.0,257.0
-37.938042069119206,-0.42954902721999133,-0.05819961485019576,-3.5474148814270166,-0.3926219098405568,-10.022369675248257,-3.7067417358043713,-0.8833967629078643,-1.7833782583030597,-1.1866521128895329,1.0,257.0
-26.780520730292324,-0.2303340967598615,-0.06481697082202231,-3.1900317489855183,-0.4942236172644243,-0.10570620126435415,-2.2386773189717815,-0.5330972683219102,-0.7348338184116301,-0.5795969553388431,0.0,258.0
-26.780520730292324,-0.2303340967598615,-0.06481697082202231,-3.1900317489855183,-0.4942236172644243,-13.147578553440724,-2.2386773189717815,-0.5330972683219102,-0.7348338184116301,-0.5795969553388431,1.0,258.0
-20.054417485157103,-0.06475206567955638,-0.05192509188688632,-2.3770258369999056,-0.35173334649408616,-0.06458564827445912,-1.8361629120072394,-0.41338827538714895,-0.6326436734187837,-0.4389555452452214,0.0,259.0
-20.054417485157103,-0.06475206567955638,-0.05192509188688632,-2.3770258369999056,-0.35173334649408616,-14.32750422187982,-1.8361629120072394,-0.41338827538714895,-0.6326436734187837,-0.4389555452452214,1.0,259.0
-17.748944181296793,-0.24383103469085654,-0.17592344663836457,-1.8560961207784885,-0.4007162215741573,-0.0389898704377174,-0.9728375842636297,-0.23946446175983738,-0.45832400582895616,-0.28598027222614064,0.0,260.0
-17.748944181296793,-0.24383103469085654,-0.17592344663836457,-1.8560961207784885,-0.4007162215741573,-0.0389898704377174,-0.9728375842636297,-24.264152792821733,-0.45832400582895616,-0.28598027222614064,1.0,260.0
-16.195287059274904,-0.20024901798780093,-0.14972081831979267,-1.6297915687905515,-0.3238721196884171,-0.0322486778736959,-0.9838891248852519,-0.2881860814816264,-0.3858958406834745,-0.25229995007788375,0.0,261.0
-16.195287059274904,-0.20024901798780093,-0.14972081831979267,-1.6297915687905515,-0.3238721196884171,-0.0322486778736959,-0.9838891248852519,-42.3446592700347,-0.3858958406834745,-0.25229995007788375,1.0,261.0
-17.65942173537121,-0.2719180179153682,-0.18214321445253745,-1.8446906365908262,-0.3743107529990084,-0.04306647923755236,-0.934570651208162,-0.25125477869187307,-0.4294003119629224,-0.21814579141039303,0.0,262.0
