poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-10.149333187980261,-0.15266480724693565,-0.0406828618874826,-1.7346274811544617,-0.41843883699783646,-0.10139975718892558,-0.7195233347523811,-0.2834524882055689,-0.35422351746953495,-0.24299309802668745,0.0,469.0
-10.149333187980261,-8.348908351944921,-0.0406828618874826,-1.7346274811544617,-0.41843883699783646,-0.10139975718892558,-0.7195233347523811,-0.2834524882055689,-0.35422351746953495,-0.24299309802668745,1.0,469.0
-15.162286588830113,-0.08868865690209304,-0.16219726221345354,-2.0767045040956873,-0.48733694905502034,-0.08952490852840356,-0.6914588621347093,-0.1912169473881704,-0.2570654578126721,-0.13979554538531147,0.0,470.0
-15.162286588830113,-0.08868865690209304,-37.23885296977977,-2.0767045040956873,-0.48733694905502034,-0.08952490852840356,-0.6914588621347093,-0.1912169473881704,-0.2570654578126721,-0.13979554538531147,1.0,470.0
-14.042870905388298,-0.11222922560205006,-0.093107019882126,-1.6735216105990958,-0.28452788771531345,-0.04894620160408181,-1.0711171070595924,-0.3342729419038619,-0.4956310810621929,-0.42477349767744954,0.0,471.0
-14.042870905388298,-0.11222922560205006,-17.589079640059907,-1.6735216105990958,-0.28452788771531345,-0.04894620160408181,-1.0711171070595924,-0.3342729419038619,-0.4956310810621929,-0.42477349767744954,1.0,471.0
-14.657276475553061,-0.14226566607138125,-0.14808162590733787,-1.6206770893193152,-0.329494152392499,-0.05608334567500606,-0.8267859753946141,-0.2435437496170607,-0.409913596055965,-0.2819555307663961,0.0,472.0
-14.657276475553061,-0.14226566607138125,-36.46715465131459,-1.6206770893193152,-0.329494152392499,-0.05608334567500606,-0.8267859753946141,-0.2435437496170607,-0.409913596055965,-0.2819555307663961,1.0,472.0
-20.710884528648194,-0.12887172657769952,-0.35513395249489577,-2.0406453188304567,-0.39764812789604775,-0.06720770715972435,-1.2635023197912005,-0.3172389708201706,-0.6386049470067192,-0.6571001823276674,0.0,473.0
-20.710884528648194,-0.12887172657769952,-41.597845474088956,-2.0406453188304567,-0.39764812789604775,-0.06720770715972435,-1.2635023197912005,-0.3172389708201706,-0.6386049470067192,-0.6571001823276674,1.0,473.0
-38.22291325641311,-0.1565306261952628,-0.41744468071044594,-3.5034235351444636,-0.7059864428982792,-0.36435049574578215,-3.1441092762134986,-0.7834552924145441,-0.999183952282209,-0.9127218070257186,0.0,474.0
-38.22291325641311,-0.1565306261952628,-55.038162601468684,-3.5034235351444636,-0.7059864428982792,-0.36435049574578215,-3.1441092762134986,-0.7834552924145441,-0.999183952282209,-0.9127218070257186,1.0,474.0
-23.614393633555892,-0.13409544101656934,-0.35818794665306086,-2.565314936443997,-0.5886132440142546,-0.2786890435319265,-1.4302308397016645,-0.41007151179388757,-0.5908462591746684,-0.45786333203074037,0.0,475.0
-23.614393633555892,-0.13409544101656934,-41.49500128262747,-2.565314936443997,-0.5886132440142546,-0.2786890435319265,-1.4302308397016645,-0.41007151179388757,-0.5908462591746684,-0.45786333203074037,1.0,475.0
-13.322428223881388,-0.18680191180337147,-0.0826791143801131,-1.390274855128439,-0.2607871644288764,-0.08311271065716141,-0.9644978297251328,-0.27202994798057034,-0.557609827401329,-0.5490219123174143,0.0,476.0
-13.322428223881388,-0.18680191180337147,-14.114321813175536,-1.390274855128439,-0.2607871644288764,-0.08311271065716141,-0.9644978297251328,-0.27202994798057034,-0.557609827401329,-0.5490219123174143,1.0,476.0
-14.15116269072945,-0.2579477381887614,-0.0747586947940988,-1.2268658687483196,-0.14073454875057223,-0.06016871806473034,-1.1688281294544822,-0.42419084910363836,-0.4111535081002273,-0.30128127083486334,0.0,477.0
-14.15116269072945,-0.2579477381887614,-15.29507848960725,-1.2268658687483196,-0.14073454875057223,-0.06016871806473034,-1.1688281294544822,-0.42419084910363836,-0.4111535081002273,-0.30128127083486334,1.0,477.0
-12.842882225730818,-0.1349467048018198,-0.05735786882965499,-1.188132369069379,-0.18330026595752713,-0.0606743269189991,-1.1167289235666544,-0.43886529016043596,-0.4005619687339106,-0.31769789837488815,0.0,478.0
-12.842882225730818,-0.1349467048018198,-10.242821022167817,-1.188132369069379,-0.18330026595752713,-0.0606743269189991,-1.1167289235666544,-0.43886529016043596,-0.4005619687339106,-0.31769789837488815,1.0,478.0
-14.239704591077441,-0.17307304877027718,-0.06807621319532586,-1.3431035500190092,-0.21549754894012096,-0.06470850628721792,-1.24412093522011,-0.5689024458557697,-0.3413973969701374,-0.26554997214239506,0.0,479.0
-14.239704591077441,-0.17307304877027718,-12.775830003065636,-1.3431035500190092,-0.21549754894012096,-0.06470850628721792,-1.24412093522011,-0.5689024458557697,-0.3413973969701374,-0.26554997214239506,1.0,479.0
-19.1185537716471,-0.16170336946922248,-0.07362748004237574,-1.9331945825056778,-0.356912158045418,-0.18563858767865327,-2.023532702864941,-0.7060815244755645,-0.7458916510562688,-0.7894338965505767,0.0,480.0
-19.1185537716471,-0.16170336946922248,-11.25292639728761,-1.9331945825056778,-0.356912158045418,-0.18563858767865327,-2.023532702864941,-0.7060815244755645,-0.7458916510562688,-0.7894338965505767,1.0,480.0
-26.7193540628615,-0.11374514431895477,-0.04175829546440468,-3.3312168428167297,-0.6736990275605308,-0.27655051288070354,-2.398766548443291,-0.7705636219719736,-0.8330806014578229,-0.8609951954674671,0.0,481.0
-26.7193540628615,-0.11374514431895477,-11.845075978251543,-3.3312168428167297,-0.6736990275605308,-0.27655051288070354,-2.398766548443291,-0.7705636219719736,-0.8330806014578229,-0.8609951954674671,1.0,481.0
-23.67507734577805,-0.13282403798251607,-0.058036420412634016,-2.7130970728039756,-0.49133400170276786,-0.26574078331589135,-1.823917928624951,-0.6185076764214159,-0.6659243551013105,-0.5545085838888895,0.0,482.0
-23.67507734577805,-0.13282403798251607,-14.33635843234697,-2.7130970728039756,-0.49133400170276786,-0.26574078331589135,-1.823917928624951,-0.6185076764214159,-0.6659243551013105,-0.5545085838888895,1.0,482.0
-11.654959318378587,-0.15352302538614992,-0.05141252879514013,-1.2329495979811043,-0.2116431884769696,-0.08116407282790306,-1.1760347653388976,-0.6365425502530115,-0.3755284624415083,-0.293174337750429,0.0,483.0
-11.654959318378587,-0.15352302538614992,-9.612695789313761,-1.2329495979811043,-0.2116431884769696,-0.08116407282790306,-1.1760347653388976,-0.6365425502530115,-0.3755284624415083,-0.293174337750429,1.0,483.0
-12.98516001736823,-0.126964903493473,-0.22838251786271258,-1.3642584052205962,-0.25700000145511126,-0.04902759074008145,-1.0110122510409525,-0.34159548710516674,-0.3568707741664241,-0.18320318872761732,0.0,484.0
-12.98516001736823,-0.126964903493473,-36.08069956180486,-1.3642584052205962,-0.25700000145511126,-0.04902759074008145,-1.0110122510409525,-0.34159548710516674,-0.3568707741664241,-0.18320318872761732,1.0,484.0
-16.286894689996302,-0.17661204590076807,-0.13027082681270485,-1.898608388885691,-0.36149370390980096,-0.08426135031947979,-1.305367446831994,-0.4622065775059525,-0.44963767483642414,-0.1814813928250203,0.0,485.0
-16.286894689996302,-0.17661204590076807,-30.859053751980127,-1.898608388885691,-0.36149370390980096,-0.08426135031947979,-1.305367446831994,-0.4622065775059525,-0.44963767483642414,-0.1814813928250203,1.0,485.0
-15.359799149155322,-0.18122916304473335,-0.10152505921354305,-2.082338632454082,-0.4787549350512563,-0.06805917961075636,-1.1681632154758432,-0.3246253409620863,-0.4809498834794681,-0.18757443303655918,0.0,486.0
-15.359799149155322,-0.18122916304473335,-26.64492752521376,-2.082338632454082,-0.4787549350512563,-0.06805917961075636,-1.1681632154758432,-0.3246253409620863,-0.4809498834794681,-0.18757443303655918,1.0,486.0
-22.68374665991189,-0.2402733401528394,-0.22359304241933842,-3.13000468884087,-0.7465922712932525,-0.06763537629414884,-1.6481559243236745,-0.6382403936632954,-0.6973886799246998,-0.4602526637682445,0.0,487.0
-22.68374665991189,-0.2402733401528394,-44.70679101374634,-3.13000468884087,-0.7465922712932525,-0.06763537629414884,-1.6481559243236745,-0.6382403936632954,-0.6973886799246998,-0.4602526637682445,1.0,487.0
-32.6004701433867,-0.3761660947109249,-0.2656161740377456,-3.842522581142532,-0.8210771697424093,-0.06299632422815193,-2.722861570851478,-1.0696952650002913,-1.5742380516961703,-1.2788577359324336,0.0,488.0
-32.6004701433867,-0.3761660947109249,-58.34497349726911,-3.842522581142532,-0.8210771697424093,-0.06299632422815193,-2.722861570851478,-1.0696952650002913,-1.5742380516961703,-1.2788577359324336,1.0,488.0
-20.329617454799234,-0.13977171117858234,-0.2563424893011188,-2.684563743401384,-0.6028902353407943,-0.047918433471409116,-1.5163388878907824,-0.5526471496129375,-0.7108748537472138,-0.5192228868945108,0.0,489.0
-20.329617454799234,-0.13977171117858234,-58.29980606137332,-2.684563743401384,-0.6028902353407943,-0.047918433471409116,-1.5163388878907824,-0.5526471496129375,-0.7108748537472138,-0.5192228868945108,1.0,489.0
-15.083487554312455,-0.1106013394894454,-0.11436246775792824,-1.8296395071736242,-0.35813663343657254,-0.05585403377886422,-1.28158618395436,-0.4677612126768338,-0.6477098199409852,-0.48164269921815617,0.0,490.0
-15.083487554312455,-0.1106013394894454,-30.128468669273218,-1.8296395071736242,-0.35813663343657254,-0.05585403377886422,-1.28158618395436,-0.4677612126768338,-0.6477098199409852,-0.48164269921815617,1.0,490.0
-9.89198516790941,-0.2323918061122967,-0.19833038022306937,-1.1060698237628799,-0.278197112993837,-0.09659914865278552,-0.5364416130700249,-0.2080596594451407,-0.3561134769169314,-0.32794407719688934,0.0,491.0
-9.89198516790941,-0.2323918061122967,-37.36368657985122,-1.1060698237628799,-0.278197112993837,-0.09659914865278552,-0.5364416130700249,-0.2080596594451407,-0.3561134769169314,-0.32794407719688934,1.0,491.0
-11.755795902888593,-0.3911291237243688,-0.19331923153134767,-1.1567686319862673,-0.22826034534702444,-0.05931943823453878,-0.8349637348103158,-0.403856070125741,-0.43344988406164475,-0.4307698537325848,0.0,492.0
-11.755795902888593,-0.3911291237243688,-31.74521647326759,-1.1567686319862673,-0.22826034534702444,-0.05931943823453878,-0.8349637348103158,-0.403856070125741,-0.43344988406164475,-0.4307698537325848,1.0,492.0
-12.253993526242738,-0.3708130173914981,-0.1471119985043856,-1.3422037750477216,-0.2832881652723387,-0.06649918141607714,-0.8342339920498603,-0.4003979456515978,-0.4836663325452264,-0.4323295248020429,0.0,493.0
-12.253993526242738,-0.3708130173914981,-31.49756860336157,-1.3422037750477216,-0.2832881652723387,-0.06649918141607714,-0.8342339920498603,-0.4003979456515978,-0.4836663325452264,-0.4323295248020429,1.0,493.0
-14.67777745411496,-0.34074195036674837,-0.23515816354688468,-2.047036132455048,-0.3871803832683156,-0.09139523324606103,-1.0843902369586402,-0.5709815516265451,-0.5402912601406769,-0.4786516020837155,0.0,494.0
-14.67777745411496,-0.34074195036674837,-31.195916093051835,-2.047036132455048,-0.3871803832683156,-0.09139523324606103,-1.0843902369586402,-0.5709815516265451,-0.5402912601406769,-0.4786516020837155,1.0,494.0
-25.437398171008397,-0.19345298833561486,-0.22868317256541104,-3.262024748963256,-0.6553583149081419,-0.3741090486377061,-2.373851312866009,-0.9515721851906846,-1.6435322254229732,-0.9203000161170394,0.0,495.0
-25.437398171008397,-0.19345298833561486,-44.5865455378688,-3.262024748963256,-0.6553583149081419,-0.3741090486377061,-2.373851312866009,-0.9515721851906846,-1.6435322254229732,-0.9203000161170394,1.0,495.0
-15.96747960353207,-0.12364141658200367,-0.18754748668436605,-1.6210872555750484,-0.3160398754249343,-0.21096533622096558,-1.4675211960237107,-0.5664986980809772,-0.8357365254870501,-0.7917472683141114,0.0,496.0
-15.96747960353207,-0.12364141658200367,-43.9472810170451,-1.6210872555750484,-0.3160398754249343,-0.21096533622096558,-1.4675211960237107,-0.5664986980809772,-0.8357365254870501,-0.7917472683141114,1.0,496.0
-11.654022735980845,-0.275118148490634,-0.20399653259443085,-1.17763930952367,-0.23631535198077813,-0.07001708577224974,-0.9157044427009993,-0.4855683180030894,-0.40409753369280565,-0.31100201038219666,0.0,497.0
-11.654022735980845,-0.275118148490634,-29.861475095256367,-1.17763930952367,-0.23631535198077813,-0.07001708577224974,-0.9157044427009993,-0.4855683180030894,-0.40409753369280565,-0.31100201038219666,1.0,497.0
-11.205533533776645,-0.08143746749657055,-0.03260209429501515,-1.1948544349795611,-0.1601629115874914,-0.06669542538318751,-1.109569423591978,-0.340506448293894,-0.5566784939423712,-0.42721235463525886,0.0,498.0
-11.205533533776645,-0.08143746749657055,-11.512694107201668,-1.1948544349795611,-0.1601629115874914,-0.06669542538318751,-1.109569423591978,-0.340506448293894,-0.5566784939423712,-0.42721235463525886,1.0,498.0
-12.960913202384631,-0.1250410662484711,-0.0885213192780725,-1.314718048565112,-0.19190545940560355,-0.07647711308689509,-1.0926123758757171,-0.2772864637039163,-0.5311841346584458,-0.4412015221045067,0.0,499.0
-12.960913202384631,-0.1250410662484711,-12.476505506321843,-1.314718048565112,-0.19190545940560355,-0.07647711308689509,-1.0926123758757171,-0.2772864637039163,-0.5311841346584458,-0.4412015221045067,1.0,499.0
-12.949580468266873,-0.12054235491731902,-0.08769369043812958,-1.367324142594498,-0.16572872379153125,-0.06651635087357022,-1.3267929582213753,-0.40788622167067956,-0.5730407776154465,-0.4830451879850841,0.0,500.0
-12.949580468266873,-0.12054235491731902,-12.557785865860126,-1.367324142594498,-0.16572872379153125,-0.06651635087357022,-1.3267929582213753,-0.40788622167067956,-0.5730407776154465,-0.4830451879850841,1.0,500.0
-18.378150874124174,-0.3416223989717082,-0.1694683937547552,-1.791771783872207,-0.33695599664250153,-0.08343063106218551,-1.8104215407468587,-0.6961595712288897,-0.7956957919655707,-0.7715755702165268,0.0,501.0
-18.378150874124174,-0.3416223989717082,-14.044771252841201,-1.791771783872207,-0.33695599664250153,-0.08343063106218551,-1.8104215407468587,-0.6961595712288897,-0.7956957919655707,-0.7715755702165268,1.0,501.0
-28.352820935874092,-1.0334232675890007,-0.2570691966978984,-2.085573114941667,-0.3207900892623172,-0.09439809533967036,-1.9371273206110118,-0.6842803845328262,-0.7993797126249547,-0.6354745587866546,0.0,502.0
-28.352820935874092,-1.0334232675890007,-19.734339872522014,-2.085573114941667,-0.3207900892623172,-0.09439809533967036,-1.9371273206110118,-0.6842803845328262,-0.7993797126249547,-0.6354745587866546,1.0,502.0
-16.294202536270006,-0.23075851705391415,-0.09925840301502831,-1.6426314905555728,-0.23926145226974427,-0.11651759084853097,-1.5310693776864923,-0.5858808315373949,-0.4685137066365712,-0.3352795919738014,0.0,503.0
-16.294202536270006,-0.23075851705391415,-16.311134842608567,-1.6426314905555728,-0.23926145226974427,-0.11651759084853097,-1.5310693776864923,-0.5858808315373949,-0.4685137066365712,-0.3352795919738014,1.0,503.0
-13.065170321218204,-0.1898763546417115,-0.12610242400683092,-1.3272901000095771,-0.16591558942300821,-0.06996907896174775,-1.2505220976233886,-0.31764987346510054,-0.9023470674108296,-0.6832138477871865,0.0,504.0
-13.065170321218204,-0.1898763546417115,-16.31115690466183,-1.3272901000095771,-0.16591558942300821,-0.06996907896174775,-1.2505220976233886,-0.31764987346510054,-0.9023470674108296,-0.6832138477871865,1.0,504.0
-10.689036572239104,-0.23094481686888457,-0.08286917974351127,-1.3502473043150474,-0.44984037348541506,-0.1703171072220755,-0.480461403165819,-0.19651259545435096,-0.22002591070622657,-0.06665163586916378,0.0,505.0
-10.689036572239104,-0.23094481686888457,-0.08286917974351127,-14.15432800719043,-0.44984037348541506,-0.1703171072220755,-0.480461403165819,-0.19651259545435096,-0.22002591070622657,-0.06665163586916378,1.0,505.0
-10.973122386148432,-0.18936730639754273,-0.10396250638087423,-1.2279985182247515,-0.23641784397619858,-0.082861634666898,-0.6400955464595484,-0.22717555874666573,-0.28412570134283044,-0.1160365476996077,0.0,506.0
-10.973122386148432,-0.18936730639754273,-0.10396250638087423,-13.126614442486414,-0.23641784397619858,-0.082861634666898,-0.6400955464595484,-0.22717555874666573,-0.28412570134283044,-0.1160365476996077,1.0,506.0
-8.823763110685562,-0.1918227873466094,-0.10300977750437568,-1.7072039551325986,-0.3885883751399035,-0.08849541674246098,-0.654838891663573,-0.23938738540473992,-0.3430307542466835,-0.09496645996490827,0.0,507.0
-8.823763110685562,-0.1918227873466094,-0.10300977750437568,-17.378223541562335,-0.3885883751399035,-0.08849541674246098,-0.654838891663573,-0.23938738540473992,-0.3430307542466835,-0.09496645996490827,1.0,507.0
-15.068859784964076,-0.3255138759513443,-0.10915474110920798,-1.7654919500972994,-0.29036320858767795,-0.07707808266962957,-0.877887858470416,-0.3371381711385766,-0.44386749614045584,-0.09746430368412007,0.0,508.0
-15.068859784964076,-0.3255138759513443,-0.10915474110920798,-17.768460535775347,-0.29036320858767795,-0.07707808266962957,-0.877887858470416,-0.3371381711385766,-0.44386749614045584,-0.09746430368412007,1.0,508.0
-21.297808400942472,-0.3419291504523585,-0.07974319683748377,-2.439155105621012,-0.40936304058351425,-0.059081919898943625,-1.07433961939455,-0.5188257956784241,-0.45961285114131556,-0.29421557088761574,0.0,509.0
