poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-27.961947939165384,-0.6096956139451777,-0.08776471190759594,-1.3287268250956004,-0.2346084271428026,-0.10419670136033687,-0.8923615747800682,-0.2888900326250905,-0.35621201328606844,-0.32494748396658224,1.0,424.0
-31.03516343598733,-1.1046000988415017,-0.1483162126374964,-3.2154829455288905,-0.7244625602291421,-0.2706596061255482,-1.424740847987664,-0.42672345071997597,-0.5194081813480693,-0.41129077231454403,0.0,425.0
-48.632916539084476,-1.1046000988415017,-0.1483162126374964,-3.2154829455288905,-0.7244625602291421,-0.2706596061255482,-1.424740847987664,-0.42672345071997597,-0.5194081813480693,-0.41129077231454403,1.0,425.0
-21.060545195519808,-0.35817659987242223,-0.12492069983932197,-1.7945704549629227,-0.2838140835921763,-0.11156782546404997,-1.2227358178843133,-0.316265200688008,-0.36361899489330085,-0.32939168801959795,0.0,426.0
-40.426477808217214,-0.35817659987242223,-0.12492069983932197,-1.7945704549629227,-0.2838140835921763,-0.11156782546404997,-1.2227358178843133,-0.316265200688008,-0.36361899489330085,-0.32939168801959795,1.0,426.0
-16.057959522758097,-0.16449546340476218,-0.10895520436750417,-1.4484946256967532,-0.2526780708801084,-0.08712215062791984,-0.9680991723939769,-0.4407335647054538,-0.25120310203809026,-0.23039085317924446,0.0,427.0
-26.742715548956767,-0.16449546340476218,-0.10895520436750417,-1.4484946256967532,-0.2526780708801084,-0.08712215062791984,-0.9680991723939769,-0.4407335647054538,-0.25120310203809026,-0.23039085317924446,1.0,427.0
-13.50655979894708,-0.056881584401338614,-0.15828078603055928,-1.847398139846291,-0.45745637167186715,-0.0859514464913218,-0.7919365429536356,-0.2446452942587598,-0.35791283820037734,-0.2064114376978523,0.0,428.0
-13.50655979894708,-25.86853570142165,-0.15828078603055928,-1.847398139846291,-0.45745637167186715,-0.0859514464913218,-0.7919365429536356,-0.2446452942587598,-0.35791283820037734,-0.2064114376978523,1.0,428.0
-15.028456599222523,-0.07210617357756632,-0.12276882911172038,-2.228320465982506,-0.5350891830268552,-0.05746956303548245,-0.9631674848563989,-0.28331596263853953,-0.5442708882193301,-0.21622613993628192,0.0,429.0
-15.028456599222523,-28.363826037096857,-0.12276882911172038,-2.228320465982506,-0.5350891830268552,-0.05746956303548245,-0.9631674848563989,-0.28331596263853953,-0.5442708882193301,-0.21622613993628192,1.0,429.0
-13.711259413183768,-0.07791125480179062,-0.1285602532537382,-1.8825585017450521,-0.43403359455720647,-0.050990517711284156,-1.0351133343488073,-0.25675769614665,-0.6699692165549322,-0.1738502137962712,0.0,430.0
-13.711259413183768,-25.739460815480754,-0.1285602532537382,-1.8825585017450521,-0.43403359455720647,-0.050990517711284156,-1.0351133343488073,-0.25675769614665,-0.6699692165549322,-0.1738502137962712,1.0,430.0
-22.96737533885016,-0.18464905978504476,-0.17405025801184593,-3.901049584913892,-0.9689686017300119,-0.11568245538677502,-1.9654394713058991,-0.5703223971464695,-1.2388430233750114,-0.41102665431577634,0.0,431.0
-22.96737533885016,-27.020412067196617,-0.17405025801184593,-3.901049584913892,-0.9689686017300119,-0.11568245538677502,-1.9654394713058991,-0.5703223971464695,-1.2388430233750114,-0.41102665431577634,1.0,431.0
-33.45855438860622,-0.29167054069853293,-0.24642284982695628,-5.020696022905668,-1.3878379513574828,-0.3945502354947621,-2.0340682889035975,-0.6648171254221324,-1.061000043639524,-0.4044015023013685,0.0,432.0
-33.45855438860622,-41.380868325153415,-0.24642284982695628,-5.020696022905668,-1.3878379513574828,-0.3945502354947621,-2.0340682889035975,-0.6648171254221324,-1.061000043639524,-0.4044015023013685,1.0,432.0
-21.122274303396296,-0.18539211952429469,-0.1739300078359065,-2.8851199157043084,-0.7969080745186261,-0.2854550313563209,-1.3523159171810448,-0.37367486667398,-0.9266582070263212,-0.39957796749058616,0.0,433.0
-21.122274303396296,-33.00993740314914,-0.1739300078359065,-2.8851199157043084,-0.7969080745186261,-0.2854550313563209,-1.3523159171810448,-0.37367486667398,-0.9266582070263212,-0.39957796749058616,1.0,433.0
-15.653859885143106,-0.17848435182168032,-0.10790266290976547,-2.2536763838733123,-0.6393328060587464,-0.1107937113865205,-0.8366955304153407,-0.23278235479330078,-0.478585350075889,-0.18177092051851673,0.0,434.0
-15.653859885143106,-25.45488482922707,-0.10790266290976547,-2.2536763838733123,-0.6393328060587464,-0.1107937113865205,-0.8366955304153407,-0.23278235479330078,-0.478585350075889,-0.18177092051851673,1.0,434.0
-12.670459420213149,-0.03143729264843387,-0.07911795331256144,-1.3203992135608758,-0.24504680413683388,-0.14853356244327642,-1.3614889182758816,-0.3806872571896065,-0.8424151858927758,-0.42157651552980724,0.0,435.0
-12.670459420213149,-8.119857683519342,-0.07911795331256144,-1.3203992135608758,-0.24504680413683388,-0.14853356244327642,-1.3614889182758816,-0.3806872571896065,-0.8424151858927758,-0.42157651552980724,1.0,435.0
-11.553042757524082,-0.07060133538334412,-0.0920755500208088,-1.4348973853848008,-0.4406120455049347,-0.29877810574566865,-0.9369638208600009,-0.30439979712485865,-0.4909304601654867,-0.30651891111705254,0.0,436.0
-11.553042757524082,-8.094266024387792,-0.0920755500208088,-1.4348973853848008,-0.4406120455049347,-0.29877810574566865,-0.9369638208600009,-0.30439979712485865,-0.4909304601654867,-0.30651891111705254,1.0,436.0
-11.915321734753576,-0.07409559284022293,-0.10816497457199148,-1.2670091355116426,-0.3025483790846266,-0.12401550959498309,-1.222438495623635,-0.3646012211941496,-0.6734159632040928,-0.5206409016532234,0.0,437.0
-11.915321734753576,-7.955387474341649,-0.10816497457199148,-1.2670091355116426,-0.3025483790846266,-0.12401550959498309,-1.222438495623635,-0.3646012211941496,-0.6734159632040928,-0.5206409016532234,1.0,437.0
-16.067458366158007,-0.18994121586598567,-0.10043749812132319,-1.6771135089931875,-0.4689052296770626,-0.3412614088462078,-1.3530426733382797,-0.38206678728400334,-0.8558176169669309,-0.5671422370753589,0.0,438.0
-16.067458366158007,-7.867238416214008,-0.10043749812132319,-1.6771135089931875,-0.4689052296770626,-0.3412614088462078,-1.3530426733382797,-0.38206678728400334,-0.8558176169669309,-0.5671422370753589,1.0,438.0
-29.172433791400522,-0.22407037442218325,-0.15531938863836103,-3.377848505256509,-0.8988978457830399,-0.7435743919041897,-2.4869269112955976,-0.6842942509863406,-1.8374733898157274,-1.7930352122787099,0.0,439.0
-29.172433791400522,-11.06250862902516,-0.15531938863836103,-3.377848505256509,-0.8988978457830399,-0.7435743919041897,-2.4869269112955976,-0.6842942509863406,-1.8374733898157274,-1.7930352122787099,1.0,439.0
-15.351694674283408,-0.1328018444821737,-0.09231284047359622,-1.3826473195183269,-0.32605478502750884,-0.2517327062807908,-1.162753970271126,-0.31421624307998286,-0.7610060620752392,-0.39650136703642147,0.0,440.0
-15.351694674283408,-10.630152324132041,-0.09231284047359622,-1.3826473195183269,-0.32605478502750884,-0.2517327062807908,-1.162753970271126,-0.31421624307998286,-0.7610060620752392,-0.39650136703642147,1.0,440.0
-10.39848414405094,-0.06310461522880928,-0.10450935140738693,-1.3352228010693636,-0.3975769124208526,-0.23084971864369663,-0.7814215106944289,-0.3283086041183765,-0.4852377595638018,-0.1595197544177438,0.0,441.0
-10.39848414405094,-9.401667785579662,-0.10450935140738693,-1.3352228010693636,-0.3975769124208526,-0.23084971864369663,-0.7814215106944289,-0.3283086041183765,-0.4852377595638018,-0.1595197544177438,1.0,441.0
-12.20601944066567,-0.13101249466055265,-0.11792534295932455,-1.4036869754209533,-0.33469784650435486,-0.07431009953604928,-0.8191516942594603,-0.25363244664566764,-0.39158278705730254,-0.05504360198817437,0.0,442.0
-12.20601944066567,-8.69730482429776,-0.11792534295932455,-1.4036869754209533,-0.33469784650435486,-0.07431009953604928,-0.8191516942594603,-0.25363244664566764,-0.39158278705730254,-0.05504360198817437,1.0,442.0
-11.26270243572742,-0.1331463536173203,-0.0754648909721709,-1.22449954074699,-0.3150440228112643,-0.13216990797593553,-0.6981459490082784,-0.23968983135767985,-0.30579516484510805,-0.091296962576493,0.0,443.0
-11.26270243572742,-11.24730903548192,-0.0754648909721709,-1.22449954074699,-0.3150440228112643,-0.13216990797593553,-0.6981459490082784,-0.23968983135767985,-0.30579516484510805,-0.091296962576493,1.0,443.0
-11.698947601569898,-0.14235224889515052,-0.0796529164379649,-1.506158815700843,-0.4344079387250872,-0.15871771400884427,-0.7107804734102388,-0.2540860309009645,-0.30684723697766003,-0.07142542357912873,0.0,444.0
-11.698947601569898,-12.03389725665997,-0.0796529164379649,-1.506158815700843,-0.4344079387250872,-0.15871771400884427,-0.7107804734102388,-0.2540860309009645,-0.30684723697766003,-0.07142542357912873,1.0,444.0
-17.628871279860277,-0.10779752458864778,-0.15723784059287027,-1.8908725863378777,-0.4445371127378053,-0.21965632757436993,-1.6385000473101172,-0.5861372618463747,-0.6364313879607835,-0.05431567733415932,0.0,445.0
-17.628871279860277,-11.792965871073875,-0.15723784059287027,-1.8908725863378777,-0.4445371127378053,-0.21965632757436993,-1.6385000473101172,-0.5861372618463747,-0.6364313879607835,-0.05431567733415932,1.0,445.0
-35.150425746946325,-0.18238507619571465,-0.2753376894902999,-2.9838072318810873,-0.4791070718329422,-0.26145453380269146,-2.7094758091956237,-1.1985244505719947,-0.5214150631350662,-0.08895043876768227,0.0,446.0
-35.150425746946325,-14.042008306442995,-0.2753376894902999,-2.9838072318810873,-0.4791070718329422,-0.26145453380269146,-2.7094758091956237,-1.1985244505719947,-0.5214150631350662,-0.08895043876768227,1.0,446.0
-20.50008651335895,-0.11469571526890832,-0.3875447246063004,-1.77143031022581,-0.4323833201897571,-0.23986710243502785,-1.2001338116169222,-0.5354275813429581,-0.39424863166067325,-0.055133228497851405,0.0,447.0
-20.50008651335895,-6.567836130297678,-0.3875447246063004,-1.77143031022581,-0.4323833201897571,-0.23986710243502785,-1.2001338116169222,-0.5354275813429581,-0.39424863166067325,-0.055133228497851405,1.0,447.0
-12.416648918491376,-0.09623064723174934,-0.12902799099140339,-1.267142245391426,-0.3408115180769187,-0.12035237021495959,-0.7601652202811806,-0.25969553123570677,-0.4059354821251304,-0.08567356770126366,0.0,448.0
-12.416648918491376,-6.859029329183642,-0.12902799099140339,-1.267142245391426,-0.3408115180769187,-0.12035237021495959,-0.7601652202811806,-0.25969553123570677,-0.4059354821251304,-0.08567356770126366,1.0,448.0
-12.775231012607378,-0.05543614290837695,-0.05243632847890467,-1.6397392613487227,-0.41285445360722406,-0.0922171039773616,-1.049494897591444,-0.36077786980638393,-0.6596374173884669,-0.4150808776016106,0.0,449.0
-12.775231012607378,-12.762480420574462,-0.05243632847890467,-1.6397392613487227,-0.41285445360722406,-0.0922171039773616,-1.049494897591444,-0.36077786980638393,-0.6596374173884669,-0.4150808776016106,1.0,449.0
-12.910018210156636,-0.09562488414627524,-0.08602994801756836,-1.469031788448774,-0.38367827214159433,-0.16913864584464022,-1.206535022409696,-0.49972627399824887,-0.5114348359487622,-0.29837526949069115,0.0,450.0
-12.910018210156636,-13.673066430859592,-0.08602994801756836,-1.469031788448774,-0.38367827214159433,-0.16913864584464022,-1.206535022409696,-0.49972627399824887,-0.5114348359487622,-0.29837526949069115,1.0,450.0
-12.036358884293179,-0.07976439263035218,-0.07038650256484402,-1.4090575860892045,-0.3613437746024033,-0.09212271129727867,-1.1143464151765556,-0.38726073138246875,-0.5938003171454511,-0.3597377945465041,0.0,451.0
-12.036358884293179,-13.887473886273256,-0.07038650256484402,-1.4090575860892045,-0.3613437746024033,-0.09212271129727867,-1.1143464151765556,-0.38726073138246875,-0.5938003171454511,-0.3597377945465041,1.0,451.0
-16.822092742363765,-0.2967826531991591,-0.0760761234567724,-2.1698284612143084,-0.5253562701961414,-0.1793632186429761,-1.3211012552432067,-0.414627922059708,-0.697507083576852,-0.5288426833847666,0.0,452.0
-16.822092742363765,-12.377515842798573,-0.0760761234567724,-2.1698284612143084,-0.5253562701961414,-0.1793632186429761,-1.3211012552432067,-0.414627922059708,-0.697507083576852,-0.5288426833847666,1.0,452.0
-27.66692479745973,-0.3665418499385851,-0.1211779823918846,-3.168125872406563,-0.7257741820310457,-0.28916677985318984,-2.1661225421214567,-0.7449770118297465,-1.286166735586562,-1.1099984512206902,0.0,453.0
-27.66692479745973,-16.14820496375637,-0.1211779823918846,-3.168125872406563,-0.7257741820310457,-0.28916677985318984,-2.1661225421214567,-0.7449770118297465,-1.286166735586562,-1.1099984512206902,1.0,453.0
-19.173488228731912,-0.2857687581321784,-0.08073029974445944,-2.0814679267294878,-0.47767436810062236,-0.1392806128005475,-1.7412626539322105,-0.5971249735058564,-1.0065427851910727,-0.6638817390798408,0.0,454.0
-19.173488228731912,-12.489443836443286,-0.08073029974445944,-2.0814679267294878,-0.47767436810062236,-0.1392806128005475,-1.7412626539322105,-0.5971249735058564,-1.0065427851910727,-0.6638817390798408,1.0,454.0
-13.789054124845649,-0.2572756069203592,-0.04557667562340839,-1.457745586472754,-0.32542097066740894,-0.14072362530959026,-1.4629255709532174,-0.4944055705851724,-0.8963663577646912,-0.4443417943308532,0.0,455.0
-13.789054124845649,-19.684559856304475,-0.04557667562340839,-1.457745586472754,-0.32542097066740894,-0.14072362530959026,-1.4629255709532174,-0.4944055705851724,-0.8963663577646912,-0.4443417943308532,1.0,455.0
-9.112664087499354,-0.1871247047382667,-0.051887108178419794,-1.0699365489082595,-0.21819262133200823,-0.08078384643539493,-0.5981357368628721,-0.16360494685633853,-0.36452395970124485,-0.35437263698770494,0.0,456.0
-9.112664087499354,-23.303395931157127,-0.051887108178419794,-1.0699365489082595,-0.21819262133200823,-0.08078384643539493,-0.5981357368628721,-0.16360494685633853,-0.36452395970124485,-0.35437263698770494,1.0,456.0
-9.099699739039636,-0.10701468994164998,-0.046170007085493125,-1.2753479294834733,-0.23554769903961414,-0.07484092190455272,-0.5571425762415458,-0.12680384887181617,-0.2801725428725206,-0.2809388782440294,0.0,457.0
-9.099699739039636,-15.50974635808609,-0.046170007085493125,-1.2753479294834733,-0.23554769903961414,-0.07484092190455272,-0.5571425762415458,-0.12680384887181617,-0.2801725428725206,-0.2809388782440294,1.0,457.0
-9.585691029547036,-0.1134141285737087,-0.04315821645526796,-1.2886389549832415,-0.21457998893197328,-0.052820295363460446,-0.6968633428116107,-0.17143066550869435,-0.4091116919512956,-0.4484080798503669,0.0,458.0
-9.585691029547036,-15.781826168949806,-0.04315821645526796,-1.2886389549832415,-0.21457998893197328,-0.052820295363460446,-0.6968633428116107,-0.17143066550869435,-0.4091116919512956,-0.4484080798503669,1.0,458.0
-11.314896018284003,-0.10563698504910235,-0.06869821800249554,-1.3883805371076505,-0.23103717237998467,-0.0933200812700079,-0.894431669426325,-0.23064620997817542,-0.6379642693023868,-0.7809456951009679,0.0,459.0
-11.314896018284003,-21.05868935207303,-0.06869821800249554,-1.3883805371076505,-0.23103717237998467,-0.0933200812700079,-0.894431669426325,-0.23064620997817542,-0.6379642693023868,-0.7809456951009679,1.0,459.0
-22.36745115867086,-0.31998228678497753,-0.30047232128890755,-2.701599690800549,-0.4581164053212774,-0.27293674524327116,-1.2546140529166792,-0.29977861805593875,-0.7450173424548154,-0.918121379812078,0.0,460.0
-22.36745115867086,-25.016666934670866,-0.30047232128890755,-2.701599690800549,-0.4581164053212774,-0.27293674524327116,-1.2546140529166792,-0.29977861805593875,-0.7450173424548154,-0.918121379812078,1.0,460.0
-15.046028461109358,-0.43938323553720693,-0.04286327644385324,-1.4810621339838121,-0.2020950906689336,-0.061604273675357035,-1.17020336296207,-0.2822991250398559,-0.666772700534267,-0.750980451468422,0.0,461.0
-15.046028461109358,-26.672811442571515,-0.04286327644385324,-1.4810621339838121,-0.2020950906689336,-0.061604273675357035,-1.17020336296207,-0.2822991250398559,-0.666772700534267,-0.750980451468422,1.0,461.0
-9.853750040669865,-0.1414530436340442,-0.05076213187601297,-1.1364854208270856,-0.1921846992590872,-0.06245622393103645,-1.0872758499886572,-0.258212584174629,-0.6933701751522108,-0.7710742277364488,0.0,462.0
-9.853750040669865,-22.531228183914266,-0.05076213187601297,-1.1364854208270856,-0.1921846992590872,-0.06245622393103645,-1.0872758499886572,-0.258212584174629,-0.6933701751522108,-0.7710742277364488,1.0,462.0
-15.500701638289229,-0.10322707709070755,-0.09466207438271113,-2.3002117859662405,-0.5369089250878574,-0.09302461639742887,-1.186574639648029,-0.38123775123148107,-0.43179698528479094,-0.2659270109094223,0.0,463.0
-15.500701638289229,-14.039903887675337,-0.09466207438271113,-2.3002117859662405,-0.5369089250878574,-0.09302461639742887,-1.186574639648029,-0.38123775123148107,-0.43179698528479094,-0.2659270109094223,1.0,463.0
-13.28278415696957,-0.07474202959321019,-0.10745533986124656,-1.6620899890631051,-0.32234247321844123,-0.09825708718213377,-1.0602462657590195,-0.4017366883475688,-0.47234831352923834,-0.286565828453206,0.0,464.0
