poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-11.804258881341411,-0.1170738807738303,-0.031079277290245955,-1.4510658228317368,-0.3531456735060772,-0.19422983022462859,-1.061324670992974,-0.2729184545323733,-0.37699110066705543,-0.2577955523494211,0.0,330.0
-11.804258881341411,-0.1170738807738303,-0.031079277290245955,-1.4510658228317368,-0.3531456735060772,-0.19422983022462859,-1.061324670992974,-13.143125533060356,-0.37699110066705543,-0.2577955523494211,1.0,330.0
-12.74080625664999,-0.11652742807908112,-0.04225189922007644,-1.5581459182444632,-0.2589116162843297,-0.12101904122064866,-1.144496569157809,-0.29918602794984395,-0.5553096344036703,-0.3934494783740661,0.0,331.0
-12.74080625664999,-0.11652742807908112,-0.04225189922007644,-1.5581459182444632,-0.2589116162843297,-0.12101904122064866,-1.144496569157809,-16.07022412516146,-0.5553096344036703,-0.3934494783740661,1.0,331.0
-12.439154422664956,-0.11153812498835691,-0.042384170822060696,-1.6513602220342989,-0.36388896447635943,-0.19616742353866812,-1.1904138108874918,-0.35625279721827496,-0.6443357816239654,-0.2760174347657198,0.0,332.0
-12.439154422664956,-0.11153812498835691,-0.042384170822060696,-1.6513602220342989,-0.36388896447635943,-0.19616742353866812,-1.1904138108874918,-15.181367179508385,-0.6443357816239654,-0.2760174347657198,1.0,332.0
-17.292685750719272,-0.12941106377812162,-0.05349594900911825,-2.67950140779314,-0.7142376276417792,-0.26676668603914777,-1.5647851252410305,-0.4802268022200593,-0.9454878194398475,-0.5428141340605634,0.0,333.0
-17.292685750719272,-0.12941106377812162,-0.05349594900911825,-2.67950140779314,-0.7142376276417792,-0.26676668603914777,-1.5647851252410305,-16.045759864123056,-0.9454878194398475,-0.5428141340605634,1.0,333.0
-31.98000150426492,-0.13291140365367937,-0.11502787696872474,-3.8269352798199634,-0.69210011123198,-0.301959879635433,-4.300154077694003,-1.183722081066037,-2.4078091677745306,-1.416343731010329,0.0,334.0
-31.98000150426492,-0.13291140365367937,-0.11502787696872474,-3.8269352798199634,-0.69210011123198,-0.301959879635433,-4.300154077694003,-10.505844788220259,-2.4078091677745306,-1.416343731010329,1.0,334.0
-16.577941921030174,-0.1166862705387075,-0.05093710405327556,-1.9687145728711926,-0.41467944087492015,-0.2023907073051987,-1.5874597824243324,-0.39237153651214385,-0.48204973395633033,-0.3178642620255232,0.0,335.0
-16.577941921030174,-0.1166862705387075,-0.05093710405327556,-1.9687145728711926,-0.41467944087492015,-0.2023907073051987,-1.5874597824243324,-9.652927394668495,-0.48204973395633033,-0.3178642620255232,1.0,335.0
-11.327020786677338,-0.10234595486298304,-0.03834444615984012,-1.7851883943559699,-0.5778052439649173,-0.33807585281414276,-0.7733376800910037,-0.21509306933933203,-0.31144381879451544,-0.2626008461095921,0.0,336.0
-11.327020786677338,-0.10234595486298304,-0.03834444615984012,-1.7851883943559699,-0.5778052439649173,-0.33807585281414276,-0.7733376800910037,-17.060142440218698,-0.31144381879451544,-0.2626008461095921,1.0,336.0
-14.541072298605343,-0.27374693232439995,-0.061128826783146906,-1.6462133848732492,-0.4317628374293747,-0.1683994954509842,-1.0648566342071604,-0.36660823340645265,-0.5096686033823232,-0.38585894297762025,0.0,337.0
-14.541072298605343,-0.27374693232439995,-0.061128826783146906,-1.6462133848732492,-0.4317628374293747,-0.1683994954509842,-1.0648566342071604,-22.56745110665844,-0.5096686033823232,-0.38585894297762025,1.0,337.0
-14.966055480044247,-0.1717489262222216,-0.1340198337459242,-1.7567796506639013,-0.5579322308937265,-0.3020576428326649,-0.8723882339517672,-0.3469114210668067,-0.5181562522481045,-0.2730115469520342,0.0,338.0
-14.966055480044247,-0.1717489262222216,-0.1340198337459242,-1.7567796506639013,-0.5579322308937265,-0.3020576428326649,-0.8723882339517672,-27.045803601446266,-0.5181562522481045,-0.2730115469520342,1.0,338.0
-12.678104862272221,-0.214399258524395,-0.08618112709297066,-1.4637221818324306,-0.4317838294218461,-0.1375314469622424,-0.8262793793870742,-0.34357928797527393,-0.5274603725018068,-0.26239145437443767,0.0,339.0
-12.678104862272221,-0.214399258524395,-0.08618112709297066,-1.4637221818324306,-0.4317838294218461,-0.1375314469622424,-0.8262793793870742,-31.634886478340434,-0.5274603725018068,-0.26239145437443767,1.0,339.0
-19.21758415117165,-0.2845679847789597,-0.2968450155262303,-1.8889262415050894,-0.5955244318828079,-0.2546897289815888,-1.0410757575514253,-0.4818678169437476,-0.672062085233307,-0.28919038745436865,0.0,340.0
-19.21758415117165,-0.2845679847789597,-0.2968450155262303,-1.8889262415050894,-0.5955244318828079,-0.2546897289815888,-1.0410757575514253,-45.90348049394845,-0.672062085233307,-0.28919038745436865,1.0,340.0
-36.09611516180405,-0.6708579190328692,-0.34550931899485704,-4.20914143145859,-1.1814983885814172,-0.3866493668192561,-1.7963844920984684,-0.7181235370779859,-1.285792725688566,-0.7043143551686626,0.0,341.0
-36.09611516180405,-0.6708579190328692,-0.34550931899485704,-4.20914143145859,-1.1814983885814172,-0.3866493668192561,-1.7963844920984684,-60.9347438704263,-1.285792725688566,-0.7043143551686626,1.0,341.0
-24.788645980639217,-0.6364987745198505,-0.2135398550082641,-2.1179809685779674,-0.5259242085245432,-0.23930819516050406,-1.313949412514205,-0.5443059774088397,-0.8609363437826119,-0.39711948086471693,0.0,342.0
-24.788645980639217,-0.6364987745198505,-0.2135398550082641,-2.1179809685779674,-0.5259242085245432,-0.23930819516050406,-1.313949412514205,-19.772659662023386,-0.8609363437826119,-0.39711948086471693,1.0,342.0
-16.00485616238052,-0.1799094366232339,-0.25099912683924686,-1.6024183255155577,-0.42972587858568545,-0.208697143408358,-1.004284843293874,-0.37796387984280955,-0.5364635712400343,-0.26107962543181884,0.0,343.0
-16.00485616238052,-0.1799094366232339,-0.25099912683924686,-1.6024183255155577,-0.42972587858568545,-0.208697143408358,-1.004284843293874,-6.4636777585351695,-0.5364635712400343,-0.26107962543181884,1.0,343.0
-9.352117698838242,-0.09066393101289805,-0.08629801835965623,-1.0448694938615404,-0.17134607645178335,-0.061754577819471024,-0.6531988285955492,-0.19487006928272876,-0.24275207275019284,-0.09623542462381351,0.0,344.0
-9.352117698838242,-0.09066393101289805,-0.08629801835965623,-1.0448694938615404,-0.17134607645178335,-0.061754577819471024,-0.6531988285955492,-0.19487006928272876,-0.24275207275019284,-12.045759779267769,1.0,344.0
-10.90675313611871,-0.18216673787765103,-0.09393740006782991,-1.2857543307933952,-0.3272365863268334,-0.11182861407351652,-0.6270970712726296,-0.19218011783834754,-0.2732614461901335,-0.11036956979162937,0.0,345.0
-10.90675313611871,-0.18216673787765103,-0.09393740006782991,-1.2857543307933952,-0.3272365863268334,-0.11182861407351652,-0.6270970712726296,-0.19218011783834754,-0.2732614461901335,-10.563979710109209,1.0,345.0
-11.426770519436559,-0.12801719841627346,-0.08138627645988095,-1.583529183428766,-0.4190403692706468,-0.07538956865397495,-0.7169745541057324,-0.23397804497250263,-0.38649644932823435,-0.12339540657256975,0.0,346.0
-11.426770519436559,-0.12801719841627346,-0.08138627645988095,-1.583529183428766,-0.4190403692706468,-0.07538956865397495,-0.7169745541057324,-0.23397804497250263,-0.38649644932823435,-11.880881190584574,1.0,346.0
-13.733914506978863,-0.27460572183079535,-0.07175528085491578,-2.9835658360859725,-1.1099112340658053,-0.16210051009744575,-0.711509851597512,-0.2097196131245198,-0.440334941054914,-0.14774898008590753,0.0,347.0
-13.733914506978863,-0.27460572183079535,-0.07175528085491578,-2.9835658360859725,-1.1099112340658053,-0.16210051009744575,-0.711509851597512,-0.2097196131245198,-0.440334941054914,-10.710248390484992,1.0,347.0
-26.396813124378127,-0.3671493968986397,-0.07545812045890443,-3.7725895834505536,-0.9708495971656816,-0.29413528996246896,-1.592225462937222,-0.5677602201075729,-0.7249335194032938,-0.2168576308335446,0.0,348.0
-26.396813124378127,-0.3671493968986397,-0.07545812045890443,-3.7725895834505536,-0.9708495971656816,-0.29413528996246896,-1.592225462937222,-0.5677602201075729,-0.7249335194032938,-12.918726756708054,1.0,348.0
-16.540391966827315,-0.22235048711030458,-0.105263959959359,-2.2521744835302115,-0.5336253989700026,-0.07752673687039646,-1.1550660542372952,-0.3455290244276057,-0.44898238048972416,-0.12327570557155809,0.0,349.0
-16.540391966827315,-0.22235048711030458,-0.105263959959359,-2.2521744835302115,-0.5336253989700026,-0.07752673687039646,-1.1550660542372952,-0.3455290244276057,-0.44898238048972416,-11.810875683046703,1.0,349.0
-9.504565178748464,-0.2527602629546095,-0.07243854631116164,-1.2266403342450758,-0.2160617327835439,-0.049248973100759486,-0.565240791122747,-0.20451395403961214,-0.24519941058136396,-0.12393152671498342,0.0,350.0
-9.504565178748464,-0.2527602629546095,-0.07243854631116164,-1.2266403342450758,-0.2160617327835439,-0.049248973100759486,-0.565240791122747,-0.20451395403961214,-0.24519941058136396,-11.514382242486363,1.0,350.0
-9.672981662902316,-0.07542130423758309,-0.1977978766454953,-1.1268110372675437,-0.16884199174404557,-0.031964872996987026,-0.6481531219623946,-0.2024857643748419,-0.47878612961261524,-0.11033006379679478,0.0,351.0
-9.672981662902316,-0.07542130423758309,-0.1977978766454953,-1.1268110372675437,-0.16884199174404557,-0.031964872996987026,-0.6481531219623946,-0.2024857643748419,-20.90157474740994,-0.11033006379679478,1.0,351.0
-11.057064493781695,-0.16418934531736795,-0.1162997487191717,-1.4684972670429488,-0.2921275441688067,-0.04612973837281942,-0.813032655572357,-0.23220568392113705,-0.45944391048448097,-0.11282245549544712,0.0,352.0
-11.057064493781695,-0.16418934531736795,-0.1162997487191717,-1.4684972670429488,-0.2921275441688067,-0.04612973837281942,-0.813032655572357,-0.23220568392113705,-16.590229441415204,-0.11282245549544712,1.0,352.0
-11.369777339634254,-0.2239383087856126,-0.1805889516687671,-1.2825658161073932,-0.22870092788605234,-0.06297284005714587,-0.7910658315770718,-0.24475439624478668,-0.489626125025012,-0.10743721803430617,0.0,353.0
-11.369777339634254,-0.2239383087856126,-0.1805889516687671,-1.2825658161073932,-0.22870092788605234,-0.06297284005714587,-0.7910658315770718,-0.24475439624478668,-16.591825005888097,-0.10743721803430617,1.0,353.0
-14.080467982668779,-0.20018824521563516,-0.1522297450009944,-1.7829610306286554,-0.37453404592133666,-0.05192873367133899,-0.8148961190674413,-0.28435693205341295,-0.6978926740493421,-0.18301008209863312,0.0,354.0
-14.080467982668779,-0.20018824521563516,-0.1522297450009944,-1.7829610306286554,-0.37453404592133666,-0.05192873367133899,-0.8148961190674413,-0.28435693205341295,-17.623939629093286,-0.18301008209863312,1.0,354.0
-20.23073370013185,-0.3467311692673434,-0.30107411091603353,-2.509389355508233,-0.49976144144341106,-0.0480247945163228,-1.2165088298939395,-0.3530316919323866,-1.0279606729415605,-0.19910224311402658,0.0,355.0
-20.23073370013185,-0.3467311692673434,-0.30107411091603353,-2.509389355508233,-0.49976144144341106,-0.0480247945163228,-1.2165088298939395,-0.3530316919323866,-20.504260952424772,-0.19910224311402658,1.0,355.0
-14.528938704389248,-0.08714263147885504,-0.23711403788178131,-1.7266213746928543,-0.30568026495927825,-0.048455833526389824,-0.9798455443383602,-0.30617841347040553,-0.9516707626271455,-0.11927110436383259,0.0,356.0
-14.528938704389248,-0.08714263147885504,-0.23711403788178131,-1.7266213746928543,-0.30568026495927825,-0.048455833526389824,-0.9798455443383602,-0.30617841347040553,-22.1653993072581,-0.11927110436383259,1.0,356.0
-12.353510919046812,-0.13072553565741085,-0.36675219295136685,-1.2300757528728639,-0.21346195546985314,-0.05556261119104988,-0.8577164796521117,-0.27242048188261947,-0.6098176578852872,-0.13930886889657756,0.0,357.0
-12.353510919046812,-0.13072553565741085,-0.36675219295136685,-1.2300757528728639,-0.21346195546985314,-0.05556261119104988,-0.8577164796521117,-0.27242048188261947,-18.44948613317547,-0.13930886889657756,1.0,357.0
-12.186939998020904,-0.14865940974914338,-0.153142146187065,-1.516192823142461,-0.3668484625917472,-0.18788587330919881,-1.0971496544912043,-0.3090740903586493,-0.5587909516007699,-0.41994057168997756,0.0,358.0
-12.186939998020904,-0.14865940974914338,-0.153142146187065,-1.516192823142461,-0.3668484625917472,-0.18788587330919881,-1.0971496544912043,-0.3090740903586493,-0.5587909516007699,-13.440827329245622,1.0,358.0
-12.553609433355902,-0.10517336395429311,-0.23495244189030018,-1.4791522081568473,-0.30806300888878013,-0.13372207308938755,-1.1638103695978828,-0.33196116730118774,-0.5750335100548796,-0.37030645932713924,0.0,359.0
-12.553609433355902,-0.10517336395429311,-0.23495244189030018,-1.4791522081568473,-0.30806300888878013,-0.13372207308938755,-1.1638103695978828,-0.33196116730118774,-0.5750335100548796,-13.571715347190008,1.0,359.0
-12.656113432062256,-0.13566691501415562,-0.24480293779407702,-1.4267745560674001,-0.2968918489822556,-0.1392144162699367,-1.2247511922865044,-0.34681902866452674,-0.6009062151727278,-0.4843653880778618,0.0,360.0
-12.656113432062256,-0.13566691501415562,-0.24480293779407702,-1.4267745560674001,-0.2968918489822556,-0.1392144162699367,-1.2247511922865044,-0.34681902866452674,-0.6009062151727278,-17.138204990780793,1.0,360.0
-17.376577180580426,-0.1718856118170038,-0.4537549945135879,-2.030504552475989,-0.3903702787929433,-0.11537713129712301,-1.925142380621196,-0.5058152422411126,-0.964023580964124,-0.8476951709702121,0.0,361.0
-17.376577180580426,-0.1718856118170038,-0.4537549945135879,-2.030504552475989,-0.3903702787929433,-0.11537713129712301,-1.925142380621196,-0.5058152422411126,-0.964023580964124,-14.452938871175633,1.0,361.0
-27.559161602930033,-0.44567316998256956,-0.48401155318913425,-2.9336977407133134,-0.6845930231896205,-0.3882531999785783,-2.2283217782785414,-0.6894084523397055,-0.9783693730519758,-0.8117477834706506,0.0,362.0
-27.559161602930033,-0.44567316998256956,-0.48401155318913425,-2.9336977407133134,-0.6845930231896205,-0.3882531999785783,-2.2283217782785414,-0.6894084523397055,-0.9783693730519758,-13.97420852962,1.0,362.0
-19.370483347102464,-0.27500777798820764,-0.33100516410411274,-2.371485284910051,-0.6952961679420468,-0.5437999377334108,-1.5643900579515275,-0.4926366094559853,-0.7707608509813895,-0.5338882323227381,0.0,363.0
-19.370483347102464,-0.27500777798820764,-0.33100516410411274,-2.371485284910051,-0.6952961679420468,-0.5437999377334108,-1.5643900579515275,-0.4926366094559853,-0.7707608509813895,-13.084972297681418,1.0,363.0
-12.919220038978793,-0.1365441909227343,-0.5726585655557415,-1.5563917254097248,-0.3037741423944169,-0.1285157116777782,-1.2896517375464782,-0.3712313383203991,-0.5844682792410936,-0.37841877274053104,0.0,364.0
-12.919220038978793,-0.1365441909227343,-0.5726585655557415,-1.5563917254097248,-0.3037741423944169,-0.1285157116777782,-1.2896517375464782,-0.3712313383203991,-0.5844682792410936,-12.634394797057752,1.0,364.0
-10.919563083632397,-0.1306470913702924,-0.07362223444317806,-1.143066750654583,-0.20031633313712405,-0.11455736431895502,-1.0076748769938604,-0.2679244981551392,-0.4870125153704805,-0.3100304770169373,0.0,365.0
-10.919563083632397,-0.1306470913702924,-0.07362223444317806,-1.143066750654583,-0.20031633313712405,-0.11455736431895502,-1.0076748769938604,-0.2679244981551392,-0.4870125153704805,-25.690671048961107,1.0,365.0
-10.816081669794755,-0.09389957246818881,-0.14627941300020098,-1.2315150902490188,-0.305216976305843,-0.1892510576457056,-0.8631613839188503,-0.2621348424285941,-0.4091164201757209,-0.3263080953015418,0.0,366.0
-10.816081669794755,-0.09389957246818881,-0.14627941300020098,-1.2315150902490188,-0.305216976305843,-0.1892510576457056,-0.8631613839188503,-0.2621348424285941,-0.4091164201757209,-73.47200475779671,1.0,366.0
-11.78343198877866,-0.1359588957699316,-0.1353877524104803,-1.2968824318518841,-0.3055791233227012,-0.17501384400365794,-0.9406433364887334,-0.22957937631218783,-0.430575916519615,-0.34106263445167784,0.0,367.0
-11.78343198877866,-0.1359588957699316,-0.1353877524104803,-1.2968824318518841,-0.3055791233227012,-0.17501384400365794,-0.9406433364887334,-0.22957937631218783,-0.430575916519615,-83.00757938199642,1.0,367.0
-16.101270676802073,-0.13654061818590435,-0.2019905617332256,-1.7696893951262496,-0.34525928042398846,-0.21341294614451556,-1.8302326396803323,-0.44533791456214544,-1.4117632196357306,-0.5102593699195097,0.0,368.0
-16.101270676802073,-0.13654061818590435,-0.2019905617332256,-1.7696893951262496,-0.34525928042398846,-0.21341294614451556,-1.8302326396803323,-0.44533791456214544,-1.4117632196357306,-34.15185009510637,1.0,368.0
-22.7555702815917,-0.3360665478619467,-0.31964539770422107,-2.348171263164602,-0.414449937501729,-0.22794102887149847,-2.031478348815938,-0.5100102709103282,-1.4697625970781019,-0.640529179205771,0.0,369.0
-22.7555702815917,-0.3360665478619467,-0.31964539770422107,-2.348171263164602,-0.414449937501729,-0.22794102887149847,-2.031478348815938,-0.5100102709103282,-1.4697625970781019,-40.13664606617965,1.0,369.0
-16.302108348986906,-0.21103010082157425,-0.21407410655280046,-1.5975859793271638,-0.29322133506073556,-0.18488940392177255,-1.217524205244331,-0.2881751344075383,-0.8714865462559942,-0.2465734933010424,0.0,370.0
