gamma_1,label,id
0.01537359342636524,0.0,1222.0
0.02413475182504854,1.0,1222.0
0.01843304728696138,0.0,1223.0
0.024953162025120434,1.0,1223.0
0.01637434498874102,0.0,1224.0
0.028876633993463408,1.0,1224.0
0.013083276259226562,0.0,1225.0
0.027930474323185628,1.0,1225.0
0.012840537810049568,0.0,1226.0
0.029971974863320483,1.0,1226.0
0.013418759168380756,0.0,1227.0
0.03997146307487354,1.0,1227.0
0.013497015070102591,0.0,1228.0
0.048308006408085635,1.0,1228.0
0.01531375364056764,0.0,1229.0
0.04661979325697496,1.0,1229.0
0.017367630187605787,0.0,1230.0
0.03176443497034276,1.0,1230.0
0.01505647817528688,0.0,1231.0
0.029276853538426018,1.0,1231.0
0.01402495757883937,0.0,1232.0
0.03381326938579088,1.0,1232.0
0.014998953116723612,0.0,1233.0
0.02892674330578693,1.0,1233.0
0.013908108652557871,0.0,1234.0
0.025250067515725227,1.0,1234.0
0.014440372838893989,0.0,1235.0
0.026681104035334968,1.0,1235.0
0.016255127012032577,0.0,1236.0
0.026654822742016915,1.0,1236.0
0.019862836171241405,0.0,1237.0
0.028542218032999056,1.0,1237.0
0.015021679833526314,0.0,1238.0
0.02451355974093694,1.0,1238.0
0.015474052844146602,0.0,1239.0
0.027263904684778684,1.0,1239.0
0.012302186584228103,0.0,1240.0
0.024757647802341687,1.0,1240.0
0.013503991024642392,0.0,1241.0
0.028952312791598267,1.0,1241.0
0.013040639933009857,0.0,1242.0
0.024994383391673924,1.0,1242.0
0.01723487994063122,0.0,1243.0
0.042638236027375154,1.0,1243.0
0.02223496694555971,0.0,1244.0
0.04707718542208328,1.0,1244.0
0.01634395097093977,0.0,1245.0
0.05305994844454753,1.0,1245.0
0.01424602072782788,0.0,1246.0
0.03008510393253916,1.0,1246.0
0.011103470505247959,0.0,1247.0
0.01895109599146627,1.0,1247.0
0.011476265018085297,0.0,1248.0
0.0223397494056905,1.0,1248.0
0.01231660459934325,0.0,1249.0
0.024005189028781793,1.0,1249.0
0.011895459920711726,0.0,1250.0
0.025026914049026683,1.0,1250.0
0.015959029465230312,0.0,1251.0
0.028352205869546676,1.0,1251.0
0.01259511976862937,0.0,1252.0
0.023424035791689946,1.0,1252.0
0.01201714143875332,0.0,1253.0
0.020922745112960328,1.0,1253.0
0.012678421761809666,0.0,1254.0
0.032430679536107565,1.0,1254.0
0.01400420077403286,0.0,1255.0
0.03789478109679045,1.0,1255.0
0.012240614515838466,0.0,1256.0
0.03505216435862257,1.0,1256.0
0.01798266770269974,0.0,1257.0
0.044506493757840104,1.0,1257.0
0.021200637232007047,0.0,1258.0
0.03870670706286594,1.0,1258.0
0.01573562621475766,0.0,1259.0
0.035602175562090554,1.0,1259.0
0.01384276076224289,0.0,1260.0
0.04509056829502134,1.0,1260.0
0.011628568819278318,0.0,1261.0
0.025671767836242143,1.0,1261.0
0.011977387771153758,0.0,1262.0
0.036325153567816404,1.0,1262.0
0.011967564910091877,0.0,1263.0
0.030530436767082225,1.0,1263.0
0.014784958464513664,0.0,1264.0
0.025182562601454794,1.0,1264.0
0.0172161105193549,0.0,1265.0
0.02600937907539569,1.0,1265.0
0.01356188589625118,0.0,1266.0
0.02177520157041224,1.0,1266.0
0.012450722718763352,0.0,1267.0
0.03050972937298546,1.0,1267.0
0.011643551332332525,0.0,1268.0
0.02219782016355687,1.0,1268.0
0.012196684372070443,0.0,1269.0
0.024214335487525496,1.0,1269.0
0.012441529783373095,0.0,1270.0
0.0231177835965215,1.0,1270.0
0.014374933565471704,0.0,1271.0
0.02431178482126306,1.0,1271.0
0.01653034776209017,0.0,1272.0
0.025454396215484287,1.0,1272.0
0.015225515341932283,0.0,1273.0
0.024327264195727505,1.0,1273.0
0.012268227970065215,0.0,1274.0
0.023411517217584166,1.0,1274.0
0.012663511967194285,0.0,1275.0
0.040182539604483036,1.0,1275.0
0.012888874374154202,0.0,1276.0
0.03647776290697369,1.0,1276.0
0.013015457590881852,0.0,1277.0
0.03469640286712883,1.0,1277.0
0.016666729935448377,0.0,1278.0
0.06386644736858527,1.0,1278.0
0.02109676756363843,0.0,1279.0
0.05155353525266193,1.0,1279.0
0.014136823683435829,0.0,1280.0
0.03427232331526753,1.0,1280.0
0.012201713694961924,0.0,1281.0
0.03441118956007427,1.0,1281.0
0.013292013327040664,0.0,1282.0
0.024086727486724246,1.0,1282.0
0.013546998650164177,0.0,1283.0
0.018490675708369153,1.0,1283.0
0.012883398952467484,0.0,1284.0
0.019852728279516008,1.0,1284.0
0.015592343873308767,0.0,1285.0
0.020597798536512002,1.0,1285.0
0.020850725431369455,0.0,1286.0
0.02712865220790528,1.0,1286.0
0.016470204797668142,0.0,1287.0
0.026926520254640707,1.0,1287.0
0.01315662863140421,0.0,1288.0
0.02643109840556912,1.0,1288.0
0.011840506798039385,0.0,1289.0
0.01880105040980018,1.0,1289.0
0.012362986596375691,0.0,1290.0
0.019208145030143342,1.0,1290.0
0.011832762515446849,0.0,1291.0
0.01874278182959488,1.0,1291.0
0.013832507584774056,0.0,1292.0
0.02056483789794683,1.0,1292.0
0.01840532546467699,0.0,1293.0
0.023712173890401367,1.0,1293.0
0.014739771701533844,0.0,1294.0
0.020409091610574137,1.0,1294.0
0.011588022743085347,0.0,1295.0
0.01787164428426502,1.0,1295.0
0.012461980083330992,0.0,1296.0
0.019579808751431393,1.0,1296.0
0.011720354807284838,0.0,1297.0
0.018290687431852692,1.0,1297.0
0.013209522537279028,0.0,1298.0
0.020375120603850494,1.0,1298.0
0.015168393738231867,0.0,1299.0
0.028379475266905985,1.0,1299.0
0.018534015947966775,0.0,1300.0
0.025254211815386896,1.0,1300.0
0.014727317084054281,0.0,1301.0
0.01970207579396721,1.0,1301.0
0.011639444353318318,0.0,1302.0
0.016806620731906197,1.0,1302.0
0.012140147803305634,0.0,1303.0
0.015928158648728985,1.0,1303.0
0.013130839417931917,0.0,1304.0
0.019734688740181916,1.0,1304.0
0.01330856476467579,0.0,1305.0
0.018945237093759282,1.0,1305.0
0.015972950265700003,0.0,1306.0
0.02934343315322474,1.0,1306.0
0.018204965824784036,0.0,1307.0
0.03322360035116301,1.0,1307.0
0.016804868085694036,0.0,1308.0
0.03517882524009641,1.0,1308.0
0.013266010047245924,0.0,1309.0
0.022764052303243965,1.0,1309.0
0.014343889700854096,0.0,1310.0
0.02586990834996561,1.0,1310.0
0.01368020461601338,0.0,1311.0
0.026797540419568833,1.0,1311.0
0.014634623973924565,0.0,1312.0
0.026215684317256738,1.0,1312.0
0.017586256566492597,0.0,1313.0
0.02716975528331611,1.0,1313.0
0.02161725310021323,0.0,1314.0
0.029152345821815917,1.0,1314.0
0.018499811386371245,0.0,1315.0
0.02772025864533223,1.0,1315.0
0.01365553537338915,0.0,1316.0
0.024270701121490212,1.0,1316.0
0.013545191651968658,0.0,1317.0
0.04909328724444739,1.0,1317.0
0.014418398137378219,0.0,1318.0
0.0385493477576615,1.0,1318.0
0.013268158130232965,0.0,1319.0
0.042672962278703874,1.0,1319.0
0.01607682765824814,0.0,1320.0
0.03706998044746124,1.0,1320.0
0.0204346815018126,0.0,1321.0
0.03809846178483722,1.0,1321.0
0.01664461371462611,0.0,1322.0
0.04578813678610327,1.0,1322.0
0.012646735851030932,0.0,1323.0
0.03780038197711644,1.0,1323.0
0.011679914676867575,0.0,1324.0
0.015539796589586707,1.0,1324.0
0.013521391168802577,0.0,1325.0
0.019990155890944106,1.0,1325.0
0.013918464822438192,0.0,1326.0
0.020593749857491517,1.0,1326.0
0.01512040743585219,0.0,1327.0
0.021114269637418026,1.0,1327.0
0.01586257454770923,0.0,1328.0
0.020867140406027218,1.0,1328.0
0.012928617277347065,0.0,1329.0
0.019093135252355342,1.0,1329.0
0.013661034537691297,0.0,1330.0
0.020318551077791014,1.0,1330.0
0.013406928004461971,0.0,1331.0
0.05002463674750368,1.0,1331.0
0.013377708839676483,0.0,1332.0
0.057788765448928636,1.0,1332.0
0.012785796507848612,0.0,1333.0
0.05295030314745741,1.0,1333.0
0.01733476643686016,0.0,1334.0
0.06443300661531337,1.0,1334.0
0.02046385680656293,0.0,1335.0
0.05139102925781103,1.0,1335.0
0.0162190213454112,0.0,1336.0
0.05211153422118153,1.0,1336.0
0.013776130166833322,0.0,1337.0
0.06861922702664192,1.0,1337.0
0.012859485757522826,0.0,1338.0
0.021596580851559022,1.0,1338.0
0.012796503116196511,0.0,1339.0
0.017685717083080643,1.0,1339.0
0.013090159885924546,0.0,1340.0
0.01652064665181463,1.0,1340.0
0.017636014527525834,0.0,1341.0
0.02571100796500181,1.0,1341.0
0.020949373353318812,0.0,1342.0
0.027223990458745906,1.0,1342.0
0.015899288028945247,0.0,1343.0
0.022175480506491763,1.0,1343.0
0.015116657049889959,0.0,1344.0
0.021618027396418604,1.0,1344.0
0.011061540807603354,0.0,1345.0
0.015044042294506177,1.0,1345.0
0.010883499857030188,0.0,1346.0
0.014534462260069603,1.0,1346.0
0.010885974852223868,0.0,1347.0
0.01479964420943869,1.0,1347.0
0.012003032368111288,0.0,1348.0
0.014497236576861638,1.0,1348.0
0.016286779415221275,0.0,1349.0
0.019654199715053444,1.0,1349.0
0.012656344934579344,0.0,1350.0
0.015378131442398413,1.0,1350.0
0.01060303273655272,0.0,1351.0
0.013897072762305562,1.0,1351.0
0.010902140419328799,0.0,1352.0
0.01429872181703784,1.0,1352.0
0.011273906457791583,0.0,1353.0
0.015357189510648794,1.0,1353.0
0.011236573629767044,0.0,1354.0
0.014893605321973258,1.0,1354.0
0.013997599447759246,0.0,1355.0
0.017287591457427087,1.0,1355.0
0.01936197110197657,0.0,1356.0
0.0217475005708323,1.0,1356.0
0.01466161559605439,0.0,1357.0
0.0205557841042161,1.0,1357.0
0.012264569602831177,0.0,1358.0
0.020184509962103636,1.0,1358.0
0.013102201226424803,0.0,1359.0
0.017383442632227908,1.0,1359.0
0.013715995649375312,0.0,1360.0
0.020325665060109355,1.0,1360.0
0.01339619952595239,0.0,1361.0
0.01744977002846637,1.0,1361.0
0.01751519429187187,0.0,1362.0
0.022330509184843805,1.0,1362.0
0.02297877141508753,0.0,1363.0
0.026269852779168268,1.0,1363.0
0.01643079036160655,0.0,1364.0
0.021801512138476475,1.0,1364.0
0.014313263652087738,0.0,1365.0
0.026452021771468104,1.0,1365.0
0.013164190841831402,0.0,1366.0
0.062069441280815596,1.0,1366.0
0.012250485461030358,0.0,1367.0
0.055306561698629686,1.0,1367.0
0.01240001934074586,0.0,1368.0
0.059585313974843235,1.0,1368.0
0.014686861390060368,0.0,1369.0
0.05126558287136351,1.0,1369.0
0.017823620863618217,0.0,1370.0
0.06954558608591599,1.0,1370.0
0.016820567109586015,0.0,1371.0
0.09716210357681776,1.0,1371.0
0.012699291804086243,0.0,1372.0
0.055688370731008074,1.0,1372.0
0.013948208089240577,0.0,1373.0
0.029030062036607518,1.0,1373.0
0.013763854201386927,0.0,1374.0
0.02966565044313363,1.0,1374.0
0.014761354265231397,0.0,1375.0
0.025684338167767606,1.0,1375.0
0.01648889231020023,0.0,1376.0
0.030791616875126326,1.0,1376.0
0.018946537790928364,0.0,1377.0
0.027212686223692106,1.0,1377.0
0.01444843935923279,0.0,1378.0
0.02345824395050311,1.0,1378.0
0.012580025922794835,0.0,1379.0
0.02381446380679053,1.0,1379.0
0.013812402740515761,0.0,1380.0
0.02880579930494287,1.0,1380.0
0.013547538094386802,0.0,1381.0
0.028099872893415423,1.0,1381.0
0.013944176778979411,0.0,1382.0
0.025362076734269046,1.0,1382.0
0.017240699539686766,0.0,1383.0
0.027001235748000507,1.0,1383.0
0.02059403997343301,0.0,1384.0
0.02806996416517027,1.0,1384.0
0.01719151601482416,0.0,1385.0
0.02754076217236001,1.0,1385.0
0.014796482733848482,0.0,1386.0
0.025747222111078383,1.0,1386.0
0.010620538966961135,0.0,1387.0
0.015104286614240348,1.0,1387.0
0.010352674449466193,0.0,1388.0
0.014083688139523431,1.0,1388.0
0.010677345579526598,0.0,1389.0
0.014756777295944712,1.0,1389.0
0.012532760757641093,0.0,1390.0
0.01513919253045426,1.0,1390.0
0.01497543568156301,0.0,1391.0
0.018691984449501042,1.0,1391.0
0.011021749903574296,0.0,1392.0
0.014081486098393992,1.0,1392.0
0.010050569416315547,0.0,1393.0
0.013445012677039792,1.0,1393.0
0.01215114903439618,0.0,1394.0
0.024537891139943202,1.0,1394.0
0.012810901914348083,0.0,1395.0
0.025659695919663328,1.0,1395.0
0.013118506375164873,0.0,1396.0
0.025326396085382452,1.0,1396.0
0.01830498616444487,0.0,1397.0
0.030606550462641824,1.0,1397.0
0.020577228170665318,0.0,1398.0
0.030688559038273056,1.0,1398.0
0.01534310518191484,0.0,1399.0
0.02787314104070271,1.0,1399.0
0.01395668602747513,0.0,1400.0
0.026653961440059604,1.0,1400.0
0.01127332096587974,0.0,1401.0
0.01795989523823538,1.0,1401.0
0.01262750641935595,0.0,1402.0
0.020628080036388052,1.0,1402.0
0.01268115562857508,0.0,1403.0
0.021155291633482953,1.0,1403.0
0.015787089934368836,0.0,1404.0
0.02446616856997874,1.0,1404.0
0.01823454803484159,0.0,1405.0
0.030890863119446,1.0,1405.0
0.013582706625571817,0.0,1406.0
0.01970890319425367,1.0,1406.0
0.012196356604237124,0.0,1407.0
0.019049507355472617,1.0,1407.0
0.013186226300903936,0.0,1408.0
0.03060506689547582,1.0,1408.0
0.012731227773040477,0.0,1409.0
0.03605341073638302,1.0,1409.0
0.01374174567307307,0.0,1410.0
0.030737633767810912,1.0,1410.0
0.015537895383514577,0.0,1411.0
0.02965456527982635,1.0,1411.0
0.02059579515930343,0.0,1412.0
0.030455112666099904,1.0,1412.0
0.013154318714043711,0.0,1413.0
0.028034924275219808,1.0,1413.0
0.011328621180930032,0.0,1414.0
0.028530010687363827,1.0,1414.0
0.011317180749378153,0.0,1415.0
0.02090487119077933,1.0,1415.0
0.012239432958950136,0.0,1416.0
0.024426611877401694,1.0,1416.0
0.01225746270784045,0.0,1417.0
0.020147264996103864,1.0,1417.0
0.013485877101621302,0.0,1418.0
0.019436101561561614,1.0,1418.0
0.01597890535664126,0.0,1419.0
0.0244123258343234,1.0,1419.0
0.01295399422831478,0.0,1420.0
0.01822736531886049,1.0,1420.0
0.011957750990334581,0.0,1421.0
0.019851446387369798,1.0,1421.0
0.013180336371508172,0.0,1422.0
0.032419114983414765,1.0,1422.0
0.0136249400694477,0.0,1423.0
0.02667770155408089,1.0,1423.0
0.014194306392365075,0.0,1424.0
0.031827662033942605,1.0,1424.0
0.018002222598350492,0.0,1425.0
0.03213061053338162,1.0,1425.0
0.018899265032794155,0.0,1426.0
0.03903022416547053,1.0,1426.0
0.015785587802594758,0.0,1427.0
0.03434612079045518,1.0,1427.0
0.01383962851528775,0.0,1428.0
0.04380792150738255,1.0,1428.0
0.013001676093992387,0.0,1429.0
0.02444139043796456,1.0,1429.0
0.01381721142375092,0.0,1430.0
0.030022753082226572,1.0,1430.0
0.01295446407010381,0.0,1431.0
0.025729095187231987,1.0,1431.0
0.015459009169136007,0.0,1432.0
0.03405746254369468,1.0,1432.0
0.021061897403375607,0.0,1433.0
0.04185431945732798,1.0,1433.0
0.01680974210045738,0.0,1434.0
0.029488314603338672,1.0,1434.0
0.013832331447540813,0.0,1435.0
0.027873345713373077,1.0,1435.0
0.014044460621185806,0.0,1436.0
0.02203531267847003,1.0,1436.0
0.01319089062921952,0.0,1437.0
0.02563080066956358,1.0,1437.0
0.014139791363232845,0.0,1438.0
0.05173776488070425,1.0,1438.0
0.015588406719642123,0.0,1439.0
0.055580798855707325,1.0,1439.0
0.019132270235464155,0.0,1440.0
0.044929236780386184,1.0,1440.0
0.015287441938304891,0.0,1441.0
0.027248735949798597,1.0,1441.0
0.013966262774026905,0.0,1442.0
0.025887230509189507,1.0,1442.0
0.013175654127199454,0.0,1443.0
0.03597693888825493,1.0,1443.0
0.012452649562510576,0.0,1444.0
0.03961130207431296,1.0,1444.0
0.013674658991508437,0.0,1445.0
0.046256510547143304,1.0,1445.0
0.014268781205798664,0.0,1446.0
0.04572677143736703,1.0,1446.0
0.019948737409976047,0.0,1447.0
0.04461643544468474,1.0,1447.0
0.014496253053360775,0.0,1448.0
0.03762693545300433,1.0,1448.0
0.011590322084033655,0.0,1449.0
0.04472725582818171,1.0,1449.0
0.012807794347976742,0.0,1450.0
0.01984564824177948,1.0,1450.0
0.012343856391527464,0.0,1451.0
0.024800406506155337,1.0,1451.0
0.011464522321061654,0.0,1452.0
0.020184385583410958,1.0,1452.0
0.01169320173611954,0.0,1453.0
0.019499358174813963,1.0,1453.0
0.01923405444265791,0.0,1454.0
0.03183633339058112,1.0,1454.0
0.014220812829411678,0.0,1455.0
0.025302074402837604,1.0,1455.0
0.012562005139501675,0.0,1456.0
0.020879650552382056,1.0,1456.0
0.011486187154903682,0.0,1457.0
0.01931027697022758,1.0,1457.0
0.012522146988895866,0.0,1458.0
0.02141093618233958,1.0,1458.0
0.01307384427043834,0.0,1459.0
0.022611143555697488,1.0,1459.0
0.017645896786681714,0.0,1460.0
0.023930448076187716,1.0,1460.0
0.02065546345628988,0.0,1461.0
0.025176967024420183,1.0,1461.0
0.017394823230532985,0.0,1462.0
0.021366165556138128,1.0,1462.0
0.014478602222069537,0.0,1463.0
0.023597927136537855,1.0,1463.0
0.013200398774346311,0.0,1464.0
0.021742081060309726,1.0,1464.0
0.013431574615375919,0.0,1465.0
0.02131652210943935,1.0,1465.0
0.013496947742481336,0.0,1466.0
0.020070935926664202,1.0,1466.0
0.016211738402958975,0.0,1467.0
0.029252577179276873,1.0,1467.0
0.022635105866679606,0.0,1468.0
0.031200718884258016,1.0,1468.0
0.0167813500116325,0.0,1469.0
0.02227606263411719,1.0,1469.0
0.01428581721329003,0.0,1470.0
0.021044493929651242,1.0,1470.0
0.011592150293955772,0.0,1471.0
0.01964913009061542,1.0,1471.0
0.012212228878965004,0.0,1472.0
0.026426239409466756,1.0,1472.0
0.011753807545049622,0.0,1473.0
0.026901382670523333,1.0,1473.0
0.012038715735783967,0.0,1474.0
0.024667865013873858,1.0,1474.0
0.014753928343955725,0.0,1475.0
0.022111546726855114,1.0,1475.0
0.012449757656972427,0.0,1476.0
0.018844814432118273,1.0,1476.0
0.011055352886114367,0.0,1477.0
0.02029001116031459,1.0,1477.0
0.013126440446259657,0.0,1478.0
0.026981306901059376,1.0,1478.0
0.013255576248681233,0.0,1479.0
0.030141664769952836,1.0,1479.0
0.01426049853556588,0.0,1480.0
0.02799232425137399,1.0,1480.0
0.01616574018464867,0.0,1481.0
0.0278159323460323,1.0,1481.0
0.017207572906340562,0.0,1482.0
0.027616454362154208,1.0,1482.0
0.014916874301627914,0.0,1483.0
0.02705479104779851,1.0,1483.0
0.014134963937058043,0.0,1484.0
0.026963156501023988,1.0,1484.0
0.014031956194886064,0.0,1485.0
0.01778902412908856,1.0,1485.0
0.013887252896692903,0.0,1486.0
0.01902794131580121,1.0,1486.0
0.013635497853236256,0.0,1487.0
0.01841880691913733,1.0,1487.0
0.016681805541753025,0.0,1488.0
0.021484864003783688,1.0,1488.0
0.02123169080858167,0.0,1489.0
0.028194410385828483,1.0,1489.0
0.017211851193573047,0.0,1490.0
0.02132831668275781,1.0,1490.0
0.013940815242169169,0.0,1491.0
0.01744001062288003,1.0,1491.0
0.012178380947486911,0.0,1492.0
0.017663930183903442,1.0,1492.0
0.012574580869485708,0.0,1493.0
0.019122942658364117,1.0,1493.0
0.012766265859229797,0.0,1494.0
0.020797486446091806,1.0,1494.0
0.016715572249938138,0.0,1495.0
0.022411757722976322,1.0,1495.0
0.018818034347649615,0.0,1496.0
0.0267768847122678,1.0,1496.0
0.014934708342908998,0.0,1497.0
0.019350276836004987,1.0,1497.0
0.0126603151434721,0.0,1498.0
0.01759058231337507,1.0,1498.0
0.01599879545232019,0.0,1499.0
0.02288610764637866,1.0,1499.0
0.014254906989537908,0.0,1500.0
0.021805371522439998,1.0,1500.0
0.015460088322506671,0.0,1501.0
0.024631477431154014,1.0,1501.0
0.02001898728777407,0.0,1502.0
0.02811916871438669,1.0,1502.0
0.02071520777620517,0.0,1503.0
0.025782843602089933,1.0,1503.0
0.01758441911668651,0.0,1504.0
0.023319230683227055,1.0,1504.0
0.014744465879971358,0.0,1505.0
0.0211458096858248,1.0,1505.0
0.012562410985454076,0.0,1506.0
0.021466023306010218,1.0,1506.0
0.011737591364985978,0.0,1507.0
0.019576619171493448,1.0,1507.0
0.011573071000861912,0.0,1508.0
0.018905248600876057,1.0,1508.0
0.0151797782045624,0.0,1509.0
0.022470525390455354,1.0,1509.0
0.01895576801512533,0.0,1510.0
0.02504450409248493,1.0,1510.0
0.01590797436485536,0.0,1511.0
0.022115863279140502,1.0,1511.0
0.01273921014373025,0.0,1512.0
0.019292157438219437,1.0,1512.0
0.015066138260840578,0.0,1513.0
0.017569253793615847,1.0,1513.0
0.014638814814674994,0.0,1514.0
0.0189429524581195,1.0,1514.0
0.013349357177369292,0.0,1515.0
0.017085214517565284,1.0,1515.0
0.017184693055458222,0.0,1516.0
0.020266209538874147,1.0,1516.0
0.02077105958157288,0.0,1517.0
0.02363444781218016,1.0,1517.0
0.017131502389332365,0.0,1518.0
0.0202227020047685,1.0,1518.0
0.014487791660525495,0.0,1519.0
0.0189736423158422,1.0,1519.0
0.012181862258505038,0.0,1520.0
0.017252124878821107,1.0,1520.0
0.011117371895978945,0.0,1521.0
0.019695419691879934,1.0,1521.0
0.011891537921577378,0.0,1522.0
0.018387889278059344,1.0,1522.0
0.014801312534867161,0.0,1523.0
0.01981658084611837,1.0,1523.0
0.019695898724793715,0.0,1524.0
0.021809074222138847,1.0,1524.0
0.015176645418021106,0.0,1525.0
0.018458314721554903,1.0,1525.0
0.013108396774139663,0.0,1526.0
0.02011759773948274,1.0,1526.0
0.012101339892408802,0.0,1527.0
0.029642627771379715,1.0,1527.0
0.01246337194915359,0.0,1528.0
0.031155470714031352,1.0,1528.0
0.013495128064819895,0.0,1529.0
0.035868080290041515,1.0,1529.0
0.01881224462975961,0.0,1530.0
0.0487165132075309,1.0,1530.0
0.023145873112458304,0.0,1531.0
0.05272656957987687,1.0,1531.0
0.016846606237906236,0.0,1532.0
0.02849749382697464,1.0,1532.0
0.011664085889078635,0.0,1533.0
0.01616128728667876,1.0,1533.0
0.011272172375814904,0.0,1534.0
0.016199628742917138,1.0,1534.0
0.010805674663656006,0.0,1535.0
0.016494827988521976,1.0,1535.0
0.011473475969588698,0.0,1536.0
0.01681485016256179,1.0,1536.0
0.013308598116526849,0.0,1537.0
0.017842651331052117,1.0,1537.0
0.01672142234758489,0.0,1538.0
0.021424021113689573,1.0,1538.0
0.014228346721757656,0.0,1539.0
0.019666386046582218,1.0,1539.0
0.011465284252867303,0.0,1540.0
0.0171630696323537,1.0,1540.0
