cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
65.09559,27.88485,85.241184,51.639845,72.578111,142.767586,64.385734,115.173883,81.874528,77.333268,98.564977,42.209215,167.392826,44.324463,187.29973,53.38527,102.14175,202.70009,125.851025,114.933463,65.388182,70.416782,124.554178,87.94275,39.835343,12.180168,14.309456,52.285005,26.117282,10.202596,13.133038,16.314084,33.449128,23.335078,15.771889,22.171141,82.266598,31.03753,37.885159,23.235764,26.465682,35.754135,53.320878,50.391625,59.84613,31.054403,40.446198,98.060316,45.591359,20.038634,64.644607,23.091255,26.387543,30.520423,15.57484,63.156009,20.190513,21.847692,24.118678,57.343779,109.606453,38.277087,3.979459,39.726374,15.778944,81.71551,31.233783,32.738232,49.349278,89.487873,38.932418,56.733008,55.962982,58.533617,51.670367,55.657715,29.357284,62.874071,68.666917,0.0,614.0
65.09559,27.88485,85.241184,51.639845,72.578111,142.767586,64.385734,115.173883,81.874528,77.333268,98.564977,42.209215,167.392826,44.324463,187.29973,53.38527,102.14175,202.70009,125.851025,114.933463,65.388182,70.416782,124.554178,87.94275,39.835343,12.180168,14.309456,52.285005,26.117282,10.202596,13.133038,16.314084,33.449128,23.335078,15.771889,22.171141,82.266598,31.03753,37.885159,23.235764,26.465682,35.754135,53.320878,50.391625,59.84613,31.054403,40.446198,98.060316,45.591359,20.038634,64.644607,23.091255,26.387543,30.520423,15.57484,63.156009,13.107803,21.847692,24.118678,57.343779,109.606453,38.277087,3.979459,39.726374,15.778944,81.71551,31.233783,32.738232,49.349278,89.487873,38.932418,56.733008,55.962982,58.533617,51.670367,55.657715,29.357284,62.874071,68.666917,1.0,614.0
55.90061,27.22883,71.024237,44.006892,68.628361,97.022727,51.884503,108.977995,92.841024,71.411894,126.015651,58.272264,114.365104,36.488248,154.41279,57.52527,63.400353,162.588438,115.375408,120.014593,72.923105,63.053205,149.746748,103.47176,33.717434,11.990417,12.854217,38.356064,26.842731,10.552043,10.925444,17.546095,30.630102,21.916671,16.061028,15.519971,44.229445,26.512048,29.773511,20.876654,22.09128,40.453366,63.798369,58.960395,43.409102,33.479607,29.975079,72.312348,49.660437,21.880448,58.902028,21.936482,45.341218,50.918459,12.752239,24.232636,19.563465,24.940234,16.916837,26.780536,87.334808,38.548787,1.315547,46.895809,21.159235,66.71133,26.743641,35.097662,51.449737,76.182757,36.018975,46.836189,39.194395,72.58456,56.029126,71.504293,30.796576,63.551935,77.951122,0.0,615.0
55.90061,27.22883,71.024237,44.006892,68.628361,97.022727,51.884503,108.977995,92.841024,71.411894,126.015651,58.272264,114.365104,36.488248,154.41279,57.52527,63.400353,162.588438,115.375408,120.014593,72.923105,63.053205,149.746748,103.47176,33.717434,11.990417,12.854217,38.356064,26.842731,10.552043,10.925444,17.546095,30.630102,21.916671,16.061028,15.519971,44.229445,26.512048,29.773511,20.876654,22.09128,40.453366,63.798369,58.960395,43.409102,33.479607,29.975079,72.312348,49.660437,21.880448,58.902028,21.936482,45.341218,50.918459,12.752239,24.232636,12.70072,24.940234,16.916837,26.780536,87.334808,38.548787,1.315547,46.895809,21.159235,66.71133,26.743641,35.097662,51.449737,76.182757,36.018975,46.836189,39.194395,72.58456,56.029126,71.504293,30.796576,63.551935,77.951122,1.0,615.0
61.87364,26.92342,47.651645,45.037677,79.067298,101.001245,56.149965,99.359116,61.490394,63.176003,126.401923,24.384231,120.823629,43.427144,79.47205,60.89144,53.663103,153.181303,107.439069,132.63733,73.739752,53.316548,101.267315,122.83576,38.053089,10.781358,16.362279,25.759261,17.266851,12.475044,10.252355,19.491471,30.786406,24.534158,23.71893,15.276285,43.446231,33.23533,37.270265,20.131417,18.860036,40.832299,45.325594,43.079729,52.702904,18.16027,21.643195,27.552076,52.076989,24.187133,36.363201,14.544203,12.854656,45.203551,11.42482,21.645603,22.273962,28.756149,21.140415,24.600156,96.022016,31.502109,1.152543,40.268581,27.842265,65.61962,27.972487,36.223516,45.651679,70.188088,25.153506,44.054011,38.61867,97.258032,48.220932,65.475014,25.465632,83.994671,35.609608,0.0,616.0
61.87364,26.92342,47.651645,45.037677,79.067298,101.001245,56.149965,99.359116,61.490394,63.176003,126.401923,24.384231,120.823629,43.427144,79.47205,60.89144,53.663103,153.181303,107.439069,132.63733,73.739752,53.316548,101.267315,122.83576,38.053089,10.781358,16.362279,25.759261,17.266851,12.475044,10.252355,19.491471,30.786406,24.534158,23.71893,15.276285,43.446231,33.23533,37.270265,20.131417,18.860036,40.832299,45.325594,43.079729,52.702904,18.16027,21.643195,27.552076,52.076989,24.187133,36.363201,14.544203,12.854656,45.203551,11.42482,21.645603,14.460391,28.756149,21.140415,24.600156,96.022016,31.502109,1.152543,40.268581,27.842265,65.61962,27.972487,36.223516,45.651679,70.188088,25.153506,44.054011,38.61867,97.258032,48.220932,65.475014,25.465632,83.994671,35.609608,1.0,616.0
57.99798,117.33473,125.698198,74.206962,92.89231,65.788926,60.282844,24.325894,92.919041,85.180149,77.373305,46.805471,64.379555,18.565215,91.82144,39.42485,84.56017,79.893409,95.150523,29.114123,39.357079,81.820894,52.646206,99.065546,28.997258,56.597645,23.124807,66.543768,56.071807,58.077601,25.625409,20.56598,33.891179,35.147349,23.812447,27.979811,4.926001,33.521109,14.392882,25.027046,45.863617,52.471715,8.317638,12.95481,15.214054,79.726837,32.338708,27.817601,20.915399,10.555939,27.241598,36.143585,15.276006,20.594981,31.482597,24.159327,2.831985,35.722348,15.730088,22.513981,41.811633,60.119305,2.56556,58.474713,21.162947,33.884205,51.418849,28.595808,18.038137,22.191324,30.238652,19.955979,37.621505,32.358183,10.472747,33.854659,66.593763,18.517178,18.685797,0.0,617.0
57.99798,117.33473,125.698198,74.206962,92.89231,65.788926,60.282844,24.325894,92.919041,85.180149,77.373305,46.805471,64.379555,18.565215,91.82144,39.42485,84.56017,79.893409,95.150523,29.114123,39.357079,81.820894,52.646206,99.065546,28.997258,56.597645,23.124807,66.543768,56.071807,58.077601,25.625409,20.56598,33.891179,35.147349,23.812447,27.979811,4.926001,33.521109,14.392882,25.027046,45.863617,52.471715,8.317638,12.95481,15.214054,79.726837,32.338708,27.817601,20.915399,10.555939,27.241598,36.143585,15.276006,20.594981,31.482597,24.159327,2.831985,21.584391,15.730088,22.513981,41.811633,60.119305,2.56556,58.474713,21.162947,33.884205,51.418849,28.595808,18.038137,22.191324,30.238652,19.955979,37.621505,32.358183,10.472747,33.854659,66.593763,18.517178,18.685797,1.0,617.0
64.09425,100.32019,168.964543,63.133975,97.797312,61.429515,62.175935,25.789904,68.706567,71.67745,66.193447,32.766936,57.020785,17.84269,90.18667,39.26565,75.66732,74.01787,95.470427,45.204909,60.019372,70.748379,63.381507,88.461936,38.323309,37.70974,19.941508,107.547079,58.374007,59.915215,11.861971,18.997963,48.439802,33.570985,15.720999,32.236619,10.626331,35.255087,14.469146,13.461114,47.663757,50.467614,9.346277,18.308206,15.731487,50.245904,20.960688,35.761881,18.884134,15.902906,26.601484,27.219724,16.147158,26.367384,16.584731,14.853726,1.102201,20.834666,16.737514,18.727322,38.244845,60.527407,12.425727,30.193552,36.41956,52.596029,48.837942,23.099729,23.364838,18.830966,21.718966,21.569024,33.492423,58.668155,14.609534,39.526919,29.653731,30.372674,23.717525,0.0,618.0
64.09425,100.32019,168.964543,63.133975,97.797312,61.429515,62.175935,25.789904,68.706567,71.67745,66.193447,32.766936,57.020785,17.84269,90.18667,39.26565,75.66732,74.01787,95.470427,45.204909,60.019372,70.748379,63.381507,88.461936,38.323309,37.70974,19.941508,107.547079,58.374007,59.915215,11.861971,18.997963,48.439802,33.570985,15.720999,32.236619,10.626331,35.255087,14.469146,13.461114,47.663757,50.467614,9.346277,18.308206,15.731487,50.245904,20.960688,35.761881,18.884134,15.902906,26.601484,27.219724,16.147158,26.367384,16.584731,14.853726,1.102201,12.588858,16.737514,18.727322,38.244845,60.527407,12.425727,30.193552,36.41956,52.596029,48.837942,23.099729,23.364838,18.830966,21.718966,21.569024,33.492423,58.668155,14.609534,39.526919,29.653731,30.372674,23.717525,1.0,618.0
65.48272,103.65182,116.314331,61.391612,118.354927,68.552351,77.511809,24.997013,81.216726,70.101586,56.677543,28.078265,56.682539,18.658737,98.39979,40.43248,93.18402,71.24183,82.871158,43.009233,55.740335,70.48091,63.960819,122.997455,38.032906,42.128499,21.691337,56.92817,56.255607,58.879019,10.668627,20.182304,60.943234,41.309436,16.003253,30.496206,11.406183,31.694848,12.067063,23.163719,65.392392,47.224683,8.391867,12.357858,15.809424,68.681818,22.669943,37.953899,18.622041,16.217472,29.157928,30.56065,16.222086,20.56056,11.82502,22.923001,1.601178,17.403667,17.054517,22.75844,33.874227,69.903295,19.62754,22.771119,30.110239,40.207272,44.037117,23.894576,25.334566,18.770915,26.17968,18.245832,34.095819,53.352146,9.105218,42.413775,69.420071,33.649002,21.349083,0.0,619.0
65.48272,103.65182,116.314331,61.391612,118.354927,68.552351,77.511809,24.997013,81.216726,70.101586,56.677543,28.078265,56.682539,18.658737,98.39979,40.43248,93.18402,71.24183,82.871158,43.009233,55.740335,70.48091,63.960819,122.997455,38.032906,42.128499,21.691337,56.92817,56.255607,58.879019,10.668627,20.182304,60.943234,41.309436,16.003253,30.496206,11.406183,31.694848,12.067063,23.163719,65.392392,47.224683,8.391867,12.357858,15.809424,68.681818,22.669943,37.953899,18.622041,16.217472,29.157928,30.56065,16.222086,20.56056,11.82502,22.923001,1.601178,10.515757,17.054517,22.75844,33.874227,69.903295,19.62754,22.771119,30.110239,40.207272,44.037117,23.894576,25.334566,18.770915,26.17968,18.245832,34.095819,53.352146,9.105218,42.413775,69.420071,33.649002,21.349083,1.0,619.0
79.01589,92.85737,174.618808,55.957317,154.649895,74.394286,90.441304,25.348588,74.062856,71.217138,68.768853,46.696868,52.007852,18.675684,108.96758,37.92787,95.82033,82.324109,82.170571,41.016012,64.553841,72.811397,66.996752,166.318668,53.441689,31.238117,17.591014,91.811397,78.499624,57.935603,10.238524,15.72441,63.931173,68.763682,21.826702,29.950163,14.564482,32.427089,13.123769,24.391179,77.23668,50.18611,8.592536,14.80235,15.689177,59.049807,20.730228,44.515607,16.708323,15.782305,35.999525,27.399137,14.490272,33.524596,32.154686,13.576276,4.076453,18.399594,14.596598,17.890023,34.078478,81.725454,30.43707,23.942745,34.919728,27.365251,43.52014,21.68044,29.111406,20.30422,28.821493,28.394969,33.430985,94.924319,12.690924,44.350191,70.96551,27.901508,22.288858,0.0,620.0
79.01589,92.85737,174.618808,55.957317,154.649895,74.394286,90.441304,25.348588,74.062856,71.217138,68.768853,46.696868,52.007852,18.675684,108.96758,37.92787,95.82033,82.324109,82.170571,41.016012,64.553841,72.811397,66.996752,166.318668,53.441689,31.238117,17.591014,91.811397,78.499624,57.935603,10.238524,15.72441,63.931173,68.763682,21.826702,29.950163,14.564482,32.427089,13.123769,24.391179,77.23668,50.18611,8.592536,14.80235,15.689177,59.049807,20.730228,44.515607,16.708323,15.782305,35.999525,27.399137,14.490272,33.524596,32.154686,13.576276,4.076453,11.117523,14.596598,17.890023,34.078478,81.725454,30.43707,23.942745,34.919728,27.365251,43.52014,21.68044,29.111406,20.30422,28.821493,28.394969,33.430985,94.924319,12.690924,44.350191,70.96551,27.901508,22.288858,1.0,620.0
100.14692,126.43007,209.008305,76.608012,146.191423,79.459562,94.551468,25.828055,112.962835,72.639762,85.319238,49.460517,86.794582,23.04802,121.26948,41.00344,94.63119,79.04689,85.682221,40.790828,90.183543,124.865454,74.486944,198.52828,62.435808,61.888347,26.524048,110.518615,92.521766,59.482957,27.37419,19.139216,37.383265,83.34505,25.338565,30.017463,12.976551,32.67994,11.742231,29.432846,82.721615,49.346389,8.532789,11.627831,15.730057,100.995198,22.752971,59.782501,16.104395,15.504122,22.406749,37.640343,17.200564,49.603614,32.164222,14.374636,3.992733,19.329504,19.050212,19.639511,67.033029,79.565891,31.214628,24.898705,32.641693,28.970875,53.208809,24.872092,56.782143,24.833523,71.01658,18.287587,35.676958,103.998751,10.795674,42.938436,94.049473,29.389853,31.148837,0.0,621.0
100.14692,126.43007,209.008305,76.608012,146.191423,79.459562,94.551468,25.828055,112.962835,72.639762,85.319238,49.460517,86.794582,23.04802,121.26948,41.00344,94.63119,79.04689,85.682221,40.790828,90.183543,124.865454,74.486944,198.52828,62.435808,61.888347,26.524048,110.518615,92.521766,59.482957,27.37419,19.139216,37.383265,83.34505,25.338565,30.017463,12.976551,32.67994,11.742231,29.432846,82.721615,49.346389,8.532789,11.627831,15.730057,100.995198,22.752971,59.782501,16.104395,15.504122,22.406749,37.640343,17.200564,49.603614,32.164222,14.374636,3.992733,11.679399,19.050212,19.639511,67.033029,79.565891,31.214628,24.898705,32.641693,28.970875,53.208809,24.872092,56.782143,24.833523,71.01658,18.287587,35.676958,103.998751,10.795674,42.938436,94.049473,29.389853,31.148837,1.0,621.0
113.61243,133.87297,157.688832,96.450575,87.096053,67.726784,79.974486,34.544608,100.685902,70.347554,63.79242,54.016364,59.929579,16.186394,103.44133,36.11622,80.73897,86.41558,106.35255,48.189783,62.987516,86.711329,70.890112,145.74459,78.444713,56.160412,27.299482,94.508488,59.392118,74.34984,47.176659,17.631356,32.426877,27.620438,27.006905,31.562354,10.88317,36.519279,9.881878,17.483229,70.028813,48.331679,17.597033,15.81458,15.964883,84.636912,21.686663,46.966105,17.214987,13.000552,25.902898,29.720683,26.612333,26.218837,27.348616,14.963973,1.318378,20.213509,14.865584,19.178848,40.701916,65.367057,52.242805,28.932009,30.279645,24.832057,56.171976,22.74473,32.361961,25.067064,30.234418,21.273811,39.901418,75.620403,15.2176,44.331682,69.878086,32.667244,26.338335,0.0,622.0
113.61243,133.87297,157.688832,96.450575,87.096053,67.726784,79.974486,34.544608,100.685902,70.347554,63.79242,54.016364,59.929579,16.186394,103.44133,36.11622,80.73897,86.41558,106.35255,48.189783,62.987516,86.711329,70.890112,145.74459,78.444713,56.160412,27.299482,94.508488,59.392118,74.34984,47.176659,17.631356,32.426877,27.620438,27.006905,31.562354,10.88317,36.519279,9.881878,17.483229,70.028813,48.331679,17.597033,15.81458,15.964883,84.636912,21.686663,46.966105,17.214987,13.000552,25.902898,29.720683,26.612333,26.218837,27.348616,14.963973,1.318378,12.213539,14.865584,19.178848,40.701916,65.367057,52.242805,28.932009,30.279645,24.832057,56.171976,22.74473,32.361961,25.067064,30.234418,21.273811,39.901418,75.620403,15.2176,44.331682,69.878086,32.667244,26.338335,1.0,622.0
77.11987,136.24127,159.523597,60.369293,70.90948,67.380021,28.971399,45.15077,140.341696,67.338898,61.020559,42.540022,58.269382,24.914173,98.81008,36.5867,92.66711,87.94352,121.677171,62.904521,71.262676,78.912174,67.629814,123.243564,52.390773,32.771577,17.438251,96.88661,58.964365,100.184194,13.120286,21.020094,39.409861,8.233179,23.233466,26.195688,10.258386,30.996062,11.752785,23.183201,17.212089,52.758403,20.564145,17.301772,23.55954,122.687299,14.314376,31.348671,18.998578,11.629152,29.562667,37.102754,18.042474,24.948213,24.4518,28.126684,1.149412,16.953528,23.757127,21.787333,36.433628,64.146723,46.441114,29.948335,30.517191,44.963953,48.425897,24.603721,40.448527,21.936616,30.249731,26.006872,39.832385,96.461022,29.033997,40.131677,26.601179,33.59206,27.325748,0.0,623.0
77.11987,136.24127,159.523597,60.369293,70.90948,67.380021,28.971399,45.15077,140.341696,67.338898,61.020559,42.540022,58.269382,24.914173,98.81008,36.5867,92.66711,87.94352,121.677171,62.904521,71.262676,78.912174,67.629814,123.243564,52.390773,32.771577,17.438251,96.88661,58.964365,100.184194,13.120286,21.020094,39.409861,8.233179,23.233466,26.195688,10.258386,30.996062,11.752785,23.183201,17.212089,52.758403,20.564145,17.301772,23.55954,122.687299,14.314376,31.348671,18.998578,11.629152,29.562667,37.102754,18.042474,24.948213,24.4518,28.126684,1.149412,10.243772,23.757127,21.787333,36.433628,64.146723,46.441114,29.948335,30.517191,44.963953,48.425897,24.603721,40.448527,21.936616,30.249731,26.006872,39.832385,96.461022,29.033997,40.131677,26.601179,33.59206,27.325748,1.0,623.0
87.9458,75.81265,55.722541,154.080358,88.425741,86.517661,112.581759,35.809996,77.018762,95.54986,71.823125,43.182443,90.308482,52.634252,133.67534,148.38967,47.36369,133.04825,84.077973,91.349039,47.056642,41.356699,104.926552,43.780685,37.564211,28.288669,42.852465,35.999688,15.287245,43.981308,35.936055,57.909101,8.26118,52.503534,27.607166,60.047806,30.789141,19.732525,80.123657,32.589187,32.340244,33.246524,15.273274,21.647543,19.440921,55.151743,61.891955,57.271778,15.220418,82.500042,49.774524,25.729916,15.036629,50.680538,28.081913,24.058193,29.37372,5.743116,23.243368,68.133064,22.074504,22.935159,28.339841,33.074232,26.333993,22.460463,13.580477,65.464452,20.604185,64.238796,27.668124,36.926727,31.594487,28.254732,27.446452,29.627914,15.510883,63.685227,75.18759,0.0,624.0
87.9458,75.81265,55.722541,154.080358,88.425741,86.517661,112.581759,35.809996,77.018762,95.54986,71.823125,43.182443,90.308482,52.634252,133.67534,148.38967,47.36369,133.04825,84.077973,91.349039,47.056642,41.356699,104.926552,43.780685,37.564211,28.288669,42.852465,35.999688,15.287245,43.981308,35.936055,57.909101,8.26118,52.503534,27.607166,60.047806,30.789141,19.732525,80.123657,32.589187,32.340244,33.246524,15.273274,21.647543,19.440921,55.151743,61.891955,57.271778,15.220418,82.500042,49.774524,25.729916,15.036629,50.680538,28.081913,24.058193,29.37372,5.743116,11.984458,68.133064,22.074504,22.935159,28.339841,33.074232,26.333993,22.460463,13.580477,65.464452,20.604185,64.238796,27.668124,36.926727,31.594487,28.254732,27.446452,29.627914,15.510883,63.685227,75.18759,1.0,624.0
89.87984,65.37192,50.698932,111.378321,83.130477,80.445512,101.937188,46.294861,75.717443,57.594775,70.513134,37.928229,94.701754,50.389714,112.59296,150.23133,34.82203,147.42921,98.18636,66.81631,52.476675,49.933855,87.921455,58.170235,38.744156,21.026235,44.393083,27.177672,19.59382,41.212446,20.939092,59.747783,9.30606,41.914925,31.868051,30.615249,30.353471,20.000383,50.624942,26.918263,51.225159,25.316019,15.850562,24.723292,29.428322,50.802371,31.879554,49.597637,16.155437,43.904814,50.336014,11.863485,10.931376,48.281776,26.918661,14.77211,22.690244,5.865798,27.675626,61.05923,33.515233,19.753676,45.370778,29.48737,29.738309,23.158661,14.226769,105.906772,22.624329,76.95775,35.61197,39.258992,30.903907,37.322228,26.958041,21.362471,20.820243,39.7149,66.472179,0.0,625.0
89.87984,65.37192,50.698932,111.378321,83.130477,80.445512,101.937188,46.294861,75.717443,57.594775,70.513134,37.928229,94.701754,50.389714,112.59296,150.23133,34.82203,147.42921,98.18636,66.81631,52.476675,49.933855,87.921455,58.170235,38.744156,21.026235,44.393083,27.177672,19.59382,41.212446,20.939092,59.747783,9.30606,41.914925,31.868051,30.615249,30.353471,20.000383,50.624942,26.918263,51.225159,25.316019,15.850562,24.723292,29.428322,50.802371,31.879554,49.597637,16.155437,43.904814,50.336014,11.863485,10.931376,48.281776,26.918661,14.77211,22.690244,5.865798,14.269764,61.05923,33.515233,19.753676,45.370778,29.48737,29.738309,23.158661,14.226769,105.906772,22.624329,76.95775,35.61197,39.258992,30.903907,37.322228,26.958041,21.362471,20.820243,39.7149,66.472179,1.0,625.0
