cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
89.602629,113.055723,38.414571,65.0753,93.695304,51.794167,27.110708,37.806325,23.36675,33.331151,54.139284,72.041125,49.199407,86.015081,38.777226,60.445509,46.976719,-88.033324,73.007649,52.845295,23.032306,72.936187,77.694562,84.792163,17.928824,46.004617,67.41388,10.230348,25.97377,65.229859,22.29579,0.576183,17.656729,20.02308,55.964744,24.285933,21.422723,15.123344,26.733519,13.548368,0.350254,18.950112,17.993507,6.409395,19.233513,16.790493,13.971575,23.150219,30.879331,30.027933,-3.22346,18.400161,65.201498,8.508783,6.725392,31.461603,49.011001,14.549735,36.940029,28.937759,20.195069,15.321669,10.196781,30.081292,34.466315,32.568907,69.776566,30.214391,-11.601573,8.281215,3.002149,-110.922129,14.253846,40.146166,21.625799,26.112879,44.577516,31.065924,51.463948,1.0,465.0
92.971859,158.794589,44.328266,61.865088,112.781492,52.997827,37.512304,105.383071,22.73664,38.136877,58.340181,88.734682,43.651216,154.137787,49.283616,56.694289,40.64091,-93.82595,80.625977,59.019347,23.731923,69.56203,87.513498,72.878231,18.790731,89.173976,68.612243,11.353229,30.130555,67.200914,27.086848,3.44112,18.743977,15.568118,78.383047,31.265574,17.405397,20.629748,36.330397,12.642009,1.14566,20.387511,84.583051,15.772629,20.012865,6.732425,17.063964,23.544684,34.891347,29.458462,-3.04665,28.345051,76.840406,7.751709,11.677956,23.326343,92.46518,15.337235,61.481691,22.298359,21.226744,17.118802,12.052875,27.882821,33.727688,40.500322,66.478733,27.03734,-10.166968,6.105695,2.928857,-109.19465,8.894923,37.987796,22.563028,32.653417,34.821954,36.283159,54.739347,0.0,466.0
92.971859,158.794589,44.328266,61.865088,112.781492,52.997827,37.512304,105.383071,22.73664,38.136877,58.340181,88.734682,43.651216,154.137787,49.283616,56.694289,40.64091,-93.82595,80.625977,59.019347,23.731923,69.56203,87.513498,72.878231,18.790731,89.173976,68.612243,11.353229,30.130555,67.200914,27.086848,3.44112,18.743977,15.568118,78.383047,18.017194,17.405397,20.629748,36.330397,12.642009,1.14566,20.387511,84.583051,15.772629,20.012865,6.732425,17.063964,23.544684,34.891347,29.458462,-3.04665,28.345051,76.840406,7.751709,11.677956,23.326343,92.46518,15.337235,61.481691,22.298359,21.226744,17.118802,12.052875,27.882821,33.727688,40.500322,66.478733,27.03734,-10.166968,6.105695,2.928857,-109.19465,8.894923,37.987796,22.563028,32.653417,34.821954,36.283159,54.739347,1.0,466.0
91.71648,154.65876,178.070834,113.992862,129.205523,57.342365,65.025904,108.4195,41.290992,76.09924,68.778091,101.389902,210.623108,140.428571,53.415951,65.905139,59.423968,-24.56627,126.82516,65.904884,46.852171,95.044603,65.907933,146.814719,20.472229,84.233772,58.568755,111.131162,60.000837,64.809048,49.683143,2.480605,19.623236,18.661853,90.814003,61.659143,25.78217,16.116698,46.565105,10.382275,18.400956,24.989224,90.881841,11.469623,15.796134,28.987514,48.750868,23.876698,39.767669,29.04227,10.50544,18.242554,82.769052,10.467316,18.009886,38.632645,57.345073,17.315034,82.895452,116.5071,93.306867,20.448297,18.476516,30.450223,46.807922,77.536896,86.378923,36.490176,-0.247892,13.237747,8.370845,-54.512489,16.460625,47.125946,31.59528,32.90377,99.464005,34.040817,32.813579,0.0,467.0
91.71648,154.65876,178.070834,113.992862,129.205523,57.342365,65.025904,108.4195,41.290992,76.09924,68.778091,101.389902,210.623108,140.428571,53.415951,65.905139,59.423968,-24.56627,126.82516,65.904884,46.852171,95.044603,65.907933,146.814719,20.472229,84.233772,58.568755,111.131162,60.000837,64.809048,49.683143,2.480605,19.623236,18.661853,90.814003,35.531884,25.78217,16.116698,46.565105,10.382275,18.400956,24.989224,90.881841,11.469623,15.796134,28.987514,48.750868,23.876698,39.767669,29.04227,10.50544,18.242554,82.769052,10.467316,18.009886,38.632645,57.345073,17.315034,82.895452,116.5071,93.306867,20.448297,18.476516,30.450223,46.807922,77.536896,86.378923,36.490176,-0.247892,13.237747,8.370845,-54.512489,16.460625,47.125946,31.59528,32.90377,99.464005,34.040817,32.813579,1.0,467.0
114.21362,173.74145,73.678709,92.712054,96.712917,67.768066,69.746664,89.687969,36.062015,52.25553,68.507793,90.335999,108.290052,119.256062,59.265843,59.867412,58.023511,-1.2443,69.087314,58.133837,37.791871,97.089866,84.740263,187.443142,22.293945,104.430255,83.049009,35.902365,33.390993,65.593326,35.811522,0.778454,20.590181,17.305754,58.760087,55.997761,26.751789,21.611733,56.651994,16.102931,13.04298,25.337678,65.067294,14.688295,23.496464,21.035272,25.939815,27.117265,33.539924,30.634915,10.004422,21.443013,69.787206,19.137637,20.281517,39.696414,40.493338,15.313052,78.629612,80.395128,27.637154,18.021102,11.086948,26.191637,41.185487,31.489329,87.440814,28.908575,-3.768766,10.845614,9.263163,-36.686825,24.410715,51.390915,26.704287,56.774737,135.7359,31.107538,27.670891,0.0,468.0
114.21362,173.74145,73.678709,92.712054,96.712917,67.768066,69.746664,89.687969,36.062015,52.25553,68.507793,90.335999,108.290052,119.256062,59.265843,59.867412,58.023511,-1.2443,69.087314,58.133837,37.791871,97.089866,84.740263,187.443142,22.293945,104.430255,83.049009,35.902365,33.390993,65.593326,35.811522,0.778454,20.590181,17.305754,58.760087,32.269439,26.751789,21.611733,56.651994,16.102931,13.04298,25.337678,65.067294,14.688295,23.496464,21.035272,25.939815,27.117265,33.539924,30.634915,10.004422,21.443013,69.787206,19.137637,20.281517,39.696414,40.493338,15.313052,78.629612,80.395128,27.637154,18.021102,11.086948,26.191637,41.185487,31.489329,87.440814,28.908575,-3.768766,10.845614,9.263163,-36.686825,24.410715,51.390915,26.704287,56.774737,135.7359,31.107538,27.670891,1.0,468.0
92.838121,163.369401,55.155259,45.982569,97.248039,57.260473,39.469911,84.523499,4.957013,41.016752,61.386389,30.845421,57.048417,76.850273,48.842692,62.655507,39.428266,-77.399934,74.552013,59.51743,13.902233,68.541376,66.161807,71.217628,24.845812,74.736038,63.523552,11.040332,41.946717,86.775434,12.608627,0.600244,17.430855,20.739935,59.02264,32.743008,17.29015,28.785041,32.655784,9.414054,6.794322,22.284688,64.92676,2.885722,18.96421,1.936326,18.378878,25.280422,37.919701,25.802665,-3.289646,26.419689,17.177329,8.337839,13.600021,24.363336,39.568569,14.950786,37.211979,32.410085,24.566119,14.878981,12.566952,33.256077,27.359371,28.581981,64.994337,36.653041,-13.601664,6.742337,3.401415,-100.323659,15.891377,38.183185,27.970192,45.94391,32.963784,31.406411,20.114198,0.0,469.0
92.838121,163.369401,55.155259,45.982569,97.248039,57.260473,39.469911,84.523499,4.957013,41.016752,61.386389,30.845421,57.048417,76.850273,48.842692,62.655507,39.428266,-77.399934,74.552013,59.51743,13.902233,68.541376,66.161807,71.217628,24.845812,74.736038,63.523552,11.040332,41.946717,86.775434,12.608627,0.600244,17.430855,20.739935,59.02264,18.868585,17.29015,28.785041,32.655784,9.414054,6.794322,22.284688,64.92676,2.885722,18.96421,1.936326,18.378878,25.280422,37.919701,25.802665,-3.289646,26.419689,17.177329,8.337839,13.600021,24.363336,39.568569,14.950786,37.211979,32.410085,24.566119,14.878981,12.566952,33.256077,27.359371,28.581981,64.994337,36.653041,-13.601664,6.742337,3.401415,-100.323659,15.891377,38.183185,27.970192,45.94391,32.963784,31.406411,20.114198,1.0,469.0
91.0461,84.40806,68.216751,53.350786,66.545884,130.161371,24.873199,38.744877,49.275378,48.700673,86.189846,35.637618,110.325871,70.992876,86.308216,48.317276,49.477764,70.036721,103.880491,44.953632,20.825042,48.370837,26.601896,51.567605,14.982821,18.628947,71.383421,42.758163,23.014327,63.744834,28.338983,8.356137,28.235606,15.221305,23.058227,16.62758,75.356502,32.815254,10.4929,20.05308,14.373962,22.524944,16.316575,31.890852,21.833098,17.175995,25.609174,19.544696,17.948874,32.896989,18.851293,47.541994,9.541946,21.744023,25.993456,35.285881,50.299334,46.218353,20.661223,49.30485,60.844472,14.057516,67.141363,17.317385,6.854441,19.301781,12.569283,15.2802,13.889757,18.214207,35.725805,27.832414,23.913779,33.002611,13.297738,32.223008,18.546091,31.575517,-5.642491,0.0,470.0
91.0461,84.40806,68.216751,53.350786,66.545884,130.161371,24.873199,38.744877,49.275378,48.700673,86.189846,35.637618,110.325871,70.992876,86.308216,48.317276,49.477764,70.036721,103.880491,44.953632,20.825042,48.370837,26.601896,51.567605,14.982821,18.628947,71.383421,42.758163,23.014327,63.744834,28.338983,8.356137,28.235606,15.221305,23.058227,16.62758,28.932559,32.815254,10.4929,20.05308,14.373962,22.524944,16.316575,31.890852,21.833098,17.175995,25.609174,19.544696,17.948874,32.896989,18.851293,47.541994,9.541946,21.744023,25.993456,35.285881,50.299334,46.218353,20.661223,49.30485,60.844472,14.057516,67.141363,17.317385,6.854441,19.301781,12.569283,15.2802,13.889757,18.214207,35.725805,27.832414,23.913779,33.002611,13.297738,32.223008,18.546091,31.575517,-5.642491,1.0,470.0
56.551801,52.005367,37.008909,63.217321,62.722274,83.088116,33.318904,37.764084,17.074963,41.488712,64.219791,35.230111,120.429936,60.466165,91.984293,55.52643,39.312497,77.00148,87.658486,38.997814,22.109446,7.341283,42.294276,46.053315,12.013617,10.553724,40.3701,14.682636,19.91807,39.52309,45.409637,9.129814,27.505816,11.074191,24.116582,8.638887,41.099228,21.208289,18.828236,18.860665,14.479025,34.302545,12.176381,-0.962475,24.970945,17.838901,6.637146,24.918049,0.916345,38.036906,24.04811,42.626345,18.031028,17.565556,17.087324,33.743847,37.800797,45.465932,22.640905,66.878999,53.366087,5.418547,57.262943,9.104357,13.82476,21.16242,-19.777251,17.337933,8.145445,23.656876,27.039761,27.261998,25.997202,25.012503,13.665816,50.949335,21.024776,25.228634,-8.690224,0.0,471.0
56.551801,52.005367,37.008909,63.217321,62.722274,83.088116,33.318904,37.764084,17.074963,41.488712,64.219791,35.230111,120.429936,60.466165,91.984293,55.52643,39.312497,77.00148,87.658486,38.997814,22.109446,7.341283,42.294276,46.053315,12.013617,10.553724,40.3701,14.682636,19.91807,39.52309,45.409637,9.129814,27.505816,11.074191,24.116582,8.638887,15.779738,21.208289,18.828236,18.860665,14.479025,34.302545,12.176381,-0.962475,24.970945,17.838901,6.637146,24.918049,0.916345,38.036906,24.04811,42.626345,18.031028,17.565556,17.087324,33.743847,37.800797,45.465932,22.640905,66.878999,53.366087,5.418547,57.262943,9.104357,13.82476,21.16242,-19.777251,17.337933,8.145445,23.656876,27.039761,27.261998,25.997202,25.012503,13.665816,50.949335,21.024776,25.228634,-8.690224,1.0,471.0
74.015878,63.310634,51.80301,55.344556,77.10263,87.46716,25.550788,37.491991,31.045969,24.340931,54.99352,19.56369,104.428101,67.889601,82.585021,40.336872,52.480247,76.470706,90.584415,35.235734,31.723607,7.712069,41.155069,47.834172,12.344936,14.856357,57.456908,27.907664,21.644326,46.596972,37.382093,4.188017,24.989486,13.848082,38.217493,13.726917,45.297813,22.860753,13.459226,17.649646,12.083977,21.765938,14.196097,4.824682,22.764995,26.047641,2.139368,11.536277,-6.841345,22.534973,21.568237,49.119135,12.765087,17.574997,6.709652,41.837077,41.886265,44.028778,25.974821,51.243433,53.038487,10.489576,57.45727,8.599432,8.965878,24.40412,-15.56059,17.654554,22.626579,25.678866,23.196895,24.968922,25.742431,30.184047,13.514471,49.162301,17.634163,21.626149,-8.034226,0.0,472.0
74.015878,63.310634,51.80301,55.344556,77.10263,87.46716,25.550788,37.491991,31.045969,24.340931,54.99352,19.56369,104.428101,67.889601,82.585021,40.336872,52.480247,76.470706,90.584415,35.235734,31.723607,7.712069,41.155069,47.834172,12.344936,14.856357,57.456908,27.907664,21.644326,46.596972,37.382093,4.188017,24.989486,13.848082,38.217493,13.726917,17.391753,22.860753,13.459226,17.649646,12.083977,21.765938,14.196097,4.824682,22.764995,26.047641,2.139368,11.536277,-6.841345,22.534973,21.568237,49.119135,12.765087,17.574997,6.709652,41.837077,41.886265,44.028778,25.974821,51.243433,53.038487,10.489576,57.45727,8.599432,8.965878,24.40412,-15.56059,17.654554,22.626579,25.678866,23.196895,24.968922,25.742431,30.184047,13.514471,49.162301,17.634163,21.626149,-8.034226,1.0,472.0
65.76736,58.62635,38.658065,72.313415,70.115137,100.13065,26.072057,37.188258,148.19111,45.328055,50.884527,29.251619,125.680421,110.14478,126.978934,37.662583,81.352482,80.710602,95.240656,30.892518,61.859781,6.740942,44.637072,46.257654,12.672025,13.116378,47.220414,17.736898,17.527271,42.811403,52.721506,9.12802,31.33368,10.224078,28.5294,10.411586,56.147316,21.049016,13.001785,20.0748,13.062616,23.888931,13.027304,38.863162,23.217286,108.801753,20.710708,10.431455,-6.818139,20.02392,22.43981,93.565665,17.503025,14.497183,11.587466,69.262605,83.774521,42.819404,26.242637,46.895832,78.511088,11.898148,54.574504,10.351165,43.874227,30.137714,-23.346103,17.462719,17.772149,29.669651,29.993891,22.80246,28.136673,27.858923,11.247691,51.782691,18.383311,19.504422,-7.177965,0.0,473.0
65.76736,58.62635,38.658065,72.313415,70.115137,100.13065,26.072057,37.188258,148.19111,45.328055,50.884527,29.251619,125.680421,110.14478,126.978934,37.662583,81.352482,80.710602,95.240656,30.892518,61.859781,6.740942,44.637072,46.257654,12.672025,13.116378,47.220414,17.736898,17.527271,42.811403,52.721506,9.12802,31.33368,10.224078,28.5294,10.411586,21.557337,21.049016,13.001785,20.0748,13.062616,23.888931,13.027304,38.863162,23.217286,108.801753,20.710708,10.431455,-6.818139,20.02392,22.43981,93.565665,17.503025,14.497183,11.587466,69.262605,83.774521,42.819404,26.242637,46.895832,78.511088,11.898148,54.574504,10.351165,43.874227,30.137714,-23.346103,17.462719,17.772149,29.669651,29.993891,22.80246,28.136673,27.858923,11.247691,51.782691,18.383311,19.504422,-7.177965,1.0,473.0
126.56867,60.08351,57.827686,96.038323,83.591721,98.515355,33.019375,41.539948,152.919059,68.156276,76.876507,43.491138,158.283664,103.133523,112.471361,47.287556,99.31204,102.486811,178.387927,73.51169,87.57887,49.268662,36.301671,51.050488,21.234901,13.090605,96.167837,26.035468,26.352943,42.694226,60.520164,15.151702,32.369184,12.071926,39.103115,20.290307,52.534799,23.106081,21.309084,18.207982,11.701196,40.529693,15.171042,52.053834,24.778182,100.214303,26.697923,23.047882,5.967858,32.78319,31.253239,57.203411,25.546435,21.359897,17.732222,83.557898,80.595685,49.064005,22.427198,64.3901,93.507434,15.341904,80.968515,25.258793,64.872206,71.761512,26.134374,14.115443,22.426907,58.503868,23.000886,22.428471,21.28318,31.053501,14.008734,38.227307,19.97707,59.232726,-1.951838,0.0,474.0
126.56867,60.08351,57.827686,96.038323,83.591721,98.515355,33.019375,41.539948,152.919059,68.156276,76.876507,43.491138,158.283664,103.133523,112.471361,47.287556,99.31204,102.486811,178.387927,73.51169,87.57887,49.268662,36.301671,51.050488,21.234901,13.090605,96.167837,26.035468,26.352943,42.694226,60.520164,15.151702,32.369184,12.071926,39.103115,20.290307,20.170339,23.106081,21.309084,18.207982,11.701196,40.529693,15.171042,52.053834,24.778182,100.214303,26.697923,23.047882,5.967858,32.78319,31.253239,57.203411,25.546435,21.359897,17.732222,83.557898,80.595685,49.064005,22.427198,64.3901,93.507434,15.341904,80.968515,25.258793,64.872206,71.761512,26.134374,14.115443,22.426907,58.503868,23.000886,22.428471,21.28318,31.053501,14.008734,38.227307,19.97707,59.232726,-1.951838,1.0,474.0
104.99809,84.38459,54.062287,62.656192,103.836231,101.849302,28.509243,44.076623,152.258132,51.588723,90.968408,40.923404,155.460964,70.479589,82.385626,50.620253,41.98185,78.032577,123.790158,29.776162,95.545462,51.006737,33.263914,48.246843,20.358333,15.292616,77.575703,22.940227,27.155713,65.887271,19.349576,15.149246,56.018779,11.864772,35.88234,28.115719,58.402238,21.806245,18.599536,18.367957,9.903497,30.480656,13.79731,78.679761,29.203482,72.953122,20.204217,14.532528,6.029538,37.749559,26.746008,40.61032,20.771871,17.941367,19.974292,27.874205,44.540771,66.543463,25.90086,64.694242,90.447568,13.896689,81.149216,17.522454,72.928005,24.877844,30.023611,12.660808,22.321291,32.727741,20.86644,19.711243,25.465621,26.476541,13.07901,38.573875,21.754468,16.513112,-5.332186,0.0,475.0
104.99809,84.38459,54.062287,62.656192,103.836231,101.849302,28.509243,44.076623,152.258132,51.588723,90.968408,40.923404,155.460964,70.479589,82.385626,50.620253,41.98185,78.032577,123.790158,29.776162,95.545462,51.006737,33.263914,48.246843,20.358333,15.292616,77.575703,22.940227,27.155713,65.887271,19.349576,15.149246,56.018779,11.864772,35.88234,28.115719,22.423098,21.806245,18.599536,18.367957,9.903497,30.480656,13.79731,78.679761,29.203482,72.953122,20.204217,14.532528,6.029538,37.749559,26.746008,40.61032,20.771871,17.941367,19.974292,27.874205,44.540771,66.543463,25.90086,64.694242,90.447568,13.896689,81.149216,17.522454,72.928005,24.877844,30.023611,12.660808,22.321291,32.727741,20.86644,19.711243,25.465621,26.476541,13.07901,38.573875,21.754468,16.513112,-5.332186,1.0,475.0
131.096785,59.607604,46.171268,46.738285,76.335134,100.950138,32.990256,37.121115,112.6626,34.509228,89.471381,24.735654,105.80391,72.072139,83.033288,37.735496,39.180366,86.620811,81.72688,36.692976,24.506671,9.449307,20.660172,57.547482,14.711935,14.686898,111.380341,26.302817,17.370293,42.884556,13.482764,6.64434,40.616078,10.731726,24.946721,26.581828,69.375862,14.377645,21.189211,15.127757,11.790019,22.150026,13.187873,33.068949,23.290411,79.222707,11.786936,14.945114,-10.486713,21.389362,27.928701,39.857452,11.379806,14.954099,13.252596,8.298589,44.117642,84.693643,27.923126,48.628441,57.009415,30.749566,52.42562,8.988034,24.807571,20.204187,-10.956012,16.222646,-0.416211,41.067126,20.349947,22.324167,23.122647,33.258053,11.698831,31.709188,24.264383,24.906982,-11.073817,0.0,476.0
131.096785,59.607604,46.171268,46.738285,76.335134,100.950138,32.990256,37.121115,112.6626,34.509228,89.471381,24.735654,105.80391,72.072139,83.033288,37.735496,39.180366,86.620811,81.72688,36.692976,24.506671,9.449307,20.660172,57.547482,14.711935,14.686898,111.380341,26.302817,17.370293,42.884556,13.482764,6.64434,40.616078,10.731726,24.946721,26.581828,26.636338,14.377645,21.189211,15.127757,11.790019,22.150026,13.187873,33.068949,23.290411,79.222707,11.786936,14.945114,-10.486713,21.389362,27.928701,39.857452,11.379806,14.954099,13.252596,8.298589,44.117642,84.693643,27.923126,48.628441,57.009415,30.749566,52.42562,8.988034,24.807571,20.204187,-10.956012,16.222646,-0.416211,41.067126,20.349947,22.324167,23.122647,33.258053,11.698831,31.709188,24.264383,24.906982,-11.073817,1.0,476.0
68.650657,42.207884,57.670288,136.04511,35.230147,172.075975,73.866231,31.729305,42.305568,61.087302,67.744157,26.888247,64.648901,52.393745,97.258356,103.033087,114.218566,31.298533,110.663749,91.325469,78.149812,75.485522,25.656932,41.760229,24.196229,20.615148,38.32759,30.714284,23.098735,18.582661,26.632204,33.850524,10.548476,15.705752,8.963661,75.426879,76.334681,27.951444,32.709439,64.918089,41.106395,32.955742,8.252136,36.177513,22.627359,5.993034,27.796206,48.597841,30.325911,56.281151,20.647569,27.295797,12.007079,34.61937,14.824166,31.63413,20.714145,2.62963,31.652555,37.383167,27.199918,82.309451,55.690561,27.84241,21.289121,26.922708,32.06415,46.425922,56.727925,19.223977,43.344069,11.121054,0.875567,48.634833,59.929268,9.705916,-6.905442,31.187475,15.916057,0.0,477.0
