cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
50.843531,23.343055,42.71423,49.101362,76.01007,55.381079,49.988237,-9.195684,44.345212,54.080406,93.46629,92.784687,26.926243,30.291752,37.859529,74.094756,98.904237,65.452914,137.900147,57.10636,30.68625,102.805604,36.431106,58.012673,37.456733,28.630662,7.70158,35.979233,3.519499,-7.858996,17.500507,18.423431,30.235271,55.063969,-9.362046,13.149291,13.491952,33.10112,25.167527,6.055919,24.789897,29.385079,0.863888,35.880764,-11.072043,8.18232,23.86764,15.03098,9.407452,55.880828,2.857851,19.093724,31.335337,73.475524,61.312286,46.320819,8.616931,10.181281,21.66646,4.09714,22.794602,52.204943,47.103136,72.200386,8.088411,18.280124,53.816575,17.785753,22.417767,24.398126,48.847438,27.175816,13.74932,27.273096,35.373238,24.486787,30.690527,21.531141,11.89368,0.0,690.0
50.843531,23.343055,42.71423,49.101362,76.01007,55.381079,49.988237,-9.195684,44.345212,54.080406,93.46629,92.784687,26.926243,30.291752,37.859529,74.094756,98.904237,65.452914,137.900147,57.10636,30.68625,102.805604,36.431106,58.012673,37.456733,28.630662,7.70158,35.979233,3.519499,-7.858996,17.500507,18.423431,30.235271,55.063969,-9.362046,13.149291,13.491952,33.10112,25.167527,6.055919,24.789897,29.385079,0.863888,35.880764,-11.072043,8.18232,23.86764,15.03098,9.407452,55.880828,2.857851,19.093724,31.335337,73.475524,61.312286,46.320819,8.616931,10.181281,21.66646,4.09714,22.794602,52.204943,47.103136,72.200386,8.088411,18.280124,53.816575,-16.189514,22.417767,24.398126,48.847438,27.175816,13.74932,27.273096,35.373238,24.486787,30.690527,21.531141,11.89368,1.0,690.0
111.072517,71.004677,40.48481,58.52613,97.213629,69.299016,66.603766,86.852609,45.75766,61.08988,145.480165,108.064764,68.769939,33.679796,39.100293,74.253036,73.947385,77.567226,199.511271,151.553907,75.536388,83.47127,52.597947,101.220348,86.626413,55.742974,13.581486,22.317267,11.832074,10.247266,26.096926,20.489817,23.229755,71.100995,2.769811,11.898484,14.235938,32.774971,36.374904,16.402268,30.181526,36.392537,9.385812,33.104796,75.570007,12.145297,23.056662,11.806549,56.447701,51.645278,6.286919,19.691529,24.164296,62.016012,83.69443,11.245067,8.640647,26.260905,25.025138,43.577803,25.05706,62.058404,73.469758,95.88478,44.408675,29.546823,32.884605,21.98405,30.829617,26.148897,50.379796,28.45933,22.71261,69.871373,101.413889,24.855428,31.198071,49.617001,27.600391,0.0,691.0
111.072517,71.004677,40.48481,58.52613,97.213629,69.299016,66.603766,86.852609,45.75766,61.08988,145.480165,108.064764,68.769939,33.679796,39.100293,74.253036,73.947385,77.567226,199.511271,151.553907,75.536388,83.47127,52.597947,101.220348,86.626413,55.742974,13.581486,22.317267,11.832074,10.247266,26.096926,20.489817,23.229755,71.100995,2.769811,11.898484,14.235938,32.774971,36.374904,16.402268,30.181526,36.392537,9.385812,33.104796,75.570007,12.145297,23.056662,11.806549,56.447701,51.645278,6.286919,19.691529,24.164296,62.016012,83.69443,11.245067,8.640647,26.260905,25.025138,43.577803,25.05706,62.058404,73.469758,95.88478,44.408675,29.546823,32.884605,-1.826204,30.829617,26.148897,50.379796,28.45933,22.71261,69.871373,101.413889,24.855428,31.198071,49.617001,27.600391,1.0,691.0
78.00309,61.3216,41.881478,56.598368,116.118654,74.25337,73.97589,20.241236,42.111006,57.834645,90.417545,104.299276,54.221868,44.366397,49.974375,80.344074,82.833294,83.900331,137.068451,160.904951,58.944171,80.512364,44.975285,78.29056,54.238895,55.005234,16.16802,25.806844,11.820243,2.915361,26.91725,19.689391,20.846917,80.997533,14.138809,9.94575,14.86004,35.40123,56.154282,20.42703,17.772906,35.41003,7.116052,30.704902,11.90432,11.150526,21.655974,16.101442,20.337529,57.730828,12.47137,20.404969,23.948241,23.831718,80.206784,4.100053,17.785453,45.938387,26.562453,25.599883,28.573749,78.268999,45.599549,70.211426,23.354942,20.899674,27.911178,22.141238,35.429085,26.83161,52.487394,24.452597,32.448329,24.095465,139.378211,22.752782,54.122882,21.139526,22.156031,0.0,692.0
78.00309,61.3216,41.881478,56.598368,116.118654,74.25337,73.97589,20.241236,42.111006,57.834645,90.417545,104.299276,54.221868,44.366397,49.974375,80.344074,82.833294,83.900331,137.068451,160.904951,58.944171,80.512364,44.975285,78.29056,54.238895,55.005234,16.16802,25.806844,11.820243,2.915361,26.91725,19.689391,20.846917,80.997533,14.138809,9.94575,14.86004,35.40123,56.154282,20.42703,17.772906,35.41003,7.116052,30.704902,11.90432,11.150526,21.655974,16.101442,20.337529,57.730828,12.47137,20.404969,23.948241,23.831718,80.206784,4.100053,17.785453,45.938387,26.562453,25.599883,28.573749,78.268999,45.599549,70.211426,23.354942,20.899674,27.911178,-2.480123,35.429085,26.83161,52.487394,24.452597,32.448329,24.095465,139.378211,22.752782,54.122882,21.139526,22.156031,1.0,692.0
48.674129,30.28018,41.650065,51.534003,54.032812,75.242604,37.112016,4.712002,35.648643,48.255878,47.046451,61.480722,41.11535,43.722636,50.872391,68.988968,21.11492,110.816733,79.150044,49.043939,45.556411,66.691446,44.921358,54.437821,30.814689,29.115021,13.948053,29.615108,9.869425,-0.594964,17.381669,22.34232,20.274929,36.907194,-3.186902,11.788421,28.093906,41.285084,13.552558,4.091664,23.545408,23.356497,7.871299,31.026475,-3.774088,4.483494,24.534653,17.66432,12.514922,68.993976,14.683397,18.012045,23.867412,21.319394,37.529317,-5.980261,20.660708,13.042654,23.04777,6.744692,34.33228,26.897618,30.394523,27.000131,21.592441,21.604714,19.737158,-0.254288,23.832802,33.330813,46.858778,44.707835,32.602596,14.294267,33.554519,20.859222,40.091719,15.360148,24.011193,0.0,693.0
48.674129,30.28018,41.650065,51.534003,54.032812,75.242604,37.112016,4.712002,35.648643,48.255878,47.046451,61.480722,41.11535,43.722636,50.872391,68.988968,21.11492,110.816733,79.150044,49.043939,45.556411,66.691446,44.921358,54.437821,30.814689,29.115021,13.948053,29.615108,9.869425,-0.594964,17.381669,22.34232,20.274929,36.907194,-3.186902,11.788421,28.093906,41.285084,13.552558,4.091664,23.545408,23.356497,7.871299,31.026475,-3.774088,4.483494,24.534653,17.66432,12.514922,68.993976,14.683397,18.012045,23.867412,21.319394,37.529317,-5.980261,20.660708,13.042654,23.04777,6.744692,34.33228,26.897618,30.394523,27.000131,21.592441,21.604714,19.737158,-22.622139,23.832802,33.330813,46.858778,44.707835,32.602596,14.294267,33.554519,20.859222,40.091719,15.360148,24.011193,1.0,693.0
77.955809,114.945483,72.577511,104.082292,86.234033,30.426274,28.989977,23.905275,34.96165,6.91638,83.612834,109.035258,56.314379,29.253585,54.059446,45.084341,21.102516,55.896239,35.011527,49.808271,32.953496,17.855085,107.623186,66.989179,26.365539,60.426384,46.874241,32.662062,37.627908,52.500464,33.271833,32.376932,16.206221,57.056344,12.908474,38.353382,17.097718,-7.455241,7.151753,18.826629,21.829113,7.427317,-16.43897,9.195348,39.72105,25.536231,-1.177941,9.895618,47.888982,27.061022,28.147996,15.682782,75.119415,19.423728,33.766741,21.87407,23.8692,16.006193,5.353477,22.314092,33.947997,-0.937937,-8.685881,25.630101,21.834745,17.914442,5.035242,17.864888,10.982252,23.323515,12.693724,5.955629,26.535373,28.792001,18.013431,32.072173,38.158144,31.654789,75.414059,0.0,694.0
77.955809,114.945483,72.577511,104.082292,86.234033,30.426274,28.989977,23.905275,34.96165,6.91638,83.612834,109.035258,56.314379,29.253585,54.059446,45.084341,21.102516,55.896239,35.011527,49.808271,32.953496,17.855085,107.623186,66.989179,26.365539,60.426384,46.874241,32.662062,37.627908,52.500464,33.271833,32.376932,16.206221,57.056344,12.908474,38.353382,17.097718,-7.455241,7.151753,18.826629,21.829113,7.427317,-16.43897,9.195348,39.72105,25.536231,-1.177941,9.895618,47.888982,27.061022,28.147996,15.682782,75.119415,19.423728,33.766741,21.87407,23.8692,16.006193,5.353477,22.314092,33.947997,-0.937937,-8.685881,25.630101,21.834745,17.914442,5.035242,17.864888,2.78067,23.323515,12.693724,5.955629,26.535373,28.792001,18.013431,32.072173,38.158144,31.654789,75.414059,1.0,694.0
67.460391,83.239229,54.042264,94.692139,76.82886,36.48858,31.862443,14.100885,23.330578,41.73834,91.675563,81.707754,62.877294,14.607854,49.029198,56.656323,19.696325,46.495054,10.593944,54.436,34.001774,22.444717,87.653022,67.869751,17.327139,30.74019,46.001677,19.973294,31.864417,50.651347,25.320358,21.104966,12.946949,45.481467,18.338542,48.177754,19.997362,-9.336469,14.45023,24.02756,17.349581,42.300021,-25.895809,3.882976,39.442751,19.236159,-1.176908,10.795549,54.21723,38.944595,21.449257,16.507928,34.106817,19.791845,47.49443,21.342051,21.608821,17.409461,-7.033804,22.972373,39.841048,-1.776316,-11.162491,6.684526,22.285361,14.95282,10.815923,17.577346,11.612269,25.308634,11.537685,-0.457874,21.580607,23.136292,23.392399,20.797353,44.696055,30.918298,66.763272,0.0,695.0
67.460391,83.239229,54.042264,94.692139,76.82886,36.48858,31.862443,14.100885,23.330578,41.73834,91.675563,81.707754,62.877294,14.607854,49.029198,56.656323,19.696325,46.495054,10.593944,54.436,34.001774,22.444717,87.653022,67.869751,17.327139,30.74019,46.001677,19.973294,31.864417,50.651347,25.320358,21.104966,12.946949,45.481467,18.338542,48.177754,19.997362,-9.336469,14.45023,24.02756,17.349581,42.300021,-25.895809,3.882976,39.442751,19.236159,-1.176908,10.795549,54.21723,38.944595,21.449257,16.507928,34.106817,19.791845,47.49443,21.342051,21.608821,17.409461,-7.033804,22.972373,39.841048,-1.776316,-11.162491,6.684526,22.285361,14.95282,10.815923,17.577346,2.041568,25.308634,11.537685,-0.457874,21.580607,23.136292,23.392399,20.797353,44.696055,30.918298,66.763272,1.0,695.0
55.489867,72.47624,60.46942,85.570534,56.08415,28.114363,32.643219,5.196087,25.356515,45.315545,85.643446,76.83634,63.548927,24.205931,51.141179,76.177179,19.522476,43.702774,9.135685,55.167611,33.05631,17.308734,91.714522,77.896331,6.846083,23.223063,44.491,20.46922,37.744913,47.368479,30.427812,15.205965,11.098109,44.735748,0.221109,39.878675,16.195147,-11.465079,9.342275,21.464708,23.263497,2.766946,-30.160498,6.148713,34.751373,18.999602,41.974976,6.922629,45.599014,50.329503,27.312437,16.591018,42.825069,19.203954,33.904723,22.623551,26.320964,20.613198,-2.144729,21.107822,42.379314,-3.236352,-12.620329,2.10431,20.146157,19.522318,11.70999,25.677664,12.790703,20.250178,5.498964,2.195605,21.192056,23.896017,25.415261,22.465337,53.952585,29.616749,69.144452,0.0,696.0
55.489867,72.47624,60.46942,85.570534,56.08415,28.114363,32.643219,5.196087,25.356515,45.315545,85.643446,76.83634,63.548927,24.205931,51.141179,76.177179,19.522476,43.702774,9.135685,55.167611,33.05631,17.308734,91.714522,77.896331,6.846083,23.223063,44.491,20.46922,37.744913,47.368479,30.427812,15.205965,11.098109,44.735748,0.221109,39.878675,16.195147,-11.465079,9.342275,21.464708,23.263497,2.766946,-30.160498,6.148713,34.751373,18.999602,41.974976,6.922629,45.599014,50.329503,27.312437,16.591018,42.825069,19.203954,33.904723,22.623551,26.320964,20.613198,-2.144729,21.107822,42.379314,-3.236352,-12.620329,2.10431,20.146157,19.522318,11.70999,25.677664,1.781218,20.250178,5.498964,2.195605,21.192056,23.896017,25.415261,22.465337,53.952585,29.616749,69.144452,1.0,696.0
60.462951,77.283961,106.423726,109.670688,62.744801,34.429587,97.375177,5.023002,35.583909,50.98895,98.816414,72.943833,68.162226,17.556849,46.095874,75.730298,20.858544,44.488702,27.798705,59.832197,26.220461,51.422786,87.188367,76.05669,11.850989,24.613712,43.509699,23.146887,80.452479,50.296193,28.184144,20.645889,14.874637,46.677819,1.154745,60.686906,19.833683,-10.014405,45.196143,22.461968,52.057918,-1.707276,-29.767071,15.568249,34.113892,19.772365,52.036142,7.672534,48.213381,53.923035,23.244068,14.823236,45.231456,22.824781,27.617035,23.814193,20.385547,27.53217,-2.854486,23.767631,44.327849,-3.114677,-11.955891,20.898892,18.375031,18.684853,14.781096,21.622612,7.689351,21.345196,36.480603,-1.324702,24.385676,21.904736,29.465837,20.704155,54.105864,30.206391,66.387201,0.0,697.0
60.462951,77.283961,106.423726,109.670688,62.744801,34.429587,97.375177,5.023002,35.583909,50.98895,98.816414,72.943833,68.162226,17.556849,46.095874,75.730298,20.858544,44.488702,27.798705,59.832197,26.220461,51.422786,87.188367,76.05669,11.850989,24.613712,43.509699,23.146887,80.452479,50.296193,28.184144,20.645889,14.874637,46.677819,1.154745,60.686906,19.833683,-10.014405,45.196143,22.461968,52.057918,-1.707276,-29.767071,15.568249,34.113892,19.772365,52.036142,7.672534,48.213381,53.923035,23.244068,14.823236,45.231456,22.824781,27.617035,23.814193,20.385547,27.53217,-2.854486,23.767631,44.327849,-3.114677,-11.955891,20.898892,18.375031,18.684853,14.781096,21.622612,-0.729897,21.345196,36.480603,-1.324702,24.385676,21.904736,29.465837,20.704155,54.105864,30.206391,66.387201,1.0,697.0
77.13271,79.76572,81.341655,188.096775,89.717736,56.186494,138.330556,42.503219,27.038141,91.75067,143.428536,64.616778,66.158861,47.468911,79.595748,84.482411,118.438907,125.956402,39.145366,98.225353,41.94117,68.61518,107.713336,71.774242,18.10776,25.741583,50.060704,25.636059,50.31377,49.663255,31.584634,15.996528,17.434591,53.621864,18.58838,140.137325,20.620632,0.09484,66.155473,31.481761,71.990283,41.020266,-6.649268,11.258644,47.880859,15.453235,49.728192,13.385201,48.965531,32.519973,48.016882,17.293764,10.551198,23.233417,53.978862,115.612647,16.283602,70.89684,31.136101,23.164589,42.919071,2.31716,-1.008559,26.686865,15.308728,13.204248,13.072988,51.526459,26.45893,95.569905,55.358836,5.110226,24.949321,25.427704,57.957768,22.57657,46.307297,39.982707,85.004117,0.0,698.0
77.13271,79.76572,81.341655,188.096775,89.717736,56.186494,138.330556,42.503219,27.038141,91.75067,143.428536,64.616778,66.158861,47.468911,79.595748,84.482411,118.438907,125.956402,39.145366,98.225353,41.94117,68.61518,107.713336,71.774242,18.10776,25.741583,50.060704,25.636059,50.31377,49.663255,31.584634,15.996528,17.434591,53.621864,18.58838,140.137325,20.620632,0.09484,66.155473,31.481761,71.990283,41.020266,-6.649268,11.258644,47.880859,15.453235,49.728192,13.385201,48.965531,32.519973,48.016882,17.293764,10.551198,23.233417,53.978862,115.612647,16.283602,70.89684,31.136101,23.164589,42.919071,2.31716,-1.008559,26.686865,15.308728,13.204248,13.072988,51.526459,9.079799,95.569905,55.358836,5.110226,24.949321,25.427704,57.957768,22.57657,46.307297,39.982707,85.004117,1.0,698.0
93.943328,80.536711,64.603112,94.593799,87.40196,46.235469,94.420531,29.713102,37.862254,40.688152,99.766893,57.825193,66.365326,31.815855,64.824526,49.172021,53.903484,57.229516,37.432012,65.804849,48.804803,81.877028,108.093325,73.781484,20.517004,29.730258,68.24753,29.186964,32.660211,48.527228,26.921095,21.651141,16.284057,57.988765,13.074417,45.946247,20.89599,-3.490553,75.083037,26.684174,19.22012,26.11396,-13.039483,14.478502,42.090637,23.217496,14.113534,16.142512,51.399904,27.509222,20.974328,27.269525,3.832806,23.85779,53.931575,41.957129,19.492937,24.314972,12.307806,21.78636,44.521149,11.730994,-1.692657,20.311501,20.015715,18.623946,10.99217,21.459519,28.615896,28.218371,70.699093,6.03972,22.876946,22.906208,32.655332,21.511767,50.828106,32.963108,86.456564,0.0,699.0
93.943328,80.536711,64.603112,94.593799,87.40196,46.235469,94.420531,29.713102,37.862254,40.688152,99.766893,57.825193,66.365326,31.815855,64.824526,49.172021,53.903484,57.229516,37.432012,65.804849,48.804803,81.877028,108.093325,73.781484,20.517004,29.730258,68.24753,29.186964,32.660211,48.527228,26.921095,21.651141,16.284057,57.988765,13.074417,45.946247,20.89599,-3.490553,75.083037,26.684174,19.22012,26.11396,-13.039483,14.478502,42.090637,23.217496,14.113534,16.142512,51.399904,27.509222,20.974328,27.269525,3.832806,23.85779,53.931575,41.957129,19.492937,24.314972,12.307806,21.78636,44.521149,11.730994,-1.692657,20.311501,20.015715,18.623946,10.99217,21.459519,9.990875,28.218371,70.699093,6.03972,22.876946,22.906208,32.655332,21.511767,50.828106,32.963108,86.456564,1.0,699.0
103.783424,84.806727,62.263262,96.945121,65.768286,31.487381,17.059685,-4.687165,21.615841,1.078665,82.287995,22.439829,64.981459,12.559483,59.148938,34.937023,32.163323,45.316033,7.863738,70.973031,29.571498,19.667354,79.032475,77.307504,13.749879,30.539357,86.553557,34.638514,25.969386,52.857893,33.618062,28.907,9.230897,49.739945,6.757971,34.356391,15.801911,-13.467917,25.908171,27.791359,-8.87332,-1.183802,-32.756102,2.754118,27.622871,18.758151,1.981798,14.060224,46.251195,19.396055,26.067658,18.698652,-6.058947,21.383918,28.459776,22.807093,12.053251,14.520926,0.48233,24.454752,40.47182,9.192588,-17.493601,11.843162,22.26496,13.359088,10.505488,15.386956,7.198206,24.710529,9.065923,-0.339102,20.870453,24.636463,40.979227,14.294785,52.618242,29.838886,64.642241,0.0,700.0
103.783424,84.806727,62.263262,96.945121,65.768286,31.487381,17.059685,-4.687165,21.615841,1.078665,82.287995,22.439829,64.981459,12.559483,59.148938,34.937023,32.163323,45.316033,7.863738,70.973031,29.571498,19.667354,79.032475,77.307504,13.749879,30.539357,86.553557,34.638514,25.969386,52.857893,33.618062,28.907,9.230897,49.739945,6.757971,34.356391,15.801911,-13.467917,25.908171,27.791359,-8.87332,-1.183802,-32.756102,2.754118,27.622871,18.758151,1.981798,14.060224,46.251195,19.396055,26.067658,18.698652,-6.058947,21.383918,28.459776,22.807093,12.053251,14.520926,0.48233,24.454752,40.47182,9.192588,-17.493601,11.843162,22.26496,13.359088,10.505488,15.386956,-1.063042,24.710529,9.065923,-0.339102,20.870453,24.636463,40.979227,14.294785,52.618242,29.838886,64.642241,1.0,700.0
47.612486,31.668447,18.236556,80.717981,97.427686,59.544409,45.409662,75.615386,32.907209,69.846037,81.854802,66.564889,104.47767,46.493801,61.724381,44.743348,57.299739,90.806242,61.877547,114.633681,28.411327,58.788436,25.104796,41.888113,33.402637,16.039436,9.762799,5.588265,9.89272,13.471213,18.862725,33.43608,1.553361,84.678385,11.11401,28.3604,24.700377,18.264062,32.315723,14.164209,13.072015,17.287077,9.596128,9.900357,65.280431,22.804119,51.998275,15.628513,34.757179,29.29389,11.924044,33.713898,22.628379,19.876982,43.837429,61.039863,41.552315,26.983596,4.919422,21.69686,82.655894,-3.985487,9.487241,28.0436,29.296941,24.19047,56.1532,15.248434,-0.952747,22.228724,2.56512,46.998478,21.459541,20.404762,55.921919,-3.453602,21.468273,58.493998,28.53806,0.0,701.0
47.612486,31.668447,18.236556,80.717981,97.427686,59.544409,45.409662,75.615386,32.907209,69.846037,81.854802,66.564889,104.47767,46.493801,61.724381,44.743348,57.299739,90.806242,61.877547,114.633681,28.411327,58.788436,25.104796,41.888113,33.402637,16.039436,9.762799,5.588265,9.89272,13.471213,18.862725,33.43608,1.553361,84.678385,11.11401,28.3604,24.700377,18.264062,32.315723,14.164209,13.072015,17.287077,9.596128,9.900357,65.280431,22.804119,51.998275,15.628513,34.757179,29.29389,11.924044,33.713898,22.628379,19.876982,43.837429,61.039863,41.552315,26.983596,4.919422,21.69686,82.655894,-3.985487,9.487241,28.0436,29.296941,24.19047,56.1532,15.248434,-0.952747,6.087584,2.56512,46.998478,21.459541,20.404762,55.921919,-3.453602,21.468273,58.493998,28.53806,1.0,701.0
76.511806,22.785308,1.283892,84.249748,86.416027,60.025838,18.064784,46.868828,36.072549,68.758175,85.052472,91.57933,68.878338,42.835896,40.712884,81.161171,13.28035,90.630716,49.149991,66.675953,20.663541,27.089254,20.980918,35.533379,61.23632,13.356588,10.746739,-11.152348,9.814894,7.405248,23.975151,39.049282,2.526381,72.122617,11.704126,21.165716,25.619486,23.642856,-0.64821,8.524701,18.687166,18.035862,0.575117,13.14862,45.633727,22.693296,50.040472,4.823065,32.888262,65.239557,5.280534,30.253424,19.532752,21.543167,71.922074,20.226129,32.233557,30.339752,10.588538,24.731284,44.087993,-7.108864,9.400125,27.070936,22.450756,12.57024,26.351025,15.748859,-1.831028,22.902628,0.696142,42.093988,25.526618,14.568704,44.853905,-7.114065,20.9526,21.707711,28.069821,0.0,702.0
