log_cosh_1,label,id
12.24732580144122,1.0,1292.0
17.05226353584399,0.0,1293.0
19.42111497008465,1.0,1293.0
11.593883718202807,0.0,1294.0
14.064941581520022,1.0,1294.0
7.0138675302722815,0.0,1295.0
8.602393839736019,1.0,1295.0
7.243879442366853,0.0,1296.0
10.902031328101286,1.0,1296.0
7.404209239134542,0.0,1297.0
13.73985392144708,1.0,1297.0
7.854612137666032,0.0,1298.0
13.105393981423566,1.0,1298.0
10.58016396161187,0.0,1299.0
16.68064469639104,1.0,1299.0
16.18057023508098,0.0,1300.0
21.940157162118503,1.0,1300.0
11.340760390959165,0.0,1301.0
16.629351043722163,1.0,1301.0
7.741904468017001,0.0,1302.0
13.023591141401285,1.0,1302.0
9.5544442141913,0.0,1303.0
18.13959142987818,1.0,1303.0
8.429469937287864,0.0,1304.0
19.844708435953766,1.0,1304.0
7.818639960024589,0.0,1305.0
19.13277904624842,1.0,1305.0
10.404229964109097,0.0,1306.0
26.22792703869725,1.0,1306.0
15.961681038962048,0.0,1307.0
34.413384791093385,1.0,1307.0
12.899699085959845,0.0,1308.0
36.10499914743199,1.0,1308.0
8.453327904650973,0.0,1309.0
23.94301473903554,1.0,1309.0
10.749177042250535,0.0,1310.0
19.83378723261732,1.0,1310.0
8.813087464686859,0.0,1311.0
20.127079759375682,1.0,1311.0
9.032194242340525,0.0,1312.0
15.250389193556206,1.0,1312.0
12.816410090220492,0.0,1313.0
19.016071958715518,1.0,1313.0
21.235325447130904,0.0,1314.0
31.062219171426737,1.0,1314.0
16.793948652363653,0.0,1315.0
23.790188248031363,1.0,1315.0
10.748696712553775,0.0,1316.0
17.971269311760206,1.0,1316.0
8.742262286283234,0.0,1317.0
21.110163080329503,1.0,1317.0
7.8008812243651375,0.0,1318.0
22.261942012656366,1.0,1318.0
7.95206391075487,0.0,1319.0
23.435869529265442,1.0,1319.0
10.290219845309117,0.0,1320.0
26.41538981751645,1.0,1320.0
14.900310057522486,0.0,1321.0
30.53599844512763,1.0,1321.0
9.881604327531884,0.0,1322.0
26.104018480065637,1.0,1322.0
8.397106312496382,0.0,1323.0
23.12682123299834,1.0,1323.0
10.38016787833932,0.0,1324.0
19.524100089166925,1.0,1324.0
8.684131535585882,0.0,1325.0
14.028844761361947,1.0,1325.0
9.459361951795865,0.0,1326.0
13.91643545202207,1.0,1326.0
11.28727355115688,0.0,1327.0
16.013460667155986,1.0,1327.0
18.624128571804192,0.0,1328.0
23.548811283640564,1.0,1328.0
13.548095535907605,0.0,1329.0
18.73011857440682,1.0,1329.0
9.181319675769787,0.0,1330.0
13.559413684400694,1.0,1330.0
8.562379249056956,0.0,1331.0
13.078040812069938,1.0,1331.0
10.363231262134159,0.0,1332.0
16.381163907560108,1.0,1332.0
9.633221324558344,0.0,1333.0
27.970321277332705,1.0,1333.0
13.133003818816091,0.0,1334.0
34.00181867660584,1.0,1334.0
17.523608548587443,0.0,1335.0
35.429026735061605,1.0,1335.0
13.623443022751177,0.0,1336.0
20.40908236678226,1.0,1336.0
9.11696895950262,0.0,1337.0
15.166918228428951,1.0,1337.0
8.776153759062343,0.0,1338.0
17.99955230559966,1.0,1338.0
8.537921086719892,0.0,1339.0
16.776221620201646,1.0,1339.0
8.98560964473923,0.0,1340.0
18.35795816973497,1.0,1340.0
14.180368803214975,0.0,1341.0
23.456849861391813,1.0,1341.0
17.064134106917855,0.0,1342.0
32.49515817986465,1.0,1342.0
11.036310838961125,0.0,1343.0
19.40081213735031,1.0,1343.0
10.721442128047045,0.0,1344.0
20.154735631982977,1.0,1344.0
7.816360782583292,0.0,1345.0
9.608831346454322,1.0,1345.0
8.299967231434515,0.0,1346.0
10.31433448071132,1.0,1346.0
8.271054076301583,0.0,1347.0
10.077499368011265,1.0,1347.0
11.799697176060034,0.0,1348.0
13.64249899602781,1.0,1348.0
19.51588801480876,0.0,1349.0
21.34983543887963,1.0,1349.0
12.080050333024557,0.0,1350.0
15.868388069832081,1.0,1350.0
8.17636832476846,0.0,1351.0
12.567968891786524,1.0,1351.0
9.34650227907796,0.0,1352.0
9.82906511828899,1.0,1352.0
8.609995296052686,0.0,1353.0
9.647241219022902,1.0,1353.0
9.020659380901167,0.0,1354.0
10.134882697905224,1.0,1354.0
12.772013468219129,0.0,1355.0
14.191654379621758,1.0,1355.0
18.53997923869594,0.0,1356.0
19.801808827031447,1.0,1356.0
12.744150002848727,0.0,1357.0
13.798848918163214,1.0,1357.0
8.962740131616709,0.0,1358.0
9.965411436588074,1.0,1358.0
9.16937223457238,0.0,1359.0
20.177436638846448,1.0,1359.0
8.190719585922613,0.0,1360.0
19.874722093303333,1.0,1360.0
8.310120602126723,0.0,1361.0
18.91046760961214,1.0,1361.0
10.083294593577865,0.0,1362.0
22.893186436335597,1.0,1362.0
16.831463878299402,0.0,1363.0
27.944005203201318,1.0,1363.0
11.025269770347482,0.0,1364.0
29.276316443005193,1.0,1364.0
10.67904022060121,0.0,1365.0
26.285715999637365,1.0,1365.0
8.57750572586177,0.0,1366.0
14.110242404632993,1.0,1366.0
7.982719889643573,0.0,1367.0
13.455003210828362,1.0,1367.0
8.337763445900283,0.0,1368.0
13.112088630862434,1.0,1368.0
12.5280620061388,0.0,1369.0
17.369406646959245,1.0,1369.0
17.973046879074445,0.0,1370.0
23.19000022275313,1.0,1370.0
12.002139640149043,0.0,1371.0
18.989791496731854,1.0,1371.0
9.294504200759533,0.0,1372.0
15.217580416920564,1.0,1372.0
8.635986083617011,0.0,1373.0
10.903120972956641,1.0,1373.0
6.963451152457201,0.0,1374.0
9.365003658301665,1.0,1374.0
7.377797620217772,0.0,1375.0
9.780822384355826,1.0,1375.0
10.68131852945325,0.0,1376.0
12.824236945373341,1.0,1376.0
13.63937033858067,0.0,1377.0
16.162210870153043,1.0,1377.0
11.409806699164763,0.0,1378.0
15.351235846610152,1.0,1378.0
7.441563341817763,0.0,1379.0
10.149471518141613,1.0,1379.0
8.40841316933287,0.0,1380.0
10.89236219575641,1.0,1380.0
8.975971781597071,0.0,1381.0
11.766614793901384,1.0,1381.0
8.46117213158325,0.0,1382.0
10.979654518029815,1.0,1382.0
12.71952550572497,0.0,1383.0
15.2864721162906,1.0,1383.0
18.33976731106549,0.0,1384.0
20.897575931437405,1.0,1384.0
12.050210393467413,0.0,1385.0
17.3127498917337,1.0,1385.0
9.085682385026402,0.0,1386.0
15.19988943120081,1.0,1386.0
10.476680706758678,0.0,1387.0
26.735779279884373,1.0,1387.0
10.298451462919164,0.0,1388.0
18.637927410377475,1.0,1388.0
9.807986635609858,0.0,1389.0
16.12345269340977,1.0,1389.0
14.514705198574086,0.0,1390.0
21.151296413593887,1.0,1390.0
23.821994238708307,0.0,1391.0
30.664507919500558,1.0,1391.0
19.279257889104336,0.0,1392.0
27.156672736958956,1.0,1392.0
13.33138085225985,0.0,1393.0
21.524689780299955,1.0,1393.0
6.569703706267769,0.0,1394.0
9.570527876033983,1.0,1394.0
6.706973334635416,0.0,1395.0
8.641084700834421,1.0,1395.0
5.469454682809374,0.0,1396.0
7.56142253870026,1.0,1396.0
8.612519415581653,0.0,1397.0
10.538836064419394,1.0,1397.0
14.132334096338168,0.0,1398.0
16.24346736771679,1.0,1398.0
11.207813729864426,0.0,1399.0
13.20083323388321,1.0,1399.0
6.867890297542634,0.0,1400.0
8.195860763999537,1.0,1400.0
9.874465394838213,0.0,1401.0
19.465518975092234,1.0,1401.0
10.524766226089,0.0,1402.0
18.95505575548018,1.0,1402.0
8.796653327196534,0.0,1403.0
17.32186660149741,1.0,1403.0
12.425835599515828,0.0,1404.0
22.047905188783783,1.0,1404.0
20.172731926723873,0.0,1405.0
31.116893806636348,1.0,1405.0
15.779028940119037,0.0,1406.0
25.091937316554684,1.0,1406.0
11.125335996217293,0.0,1407.0
21.57852839863258,1.0,1407.0
10.654868258327541,0.0,1408.0
17.889895120391518,1.0,1408.0
8.961488060625333,0.0,1409.0
13.72130129547474,1.0,1409.0
9.653914153737531,0.0,1410.0
13.099364236837035,1.0,1410.0
13.43271608660643,0.0,1411.0
18.062912396153788,1.0,1411.0
23.353849107707536,0.0,1412.0
26.969178688937234,1.0,1412.0
14.413129799380064,0.0,1413.0
19.306773918889306,1.0,1413.0
10.65189203824282,0.0,1414.0
17.12694394636297,1.0,1414.0
8.41497275318727,0.0,1415.0
11.3247531649453,1.0,1415.0
9.230382791979121,0.0,1416.0
13.611811747936487,1.0,1416.0
9.054241201714424,0.0,1417.0
13.48558970259984,1.0,1417.0
11.48132066861633,0.0,1418.0
15.850758319633874,1.0,1418.0
20.640451883427094,0.0,1419.0
24.88089321595739,1.0,1419.0
11.733602333153899,0.0,1420.0
15.286295792731098,1.0,1420.0
10.356666032451459,0.0,1421.0
13.51828599696451,1.0,1421.0
7.338908720835332,0.0,1422.0
26.534966722985533,1.0,1422.0
7.525482064555767,0.0,1423.0
17.402481646112065,1.0,1423.0
7.78967903249867,0.0,1424.0
15.284388371366358,1.0,1424.0
10.912795751129323,0.0,1425.0
18.837600378554825,1.0,1425.0
14.896524312523468,0.0,1426.0
23.182574221407005,1.0,1426.0
8.96464885586425,0.0,1427.0
18.499646744455546,1.0,1427.0
7.230362026617428,0.0,1428.0
17.0573395697482,1.0,1428.0
9.731010978753842,0.0,1429.0
26.207224655039482,1.0,1429.0
7.993468243776463,0.0,1430.0
17.04987491619373,1.0,1430.0
8.40693048797125,0.0,1431.0
18.352086942633985,1.0,1431.0
11.435260264454602,0.0,1432.0
23.759744204850477,1.0,1432.0
15.144247622179034,0.0,1433.0
26.638850831645943,1.0,1433.0
12.47933025661857,0.0,1434.0
25.27579979411852,1.0,1434.0
8.714761022511405,0.0,1435.0
23.987702772634563,1.0,1435.0
7.5158003376707025,0.0,1436.0
10.31835561331933,1.0,1436.0
6.084161172616831,0.0,1437.0
9.131278528387012,1.0,1437.0
6.705769036037028,0.0,1438.0
9.712047944496003,1.0,1438.0
8.206303374816754,0.0,1439.0
11.521161107207947,1.0,1439.0
14.12209734110515,0.0,1440.0
16.618379896520274,1.0,1440.0
10.086703370966259,0.0,1441.0
13.081985943143462,1.0,1441.0
7.690149160314086,0.0,1442.0
10.406193843756343,1.0,1442.0
9.53869713057198,0.0,1443.0
21.612025532021836,1.0,1443.0
9.597801135203339,0.0,1444.0
20.88206944696174,1.0,1444.0
8.660186709326414,0.0,1445.0
22.963337589703034,1.0,1445.0
12.58763374592663,0.0,1446.0
27.450983684277233,1.0,1446.0
18.18810125491768,0.0,1447.0
29.187333412313414,1.0,1447.0
13.061396910345533,0.0,1448.0
24.584144139417937,1.0,1448.0
10.42095464460733,0.0,1449.0
21.126443477572632,1.0,1449.0
10.081256883868685,0.0,1450.0
24.28936371976428,1.0,1450.0
7.926054448528315,0.0,1451.0
22.64496108225923,1.0,1451.0
9.225187327092145,0.0,1452.0
22.703824922041665,1.0,1452.0
10.95420659856788,0.0,1453.0
26.47017563211384,1.0,1453.0
16.413135798729016,0.0,1454.0
31.26209278365481,1.0,1454.0
13.468828975659555,0.0,1455.0
32.47721356616692,1.0,1455.0
8.977193451974296,0.0,1456.0
26.256983511008944,1.0,1456.0
8.390979285945756,0.0,1457.0
24.25847235326688,1.0,1457.0
7.9145525934693985,0.0,1458.0
26.930502159557044,1.0,1458.0
7.80949849547503,0.0,1459.0
24.794448636512495,1.0,1459.0
9.93014238171249,0.0,1460.0
34.67015749486838,1.0,1460.0
16.271926250821416,0.0,1461.0
36.116250414574736,1.0,1461.0
8.224848183488538,0.0,1462.0
27.396473646675798,1.0,1462.0
8.100676442400966,0.0,1463.0
33.26019092734489,1.0,1463.0
10.1274454049024,0.0,1464.0
18.06835410601133,1.0,1464.0
8.924476616288704,0.0,1465.0
17.029708886220796,1.0,1465.0
8.790316102117,0.0,1466.0
16.13170732862735,1.0,1466.0
14.538208781639968,0.0,1467.0
21.23780657150553,1.0,1467.0
18.958375068205726,0.0,1468.0
24.55194684941305,1.0,1468.0
11.351526116871385,0.0,1469.0
18.62700229839085,1.0,1469.0
8.656254172792982,0.0,1470.0
16.714092754503913,1.0,1470.0
8.746447582205187,0.0,1471.0
10.533106417319347,1.0,1471.0
9.182301181298682,0.0,1472.0
11.01311951362729,1.0,1472.0
9.41597028722536,0.0,1473.0
13.985549510166674,1.0,1473.0
11.911574908954515,0.0,1474.0
17.04470290320872,1.0,1474.0
17.955356327648726,0.0,1475.0
24.372002142370004,1.0,1475.0
12.693200311409832,0.0,1476.0
15.545861878613357,1.0,1476.0
8.798193769724252,0.0,1477.0
10.629466374080868,1.0,1477.0
8.678881349594523,0.0,1478.0
20.395939747170907,1.0,1478.0
8.270494705009119,0.0,1479.0
29.4087098129299,1.0,1479.0
8.872361278460163,0.0,1480.0
28.25047552742413,1.0,1480.0
13.398939267570157,0.0,1481.0
47.56290968471187,1.0,1481.0
21.694522374626025,0.0,1482.0
59.73716291222231,1.0,1482.0
12.98979391052545,0.0,1483.0
40.30652117996678,1.0,1483.0
9.334571341071415,0.0,1484.0
44.03424269875722,1.0,1484.0
10.0258435137449,0.0,1485.0
12.51551176420065,1.0,1485.0
8.711070822298362,0.0,1486.0
12.676249797781088,1.0,1486.0
8.965955213666168,0.0,1487.0
12.238290739039703,1.0,1487.0
12.068680503488597,0.0,1488.0
16.6330651301317,1.0,1488.0
15.89960342001335,0.0,1489.0
21.126314492111486,1.0,1489.0
10.494275279103693,0.0,1490.0
12.200644790465084,1.0,1490.0
8.37950566002834,0.0,1491.0
9.571366932973271,1.0,1491.0
9.317636027749252,0.0,1492.0
10.990130569522103,1.0,1492.0
9.823401483950816,0.0,1493.0
11.710157379842975,1.0,1493.0
8.822028719480025,0.0,1494.0
10.759293497912122,1.0,1494.0
12.86391973506798,0.0,1495.0
14.758488588689504,1.0,1495.0
16.657767365967768,0.0,1496.0
18.196354152957436,1.0,1496.0
13.23953191228207,0.0,1497.0
14.625550179190345,1.0,1497.0
11.744105310904192,0.0,1498.0
13.500353543512045,1.0,1498.0
9.516392200276186,0.0,1499.0
22.61645095240587,1.0,1499.0
9.861300626208388,0.0,1500.0
19.779789662504417,1.0,1500.0
9.236756497795833,0.0,1501.0
20.230689828217766,1.0,1501.0
15.930807912832645,0.0,1502.0
37.67351316716979,1.0,1502.0
21.42303707668746,0.0,1503.0
42.6291893047069,1.0,1503.0
14.43773605613533,0.0,1504.0
26.017453601049116,1.0,1504.0
11.918855855943361,0.0,1505.0
23.385713728139436,1.0,1505.0
8.597183608836696,0.0,1506.0
14.946752206533583,1.0,1506.0
8.33045861271445,0.0,1507.0
13.799929877128855,1.0,1507.0
8.757572903948207,0.0,1508.0
14.666860704603295,1.0,1508.0
11.568529606349024,0.0,1509.0
16.38165552891347,1.0,1509.0
18.226721760310195,0.0,1510.0
25.341472068494486,1.0,1510.0
9.888098767214458,0.0,1511.0
17.347054378564895,1.0,1511.0
6.709640771343739,0.0,1512.0
11.531910329930094,1.0,1512.0
9.135060364735061,0.0,1513.0
16.951983637088833,1.0,1513.0
8.747897691480501,0.0,1514.0
17.67462880884076,1.0,1514.0
9.971435101052071,0.0,1515.0
18.062366487989685,1.0,1515.0
13.395850565215351,0.0,1516.0
21.653924092163674,1.0,1516.0
18.21306623891597,0.0,1517.0
27.068674686152807,1.0,1517.0
11.275525885421729,0.0,1518.0
21.75331281864165,1.0,1518.0
8.496691774374705,0.0,1519.0
16.91256098978884,1.0,1519.0
7.4073409366436875,0.0,1520.0
16.502602199178966,1.0,1520.0
6.59432299185815,0.0,1521.0
17.078394166231234,1.0,1521.0
7.165413286848856,0.0,1522.0
17.074217121903875,1.0,1522.0
8.05238810754707,0.0,1523.0
17.737423013684865,1.0,1523.0
11.039923734755796,0.0,1524.0
20.767025707294277,1.0,1524.0
9.791297567259349,0.0,1525.0
20.003790938969416,1.0,1525.0
7.669781617701764,0.0,1526.0
16.218436805252246,1.0,1526.0
10.840098329214843,0.0,1527.0
17.126853178816138,1.0,1527.0
11.445804500180623,0.0,1528.0
19.77395013890058,1.0,1528.0
10.150134685815434,0.0,1529.0
18.376499504051008,1.0,1529.0
16.19175288369507,0.0,1530.0
27.583231999845154,1.0,1530.0
20.805195849308564,0.0,1531.0
34.177221966251494,1.0,1531.0
15.306211234787764,0.0,1532.0
32.16234138089749,1.0,1532.0
12.037948523065209,0.0,1533.0
23.33018179562165,1.0,1533.0
9.576785190929543,0.0,1534.0
21.189648524996567,1.0,1534.0
8.926405752377285,0.0,1535.0
18.525652298032416,1.0,1535.0
9.440854492449528,0.0,1536.0
15.804237997615738,1.0,1536.0
11.203178070564643,0.0,1537.0
19.274628744221914,1.0,1537.0
14.480421992172698,0.0,1538.0
22.48173150123564,1.0,1538.0
10.28970520634783,0.0,1539.0
19.629607156306207,1.0,1539.0
8.347554180699982,0.0,1540.0
17.410018392550846,1.0,1540.0
