log_cosh_1,label,id
10.94050895060897,1.0,1290.0
6.417973808830847,0.0,1291.0
10.254422254049155,1.0,1291.0
8.601219941751484,0.0,1292.0
12.828564689885493,1.0,1292.0
15.458148724986817,0.0,1293.0
19.875269304350628,1.0,1293.0
11.429503691097338,0.0,1294.0
15.832449767160536,1.0,1294.0
6.7152036493616745,0.0,1295.0
10.438972654072366,1.0,1295.0
6.971071283436494,0.0,1296.0
11.028251201965578,1.0,1296.0
5.988826585127349,0.0,1297.0
9.438281297644478,1.0,1297.0
7.279227973132277,0.0,1298.0
11.292032984383939,1.0,1298.0
9.80343913808963,0.0,1299.0
18.311907320051724,1.0,1299.0
14.926050257169756,0.0,1300.0
20.283518711879406,1.0,1300.0
10.183638333621454,0.0,1301.0
13.642634495906018,1.0,1301.0
6.51182788643169,0.0,1302.0
9.475813895359458,1.0,1302.0
7.788730099056379,0.0,1303.0
10.265023816647433,1.0,1303.0
8.371108141925932,0.0,1304.0
12.630593287487597,1.0,1304.0
8.313470749760356,0.0,1305.0
11.880057724108148,1.0,1305.0
11.432845152840368,0.0,1306.0
20.918330864727697,1.0,1306.0
15.298085150736801,0.0,1307.0
27.670602929420227,1.0,1307.0
13.284909171223859,0.0,1308.0
27.534166277868838,1.0,1308.0
8.980028960646544,0.0,1309.0
15.446552628025517,1.0,1309.0
8.722539236682108,0.0,1310.0
15.753194064274162,1.0,1310.0
7.694905553480028,0.0,1311.0
15.120914282549926,1.0,1311.0
8.403368404630786,0.0,1312.0
15.079676718609752,1.0,1312.0
12.60879474455751,0.0,1313.0
19.42008438927878,1.0,1313.0
19.864982605252468,0.0,1314.0
26.655161195208397,1.0,1314.0
15.447317420608242,0.0,1315.0
23.041887564055877,1.0,1315.0
8.38609477590763,0.0,1316.0
14.946162868921697,1.0,1316.0
8.225580838279585,0.0,1317.0
29.353612609188737,1.0,1317.0
8.069978771241907,0.0,1318.0
21.456942012595427,1.0,1318.0
7.562560390242442,0.0,1319.0
24.13662973348496,1.0,1319.0
11.215456878451647,0.0,1320.0
25.60964239665241,1.0,1320.0
17.515991457668775,0.0,1321.0
32.24081882807159,1.0,1321.0
13.00174395748915,0.0,1322.0
35.07658373416258,1.0,1322.0
7.541759856031817,0.0,1323.0
22.459516035602892,1.0,1323.0
5.752276369607719,0.0,1324.0
7.715661789653414,1.0,1324.0
6.162606481999431,0.0,1325.0
9.181677968717194,1.0,1325.0
6.630524042691521,0.0,1326.0
9.87390472066206,1.0,1326.0
8.272316570360596,0.0,1327.0
11.586066851822968,1.0,1327.0
10.78406826092683,0.0,1328.0
14.195106586458232,1.0,1328.0
7.2933021544074785,0.0,1329.0
10.832387430688616,1.0,1329.0
6.309160892095478,0.0,1330.0
9.45308118499844,1.0,1330.0
8.02231972909233,0.0,1331.0
29.4638695550765,1.0,1331.0
7.973752577181065,0.0,1332.0
33.65990557971542,1.0,1332.0
7.475717562757809,0.0,1333.0
30.441513337644736,1.0,1333.0
13.049414291295129,0.0,1334.0
46.720867839700546,1.0,1334.0
18.65102399477396,0.0,1335.0
45.62743593672346,1.0,1335.0
12.216425749053807,0.0,1336.0
38.28358139191165,1.0,1336.0
8.95759243912282,0.0,1337.0
43.01432078267003,1.0,1337.0
8.18905189511197,0.0,1338.0
13.810252188374443,1.0,1338.0
7.597328703580422,0.0,1339.0
10.551671637832076,1.0,1339.0
7.895487065713892,0.0,1340.0
10.001282857909871,1.0,1340.0
12.685155874721852,0.0,1341.0
18.451753617580664,1.0,1341.0
19.401623833736863,0.0,1342.0
25.114875448205666,1.0,1342.0
12.431147455323856,0.0,1343.0
17.325646700667928,1.0,1343.0
10.161763354862746,0.0,1344.0
14.546725296430411,1.0,1344.0
6.3126521854354225,0.0,1345.0
8.651041336126282,1.0,1345.0
5.349829136358667,0.0,1346.0
7.212556387153951,1.0,1346.0
5.578781369916189,0.0,1347.0
7.655316137098713,1.0,1347.0
6.867854251100283,0.0,1348.0
8.33174933591437,1.0,1348.0
11.90155356378457,0.0,1349.0
14.365829484472425,1.0,1349.0
7.918892932521345,0.0,1350.0
9.654204262451204,1.0,1350.0
5.265993363867765,0.0,1351.0
6.966768293709996,1.0,1351.0
6.415237319300124,0.0,1352.0
8.471961743691372,1.0,1352.0
6.175219696637147,0.0,1353.0
8.477883783246762,1.0,1353.0
6.2129833390166,0.0,1354.0
8.295337652257265,1.0,1354.0
8.878619027650055,0.0,1355.0
10.991869484627895,1.0,1355.0
17.080310707779827,0.0,1356.0
19.166882020439928,1.0,1356.0
10.76835852663296,0.0,1357.0
15.110205883509764,1.0,1357.0
7.737939359397361,0.0,1358.0
12.805089335960714,1.0,1358.0
8.171372201048323,0.0,1359.0
10.882589701324216,1.0,1359.0
7.678004549422293,0.0,1360.0
11.430568581166547,1.0,1360.0
7.61510915396421,0.0,1361.0
9.960787503239422,1.0,1361.0
11.830252398629092,0.0,1362.0
15.077602093869753,1.0,1362.0
19.507520897320305,0.0,1363.0
22.25728594151554,1.0,1363.0
11.930811114441324,0.0,1364.0
15.826149022816699,1.0,1364.0
8.929770231728538,0.0,1365.0
16.51528533522834,1.0,1365.0
7.668180808241856,0.0,1366.0
35.220152369695846,1.0,1366.0
6.852815936076012,0.0,1367.0
30.427409624345035,1.0,1367.0
6.9042229396042325,0.0,1368.0
32.489799420252595,1.0,1368.0
9.57260597512973,0.0,1369.0
32.73462598571358,1.0,1369.0
14.415574877312832,0.0,1370.0
53.838044985450196,1.0,1370.0
12.138267942618072,0.0,1371.0
65.39186251034648,1.0,1371.0
7.2629718963803676,0.0,1372.0
31.26081465499449,1.0,1372.0
8.200690118638452,0.0,1373.0
17.081440742021748,1.0,1373.0
6.949285335046597,0.0,1374.0
15.035562822316036,1.0,1374.0
7.820890474029659,0.0,1375.0
13.649624899886957,1.0,1375.0
9.68197435450769,0.0,1376.0
18.030662990810708,1.0,1376.0
14.651569195895576,0.0,1377.0
20.967412221305814,1.0,1377.0
9.720113661614183,0.0,1378.0
15.79644458313806,1.0,1378.0
6.361904219744839,0.0,1379.0
12.145237066169402,1.0,1379.0
8.566363466633753,0.0,1380.0
17.867711792550057,1.0,1380.0
7.475730591592331,0.0,1381.0
15.554503904509001,1.0,1381.0
8.18385035010256,0.0,1382.0
14.924476373967856,1.0,1382.0
12.245300251977897,0.0,1383.0
19.123547682741087,1.0,1383.0
19.464654294778924,0.0,1384.0
26.404497711910363,1.0,1384.0
13.223607636514386,0.0,1385.0
21.102945974629186,1.0,1385.0
9.895587741260053,0.0,1386.0
17.213880581455854,1.0,1386.0
6.016343049206042,0.0,1387.0
8.635323784531757,1.0,1387.0
5.573191999933907,0.0,1388.0
7.654578270773601,1.0,1388.0
5.915163726579464,0.0,1389.0
8.248308337106733,1.0,1389.0
7.745072211968004,0.0,1390.0
9.388202800935957,1.0,1390.0
11.009739833969258,0.0,1391.0
13.754583018801117,1.0,1391.0
6.772795874901443,0.0,1392.0
8.70351105825185,1.0,1392.0
5.397104696480527,0.0,1393.0
7.29061908309834,1.0,1393.0
6.967212576965095,0.0,1394.0
14.162413766449607,1.0,1394.0
7.189202201389763,0.0,1395.0
14.475123599493426,1.0,1395.0
7.556259211604963,0.0,1396.0
14.650493448464198,1.0,1396.0
12.644075525383927,0.0,1397.0
21.033385027462796,1.0,1397.0
17.85317508765156,0.0,1398.0
26.4551051792972,1.0,1398.0
10.820928136489313,0.0,1399.0
19.60742122269845,1.0,1399.0
8.543445746823615,0.0,1400.0
16.338282973300217,1.0,1400.0
6.138925272490264,0.0,1401.0
9.877160192098481,1.0,1401.0
6.549032157518092,0.0,1402.0
10.783178825827669,1.0,1402.0
6.6558759830724545,0.0,1403.0
11.188516723150007,1.0,1403.0
10.214306038461388,0.0,1404.0
15.82887335210176,1.0,1404.0
15.652412555392338,0.0,1405.0
26.32705475419142,1.0,1405.0
9.641311796461585,0.0,1406.0
14.020906292527481,1.0,1406.0
6.979144817855231,0.0,1407.0
10.977459159423757,1.0,1407.0
7.240231368718892,0.0,1408.0
16.846469621238157,1.0,1408.0
5.9844445538048525,0.0,1409.0
17.018052856621047,1.0,1409.0
6.53041351878467,0.0,1410.0
14.676717017870335,1.0,1410.0
8.427609854021483,0.0,1411.0
16.08330303714673,1.0,1411.0
16.98105140105703,0.0,1412.0
24.960609270993913,1.0,1412.0
8.256374488518754,0.0,1413.0
17.61905257828603,1.0,1413.0
5.238755716846359,0.0,1414.0
13.369468912617116,1.0,1414.0
6.933372785229549,0.0,1415.0
12.910620723590824,1.0,1415.0
7.3355863680490625,0.0,1416.0
14.720976837109996,1.0,1416.0
7.279886363566957,0.0,1417.0
12.043100124209673,1.0,1417.0
9.197423749453021,0.0,1418.0
13.291794041645419,1.0,1418.0
12.692521509134702,0.0,1419.0
19.353440163852895,1.0,1419.0
9.247293784809864,0.0,1420.0
13.050153460503438,1.0,1420.0
7.493154920500574,0.0,1421.0
12.517333195257498,1.0,1421.0
8.637642048476327,0.0,1422.0
21.19284276091095,1.0,1422.0
8.206106205122072,0.0,1423.0
16.10097230814294,1.0,1423.0
8.686185314190801,0.0,1424.0
19.437124367570767,1.0,1424.0
12.063791216211035,0.0,1425.0
21.405325679126765,1.0,1425.0
15.174443683211429,0.0,1426.0
30.91766468741937,1.0,1426.0
11.525616534298047,0.0,1427.0
24.87734459574578,1.0,1427.0
9.065008664804369,0.0,1428.0
28.328630293798646,1.0,1428.0
8.15240395525701,0.0,1429.0
15.376349793615208,1.0,1429.0
7.900472766366193,0.0,1430.0
17.182495422132344,1.0,1430.0
7.251354084695027,0.0,1431.0
14.473808555802384,1.0,1431.0
9.93048851441463,0.0,1432.0
21.753395768887334,1.0,1432.0
18.155962160373715,0.0,1433.0
35.5025354190684,1.0,1433.0
12.46144383838117,0.0,1434.0
21.756039319398376,1.0,1434.0
8.643541070424185,0.0,1435.0
17.426733952865128,1.0,1435.0
9.310416316282348,0.0,1436.0
14.636769742836044,1.0,1436.0
7.601455369747515,0.0,1437.0
14.829640356543484,1.0,1437.0
8.374311498024658,0.0,1438.0
30.09005444804179,1.0,1438.0
10.07759664997536,0.0,1439.0
35.036715066429366,1.0,1439.0
16.35199104432746,0.0,1440.0
37.65385005020741,1.0,1440.0
10.549816331805527,0.0,1441.0
18.768787286486752,1.0,1441.0
8.620203822144303,0.0,1442.0
16.003516192109295,1.0,1442.0
8.420175601080667,0.0,1443.0
22.88404149743039,1.0,1443.0
6.920379997214321,0.0,1444.0
21.951068376681548,1.0,1444.0
8.353137036264922,0.0,1445.0
27.88415464635602,1.0,1445.0
9.447196929063228,0.0,1446.0
29.816368145669067,1.0,1446.0
18.420102670033717,0.0,1447.0
40.389883137179005,1.0,1447.0
10.118634872748794,0.0,1448.0
26.022104026361838,1.0,1448.0
6.779331572559644,0.0,1449.0
25.985990268718567,1.0,1449.0
8.228314287748596,0.0,1450.0
12.804990316818696,1.0,1450.0
7.05137884755795,0.0,1451.0
14.254448584465566,1.0,1451.0
6.503702236674763,0.0,1452.0
11.555622808641292,1.0,1452.0
7.002730916872761,0.0,1453.0
11.765872584631465,1.0,1453.0
15.759856141626425,0.0,1454.0
25.89346296075999,1.0,1454.0
10.077041187333077,0.0,1455.0
17.92350386746239,1.0,1455.0
7.496122020401148,0.0,1456.0
12.531319649047479,1.0,1456.0
6.438629288684487,0.0,1457.0
10.924382727906773,1.0,1457.0
6.652908448877746,0.0,1458.0
11.464205991673248,1.0,1458.0
7.032408864588319,0.0,1459.0
12.239398189968723,1.0,1459.0
11.802937881483912,0.0,1460.0
15.99239391042769,1.0,1460.0
18.155433623989435,0.0,1461.0
22.076217280354193,1.0,1461.0
12.873465527780503,0.0,1462.0
15.805405381183109,1.0,1462.0
9.04453862869428,0.0,1463.0
14.76723267378858,1.0,1463.0
8.506938518380435,0.0,1464.0
14.060000613199295,1.0,1464.0
8.098307366002091,0.0,1465.0
12.904876310478727,1.0,1465.0
8.32894118779466,0.0,1466.0
12.432472922082834,1.0,1466.0
11.31830519477242,0.0,1467.0
20.34564974904969,1.0,1467.0
22.127537859279993,0.0,1468.0
30.307017982427194,1.0,1468.0
13.410041137411113,0.0,1469.0
17.78151345807652,1.0,1469.0
9.533890793540994,0.0,1470.0
14.071080768316309,1.0,1470.0
6.721493970637874,0.0,1471.0
11.488741024133958,1.0,1471.0
6.55288217810027,0.0,1472.0
14.282825820207405,1.0,1472.0
6.444201721182085,0.0,1473.0
14.862714487107542,1.0,1473.0
7.080648992754894,0.0,1474.0
14.599586752178952,1.0,1474.0
10.862898355220336,0.0,1475.0
16.284941622149546,1.0,1475.0
8.147371785094917,0.0,1476.0
12.390035402489081,1.0,1476.0
6.195873873607588,0.0,1477.0
11.492402126616343,1.0,1477.0
7.926267252824502,0.0,1478.0
16.335392309229153,1.0,1478.0
7.3796885383918465,0.0,1479.0
16.819783093914197,1.0,1479.0
8.233749048895039,0.0,1480.0
16.18283334362575,1.0,1480.0
11.733126346401551,0.0,1481.0
20.12347858953145,1.0,1481.0
14.341746552567566,0.0,1482.0
22.91290036575307,1.0,1482.0
11.086707239229893,0.0,1483.0
20.059156536700115,1.0,1483.0
8.866068785711905,0.0,1484.0
16.922701765941156,1.0,1484.0
9.438035921262081,0.0,1485.0
11.990585669752628,1.0,1485.0
8.1671816935926,0.0,1486.0
11.23116791562891,1.0,1486.0
8.145929927415084,0.0,1487.0
11.044339641047895,1.0,1487.0
11.952306954116956,0.0,1488.0
15.390818314279182,1.0,1488.0
19.0532688467956,0.0,1489.0
25.19125308155949,1.0,1489.0
13.178662066287604,0.0,1490.0
16.32133680261638,1.0,1490.0
9.022429565209478,0.0,1491.0
11.31415333952544,1.0,1491.0
7.116271997632484,0.0,1492.0
10.387137001890354,1.0,1492.0
6.869561462708729,0.0,1493.0
10.519053082179619,1.0,1493.0
7.208071862333784,0.0,1494.0
11.81580472409931,1.0,1494.0
11.519442603942704,0.0,1495.0
15.441073134547107,1.0,1495.0
16.475468782832824,0.0,1496.0
23.348343556560376,1.0,1496.0
10.848498453083936,0.0,1497.0
14.069374425296726,1.0,1497.0
7.511635453589101,0.0,1498.0
10.490495179933172,1.0,1498.0
10.948315393920875,0.0,1499.0
15.660422248522249,1.0,1499.0
8.28687889863341,0.0,1500.0
12.718552686085692,1.0,1500.0
9.392231316549992,0.0,1501.0
14.976029734736555,1.0,1501.0
14.454482885652231,0.0,1502.0
20.22871986844779,1.0,1502.0
17.85814645658644,0.0,1503.0
22.16621091430483,1.0,1503.0
13.836805821587276,0.0,1504.0
18.320993629202366,1.0,1504.0
9.480539887911151,0.0,1505.0
13.621105649849154,1.0,1505.0
7.523724909081683,0.0,1506.0
12.928822439621586,1.0,1506.0
6.458427905525667,0.0,1507.0
10.86802346440142,1.0,1507.0
6.675087433774105,0.0,1508.0
10.995702133430543,1.0,1508.0
10.281754577267606,0.0,1509.0
15.229885716770948,1.0,1509.0
16.101966408212125,0.0,1510.0
21.215806515935956,1.0,1510.0
11.906339488974712,0.0,1511.0
16.545811460066645,1.0,1511.0
8.135139446717606,0.0,1512.0
12.375388821086892,1.0,1512.0
10.820052164519206,0.0,1513.0
12.629171841648411,1.0,1513.0
9.185902351142715,0.0,1514.0
11.912628941661852,1.0,1514.0
8.291852004745126,0.0,1515.0
10.647741920173369,1.0,1515.0
12.706276483965475,0.0,1516.0
14.982814283132702,1.0,1516.0
18.132832504856548,0.0,1517.0
20.603401352587287,1.0,1517.0
13.874121272061458,0.0,1518.0
16.370705227846955,1.0,1518.0
9.930953209509983,0.0,1519.0
13.027815523826412,1.0,1519.0
7.116215105055548,0.0,1520.0
10.140043853528265,1.0,1520.0
6.034825319472188,0.0,1521.0
10.809379377626273,1.0,1521.0
6.657604475110608,0.0,1522.0
10.37611591082332,1.0,1522.0
9.950814799051326,0.0,1523.0
13.343039053332152,1.0,1523.0
18.227162134914224,0.0,1524.0
20.16392790898664,1.0,1524.0
11.294946231768893,0.0,1525.0
13.747461023592345,1.0,1525.0
8.020303299812857,0.0,1526.0
12.363825730506232,1.0,1526.0
7.207266246069962,0.0,1527.0
17.71382171436016,1.0,1527.0
6.6243453350974315,0.0,1528.0
16.633489001545954,1.0,1528.0
7.431604969347683,0.0,1529.0
19.718729161232236,1.0,1529.0
13.075818961500602,0.0,1530.0
33.16274566867341,1.0,1530.0
20.19947795239185,0.0,1531.0
44.8396491984525,1.0,1531.0
12.020805616981319,0.0,1532.0
20.258536790397304,1.0,1532.0
6.206948817190337,0.0,1533.0
8.667859824232366,1.0,1533.0
6.550896583728985,0.0,1534.0
9.488312456253949,1.0,1534.0
5.652300911284842,0.0,1535.0
8.72514326639564,1.0,1535.0
6.150229957854396,0.0,1536.0
9.093456690547123,1.0,1536.0
8.138215988826948,0.0,1537.0
10.952415133829764,1.0,1537.0
13.49108700215152,0.0,1538.0
17.271750755463934,1.0,1538.0
9.727296892344503,0.0,1539.0
13.470818912975549,1.0,1539.0
7.017311485513967,0.0,1540.0
10.579984163696324,1.0,1540.0
