gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.22581251175414696,0.07301817957149614,0.03599670656651188,0.0011611167083027674,0.000768726232890593,0.08637854858844518,0.0005429705247230743,1.8934926117110749,0.009963379219799062,0.019539582023767377,0.04676026624901519,0.006501955114279756,0.002844367428498362,-0.0021496320227289978,0.004478900832763699,0.033140046206913354,0.010630963842303665,0.001859616092572125,0.005491636112141762,0.009917908677349985,0.01095991182337519,0.004567378771514807,0.04606596309840416,-0.002967697975338357,1.0,514.0
0.3165818234583151,0.268569369089676,0.05573205170863105,0.001289327122482753,0.000827031081268359,0.0928445111502394,0.0005547344361804818,0.018050258095398508,0.008425387697431397,0.027536365124980033,0.03495645470216591,0.004287995814761469,0.0029675516998954876,-0.0021150944415495587,0.006632226815341813,0.020176778826412,0.01028171379160936,0.002447831130601319,0.009786973702858859,0.013969399046628528,0.018236351325592537,0.002820189495161163,0.004336457192464227,-0.002862273401564641,0.0,515.0
0.3165818234583151,0.268569369089676,0.05573205170863105,0.001289327122482753,0.000827031081268359,0.0928445111502394,0.0005547344361804818,0.7507610283729762,0.008425387697431397,0.027536365124980033,0.03495645470216591,0.004287995814761469,0.0029675516998954876,-0.0021150944415495587,0.006632226815341813,0.020176778826412,0.01028171379160936,0.002447831130601319,0.009786973702858859,0.013969399046628528,0.018236351325592537,0.002820189495161163,0.004336457192464227,-0.002862273401564641,1.0,515.0
0.19900434241276876,0.17862029576167515,0.05204260879355571,0.0013876488019732847,0.0007788808029207672,0.10232600939514347,0.00045503692046500177,0.01999124134301855,0.00616032202546668,0.02351652170820584,0.0078015095022840875,0.002534052581404378,0.0018830275127847962,-0.0028381724713044676,0.007385938808136316,0.017474139906349162,0.016847562558448104,0.0027691043392277237,0.004252490786728735,0.01696179522441188,0.005658417424812434,0.00323181435665143,0.0029831384714835707,0.004039332111770655,0.0,516.0
0.19900434241276876,0.17862029576167515,0.05204260879355571,0.0013876488019732847,0.0007788808029207672,0.10232600939514347,0.00045503692046500177,0.3568972314823564,0.00616032202546668,0.02351652170820584,0.0078015095022840875,0.002534052581404378,0.0018830275127847962,-0.0028381724713044676,0.007385938808136316,0.017474139906349162,0.016847562558448104,0.0027691043392277237,0.004252490786728735,0.01696179522441188,0.005658417424812434,0.00323181435665143,0.0029831384714835707,0.004039332111770655,1.0,516.0
0.16481968945060643,0.1495744097880496,0.040363807818515784,0.0013696540353516085,0.0008628709237066268,0.0614519740277748,0.000647138269206593,0.01348764151500692,0.006166973048828961,0.011727918667882253,0.011101719128911114,0.0021781627990078434,0.0017400675404406485,-0.008187738774631859,0.005445288895586486,0.010079452342855788,0.010911391902586498,0.002079433971992284,0.003919276290365037,0.008390178886705346,0.004558098909830832,0.0028922648025266895,0.003997256813883965,0.004281853757837961,0.0,517.0
0.16481968945060643,0.1495744097880496,0.040363807818515784,0.0013696540353516085,0.0008628709237066268,0.0614519740277748,0.000647138269206593,0.3991172916441723,0.006166973048828961,0.011727918667882253,0.011101719128911114,0.0021781627990078434,0.0017400675404406485,-0.008187738774631859,0.005445288895586486,0.010079452342855788,0.010911391902586498,0.002079433971992284,0.003919276290365037,0.008390178886705346,0.004558098909830832,0.0028922648025266895,0.003997256813883965,0.004281853757837961,1.0,517.0
0.21321425798348415,0.05660889163816707,0.03638942325153449,0.0010924934899123606,0.0006957632853610285,0.1612080930237556,0.00043471702260466927,0.012590514829736055,0.00847104098034146,0.01629181760793541,0.016159733190005632,0.00510352184903784,0.002591714267092815,-0.0022692010964877607,0.004965393274908525,0.004958452926620449,0.01712770294698096,0.001915817022434041,0.006662503848970047,0.014094018924295959,-0.12214418263965476,0.0023230442116233263,0.004936763672065858,-0.0022806757943714118,0.0,518.0
0.21321425798348415,0.05660889163816707,0.03638942325153449,0.0010924934899123606,0.0006957632853610285,0.1612080930237556,0.00043471702260466927,0.5784361129560471,0.00847104098034146,0.01629181760793541,0.016159733190005632,0.00510352184903784,0.002591714267092815,-0.0022692010964877607,0.004965393274908525,0.004958452926620449,0.01712770294698096,0.001915817022434041,0.006662503848970047,0.014094018924295959,-0.12214418263965476,0.0023230442116233263,0.004936763672065858,-0.0022806757943714118,1.0,518.0
0.058470353959805266,0.041752592755104345,0.0672031047484869,0.0009259542206323523,0.0009383812058794128,0.024254826932546436,0.0008407715639937585,0.014789733643800762,0.008727977701046274,0.09564449198173541,0.003758112573777783,0.002276814929388138,-0.019252881117878706,0.0007835668124211992,0.008082826659040254,0.037321314549503715,0.0030197682999348885,0.0017149164707523923,0.0025966703573576666,0.015952100036045636,0.00428618422881355,-0.003341919864014331,0.000835683190282932,0.00044147238379865783,0.0,519.0
0.058470353959805266,0.041752592755104345,0.0672031047484869,0.0009259542206323523,0.0009383812058794128,0.024254826932546436,0.0008407715639937585,0.014789733643800762,0.6075770783632288,0.09564449198173541,0.003758112573777783,0.002276814929388138,-0.019252881117878706,0.0007835668124211992,0.008082826659040254,0.037321314549503715,0.0030197682999348885,0.0017149164707523923,0.0025966703573576666,0.015952100036045636,0.00428618422881355,-0.003341919864014331,0.000835683190282932,0.00044147238379865783,1.0,519.0
0.06379967789499963,0.04138370497115362,0.3871174162178055,0.0010502445668945093,0.0023529801955444185,0.07470812562591167,0.003375095739238887,0.015194737931411684,0.005826977889822782,0.05449206256935257,0.005604386015622076,0.0036430211896600895,-0.00585886739803354,0.0008768095721261027,0.014279176221975387,-0.013190631317228085,0.0055477529583529694,0.002111557814687526,0.004100456297059019,0.012576575691882308,0.006322983474129629,-0.002964454779050163,0.0009440149195758529,0.000640739130126633,0.0,520.0
0.06379967789499963,0.04138370497115362,0.3871174162178055,0.0010502445668945093,0.0023529801955444185,0.07470812562591167,0.003375095739238887,0.015194737931411684,0.38726090021304316,0.05449206256935257,0.005604386015622076,0.0036430211896600895,-0.00585886739803354,0.0008768095721261027,0.014279176221975387,-0.013190631317228085,0.0055477529583529694,0.002111557814687526,0.004100456297059019,0.012576575691882308,0.006322983474129629,-0.002964454779050163,0.0009440149195758529,0.000640739130126633,1.0,520.0
0.0638665669296401,0.050518048673052984,-0.12866051313654925,0.0011397554791390263,0.004140016699531124,0.030976406469627182,0.0020710901746969768,0.020027541542924077,0.005171041829692413,0.05502068173949315,0.007478304917670986,0.003516243765727012,-0.005654760284331317,0.001216613617178286,0.02153238218561926,-0.010647983666330463,0.004525108090723151,0.0020130618929274924,0.003458639498989946,0.02287617271966491,0.006183412921951348,-0.002832994335767447,0.0008951103842846919,0.0004689038272678303,0.0,521.0
0.0638665669296401,0.050518048673052984,-0.12866051313654925,0.0011397554791390263,0.004140016699531124,0.030976406469627182,0.0020710901746969768,0.020027541542924077,0.283407302018702,0.05502068173949315,0.007478304917670986,0.003516243765727012,-0.005654760284331317,0.001216613617178286,0.02153238218561926,-0.010647983666330463,0.004525108090723151,0.0020130618929274924,0.003458639498989946,0.02287617271966491,0.006183412921951348,-0.002832994335767447,0.0008951103842846919,0.0004689038272678303,1.0,521.0
0.08076537164224495,0.06910125950178747,-0.3993703797560719,0.0013174496718675321,0.002971664995329082,0.04930691323849601,0.0016654727122675794,0.04042221742820695,0.009512294650106945,0.10016579660035241,0.008550145947352483,0.0035124266389470193,-0.004874018055913032,0.0008984690347051405,0.026424126406775272,0.015152766224739267,0.004293395211969475,0.0022153379456479882,0.004494205447549859,0.011823447638002804,0.005221616185134614,-0.0029184758210198947,0.001109686393910625,0.0005312072735041973,0.0,522.0
0.08076537164224495,0.06910125950178747,-0.3993703797560719,0.0013174496718675321,0.002971664995329082,0.04930691323849601,0.0016654727122675794,0.04042221742820695,0.5501251067504249,0.10016579660035241,0.008550145947352483,0.0035124266389470193,-0.004874018055913032,0.0008984690347051405,0.026424126406775272,0.015152766224739267,0.004293395211969475,0.0022153379456479882,0.004494205447549859,0.011823447638002804,0.005221616185134614,-0.0029184758210198947,0.001109686393910625,0.0005312072735041973,1.0,522.0
0.09275605238528284,0.10503075613167301,0.9895967503924328,0.0016867200419397044,0.001473972158743564,0.05313414408074291,0.0014355493064832636,0.04941527448212302,0.007446289961369867,0.06080644425495141,0.005041265908607873,0.0025626318216214194,0.005297414507845488,0.0018790029165134392,0.01556812353036463,0.01495876829140741,0.006015773116447409,0.002988406601765803,0.005650463403874539,0.010901236174329476,0.006759206673848439,-0.00942501385626171,0.002455794731115901,0.0012918162969040026,0.0,523.0
0.09275605238528284,0.10503075613167301,0.9895967503924328,0.0016867200419397044,0.001473972158743564,0.05313414408074291,0.0014355493064832636,0.04941527448212302,0.36374186702398914,0.06080644425495141,0.005041265908607873,0.0025626318216214194,0.005297414507845488,0.0018790029165134392,0.01556812353036463,0.01495876829140741,0.006015773116447409,0.002988406601765803,0.005650463403874539,0.010901236174329476,0.006759206673848439,-0.00942501385626171,0.002455794731115901,0.0012918162969040026,1.0,523.0
0.07779629788936626,0.06178568824387076,0.2335213353723553,0.0011493093965877499,0.0007430240099126628,0.04010407495600221,0.0007032757690565994,0.031511363720547525,0.005381331097999986,0.06530814557604137,0.0033931588670710333,0.002486551156096084,0.009697343750096454,0.0019373366759802835,0.014016895970506482,0.011443489851046262,0.003608660239686312,0.002494645110193705,0.0019854445756313233,0.014520756163215243,0.003023102292913471,-0.004414067181790049,0.0010635783994703552,0.0004975225528012217,0.0,524.0
0.07779629788936626,0.06178568824387076,0.2335213353723553,0.0011493093965877499,0.0007430240099126628,0.04010407495600221,0.0007032757690565994,0.031511363720547525,0.38894472409734515,0.06530814557604137,0.0033931588670710333,0.002486551156096084,0.009697343750096454,0.0019373366759802835,0.014016895970506482,0.011443489851046262,0.003608660239686312,0.002494645110193705,0.0019854445756313233,0.014520756163215243,0.003023102292913471,-0.004414067181790049,0.0010635783994703552,0.0004975225528012217,1.0,524.0
0.0533815813563705,0.03570672317519552,0.9339489900917335,0.0007474799587203762,0.0016994211388925429,0.04270062615371639,0.0028707528732772047,0.01368950153014259,0.0039905043019654585,0.02946152347364217,0.00441964774011927,0.0021798575349492033,-0.0034880336043836557,-0.0006767588371219269,0.007712753557015617,-0.38643616579413376,0.007554641797054451,0.0021121786685482924,0.003499236142259221,-0.020366347639110938,0.005239465617187911,-0.002685019424331969,0.0008808391962711326,0.000590148205087182,0.0,525.0
0.0533815813563705,0.03570672317519552,0.9339489900917335,0.0007474799587203762,0.0016994211388925429,0.04270062615371639,0.0028707528732772047,0.01368950153014259,0.7990837105275426,0.02946152347364217,0.00441964774011927,0.0021798575349492033,-0.0034880336043836557,-0.0006767588371219269,0.007712753557015617,-0.38643616579413376,0.007554641797054451,0.0021121786685482924,0.003499236142259221,-0.020366347639110938,0.005239465617187911,-0.002685019424331969,0.0008808391962711326,0.000590148205087182,1.0,525.0
0.08798511612170978,0.03737031176482564,0.05026332732516137,0.0006744446503379464,0.002679781148711591,0.36679466808659766,0.0007374073118016078,0.009533981569164851,0.00871160068032717,0.005642405400079209,0.003509921106544134,0.001870190964827767,0.0026577012464801264,0.0010070264412611607,0.006052647280155199,0.005343017192758204,-0.007164607658765032,0.001772405783303288,0.004361977923600602,0.005307807441065293,0.0032233628677880155,0.04800507223917627,0.007684047124632443,0.0009626648041032304,0.0,526.0
0.08798511612170978,0.03737031176482564,0.05026332732516137,0.0006744446503379464,0.002679781148711591,0.36679466808659766,0.0007374073118016078,0.3921239133353076,0.00871160068032717,0.005642405400079209,0.003509921106544134,0.001870190964827767,0.0026577012464801264,0.0010070264412611607,0.006052647280155199,0.005343017192758204,-0.007164607658765032,0.001772405783303288,0.004361977923600602,0.005307807441065293,0.0032233628677880155,0.04800507223917627,0.007684047124632443,0.0009626648041032304,1.0,526.0
0.09115257660178111,0.03375368058961836,0.047195188025840995,0.0013179532970646335,-0.005005708127881148,-0.1410161648977506,0.002308460817074476,0.012194042684892548,0.008539654793918938,0.006643800788228571,0.003426117217640634,0.001549744643056794,0.003012063669553644,0.0003672419411295813,0.008741307445781832,0.007774126688670169,-0.004726957425385869,0.0015855432460751828,0.005616168606890071,0.004881525253650043,0.002907627668246704,-0.008954880969415546,0.01108147331324938,0.0007005655628495866,0.0,527.0
0.09115257660178111,0.03375368058961836,0.047195188025840995,0.0013179532970646335,-0.005005708127881148,-0.1410161648977506,0.002308460817074476,0.7564036793747753,0.008539654793918938,0.006643800788228571,0.003426117217640634,0.001549744643056794,0.003012063669553644,0.0003672419411295813,0.008741307445781832,0.007774126688670169,-0.004726957425385869,0.0015855432460751828,0.005616168606890071,0.004881525253650043,0.002907627668246704,-0.008954880969415546,0.01108147331324938,0.0007005655628495866,1.0,527.0
0.11660626234080773,0.03767615822456172,0.03797204075258076,0.0013214718955865123,0.10967069884607206,-0.11348046493932351,0.0016031274196488532,0.012110787687912072,0.009411806693301994,0.005213651573182876,0.0032666179214086988,0.001187999929656236,0.0025694181916318115,0.0003829176491456643,0.008760291607809112,0.006169104196466879,-0.005746576328197639,0.0018023646150351347,0.003487695449710948,0.003488113027904749,0.00298081301626274,-0.006181797288627555,-0.035538134667533194,0.000604486552951311,0.0,528.0
0.11660626234080773,0.03767615822456172,0.03797204075258076,0.0013214718955865123,0.10967069884607206,-0.11348046493932351,0.0016031274196488532,0.5348620465218699,0.009411806693301994,0.005213651573182876,0.0032666179214086988,0.001187999929656236,0.0025694181916318115,0.0003829176491456643,0.008760291607809112,0.006169104196466879,-0.005746576328197639,0.0018023646150351347,0.003487695449710948,0.003488113027904749,0.00298081301626274,-0.006181797288627555,-0.035538134667533194,0.000604486552951311,1.0,528.0
