gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.3251873078951961,0.09863599937497236,0.13503277151847026,0.0006760427715706285,0.0009409838066427589,0.039596381168022,0.0006752169724197898,0.019352887702918764,0.00291286995876483,0.018351610828851506,0.0029880138061404438,0.0017449166732834698,0.0010078860210835927,0.00047747083896965137,0.011036365523970915,0.0062575833147735516,0.007327239207032932,0.008607316735943726,0.002595276617595399,0.003814424962458318,0.002243314997943724,0.001930576112158633,0.0011608769540281116,0.0008483931928182642,0.0,1224.0
0.3251873078951961,0.09863599937497236,0.13503277151847026,0.0006760427715706285,2.216077516015787,0.039596381168022,0.0006752169724197898,0.019352887702918764,0.00291286995876483,0.018351610828851506,0.0029880138061404438,0.0017449166732834698,0.0010078860210835927,0.00047747083896965137,0.011036365523970915,0.0062575833147735516,0.007327239207032932,0.008607316735943726,0.002595276617595399,0.003814424962458318,0.002243314997943724,0.001930576112158633,0.0011608769540281116,0.0008483931928182642,1.0,1224.0
0.11514750710939659,0.24063118830150332,0.14077123269449343,0.001594846468727873,0.0013367713237624201,0.06052619484833066,-0.002395863332185888,0.011663472034918243,0.0033609622808685735,0.15673001912870932,0.005980619368412654,0.005558366616927657,0.0014052305086855732,0.0007857045084502801,0.018921072025928076,0.014674994996024093,0.03272917818069487,-0.004505596857763194,0.0021170943530459674,0.017341385208765825,0.0019186248942753004,0.001916671931013969,0.0014006695933148627,0.020780818434609216,0.0,1225.0
0.11514750710939659,0.24063118830150332,0.14077123269449343,0.001594846468727873,24.813557839722723,0.06052619484833066,-0.002395863332185888,0.011663472034918243,0.0033609622808685735,0.15673001912870932,0.005980619368412654,0.005558366616927657,0.0014052305086855732,0.0007857045084502801,0.018921072025928076,0.014674994996024093,0.03272917818069487,-0.004505596857763194,0.0021170943530459674,0.017341385208765825,0.0019186248942753004,0.001916671931013969,0.0014006695933148627,0.020780818434609216,1.0,1225.0
0.19840069839646013,0.07680188881348204,0.05738290768618093,0.0938558495352031,0.0010382905435379897,-0.03213839099340787,0.0005709775547080298,0.024203125823271776,0.019906965557263234,0.025370461235246555,0.00270657209269487,0.001840916249331137,0.0021321861072971515,0.000571250574488591,0.004344736857180731,0.00954827308088424,0.0079733648936271,0.0017987376239534392,0.002959114645225913,-0.012369490949092565,0.0019061299674980603,0.005912153323416991,0.000968445261560813,0.00057028255614755,0.0,1226.0
0.19840069839646013,0.07680188881348204,0.05738290768618093,0.0938558495352031,0.20385794944767133,-0.03213839099340787,0.0005709775547080298,0.024203125823271776,0.019906965557263234,0.025370461235246555,0.00270657209269487,0.001840916249331137,0.0021321861072971515,0.000571250574488591,0.004344736857180731,0.00954827308088424,0.0079733648936271,0.0017987376239534392,0.002959114645225913,-0.012369490949092565,0.0019061299674980603,0.005912153323416991,0.000968445261560813,0.00057028255614755,1.0,1226.0
1.091432588340353,0.04947924560301242,0.07733774226799106,0.002363303877848999,0.0010952739739065187,-0.02310228763121125,0.0005361320612293774,0.043504262988942166,0.03993875108706879,0.03580786531294722,0.0029470976363175083,0.0024762835072165146,0.0025427871946894776,0.0013712484428811678,0.00835356320975933,0.01252376025112012,0.005749928124430426,0.0030210638817020907,0.003031577021741949,-0.0046245811081155885,0.0019363924841249158,0.07364128667787861,0.0009982161853208105,-0.006468268060112248,0.0,1227.0
1.091432588340353,0.04947924560301242,0.07733774226799106,0.002363303877848999,0.8664480460614938,-0.02310228763121125,0.0005361320612293774,0.043504262988942166,0.03993875108706879,0.03580786531294722,0.0029470976363175083,0.0024762835072165146,0.0025427871946894776,0.0013712484428811678,0.00835356320975933,0.01252376025112012,0.005749928124430426,0.0030210638817020907,0.003031577021741949,-0.0046245811081155885,0.0019363924841249158,0.07364128667787861,0.0009982161853208105,-0.006468268060112248,1.0,1227.0
11.3197887348886,0.0483768100410491,0.10872626354214088,0.0017513204177670438,0.00131156336253202,-0.02147910779878881,0.0005242917712422468,0.2125178653247466,0.07325229794102395,0.0312182696692207,0.0033638663134198943,0.002111334636784701,0.002310881782706886,0.0008888982665409273,0.012632446779474282,0.014749912730584569,0.015112991488336114,0.004152549069559086,0.003195087156852683,-0.004616205590997957,0.0020566158790740197,0.059402909837967144,0.0009511583370325205,-0.01250332567217649,0.0,1228.0
11.3197887348886,0.0483768100410491,0.10872626354214088,0.0017513204177670438,0.4437865431735748,-0.02147910779878881,0.0005242917712422468,0.2125178653247466,0.07325229794102395,0.0312182696692207,0.0033638663134198943,0.002111334636784701,0.002310881782706886,0.0008888982665409273,0.012632446779474282,0.014749912730584569,0.015112991488336114,0.004152549069559086,0.003195087156852683,-0.004616205590997957,0.0020566158790740197,0.059402909837967144,0.0009511583370325205,-0.01250332567217649,1.0,1228.0
0.835473824968064,0.04475525698001226,0.05769205720889703,0.0026294561418689355,0.0013047031040334112,-0.026838422298474107,0.000719325817544636,0.06733036319098273,0.33045166298908146,0.0672722796147518,0.0037671116969359986,0.0036445062037135934,0.0027681148928198063,0.0004475552962714957,0.009456836126453538,0.020256796307491776,0.007471963459981357,0.0026796395745853907,0.0030697355404067928,-0.005788016372358484,0.0019341281924871723,0.02417965017975998,0.0009234106027209421,-0.0668868711633741,0.0,1229.0
0.835473824968064,0.04475525698001226,0.05769205720889703,0.0026294561418689355,0.4495165446401579,-0.026838422298474107,0.000719325817544636,0.06733036319098273,0.33045166298908146,0.0672722796147518,0.0037671116969359986,0.0036445062037135934,0.0027681148928198063,0.0004475552962714957,0.009456836126453538,0.020256796307491776,0.007471963459981357,0.0026796395745853907,0.0030697355404067928,-0.005788016372358484,0.0019341281924871723,0.02417965017975998,0.0009234106027209421,-0.0668868711633741,1.0,1229.0
0.18226573329408646,0.0479419302899613,0.05908814372449811,0.001236193615809178,0.0008061436439805725,-0.1049497732970961,0.0006574581105902588,0.10497663716528116,0.03308492436313504,0.026217475993638217,0.002992842356018155,0.00220287038884992,0.0019953266967687178,0.0003304302123239289,0.011283337444014663,0.01034647654429488,0.0076417332108627,0.0026884570381375816,0.0038201538675060043,0.004713275849428378,0.0024954038359403796,0.003500814218134085,0.0011165263614434373,0.001523764184580223,0.0,1230.0
0.18226573329408646,0.0479419302899613,0.05908814372449811,0.001236193615809178,0.16932484774009593,-0.1049497732970961,0.0006574581105902588,0.10497663716528116,0.03308492436313504,0.026217475993638217,0.002992842356018155,0.00220287038884992,0.0019953266967687178,0.0003304302123239289,0.011283337444014663,0.01034647654429488,0.0076417332108627,0.0026884570381375816,0.0038201538675060043,0.004713275849428378,0.0024954038359403796,0.003500814218134085,0.0011165263614434373,0.001523764184580223,1.0,1230.0
0.3346741453100366,0.030068428726477858,0.10427661818769618,0.001011387393028862,0.0009951839900104176,-0.28825611853802213,0.0006965938348808542,0.051640912164159225,0.017035636313019076,0.026119354034892073,0.002646303833155894,0.0018866731298756712,0.0016641041984248872,0.0004896770640483439,0.007827736074076608,0.0071738284159157395,0.0066934761151520306,0.0023873552159261457,0.0033935181128668113,0.013908320177865363,0.0028545442314622527,0.005140482074231567,0.0015181515077764551,0.0014100161565151481,0.0,1231.0
0.3346741453100366,0.030068428726477858,0.10427661818769618,0.001011387393028862,0.196531405637006,-0.28825611853802213,0.0006965938348808542,0.051640912164159225,0.017035636313019076,0.026119354034892073,0.002646303833155894,0.0018866731298756712,0.0016641041984248872,0.0004896770640483439,0.007827736074076608,0.0071738284159157395,0.0066934761151520306,0.0023873552159261457,0.0033935181128668113,0.013908320177865363,0.0028545442314622527,0.005140482074231567,0.0015181515077764551,0.0014100161565151481,1.0,1231.0
1.1049321520275228,0.05685086622537083,0.21949776695060574,0.0013235809476839222,0.0007925740626872901,-0.02423207791385895,0.0006993411985662945,0.034608376525010254,-0.10675558632241411,0.024119899869266437,0.0034971087205439844,0.005019509410689071,0.002061645415926794,0.002043890038350593,0.007187529991108832,0.010446230757719555,0.011314604528720906,0.0023395220950037654,0.0027791226855455875,-0.006402980908314593,0.0024933159277162886,0.009740137621707667,0.001077181586508491,0.27119135079510537,0.0,1232.0
1.1049321520275228,0.05685086622537083,0.21949776695060574,0.0013235809476839222,0.6609737342806374,-0.02423207791385895,0.0006993411985662945,0.034608376525010254,-0.10675558632241411,0.024119899869266437,0.0034971087205439844,0.005019509410689071,0.002061645415926794,0.002043890038350593,0.007187529991108832,0.010446230757719555,0.011314604528720906,0.0023395220950037654,0.0027791226855455875,-0.006402980908314593,0.0024933159277162886,0.009740137621707667,0.001077181586508491,0.27119135079510537,1.0,1232.0
0.05932300958782699,0.02750268861201821,0.04378765264505491,0.0009255596744450756,0.004419175703483269,0.040565368244577016,0.0008162696931579561,0.007535873023127859,0.05559394903271997,0.014617947273966703,0.005835406682009658,-0.00370639387620475,0.0027916019855074303,0.0005510103121761922,0.003450360374040784,0.0033963511623080755,0.002030679446377359,0.0013858663909416258,0.00476474565632401,0.002926719434628744,-0.0033067775742503525,0.0018581231177470237,0.001309526073539402,0.0004986598035032763,0.0,1233.0
0.05932300958782699,0.02750268861201821,0.04378765264505491,0.11937950161618893,0.004419175703483269,0.040565368244577016,0.0008162696931579561,0.007535873023127859,0.05559394903271997,0.014617947273966703,0.005835406682009658,-0.00370639387620475,0.0027916019855074303,0.0005510103121761922,0.003450360374040784,0.0033963511623080755,0.002030679446377359,0.0013858663909416258,0.00476474565632401,0.002926719434628744,-0.0033067775742503525,0.0018581231177470237,0.001309526073539402,0.0004986598035032763,1.0,1233.0
0.08789550206853969,0.045970144922455436,0.2855811513644255,0.001073676509745436,1.120244896680453,0.046449348346318864,0.0010445557295017949,0.026949944406111204,0.018308395009145162,0.019125660866802896,0.012067458461551883,-0.0029741093300268417,0.011858492439325019,0.0005223135998728701,0.008890670200249584,0.006253287566465815,0.0030084414966418116,0.007264672636947189,0.022145011499525857,0.005442346068480486,-0.006726431038884817,0.008834974565041787,0.006759270401562212,0.00231383604332569,0.0,1234.0
0.08789550206853969,0.045970144922455436,0.2855811513644255,0.233140934552039,1.120244896680453,0.046449348346318864,0.0010445557295017949,0.026949944406111204,0.018308395009145162,0.019125660866802896,0.012067458461551883,-0.0029741093300268417,0.011858492439325019,0.0005223135998728701,0.008890670200249584,0.006253287566465815,0.0030084414966418116,0.007264672636947189,0.022145011499525857,0.005442346068480486,-0.006726431038884817,0.008834974565041787,0.006759270401562212,0.00231383604332569,1.0,1234.0
0.10279174449485406,0.048947415356995094,0.5173864500809584,0.0011774006025229156,-0.0021195847475405927,0.07972224521725257,0.0008551197975923408,0.020159110557899318,0.07739962206318829,0.018535255019056063,0.0111732253540624,-0.002645861665634408,0.007784551770406267,0.00042515160203659974,0.009140132954755131,0.004957733493260008,0.0025188632628725394,0.002899718627404013,0.015678413747751474,0.0073462759359728125,-0.005357739263838646,0.007908609642709674,0.006244170948737082,0.0014364928746228856,0.0,1235.0
0.10279174449485406,0.048947415356995094,0.5173864500809584,0.3202820238646642,-0.0021195847475405927,0.07972224521725257,0.0008551197975923408,0.020159110557899318,0.07739962206318829,0.018535255019056063,0.0111732253540624,-0.002645861665634408,0.007784551770406267,0.00042515160203659974,0.009140132954755131,0.004957733493260008,0.0025188632628725394,0.002899718627404013,0.015678413747751474,0.0073462759359728125,-0.005357739263838646,0.007908609642709674,0.006244170948737082,0.0014364928746228856,1.0,1235.0
0.0877177041172903,0.05802216801787807,0.2977538979487808,0.001122030052721712,-0.003160359775897126,0.04101178247958215,0.0014709981701601649,0.028460144924942643,0.017443537540446474,0.025449859649352202,0.01912501491620322,-0.003397364647233836,0.002245458543166823,0.0003952185380105,0.007475749693284683,0.0056392986992146454,0.002985287518644242,0.003446518976718771,0.06631306138952553,0.007338540730496668,-0.011952015251843084,0.018795305211761093,0.009789776190141097,0.0023425287185090404,0.0,1236.0
0.0877177041172903,0.05802216801787807,0.2977538979487808,0.24435279435773527,-0.003160359775897126,0.04101178247958215,0.0014709981701601649,0.028460144924942643,0.017443537540446474,0.025449859649352202,0.01912501491620322,-0.003397364647233836,0.002245458543166823,0.0003952185380105,0.007475749693284683,0.0056392986992146454,0.002985287518644242,0.003446518976718771,0.06631306138952553,0.007338540730496668,-0.011952015251843084,0.018795305211761093,0.009789776190141097,0.0023425287185090404,1.0,1236.0
0.1115704724877733,0.045355741926428106,0.27320812805192274,0.0008566789692361354,0.0008058149149294813,0.030854862295362828,0.0011713916418325532,0.0122414576033969,0.005750254150458378,0.011012019197977452,0.007777343927084512,-0.005935259055513509,0.002742321635068823,0.0003121998654358471,0.005687628527060173,0.004119546035661337,0.004434060504775239,0.0018976863608033412,0.006738492673106222,0.0038300796675359017,0.01423992050752343,0.004365420013713539,0.005322973124813224,0.001857479983034871,0.0,1237.0
0.1115704724877733,0.045355741926428106,0.27320812805192274,0.14554332373233603,0.0008058149149294813,0.030854862295362828,0.0011713916418325532,0.0122414576033969,0.005750254150458378,0.011012019197977452,0.007777343927084512,-0.005935259055513509,0.002742321635068823,0.0003121998654358471,0.005687628527060173,0.004119546035661337,0.004434060504775239,0.0018976863608033412,0.006738492673106222,0.0038300796675359017,0.01423992050752343,0.004365420013713539,0.005322973124813224,0.001857479983034871,1.0,1237.0
0.09269073460126265,0.03783351593129325,0.1360153987896977,0.0008439938634676736,0.0008072808036598822,0.02980484942068884,0.001030974812133767,0.012230170307592658,0.007269598627287266,0.010447227249507307,0.004640104204312934,-0.007460175808472025,0.002608098358558575,0.000335630017711086,0.003976477088848629,0.0025642333656721306,0.003169967273580987,0.0015390597328730493,0.0027418360853443957,0.003387113405336706,-0.04015061952983445,0.0036262090343477382,0.0034852117113230996,0.0013132265830568812,0.0,1238.0
0.09269073460126265,0.03783351593129325,0.1360153987896977,0.14846565637631848,0.0008072808036598822,0.02980484942068884,0.001030974812133767,0.012230170307592658,0.007269598627287266,0.010447227249507307,0.004640104204312934,-0.007460175808472025,0.002608098358558575,0.000335630017711086,0.003976477088848629,0.0025642333656721306,0.003169967273580987,0.0015390597328730493,0.0027418360853443957,0.003387113405336706,-0.04015061952983445,0.0036262090343477382,0.0034852117113230996,0.0013132265830568812,1.0,1238.0
0.056756621557738196,0.04937717962726218,0.2802997778557996,0.0010221584005405404,-0.0018792133235081554,0.09261348003244718,0.000921745596726975,0.009778295709199192,0.009602543492653215,0.027773379489212324,0.012596329796485062,-0.003339789730774534,0.003948581970700804,0.0005661287772946721,0.006477587547612629,0.004570118498838482,0.005764149407350594,0.005655553168857352,0.010819855225474129,0.011477046064225949,-0.005845296291373758,0.0092832275036705,0.00698976344233504,0.0018010539057309316,0.0,1239.0
0.056756621557738196,0.04937717962726218,0.2802997778557996,0.15257585108157556,-0.0018792133235081554,0.09261348003244718,0.000921745596726975,0.009778295709199192,0.009602543492653215,0.027773379489212324,0.012596329796485062,-0.003339789730774534,0.003948581970700804,0.0005661287772946721,0.006477587547612629,0.004570118498838482,0.005764149407350594,0.005655553168857352,0.010819855225474129,0.011477046064225949,-0.005845296291373758,0.0092832275036705,0.00698976344233504,0.0018010539057309316,1.0,1239.0
0.19875024152576026,0.09873649897149805,0.07563751694893783,0.0013212178442278955,0.0012438807422707754,0.0413751153160149,-0.12087822381239599,0.040218666374221,0.006375882837091673,0.02385631634666696,0.006887521763415894,0.0030735571532023442,0.0025724173939756234,0.00045806410085535987,0.025224002532436174,0.015343244666040423,0.0037257023405783407,0.0023757576682501558,0.0037859356644291964,0.016261822998489883,0.0022316911446722543,0.0018471489846163536,0.0012482289492252718,0.0013051848062350935,0.0,1240.0
0.19875024152576026,0.09873649897149805,0.07563751694893783,0.0013212178442278955,0.0012438807422707754,0.26768180570599753,-0.12087822381239599,0.040218666374221,0.006375882837091673,0.02385631634666696,0.006887521763415894,0.0030735571532023442,0.0025724173939756234,0.00045806410085535987,0.025224002532436174,0.015343244666040423,0.0037257023405783407,0.0023757576682501558,0.0037859356644291964,0.016261822998489883,0.0022316911446722543,0.0018471489846163536,0.0012482289492252718,0.0013051848062350935,1.0,1240.0
0.23983083710055686,0.20933544644555457,0.06417052723749084,0.0019146701272148015,0.0038106822057812906,0.04199270810837463,0.005418424402460431,0.05097897783790506,0.010688578509100655,0.024822777138775898,0.0086070551393429,0.01000550906399944,0.0035147849053838165,0.0008148780532297728,0.014310588910917854,0.03681768601978641,0.005609856053683249,0.0028286749741863737,0.004013849241315093,0.028318573819145154,0.0019684911713313546,0.0022516542496786585,0.0012462123524117352,0.0010119205589851354,0.0,1241.0
0.23983083710055686,0.20933544644555457,0.06417052723749084,0.0019146701272148015,0.0038106822057812906,0.33943208781636214,0.005418424402460431,0.05097897783790506,0.010688578509100655,0.024822777138775898,0.0086070551393429,0.01000550906399944,0.0035147849053838165,0.0008148780532297728,0.014310588910917854,0.03681768601978641,0.005609856053683249,0.0028286749741863737,0.004013849241315093,0.028318573819145154,0.0019684911713313546,0.0022516542496786585,0.0012462123524117352,0.0010119205589851354,1.0,1241.0
0.5519739787814539,0.10572540297503297,0.13071972131725396,0.0014364315570700725,0.0045694980330930335,0.04529414081652927,0.03637220401300256,0.7266250953266056,0.010117599208999017,0.07173309210369005,0.009801054469485315,0.0029732763045520194,0.004605264855692237,0.0011160776086795998,0.04553911574111469,0.1191938424440111,0.0037148058399907313,0.003019837410341175,0.0039373539696687665,0.013474068803605022,0.002509348444013071,0.006610986508558625,0.0014789666577255112,0.0021616889165088082,0.0,1242.0
0.5519739787814539,0.10572540297503297,0.13071972131725396,0.0014364315570700725,0.0045694980330930335,0.3204203017733538,0.03637220401300256,0.7266250953266056,0.010117599208999017,0.07173309210369005,0.009801054469485315,0.0029732763045520194,0.004605264855692237,0.0011160776086795998,0.04553911574111469,0.1191938424440111,0.0037148058399907313,0.003019837410341175,0.0039373539696687665,0.013474068803605022,0.002509348444013071,0.006610986508558625,0.0014789666577255112,0.0021616889165088082,1.0,1242.0
0.4164934337617683,0.1454112671854002,0.11769824655392114,0.002981346194582013,0.0032712658431539587,0.04045407205515561,0.004529456784954089,0.06287810917951875,0.017770636764891545,0.02257457785476502,0.00779945936094828,0.0027345919180663536,0.0030484490391655683,0.0006365872738678391,-0.17578627525297152,0.03159586312929363,0.004349040206583776,0.003946022416403849,0.005061775442448013,0.0033411805742251666,0.0023615949680788617,0.0042068364174694395,0.0013389642639207722,0.002169894044053766,0.0,1243.0
0.4164934337617683,0.1454112671854002,0.11769824655392114,0.002981346194582013,0.0032712658431539587,0.33863780380440156,0.004529456784954089,0.06287810917951875,0.017770636764891545,0.02257457785476502,0.00779945936094828,0.0027345919180663536,0.0030484490391655683,0.0006365872738678391,-0.17578627525297152,0.03159586312929363,0.004349040206583776,0.003946022416403849,0.005061775442448013,0.0033411805742251666,0.0023615949680788617,0.0042068364174694395,0.0013389642639207722,0.002169894044053766,1.0,1243.0
0.18851675325610362,0.19977231898334713,0.13271117138377564,0.0028442299353770295,0.0017553057182801979,0.05606829971278371,0.0013430525851014785,0.01795020646548995,0.0042452423919452364,0.0068987396097983655,0.002643661347673909,0.0014620709190227288,0.002046040002792626,0.0008958667584373359,0.0122704575229724,0.014873989105461227,0.006299793557007494,0.0032719626386925604,0.003464407289853977,0.0032255804910743535,0.0026235983508664518,0.0024444980938524985,0.0013277471612824776,0.0009258577612811791,0.0,1244.0
0.18851675325610362,0.19977231898334713,0.13271117138377564,0.0028442299353770295,0.0017553057182801979,0.2739428988120496,0.0013430525851014785,0.01795020646548995,0.0042452423919452364,0.0068987396097983655,0.002643661347673909,0.0014620709190227288,0.002046040002792626,0.0008958667584373359,0.0122704575229724,0.014873989105461227,0.006299793557007494,0.0032719626386925604,0.003464407289853977,0.0032255804910743535,0.0026235983508664518,0.0024444980938524985,0.0013277471612824776,0.0009258577612811791,1.0,1244.0
0.16752109566228857,0.080823271291242,0.054495962541169174,0.001348121019143278,0.0011049008705459329,0.02888501989029635,0.0019491821411961041,0.03798742290849155,0.004039703069237177,0.010944944077133645,0.0031071192558522753,0.0016112571049502478,0.0016859666563613374,0.000786890852007005,0.01936767298588027,0.01570924956758324,0.004887388380527824,0.0026011599374182737,0.0035264651414959047,0.0035576484487260807,0.003085832192612159,0.0023919550097448727,0.0015685644513210306,0.001183914481432069,0.0,1245.0
0.16752109566228857,0.080823271291242,0.054495962541169174,0.001348121019143278,0.0011049008705459329,0.2536734567146297,0.0019491821411961041,0.03798742290849155,0.004039703069237177,0.010944944077133645,0.0031071192558522753,0.0016112571049502478,0.0016859666563613374,0.000786890852007005,0.01936767298588027,0.01570924956758324,0.004887388380527824,0.0026011599374182737,0.0035264651414959047,0.0035576484487260807,0.003085832192612159,0.0023919550097448727,0.0015685644513210306,0.001183914481432069,1.0,1245.0
0.21012891382300536,1.1593852602941386,0.054689258696535514,0.0012928643847840426,0.0019510649249641077,0.03604712781584807,0.002385070809047818,0.04085929521306175,0.008803810776643939,0.038056956341180115,0.03724466929044379,0.0037875521374548526,0.0014788616429086687,0.0007623984092623992,0.01969511949363678,0.013972007849540447,0.009761728373928857,0.0023493362126916217,0.004158634197656941,0.004338028023291418,0.005947611803172492,0.003877827980688142,0.0018099135453848447,0.0030998167807982924,0.0,1246.0
0.21012891382300536,1.1593852602941386,0.054689258696535514,0.0012928643847840426,0.0019510649249641077,0.271271667928469,0.002385070809047818,0.04085929521306175,0.008803810776643939,0.038056956341180115,0.03724466929044379,0.0037875521374548526,0.0014788616429086687,0.0007623984092623992,0.01969511949363678,0.013972007849540447,0.009761728373928857,0.0023493362126916217,0.004158634197656941,0.004338028023291418,0.005947611803172492,0.003877827980688142,0.0018099135453848447,0.0030998167807982924,1.0,1246.0
0.09034595735239703,0.05345494585983035,-0.06336017671109362,0.0011941110548168155,0.0009836419202939872,0.03643583662455674,0.0008136247162742194,0.04592295151830594,0.0024611655651942677,0.008498351132302684,0.001818514792993664,0.0027939422204386055,0.001735851610495942,-0.014952637482170905,0.005705270186428635,0.005178946448353816,0.004382675505601341,0.001687064048498943,0.0036075175053831288,0.003464301056831154,0.017317059673770174,-0.03127919448676586,0.0028323222359087907,0.0009580847651635693,0.0,1247.0
0.09034595735239703,0.05345494585983035,-0.06336017671109362,0.0011941110548168155,0.0009836419202939872,0.3837299071244775,0.0008136247162742194,0.04592295151830594,0.0024611655651942677,0.008498351132302684,0.001818514792993664,0.0027939422204386055,0.001735851610495942,-0.014952637482170905,0.005705270186428635,0.005178946448353816,0.004382675505601341,0.001687064048498943,0.0036075175053831288,0.003464301056831154,0.017317059673770174,-0.03127919448676586,0.0028323222359087907,0.0009580847651635693,1.0,1247.0
0.0726209549685799,0.05637180831164912,-0.03735697049393738,0.01608158115249525,0.0019987379290573593,0.048853411870434016,0.0006478175653628071,-0.06874226133975725,0.0038376521939196273,0.00599742083256638,0.002836955625161508,0.0027999917309449174,0.0021425532079559773,-0.002053516406385514,0.00977864211146695,0.006606999957585291,0.009922119821107245,0.001931894613447671,0.007570594829801713,0.0032538297030977326,0.026502507778725537,-0.006203525860908554,0.0015537748599201429,0.0006676446308935269,0.0,1248.0
0.0726209549685799,0.05637180831164912,-0.03735697049393738,0.01608158115249525,0.0019987379290573593,0.37332383353870124,0.0006478175653628071,-0.06874226133975725,0.0038376521939196273,0.00599742083256638,0.002836955625161508,0.0027999917309449174,0.0021425532079559773,-0.002053516406385514,0.00977864211146695,0.006606999957585291,0.009922119821107245,0.001931894613447671,0.007570594829801713,0.0032538297030977326,0.026502507778725537,-0.006203525860908554,0.0015537748599201429,0.0006676446308935269,1.0,1248.0
0.17775826423513985,0.05576655161924471,-0.04026328565359427,0.003671501527191978,0.0015773513406003303,0.06000593766557483,0.0010545120619398496,-0.05814885165986583,0.002689875083124793,0.012033990181314902,0.0036883266697027572,0.004219360330301569,0.003705925425518064,-0.0020749246248994435,0.00878042250912836,0.005653699242460064,0.012979817078741185,0.0018052104381465206,0.007938300491038053,0.004515471497823498,0.014828722954392415,-0.004411106205321369,0.0033850741864047684,0.0006482272964416502,0.0,1249.0
0.17775826423513985,0.05576655161924471,-0.04026328565359427,0.003671501527191978,0.0015773513406003303,0.6007000918963254,0.0010545120619398496,-0.05814885165986583,0.002689875083124793,0.012033990181314902,0.0036883266697027572,0.004219360330301569,0.003705925425518064,-0.0020749246248994435,0.00878042250912836,0.005653699242460064,0.012979817078741185,0.0018052104381465206,0.007938300491038053,0.004515471497823498,0.014828722954392415,-0.004411106205321369,0.0033850741864047684,0.0006482272964416502,1.0,1249.0
0.09881416639046359,0.07883766824353922,-0.047300268276742496,0.004933062256095688,0.002291664311756758,0.06366612298227103,0.0007688956607387887,0.021882035471440187,0.002697604124268338,0.016972889258187518,0.003361835194064522,0.0027498983774809638,0.0026395147294433485,-0.0020860686606700707,0.01058659786753191,0.006684419050686952,0.008941109686305015,0.0018956228145992071,0.01027405569219475,0.005150701249346135,0.01841336677111549,-0.007310679880731863,0.008064521025675564,0.0013071201707592905,0.0,1250.0
0.09881416639046359,0.07883766824353922,-0.047300268276742496,0.004933062256095688,0.002291664311756758,0.38074953953512525,0.0007688956607387887,0.021882035471440187,0.002697604124268338,0.016972889258187518,0.003361835194064522,0.0027498983774809638,0.0026395147294433485,-0.0020860686606700707,0.01058659786753191,0.006684419050686952,0.008941109686305015,0.0018956228145992071,0.01027405569219475,0.005150701249346135,0.01841336677111549,-0.007310679880731863,0.008064521025675564,0.0013071201707592905,1.0,1250.0
0.08955343483738609,0.06379586103009993,-0.21232887476416673,0.0017382832926005065,0.0016979492960040865,0.03941230640969673,0.0007963927593346298,0.023693847512392896,0.0032940398884742095,0.0156435225827809,0.0032749424330518195,0.0037610721182677054,0.002276168145208146,0.001423346981849427,0.0075122460457994755,0.0075657131571391645,0.005522036932358088,0.0024866385754434006,0.006631319261277913,0.007280055729909307,0.016070074973250303,0.028441561133225157,0.004277766229531466,0.0020749339820160806,0.0,1251.0
0.08955343483738609,0.06379586103009993,-0.21232887476416673,0.0017382832926005065,0.0016979492960040865,0.27261691828861334,0.0007963927593346298,0.023693847512392896,0.0032940398884742095,0.0156435225827809,0.0032749424330518195,0.0037610721182677054,0.002276168145208146,0.001423346981849427,0.0075122460457994755,0.0075657131571391645,0.005522036932358088,0.0024866385754434006,0.006631319261277913,0.007280055729909307,0.016070074973250303,0.028441561133225157,0.004277766229531466,0.0020749339820160806,1.0,1251.0
0.08848411503105291,0.04926108796923545,-0.25678404910508856,0.0012380074382494222,0.0010434962101881773,0.04038239990063186,0.0006789027413556248,0.04183166636205282,0.002343395756512212,0.013556677055765576,0.001797694301450825,0.001749853592524886,0.0012583843218449964,0.0007038123860279022,0.005523611606788048,0.0049597084533612446,0.004439077922436585,0.002322923540736266,0.0034723687810767068,0.0042600013022324745,0.006772534930858498,0.00952948923879271,0.003800187415627043,0.0015262734618044504,0.0,1252.0
0.08848411503105291,0.04926108796923545,-0.25678404910508856,0.0012380074382494222,0.0010434962101881773,0.3358433031661394,0.0006789027413556248,0.04183166636205282,0.002343395756512212,0.013556677055765576,0.001797694301450825,0.001749853592524886,0.0012583843218449964,0.0007038123860279022,0.005523611606788048,0.0049597084533612446,0.004439077922436585,0.002322923540736266,0.0034723687810767068,0.0042600013022324745,0.006772534930858498,0.00952948923879271,0.003800187415627043,0.0015262734618044504,1.0,1252.0
0.06563721555643065,0.06590321024055612,-0.04238274697194777,0.007186670108607185,0.0016011973417096037,0.04333825852028372,0.0005255805667867541,0.10966434991534424,0.004860301835256209,0.015310628777089441,0.002421936187866791,0.0020727520145724654,0.002441602640512297,0.06077282760318736,0.007113551928412232,0.008720190806212447,0.013425612989937719,0.0018053124441603785,0.010338830478619165,0.0043786548068598385,-0.10983625447094258,-0.009657422359973467,0.003976788282850308,0.0008594629835037004,0.0,1253.0
