gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.13979751693802767,0.03645578778301095,0.12060122819280394,0.0009722444782074291,0.0003572234675912611,0.03167897148855303,0.0003497019847031879,0.011452312914216112,0.0029254680800088195,0.008700789104026718,0.68338423343361,0.0031609571329953567,0.0013036680044566928,0.0005164034764701952,0.00830839222745805,0.004358643489524194,0.004252858741434107,0.0018057766118526608,0.0012846381654489925,0.0025709688828179367,0.0026498764049227574,0.0013391414679015945,0.0008710344857494334,0.0008157272347535383,1.0,232.0
0.609131434032629,0.03618359893665124,0.12570056543343933,0.0016064790165613019,0.0003409508560894281,0.04947138856354849,0.0003613989078128377,0.016579773577475088,0.003034737103604357,0.00943648321544499,0.004223570364192408,0.0030405640026565095,0.0013185222991500822,0.0005255996665582963,0.0056301753665022325,0.0033187738952769053,0.004245465516605318,0.0016181942036794794,0.0012231574321881489,0.0026387920583266222,0.004520315687896126,0.0017004703784064823,0.001003502112053134,0.001032915785312838,0.0,233.0
0.609131434032629,0.03618359893665124,0.12570056543343933,0.0016064790165613019,0.0003409508560894281,0.04947138856354849,0.0003613989078128377,0.016579773577475088,0.003034737103604357,0.00943648321544499,1.008473006224253,0.0030405640026565095,0.0013185222991500822,0.0005255996665582963,0.0056301753665022325,0.0033187738952769053,0.004245465516605318,0.0016181942036794794,0.0012231574321881489,0.0026387920583266222,0.004520315687896126,0.0017004703784064823,0.001003502112053134,0.001032915785312838,1.0,233.0
0.5705676953702623,0.03278917477296872,0.0988712532622662,0.0010086806889662014,0.00029697686826191116,0.03821970531052399,0.00042907888677268247,0.015076859303762902,0.002663023042126511,0.008485728539709303,0.002918342582216127,0.0037016259073157087,0.0012685494631332617,0.0006071357063901495,0.006404619695580038,0.0030703885416456522,0.0037121193869462665,0.0015740788910774128,0.0010986670292520984,0.0025628332338087922,0.0021134026431059993,0.0012078846650722674,0.000820737120521553,0.0008426519832993584,0.0,234.0
0.5705676953702623,0.03278917477296872,0.0988712532622662,0.0010086806889662014,0.00029697686826191116,0.03821970531052399,0.00042907888677268247,0.015076859303762902,0.002663023042126511,0.008485728539709303,0.9633634754339355,0.0037016259073157087,0.0012685494631332617,0.0006071357063901495,0.006404619695580038,0.0030703885416456522,0.0037121193869462665,0.0015740788910774128,0.0010986670292520984,0.0025628332338087922,0.0021134026431059993,0.0012078846650722674,0.000820737120521553,0.0008426519832993584,1.0,234.0
0.14248302293376724,0.0320451901686476,0.17495288221731942,0.001414652292711427,0.0008685085316146868,0.06059348804078457,0.000334244133510353,0.014037528969520707,0.00343625587318952,0.012945146466128321,0.003980831204432267,0.003978161423896953,0.0015261245320026262,0.0005205714256231175,0.005807685204706203,0.0032513650719594445,0.0037195002735215255,0.0017117865120739317,0.0013389041820697223,0.0030512492290419857,0.0033166373522401926,0.0018717032712225468,0.0012072105475593453,0.0010733099361508458,0.0,235.0
0.14248302293376724,0.0320451901686476,0.17495288221731942,0.001414652292711427,0.0008685085316146868,0.06059348804078457,0.000334244133510353,0.014037528969520707,0.00343625587318952,0.012945146466128321,1.086225990634559,0.003978161423896953,0.0015261245320026262,0.0005205714256231175,0.005807685204706203,0.0032513650719594445,0.0037195002735215255,0.0017117865120739317,0.0013389041820697223,0.0030512492290419857,0.0033166373522401926,0.0018717032712225468,0.0012072105475593453,0.0010733099361508458,1.0,235.0
0.14689237798797805,0.06202802646020977,0.2554472714272573,0.001087731560605043,0.0008240384076358964,0.04994605825059928,0.00043425588280987526,0.02022834234539017,0.004207884311791865,0.019143487587164554,0.004203275058537681,0.003790397158981662,0.0017004438852570303,0.00059170976194034,0.007249278878930454,0.0039060299100754925,0.004062791990628867,0.0019588709421256567,0.0017033095731142645,0.003268317193967807,0.0030004052236760614,0.0018582601934600262,0.0012642735485157708,0.000524339389972095,0.0,236.0
0.14689237798797805,0.06202802646020977,0.2554472714272573,0.001087731560605043,0.0008240384076358964,0.04994605825059928,0.00043425588280987526,0.02022834234539017,0.004207884311791865,0.019143487587164554,0.5748046793273929,0.003790397158981662,0.0017004438852570303,0.00059170976194034,0.007249278878930454,0.0039060299100754925,0.004062791990628867,0.0019588709421256567,0.0017033095731142645,0.003268317193967807,0.0030004052236760614,0.0018582601934600262,0.0012642735485157708,0.000524339389972095,1.0,236.0
0.2144486365686875,0.045675202819753125,0.20265847390649228,0.0009190051496585916,0.0008602874748846467,0.06437183590475515,0.00039897567410385193,0.023846941566930013,0.0037780458255207705,0.01670761006097754,0.004194751072535308,0.003481658883084826,0.001705242399359097,0.0005496804553879464,0.007563043433878036,0.0033050490045472003,0.003602614190088449,0.0020723546164065354,0.001237035025985822,0.002279873144553246,0.0026330857675906927,0.001260332958001431,0.0009718062212025202,0.0006761245015884931,0.0,237.0
0.2144486365686875,0.045675202819753125,0.20265847390649228,0.0009190051496585916,0.0008602874748846467,0.06437183590475515,0.00039897567410385193,0.023846941566930013,0.0037780458255207705,0.01670761006097754,0.3806887358271398,0.003481658883084826,0.001705242399359097,0.0005496804553879464,0.007563043433878036,0.0033050490045472003,0.003602614190088449,0.0020723546164065354,0.001237035025985822,0.002279873144553246,0.0026330857675906927,0.001260332958001431,0.0009718062212025202,0.0006761245015884931,1.0,237.0
0.1734513895784442,0.03618029367920794,0.14217086777909405,0.000883652136915547,0.00032186988364291125,0.05221152834066878,0.0004614690584103798,0.014973226590083044,0.0031886285410798187,0.00903133429895231,0.0029502107372265662,0.0032615479786777257,0.0013566685500574494,0.0004957960532245842,0.005595385739365799,0.0032900172917815773,0.0046792703404143765,0.001828612945911967,0.0013294595567914236,0.0029293270691530537,0.0028547683448651995,0.0015844605760806374,0.0010689657317057843,0.0009271397151144889,0.0,238.0
0.1734513895784442,0.03618029367920794,0.14217086777909405,0.000883652136915547,0.00032186988364291125,0.05221152834066878,0.0004614690584103798,0.014973226590083044,0.0031886285410798187,0.00903133429895231,0.7709492093927808,0.0032615479786777257,0.0013566685500574494,0.0004957960532245842,0.005595385739365799,0.0032900172917815773,0.0046792703404143765,0.001828612945911967,0.0013294595567914236,0.0029293270691530537,0.0028547683448651995,0.0015844605760806374,0.0010689657317057843,0.0009271397151144889,1.0,238.0
0.07287266194337061,0.04443804264553908,0.08587521771962914,0.0011092270294317252,0.0005061653968629898,0.03170069393418373,0.00044934960670062196,0.010764555851382251,0.003913711237795159,0.009281457218105693,0.003367656308589595,0.0017528520661427294,0.0018411944504932443,0.0008038896008470964,0.009059900267218257,0.003135139049748048,0.0026640382973686094,0.0014095624073511281,0.001973426668247402,0.0038344443710682796,0.0041894901511958516,0.001854383797751158,0.0014246298871332108,0.0008531468437213974,0.0,239.0
0.07287266194337061,0.04443804264553908,0.08587521771962914,0.0011092270294317252,0.0005061653968629898,0.03170069393418373,0.00044934960670062196,0.010764555851382251,0.003913711237795159,0.009281457218105693,0.003367656308589595,0.0017528520661427294,0.0018411944504932443,0.3842345340015485,0.009059900267218257,0.003135139049748048,0.0026640382973686094,0.0014095624073511281,0.001973426668247402,0.0038344443710682796,0.0041894901511958516,0.001854383797751158,0.0014246298871332108,0.0008531468437213974,1.0,239.0
0.1053015067553229,0.045980319997225294,0.11663731833675062,0.0008835913226219461,0.0007802130086558279,0.06293244474690907,0.0005536627638171865,0.012774038723642356,0.005434228778393724,0.011348207077995554,0.002958558008198775,0.0013848039141870494,0.0018865320878496128,0.0012653505303608092,0.00998378100913655,0.0036510998200260936,0.0034109283217143016,0.001807597540179895,0.0019574311342176465,0.006180260690639372,0.003614893662569507,0.0017917403331946247,0.0012646398012794435,0.0008248735698157539,0.0,240.0
0.1053015067553229,0.045980319997225294,0.11663731833675062,0.0008835913226219461,0.0007802130086558279,0.06293244474690907,0.0005536627638171865,0.012774038723642356,0.005434228778393724,0.011348207077995554,0.002958558008198775,0.0013848039141870494,0.0018865320878496128,0.7834877862835059,0.00998378100913655,0.0036510998200260936,0.0034109283217143016,0.001807597540179895,0.0019574311342176465,0.006180260690639372,0.003614893662569507,0.0017917403331946247,0.0012646398012794435,0.0008248735698157539,1.0,240.0
0.10943630711847918,0.04790643275979356,0.1564784603057543,0.0010355178765721895,0.00045658069391851797,0.045078960445904315,0.0004696090065303693,0.018677708107394775,0.005358841069362352,0.012362107731900718,0.003438942718515303,0.0014697045382869867,0.0020888260955240767,0.0013542742421801535,0.013926782057159137,0.004831022825118492,0.004744834249211127,0.0024550076507958707,0.0022759021123435197,0.008631188196190465,0.00596355720308539,0.0023841750716342425,0.0017510655470829306,0.0010532871129460553,0.0,241.0
0.10943630711847918,0.04790643275979356,0.1564784603057543,0.0010355178765721895,0.00045658069391851797,0.045078960445904315,0.0004696090065303693,0.018677708107394775,0.005358841069362352,0.012362107731900718,0.003438942718515303,0.0014697045382869867,0.0020888260955240767,0.80284857111491,0.013926782057159137,0.004831022825118492,0.004744834249211127,0.0024550076507958707,0.0022759021123435197,0.008631188196190465,0.00596355720308539,0.0023841750716342425,0.0017510655470829306,0.0010532871129460553,1.0,241.0
0.18368623105231396,0.07399313727384271,0.11711068593105267,0.0010681703062518366,0.0004784230943530865,0.025849495838334402,0.00038696128456239265,0.021933634938977598,0.008783181625638736,0.025335283392704966,0.0035824032119173843,0.001561291104896334,0.0019365746993211808,0.0011663931720500287,0.014137709959348488,0.006197728245858958,0.004501863752293556,0.002895283669659854,0.002661761066649504,0.008208430551725154,0.006126067364141452,0.002717330211843727,0.002077642707631,0.0011995910057489567,0.0,242.0
0.18368623105231396,0.07399313727384271,0.11711068593105267,0.0010681703062518366,0.0004784230943530865,0.025849495838334402,0.00038696128456239265,0.021933634938977598,0.008783181625638736,0.025335283392704966,0.0035824032119173843,0.001561291104896334,0.0019365746993211808,0.7308661813865882,0.014137709959348488,0.006197728245858958,0.004501863752293556,0.002895283669659854,0.002661761066649504,0.008208430551725154,0.006126067364141452,0.002717330211843727,0.002077642707631,0.0011995910057489567,1.0,242.0
0.15112123041613934,0.1079226580647159,0.12522476051403508,0.0010535539358387247,0.0009936557220040498,0.0404740444238465,0.00036930270743651405,0.0394057242820498,0.011820780659003383,0.02721524136139397,0.005719198897079725,0.0023831331291264135,0.0016473297019068411,0.000732715033987752,0.012201104286331699,0.006154766410622958,0.004340186762096021,0.0025857146751659954,0.003014246047524427,0.004601742451204149,0.008189407493880196,0.0027404013386336246,0.0020069693175890357,0.0012234097353793771,0.0,243.0
0.15112123041613934,0.1079226580647159,0.12522476051403508,0.0010535539358387247,0.0009936557220040498,0.0404740444238465,0.00036930270743651405,0.0394057242820498,0.011820780659003383,0.02721524136139397,0.005719198897079725,0.0023831331291264135,0.0016473297019068411,0.4401063408118673,0.012201104286331699,0.006154766410622958,0.004340186762096021,0.0025857146751659954,0.003014246047524427,0.004601742451204149,0.008189407493880196,0.0027404013386336246,0.0020069693175890357,0.0012234097353793771,1.0,243.0
0.05587375214604062,0.05862253561857633,0.09567334338907063,0.001120188940634037,0.0004547385395889947,0.02891820786467747,0.0005735508454542959,0.017992370201664887,0.007325747026392104,0.015169089193058483,0.003673334138637241,0.001888701433944373,0.0018527093237596937,0.0011740468429852768,0.00962976693206663,0.003723802146940791,0.002957716873859262,0.0018589330061491438,0.0022665058684618877,0.004036555255261476,0.006489582244225467,0.002016853772100813,0.0016114306103092169,0.0009887843879319291,0.0,244.0
0.05587375214604062,0.05862253561857633,0.09567334338907063,0.001120188940634037,0.0004547385395889947,0.02891820786467747,0.0005735508454542959,0.017992370201664887,0.007325747026392104,0.015169089193058483,0.003673334138637241,0.001888701433944373,0.0018527093237596937,0.4755440571472649,0.00962976693206663,0.003723802146940791,0.002957716873859262,0.0018589330061491438,0.0022665058684618877,0.004036555255261476,0.006489582244225467,0.002016853772100813,0.0016114306103092169,0.0009887843879319291,1.0,244.0
0.10968789890884967,0.041886140219550505,0.11410380178400148,0.0007557133424556106,0.0004353228925264574,0.025001441299600025,0.00038762463959063354,0.014870852924774969,0.0068401445884482825,0.020658794541975833,0.0031753630778106334,0.001528893290522415,0.0022512692632079556,0.0014105699724860088,0.009036995987076413,0.0038133725146871633,0.0031526787373126197,0.0019020224531769436,0.002413854716570185,0.005016751072956627,0.005901184319056174,0.0018961556950007896,0.0017515310778937199,0.001058062209628563,0.0,245.0
0.10968789890884967,0.041886140219550505,0.11410380178400148,0.0007557133424556106,0.0004353228925264574,0.025001441299600025,0.00038762463959063354,0.014870852924774969,0.0068401445884482825,0.020658794541975833,0.0031753630778106334,0.001528893290522415,0.0022512692632079556,0.7097780586089284,0.009036995987076413,0.0038133725146871633,0.0031526787373126197,0.0019020224531769436,0.002413854716570185,0.005016751072956627,0.005901184319056174,0.0018961556950007896,0.0017515310778937199,0.001058062209628563,1.0,245.0
0.08811686763942728,0.05721481905644188,0.07811604764388358,0.0007639454736816376,0.0005136321791820997,0.03218595550183512,0.0006758575956875568,0.00948561553785865,0.008895479492426528,0.04201610242714171,0.0032292255490782296,0.001563664058005454,0.0015060941202835743,0.00034168846099191796,0.003844608018003015,0.0025384789382552064,0.004822884328225641,0.0020424491337607265,0.001979965711702114,0.002129028054171478,0.007631876591750242,0.0016311694605026794,0.0011388827438860716,0.0005104904339385818,0.0,246.0
