gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.14099422708395393,0.0771406367939571,0.06028854157208219,0.000815226063028085,0.0009853195915487944,0.05388745275726636,0.0005550773519407137,0.013988588831756132,0.002886150828548484,0.007084268300318719,0.00209712658509309,0.0007050554867773506,0.0006327240644976584,0.0002618645366188055,0.006313390133554808,0.007479227651238762,0.006222663033462084,0.0023370230023260774,0.0034923378519091663,0.007231314358453034,0.0035148619786826707,0.003011962762976328,0.0028496407396643164,0.001221480926346885,0.0,407.0
0.14099422708395393,0.0771406367939571,0.42034782210832056,0.000815226063028085,0.0009853195915487944,0.05388745275726636,0.0005550773519407137,0.013988588831756132,0.002886150828548484,0.007084268300318719,0.00209712658509309,0.0007050554867773506,0.0006327240644976584,0.0002618645366188055,0.006313390133554808,0.007479227651238762,0.006222663033462084,0.0023370230023260774,0.0034923378519091663,0.007231314358453034,0.0035148619786826707,0.003011962762976328,0.0028496407396643164,0.001221480926346885,1.0,407.0
0.13205446463335813,0.08973680879844181,0.0685094017359189,0.0006780123518037584,0.0009140020873914523,0.04841506384674288,0.0005780523386271774,0.011431965282415302,0.004105581709674677,0.012960235353720595,0.0025208996295420505,0.0007648156028841058,0.0007973664553579951,0.0002737288713441366,0.005569649442257685,0.005908985774560005,0.005009729628568493,0.0018166812160012036,0.0023460216729547234,0.005432981035660145,0.0027051082931253134,0.0022814699239361858,0.0019710207322836126,0.0009239591053957774,0.0,408.0
0.13205446463335813,0.08973680879844181,0.32489080294710115,0.0006780123518037584,0.0009140020873914523,0.04841506384674288,0.0005780523386271774,0.011431965282415302,0.004105581709674677,0.012960235353720595,0.0025208996295420505,0.0007648156028841058,0.0007973664553579951,0.0002737288713441366,0.005569649442257685,0.005908985774560005,0.005009729628568493,0.0018166812160012036,0.0023460216729547234,0.005432981035660145,0.0027051082931253134,0.0022814699239361858,0.0019710207322836126,0.0009239591053957774,1.0,408.0
0.13837687552509292,0.0809870240428121,0.05447306411351471,0.0006802643617844772,0.000879008672173498,0.05105606617943348,0.0005325275913907745,0.009859523226409816,0.002610347829532511,0.007862053792115464,0.0018010062192099774,0.0006768978597571085,0.000606342138245175,0.00023040097952353733,0.005828620517750682,0.005331850097322732,0.005630481256167386,0.0018821323888080776,0.002341460907213655,0.004574009929683598,0.002644875296754279,0.00224483952117005,0.001965368830624481,0.0009062384849620742,0.0,409.0
0.13837687552509292,0.0809870240428121,0.26415941044201663,0.0006802643617844772,0.000879008672173498,0.05105606617943348,0.0005325275913907745,0.009859523226409816,0.002610347829532511,0.007862053792115464,0.0018010062192099774,0.0006768978597571085,0.000606342138245175,0.00023040097952353733,0.005828620517750682,0.005331850097322732,0.005630481256167386,0.0018821323888080776,0.002341460907213655,0.004574009929683598,0.002644875296754279,0.00224483952117005,0.001965368830624481,0.0009062384849620742,1.0,409.0
0.17932801429604783,0.12696035371497283,0.07201862553811944,0.0009835353753286924,0.0012044799084782731,0.07703525028271585,0.0005668264115241683,0.015493165778216245,0.0037097786547417577,0.010214494437841726,0.002617588749213251,0.0007609495105502795,0.0007302647931135553,0.0002464210169663694,0.00588129981037433,0.007553262632577162,0.008890619474471784,0.002370729547863437,0.0027847427485099274,0.00590219371380174,0.0037986536474265975,0.0026812272784058067,0.0018692999875407068,0.0008735576209786267,0.0,410.0
0.17932801429604783,0.12696035371497283,0.302753104404041,0.0009835353753286924,0.0012044799084782731,0.07703525028271585,0.0005668264115241683,0.015493165778216245,0.0037097786547417577,0.010214494437841726,0.002617588749213251,0.0007609495105502795,0.0007302647931135553,0.0002464210169663694,0.00588129981037433,0.007553262632577162,0.008890619474471784,0.002370729547863437,0.0027847427485099274,0.00590219371380174,0.0037986536474265975,0.0026812272784058067,0.0018692999875407068,0.0008735576209786267,1.0,410.0
0.11110899430140542,0.1455614474828395,0.11652520820932866,0.0019008350300095955,0.0017526433323213908,0.06398605808653768,0.0005315670795189575,0.019709569868636923,0.004299567790334358,0.00967566071951298,0.0027947547253770466,0.000856733526524156,0.0008255128241971832,0.0002733734871411819,0.007893423479954809,0.007339649459623843,0.011621857393036006,0.002601577583763337,0.003109656186427223,0.006155229638403981,0.004980815095861679,0.0034325049985786116,0.002972491705256708,0.0015174773835249233,0.0,411.0
0.11110899430140542,0.1455614474828395,0.4557824632821914,0.0019008350300095955,0.0017526433323213908,0.06398605808653768,0.0005315670795189575,0.019709569868636923,0.004299567790334358,0.00967566071951298,0.0027947547253770466,0.000856733526524156,0.0008255128241971832,0.0002733734871411819,0.007893423479954809,0.007339649459623843,0.011621857393036006,0.002601577583763337,0.003109656186427223,0.006155229638403981,0.004980815095861679,0.0034325049985786116,0.002972491705256708,0.0015174773835249233,1.0,411.0
0.20030968603751376,0.1224348720775037,0.07793624175520852,0.0008134155052643699,0.0009713322987683348,0.07297668455379291,0.0008414459182204403,0.014489808774394763,0.003777697848611705,0.01239367357773169,0.002772642756037502,0.0008613099829157811,0.000815716609378736,0.0003743794979946813,0.007762579683222359,0.009158311855795187,0.008842408670707957,0.0023778768117130866,0.0030061093764999214,0.007796186671984007,0.0033763421549872774,0.003205792167502608,0.002443653423787495,0.0012637404425990262,0.0,412.0
0.20030968603751376,0.1224348720775037,0.4263147422295681,0.0008134155052643699,0.0009713322987683348,0.07297668455379291,0.0008414459182204403,0.014489808774394763,0.003777697848611705,0.01239367357773169,0.002772642756037502,0.0008613099829157811,0.000815716609378736,0.0003743794979946813,0.007762579683222359,0.009158311855795187,0.008842408670707957,0.0023778768117130866,0.0030061093764999214,0.007796186671984007,0.0033763421549872774,0.003205792167502608,0.002443653423787495,0.0012637404425990262,1.0,412.0
0.16546455125958248,0.09687194256483433,0.06230603671831725,0.0006700534754187082,0.0008181404707103823,0.0482136464443097,0.0009250122964492569,0.011686740256047212,0.0038391537532596054,0.013293412493888379,0.0027748697963660973,0.0008603717022066526,0.0008404585752637139,0.00031108131062751454,0.005812196532514857,0.007338864130251643,0.005304993517178946,0.0019017572061548194,0.0024807093221461685,0.004746256044386943,0.0029713265307345083,0.0026428840439236545,0.0023302251066672497,0.0010464389501212423,0.0,413.0
0.16546455125958248,0.09687194256483433,0.47545461077733986,0.0006700534754187082,0.0008181404707103823,0.0482136464443097,0.0009250122964492569,0.011686740256047212,0.0038391537532596054,0.013293412493888379,0.0027748697963660973,0.0008603717022066526,0.0008404585752637139,0.00031108131062751454,0.005812196532514857,0.007338864130251643,0.005304993517178946,0.0019017572061548194,0.0024807093221461685,0.004746256044386943,0.0029713265307345083,0.0026428840439236545,0.0023302251066672497,0.0010464389501212423,1.0,413.0
0.13539960608582957,0.0649569388971094,0.09086069602266811,0.000880700807787349,0.0006215749742510823,0.023792823575796263,0.0007400799650931766,0.019412910077120316,0.004983577951617857,0.011920711884605417,0.004296589073074397,0.0015370032677481937,0.0012622179375076925,0.00028010736476735687,0.012551657524318305,0.003783295169081047,0.004924022949006623,0.002121999947370501,0.003047334788013778,0.0030290528630594338,0.0019370368230329227,0.001164650284248392,0.0008454997576543555,0.0005181495815014259,0.0,414.0
0.13539960608582957,0.0649569388971094,0.4528216922381647,0.000880700807787349,0.0006215749742510823,0.023792823575796263,0.0007400799650931766,0.019412910077120316,0.004983577951617857,0.011920711884605417,0.004296589073074397,0.0015370032677481937,0.0012622179375076925,0.00028010736476735687,0.012551657524318305,0.003783295169081047,0.004924022949006623,0.002121999947370501,0.003047334788013778,0.0030290528630594338,0.0019370368230329227,0.001164650284248392,0.0008454997576543555,0.0005181495815014259,1.0,414.0
0.10793962418460179,0.07643358540755862,0.0807013941935808,0.0010099313422045064,0.0008600265704612475,0.023774908972579833,0.0008391394077746916,0.022597652563802306,0.004357115165604775,0.012253353760807606,0.004274313185322232,0.0014814954762147892,0.0013193240682483065,0.00035229970468719785,0.009104314089461774,0.0038718527032211014,0.0043488843844889935,0.0018106040733609774,0.003286649263800623,0.0026145026006045846,0.0021337703834003463,0.0012875239758391999,0.0006596464119983381,0.0003970184058674775,0.0,415.0
0.10793962418460179,0.07643358540755862,0.3635898957795529,0.0010099313422045064,0.0008600265704612475,0.023774908972579833,0.0008391394077746916,0.022597652563802306,0.004357115165604775,0.012253353760807606,0.004274313185322232,0.0014814954762147892,0.0013193240682483065,0.00035229970468719785,0.009104314089461774,0.0038718527032211014,0.0043488843844889935,0.0018106040733609774,0.003286649263800623,0.0026145026006045846,0.0021337703834003463,0.0012875239758391999,0.0006596464119983381,0.0003970184058674775,1.0,415.0
0.13008438713784276,0.06928427831284134,0.09079943280678782,0.0006805971519487919,0.0009192570319642712,0.026000459211155125,0.000671150967959111,0.02388351172568237,0.003989156197544919,0.010073235828874871,0.0042545176876847,0.0014782336630196902,0.001267465166840065,0.00035668459075433034,0.012094368041706272,0.004684309530700315,0.005658172325556432,0.0021215737967748005,0.003219287236866819,0.002727073832018423,0.002039269233157448,0.0012184268300692302,0.0009684508229188538,0.0004273835293950867,0.0,416.0
0.13008438713784276,0.06928427831284134,0.38824579347133126,0.0006805971519487919,0.0009192570319642712,0.026000459211155125,0.000671150967959111,0.02388351172568237,0.003989156197544919,0.010073235828874871,0.0042545176876847,0.0014782336630196902,0.001267465166840065,0.00035668459075433034,0.012094368041706272,0.004684309530700315,0.005658172325556432,0.0021215737967748005,0.003219287236866819,0.002727073832018423,0.002039269233157448,0.0012184268300692302,0.0009684508229188538,0.0004273835293950867,1.0,416.0
0.18013265860547767,0.08872320362781227,0.13739941882361384,0.0007699258851916468,0.0011035078387164887,0.03683326876725923,0.001060802570241215,0.04856208631925041,0.0059853486816492385,0.008686137875357769,0.005086837528742283,0.0017994594967252198,0.0017731250224382045,0.000257818507755303,0.022630954646287726,0.007092967110007287,0.01098286122751091,0.0031000298985928154,0.0052123026501278424,0.004514989278290749,0.004365392012075642,0.0030582850577403065,0.001747228182270355,0.00045266459764992106,0.0,417.0
0.18013265860547767,0.08872320362781227,0.47725285643046655,0.0007699258851916468,0.0011035078387164887,0.03683326876725923,0.001060802570241215,0.04856208631925041,0.0059853486816492385,0.008686137875357769,0.005086837528742283,0.0017994594967252198,0.0017731250224382045,0.000257818507755303,0.022630954646287726,0.007092967110007287,0.01098286122751091,0.0031000298985928154,0.0052123026501278424,0.004514989278290749,0.004365392012075642,0.0030582850577403065,0.001747228182270355,0.00045266459764992106,1.0,417.0
0.1771514862235848,0.09582582489749525,0.17356418493253045,0.0019509239216746188,0.002343565555384952,0.046437299723737,0.0009392333528635,0.04280622954167379,0.008357844097987233,0.019347728867615377,0.009797302143881748,0.0025910788226291004,0.0017946785135807275,0.0008070667832758005,0.032556681917588204,0.005776169192750036,0.008654801819969471,0.0032874907352749005,0.004090840050822386,0.004692434574713911,0.0048267638344388075,0.003127249410901367,0.0018499150484641014,0.000723322849609076,0.0,418.0
0.1771514862235848,0.09582582489749525,0.5839508460712786,0.0019509239216746188,0.002343565555384952,0.046437299723737,0.0009392333528635,0.04280622954167379,0.008357844097987233,0.019347728867615377,0.009797302143881748,0.0025910788226291004,0.0017946785135807275,0.0008070667832758005,0.032556681917588204,0.005776169192750036,0.008654801819969471,0.0032874907352749005,0.004090840050822386,0.004692434574713911,0.0048267638344388075,0.003127249410901367,0.0018499150484641014,0.000723322849609076,1.0,418.0
0.1541831055539804,0.06773046641594505,0.10483231285269046,0.000785929230034732,0.0010068532026799026,0.07763959913985374,0.0008801505542570531,0.04172364609368362,0.0071217525925759695,0.024401314171907718,0.009285559797569842,0.002211168450049872,0.0014543914585312123,0.0003023131162276371,0.018035373792157916,0.005148420526738473,0.0053434007105206405,0.002618067098198562,0.00438901386312418,0.003741499543767457,0.004729397849762673,0.002457829628228936,0.0015334569473739457,0.0004639184483496983,0.0,419.0
0.1541831055539804,0.06773046641594505,0.47429422625150863,0.000785929230034732,0.0010068532026799026,0.07763959913985374,0.0008801505542570531,0.04172364609368362,0.0071217525925759695,0.024401314171907718,0.009285559797569842,0.002211168450049872,0.0014543914585312123,0.0003023131162276371,0.018035373792157916,0.005148420526738473,0.0053434007105206405,0.002618067098198562,0.00438901386312418,0.003741499543767457,0.004729397849762673,0.002457829628228936,0.0015334569473739457,0.0004639184483496983,1.0,419.0
0.1543194943518711,0.05929782189716715,0.09923051577281417,0.0005636862945519461,0.0004198904989825003,0.07590138288706338,0.0009475714905935462,0.04622071039719433,0.004087924102286866,0.013280386880671458,0.004383560562667199,0.0016452766211347836,0.0013426807084191417,0.00033909001810750183,0.016361844880982357,0.0066509628710726965,0.009320299615437566,0.002565867147483747,0.0040967845683494986,0.0037732050519441174,0.0031838067551177573,0.002313981907591245,0.0015664546709568405,0.00048217784467086133,0.0,420.0
0.1543194943518711,0.05929782189716715,0.4819583915893726,0.0005636862945519461,0.0004198904989825003,0.07590138288706338,0.0009475714905935462,0.04622071039719433,0.004087924102286866,0.013280386880671458,0.004383560562667199,0.0016452766211347836,0.0013426807084191417,0.00033909001810750183,0.016361844880982357,0.0066509628710726965,0.009320299615437566,0.002565867147483747,0.0040967845683494986,0.0037732050519441174,0.0031838067551177573,0.002313981907591245,0.0015664546709568405,0.00048217784467086133,1.0,420.0
0.07722937105871663,0.05771099953962855,0.07411349095396425,0.0006249357326861826,0.0007700101194525466,0.023196631421085634,0.0002830996991116663,0.014073161406243262,0.004722969884709105,0.012037649578809262,0.0038163009542016013,0.0015622058253872417,0.0013501131627768892,0.00035052239065125335,0.005799374398624213,0.0035449993429605975,0.004293425173489407,0.0016584568585553683,0.0022625313744972786,0.0036543487668829755,0.0023355252111669778,0.0015844370113726747,0.0012558874579942092,0.0006216996061474411,0.0,421.0
