poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-5.644874923994848,-2.7024032592261733,-3.158722307982643,-0.06653662854273534,-0.052002630137963024,-2.4517889331750666,-0.10018083761531216,-0.7534646034697943,-0.22402987936926877,-0.4703373725961768,-0.20638160448777398,-0.04492013236320247,-0.05455017737272527,-0.027051337262719244,-0.5348746939566524,-0.17821268077712205,-0.19357351268153877,-5.2928834790243755,-0.23192640741609694,-0.13631531415066434,-0.08490411300607548,-0.07667478538357386,-0.057170792330722975,-0.02201515620803951,1.0,1474.0
-11.689227916312689,-5.076046096841424,-5.883958316557852,-0.12586685244880869,-0.11319833133336488,-4.206953335827251,-0.12585262500806493,-1.2519261270079483,-0.4546524795579501,-0.9233526255115407,-0.41470825552460155,-0.06826107595863107,-0.07293997581173528,-0.023086921823036732,-0.8384238558299444,-0.263135620375607,-0.3009706462191488,-0.22118265432780504,-0.2692364031867669,-0.16902478350763772,-0.11019829680397208,-0.09701431465651922,-0.07278739066175888,-0.05183635521434127,0.0,1475.0
-11.689227916312689,-5.076046096841424,-5.883958316557852,-0.12586685244880869,-0.11319833133336488,-4.206953335827251,-0.12585262500806493,-1.2519261270079483,-0.4546524795579501,-0.9233526255115407,-0.41470825552460155,-0.06826107595863107,-0.07293997581173528,-0.023086921823036732,-0.8384238558299444,-0.263135620375607,-0.3009706462191488,-11.849109003785543,-0.2692364031867669,-0.16902478350763772,-0.11019829680397208,-0.09701431465651922,-0.07278739066175888,-0.05183635521434127,1.0,1475.0
-7.506435328388022,-3.301522934578628,-3.9349071195255334,-0.042806348957753926,-0.08718911061177437,-3.3076460779654155,-0.0414832921577073,-1.0531322769201097,-0.27172749595908385,-0.5988139139386703,-0.31448312104618026,-0.037858718864974605,-0.05432441643762331,-0.02359843882658197,-0.804711309017847,-0.2932781441747423,-0.3333173096937543,-0.18669967494290063,-0.3046725750379551,-0.2185349426784171,-0.19392053822183186,-0.20663000643673968,-0.1399200695408922,-0.08433823322515366,0.0,1476.0
-7.506435328388022,-3.301522934578628,-3.9349071195255334,-0.042806348957753926,-0.08718911061177437,-3.3076460779654155,-0.0414832921577073,-1.0531322769201097,-0.27172749595908385,-0.5988139139386703,-0.31448312104618026,-0.037858718864974605,-0.05432441643762331,-0.02359843882658197,-0.804711309017847,-0.2932781441747423,-0.3333173096937543,-12.234593016753635,-0.3046725750379551,-0.2185349426784171,-0.19392053822183186,-0.20663000643673968,-0.1399200695408922,-0.08433823322515366,1.0,1476.0
-4.360732355470901,-2.0147428536841403,-2.3059667069842895,-0.049616994729070996,-0.05463921471388744,-2.032812455476787,-0.016903325608272013,-0.6924169202363828,-0.15284968423935652,-0.31626136917694936,-0.15355123811045246,-0.0431598379368161,-0.043930453425474525,-0.024386441702390016,-0.6864253406567684,-0.1972646599394654,-0.21772649592334403,-0.10561823181920182,-0.26239992083831964,-0.21625759095255148,-0.14164554304522525,-0.13109672172658549,-0.12076342472286683,-0.021915769980076938,0.0,1477.0
-4.360732355470901,-2.0147428536841403,-2.3059667069842895,-0.049616994729070996,-0.05463921471388744,-2.032812455476787,-0.016903325608272013,-0.6924169202363828,-0.15284968423935652,-0.31626136917694936,-0.15355123811045246,-0.0431598379368161,-0.043930453425474525,-0.024386441702390016,-0.6864253406567684,-0.1972646599394654,-0.21772649592334403,-19.414509937141826,-0.26239992083831964,-0.21625759095255148,-0.14164554304522525,-0.13109672172658549,-0.12076342472286683,-0.021915769980076938,1.0,1477.0
-4.138974711153281,-1.9440713486555836,-2.4305891065781964,-0.04233823583802376,-0.06635187590203273,-1.930898236518317,-0.056453205759680714,-0.6334971861193281,-0.16472546923478149,-0.48175508054177385,-0.2525830029225631,-0.07998079336587693,-0.06888149571136637,-0.09091269241903888,-0.46741507934417825,-0.21846131911264877,-0.1953721297916502,-0.12724201560637027,-0.17027231268002652,-0.09574138415842448,-0.1353486851854626,-0.10610082609736082,-0.022462037349022523,-0.011391197097140093,0.0,1478.0
-4.138974711153281,-1.9440713486555836,-2.4305891065781964,-0.04233823583802376,-0.06635187590203273,-1.930898236518317,-0.056453205759680714,-0.6334971861193281,-0.16472546923478149,-0.48175508054177385,-0.2525830029225631,-0.07998079336587693,-0.06888149571136637,-0.09091269241903888,-0.46741507934417825,-0.21846131911264877,-0.1953721297916502,-0.12724201560637027,-0.17027231268002652,-0.09574138415842448,-0.1353486851854626,-8.132508741524617,-0.022462037349022523,-0.011391197097140093,1.0,1478.0
-4.931599923317748,-2.0212220004586587,-2.7121980055658312,-0.03976650045815522,-0.0684909025722078,-2.1210741070376287,-0.037010473309038616,-0.673491025061665,-0.15976775150124567,-0.4773527994099567,-0.2614283113906595,-0.07843586053905449,-0.07723964884237233,-0.09348832642248084,-0.48532921665625395,-0.23057002880977961,-0.19006582312987064,-0.16267623517941843,-0.15104265191721566,-0.1323700092130018,-0.17326542990416982,-0.1213229271252203,-0.01915388580531996,-0.015168443639545615,0.0,1479.0
-4.931599923317748,-2.0212220004586587,-2.7121980055658312,-0.03976650045815522,-0.0684909025722078,-2.1210741070376287,-0.037010473309038616,-0.673491025061665,-0.15976775150124567,-0.4773527994099567,-0.2614283113906595,-0.07843586053905449,-0.07723964884237233,-0.09348832642248084,-0.48532921665625395,-0.23057002880977961,-0.19006582312987064,-0.16267623517941843,-0.15104265191721566,-0.1323700092130018,-0.17326542990416982,-10.439951410343582,-0.01915388580531996,-0.015168443639545615,1.0,1479.0
-5.203833690800423,-2.308103557531947,-2.8845935791387163,-0.05704929536564407,-0.113002348096785,-2.148834002713045,-0.059986258081551114,-0.6703100348810693,-0.16481735937742137,-0.5001583260058595,-0.24437998709620956,-0.08432584066413895,-0.06817575676366516,-0.09202580996817689,-0.46803491971975575,-0.2234903285010148,-0.19808341669487106,-0.18628672674007873,-0.15057007281727053,-0.14812107378357808,-0.1997919655994167,-0.12817157429952886,-0.01984547696647354,-0.009431126950476099,0.0,1480.0
-5.203833690800423,-2.308103557531947,-2.8845935791387163,-0.05704929536564407,-0.113002348096785,-2.148834002713045,-0.059986258081551114,-0.6703100348810693,-0.16481735937742137,-0.5001583260058595,-0.24437998709620956,-0.08432584066413895,-0.06817575676366516,-0.09202580996817689,-0.46803491971975575,-0.2234903285010148,-0.19808341669487106,-0.18628672674007873,-0.15057007281727053,-0.14812107378357808,-0.1997919655994167,-15.24012657807711,-0.01984547696647354,-0.009431126950476099,1.0,1480.0
-6.0300559917943986,-2.8163315769865704,-3.4212787699130445,-0.05010645021636684,-0.07321648948183679,-2.7934897931395,-0.0359148981778219,-0.8745182746567508,-0.23458010868339407,-0.7016249855533232,-0.35384108782449175,-0.14412935684935457,-0.11870447892561486,-0.1309213123784474,-0.5680752090982537,-0.30047962271717665,-0.20733884107391987,-0.18906726277693053,-0.19827343189948365,-0.2012087621217309,-0.2680227762222529,-0.2202687791229323,-0.022590046324157953,-0.012332444431834233,0.0,1481.0
-6.0300559917943986,-2.8163315769865704,-3.4212787699130445,-0.05010645021636684,-0.07321648948183679,-2.7934897931395,-0.0359148981778219,-0.8745182746567508,-0.23458010868339407,-0.7016249855533232,-0.35384108782449175,-0.14412935684935457,-0.11870447892561486,-0.1309213123784474,-0.5680752090982537,-0.30047962271717665,-0.20733884107391987,-0.18906726277693053,-0.19827343189948365,-0.2012087621217309,-0.2680227762222529,-13.215573130157566,-0.022590046324157953,-0.012332444431834233,1.0,1481.0
-8.985912828862922,-4.178159435105414,-5.100970231270622,-0.1593623655064107,-0.03931335757119214,-4.000569194234913,-0.18129515366257465,-1.1940598739685697,-0.3320294891867306,-0.9787079108794785,-0.4603179180338657,-0.16177904648028374,-0.1575441855246993,-0.1486487612632743,-0.7945870891177833,-0.4301201390315441,-0.18076710735341806,-0.12729049305042395,-0.1754201232347583,-0.16613047094788946,-0.26311656988093546,-0.188671275737903,-0.02020332937742353,-0.011233128667420544,0.0,1482.0
-8.985912828862922,-4.178159435105414,-5.100970231270622,-0.1593623655064107,-0.03931335757119214,-4.000569194234913,-0.18129515366257465,-1.1940598739685697,-0.3320294891867306,-0.9787079108794785,-0.4603179180338657,-0.16177904648028374,-0.1575441855246993,-0.1486487612632743,-0.7945870891177833,-0.4301201390315441,-0.18076710735341806,-0.12729049305042395,-0.1754201232347583,-0.16613047094788946,-0.26311656988093546,-22.780713461385176,-0.02020332937742353,-0.011233128667420544,1.0,1482.0
-6.319600273076276,-2.921558744441427,-3.4229889562116966,-0.026641562876896785,-0.043074611581312094,-2.6389012496635473,-0.22249678987975585,-0.7547039124851693,-0.24401475413824159,-0.6854144872001342,-0.3386791664375437,-0.07051723183680991,-0.08209980099580605,-0.04839874874828354,-0.436965409199928,-0.19678198016615056,-0.17337254199900087,-0.12282927997975435,-0.1435334980458549,-0.12557761406754508,-0.17988478511144024,-0.1243475944034742,-0.013379964193994454,-0.007523078434701347,0.0,1483.0
-6.319600273076276,-2.921558744441427,-3.4229889562116966,-0.026641562876896785,-0.043074611581312094,-2.6389012496635473,-0.22249678987975585,-0.7547039124851693,-0.24401475413824159,-0.6854144872001342,-0.3386791664375437,-0.07051723183680991,-0.08209980099580605,-0.04839874874828354,-0.436965409199928,-0.19678198016615056,-0.17337254199900087,-0.12282927997975435,-0.1435334980458549,-0.12557761406754508,-0.17988478511144024,-10.313829065270852,-0.013379964193994454,-0.007523078434701347,1.0,1483.0
-4.367224008965678,-2.0113038390273914,-2.4409541335681197,-0.044341860209022865,-0.07670085819658823,-1.9396203275857005,-0.03557914247642202,-0.6288923378400852,-0.22981815387009874,-0.6922466291867693,-0.35548919115746,-0.08008615511864292,-0.06450493361175091,-0.06782167846537135,-0.4116575305843213,-0.19227058092570815,-0.17883609001996348,-0.14205613648241666,-0.14938375246189395,-0.13296679529291033,-0.18037867864553192,-0.15363861428289738,-0.016411162166342308,-0.010350702706450221,0.0,1484.0
-4.367224008965678,-2.0113038390273914,-2.4409541335681197,-0.044341860209022865,-0.07670085819658823,-1.9396203275857005,-0.03557914247642202,-0.6288923378400852,-0.22981815387009874,-0.6922466291867693,-0.35548919115746,-0.08008615511864292,-0.06450493361175091,-0.06782167846537135,-0.4116575305843213,-0.19227058092570815,-0.17883609001996348,-0.14205613648241666,-0.14938375246189395,-0.13296679529291033,-0.18037867864553192,-8.850872016773963,-0.016411162166342308,-0.010350702706450221,1.0,1484.0
-3.4037172293055846,-1.6470724646578105,-1.9937473457596866,-0.01874846215751802,-0.027209987116251,-1.6300857007696408,-0.03802526504428272,-0.5325936969605962,-0.266018651450878,-0.6023680156409483,-0.2831532813335116,-0.06414495903650508,-0.13701244254816913,-0.0038587435039083573,-0.27932320494377905,-0.097121632127255,-0.09247572974690144,-0.055368998782341805,-0.08550873419844862,-0.07785892082243606,-0.09637809357234417,-0.040356272654193504,-0.01687427696489152,-0.007019405095924469,0.0,1485.0
-3.4037172293055846,-1.6470724646578105,-1.9937473457596866,-0.01874846215751802,-0.027209987116251,-1.6300857007696408,-0.03802526504428272,-0.5325936969605962,-0.266018651450878,-0.6023680156409483,-0.2831532813335116,-0.06414495903650508,-0.13701244254816913,-0.0038587435039083573,-0.27932320494377905,-0.097121632127255,-0.09247572974690144,-8.886786175650933,-0.08550873419844862,-0.07785892082243606,-0.09637809357234417,-0.040356272654193504,-0.01687427696489152,-0.007019405095924469,1.0,1485.0
-4.177118933048419,-2.128823625984623,-2.581868920429926,-0.03249185815525024,-0.03860429177734659,-1.826814949012796,-0.06390610985340395,-0.6113403468302536,-0.1912001719425689,-0.42463941702905306,-0.184590069533499,-0.02712656849813655,-0.035393140539,-0.004684578616792834,-0.436895181755375,-0.18842677180040823,-0.18626989585219178,-0.1895138627848496,-0.14661252911683853,-0.13121610922180338,-0.17590997392806074,-0.09750423634478977,-0.04278898265384612,-0.03628283141577526,0.0,1486.0
-4.177118933048419,-2.128823625984623,-2.581868920429926,-0.03249185815525024,-0.03860429177734659,-1.826814949012796,-0.06390610985340395,-0.6113403468302536,-0.1912001719425689,-0.42463941702905306,-0.184590069533499,-0.02712656849813655,-0.035393140539,-0.004684578616792834,-0.436895181755375,-0.18842677180040823,-0.18626989585219178,-10.23903205309282,-0.14661252911683853,-0.13121610922180338,-0.17590997392806074,-0.09750423634478977,-0.04278898265384612,-0.03628283141577526,1.0,1486.0
-3.783327103688194,-1.8564139044003127,-2.2770537515041553,-0.03130994588349978,-0.04630289838780044,-2.8248449045812936,-0.05015033469205754,-0.5336084172399325,-0.16858677716240322,-0.38188310788260793,-0.1544137820468734,-0.0245200689566083,-0.02970612606794476,-0.004509314186027069,-0.38304368744630324,-0.1646122677808819,-0.16119140125918108,-0.12922497145379452,-0.13122336167158677,-0.12329034563591534,-0.14084329660958872,-0.053570550157914454,-0.02198657250407976,-0.014465948984241805,0.0,1487.0
-3.783327103688194,-1.8564139044003127,-2.2770537515041553,-0.03130994588349978,-0.04630289838780044,-2.8248449045812936,-0.05015033469205754,-0.5336084172399325,-0.16858677716240322,-0.38188310788260793,-0.1544137820468734,-0.0245200689566083,-0.02970612606794476,-0.004509314186027069,-0.38304368744630324,-0.1646122677808819,-0.16119140125918108,-12.275475876726873,-0.13122336167158677,-0.12329034563591534,-0.14084329660958872,-0.053570550157914454,-0.02198657250407976,-0.014465948984241805,1.0,1487.0
-5.690140330503127,-2.7968731321716334,-3.3728214728685373,-0.03105865859011203,-0.05172319972713524,-3.1842193044944924,-0.08805145586059382,-0.8050020035225742,-0.26176659015811765,-0.6736405417296094,-0.3028445648996012,-0.04611878880984399,-0.03783872199838889,-0.008144986283717515,-0.5127887035918377,-0.21052535602144218,-0.22671028047879105,-0.24490019390583484,-0.15678725063908105,-0.14148956458419093,-0.1882091842813587,-0.10998951632164733,-0.069155301600901,-0.0752517651267226,0.0,1488.0
-5.690140330503127,-2.7968731321716334,-3.3728214728685373,-0.03105865859011203,-0.05172319972713524,-3.1842193044944924,-0.08805145586059382,-0.8050020035225742,-0.26176659015811765,-0.6736405417296094,-0.3028445648996012,-0.04611878880984399,-0.03783872199838889,-0.008144986283717515,-0.5127887035918377,-0.21052535602144218,-0.22671028047879105,-11.62642703511196,-0.15678725063908105,-0.14148956458419093,-0.1882091842813587,-0.10998951632164733,-0.069155301600901,-0.0752517651267226,1.0,1488.0
-11.118662483114917,-5.440550711407283,-6.5069746466025435,-0.11267732177364564,-0.09978948466647353,-4.802000806837157,-0.18287915833360557,-1.3034449780834052,-0.584593448004739,-1.316218788880775,-0.6697366275690797,-0.1450386572739859,-0.11090637445430218,-0.0051102581521078605,-0.6096833831185791,-0.2563634146623315,-0.2805119959060107,-0.28127612343649844,-0.1904315106398755,-0.20115263852076026,-0.24598171050208606,-0.19844472378039768,-0.10956744723344514,-0.12407430646976536,0.0,1489.0
-11.118662483114917,-5.440550711407283,-6.5069746466025435,-0.11267732177364564,-0.09978948466647353,-4.802000806837157,-0.18287915833360557,-1.3034449780834052,-0.584593448004739,-1.316218788880775,-0.6697366275690797,-0.1450386572739859,-0.11090637445430218,-0.0051102581521078605,-0.6096833831185791,-0.2563634146623315,-0.2805119959060107,-9.483912940922579,-0.1904315106398755,-0.20115263852076026,-0.24598171050208606,-0.19844472378039768,-0.10956744723344514,-0.12407430646976536,1.0,1489.0
-5.780355228601692,-2.840063770944468,-3.501211062435715,-0.049678070608649705,-0.11541734787735436,-2.6204971427129067,-0.13449865907372782,-0.780898693940955,-0.3410083111806159,-0.6930175725452585,-0.2713045584514475,-0.05621932273153618,-0.029119214933196247,-0.005343258850281529,-0.49056950241811137,-0.2200790998880109,-0.21227000640236326,-0.17898694185495856,-0.16456629483140262,-0.16920006323297798,-0.20787601733141514,-0.1807799033200439,-0.10766027521143684,-0.13638818997398516,0.0,1490.0
-5.780355228601692,-2.840063770944468,-3.501211062435715,-0.049678070608649705,-0.11541734787735436,-2.6204971427129067,-0.13449865907372782,-0.780898693940955,-0.3410083111806159,-0.6930175725452585,-0.2713045584514475,-0.05621932273153618,-0.029119214933196247,-0.005343258850281529,-0.49056950241811137,-0.2200790998880109,-0.21227000640236326,-9.731415444918582,-0.16456629483140262,-0.16920006323297798,-0.20787601733141514,-0.1807799033200439,-0.10766027521143684,-0.13638818997398516,1.0,1490.0
-4.0532925846015075,-2.170466478313614,-2.654798134321908,-0.04017705941551952,-0.051238860812617304,-2.0268409510317245,-0.052231857409267946,-0.7373574119422557,-0.29003777898088856,-0.6528860111524404,-0.25191313112622993,-0.04612491880801883,-0.024727738129122656,-0.006180806320685406,-0.4231148810014176,-0.2076285527752333,-0.2212371113816758,-0.2578509003292595,-0.14043603261620863,-0.1489272469357985,-0.15520170479266682,-0.08088268064064152,-0.04659854775941952,-0.04181886399867807,0.0,1491.0
-4.0532925846015075,-2.170466478313614,-2.654798134321908,-0.04017705941551952,-0.051238860812617304,-2.0268409510317245,-0.052231857409267946,-0.7373574119422557,-0.29003777898088856,-0.6528860111524404,-0.25191313112622993,-0.04612491880801883,-0.024727738129122656,-0.006180806320685406,-0.4231148810014176,-0.2076285527752333,-0.2212371113816758,-14.062846605204157,-0.14043603261620863,-0.1489272469357985,-0.15520170479266682,-0.08088268064064152,-0.04659854775941952,-0.04181886399867807,1.0,1491.0
-4.104387537583641,-2.0566899208748453,-2.437862005276166,-0.04340940149056394,-0.023355181875388098,-1.9705245537491578,-0.014326761759342332,-0.590592790665486,-0.1253737438713074,-0.2988795657533334,-0.141564093836962,-0.04753823057181705,-0.09209003612325262,-0.006153317328607244,-0.5308715573163738,-0.2449990735005656,-0.18547324187036907,-0.12377229383164945,-0.13779441841164441,-0.14338136756302333,-0.1191740588588317,-0.07017440559406651,-0.04614564891501516,-0.028564732019532357,0.0,1492.0
-4.104387537583641,-2.0566899208748453,-2.437862005276166,-0.04340940149056394,-0.023355181875388098,-1.9705245537491578,-0.014326761759342332,-0.590592790665486,-0.1253737438713074,-0.2988795657533334,-0.141564093836962,-0.04753823057181705,-0.09209003612325262,-0.006153317328607244,-0.5308715573163738,-0.2449990735005656,-0.18547324187036907,-11.67553358774262,-0.13779441841164441,-0.14338136756302333,-0.1191740588588317,-0.07017440559406651,-0.04614564891501516,-0.028564732019532357,1.0,1492.0
-4.316438982814159,-2.257302453233592,-3.024003324928742,-0.0700767342574693,-0.045693596834809114,-2.1383982221535405,-0.05571240680427536,-0.6356854248841302,-0.14952259994819883,-0.39224488200103025,-0.18034391621799273,-0.046751245833437594,-0.07650310077285383,-0.006679313024879896,-0.5081307171465568,-0.24412974628017992,-0.18818812320223977,-0.11065374591349553,-0.17259878327057265,-0.19876715229847264,-0.1321059546633876,-0.0759151843270729,-0.031376770942443954,-0.01971051250456668,0.0,1493.0
-4.316438982814159,-2.257302453233592,-3.024003324928742,-0.0700767342574693,-0.045693596834809114,-2.1383982221535405,-0.05571240680427536,-0.6356854248841302,-0.14952259994819883,-0.39224488200103025,-0.18034391621799273,-0.046751245833437594,-0.07650310077285383,-0.006679313024879896,-0.5081307171465568,-0.24412974628017992,-0.18818812320223977,-10.470290153731412,-0.17259878327057265,-0.19876715229847264,-0.1321059546633876,-0.0759151843270729,-0.031376770942443954,-0.01971051250456668,1.0,1493.0
-2.4019875519119047,-2.120850335602995,-2.8649102706700447,-0.07007514891409983,-0.06606658523631381,-1.9163872056708726,-0.03538131345970896,-0.5749279797671107,-0.1486880298092288,-0.37862476278442614,-0.14970404746030397,-0.05164025616708656,-0.08043636513981767,-0.007661968135833419,-0.45679580781896334,-0.2105993787308762,-0.16231573136345512,-0.11103882332722037,-0.13707384716752813,-0.14521572346696132,-0.12756788769594607,-0.08859219279447927,-0.02962823443395024,-0.018119498821690172,0.0,1494.0
-2.4019875519119047,-2.120850335602995,-2.8649102706700447,-0.07007514891409983,-0.06606658523631381,-1.9163872056708726,-0.03538131345970896,-0.5749279797671107,-0.1486880298092288,-0.37862476278442614,-0.14970404746030397,-0.05164025616708656,-0.08043636513981767,-0.007661968135833419,-0.45679580781896334,-0.2105993787308762,-0.16231573136345512,-12.40271655776344,-0.13707384716752813,-0.14521572346696132,-0.12756788769594607,-0.08859219279447927,-0.02962823443395024,-0.018119498821690172,1.0,1494.0
-5.517592263094542,-2.5290966268730415,-3.4842115754767065,-0.0740231655372412,-0.0596187270741666,-2.5365641212773653,-0.015026103627796772,-0.7631507939865507,-0.21704201671091283,-0.6539099075826798,-0.3135298515498164,-0.0731134483471152,-0.16511391508183237,-0.007832252862513656,-0.5973507512240133,-0.28045506013006616,-0.25117182810761207,-0.15556604476157077,-0.19225258020458114,-0.17403352736813815,-0.19644602076664341,-0.12707772547441465,-0.08929493116971798,-0.027440718581942747,0.0,1495.0
-5.517592263094542,-2.5290966268730415,-3.4842115754767065,-0.0740231655372412,-0.0596187270741666,-2.5365641212773653,-0.015026103627796772,-0.7631507939865507,-0.21704201671091283,-0.6539099075826798,-0.3135298515498164,-0.0731134483471152,-0.16511391508183237,-0.007832252862513656,-0.5973507512240133,-0.28045506013006616,-0.25117182810761207,-14.780140646463309,-0.19225258020458114,-0.17403352736813815,-0.19644602076664341,-0.12707772547441465,-0.08929493116971798,-0.027440718581942747,1.0,1495.0
-10.03635307284705,-4.42037790183889,-4.806897395847901,-0.07350055183403015,-0.04007881320632123,-4.6000496797546475,-0.10052641794081296,-1.4451176233714307,-0.555313769506796,-1.405748195091828,-0.8484925578685534,-0.28446199880491463,-0.6784627874342846,-0.004500287405175385,-0.9329536039081177,-0.43388553095215343,-0.3818187201204353,-0.2023960666557798,-0.2597493487048439,-0.19972815072223682,-0.2000107525749968,-0.12811477040543195,-0.10702959637475828,-0.0344177549155944,0.0,1496.0
-10.03635307284705,-4.42037790183889,-4.806897395847901,-0.07350055183403015,-0.04007881320632123,-4.6000496797546475,-0.10052641794081296,-1.4451176233714307,-0.555313769506796,-1.405748195091828,-0.8484925578685534,-0.28446199880491463,-0.6784627874342846,-0.004500287405175385,-0.9329536039081177,-0.43388553095215343,-0.3818187201204353,-16.584708821503597,-0.2597493487048439,-0.19972815072223682,-0.2000107525749968,-0.12811477040543195,-0.10702959637475828,-0.0344177549155944,1.0,1496.0
-7.435355984969931,-3.3768821202612287,-4.000528570562182,-0.07817648830027224,-0.04209862758419547,-3.354657838270498,-0.026717779173935696,-1.0438996936743905,-0.3513841209522468,-0.8419730205236355,-0.4866528051526018,-0.1116420180968376,-0.2319078632159517,-0.00949459390096763,-0.7085993671678921,-0.317224514055539,-0.23930537098334526,-0.14380923954951186,-0.2250372008751924,-0.24481552128656858,-0.2173307173650585,-0.13384122894841255,-0.11037017465469035,-0.03418729312160451,0.0,1497.0
-7.435355984969931,-3.3768821202612287,-4.000528570562182,-0.07817648830027224,-0.04209862758419547,-3.354657838270498,-0.026717779173935696,-1.0438996936743905,-0.3513841209522468,-0.8419730205236355,-0.4866528051526018,-0.1116420180968376,-0.2319078632159517,-0.00949459390096763,-0.7085993671678921,-0.317224514055539,-0.23930537098334526,-12.508112549041016,-0.2250372008751924,-0.24481552128656858,-0.2173307173650585,-0.13384122894841255,-0.11037017465469035,-0.03418729312160451,1.0,1497.0
-4.209073906503271,-2.1110304190300724,-2.51156095130726,-0.07003562939969754,-0.04774622959192243,-1.9088259373760934,-0.023438751698733995,-0.5371166005339987,-0.14692968874384604,-0.44571671795213774,-0.21406929685126386,-0.05885976696522022,-0.10147234327421017,-0.012668958506072414,-0.43917317104735076,-0.2032115208407106,-0.1465312199388933,-0.08428787980686536,-0.12952966483794626,-0.15465603933463967,-0.10422399422564865,-0.06982608944140267,-0.031615196582563954,-0.023966141996936585,0.0,1498.0
-4.209073906503271,-2.1110304190300724,-2.51156095130726,-0.07003562939969754,-0.04774622959192243,-1.9088259373760934,-0.023438751698733995,-0.5371166005339987,-0.14692968874384604,-0.44571671795213774,-0.21406929685126386,-0.05885976696522022,-0.10147234327421017,-0.012668958506072414,-0.43917317104735076,-0.2032115208407106,-0.1465312199388933,-11.073386976151824,-0.12952966483794626,-0.15465603933463967,-0.10422399422564865,-0.06982608944140267,-0.031615196582563954,-0.023966141996936585,1.0,1498.0
-4.73397659832662,-2.3165348110395243,-2.9748769032265443,-0.09069546487731373,-0.04085739330366778,-2.14531106862367,-0.028698254170819837,-0.6676462165512405,-0.20896766405869016,-0.350467305189909,-0.14716746071037434,-0.046646633720385466,-0.07146658666459871,-0.02353225256423741,-0.4924706600263562,-0.1851467457918119,-0.17099130909863902,-0.13840602103010724,-0.13029160714953036,-0.08497003358699295,-0.10359287212090607,-0.08367851404548787,-0.039717060718096775,-0.016122817556627922,0.0,1499.0
-4.73397659832662,-2.3165348110395243,-2.9748769032265443,-0.09069546487731373,-0.04085739330366778,-2.14531106862367,-0.028698254170819837,-0.6676462165512405,-0.20896766405869016,-0.350467305189909,-0.14716746071037434,-0.046646633720385466,-0.07146658666459871,-0.02353225256423741,-0.4924706600263562,-0.1851467457918119,-0.17099130909863902,-0.13840602103010724,-0.13029160714953036,-0.08497003358699295,-0.10359287212090607,-0.08367851404548787,-0.039717060718096775,-5.687139461730496,1.0,1499.0
-5.867833734296227,-2.2539671157906707,-3.6084273876733164,-0.1400926947680432,-0.019106832063846113,-2.8309612844240775,-0.0283521833203082,-0.8732472241546674,-0.26675810789041776,-0.6228964891445798,-0.23247138030959036,-0.07958319036061212,-0.11363902256888991,-0.04592196794276049,-0.5324243489750842,-0.22383332422541002,-0.21115290983435386,-0.15825274292208746,-0.18595542012248956,-0.12443640615336671,-0.16478609126526678,-0.13760305970823694,-0.08917032837879191,-0.06279336965498317,0.0,1500.0
-5.867833734296227,-2.2539671157906707,-3.6084273876733164,-0.1400926947680432,-0.019106832063846113,-2.8309612844240775,-0.0283521833203082,-0.8732472241546674,-0.26675810789041776,-0.6228964891445798,-0.23247138030959036,-0.07958319036061212,-0.11363902256888991,-0.04592196794276049,-0.5324243489750842,-0.22383332422541002,-0.21115290983435386,-0.15825274292208746,-0.18595542012248956,-0.12443640615336671,-0.16478609126526678,-0.13760305970823694,-0.08917032837879191,-6.003433261774461,1.0,1500.0
-5.816750519404707,-5.260785084636731,-3.5667631458964877,-0.10747864634984694,-0.025037212404740217,-2.727414144043834,-0.024118970723748134,-0.9310224405081975,-0.2881365325735601,-0.5969990047210842,-0.28137064897130415,-0.13517761582923526,-0.11414378793107005,-0.04717895812522954,-0.5860048425437014,-0.21237747519110428,-0.20779177772263324,-0.1854763988204695,-0.19430880749996504,-0.09073711922701477,-0.08636022457747572,-0.0625618334920155,-0.03228270407576517,-0.02361982530759832,0.0,1501.0
-5.816750519404707,-5.260785084636731,-3.5667631458964877,-0.10747864634984694,-0.025037212404740217,-2.727414144043834,-0.024118970723748134,-0.9310224405081975,-0.2881365325735601,-0.5969990047210842,-0.28137064897130415,-0.13517761582923526,-0.11414378793107005,-0.04717895812522954,-0.5860048425437014,-0.21237747519110428,-0.20779177772263324,-0.1854763988204695,-0.19430880749996504,-0.09073711922701477,-0.08636022457747572,-0.0625618334920155,-0.03228270407576517,-4.620305039254141,1.0,1501.0
-7.869461377671897,-3.0576229969204487,-5.062954205898421,-0.19232868683101856,-0.026974449498327502,-4.121414378806136,-0.016471401871783087,-1.4458157855943483,-0.45685850103132,-0.931034456056409,-0.38808933390787814,-0.20077093172159266,-0.15521698061114364,-0.06892088197147928,-0.8526709902747882,-0.34716197006261496,-0.3917139969080239,-0.24568177065705754,-0.36264111416821265,-0.2523261258471905,-0.2621437893681313,-0.2463993788879293,-0.10087393706660919,-0.02297413749236199,0.0,1502.0
