poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-9.849443320329655,-5.159532751890438,-6.20004745187228,-0.11034252961533753,-0.053467499525908124,-4.672857851228343,-0.016664859960087597,-1.430777931419783,-0.6483987813904832,-1.4855577111399896,-0.5391784776821282,-0.030030037969154932,-0.021479131995285172,-0.012789541029263773,-0.7603503764712229,-0.34165420410765535,-0.36786930560077735,-0.1316296983107179,-0.38782822704632736,-0.2791442666353703,-0.16342739044988264,-0.1493740025457413,-0.1214831446705773,-0.11303407829049661,0.0,1495.0
-9.849443320329655,-5.159532751890438,-6.20004745187228,-0.11034252961533753,-0.053467499525908124,-4.672857851228343,-0.016664859960087597,-1.430777931419783,-0.6483987813904832,-1.4855577111399896,-0.5391784776821282,-0.030030037969154932,-0.021479131995285172,-0.012789541029263773,-0.7603503764712229,-0.34165420410765535,-0.36786930560077735,-4.886621752845002,-0.38782822704632736,-0.2791442666353703,-0.16342739044988264,-0.1493740025457413,-0.1214831446705773,-0.11303407829049661,1.0,1495.0
-13.39183246858326,-6.752003416965493,-7.6864561680704355,-0.13253700837947235,-0.09214386407518305,-5.361749125773883,-0.015381996452731528,-1.646415394142096,-0.7559745879902948,-1.5741921156439105,-0.7334639363410815,-0.17392443214703235,-0.1815053333157408,-0.28087667121758386,-0.8660886668709509,-0.3872165303001509,-0.40542434165151064,-0.1601533189076605,-0.48360819995508564,-0.41689655777068424,-0.39065082890121516,-0.2820969579572363,-0.16535237190267082,-0.18786084563294025,0.0,1496.0
-13.39183246858326,-6.752003416965493,-7.6864561680704355,-0.13253700837947235,-0.09214386407518305,-5.361749125773883,-0.015381996452731528,-1.646415394142096,-0.7559745879902948,-1.5741921156439105,-0.7334639363410815,-0.17392443214703235,-0.1815053333157408,-0.28087667121758386,-0.8660886668709509,-0.3872165303001509,-0.40542434165151064,-4.03044799515358,-0.48360819995508564,-0.41689655777068424,-0.39065082890121516,-0.2820969579572363,-0.16535237190267082,-0.18786084563294025,1.0,1496.0
-10.638480948440147,-5.480694902328409,-6.360639554152385,-0.1310239785064482,-0.06259633247614715,-4.326960993495732,-0.012958918859212076,-1.384834906812678,-0.5569160111386964,-1.1771389552394282,-0.5494368498840458,-0.11531142762622437,-0.14503938991268228,-0.04744148029340067,-0.8029534839226642,-0.3436884457511695,-0.34635598258013545,-0.14181408610527058,-0.44109368918987,-0.3396279254164085,-0.2052885890377354,-0.17231887792362954,-0.13470705870493305,-0.1453465681670707,0.0,1497.0
-10.638480948440147,-5.480694902328409,-6.360639554152385,-0.1310239785064482,-0.06259633247614715,-4.326960993495732,-0.012958918859212076,-1.384834906812678,-0.5569160111386964,-1.1771389552394282,-0.5494368498840458,-0.11531142762622437,-0.14503938991268228,-0.04744148029340067,-0.8029534839226642,-0.3436884457511695,-0.34635598258013545,-3.646476847886632,-0.44109368918987,-0.3396279254164085,-0.2052885890377354,-0.17231887792362954,-0.13470705870493305,-0.1453465681670707,1.0,1497.0
-9.13442436863518,-4.643681810232039,-5.52795251737416,-0.05826830672171468,-0.033912976463625455,-4.240196474839877,-0.03879415812596676,-1.3106269722236732,-0.5049778850352311,-1.004820002499713,-0.4368351087687188,-0.030495176649012024,-0.017775619629063044,-0.010631061684719612,-0.7465655178819475,-0.3330508240756842,-0.32978057507492053,-0.17003982861865552,-0.38727310402401827,-0.37539883298040877,-0.32286719258682695,-0.3098203192745643,-0.2238410297387219,-0.28458619919064176,0.0,1498.0
-9.13442436863518,-4.643681810232039,-5.52795251737416,-0.05826830672171468,-0.033912976463625455,-4.240196474839877,-0.03879415812596676,-1.3106269722236732,-0.5049778850352311,-1.004820002499713,-0.4368351087687188,-0.030495176649012024,-0.017775619629063044,-0.010631061684719612,-0.7465655178819475,-0.3330508240756842,-0.32978057507492053,-4.633025796853644,-0.38727310402401827,-0.37539883298040877,-0.32286719258682695,-0.3098203192745643,-0.2238410297387219,-0.28458619919064176,1.0,1498.0
-7.436453328613197,-3.601880198777721,-4.43731067696821,-0.03463165092284726,-0.01328051185186041,-3.95207354247259,-0.06212326443642269,-1.1737110695918034,-0.40077162729139104,-0.6566928476560179,-0.2456136251240082,-0.07707214427450992,-0.06447274713951856,-0.06957107691442843,-0.666528506797448,-0.2918781028076154,-0.3136840075430172,-0.15166475620381448,-0.2990183967131088,-0.3325843898039409,-0.23333384715982675,-0.21912816641085442,-0.11990120861048581,-0.13172718639617642,0.0,1499.0
-7.436453328613197,-3.601880198777721,-4.43731067696821,-0.03463165092284726,-0.01328051185186041,-3.95207354247259,-0.06212326443642269,-1.1737110695918034,-0.40077162729139104,-0.6566928476560179,-0.2456136251240082,-0.07707214427450992,-0.06447274713951856,-0.06957107691442843,-0.666528506797448,-0.2918781028076154,-0.3136840075430172,-0.15166475620381448,-0.2990183967131088,-0.3325843898039409,-0.23333384715982675,-0.21912816641085442,-0.11990120861048581,-29.530164824532676,1.0,1499.0
-7.521944895265989,-3.6761427164925067,-4.5263934517165865,-0.03517714906638503,-0.04247422532333189,-3.950335945168149,-0.08114750107799296,-1.2346024725387394,-0.46456310574080817,-1.1566674756139435,-0.4632743467007572,-0.13767022324648792,-0.06057344046969604,-0.0642055076673671,-0.6446048312463972,-0.28056370700900146,-0.3072436008391719,-0.14534487150126552,-0.251539345980774,-0.23677153266316964,-0.19536504036591396,-0.20049725360837556,-0.12200672291822912,-0.08046641855622738,0.0,1500.0
-7.521944895265989,-3.6761427164925067,-4.5263934517165865,-0.03517714906638503,-0.04247422532333189,-3.950335945168149,-0.08114750107799296,-1.2346024725387394,-0.46456310574080817,-1.1566674756139435,-0.4632743467007572,-0.13767022324648792,-0.06057344046969604,-0.0642055076673671,-0.6446048312463972,-0.28056370700900146,-0.3072436008391719,-0.14534487150126552,-0.251539345980774,-0.23677153266316964,-0.19536504036591396,-0.20049725360837556,-0.12200672291822912,-22.68151059279714,1.0,1500.0
-7.163046080693334,-3.453839190975742,-4.29765615323106,-0.03443958295713401,-0.023433272301275565,-3.8284483972574606,-0.05970774363629516,-1.191048774850799,-0.43659289212968133,-0.8034298174995058,-0.3345753749327969,-0.08156146018137633,-0.09087231311508503,-0.056279921439795544,-0.6602252324788083,-0.28057644264233517,-0.31009093689189626,-0.1816876381083148,-0.23116662549435318,-0.2332929026142665,-0.19389993898410296,-0.18609070943983852,-0.11227870402198903,-0.07289196828963895,0.0,1501.0
-7.163046080693334,-3.453839190975742,-4.29765615323106,-0.03443958295713401,-0.023433272301275565,-3.8284483972574606,-0.05970774363629516,-1.191048774850799,-0.43659289212968133,-0.8034298174995058,-0.3345753749327969,-0.08156146018137633,-0.09087231311508503,-0.056279921439795544,-0.6602252324788083,-0.28057644264233517,-0.31009093689189626,-0.1816876381083148,-0.23116662549435318,-0.2332929026142665,-0.19389993898410296,-0.18609070943983852,-0.11227870402198903,-24.428992194359722,1.0,1501.0
-11.443176818756655,-5.665693736873095,-7.00021947094929,-0.04515196823965084,-0.04921898556554538,-6.310948516831871,-0.12538262000143163,-1.97855495385204,-0.49969007514928876,-1.1637821576716192,-0.5682805541770222,-0.09207095289745837,-0.0868313675250505,-0.09998066623904833,-1.2894373550344937,-0.56018916066364,-0.6282208403310676,-0.2997340757673328,-0.585605366701941,-0.6117752867376396,-0.526072351583764,-0.5017108791220437,-0.40550257895361597,-0.439970769012632,0.0,1502.0
-11.443176818756655,-5.665693736873095,-7.00021947094929,-0.04515196823965084,-0.04921898556554538,-6.310948516831871,-0.12538262000143163,-1.97855495385204,-0.49969007514928876,-1.1637821576716192,-0.5682805541770222,-0.09207095289745837,-0.0868313675250505,-0.09998066623904833,-1.2894373550344937,-0.56018916066364,-0.6282208403310676,-0.2997340757673328,-0.585605366701941,-0.6117752867376396,-0.526072351583764,-0.5017108791220437,-0.40550257895361597,-49.086069810081426,1.0,1502.0
-14.464088937265728,-7.501263468859065,-9.287268120307886,-0.06196272473624731,-0.13616985735603748,-8.652445321453285,-0.08425938990731652,-2.8000425530088933,-0.8169775033347548,-1.8946964746156425,-0.7899310716547348,-0.18324683261835162,-0.12870766471456818,-0.17624231025257586,-1.680917509886001,-0.7172713790314873,-0.815306913556185,-0.42179526296035874,-0.7583002906745833,-0.7186176627091356,-0.5762987528090804,-0.566308232653256,-0.49147290294285995,-0.43865494117130766,0.0,1503.0
-14.464088937265728,-7.501263468859065,-9.287268120307886,-0.06196272473624731,-0.13616985735603748,-8.652445321453285,-0.08425938990731652,-2.8000425530088933,-0.8169775033347548,-1.8946964746156425,-0.7899310716547348,-0.18324683261835162,-0.12870766471456818,-0.17624231025257586,-1.680917509886001,-0.7172713790314873,-0.815306913556185,-0.42179526296035874,-0.7583002906745833,-0.7186176627091356,-0.5762987528090804,-0.566308232653256,-0.49147290294285995,-47.55016346630066,1.0,1503.0
-10.768727435764077,-5.357403846236764,-6.612353986199182,-0.03355886399492647,-0.05187489597975059,-6.157880955022563,-0.0715123505861186,-1.8989668297791695,-0.5457635501506104,-1.1359049233490595,-0.4659767774355714,-0.09307565112132465,-0.08030203731074437,-0.10007612698700541,-1.0785366423545781,-0.4909383292835514,-0.5844070253934319,-0.3699552507277417,-0.42496720992414794,-0.36229483426120623,-0.18541449599646853,-0.16121192467727496,-0.09615472840960138,-0.09086907791203203,0.0,1504.0
-10.768727435764077,-5.357403846236764,-6.612353986199182,-0.03355886399492647,-0.05187489597975059,-6.157880955022563,-0.0715123505861186,-1.8989668297791695,-0.5457635501506104,-1.1359049233490595,-0.4659767774355714,-0.09307565112132465,-0.08030203731074437,-0.10007612698700541,-1.0785366423545781,-0.4909383292835514,-0.5844070253934319,-0.3699552507277417,-0.42496720992414794,-0.36229483426120623,-0.18541449599646853,-0.16121192467727496,-0.09615472840960138,-25.796379124605778,1.0,1504.0
-9.247421896606653,-4.507225142166533,-5.5644326490151315,-0.029716697037130757,-0.038246797821045675,-5.0356920439188,-0.1081538315101227,-1.5361238505606707,-0.7041553723382208,-1.009046891067726,-0.467510998983812,-0.06737112802194645,-0.06647935868362254,-0.05390699129378618,-0.6529613888859984,-0.31022093386276595,-0.34356230472835136,-0.2313278103943901,-0.2699189996330915,-0.258211377681306,-0.17515175698873975,-0.14480546686317552,-0.07525897573687246,-0.08410811289326148,0.0,1505.0
-9.247421896606653,-4.507225142166533,-5.5644326490151315,-0.029716697037130757,-0.038246797821045675,-5.0356920439188,-0.1081538315101227,-1.5361238505606707,-0.7041553723382208,-1.009046891067726,-0.467510998983812,-0.06737112802194645,-0.06647935868362254,-0.05390699129378618,-0.6529613888859984,-0.31022093386276595,-0.34356230472835136,-0.2313278103943901,-0.2699189996330915,-0.258211377681306,-0.17515175698873975,-0.14480546686317552,-0.07525897573687246,-25.6568817995321,1.0,1505.0
-6.574621428903484,-3.2628910936948614,-4.109620108213292,-0.07536562364541055,-0.06764394726954492,-3.289230373305003,-0.01448047490207216,-1.0703384055767344,-0.28156278028305337,-0.6248535392416272,-0.2841355788421538,-0.12149205194819501,-0.1152751742075111,-0.0841412834181483,-0.7166644942625169,-0.3074478030971477,-0.2939728093360827,-0.12494208059285938,-0.2852235582799665,-0.267765808695799,-0.24141054195209222,-0.1553572512334398,-0.1220342002718553,-0.14871693655032914,0.0,1506.0
-6.574621428903484,-3.2628910936948614,-4.109620108213292,-0.07536562364541055,-0.06764394726954492,-3.289230373305003,-0.01448047490207216,-1.0703384055767344,-0.28156278028305337,-0.6248535392416272,-0.2841355788421538,-0.12149205194819501,-0.1152751742075111,-0.0841412834181483,-0.7166644942625169,-0.3074478030971477,-0.2939728093360827,-0.12494208059285938,-0.2852235582799665,-15.160703997599214,-0.24141054195209222,-0.1553572512334398,-0.1220342002718553,-0.14871693655032914,1.0,1506.0
-6.534176113677859,-3.278088406623354,-4.098793237089268,-0.0775663892232501,-0.03644195268392991,-3.182492249866243,-0.06727531605341142,-1.011243130683468,-0.2596804360944418,-0.39732827685077154,-0.1559372681137745,-0.08314828749448111,-0.040674334795753,-0.05835056569310382,-0.7042649108205978,-0.3048963820942845,-0.27315081627592974,-0.14465356334287094,-0.29276728844268973,-0.28413768942905904,-0.2361500280620561,-0.18044792477992644,-0.1193894897284622,-0.14138842018647324,0.0,1507.0
-6.534176113677859,-3.278088406623354,-4.098793237089268,-0.0775663892232501,-0.03644195268392991,-3.182492249866243,-0.06727531605341142,-1.011243130683468,-0.2596804360944418,-0.39732827685077154,-0.1559372681137745,-0.08314828749448111,-0.040674334795753,-0.05835056569310382,-0.7042649108205978,-0.3048963820942845,-0.27315081627592974,-0.14465356334287094,-0.29276728844268973,-13.296075522157139,-0.2361500280620561,-0.18044792477992644,-0.1193894897284622,-0.14138842018647324,1.0,1507.0
-6.6354041463928155,-3.332834454576556,-4.096693062873243,-0.06407753806379901,-0.032521242560648034,-3.3252797800989526,-0.01313430891653411,-1.0985701786526079,-0.31813966504626023,-0.6559079061630086,-0.26546978810399935,-0.17538006620472402,-0.07179760013964653,-0.04692073442916467,-0.6704576340626147,-0.29252659980433293,-0.28616383767300135,-0.14601662799256587,-0.3030220672839903,-0.33981924057340507,-0.28059583080916184,-0.23400426179109957,-0.17545173449667573,-0.18646104436510313,0.0,1508.0
-6.6354041463928155,-3.332834454576556,-4.096693062873243,-0.06407753806379901,-0.032521242560648034,-3.3252797800989526,-0.01313430891653411,-1.0985701786526079,-0.31813966504626023,-0.6559079061630086,-0.26546978810399935,-0.17538006620472402,-0.07179760013964653,-0.04692073442916467,-0.6704576340626147,-0.29252659980433293,-0.28616383767300135,-0.14601662799256587,-0.3030220672839903,-14.631024414018242,-0.28059583080916184,-0.23400426179109957,-0.17545173449667573,-0.18646104436510313,1.0,1508.0
-8.47822163885418,-4.249363356751445,-5.2157176006274995,-0.05776744283582502,-0.05819021754902565,-4.36158112555006,-0.009904627293224166,-1.4972421569771655,-0.34259301996669933,-0.7227247789835474,-0.3245718583769701,-0.22126784747248962,-0.08632770101506537,-0.12838928455329324,-1.0658139157137612,-0.47666041196748665,-0.510767367340236,-0.18164914593913295,-0.39915582970706964,-0.4620429402386037,-0.37812342302383684,-0.34852003494646056,-0.24967387916677808,-0.30275224133322354,0.0,1509.0
-8.47822163885418,-4.249363356751445,-5.2157176006274995,-0.05776744283582502,-0.05819021754902565,-4.36158112555006,-0.009904627293224166,-1.4972421569771655,-0.34259301996669933,-0.7227247789835474,-0.3245718583769701,-0.22126784747248962,-0.08632770101506537,-0.12838928455329324,-1.0658139157137612,-0.47666041196748665,-0.510767367340236,-0.18164914593913295,-0.39915582970706964,-12.330511800571031,-0.37812342302383684,-0.34852003494646056,-0.24967387916677808,-0.30275224133322354,1.0,1509.0
-12.683503607716702,-6.725018548489288,-8.252161700213975,-0.12001212293790786,-0.13677841144027525,-7.146341253900317,-0.06262037159470424,-2.3186794564616093,-0.47029779639598246,-0.8519180869729297,-0.4134966195557439,-0.24934214983389325,-0.1601305941579767,-0.21720958208726415,-1.6231111349999026,-0.751176271393831,-0.8642450541632343,-0.6797942955359986,-0.47845729900009815,-0.5816858799632598,-0.4612557623644591,-0.37135495682557007,-0.2778373954080564,-0.2943648992339831,0.0,1510.0
-12.683503607716702,-6.725018548489288,-8.252161700213975,-0.12001212293790786,-0.13677841144027525,-7.146341253900317,-0.06262037159470424,-2.3186794564616093,-0.47029779639598246,-0.8519180869729297,-0.4134966195557439,-0.24934214983389325,-0.1601305941579767,-0.21720958208726415,-1.6231111349999026,-0.751176271393831,-0.8642450541632343,-0.6797942955359986,-0.47845729900009815,-17.79636781766152,-0.4612557623644591,-0.37135495682557007,-0.2778373954080564,-0.2943648992339831,1.0,1510.0
-7.815441390543896,-3.781680353278233,-4.501011844592654,-0.0733626315190179,-0.08072833630311038,-3.5465091981612034,-0.03436166973133936,-1.1871658433355492,-0.3141386372262218,-0.4939653212290125,-0.2236098060224947,-0.12014693007560595,-0.08349005270603982,-0.09475448696954913,-0.869807187738104,-0.3871263955489894,-0.36416020211609634,-0.1862958755475006,-0.3572009261769722,-0.4213574793356827,-0.32846769582798174,-0.22384972770902323,-0.18244678740045117,-0.21121634097949027,0.0,1511.0
-7.815441390543896,-3.781680353278233,-4.501011844592654,-0.0733626315190179,-0.08072833630311038,-3.5465091981612034,-0.03436166973133936,-1.1871658433355492,-0.3141386372262218,-0.4939653212290125,-0.2236098060224947,-0.12014693007560595,-0.08349005270603982,-0.09475448696954913,-0.869807187738104,-0.3871263955489894,-0.36416020211609634,-0.1862958755475006,-0.3572009261769722,-18.261678585636588,-0.32846769582798174,-0.22384972770902323,-0.18244678740045117,-0.21121634097949027,1.0,1511.0
-5.254019577381769,-2.5686883990948672,-3.180673175106847,-0.05867562862408704,-0.04763593629789398,-2.4373903150814726,-0.013466934827818022,-0.7896270787589117,-0.21445701729720668,-0.42833227108472727,-0.1752097487818105,-0.0900295706238694,-0.05068824736306965,-0.04583839627454722,-0.6068713558715331,-0.27146100937520146,-0.2558919047630184,-0.12105698799442166,-0.27927560908804594,-0.24401305472028412,-0.28088604572471354,-0.18058081521868985,-0.14117949365055438,-0.1795554064588032,0.0,1512.0
