poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-6.686315854242736,-2.9969987261582958,-3.594826100753835,-0.3760420441211636,-0.045915737954928204,-2.572794267410586,-0.009947571607517247,-0.8542541781492758,-0.3822968272413618,-0.5698281284533664,-0.22777862962449547,-0.058380950528515996,-0.04268293762119413,-0.013866517258449562,-23.64051212904394,-0.2158555299912166,-0.20109489195674257,-0.09274692423849018,-0.1931893068696411,-0.2264275689655051,-0.10587469334373267,-0.11265998276168432,-0.08838944277422911,-0.009796616737155261,1.0,573.0
-4.985009851625023,-2.1463379373851126,-2.508072658853628,-0.1750858327569631,-0.07616544447488138,-2.2735174071161453,-0.023026957310932517,-0.8137998880244268,-0.4788946279478665,-1.1373183051283604,-0.5273692328978257,-0.08122481670932302,-0.05356025902118211,-0.017979639565623984,-0.5354485289384456,-0.1911792377068764,-0.16237017013165556,-0.09699770699564425,-0.18285887617892627,-0.19622572714158082,-0.09592325172322269,-0.07084448753547434,-0.037493027116298094,-0.019124604668270706,0.0,574.0
-4.985009851625023,-2.1463379373851126,-2.508072658853628,-0.1750858327569631,-0.07616544447488138,-2.2735174071161453,-0.023026957310932517,-0.8137998880244268,-0.4788946279478665,-1.1373183051283604,-0.5273692328978257,-0.08122481670932302,-0.05356025902118211,-0.017979639565623984,-20.71426971718614,-0.1911792377068764,-0.16237017013165556,-0.09699770699564425,-0.18285887617892627,-0.19622572714158082,-0.09592325172322269,-0.07084448753547434,-0.037493027116298094,-0.019124604668270706,1.0,574.0
-3.4737399629814547,-1.5466749498803836,-1.8651768289036141,-0.03795483297861324,-0.021920445593025306,-1.408023171943654,-0.026548477608713483,-0.45177589675305185,-0.12578931353853307,-0.3333106326933333,-0.17602161242506043,-0.04219050033060512,-0.056039563953902416,-0.012712666722762833,-0.3048439682117561,-0.1433988242600872,-0.17056470037810811,-0.11533535667746264,-0.14003216723280332,-0.13500343953674587,-0.21582516916765826,-0.0695037557954663,-0.0391881466576649,-0.03306203455427692,0.0,575.0
-3.4737399629814547,-1.5466749498803836,-1.8651768289036141,-0.03795483297861324,-0.021920445593025306,-1.408023171943654,-0.026548477608713483,-0.45177589675305185,-0.12578931353853307,-0.3333106326933333,-0.17602161242506043,-0.04219050033060512,-0.056039563953902416,-0.012712666722762833,-12.849645610074617,-0.1433988242600872,-0.17056470037810811,-0.11533535667746264,-0.14003216723280332,-0.13500343953674587,-0.21582516916765826,-0.0695037557954663,-0.0391881466576649,-0.03306203455427692,1.0,575.0
-4.018339386617413,-1.9092721945260678,1.8060259418698807,-0.04328582797191416,-0.019558168948137222,-1.745632040014442,-0.05015734937404659,-0.5787889675014544,-0.18703946043477515,-0.3868500963100949,-0.1986261034772241,-0.059007244056637376,-0.08928042651001533,-0.04776136377414275,-0.29301418657658473,-0.1375019677862701,-0.1524410157307443,-0.08602979584183856,-0.12062396419625543,-0.12773152670119003,-0.16655488233642757,-0.08371940471930372,-0.04058391583065202,-0.042704302168999675,0.0,576.0
-4.018339386617413,-1.9092721945260678,1.8060259418698807,-0.04328582797191416,-0.019558168948137222,-1.745632040014442,-0.05015734937404659,-0.5787889675014544,-0.18703946043477515,-0.3868500963100949,-0.1986261034772241,-0.059007244056637376,-0.08928042651001533,-0.04776136377414275,-12.67699315850794,-0.1375019677862701,-0.1524410157307443,-0.08602979584183856,-0.12062396419625543,-0.12773152670119003,-0.16655488233642757,-0.08371940471930372,-0.04058391583065202,-0.042704302168999675,1.0,576.0
-3.7418866840312432,-1.7667882056834685,-2.0049884946613155,-0.03297143834352312,-0.024425550071768498,-1.641927032778554,-0.031673657392133236,-0.5022483268870834,-0.13940202414705993,-0.3691957136973514,-0.16221132717080877,-0.043452598010368604,-0.053114518331781824,-0.01144429862579699,-0.33905175524364495,-0.15554845618775204,-0.14399238283907323,-0.07025441978116476,-0.13686330965066063,-0.1468001923308222,-0.2393405281938783,-0.06227785046455381,-0.020819527547303096,-0.013329280966800638,0.0,577.0
-3.7418866840312432,-1.7667882056834685,-2.0049884946613155,-0.03297143834352312,-0.024425550071768498,-1.641927032778554,-0.031673657392133236,-0.5022483268870834,-0.13940202414705993,-0.3691957136973514,-0.16221132717080877,-0.043452598010368604,-0.053114518331781824,-0.01144429862579699,-11.058694604034173,-0.15554845618775204,-0.14399238283907323,-0.07025441978116476,-0.13686330965066063,-0.1468001923308222,-0.2393405281938783,-0.06227785046455381,-0.020819527547303096,-0.013329280966800638,1.0,577.0
-4.981799261887687,-2.2586585925093914,-2.7189419348,-0.04566600451657621,-0.039980083151561985,-2.0999411566682227,-0.047785335887567726,-0.7055187614869141,-0.31296756751393673,-0.6308110094539501,-0.3188674635713866,-0.18729122697519074,-0.04571185748550022,-0.01176275330313814,-0.33734560524793267,-0.1468551818385171,-0.1556872201087387,-0.08662047536468975,-0.1472633889839523,-0.1642695482583889,-0.24639276279808087,-0.07863455038121003,-0.024412753549498234,-0.015795053287959604,0.0,578.0
-4.981799261887687,-2.2586585925093914,-2.7189419348,-0.04566600451657621,-0.039980083151561985,-2.0999411566682227,-0.047785335887567726,-0.7055187614869141,-0.31296756751393673,-0.6308110094539501,-0.3188674635713866,-0.18729122697519074,-0.04571185748550022,-0.01176275330313814,-12.142994687196008,-0.1468551818385171,-0.1556872201087387,-0.08662047536468975,-0.1472633889839523,-0.1642695482583889,-0.24639276279808087,-0.07863455038121003,-0.024412753549498234,-0.015795053287959604,1.0,578.0
-10.203671463097294,-4.613544492054189,-5.613856267423813,-0.2039370592085561,-0.15027429811439674,-3.979751733139125,-0.10067483835911162,-1.2732474167307828,-0.6071383937701285,-1.2168413002769398,-0.49632982468318687,-0.20275224565938288,-0.08111134521905683,-0.05969146822597793,-0.6445937411177738,-0.2767905360877947,-0.34120911331311277,-0.11387624136925467,-0.27275435742117793,-0.3059549802943877,-0.39710427949779614,-0.108741033772219,-0.045445653267194075,-0.04314807365561535,0.0,579.0
-10.203671463097294,-4.613544492054189,-5.613856267423813,-0.2039370592085561,-0.15027429811439674,-3.979751733139125,-0.10067483835911162,-1.2732474167307828,-0.6071383937701285,-1.2168413002769398,-0.49632982468318687,-0.20275224565938288,-0.08111134521905683,-0.05969146822597793,-11.712361126146419,-0.2767905360877947,-0.34120911331311277,-0.11387624136925467,-0.27275435742117793,-0.3059549802943877,-0.39710427949779614,-0.108741033772219,-0.045445653267194075,-0.04314807365561535,1.0,579.0
-6.38765278855459,-2.9709174842848824,-3.5104531384337747,-0.048841413069794726,-0.02731394490807304,-2.6788738327637134,-0.06463832772561773,-0.8477097342592685,-0.43491780671001834,-0.688168855424081,-0.31075640437958896,-0.1497047599255268,-0.07092807914489185,-0.015744092605856963,-0.4302732478706446,-0.17930453033127947,-0.212523039973334,-0.1126480115094779,-0.23221606336497302,-0.19152489647113669,-0.28081357770474824,-0.06752060826298134,-0.03402203736412446,-0.013224463261380492,0.0,580.0
-6.38765278855459,-2.9709174842848824,-3.5104531384337747,-0.048841413069794726,-0.02731394490807304,-2.6788738327637134,-0.06463832772561773,-0.8477097342592685,-0.43491780671001834,-0.688168855424081,-0.31075640437958896,-0.1497047599255268,-0.07092807914489185,-0.015744092605856963,-9.78422700011501,-0.17930453033127947,-0.212523039973334,-0.1126480115094779,-0.23221606336497302,-0.19152489647113669,-0.28081357770474824,-0.06752060826298134,-0.03402203736412446,-0.013224463261380492,1.0,580.0
-4.080980687997766,-1.826592399638912,-2.168234549137722,-0.030805067197604785,-0.023264222020500824,-1.7857352442996017,-0.027223125010024773,-0.6200881687788211,-0.28507169444054625,-0.6841476719859472,-0.3264455563018558,-0.16101493300371317,-0.06255052380771531,-0.017259824655802447,-0.3540205331731272,-0.16370129653860488,-0.195119421300177,-0.10490994607729931,-0.20328274846953587,-0.24161195004073477,-0.3736342675947526,-0.05745161637327101,-0.02435099166926591,-0.016998721026823205,0.0,581.0
-4.080980687997766,-1.826592399638912,-2.168234549137722,-0.030805067197604785,-0.023264222020500824,-1.7857352442996017,-0.027223125010024773,-0.6200881687788211,-0.28507169444054625,-0.6841476719859472,-0.3264455563018558,-0.16101493300371317,-0.06255052380771531,-0.017259824655802447,-11.080971512536394,-0.16370129653860488,-0.195119421300177,-0.10490994607729931,-0.20328274846953587,-0.24161195004073477,-0.3736342675947526,-0.05745161637327101,-0.02435099166926591,-0.016998721026823205,1.0,581.0
-4.564197230920229,-2.22034144469351,-2.812230647650665,-0.03308733370776906,-0.06158764310626452,-2.258615951166462,-0.02063036742444524,-0.7054811302018891,-0.21405139539434614,-0.52354128921138,-0.2295486812421359,-0.08750975976364828,-0.1581054835943121,-0.03315612652689559,-0.46900336943447485,-0.21217543166186914,-0.2065272867178578,-0.1400298989441069,-0.20676033081505807,-0.18673477548299644,-0.2339214450254019,-0.18123801772352977,-0.0824483798102591,-0.10286356754986059,0.0,582.0
-4.564197230920229,-2.22034144469351,-2.812230647650665,-0.03308733370776906,-0.06158764310626452,-2.258615951166462,-0.02063036742444524,-0.7054811302018891,-0.21405139539434614,-0.52354128921138,-0.2295486812421359,-6.626187873332,-0.1581054835943121,-0.03315612652689559,-0.46900336943447485,-0.21217543166186914,-0.2065272867178578,-0.1400298989441069,-0.20676033081505807,-0.18673477548299644,-0.2339214450254019,-0.18123801772352977,-0.0824483798102591,-0.10286356754986059,1.0,582.0
-4.44840342990193,-2.195296168475913,-2.810025952169056,-0.06095221664904216,-0.10157043060206661,-2.231910923860383,-0.05917437685454274,-0.7194353137373923,-0.3418155658847226,-0.7736032106722348,-0.30992504611475624,-0.09808609300330318,-0.09695677407714243,-0.01193411889635243,-0.4267092289566392,-0.19838479706657353,-0.18365425821227177,-0.12396361700398018,-0.15996316431517243,-0.1378771865336077,-0.16486977512529677,-0.15856187766800645,-0.11430365065230319,-0.13700659422877948,0.0,583.0
-4.44840342990193,-2.195296168475913,-2.810025952169056,-0.06095221664904216,-0.10157043060206661,-2.231910923860383,-0.05917437685454274,-0.7194353137373923,-0.3418155658847226,-0.7736032106722348,-0.30992504611475624,-11.139003003198013,-0.09695677407714243,-0.01193411889635243,-0.4267092289566392,-0.19838479706657353,-0.18365425821227177,-0.12396361700398018,-0.15996316431517243,-0.1378771865336077,-0.16486977512529677,-0.15856187766800645,-0.11430365065230319,-0.13700659422877948,1.0,583.0
-5.027598060203879,-2.57427974993076,-3.2652102299786634,-0.06775753862550005,-0.12073907974011888,-2.4213540930370527,-0.014084096662372758,-0.7706998359375632,-0.2611496557312023,-0.6143540033263548,-0.19272505471738555,-0.04158687952271123,-0.0877512680959569,-0.014374625076403191,-0.5743067485366637,-0.25430875201211833,-0.24359963559979292,-0.14767279393282706,-0.22668599275350232,-0.21552376552468644,-0.23887758325614072,-0.15479165055278088,-0.09432300535485894,-0.11123994098213075,0.0,584.0
-5.027598060203879,-2.57427974993076,-3.2652102299786634,-0.06775753862550005,-0.12073907974011888,-2.4213540930370527,-0.014084096662372758,-0.7706998359375632,-0.2611496557312023,-0.6143540033263548,-0.19272505471738555,-9.199475008618975,-0.0877512680959569,-0.014374625076403191,-0.5743067485366637,-0.25430875201211833,-0.24359963559979292,-0.14767279393282706,-0.22668599275350232,-0.21552376552468644,-0.23887758325614072,-0.15479165055278088,-0.09432300535485894,-0.11123994098213075,1.0,584.0
-6.243916758957624,-3.106359695777776,-4.137878951259751,-0.07941003993883555,-0.10722925740131473,-3.112101061313666,-0.011758194919586629,-1.1006067869716674,-0.36769460871574466,-1.0260370121821438,-0.3093672582121485,-0.13203803078005194,-0.09040603391599689,-0.03089996098439407,-0.8102284169293057,-0.2848770658984918,-0.2672552545962503,-0.14168525085131023,-0.2344504164582304,-0.23585387481266906,-0.2824272137267769,-0.24082870761446884,-0.16327439770795138,-0.2164175701766453,0.0,585.0
-6.243916758957624,-3.106359695777776,-4.137878951259751,-0.07941003993883555,-0.10722925740131473,-3.112101061313666,-0.011758194919586629,-1.1006067869716674,-0.36769460871574466,-1.0260370121821438,-0.3093672582121485,-23.134357105085854,-0.09040603391599689,-0.03089996098439407,-0.8102284169293057,-0.2848770658984918,-0.2672552545962503,-0.14168525085131023,-0.2344504164582304,-0.23585387481266906,-0.2824272137267769,-0.24082870761446884,-0.16327439770795138,-0.2164175701766453,1.0,585.0
-10.329174663931411,-5.602170586523705,-7.268050428987664,-0.1425953769862076,-0.22033718496498977,-5.675905462836511,-0.06203973824284503,-1.7631125260492126,-0.502673109583025,-1.4394550278224187,-0.4514068846112309,-0.2443194236366253,-0.16894070281122708,-0.02994701132338662,-1.2866414342287271,-0.4734444078874418,-0.4699741297222033,-0.2671393949101457,-0.5823910382276836,-0.3134061322711972,-0.35523700750962917,-0.20561021881794517,-0.17407458355168615,-0.1749540223535746,0.0,586.0
-10.329174663931411,-5.602170586523705,-7.268050428987664,-0.1425953769862076,-0.22033718496498977,-5.675905462836511,-0.06203973824284503,-1.7631125260492126,-0.502673109583025,-1.4394550278224187,-0.4514068846112309,-30.337607921175646,-0.16894070281122708,-0.02994701132338662,-1.2866414342287271,-0.4734444078874418,-0.4699741297222033,-0.2671393949101457,-0.5823910382276836,-0.3134061322711972,-0.35523700750962917,-0.20561021881794517,-0.17407458355168615,-0.1749540223535746,1.0,586.0
-7.1550009097838085,-3.7450027071697107,-4.8433528191456645,-0.08189952214010532,-0.11219494665169805,-3.6829257782243303,-0.020475677094268008,-1.117593204511678,-0.39527293511815564,-1.009594963620998,-0.38144086889249706,-0.24177634535382708,-0.1586191110019115,-0.0431087324790127,-0.7322165902330084,-0.27679277369244915,-0.26355520371515695,-0.19686756968224017,-0.22621991983723433,-0.2064403150290417,-0.22612908577760038,-0.1657560123042785,-0.1339928076800163,-0.16785332884722948,0.0,587.0
-7.1550009097838085,-3.7450027071697107,-4.8433528191456645,-0.08189952214010532,-0.11219494665169805,-3.6829257782243303,-0.020475677094268008,-1.117593204511678,-0.39527293511815564,-1.009594963620998,-0.38144086889249706,-33.964255077064934,-0.1586191110019115,-0.0431087324790127,-0.7322165902330084,-0.27679277369244915,-0.26355520371515695,-0.19686756968224017,-0.22621991983723433,-0.2064403150290417,-0.22612908577760038,-0.1657560123042785,-0.1339928076800163,-0.16785332884722948,1.0,587.0
-4.545504576430645,-2.312701876682567,-2.997557338455536,-0.045851588948366384,-0.061937431695817224,-2.6330953721750348,-0.023668039835513355,-0.7808746786517418,-0.2678221871419524,-0.522989764425347,-0.17134276118169112,-0.08514108722856406,-0.08756753629270975,-0.03298082942338354,-0.5894392620916449,-0.20316451326131357,-0.2117322315844632,-0.1980034701379907,-0.18050253863572152,-0.18539641907205606,-0.20801103354218498,-0.15338211908389754,-0.13976836665659675,-0.17773777200437735,0.0,588.0
-4.545504576430645,-2.312701876682567,-2.997557338455536,-0.045851588948366384,-0.061937431695817224,-2.6330953721750348,-0.023668039835513355,-0.7808746786517418,-0.2678221871419524,-0.522989764425347,-0.17134276118169112,-16.05934687663739,-0.08756753629270975,-0.03298082942338354,-0.5894392620916449,-0.20316451326131357,-0.2117322315844632,-0.1980034701379907,-0.18050253863572152,-0.18539641907205606,-0.20801103354218498,-0.15338211908389754,-0.13976836665659675,-0.17773777200437735,1.0,588.0
-3.696992666736662,-1.8318877291840465,-2.188589153955192,-0.06242422968713868,-0.02248284034251924,-1.6797301652566006,-0.1139798533732801,-0.5142195499096616,-0.12481785862360084,-0.3642341762944383,-0.17948742960449238,-0.07206442849775385,-0.06292403314153461,-0.012294827390360918,-0.4284080837105648,-0.18814781246632606,-0.19114558203749255,-0.11947679374166853,-0.14294739316615335,-0.1306499550030935,-0.16667354477127105,-0.12227299387760127,-0.09501195658333472,-0.028650667302414945,0.0,589.0
-3.696992666736662,-1.8318877291840465,-2.188589153955192,-0.06242422968713868,-0.02248284034251924,-1.6797301652566006,-0.1139798533732801,-0.5142195499096616,-0.12481785862360084,-0.3642341762944383,-4.778202592442767,-0.07206442849775385,-0.06292403314153461,-0.012294827390360918,-0.4284080837105648,-0.18814781246632606,-0.19114558203749255,-0.11947679374166853,-0.14294739316615335,-0.1306499550030935,-0.16667354477127105,-0.12227299387760127,-0.09501195658333472,-0.028650667302414945,1.0,589.0
-3.7244732189251764,-2.070834146416459,-2.5974756499345233,-0.07067726681276554,-0.02564266415623706,-1.9855153696516084,-0.15456465585185697,-0.7056491121291133,-0.13832581353323548,-0.36312344825256204,-0.20084563572193304,-0.08524608440890802,-0.057524047295579805,-0.013966762216601758,-0.556155936845812,-0.248260486709583,-0.2448573476274234,-0.12922351003469146,-0.1997397092195854,-0.19054675559124234,-0.20709389400954592,-0.1701257874642721,-0.14426800172032017,-0.05220226281730289,0.0,590.0
