poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-5.637969278306656,-2.4750941489121487,-3.0110546337921704,-0.029529743627620064,-0.04921574116499983,-2.557085667467561,-0.048407413860623194,-0.8169178594180977,-0.19363478780653054,-0.3747610413897604,-0.15455977630385576,-0.08142298214002608,-0.036223904504549154,-0.0152201293685863,-0.6492189678751998,-0.32262019800404573,-0.2909074424312905,-0.1401058995149569,-0.22946853213409213,-0.2621238424789851,-0.22750713163890168,-0.08669545768519527,-0.07953148742699057,-0.06388809860345646,0.0,1403.0
-5.637969278306656,-2.4750941489121487,-3.0110546337921704,-0.029529743627620064,-0.04921574116499983,-2.557085667467561,-0.048407413860623194,-0.8169178594180977,-0.19363478780653054,-0.3747610413897604,-0.15455977630385576,-0.08142298214002608,-10.014199892247419,-0.0152201293685863,-0.6492189678751998,-0.32262019800404573,-0.2909074424312905,-0.1401058995149569,-0.22946853213409213,-0.2621238424789851,-0.22750713163890168,-0.08669545768519527,-0.07953148742699057,-0.06388809860345646,1.0,1403.0
-9.092484128373002,-3.972881106153835,-4.660643025011524,-0.0567239526902199,-0.15305533660728088,-3.582542929382896,-0.06958193563909987,-1.04954290560471,-0.2081305601510337,-0.44571685986225873,-0.19597835136277553,-0.12207627522062126,-0.04789925960267283,-0.01457397932163218,-0.949854932492002,-0.4813014705586056,-0.38809387161307995,-0.16166654919110357,-0.39988876294893316,-0.30292299501397224,-0.18280047272619981,-0.0702054367265319,-0.06811131292123207,-0.05395703548668962,0.0,1404.0
-9.092484128373002,-3.972881106153835,-4.660643025011524,-0.0567239526902199,-0.15305533660728088,-3.582542929382896,-0.06958193563909987,-1.04954290560471,-0.2081305601510337,-0.44571685986225873,-0.19597835136277553,-0.12207627522062126,-17.22258940516315,-0.01457397932163218,-0.949854932492002,-0.4813014705586056,-0.38809387161307995,-0.16166654919110357,-0.39988876294893316,-0.30292299501397224,-0.18280047272619981,-0.0702054367265319,-0.06811131292123207,-0.05395703548668962,1.0,1404.0
-14.370757922208043,-5.8099606164139175,-6.905257207964112,-0.06976729864044273,-0.23547828683376792,-5.28187899488762,-0.044352408271151944,-1.6038365483614427,-0.2597069135521224,-0.6768347373611192,-0.29879309283684563,-0.17862427029388073,-0.17034833067336308,-0.013227926894714415,-1.4369836951435957,-0.6381388722368229,-0.5711404445508492,-0.2021449077132189,-0.5397090913554621,-0.4157832333681313,-0.31514816102088616,-0.2515907447562,-0.21433239472972332,-0.1473053031857603,0.0,1405.0
-14.370757922208043,-5.8099606164139175,-6.905257207964112,-0.06976729864044273,-0.23547828683376792,-5.28187899488762,-0.044352408271151944,-1.6038365483614427,-0.2597069135521224,-0.6768347373611192,-0.29879309283684563,-0.17862427029388073,-20.836319952896147,-0.013227926894714415,-1.4369836951435957,-0.6381388722368229,-0.5711404445508492,-0.2021449077132189,-0.5397090913554621,-0.4157832333681313,-0.31514816102088616,-0.2515907447562,-0.21433239472972332,-0.1473053031857603,1.0,1405.0
-8.850679974263414,-3.650867370353552,-4.366850602910375,-0.03940236831479638,-0.04650056766493549,-3.477874673715746,-0.07331555634112874,-0.9913385810151567,-0.15599391923339567,-0.32370686958111605,-0.12253389568655848,-0.05525476397701823,-0.025954712951289594,-0.012649497923732156,-0.9088553636034646,-0.40701191896035027,-0.4180927213033101,-0.15380904381666483,-0.41935777219273973,-0.3699449315465131,-0.26339771331208794,-0.1522078788686656,-0.1322234367464148,-0.13576628679871305,0.0,1406.0
-8.850679974263414,-3.650867370353552,-4.366850602910375,-0.03940236831479638,-0.04650056766493549,-3.477874673715746,-0.07331555634112874,-0.9913385810151567,-0.15599391923339567,-0.32370686958111605,-0.12253389568655848,-0.05525476397701823,-7.553230381415908,-0.012649497923732156,-0.9088553636034646,-0.40701191896035027,-0.4180927213033101,-0.15380904381666483,-0.41935777219273973,-0.3699449315465131,-0.26339771331208794,-0.1522078788686656,-0.1322234367464148,-0.13576628679871305,1.0,1406.0
-5.976331023265857,-2.712074833315512,-3.2124159404982606,-0.03782354241459984,-0.050501182655779076,-2.5730523479039675,-0.061658491365236046,-0.7830631839493094,-0.11047519930457383,-0.20467344243471075,-0.08869187487282915,-0.04038998940507099,-0.03510936370362927,-0.01208489741541996,-0.7680632618488801,-0.34908623278599293,-0.45551390984041973,-0.16817282858058036,-0.3288272765443594,-0.24910566972772585,-0.18745163792257813,-0.0807957132620345,-0.07067010257205197,-0.06444251782897936,0.0,1407.0
-5.976331023265857,-2.712074833315512,-3.2124159404982606,-0.03782354241459984,-0.050501182655779076,-2.5730523479039675,-0.061658491365236046,-0.7830631839493094,-0.11047519930457383,-0.20467344243471075,-0.08869187487282915,-0.04038998940507099,-14.089151819236355,-0.01208489741541996,-0.7680632618488801,-0.34908623278599293,-0.45551390984041973,-0.16817282858058036,-0.3288272765443594,-0.24910566972772585,-0.18745163792257813,-0.0807957132620345,-0.07067010257205197,-0.06444251782897936,1.0,1407.0
-5.723033878192041,-2.6724487610182024,-3.330712876058783,-0.22002523913621985,-0.18504920390438429,-2.69628202376515,-0.020785591612295207,-0.9015389750287,-0.1631800090026161,-0.44323873659005386,-0.20197838772057253,-0.08482386519260388,-0.07943099732412406,-0.010396810223397779,-0.6998492034328478,-0.29333869166363513,-0.2933208630479527,-0.15429640327053562,-0.294541772613087,-0.3294375905053357,-0.3556724707694343,-0.12003162308374726,-0.02117970870174446,-0.013296731298588327,0.0,1408.0
-5.723033878192041,-2.6724487610182024,-3.330712876058783,-0.22002523913621985,-0.18504920390438429,-2.69628202376515,-0.020785591612295207,-0.9015389750287,-0.1631800090026161,-0.44323873659005386,-0.20197838772057253,-0.08482386519260388,-21.793705440737654,-0.010396810223397779,-0.6998492034328478,-0.29333869166363513,-0.2933208630479527,-0.15429640327053562,-0.294541772613087,-0.3294375905053357,-0.3556724707694343,-0.12003162308374726,-0.02117970870174446,-0.013296731298588327,1.0,1408.0
-4.993390308648031,-2.227596674103239,-2.728521562084971,-0.3288572012527311,-0.09526151286752338,-2.250931483838599,-0.01113281215724271,-0.6904975667887641,-0.16965751358737435,-0.48088405361601083,-0.2241676763378564,-0.1075583614066602,-0.092099981273293,-0.010466968662797171,-0.492866765208845,-0.20092509727517438,-0.1993871619868628,-0.14671834613213264,-0.190387648564041,-0.2025338956437288,-0.17150753728060408,-0.06937038868862544,-0.030992262496639,-0.010669409775710292,0.0,1409.0
-4.993390308648031,-2.227596674103239,-2.728521562084971,-0.3288572012527311,-0.09526151286752338,-2.250931483838599,-0.01113281215724271,-0.6904975667887641,-0.16965751358737435,-0.48088405361601083,-0.2241676763378564,-0.1075583614066602,-24.784338796216474,-0.010466968662797171,-0.492866765208845,-0.20092509727517438,-0.1993871619868628,-0.14671834613213264,-0.190387648564041,-0.2025338956437288,-0.17150753728060408,-0.06937038868862544,-0.030992262496639,-0.010669409775710292,1.0,1409.0
-5.087349466582424,-2.387871361884706,-2.927802086948425,-0.36643127958669197,-0.13391163131348094,-2.4338580554428972,-0.01173558310720324,-0.781741388288566,-0.1617775745597072,-0.45330702916962906,-0.20771273566700188,-0.08765696331786899,-0.08233824578366011,-0.009306276155072624,-0.6005113669305615,-0.23617903688936792,-0.24379533898165562,-0.15109931000733923,-0.26597610298443897,-0.2690623163358765,-0.31455256897876893,-0.17711907333057297,-0.04732262292017708,-0.026967424217829716,0.0,1410.0
-5.087349466582424,-2.387871361884706,-2.927802086948425,-0.36643127958669197,-0.13391163131348094,-2.4338580554428972,-0.01173558310720324,-0.781741388288566,-0.1617775745597072,-0.45330702916962906,-0.20771273566700188,-0.08765696331786899,-18.933596801361205,-0.009306276155072624,-0.6005113669305615,-0.23617903688936792,-0.24379533898165562,-0.15109931000733923,-0.26597610298443897,-0.2690623163358765,-0.31455256897876893,-0.17711907333057297,-0.04732262292017708,-0.026967424217829716,1.0,1410.0
-6.431584422091092,-3.175651728099183,-3.8646879790634046,-0.4230362488420809,-0.14807201366943445,-3.1956638032118576,-0.010433749853319796,-1.024496118391795,-0.20471673343929808,-0.5918257521577956,-0.27494783949060775,-0.15892340788118986,-0.06231739197846764,-0.008900140718139937,-0.7321739139975705,-0.29141931071568195,-0.30349355293634517,-0.163967336416448,-0.27340271231949487,-0.31978640269932157,-0.2876002793133239,-0.15896871943041901,-0.0333993452525192,-0.014937625720273573,0.0,1411.0
-6.431584422091092,-3.175651728099183,-3.8646879790634046,-0.4230362488420809,-0.14807201366943445,-3.1956638032118576,-0.010433749853319796,-1.024496118391795,-0.20471673343929808,-0.5918257521577956,-0.27494783949060775,-0.15892340788118986,-17.66417489387601,-0.008900140718139937,-0.7321739139975705,-0.29141931071568195,-0.30349355293634517,-0.163967336416448,-0.27340271231949487,-0.31978640269932157,-0.2876002793133239,-0.15896871943041901,-0.0333993452525192,-0.014937625720273573,1.0,1411.0
-13.712511783857764,-6.365966004599684,-7.843136954547077,-0.4630114154758189,-0.5159001853832592,-6.182249854630925,-0.20632080509605544,-1.9070442850625966,-0.8052843671743517,-1.4454114712574722,-0.646521172296076,-0.38382235476740334,-0.05154897995498686,-0.00865354218942116,-0.935719878196835,-0.30616768942333294,-0.33935467645767403,-0.15599046876914713,-0.31173090105500023,-0.3315921516661433,-0.2723267037555672,-0.2295914643353001,-0.03606226249146971,-0.018832233152878075,0.0,1412.0
-13.712511783857764,-6.365966004599684,-7.843136954547077,-0.4630114154758189,-0.5159001853832592,-6.182249854630925,-0.20632080509605544,-1.9070442850625966,-0.8052843671743517,-1.4454114712574722,-0.646521172296076,-0.38382235476740334,-18.010650051344612,-0.00865354218942116,-0.935719878196835,-0.30616768942333294,-0.33935467645767403,-0.15599046876914713,-0.31173090105500023,-0.3315921516661433,-0.2723267037555672,-0.2295914643353001,-0.03606226249146971,-0.018832233152878075,1.0,1412.0
-7.029485748976128,-3.272494937000772,-4.0590693683083146,-0.3391444303295543,-0.2696310458969151,-2.7812659556522306,-0.01247013454764101,-0.9385930067383299,-0.18972324860671108,-0.49669342616083156,-0.207489617276849,-0.09121405937409577,-0.0702619883110458,-0.017597971030625104,-0.6127683034157201,-0.2394395597581962,-0.24587780462778142,-0.13157068768583713,-0.2528262930296137,-0.16958657272134303,-0.2112072608950939,-0.16446727212954215,-0.03459504695076987,-0.02269151653307233,0.0,1413.0
-7.029485748976128,-3.272494937000772,-4.0590693683083146,-0.3391444303295543,-0.2696310458969151,-2.7812659556522306,-0.01247013454764101,-0.9385930067383299,-0.18972324860671108,-0.49669342616083156,-0.207489617276849,-0.09121405937409577,-20.863728612502626,-0.017597971030625104,-0.6127683034157201,-0.2394395597581962,-0.24587780462778142,-0.13157068768583713,-0.2528262930296137,-0.16958657272134303,-0.2112072608950939,-0.16446727212954215,-0.03459504695076987,-0.02269151653307233,1.0,1413.0
-4.33700761998152,-2.0490323734726132,-2.4947300243890282,-0.3190734601390517,-0.14079273324938413,-1.8673725053742487,-0.016553495629437975,-0.6152043005977532,-0.12656281767730349,-0.3382701536047854,-0.1569593996052845,-0.06499603064520443,-0.054501461869250534,-0.010796128913881375,-0.46863147230450863,-0.18680803276077995,-0.19322794579612435,-0.1299399100387575,-0.19684497621869923,-0.16941109314281988,-0.15382317150525182,-0.06453875093471595,-0.04235038181957407,-0.026643234842140373,0.0,1414.0
-4.33700761998152,-2.0490323734726132,-2.4947300243890282,-0.3190734601390517,-0.14079273324938413,-1.8673725053742487,-0.016553495629437975,-0.6152043005977532,-0.12656281767730349,-0.3382701536047854,-0.1569593996052845,-0.06499603064520443,-18.287407979027705,-0.010796128913881375,-0.46863147230450863,-0.18680803276077995,-0.19322794579612435,-0.1299399100387575,-0.19684497621869923,-0.16941109314281988,-0.15382317150525182,-0.06453875093471595,-0.04235038181957407,-0.026643234842140373,1.0,1414.0
-6.118498249156204,-2.8423827384631863,-3.348193147265931,-0.10980107460994759,-0.04597358677426655,-2.463304630535333,-0.04170695686423187,-0.7804846144522912,-0.22312795276044994,-0.20491868809642,-0.07816765552455252,-0.029934093713379184,-0.02160443185116634,-0.013134371831313274,-0.5352223034214774,-0.2477697188416954,-0.2629906791253589,-0.1757200045948082,-0.2506558723847263,-0.16954971070809677,-0.2365285960076733,-0.12098689941996099,-0.10567915888131552,-0.04549735233356955,0.0,1415.0
-6.118498249156204,-2.8423827384631863,-3.348193147265931,-0.10980107460994759,-0.04597358677426655,-2.463304630535333,-0.04170695686423187,-0.7804846144522912,-0.22312795276044994,-0.20491868809642,-0.07816765552455252,-0.029934093713379184,-0.02160443185116634,-0.013134371831313274,-0.5352223034214774,-0.2477697188416954,-11.970484936742778,-0.1757200045948082,-0.2506558723847263,-0.16954971070809677,-0.2365285960076733,-0.12098689941996099,-0.10567915888131552,-0.04549735233356955,1.0,1415.0
-6.224139179274218,-2.9039610845444486,-3.365814527082833,-0.06281307110160128,-0.060534246159306804,-2.697691905204991,-0.036336504991595575,-0.8724438642929897,-0.16000633636812722,-0.27982013341507184,-0.11236847172814635,-0.0588900115790878,-0.034775187548840014,-0.042108387428683614,-0.6575804673609866,-0.3014549713408172,-0.3436152289975354,-0.3376333349531251,-0.2577240014135782,-0.15846666459505343,-0.21545127546229992,-0.1380095893634774,-0.11824498421560747,-0.04907206429231792,0.0,1416.0
-6.224139179274218,-2.9039610845444486,-3.365814527082833,-0.06281307110160128,-0.060534246159306804,-2.697691905204991,-0.036336504991595575,-0.8724438642929897,-0.16000633636812722,-0.27982013341507184,-0.11236847172814635,-0.0588900115790878,-0.034775187548840014,-0.042108387428683614,-0.6575804673609866,-0.3014549713408172,-13.432872840532141,-0.3376333349531251,-0.2577240014135782,-0.15846666459505343,-0.21545127546229992,-0.1380095893634774,-0.11824498421560747,-0.04907206429231792,1.0,1416.0
-5.93169961967898,-2.9310065991804777,-3.5591102497978966,-0.0853286428084914,-0.05770997263456934,-2.723748554970996,-0.04921460250284326,-0.8863566652919417,-0.1556965618496804,-0.33234801179756346,-0.13858393900193278,-0.07024838864357719,-0.037565025261880436,-0.023398184909908082,-0.6518430268249915,-0.2537965853903259,-0.27717303292435247,-0.21842211767292952,-0.27038658802109694,-0.17335263600028838,-0.22382690849900655,-0.13718441385908875,-0.09405919538764351,-0.04767737762685442,0.0,1417.0
-5.93169961967898,-2.9310065991804777,-3.5591102497978966,-0.0853286428084914,-0.05770997263456934,-2.723748554970996,-0.04921460250284326,-0.8863566652919417,-0.1556965618496804,-0.33234801179756346,-0.13858393900193278,-0.07024838864357719,-0.037565025261880436,-0.023398184909908082,-0.6518430268249915,-0.2537965853903259,-6.960459837738846,-0.21842211767292952,-0.27038658802109694,-0.17335263600028838,-0.22382690849900655,-0.13718441385908875,-0.09405919538764351,-0.04767737762685442,1.0,1417.0
-7.648191228013772,-3.711878799220983,-4.231696385529304,-0.09498292634975769,-0.07122985665125725,-3.2702166097198244,-0.05484987743028569,-1.0777974255541665,-0.19031134707108777,-0.42939560910841124,-0.14488913349507015,-0.0743423425807066,-0.021643161812183287,-0.010464190669445372,-0.8425731273150916,-0.34365376683463467,-0.37394753901924105,-0.4233883511715817,-0.339910611856169,-0.1719286158934068,-0.22717097189669744,-0.15315508308179915,-0.1220903772723716,-0.0648368145131144,0.0,1418.0
-7.648191228013772,-3.711878799220983,-4.231696385529304,-0.09498292634975769,-0.07122985665125725,-3.2702166097198244,-0.05484987743028569,-1.0777974255541665,-0.19031134707108777,-0.42939560910841124,-0.14488913349507015,-0.0743423425807066,-0.021643161812183287,-0.010464190669445372,-0.8425731273150916,-0.34365376683463467,-6.910552664591734,-0.4233883511715817,-0.339910611856169,-0.1719286158934068,-0.22717097189669744,-0.15315508308179915,-0.1220903772723716,-0.0648368145131144,1.0,1418.0
-9.912678942341813,-4.882677891448566,-5.623879499124598,-0.12461985119961128,-0.06727901809273362,-4.412578845274652,-0.16715986873106203,-1.4024724651055749,-0.2795331327432109,-0.6561812329043448,-0.20543453409743506,-0.09793824307004684,-0.019766926814142494,-0.017298939535322688,-1.0640097573470086,-0.4508636009573479,-0.5123473845676898,-0.550014848917499,-0.4873458602571077,-0.3590057733162766,-0.4628030305352979,-0.3848877415531007,-0.3106970757683314,-0.33981985109204516,0.0,1419.0
-9.912678942341813,-4.882677891448566,-5.623879499124598,-0.12461985119961128,-0.06727901809273362,-4.412578845274652,-0.16715986873106203,-1.4024724651055749,-0.2795331327432109,-0.6561812329043448,-0.20543453409743506,-0.09793824307004684,-0.019766926814142494,-0.017298939535322688,-1.0640097573470086,-0.4508636009573479,-12.079237397519073,-0.550014848917499,-0.4873458602571077,-0.3590057733162766,-0.4628030305352979,-0.3848877415531007,-0.3106970757683314,-0.33981985109204516,1.0,1419.0
-8.12329795660213,-3.6711378659622937,-4.1304193146619355,-0.1057364764820079,-0.07936883993272659,-3.304827080773748,-0.03287279013811428,-1.0930020410835937,-0.24311855396192072,-0.338892164718402,-0.07020713355306896,-0.02271932789800246,-0.011548950761628873,-0.010345691000040347,-0.7907561373659746,-0.3548832563708686,-0.3970836393874748,-0.3592957753416499,-0.3078699614509901,-0.21366214516278603,-0.2930347779951319,-0.16889470283427954,-0.16156835110382417,-0.052141815085292365,0.0,1420.0
-8.12329795660213,-3.6711378659622937,-4.1304193146619355,-0.1057364764820079,-0.07936883993272659,-3.304827080773748,-0.03287279013811428,-1.0930020410835937,-0.24311855396192072,-0.338892164718402,-0.07020713355306896,-0.02271932789800246,-0.011548950761628873,-0.010345691000040347,-0.7907561373659746,-0.3548832563708686,-8.966439405640827,-0.3592957753416499,-0.3078699614509901,-0.21366214516278603,-0.2930347779951319,-0.16889470283427954,-0.16156835110382417,-0.052141815085292365,1.0,1420.0
-6.170644296223173,-3.0460544090522603,-3.4763025345707064,-0.0761663585315091,-0.06270583210707059,-2.7392107289243484,-0.04983814933024178,-0.9019832844128644,-0.1839802827473136,-0.1884152768399332,-0.07846649642229409,-0.028794061866546983,-0.03140419118217608,-0.024948778659904747,-0.6970048698794358,-0.322875277965494,-0.3524840272084049,-0.37773179090618214,-0.28508736027254145,-0.16703185296860568,-0.22260698499397336,-0.14260851609130043,-0.13649267399446785,-0.048275305483088005,0.0,1421.0
-6.170644296223173,-3.0460544090522603,-3.4763025345707064,-0.0761663585315091,-0.06270583210707059,-2.7392107289243484,-0.04983814933024178,-0.9019832844128644,-0.1839802827473136,-0.1884152768399332,-0.07846649642229409,-0.028794061866546983,-0.03140419118217608,-0.024948778659904747,-0.6970048698794358,-0.322875277965494,-8.631867230336368,-0.37773179090618214,-0.28508736027254145,-0.16703185296860568,-0.22260698499397336,-0.14260851609130043,-0.13649267399446785,-0.048275305483088005,1.0,1421.0
-7.146957509223768,-3.2827911868047863,-4.015770679006891,-0.11610485017268957,-0.05230055035838177,-3.192458504030128,-0.03795674030331497,-1.0210726462866049,-0.3147556970574641,-0.8592419304670784,-0.3432191844796648,-0.11141416851896224,-0.09630938313020465,-0.04218118068567378,-0.6518087473273795,-0.2845711254887888,-0.337227947795256,-0.2646823617888856,-0.2574940433967754,-0.17239865363382023,-0.10537379788280532,-0.10352796228883676,-0.06817342119930458,-0.021591588535585515,0.0,1422.0
-7.146957509223768,-3.2827911868047863,-4.015770679006891,-0.11610485017268957,-0.05230055035838177,-3.192458504030128,-0.03795674030331497,-1.0210726462866049,-0.3147556970574641,-0.8592419304670784,-0.3432191844796648,-0.11141416851896224,-0.09630938313020465,-0.04218118068567378,-0.6518087473273795,-0.2845711254887888,-0.337227947795256,-0.2646823617888856,-29.436283068500416,-0.17239865363382023,-0.10537379788280532,-0.10352796228883676,-0.06817342119930458,-0.021591588535585515,1.0,1422.0
-6.672204308719898,-3.1245376119700268,-3.8618988146673416,-0.08877936838587175,-0.04034243217108724,-3.0392302146784402,-0.07405071419680098,-0.9547195926581793,-0.33219619515698184,-1.0184019096866166,-0.49202312157666483,-0.12003704671781179,-0.1190095195582046,-0.09520674001262819,-0.5294150875734545,-0.21144019088678512,-0.2360156373835025,-0.16074821043190468,-0.17763145743194286,-0.15398481478766257,-0.10895677638909262,-0.11880483932066,-0.07383938805209311,-0.02645078548454194,0.0,1423.0
-6.672204308719898,-3.1245376119700268,-3.8618988146673416,-0.08877936838587175,-0.04034243217108724,-3.0392302146784402,-0.07405071419680098,-0.9547195926581793,-0.33219619515698184,-1.0184019096866166,-0.49202312157666483,-0.12003704671781179,-0.1190095195582046,-0.09520674001262819,-0.5294150875734545,-0.21144019088678512,-0.2360156373835025,-0.16074821043190468,-16.519646821955035,-0.15398481478766257,-0.10895677638909262,-0.11880483932066,-0.07383938805209311,-0.02645078548454194,1.0,1423.0
-7.037260713105809,-3.2390010968129843,-4.040738853654858,-0.08968611681851257,-0.041125580912250825,-3.3645680512589706,-0.050196652612299886,-1.072546353385448,-0.3335388532324828,-0.9289025698343494,-0.4408635196109003,-0.10859728016645676,-0.1169328333894839,-0.08756562566179582,-0.6159623861729813,-0.26853532039916317,-0.3067942509717483,-0.31828733930319686,-0.197199882169798,-0.11058309065313665,-0.07988308482276807,-0.08399868534839072,-0.06302231687391213,-0.019830336524719883,0.0,1424.0
-7.037260713105809,-3.2390010968129843,-4.040738853654858,-0.08968611681851257,-0.041125580912250825,-3.3645680512589706,-0.050196652612299886,-1.072546353385448,-0.3335388532324828,-0.9289025698343494,-0.4408635196109003,-0.10859728016645676,-0.1169328333894839,-0.08756562566179582,-0.6159623861729813,-0.26853532039916317,-0.3067942509717483,-0.31828733930319686,-22.53100157368182,-0.11058309065313665,-0.07988308482276807,-0.08399868534839072,-0.06302231687391213,-0.019830336524719883,1.0,1424.0
-9.068354043430446,-4.215565563005505,-5.410912291195274,-0.11484374221086568,-0.04172585882551516,-4.92231602800581,-0.04955439900459169,-1.5673384559694625,-0.4449982039574678,-1.2663837980876593,-0.6669224568585719,-0.12222951819051531,-0.12380601583615203,-0.13879892181097375,-0.9365007511431429,-0.4159721675780812,-0.5004276573096789,-0.39074911554109804,-0.34211595022463825,-0.29872216303061805,-0.11978681688281512,-0.13278373600843452,-0.11870947184996794,-0.023628579875691003,0.0,1425.0
-9.068354043430446,-4.215565563005505,-5.410912291195274,-0.11484374221086568,-0.04172585882551516,-4.92231602800581,-0.04955439900459169,-1.5673384559694625,-0.4449982039574678,-1.2663837980876593,-0.6669224568585719,-0.12222951819051531,-0.12380601583615203,-0.13879892181097375,-0.9365007511431429,-0.4159721675780812,-0.5004276573096789,-0.39074911554109804,-20.89752114149651,-0.29872216303061805,-0.11978681688281512,-0.13278373600843452,-0.11870947184996794,-0.023628579875691003,1.0,1425.0
-11.598095201347007,-5.634100986422823,-6.937727627253054,-0.11568999894333842,-0.028286961775478403,-6.113503842862883,-0.14169904412611345,-1.874606985358298,-0.4737176944709063,-1.3128734665533983,-0.7501330195153741,-0.16347626602752996,-0.13997816467686164,-0.19079773216498097,-1.2149921837853412,-0.4752492950750309,-0.5654017543866132,-0.4185175859852279,-0.46837580925301836,-0.3513655721662303,-0.11218554761369148,-0.10956050935821793,-0.10049921246766758,-0.02577367815673881,0.0,1426.0
-11.598095201347007,-5.634100986422823,-6.937727627253054,-0.11568999894333842,-0.028286961775478403,-6.113503842862883,-0.14169904412611345,-1.874606985358298,-0.4737176944709063,-1.3128734665533983,-0.7501330195153741,-0.16347626602752996,-0.13997816467686164,-0.19079773216498097,-1.2149921837853412,-0.4752492950750309,-0.5654017543866132,-0.4185175859852279,-37.16635266208715,-0.3513655721662303,-0.11218554761369148,-0.10956050935821793,-0.10049921246766758,-0.02577367815673881,1.0,1426.0
-9.088083836943696,-4.228376759289631,-5.267761314804773,-0.13419103499074936,-0.027920282404068075,-4.377513573468377,-0.073324578471329,-1.3947464206436067,-0.3027125443847467,-0.8787167287620292,-0.5261703118546848,-0.1402302526245478,-0.12506731948255378,-0.15983896867652447,-1.0161277788186567,-0.4587307971779069,-0.5361675117256652,-0.3489970972872243,-0.43697073849676826,-0.3945853045054264,-0.10172019230942908,-0.10829539746777073,-0.08531106625852658,-0.02562326602864573,0.0,1427.0
-9.088083836943696,-4.228376759289631,-5.267761314804773,-0.13419103499074936,-0.027920282404068075,-4.377513573468377,-0.073324578471329,-1.3947464206436067,-0.3027125443847467,-0.8787167287620292,-0.5261703118546848,-0.1402302526245478,-0.12506731948255378,-0.15983896867652447,-1.0161277788186567,-0.4587307971779069,-0.5361675117256652,-0.3489970972872243,-31.75048502777105,-0.3945853045054264,-0.10172019230942908,-0.10829539746777073,-0.08531106625852658,-0.02562326602864573,1.0,1427.0
-7.445280909412645,-3.366761916157415,-4.292148267612319,-0.12836418162805785,-0.026866200768751014,-3.453678187017914,-0.03448870432663398,-1.1168792566545136,-0.3541343143186282,-0.8886811118861715,-0.5829940262638615,-0.1100005805996247,-0.11473626654547786,-0.12839697297391695,-0.616375261574774,-0.24160957624337875,-0.26824870055557426,-0.15326928584084953,-0.28275289939819004,-0.14685035612797037,-0.07864011665160575,-0.07960206766783529,-0.06451475335586565,-0.017046692206221792,0.0,1428.0
-7.445280909412645,-3.366761916157415,-4.292148267612319,-0.12836418162805785,-0.026866200768751014,-3.453678187017914,-0.03448870432663398,-1.1168792566545136,-0.3541343143186282,-0.8886811118861715,-0.5829940262638615,-0.1100005805996247,-0.11473626654547786,-0.12839697297391695,-0.616375261574774,-0.24160957624337875,-0.26824870055557426,-0.15326928584084953,-42.28832476595227,-0.14685035612797037,-0.07864011665160575,-0.07960206766783529,-0.06451475335586565,-0.017046692206221792,1.0,1428.0
-6.186655503191943,-3.1169056838173503,-3.8168114752573103,-0.10943100819318374,-0.08394238626121364,-2.831501487796203,-0.029261737042531877,-0.9540075934291394,-0.18534749329019462,-0.4858373467985899,-0.21766963438413,-0.10961751401998754,-0.09222715730371078,-0.009467934497322972,-0.8070188391102135,-0.3658501346420451,-0.34730010236143727,-0.1813339099648772,-0.3586308219996681,-0.3394127943732599,-0.3934854387813971,-0.2777923882112532,-0.09790610774774677,-0.0891669432092499,0.0,1429.0
-6.186655503191943,-3.1169056838173503,-3.8168114752573103,-0.10943100819318374,-0.08394238626121364,-2.831501487796203,-0.029261737042531877,-0.9540075934291394,-0.18534749329019462,-0.4858373467985899,-0.21766963438413,-0.10961751401998754,-0.09222715730371078,-0.009467934497322972,-0.8070188391102135,-0.3658501346420451,-0.34730010236143727,-0.1813339099648772,-17.98259080040725,-0.3394127943732599,-0.3934854387813971,-0.2777923882112532,-0.09790610774774677,-0.0891669432092499,1.0,1429.0
-5.676227314602812,-2.920736102745252,-3.649428985777547,-0.07748408613485935,-0.0648068625212943,-2.8181647766029414,-0.034541629420445474,-1.012858476490635,-0.13980500820161978,-0.3886649945498277,-0.16830137670124756,-0.09509884855404493,-0.016806613154294325,-0.007808367195934807,-0.957957922867223,-0.4258777754713776,-0.3705897591818754,-0.18443660239790916,-0.4304682975327978,-0.3232959110081737,-0.37330474793884605,-0.337099001850504,-0.1616662968741167,-0.17287575592430926,0.0,1430.0
-5.676227314602812,-2.920736102745252,-3.649428985777547,-0.07748408613485935,-0.0648068625212943,-2.8181647766029414,-0.034541629420445474,-1.012858476490635,-0.13980500820161978,-0.3886649945498277,-0.16830137670124756,-0.09509884855404493,-0.016806613154294325,-0.007808367195934807,-0.957957922867223,-0.4258777754713776,-0.3705897591818754,-0.18443660239790916,-23.21470645922659,-0.3232959110081737,-0.37330474793884605,-0.337099001850504,-0.1616662968741167,-0.17287575592430926,1.0,1430.0
