poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-4.056589658572744,-2.3908708563660355,-14.040655359791188,-0.10486457082862444,-0.10193384841812758,-2.014478622975247,-0.03765309421520158,-0.7112457497249736,-0.20140109242048965,-0.5906476757646573,-0.3060898286656055,-0.11888342451419476,-0.206534140783333,-0.018945398030979277,-0.47772615362195836,-0.21614757104050142,-0.2430799853322867,-0.1327997874982998,-0.22387662378150708,-0.17193929123196483,-0.159912465050553,-0.06875799811329841,-0.04847832266139562,-0.03658356545827246,1.0,24.0
-5.560324497397723,-3.337040648680585,-3.978758898465088,-0.3729842477436023,-0.17761245377423052,-2.4398810336905257,-0.039134397953802136,-0.8301111049620715,-0.26718835907870186,-0.7695724614142136,-0.3847936551864848,-0.14492420453929356,-0.26136939849251917,-0.0322001282497979,-0.5192691673053247,-0.24091808787395053,-0.2693739526710601,-0.1281233459434361,-0.30480060124051533,-0.17767350432704632,-0.16183549612730985,-0.07221250930825462,-0.0496933633090606,-0.036655319501250005,0.0,25.0
-5.560324497397723,-3.337040648680585,-17.68741334216314,-0.3729842477436023,-0.17761245377423052,-2.4398810336905257,-0.039134397953802136,-0.8301111049620715,-0.26718835907870186,-0.7695724614142136,-0.3847936551864848,-0.14492420453929356,-0.26136939849251917,-0.0322001282497979,-0.5192691673053247,-0.24091808787395053,-0.2693739526710601,-0.1281233459434361,-0.30480060124051533,-0.17767350432704632,-0.16183549612730985,-0.07221250930825462,-0.0496933633090606,-0.036655319501250005,1.0,25.0
-8.482978861176704,-5.837870058231065,-6.285008123043184,-0.3846905446626465,-0.32354360522384695,-3.9570790006496566,-0.023635360128864136,-1.3609176094466449,-0.5624952641035463,-1.3824347062428615,-0.615551359884563,-0.2160526407504335,-0.41560441020226335,-0.031040995261975013,-0.7426788924609582,-0.28713860780558065,-0.31920212866373276,-0.12181371710013877,-0.3692150985788203,-0.1712494925961323,-0.11859921568918708,-0.05313605318518455,-0.043795266093738405,-0.02893916141972852,0.0,26.0
-8.482978861176704,-5.837870058231065,-25.254422958274574,-0.3846905446626465,-0.32354360522384695,-3.9570790006496566,-0.023635360128864136,-1.3609176094466449,-0.5624952641035463,-1.3824347062428615,-0.615551359884563,-0.2160526407504335,-0.41560441020226335,-0.031040995261975013,-0.7426788924609582,-0.28713860780558065,-0.31920212866373276,-0.12181371710013877,-0.3692150985788203,-0.1712494925961323,-0.11859921568918708,-0.05313605318518455,-0.043795266093738405,-0.02893916141972852,1.0,26.0
-6.715301122024869,-4.349230865279742,-4.573600837228042,-0.10973969032153263,-0.2503334715865435,-3.1899663670396876,-0.03130983753946737,-1.036472727623618,-0.32192224795069535,-0.9691404740859184,-0.4981566224701339,-0.1947378479507904,-0.36919363953177253,-0.04525888277925105,-0.6467179670281666,-0.2683167198112173,-0.3105500307056559,-0.1134470834356307,-0.3355301822562069,-0.22008923297721594,-0.17744104420239637,-0.06846274257434004,-0.05270896745807363,-0.03885806461595109,0.0,27.0
-6.715301122024869,-4.349230865279742,-19.379875639836172,-0.10973969032153263,-0.2503334715865435,-3.1899663670396876,-0.03130983753946737,-1.036472727623618,-0.32192224795069535,-0.9691404740859184,-0.4981566224701339,-0.1947378479507904,-0.36919363953177253,-0.04525888277925105,-0.6467179670281666,-0.2683167198112173,-0.3105500307056559,-0.1134470834356307,-0.3355301822562069,-0.22008923297721594,-0.17744104420239637,-0.06846274257434004,-0.05270896745807363,-0.03885806461595109,1.0,27.0
-3.988585537881825,-2.159717460574882,-2.5404473618498997,-0.07284209008577136,-0.1628150677113922,-1.7464713638665899,-0.029951036295514655,-0.5930712609213629,-0.18450800980113513,-0.4833961042604926,-0.24169535817445365,-0.09576492170795348,-0.16514991735590456,-0.01967966828487988,-0.35235380917438874,-0.1501648807624827,-0.16079146647746256,-0.0810698721258376,-0.23646358595215133,-0.19193853740864597,-0.15232899375286024,-0.06770316917425845,-0.05117454996876347,-0.03583219498854362,0.0,28.0
-3.988585537881825,-2.159717460574882,-13.359286481030807,-0.07284209008577136,-0.1628150677113922,-1.7464713638665899,-0.029951036295514655,-0.5930712609213629,-0.18450800980113513,-0.4833961042604926,-0.24169535817445365,-0.09576492170795348,-0.16514991735590456,-0.01967966828487988,-0.35235380917438874,-0.1501648807624827,-0.16079146647746256,-0.0810698721258376,-0.23646358595215133,-0.19193853740864597,-0.15232899375286024,-0.06770316917425845,-0.05117454996876347,-0.03583219498854362,1.0,28.0
-5.997382660232802,-2.7887166507302794,-3.3610653804082062,-0.06179447876594679,-0.14093764067217762,-2.415314255520798,-0.005941141356824886,-0.7650916919652673,-0.29025005918092006,-0.5843940940222296,-0.306788991437827,-0.12086166502375306,-0.12981780853877467,-0.05102287883829604,-0.44793151173432477,-0.2003948347986153,-0.20392054809695992,-0.10111872516330322,-0.20797272323537186,-0.20856913757707218,-0.25244557523691924,-0.27159239551903624,-0.12613184240422015,-0.022774855584657416,0.0,29.0
-5.997382660232802,-2.7887166507302794,-28.66547472127195,-0.06179447876594679,-0.14093764067217762,-2.415314255520798,-0.005941141356824886,-0.7650916919652673,-0.29025005918092006,-0.5843940940222296,-0.306788991437827,-0.12086166502375306,-0.12981780853877467,-0.05102287883829604,-0.44793151173432477,-0.2003948347986153,-0.20392054809695992,-0.10111872516330322,-0.20797272323537186,-0.20856913757707218,-0.25244557523691924,-0.27159239551903624,-0.12613184240422015,-0.022774855584657416,1.0,29.0
-5.010676448668704,-2.313799876143051,-2.8281208756119156,-0.043083221972054275,-0.07598316463884203,-2.236076439333061,-0.013586774584180006,-0.7423601027469005,-0.2109301892507176,-0.46300431597673253,-0.222599523285254,-0.0810322988667842,-0.07395256502238112,-0.039947987392878304,-0.5009700744663608,-0.2266999966243759,-0.18613200266892704,-0.11179945771919719,-0.18493115962081674,-0.1874062685243416,-0.20955261291322813,-0.1838439902132336,-0.1026073777860006,-0.025570897915613955,0.0,30.0
-5.010676448668704,-2.313799876143051,-21.505429375979986,-0.043083221972054275,-0.07598316463884203,-2.236076439333061,-0.013586774584180006,-0.7423601027469005,-0.2109301892507176,-0.46300431597673253,-0.222599523285254,-0.0810322988667842,-0.07395256502238112,-0.039947987392878304,-0.5009700744663608,-0.2266999966243759,-0.18613200266892704,-0.11179945771919719,-0.18493115962081674,-0.1874062685243416,-0.20955261291322813,-0.1838439902132336,-0.1026073777860006,-0.025570897915613955,1.0,30.0
-5.017579481544004,-2.296149343384066,-2.815819708301973,-0.04467966353992381,-0.09952367969700049,-1.432986952783124,-0.008641367981283565,-0.7533158618855111,-0.21984441389827225,-0.45040944103655534,-0.2458949375655095,-0.08992811021721536,-0.08348906720318894,-0.031400222978362535,-0.4943373569076428,-0.21798992525970107,-0.21796583816870907,-0.16100178453898195,-0.1862622242730101,-0.18741679228800479,-0.23222913298795334,-0.23977188730376042,-0.11227585655962002,-0.02391042314883407,0.0,31.0
-5.017579481544004,-2.296149343384066,-23.950219654277817,-0.04467966353992381,-0.09952367969700049,-1.432986952783124,-0.008641367981283565,-0.7533158618855111,-0.21984441389827225,-0.45040944103655534,-0.2458949375655095,-0.08992811021721536,-0.08348906720318894,-0.031400222978362535,-0.4943373569076428,-0.21798992525970107,-0.21796583816870907,-0.16100178453898195,-0.1862622242730101,-0.18741679228800479,-0.23222913298795334,-0.23977188730376042,-0.11227585655962002,-0.02391042314883407,1.0,31.0
-7.91615477698312,-3.4121500730882985,-3.9851701634503343,-0.04727418058247679,-0.106807928608049,-3.0723892451963195,-0.010054278275283934,-1.0479368623037715,-0.21815190520760552,-0.4735908690903088,-0.2508051152845212,-0.09003536841717885,-0.10447109035769131,-0.025581075922829655,-0.8651242748092791,-0.3967690425353396,-0.33377741063245026,-0.29480139049610443,-0.18701089673542093,-0.18979324883385118,-0.22891657619319972,-0.21317933267172862,-0.09538765868072119,-0.024525845817521486,0.0,32.0
-7.91615477698312,-3.4121500730882985,-25.127927527030465,-0.04727418058247679,-0.106807928608049,-3.0723892451963195,-0.010054278275283934,-1.0479368623037715,-0.21815190520760552,-0.4735908690903088,-0.2508051152845212,-0.09003536841717885,-0.10447109035769131,-0.025581075922829655,-0.8651242748092791,-0.3967690425353396,-0.33377741063245026,-0.29480139049610443,-0.18701089673542093,-0.18979324883385118,-0.22891657619319972,-0.21317933267172862,-0.09538765868072119,-0.024525845817521486,1.0,32.0
-13.029768808955197,-5.9201574766314025,-7.09417532173174,-0.032279423487807435,-0.022608063020030045,-6.40409439836688,-0.013069134387805548,-2.10459490344212,-0.6908877024776956,-2.0142983476936607,-1.0994230171601487,-0.5420093726870618,-0.6456385490305365,-0.17974331101476082,-1.3689487746855846,-0.6736772509423474,-0.6198745832771664,-0.4299199328673353,-0.40454660516651586,-0.4353564544926485,-0.46039783561778336,-0.4672399963575913,-0.2838291233624659,-0.056792572783820106,0.0,33.0
-13.029768808955197,-5.9201574766314025,-27.527074763655435,-0.032279423487807435,-0.022608063020030045,-6.40409439836688,-0.013069134387805548,-2.10459490344212,-0.6908877024776956,-2.0142983476936607,-1.0994230171601487,-0.5420093726870618,-0.6456385490305365,-0.17974331101476082,-1.3689487746855846,-0.6736772509423474,-0.6198745832771664,-0.4299199328673353,-0.40454660516651586,-0.4353564544926485,-0.46039783561778336,-0.4672399963575913,-0.2838291233624659,-0.056792572783820106,1.0,33.0
-8.525399302336666,-3.9560095012806897,-4.826081927831922,-0.029348431051474222,-0.025213408980761187,-4.304697073137817,-0.013707306410140063,-1.43071277312022,-0.3922281466802531,-0.9599833824442143,-0.5312160071003404,-0.213057994670514,-0.32009214444244094,-0.08850796548955486,-1.0182675214138897,-0.5023317348383785,-0.5154233285803684,-0.32325051456106735,-0.3805910191754265,-0.38617215950338846,-0.4950973092304878,-0.5321933867593316,-0.3638239454115819,-0.0218326729530105,0.0,34.0
-8.525399302336666,-3.9560095012806897,-25.728510500178317,-0.029348431051474222,-0.025213408980761187,-4.304697073137817,-0.013707306410140063,-1.43071277312022,-0.3922281466802531,-0.9599833824442143,-0.5312160071003404,-0.213057994670514,-0.32009214444244094,-0.08850796548955486,-1.0182675214138897,-0.5023317348383785,-0.5154233285803684,-0.32325051456106735,-0.3805910191754265,-0.38617215950338846,-0.4950973092304878,-0.5321933867593316,-0.3638239454115819,-0.0218326729530105,1.0,34.0
-5.754266397741844,-2.6136361799068837,-3.1060013954891303,-0.019819205580205335,-0.02706004822583452,-2.6192052205276894,-0.009041896330138854,-0.8518416945730394,-0.20679401017348198,-0.4178587161381415,-0.2180081352564116,-0.07049998065229346,-0.06490404651123072,-0.030655259452544215,-0.6427729950789018,-0.3297230686470982,-0.28016644808036517,-0.256552814391398,-0.30314619024548106,-0.284648304199024,-0.3286805154855017,-0.3699278443899061,-0.10530776950420773,-0.028325233426244267,0.0,35.0
-5.754266397741844,-2.6136361799068837,-30.90898408127393,-0.019819205580205335,-0.02706004822583452,-2.6192052205276894,-0.009041896330138854,-0.8518416945730394,-0.20679401017348198,-0.4178587161381415,-0.2180081352564116,-0.07049998065229346,-0.06490404651123072,-0.030655259452544215,-0.6427729950789018,-0.3297230686470982,-0.28016644808036517,-0.256552814391398,-0.30314619024548106,-0.284648304199024,-0.3286805154855017,-0.3699278443899061,-0.10530776950420773,-0.028325233426244267,1.0,35.0
-4.445496301984491,-2.020955858670142,-2.6224155473652075,-0.1960980195165689,-0.06515701247789707,-1.6852162929297947,-0.07613270515903992,-0.5075216227083956,-0.05568434387416232,-0.11105566749538198,-0.05783963347867882,-0.012997118883028236,-0.015458146888413182,-0.00853926370312763,-0.4046214604306826,-0.18416144459371253,-0.1817577765076379,-0.0952719931117798,-0.16221398842995427,-0.15634541705470184,-0.20587602058742505,-0.16875000286135844,-0.1468636754173076,-0.08621250757994403,0.0,36.0
-4.445496301984491,3.3744137793785214,-2.6224155473652075,-0.1960980195165689,-0.06515701247789707,-1.6852162929297947,-0.07613270515903992,-0.5075216227083956,-0.05568434387416232,-0.11105566749538198,-0.05783963347867882,-0.012997118883028236,-0.015458146888413182,-0.00853926370312763,-0.4046214604306826,-0.18416144459371253,-0.1817577765076379,-0.0952719931117798,-0.16221398842995427,-0.15634541705470184,-0.20587602058742505,-0.16875000286135844,-0.1468636754173076,-0.08621250757994403,1.0,36.0
-4.822073039134466,-2.5847414378480664,-2.9046580282776375,-0.14233043977588977,-0.059041360598058645,-2.145206732975325,-0.038556649735454585,-0.7376444904286927,-0.0569126659477206,-0.162741379768093,-0.08371114217931108,-0.03932209171211554,-0.030388198127127453,-0.030815085171980172,-0.5628553536980689,-0.2602416297219463,-0.26328393324756405,-0.13800167976518196,-0.2414968238892783,-0.2343537368195996,-0.32922696984482513,-0.23961267853326262,-0.1317308243298072,-0.07743996651001339,0.0,37.0
-4.822073039134466,-41.577290068341455,-2.9046580282776375,-0.14233043977588977,-0.059041360598058645,-2.145206732975325,-0.038556649735454585,-0.7376444904286927,-0.0569126659477206,-0.162741379768093,-0.08371114217931108,-0.03932209171211554,-0.030388198127127453,-0.030815085171980172,-0.5628553536980689,-0.2602416297219463,-0.26328393324756405,-0.13800167976518196,-0.2414968238892783,-0.2343537368195996,-0.32922696984482513,-0.23961267853326262,-0.1317308243298072,-0.07743996651001339,1.0,37.0
-4.655577082839585,-2.555009646893568,-2.731099842134057,-0.16059981135941825,-0.05480433658019024,-2.00595174252274,-0.048874332130068865,-0.6570426397343283,-0.06490553972491853,-0.1872959336410247,-0.10094643658256075,-0.026995221960206095,-0.026867116832150373,-0.029916408447348886,-0.5260554128971933,-0.2531066039393579,-0.28700142085659053,-0.22250474591669445,-0.23417531736477315,-0.22902491030056638,-0.3037014865760881,-0.2581701437542847,-0.1703967369542312,-0.08865070252808849,0.0,38.0
-4.655577082839585,-39.051555446934685,-2.731099842134057,-0.16059981135941825,-0.05480433658019024,-2.00595174252274,-0.048874332130068865,-0.6570426397343283,-0.06490553972491853,-0.1872959336410247,-0.10094643658256075,-0.026995221960206095,-0.026867116832150373,-0.029916408447348886,-0.5260554128971933,-0.2531066039393579,-0.28700142085659053,-0.22250474591669445,-0.23417531736477315,-0.22902491030056638,-0.3037014865760881,-0.2581701437542847,-0.1703967369542312,-0.08865070252808849,1.0,38.0
-7.07364585580703,-0.480446229666855,-4.124190570637978,-0.17033840270647715,-0.08161199390161755,-3.2223801420433915,-0.04462560383720415,-1.102735720240048,-0.0865979446114693,-0.2552561355260785,-0.13263032899124028,-0.056437387812991346,-0.0296486702770693,-0.03858631116240474,-0.6839507130188616,-0.43837272376904934,-0.47451500814764813,-0.3560497908396769,-0.44710830712602956,-0.46422614709616994,-0.6526726767693276,-0.4428734170089399,-0.24541998527845976,-0.12806573494711415,0.0,39.0
-7.07364585580703,-60.38267713316939,-4.124190570637978,-0.17033840270647715,-0.08161199390161755,-3.2223801420433915,-0.04462560383720415,-1.102735720240048,-0.0865979446114693,-0.2552561355260785,-0.13263032899124028,-0.056437387812991346,-0.0296486702770693,-0.03858631116240474,-0.6839507130188616,-0.43837272376904934,-0.47451500814764813,-0.3560497908396769,-0.44710830712602956,-0.46422614709616994,-0.6526726767693276,-0.4428734170089399,-0.24541998527845976,-0.12806573494711415,1.0,39.0
-11.685414021464425,-5.559186075536388,-7.241806034012896,-0.23272975070523216,-0.2559392085362333,-5.246826193866042,-0.17317146900512626,-1.7671847837854102,-0.14757999901365793,-0.4327150595760507,-0.2265296578249547,-0.09413509817976262,-0.04513574053058278,-0.058609363524652736,-1.5114605771294407,-0.6587871247858743,-0.6991921696154577,-0.39683407606875676,-0.7416459183779125,-0.7470061464292996,-1.0752391480514234,-0.5012181599653616,-0.29118554700087884,-0.14228243388322426,0.0,40.0
-11.685414021464425,-12.903647497771964,-7.241806034012896,-0.23272975070523216,-0.2559392085362333,-5.246826193866042,-0.17317146900512626,-1.7671847837854102,-0.14757999901365793,-0.4327150595760507,-0.2265296578249547,-0.09413509817976262,-0.04513574053058278,-0.058609363524652736,-1.5114605771294407,-0.6587871247858743,-0.6991921696154577,-0.39683407606875676,-0.7416459183779125,-0.7470061464292996,-1.0752391480514234,-0.5012181599653616,-0.29118554700087884,-0.14228243388322426,1.0,40.0
-7.1515852157202175,-3.307957234145775,-4.241131131630098,-0.1904452121704594,-0.06795805268188815,-3.287518915125034,-0.07309626367984379,-1.091970294654402,-0.20444723270628629,-0.6422453837676301,-0.3238408887991113,-0.09570872143629572,-0.03875448340491516,-0.017009853748106707,-0.7918374433163038,-0.37779802899251536,-0.40807229355830543,-0.2307492239489477,-0.3797491899835279,-0.3796181135542014,-0.5542913398308542,-0.3087817214276356,-0.19707142644907094,-0.04344878820575104,0.0,41.0
-7.1515852157202175,-7.702612973341012,-4.241131131630098,-0.1904452121704594,-0.06795805268188815,-3.287518915125034,-0.07309626367984379,-1.091970294654402,-0.20444723270628629,-0.6422453837676301,-0.3238408887991113,-0.09570872143629572,-0.03875448340491516,-0.017009853748106707,-0.7918374433163038,-0.37779802899251536,-0.40807229355830543,-0.2307492239489477,-0.3797491899835279,-0.3796181135542014,-0.5542913398308542,-0.3087817214276356,-0.19707142644907094,-0.04344878820575104,1.0,41.0
-5.267962270065453,-2.840191170666655,-3.076496065459935,-0.19299695026228392,-0.050390640602898884,-2.192149662314961,-0.048915575873891726,-0.7305196584762825,-0.1038367269055982,-0.3290496592918615,-0.15966659955709872,-0.050469869909250065,-0.02417359319774448,-0.0039630766972109654,-0.5633776491528764,-0.259740282815244,-0.27395846444097316,-0.14590886648102241,-0.25845886178763067,-0.2747819827139182,-0.38696071984975333,-0.35508278912669766,-0.13368604177350107,-0.0667763769704166,0.0,42.0
-5.267962270065453,-39.31096460084198,-3.076496065459935,-0.19299695026228392,-0.050390640602898884,-2.192149662314961,-0.048915575873891726,-0.7305196584762825,-0.1038367269055982,-0.3290496592918615,-0.15966659955709872,-0.050469869909250065,-0.02417359319774448,-0.0039630766972109654,-0.5633776491528764,-0.259740282815244,-0.27395846444097316,-0.14590886648102241,-0.25845886178763067,-0.2747819827139182,-0.38696071984975333,-0.35508278912669766,-0.13368604177350107,-0.0667763769704166,1.0,42.0
-5.275854805359302,-2.621705425838954,-3.181912131176773,-0.05418475762789399,-0.020636536272235162,-2.5462916986736275,-0.04130140002513372,-0.8539672577242641,-0.2475702031372009,-0.5606458189928816,-0.2529518248664715,-0.09063071200523609,-0.06822142425966149,-0.03341789325391176,-0.5594387472094127,-0.19759541280760118,-0.24242808505604785,-0.10318130034485762,-0.15998108406414246,-0.13334472003256082,-0.18296157914980427,-0.1830457731225863,-0.1660674100623396,-0.021384300624077923,0.0,43.0
-5.275854805359302,-2.621705425838954,-3.181912131176773,-6.130367294984012,-0.020636536272235162,-2.5462916986736275,-0.04130140002513372,-0.8539672577242641,-0.2475702031372009,-0.5606458189928816,-0.2529518248664715,-0.09063071200523609,-0.06822142425966149,-0.03341789325391176,-0.5594387472094127,-0.19759541280760118,-0.24242808505604785,-0.10318130034485762,-0.15998108406414246,-0.13334472003256082,-0.18296157914980427,-0.1830457731225863,-0.1660674100623396,-0.021384300624077923,1.0,43.0
-4.039705707533955,-1.9718629215102368,-2.3867333106551243,-0.061489935184937394,-0.02050600841580774,-1.8407898455141947,-0.04589041124080495,-0.6238362044657464,-0.21835762132096193,-0.37716416827358046,-0.18201504247412004,-0.06112950107983295,-0.05996988247219548,-0.031386172783797406,-0.3634315712734235,-0.1323405735229528,-0.15277387779089224,-0.09429820033111636,-0.1231680953212475,-0.11792722813514445,-0.13402178128396258,-0.14517579795133884,-0.0949665016987069,-0.022164832849483673,0.0,44.0
-4.039705707533955,-1.9718629215102368,-2.3867333106551243,-5.851348363585089,-0.02050600841580774,-1.8407898455141947,-0.04589041124080495,-0.6238362044657464,-0.21835762132096193,-0.37716416827358046,-0.18201504247412004,-0.06112950107983295,-0.05996988247219548,-0.031386172783797406,-0.3634315712734235,-0.1323405735229528,-0.15277387779089224,-0.09429820033111636,-0.1231680953212475,-0.11792722813514445,-0.13402178128396258,-0.14517579795133884,-0.0949665016987069,-0.022164832849483673,1.0,44.0
-4.8399867841515345,-2.34434310901041,-2.8800506580840946,-0.04991155530848346,-0.01944744226084083,-2.339857628701367,-0.03186248591612184,-0.8060366555379979,-0.196247438824372,-0.4242418147290721,-0.21049570782005844,-0.06184869381887381,-0.058415427389583385,-0.0408001309597239,-0.6078739407156206,-0.2270963342424679,-0.2683707240726605,-0.14730480281235003,-0.25533515304913124,-0.2761200773362873,-0.2269252907655499,-0.22486026890896937,-0.156199605714761,-0.03613223412599709,0.0,45.0
-4.8399867841515345,-2.34434310901041,-2.8800506580840946,-8.841654343511038,-0.01944744226084083,-2.339857628701367,-0.03186248591612184,-0.8060366555379979,-0.196247438824372,-0.4242418147290721,-0.21049570782005844,-0.06184869381887381,-0.058415427389583385,-0.0408001309597239,-0.6078739407156206,-0.2270963342424679,-0.2683707240726605,-0.14730480281235003,-0.25533515304913124,-0.2761200773362873,-0.2269252907655499,-0.22486026890896937,-0.156199605714761,-0.03613223412599709,1.0,45.0
