poisson_1,poisson_2,poisson_3,poisson_4,label,id
-26.430579166180564,-2.7270170661806787,-1.9677495746182103,-0.5920836156876703,1.0,861.0
-14.646991103828668,-2.1685352344188686,-1.4413115961986023,-1.2380840083542353,0.0,862.0
-24.961277324534763,-2.1685352344188686,-1.4413115961986023,-1.2380840083542353,1.0,862.0
-13.327862730959168,-1.5847027986322928,-1.3837876890615917,-1.0416366607418013,0.0,863.0
-25.290678401945115,-1.5847027986322928,-1.3837876890615917,-1.0416366607418013,1.0,863.0
-15.470992810238613,-2.3197393901864416,-1.5073463517461505,-1.168955115160884,0.0,864.0
-29.105189441777952,-2.3197393901864416,-1.5073463517461505,-1.168955115160884,1.0,864.0
-19.82725136287445,-2.701962124707393,-1.9058627775826835,-1.227419373376847,0.0,865.0
-30.003067136565505,-2.701962124707393,-1.9058627775826835,-1.227419373376847,1.0,865.0
-30.555459878740976,-4.253808353681961,-2.637602908875124,-2.125230792934076,0.0,866.0
-52.221890754122114,-4.253808353681961,-2.637602908875124,-2.125230792934076,1.0,866.0
-21.70632008133998,-2.543041435173677,-2.306621157915515,-2.4692236660966955,0.0,867.0
-45.248107237328895,-2.543041435173677,-2.306621157915515,-2.4692236660966955,1.0,867.0
-14.662457909506657,-1.4088634050491464,-1.4731105256103092,-0.9962855405057098,0.0,868.0
-24.728239016497355,-1.4088634050491464,-1.4731105256103092,-0.9962855405057098,1.0,868.0
-15.999105249406739,-3.0327111419592256,-1.048259907814213,-0.28961336354478817,0.0,869.0
-41.146065918394015,-3.0327111419592256,-1.048259907814213,-0.28961336354478817,1.0,869.0
-14.998698069070315,-2.352419651472019,-1.1834752404685105,-0.39216190441300114,0.0,870.0
-40.05880660111359,-2.352419651472019,-1.1834752404685105,-0.39216190441300114,1.0,870.0
-14.127644802636269,-2.41998327086867,-0.9050628237382625,-0.32234802507468885,0.0,871.0
-43.42069542960678,-2.41998327086867,-0.9050628237382625,-0.32234802507468885,1.0,871.0
-23.720133563681657,-4.013351332329648,-1.4296273943814413,-0.7866335931520325,0.0,872.0
-57.605614927001625,-4.013351332329648,-1.4296273943814413,-0.7866335931520325,1.0,872.0
-27.819512679058107,-3.948319908867461,-2.245523901902743,-1.1753533898890964,0.0,873.0
-61.40353107805595,-3.948319908867461,-2.245523901902743,-1.1753533898890964,1.0,873.0
-22.93811884518982,-3.0095049609560647,-2.0106374694513534,-0.9708051228454906,0.0,874.0
-50.255177711163924,-3.0095049609560647,-2.0106374694513534,-0.9708051228454906,1.0,874.0
-17.464350594048824,-2.6082762346147774,-1.322382910772717,-0.49967668332197945,0.0,875.0
-44.0200274588783,-2.6082762346147774,-1.322382910772717,-0.49967668332197945,1.0,875.0
-17.506427642242443,-1.6581204650597101,-1.6744301588583994,-0.6064582307008095,0.0,876.0
-21.922628889605676,-1.6581204650597101,-1.6744301588583994,-0.6064582307008095,1.0,876.0
-19.399769977442133,-2.1379200116654147,-2.2621017358853805,-0.9224832684913054,0.0,877.0
-24.052812106811643,-2.1379200116654147,-2.2621017358853805,-0.9224832684913054,1.0,877.0
-18.316337082169525,-1.9632607444848418,-1.6462982578954097,-1.0108590757834008,0.0,878.0
-23.090100176923443,-1.9632607444848418,-1.6462982578954097,-1.0108590757834008,1.0,878.0
-25.43833037933939,-2.8494143531476084,-3.2554129944860506,-1.1042087137386716,0.0,879.0
-29.492383487975303,-2.8494143531476084,-3.2554129944860506,-1.1042087137386716,1.0,879.0
-39.31157310897197,-5.123111104458758,-4.220759726962115,-1.8057900883834463,0.0,880.0
-44.600801758190755,-5.123111104458758,-4.220759726962115,-1.8057900883834463,1.0,880.0
-27.91818619717833,-2.9409672224944643,-3.1658506655467136,-1.2041151360485856,0.0,881.0
-32.04039078139658,-2.9409672224944643,-3.1658506655467136,-1.2041151360485856,1.0,881.0
-20.148607617710923,-2.171035647730605,-2.5297080156833545,-1.0798644692698645,0.0,882.0
-26.75143486575189,-2.171035647730605,-2.5297080156833545,-1.0798644692698645,1.0,882.0
-18.069212328860772,-2.438529642939443,-1.6779341217439878,-1.1202401708547995,0.0,883.0
-41.15755793768949,-2.438529642939443,-1.6779341217439878,-1.1202401708547995,1.0,883.0
-14.872941842625778,-2.255759026146052,-1.232270110547006,-0.7817032247259021,0.0,884.0
-27.402535131357467,-2.255759026146052,-1.232270110547006,-0.7817032247259021,1.0,884.0
-15.713920999687389,-2.3009143849369593,-1.41776348777546,-0.7513015585878975,0.0,885.0
-30.80928738069622,-2.3009143849369593,-1.41776348777546,-0.7513015585878975,1.0,885.0
-18.939185548996193,-2.7027006664210376,-1.7758236736422077,-1.1498177810925654,0.0,886.0
-34.961395425210185,-2.7027006664210376,-1.7758236736422077,-1.1498177810925654,1.0,886.0
-28.66122824024137,-4.401702580871188,-2.7947880233234628,-1.1561643004404232,0.0,887.0
-33.27209846226879,-4.401702580871188,-2.7947880233234628,-1.1561643004404232,1.0,887.0
-21.944367561036643,-3.3196333713678996,-1.852236687557479,-0.934605344503666,0.0,888.0
-25.042520958684463,-3.3196333713678996,-1.852236687557479,-0.934605344503666,1.0,888.0
-16.628531209909625,-2.1601570926329714,-1.5740107949065987,-0.9682107730243388,0.0,889.0
-18.37983139782159,-2.1601570926329714,-1.5740107949065987,-0.9682107730243388,1.0,889.0
-15.770749754070494,-2.4409299932588056,-1.1330694610890077,-0.5966126105234935,0.0,890.0
-15.770749754070494,-8.025934634859027,-1.1330694610890077,-0.5966126105234935,1.0,890.0
-15.186143669669832,-2.066576365453443,-1.3969538874486034,-0.7346304510836035,0.0,891.0
-15.186143669669832,-10.594542820488869,-1.3969538874486034,-0.7346304510836035,1.0,891.0
-15.237546589639464,-2.111543904838072,-1.339339464723139,-0.7073380719526767,0.0,892.0
-15.237546589639464,-11.260957656618189,-1.339339464723139,-0.7073380719526767,1.0,892.0
-20.53665556685678,-2.3872855027426567,-2.141246339541226,-0.9305100338173133,0.0,893.0
-20.53665556685678,-11.743806865018996,-2.141246339541226,-0.9305100338173133,1.0,893.0
-30.873591289670685,-4.116753860138488,-3.5987711754294196,-0.9160365852758332,0.0,894.0
-30.873591289670685,-13.755131922681812,-3.5987711754294196,-0.9160365852758332,1.0,894.0
-23.653940122813538,-3.446314573652444,-2.445419090299424,-1.1729957551540338,0.0,895.0
-23.653940122813538,-13.41655951221992,-2.445419090299424,-1.1729957551540338,1.0,895.0
-17.23107273570372,-2.3205235819109475,-1.8261123902502163,-1.2434183287246015,0.0,896.0
-17.23107273570372,-11.195927783993966,-1.8261123902502163,-1.2434183287246015,1.0,896.0
-19.109069208803135,-2.9897243810635246,-1.3230017717054352,-0.6363648462640867,0.0,897.0
-19.109069208803135,-19.434202838712963,-1.3230017717054352,-0.6363648462640867,1.0,897.0
-13.768361393364216,-2.4618644553440845,-1.0349311964606613,-0.6118535506597027,0.0,898.0
-13.768361393364216,-16.089519287360645,-1.0349311964606613,-0.6118535506597027,1.0,898.0
-14.992556756450199,-2.9916490926029837,-1.1771463970829927,-0.7533356849280608,0.0,899.0
-14.992556756450199,-12.039694847462897,-1.1771463970829927,-0.7533356849280608,1.0,899.0
-19.55405825880416,-4.160403644012376,-1.371947951357697,-0.6002294987019923,0.0,900.0
-19.55405825880416,-15.653851112184611,-1.371947951357697,-0.6002294987019923,1.0,900.0
-32.85648645339029,-5.1562712130617,-2.7446817324193944,-1.5534781986393682,0.0,901.0
-32.85648645339029,-16.549510664714944,-2.7446817324193944,-1.5534781986393682,1.0,901.0
-19.41264990636762,-3.0412546825928075,-1.8502493918508662,-0.7842254987682509,0.0,902.0
-19.41264990636762,-16.28852847608823,-1.8502493918508662,-0.7842254987682509,1.0,902.0
-15.66893121055216,-2.6786820501549755,-1.329472964738784,-0.5126184401580076,0.0,903.0
-15.66893121055216,-15.538760120057304,-1.329472964738784,-0.5126184401580076,1.0,903.0
-18.845140285550997,-4.10210061071507,-1.5310619414125313,-0.4818903419979961,0.0,904.0
-18.845140285550997,-13.351314051744566,-1.5310619414125313,-0.4818903419979961,1.0,904.0
-16.0584228795459,-3.1833988212622444,-1.2146332442440553,-0.3862508348539677,0.0,905.0
-16.0584228795459,-19.218270794903674,-1.2146332442440553,-0.3862508348539677,1.0,905.0
-17.07251274395935,-4.087103502637092,-1.2161152159189896,-0.36148140412899465,0.0,906.0
-17.07251274395935,-18.34784235361508,-1.2161152159189896,-0.36148140412899465,1.0,906.0
-20.405548717367765,-4.615834949860982,-1.694840431750663,-0.5774494232014149,0.0,907.0
-20.405548717367765,-18.681094748678106,-1.694840431750663,-0.5774494232014149,1.0,907.0
-37.676090369390295,-6.267123071777178,-3.3171201701990185,-1.39010376868805,0.0,908.0
-37.676090369390295,-17.13302362924651,-3.3171201701990185,-1.39010376868805,1.0,908.0
-27.865517217131355,-6.239994402088087,-2.6060485298551157,-0.7303256823321362,0.0,909.0
-27.865517217131355,-15.824628543899735,-2.6060485298551157,-0.7303256823321362,1.0,909.0
-17.275582021577748,-3.9759345229765586,-1.189069817720224,-0.4143704844420881,0.0,910.0
-17.275582021577748,-16.0652826339292,-1.189069817720224,-0.4143704844420881,1.0,910.0
-18.012452745862674,-1.648188548221242,-1.7131540221416799,-0.9902521045493131,0.0,911.0
-18.012452745862674,-22.283656510721016,-1.7131540221416799,-0.9902521045493131,1.0,911.0
-15.647870790570323,-1.5949307597479674,-1.7640990181546385,-0.9517928550333181,0.0,912.0
-15.647870790570323,-14.260958229331436,-1.7640990181546385,-0.9517928550333181,1.0,912.0
-16.94264587873954,-1.8322216029714582,-1.9160127366940287,-0.9959045269297349,0.0,913.0
-16.94264587873954,-14.790944171243268,-1.9160127366940287,-0.9959045269297349,1.0,913.0
-21.759916159463728,-2.4539099618975797,-2.2009951055190413,-1.1369598971331243,0.0,914.0
-21.759916159463728,-17.06862004847187,-2.2009951055190413,-1.1369598971331243,1.0,914.0
-34.02965605997656,-3.5074778910747,-2.9127827184677244,-1.6955763997909798,0.0,915.0
-34.02965605997656,-19.749052644564358,-2.9127827184677244,-1.6955763997909798,1.0,915.0
-22.144225876840665,-2.0271895823905197,-2.105299375183563,-1.147081356543481,0.0,916.0
-22.144225876840665,-20.48388843339876,-2.105299375183563,-1.147081356543481,1.0,916.0
-14.75439130835764,-1.6151322968438535,-1.8535234626283454,-1.048329967237919,0.0,917.0
-14.75439130835764,-23.27345824499514,-1.8535234626283454,-1.048329967237919,1.0,917.0
-14.660708820377977,-1.6307154905658763,-1.4272224494478678,-1.065233712063332,0.0,918.0
-14.660708820377977,-12.97967107153579,-1.4272224494478678,-1.065233712063332,1.0,918.0
-15.176798738921889,-1.4630342024829588,-1.6929830574639482,-1.731624311660653,0.0,919.0
-15.176798738921889,-10.831433424719307,-1.6929830574639482,-1.731624311660653,1.0,919.0
-13.551389992801887,-1.6018698137984302,-1.3507394847978276,-0.9685783219374571,0.0,920.0
-13.551389992801887,-7.816167820288797,-1.3507394847978276,-0.9685783219374571,1.0,920.0
-19.791965195480543,-1.9113051016241798,-1.718905865386887,-1.6648775893062293,0.0,921.0
-19.791965195480543,-9.778303204606345,-1.718905865386887,-1.6648775893062293,1.0,921.0
-25.07911329096237,-2.6044386254025085,-2.150912652416082,-2.4450283699092097,0.0,922.0
-25.07911329096237,-10.444498158253054,-2.150912652416082,-2.4450283699092097,1.0,922.0
-18.39376659557479,-1.8685932553005387,-1.5551968816397448,-1.5379052191588016,0.0,923.0
-18.39376659557479,-10.988845386469734,-1.5551968816397448,-1.5379052191588016,1.0,923.0
-16.075918328068155,-1.3871329492221776,-1.6403773278057088,-1.6343897288144262,0.0,924.0
-16.075918328068155,-10.199002921917668,-1.6403773278057088,-1.6343897288144262,1.0,924.0
-16.365783824717482,-3.137991420893286,-1.2637692250052623,-0.671431280720185,0.0,925.0
-16.365783824717482,-30.801167115782732,-1.2637692250052623,-0.671431280720185,1.0,925.0
-14.316595199435028,-2.362227179613228,-1.3388285107823776,-0.8024211421168275,0.0,926.0
-14.316595199435028,-23.968779712466244,-1.3388285107823776,-0.8024211421168275,1.0,926.0
-14.140308149154293,-2.251885859424192,-1.17345956196948,-0.8006956878165283,0.0,927.0
-14.140308149154293,-30.905594742591575,-1.17345956196948,-0.8006956878165283,1.0,927.0
-20.638365216852435,-3.3125060121728893,-2.111368439506805,-1.315126829280075,0.0,928.0
-20.638365216852435,-26.22880843358257,-2.111368439506805,-1.315126829280075,1.0,928.0
-31.346391996152533,-4.325693143277931,-4.0947822842824735,-2.2409646416735995,0.0,929.0
-31.346391996152533,-27.124296339586863,-4.0947822842824735,-2.2409646416735995,1.0,929.0
-23.86452896147216,-3.586081166939721,-2.710584036299906,-2.1377011018336134,0.0,930.0
-23.86452896147216,-31.539983122748936,-2.710584036299906,-2.1377011018336134,1.0,930.0
-14.263645673811084,-2.0931780511880334,-1.4481500114221717,-1.1173102517461757,0.0,931.0
-14.263645673811084,-27.498729287824403,-1.4481500114221717,-1.1173102517461757,1.0,931.0
-15.045369195945227,-2.1300156876050096,-1.5421200872527834,-0.8664488429947141,0.0,932.0
-15.045369195945227,-2.1300156876050096,-31.40832576158914,-0.8664488429947141,1.0,932.0
-14.329140032627947,-2.458333278614532,-1.3867943199702495,-0.5766005160247687,0.0,933.0
-14.329140032627947,-2.458333278614532,-31.443633611450082,-0.5766005160247687,1.0,933.0
-14.216278846170667,-2.63978039774463,-1.3661578186556653,-0.7257372311865993,0.0,934.0
-14.216278846170667,-2.63978039774463,-34.908849593152354,-0.7257372311865993,1.0,934.0
-20.802725898327026,-3.983057723822867,-1.8570940827204367,-0.69169101992793,0.0,935.0
-20.802725898327026,-3.983057723822867,-30.33853501256533,-0.69169101992793,1.0,935.0
-40.47497577529043,-9.668693460790564,-2.438867853819488,-1.1171031892250767,0.0,936.0
-40.47497577529043,-9.668693460790564,-33.96069595290305,-1.1171031892250767,1.0,936.0
-22.888758445026497,-3.806941998196976,-2.3422280134965376,-1.5987690332835882,0.0,937.0
-22.888758445026497,-3.806941998196976,-35.464408907013876,-1.5987690332835882,1.0,937.0
-16.040074081968555,-2.313538751196461,-1.31720754615219,-0.632191241591272,0.0,938.0
-16.040074081968555,-2.313538751196461,-31.511783186354364,-0.632191241591272,1.0,938.0
-13.385210016882866,-1.6780665111011785,-1.364184875822957,-0.4539858362460336,0.0,939.0
-13.385210016882866,-4.782650933308673,-1.364184875822957,-0.4539858362460336,1.0,939.0
-12.146206901864616,-1.6347078694852826,-1.1342294980886436,-0.4579961918535673,0.0,940.0
-12.146206901864616,-5.134809087747044,-1.1342294980886436,-0.4579961918535673,1.0,940.0
-12.415252539884818,-1.6680099874607777,-1.4136624397002606,-0.5241868424603808,0.0,941.0
-12.415252539884818,-4.802064880198259,-1.4136624397002606,-0.5241868424603808,1.0,941.0
-15.75661010152885,-2.237692616555364,-1.9122333947855168,-0.6305060632820414,0.0,942.0
-15.75661010152885,-5.432524292673975,-1.9122333947855168,-0.6305060632820414,1.0,942.0
-25.037971419584892,-2.610174075158966,-3.143840930171109,-1.1693998381097117,0.0,943.0
-25.037971419584892,-5.814937198330313,-3.143840930171109,-1.1693998381097117,1.0,943.0
-15.76416120466854,-2.2619492157228933,-1.4705310340568758,-0.5472933708861092,0.0,944.0
-15.76416120466854,-8.813541780327228,-1.4705310340568758,-0.5472933708861092,1.0,944.0
-10.98395858918775,-1.6563641695278193,-1.014095873250426,-0.5258259771806024,0.0,945.0
-10.98395858918775,-9.32136472093498,-1.014095873250426,-0.5258259771806024,1.0,945.0
-18.274811086973614,-3.4851545867321647,-1.5062977554157442,-0.8670453918371095,0.0,946.0
-18.274811086973614,-3.4851545867321647,-20.38821324144476,-0.8670453918371095,1.0,946.0
-15.491728903761441,-2.5593555030765174,-1.3947641068745043,-0.7554469257023584,0.0,947.0
-15.491728903761441,-2.5593555030765174,-24.12520794597515,-0.7554469257023584,1.0,947.0
-14.802336931629497,-2.8738546573237045,-1.3596819250643648,-0.8032218557880242,0.0,948.0
-14.802336931629497,-2.8738546573237045,-22.779773064167898,-0.8032218557880242,1.0,948.0
-19.363487487041425,-4.720619847950047,-1.9498122525428698,-0.9213124461635971,0.0,949.0
-19.363487487041425,-4.720619847950047,-27.373893916987072,-0.9213124461635971,1.0,949.0
-37.108107899433435,-5.876054849253251,-3.9073674190781276,-1.9142127342688582,0.0,950.0
-37.108107899433435,-5.876054849253251,-49.3970848765307,-1.9142127342688582,1.0,950.0
-23.86969366959488,-3.5918875390124185,-2.9864893248521867,-2.0514467357429567,0.0,951.0
-23.86969366959488,-3.5918875390124185,-26.287633497112097,-2.0514467357429567,1.0,951.0
-13.061450279168753,-2.0348539068922946,-1.4887596212155358,-0.7062957948426174,0.0,952.0
-13.061450279168753,-2.0348539068922946,-18.59322289204283,-0.7062957948426174,1.0,952.0
-17.436254317811745,-2.7796512101933786,-1.351745805958899,-0.8856278332812053,0.0,953.0
-17.436254317811745,-2.7796512101933786,-47.94774767256274,-0.8856278332812053,1.0,953.0
-15.053467303930688,-2.670707868319937,-1.1127190896348793,-0.6056769781123421,0.0,954.0
-15.053467303930688,-2.670707868319937,-36.660524525487745,-0.6056769781123421,1.0,954.0
-15.769679521447415,-2.935976837266253,-1.2063100455163749,-0.8681184151088246,0.0,955.0
-15.769679521447415,-2.935976837266253,-40.294891990406654,-0.8681184151088246,1.0,955.0
-22.624875062746582,-4.275894182171669,-1.9712260243823039,-1.2196837657139667,0.0,956.0
-22.624875062746582,-4.275894182171669,-77.6152898537033,-1.2196837657139667,1.0,956.0
-33.17998243975944,-7.00787082503939,-2.6046133970826304,-2.1060644764545486,0.0,957.0
-33.17998243975944,-7.00787082503939,-76.8342654436724,-2.1060644764545486,1.0,957.0
-22.725413268943385,-4.246928992226913,-1.8433544599730567,-1.1558376074274292,0.0,958.0
-22.725413268943385,-4.246928992226913,-43.46317044537079,-1.1558376074274292,1.0,958.0
-16.79157252931941,-2.687558253064253,-1.4772953068686547,-0.8676712429539748,0.0,959.0
-16.79157252931941,-2.687558253064253,-42.38379398518248,-0.8676712429539748,1.0,959.0
-12.273766443581508,-2.0630884590466394,-1.029823305609284,-0.5521791334740556,0.0,960.0
-12.273766443581508,-2.0630884590466394,-27.410683839767557,-0.5521791334740556,1.0,960.0
