poisson_1,poisson_2,poisson_3,poisson_4,label,id
-12.50980346201618,-4.403421177424661,-0.9022513006545978,-0.4664842889868055,0.0,569.0
-12.50980346201618,-4.403421177424661,-20.628367886845638,-0.4664842889868055,1.0,569.0
-12.980135667074023,-4.132064891877249,-0.9599946707938329,-0.4580787016447516,0.0,570.0
-12.980135667074023,-4.132064891877249,-24.74993287251675,-0.4580787016447516,1.0,570.0
-16.85083556906727,-4.273173611062987,-1.2206933073218806,-0.5930420464491135,0.0,571.0
-16.85083556906727,-4.273173611062987,-29.58521292845728,-0.5930420464491135,1.0,571.0
-23.502591960487052,-3.2184408699420146,-2.032499060448572,-1.341159490068435,0.0,572.0
-23.502591960487052,-3.2184408699420146,-33.804101154581986,-1.341159490068435,1.0,572.0
-16.430205248800576,-2.1534083805030377,-1.1368814632737667,-0.6826498404342374,0.0,573.0
-16.430205248800576,-2.1534083805030377,-25.108386683222534,-0.6826498404342374,1.0,573.0
-12.285780674969828,-3.1112852943198845,-1.0399312569918493,-0.5500380344981295,0.0,574.0
-12.285780674969828,-3.1112852943198845,-21.8017858646719,-0.5500380344981295,1.0,574.0
-8.430808617486946,-1.2031004396536673,-0.7732827811914831,-0.5957775136271835,0.0,575.0
-8.430808617486946,-1.2031004396536673,-14.593847155455364,-0.5957775136271835,1.0,575.0
-10.130685113028107,-1.5255623705968446,-0.6996267654357666,-0.5497296642136575,0.0,576.0
-10.130685113028107,-1.5255623705968446,-14.426875569990386,-0.5497296642136575,1.0,576.0
-9.40787138507676,-1.3057845375249144,-0.7395217125593092,-0.5880871403426795,0.0,577.0
-9.40787138507676,-1.3057845375249144,-12.125022990478044,-0.5880871403426795,1.0,577.0
-12.283553495339106,-2.2175316581905236,-0.7646380228251815,-0.6436741296141122,0.0,578.0
-12.283553495339106,-2.2175316581905236,-13.154252486460393,-0.6436741296141122,1.0,578.0
-25.19872986880887,-3.9435807931961335,-1.4331157241930441,-1.1177920125712717,0.0,579.0
-25.19872986880887,-3.9435807931961335,-12.799841684857256,-1.1177920125712717,1.0,579.0
-15.818750005953689,-2.527326021797535,-0.980953755829205,-0.7738069443192899,0.0,580.0
-15.818750005953689,-2.527326021797535,-10.573997112955283,-0.7738069443192899,1.0,580.0
-10.013650778287342,-2.1399450788916283,-0.8655280685496791,-0.8726208378722049,0.0,581.0
-10.013650778287342,-2.1399450788916283,-12.09631382765221,-0.8726208378722049,1.0,581.0
-12.160031591550364,-1.9477241398132037,-1.0876452616923302,-0.9360577024070835,0.0,582.0
-12.160031591550364,-8.940963147248453,-1.0876452616923302,-0.9360577024070835,1.0,582.0
-12.165563622496393,-2.3491889858780723,-0.9853858290741755,-0.8251950540126245,0.0,583.0
-12.165563622496393,-14.172197742641174,-0.9853858290741755,-0.8251950540126245,1.0,583.0
-13.878970052328668,-1.981851711701097,-1.28469013219501,-0.980914697866524,0.0,584.0
-13.878970052328668,-11.98607968630472,-1.28469013219501,-0.980914697866524,1.0,584.0
-17.448760424721854,-3.0548857531646263,-1.5623709692722514,-1.3170037760004334,0.0,585.0
-17.448760424721854,-29.44903856733174,-1.5623709692722514,-1.3170037760004334,1.0,585.0
-31.134638859578672,-4.618112546222619,-2.8444737279226047,-1.4610721150349946,0.0,586.0
-31.134638859578672,-38.483323624052446,-2.8444737279226047,-1.4610721150349946,1.0,586.0
-20.445921703454246,-3.3371006372599368,-1.5421592105482205,-1.0548885157691075,0.0,587.0
-20.445921703454246,-42.22515893681634,-1.5421592105482205,-1.0548885157691075,1.0,587.0
-12.985523385847273,-1.9481967157095141,-1.2486215371678782,-1.016938769565627,0.0,588.0
-12.985523385847273,-19.932748855894033,-1.2486215371678782,-1.016938769565627,1.0,588.0
-9.770197936494924,-1.3377969059301336,-0.9746024207705091,-0.6392444322179927,0.0,589.0
-9.770197936494924,-6.087833379864321,-0.9746024207705091,-0.6392444322179927,1.0,589.0
-11.193652261456464,-1.4917274465102253,-1.2344982724335978,-0.9077691029261814,0.0,590.0
-11.193652261456464,-6.238009253740188,-1.2344982724335978,-0.9077691029261814,1.0,590.0
-12.637841006673398,-1.9161483252005382,-1.4250759481059276,-1.0197438573212594,0.0,591.0
-12.637841006673398,-13.650584072025026,-1.4250759481059276,-1.0197438573212594,1.0,591.0
-15.909749127152281,-2.1700440916905563,-1.796593242230756,-1.6453857948317818,0.0,592.0
-15.909749127152281,-15.461248059619379,-1.796593242230756,-1.6453857948317818,1.0,592.0
-24.166443920089023,-2.6366567040766995,-2.55307928153411,-2.484376288625299,0.0,593.0
-24.166443920089023,-19.223896232877223,-2.55307928153411,-2.484376288625299,1.0,593.0
-16.39950198572035,-1.7025407781129616,-1.6603356008777155,-1.935807563014464,0.0,594.0
-16.39950198572035,-9.265307692577608,-1.6603356008777155,-1.935807563014464,1.0,594.0
-11.828241294415761,-1.5299406816665169,-1.0873041671441683,-1.0912429573751297,0.0,595.0
-11.828241294415761,-6.352096287680922,-1.0873041671441683,-1.0912429573751297,1.0,595.0
-14.85350483247646,-1.3294428928292064,-1.546565260547709,-1.0915901995733748,0.0,596.0
-14.85350483247646,-11.111962362904478,-1.546565260547709,-1.0915901995733748,1.0,596.0
-15.073498895832472,-1.626681205255295,-1.3127762753493926,-1.11868037350564,0.0,597.0
-15.073498895832472,-16.64907056332811,-1.3127762753493926,-1.11868037350564,1.0,597.0
-15.214298235529554,-1.4273530961886536,-1.422804281227286,-0.9587217130348336,0.0,598.0
-15.214298235529554,-13.146822562781153,-1.422804281227286,-0.9587217130348336,1.0,598.0
-23.68571439828179,-1.8592084474081503,-1.5162378662519131,-1.1459684139333604,0.0,599.0
-23.68571439828179,-15.462229492012398,-1.5162378662519131,-1.1459684139333604,1.0,599.0
-34.40745610707381,-3.154264980734979,-2.555651280710663,-2.0249797859951286,0.0,600.0
-34.40745610707381,-16.214417608024405,-2.555651280710663,-2.0249797859951286,1.0,600.0
-24.839379040488893,-2.289758220888075,-2.2672243856849263,-2.2625812154171854,0.0,601.0
-24.839379040488893,-11.152928420080002,-2.2672243856849263,-2.2625812154171854,1.0,601.0
-17.18940675590079,-1.825946567359665,-1.4894079169698102,-1.3010949149962698,0.0,602.0
-17.18940675590079,-10.84382581602631,-1.4894079169698102,-1.3010949149962698,1.0,602.0
-12.332666697476952,-1.8647115176773923,-0.8970294712635791,-0.5827249857482002,0.0,603.0
-12.332666697476952,-1.8647115176773923,-9.41263040848088,-0.5827249857482002,1.0,603.0
-11.252926639354769,-1.6120348876538628,-0.8736922225231183,-0.5519526002688053,0.0,604.0
-11.252926639354769,-1.6120348876538628,-11.255521630707733,-0.5519526002688053,1.0,604.0
-12.060640325291615,-1.4656412088421575,-0.9283887467201453,-0.6431805694378454,0.0,605.0
-12.060640325291615,-1.4656412088421575,-12.839034479734835,-0.6431805694378454,1.0,605.0
-16.203066405291565,-1.8394954131631494,-1.038177189593398,-0.9337199222101731,0.0,606.0
-16.203066405291565,-1.8394954131631494,-9.951166085809177,-0.9337199222101731,1.0,606.0
-27.16177499768378,-2.457787739509513,-1.2427286625687657,-0.9917366934815846,0.0,607.0
-27.16177499768378,-2.457787739509513,-7.9161544195612805,-0.9917366934815846,1.0,607.0
-20.297510329894067,-2.126497821924886,-1.299400342221702,-0.8994887908897908,0.0,608.0
-20.297510329894067,-2.126497821924886,-13.387220780585267,-0.8994887908897908,1.0,608.0
-12.810599916058209,-1.893299512241697,-0.8815714544994364,-0.576010469106734,0.0,609.0
-12.810599916058209,-1.893299512241697,-10.55731790278378,-0.576010469106734,1.0,609.0
-11.522449953408,-2.3883524075514515,-0.6431236557979787,-0.35510865866194763,0.0,610.0
-11.522449953408,-31.333041867320276,-0.6431236557979787,-0.35510865866194763,1.0,610.0
-12.952525796518557,-2.212335779817522,-1.0489314203729805,-0.4805154134480176,0.0,611.0
-12.952525796518557,-21.477587223819,-1.0489314203729805,-0.4805154134480176,1.0,611.0
-13.705373613534789,-2.6922656311539868,-0.9246767513255918,-0.48868498163463414,0.0,612.0
-13.705373613534789,-23.9888531481713,-0.9246767513255918,-0.48868498163463414,1.0,612.0
-18.130553777637488,-3.0913521549458665,-1.4194884899950466,-0.9957060658195473,0.0,613.0
-18.130553777637488,-18.9838767496567,-1.4194884899950466,-0.9957060658195473,1.0,613.0
-27.78496728648588,-3.951676773436475,-2.264678577747304,-1.1150578371932625,0.0,614.0
-27.78496728648588,-35.04930885985709,-2.264678577747304,-1.1150578371932625,1.0,614.0
-18.564689219891534,-3.5097864789998994,-1.1058054180247154,-0.8933581902334709,0.0,615.0
-18.564689219891534,-31.854760587498845,-1.1058054180247154,-0.8933581902334709,1.0,615.0
-15.433686390511184,-2.4947491235917596,-0.8519727417173044,-0.41250287925575435,0.0,616.0
-15.433686390511184,-19.43409926589618,-0.8519727417173044,-0.41250287925575435,1.0,616.0
-9.581273338667074,-1.733002853717494,-0.7117593016885166,-0.4533127068097542,0.0,617.0
-9.581273338667074,-30.544737333212993,-0.7117593016885166,-0.4533127068097542,1.0,617.0
-11.057522027305538,-1.857084062063791,-0.6899006689328075,-0.4025708237364256,0.0,618.0
-11.057522027305538,-47.303351347944954,-0.6899006689328075,-0.4025708237364256,1.0,618.0
-9.980996332457096,-1.7621030848529244,-0.653433394133117,-0.34303829635388183,0.0,619.0
-9.980996332457096,-27.72217549354025,-0.653433394133117,-0.34303829635388183,1.0,619.0
-13.609660840058837,-2.481183431650493,-0.6321750415294218,-0.33833580516932216,0.0,620.0
-13.609660840058837,-45.03597282614476,-0.6321750415294218,-0.33833580516932216,1.0,620.0
-25.491728135721814,-3.6005450394983427,-2.4809629017659063,-0.7808033310463998,0.0,621.0
-25.491728135721814,-54.66749835597261,-2.4809629017659063,-0.7808033310463998,1.0,621.0
-14.807792812068897,-1.733787572848314,-1.090628513343745,-0.8636459407655366,0.0,622.0
-14.807792812068897,-43.67597359456204,-1.090628513343745,-0.8636459407655366,1.0,622.0
-9.656492586531613,-1.2578062872794362,-0.7589212189158161,-0.4353092789073685,0.0,623.0
-9.656492586531613,-39.29989930662492,-0.7589212189158161,-0.4353092789073685,1.0,623.0
-11.394274140178936,-2.3900501150544073,-1.2638561989991786,-0.7664149786232883,0.0,624.0
-11.394274140178936,-15.05709890061263,-1.2638561989991786,-0.7664149786232883,1.0,624.0
-12.755336444777754,-3.747551461403603,-1.496254475207138,-0.7801606799587262,0.0,625.0
-12.755336444777754,-14.677340230675199,-1.496254475207138,-0.7801606799587262,1.0,625.0
-13.087914385576596,-3.8416831632309254,-1.2836882716972013,-0.6510651442238213,0.0,626.0
-13.087914385576596,-18.61560460824053,-1.2836882716972013,-0.6510651442238213,1.0,626.0
-16.60742572217532,-3.879579331415897,-2.078334555615811,-0.757856422141117,0.0,627.0
-16.60742572217532,-18.78920764293153,-2.078334555615811,-0.757856422141117,1.0,627.0
-25.598534697071273,-3.287926939640215,-3.618200313660509,-1.705270399085407,0.0,628.0
-25.598534697071273,-14.742547301518357,-3.618200313660509,-1.705270399085407,1.0,628.0
-18.68002807602238,-2.086034383358424,-2.4772852475722402,-1.4309394688117436,0.0,629.0
-18.68002807602238,-14.67273867460284,-2.4772852475722402,-1.4309394688117436,1.0,629.0
-11.33698562503821,-3.1274501794619027,-1.2075629388858715,-0.4182427900760217,0.0,630.0
-11.33698562503821,-17.225326925936244,-1.2075629388858715,-0.4182427900760217,1.0,630.0
-11.71585764220049,-1.5576438882346793,-1.5907029109012,-0.8265186050241482,0.0,631.0
-11.71585764220049,-26.352097728737476,-1.5907029109012,-0.8265186050241482,1.0,631.0
-11.57208064368524,-1.6947250097811093,-1.3950788223122572,-0.9189361480226808,0.0,632.0
-11.57208064368524,-30.98727883538953,-1.3950788223122572,-0.9189361480226808,1.0,632.0
-11.8367498275598,-1.7411333820115829,-1.5545224819074974,-0.9291463974152521,0.0,633.0
-11.8367498275598,-39.88986512097796,-1.5545224819074974,-0.9291463974152521,1.0,633.0
-14.620773692703096,-1.9163622735102877,-2.15607342469832,-1.3959981592414579,0.0,634.0
-14.620773692703096,-38.583235981644975,-2.15607342469832,-1.3959981592414579,1.0,634.0
-19.72632144391025,-2.6323388829205214,-2.663436370658701,-1.367392638634442,0.0,635.0
-19.72632144391025,-30.510422569805883,-2.663436370658701,-1.367392638634442,1.0,635.0
-15.749878269866144,-1.8981694591486757,-1.8312528860080874,-1.117148068128131,0.0,636.0
-15.749878269866144,-30.528733731123225,-1.8312528860080874,-1.117148068128131,1.0,636.0
-11.193834631535196,-1.5572498057066468,-1.5988637045467158,-1.2790668093273325,0.0,637.0
-11.193834631535196,-25.64409562230628,-1.5988637045467158,-1.2790668093273325,1.0,637.0
-8.375873699056228,-0.8558316205571828,-0.66907406697635,-0.5197461801605527,0.0,638.0
-8.375873699056228,-9.73772188516432,-0.66907406697635,-0.5197461801605527,1.0,638.0
-10.51316713146366,-1.0332148007370847,-1.0307082326704062,-0.828852355861784,0.0,639.0
-10.51316713146366,-11.983124353268465,-1.0307082326704062,-0.828852355861784,1.0,639.0
-11.251408365999964,-1.0678897093398518,-1.236020387027395,-0.9638910321125422,0.0,640.0
-11.251408365999964,-13.332624721292461,-1.236020387027395,-0.9638910321125422,1.0,640.0
-13.544005221635075,-1.1575442218343142,-1.2771639036164686,-1.2063442515334373,0.0,641.0
-13.544005221635075,-12.873166111067462,-1.2771639036164686,-1.2063442515334373,1.0,641.0
-20.25162098867918,-1.8212982292180868,-2.8322396662259735,-2.1132325216703975,0.0,642.0
-20.25162098867918,-13.235764378722479,-2.8322396662259735,-2.1132325216703975,1.0,642.0
-13.459960782314965,-0.9883165176938746,-1.3077546174213808,-1.5980231141702461,0.0,643.0
-13.459960782314965,-9.030542599450825,-1.3077546174213808,-1.5980231141702461,1.0,643.0
-9.996085168628383,-0.9115414989133797,-0.762115383656834,-0.7254517808627838,0.0,644.0
-9.996085168628383,-9.857407702682451,-0.762115383656834,-0.7254517808627838,1.0,644.0
-9.765745431360244,-1.0940018798715982,-0.915110482194109,-0.4508949148823831,0.0,645.0
-9.765745431360244,-1.0940018798715982,-15.319912735575485,-0.4508949148823831,1.0,645.0
-9.954974321927807,-1.3116093408672214,-0.8850689855177052,-0.4918051180587213,0.0,646.0
-9.954974321927807,-1.3116093408672214,-18.032065271215743,-0.4918051180587213,1.0,646.0
-10.24811226926792,-1.3895847424342378,-0.8253061027957642,-0.5169874086336677,0.0,647.0
-10.24811226926792,-1.3895847424342378,-23.06120621350351,-0.5169874086336677,1.0,647.0
-13.4447538491479,-1.9935898899861968,-1.1276698526274913,-0.8587746071775086,0.0,648.0
-13.4447538491479,-1.9935898899861968,-19.726975059999972,-0.8587746071775086,1.0,648.0
-19.763682120364138,-2.9225579736009877,-1.5668931268127153,-1.2541433648481188,0.0,649.0
-19.763682120364138,-2.9225579736009877,-11.800521774782055,-1.2541433648481188,1.0,649.0
-14.269526493635226,-1.8813730353623441,-1.1259351978917493,-0.6472145989330329,0.0,650.0
-14.269526493635226,-1.8813730353623441,-13.985884272492626,-0.6472145989330329,1.0,650.0
-10.556019037168028,-1.6936263438548167,-0.7600139594423467,-0.48312197113875754,0.0,651.0
-10.556019037168028,-1.6936263438548167,-19.370490195576963,-0.48312197113875754,1.0,651.0
-14.335716653457098,-2.687169084863399,-1.215398207732619,-0.5160340352545632,0.0,652.0
-14.335716653457098,-2.687169084863399,-24.83579120402908,-0.5160340352545632,1.0,652.0
-13.49611826822661,-2.23285075861736,-1.1910834887927422,-0.8355026660648832,0.0,653.0
-13.49611826822661,-2.23285075861736,-22.676437953717596,-0.8355026660648832,1.0,653.0
-13.858328088224198,-2.504476843475345,-1.5121378839820636,-1.0744739342035245,0.0,654.0
-13.858328088224198,-2.504476843475345,-21.395930724702907,-1.0744739342035245,1.0,654.0
-17.016753906748477,-2.8775862578052056,-1.7219974002257459,-1.2845865501587923,0.0,655.0
-17.016753906748477,-2.8775862578052056,-26.381925763508775,-1.2845865501587923,1.0,655.0
-31.33604210281044,-7.009902343979775,-3.5454234714552513,-1.9088079144547692,0.0,656.0
-31.33604210281044,-7.009902343979775,-27.67342949396675,-1.9088079144547692,1.0,656.0
-19.782448104790888,-4.455688515119618,-1.578835587910362,-0.7668352275438792,0.0,657.0
-19.782448104790888,-4.455688515119618,-43.587172929411395,-0.7668352275438792,1.0,657.0
-11.14415002076072,-2.7527015229746894,-0.9914058890396973,-0.6452576224864401,0.0,658.0
-11.14415002076072,-2.7527015229746894,-36.10920288638033,-0.6452576224864401,1.0,658.0
-14.318010914248362,-2.2800067577683194,-1.455214494463462,-1.5292932779140074,0.0,659.0
-14.318010914248362,-2.2800067577683194,-1.455214494463462,-11.155782349352762,1.0,659.0
-13.115207660644046,-1.6894829184072933,-1.4302391757433952,-1.221202151730722,0.0,660.0
-13.115207660644046,-1.6894829184072933,-1.4302391757433952,-12.139134069744614,1.0,660.0
-13.373036516774732,-1.8894056056204818,-1.3065854319115715,-1.2010201836611714,0.0,661.0
-13.373036516774732,-1.8894056056204818,-1.3065854319115715,-11.15594865656692,1.0,661.0
-18.289303819551833,-2.4682776117800813,-1.6712727095686546,-1.5546260989933671,0.0,662.0
-18.289303819551833,-2.4682776117800813,-1.6712727095686546,-13.212984876379892,1.0,662.0
-30.699719133282088,-3.816271977587803,-3.3943878942075116,-3.0537416640672745,0.0,663.0
-30.699719133282088,-3.816271977587803,-3.3943878942075116,-66.64939487415654,1.0,663.0
-22.81050114811137,-2.697057140007928,-2.373837291905147,-2.4003997400322987,0.0,664.0
-22.81050114811137,-2.697057140007928,-2.373837291905147,-24.50881293644659,1.0,664.0
-14.190913441485122,-1.595009534749579,-1.5497970992875594,-1.5188534972196521,0.0,665.0
-14.190913441485122,-1.595009534749579,-1.5497970992875594,-12.035780365800974,1.0,665.0
-17.30155796956501,-2.336553549821076,-1.8248292479186148,-1.0257456220731456,0.0,666.0
-17.30155796956501,-2.336553549821076,-1.8248292479186148,-21.139339650141096,1.0,666.0
-18.130968264711214,-3.664561338909607,-1.5195630325260936,-0.6050106300464222,0.0,667.0
-18.130968264711214,-3.664561338909607,-1.5195630325260936,-13.040057408007556,1.0,667.0
-18.94978582280021,-4.048902831513601,-1.390200638368185,-0.8147933150178233,0.0,668.0
