poisson_1,poisson_2,poisson_3,poisson_4,label,id
-21.78704742543937,-2.1939633653221335,-1.5391584490485002,-0.6930689289762313,0.0,426.0
-41.91715555784049,-2.1939633653221335,-1.5391584490485002,-0.6930689289762313,1.0,426.0
-16.435810087020855,-1.791040927535505,-1.4090734396431799,-0.4816452922611347,0.0,427.0
-27.32793011015565,-1.791040927535505,-1.4090734396431799,-0.4816452922611347,1.0,427.0
-13.965126142724785,-2.393037553526028,-1.0368721040214268,-0.5645783462452414,0.0,428.0
-42.06685390620055,-2.393037553526028,-1.0368721040214268,-0.5645783462452414,1.0,428.0
-15.497748015635011,-2.8235448029116696,-1.2469941655474486,-0.7607857961677382,0.0,429.0
-48.085803770162556,-2.8235448029116696,-1.2469941655474486,-0.7607857961677382,1.0,429.0
-14.189588522308668,-2.3703495943087773,-1.2924613689143598,-0.8440585751129674,0.0,430.0
-42.95863507967408,-2.3703495943087773,-1.2924613689143598,-0.8440585751129674,1.0,430.0
-24.229343613953347,-4.994153181308548,-2.539397486648113,-1.6508816995037705,0.0,431.0
-51.24422795914904,-4.994153181308548,-2.539397486648113,-1.6508816995037705,1.0,431.0
-35.07069529691694,-6.817515631838205,-2.701053579578115,-1.465768771097828,0.0,432.0
-76.61254838912214,-6.817515631838205,-2.701053579578115,-1.465768771097828,1.0,432.0
-22.11952081262598,-3.9731306051132833,-1.7264524458420283,-1.3268191774682236,0.0,433.0
-55.69518666444412,-3.9731306051132833,-1.7264524458420283,-1.3268191774682236,1.0,433.0
-16.280095282731622,-3.007567307816089,-1.0696703073957678,-0.6604608638859872,0.0,434.0
-42.08672367296322,-3.007567307816089,-1.0696703073957678,-0.6604608638859872,1.0,434.0
-12.979778188298496,-1.716947274865106,-1.7427597696520252,-1.2641156497531938,0.0,435.0
-21.167726034456564,-1.716947274865106,-1.7427597696520252,-1.2641156497531938,1.0,435.0
-12.035806579296263,-2.1784799227741587,-1.241649910803858,-0.7975616907598919,0.0,436.0
-20.147093327142898,-2.1784799227741587,-1.241649910803858,-0.7975616907598919,1.0,436.0
-12.481121208507489,-1.6960395597728848,-1.5871741582066647,-1.1941988526814384,0.0,437.0
-20.384906255108717,-1.6960395597728848,-1.5871741582066647,-1.1941988526814384,1.0,437.0
-16.679953046102924,-2.4910117874503612,-1.7352397953083027,-1.4231579263367848,0.0,438.0
-24.29631892562213,-2.4910117874503612,-1.7352397953083027,-1.4231579263367848,1.0,438.0
-30.2403317838739,-5.036197603187475,-3.172625281851765,-3.6318534835604623,0.0,439.0
-40.88675074138655,-5.036197603187475,-3.172625281851765,-3.6318534835604623,1.0,439.0
-15.710984288213695,-1.9631385916840145,-1.4775072895879475,-1.157686397841303,0.0,440.0
-26.260879934189916,-1.9631385916840145,-1.4775072895879475,-1.157686397841303,1.0,440.0
-10.707258032597338,-1.9678211844269526,-1.1102184019972015,-0.6447939432356975,0.0,441.0
-20.253018848588567,-1.9678211844269526,-1.1102184019972015,-0.6447939432356975,1.0,441.0
-12.764319909561664,-1.8141235781678233,-1.0728974827958382,-0.4466414621151671,0.0,442.0
-21.329951283363357,-1.8141235781678233,-1.0728974827958382,-0.4466414621151671,1.0,442.0
-11.641502240347677,-1.6731143934233614,-0.9379422461162221,-0.3970914308473539,0.0,443.0
-22.922492284237705,-1.6731143934233614,-0.9379422461162221,-0.3970914308473539,1.0,443.0
-12.115945305206992,-2.1016510150400336,-0.9650019020666605,-0.3782764053734695,0.0,444.0
-24.31964958405672,-2.1016510150400336,-0.9650019020666605,-0.3782764053734695,1.0,444.0
-18.15499777623495,-2.5597825983483062,-2.2250835388853147,-0.6907719503320777,0.0,445.0
-30.157378348599764,-2.5597825983483062,-2.2250835388853147,-0.6907719503320777,1.0,445.0
-36.186203297259226,-3.7303208046902228,-3.9088684043133526,-0.610398946985697,0.0,446.0
-49.90211599566146,-3.7303208046902228,-3.9088684043133526,-0.610398946985697,1.0,446.0
-21.36313616847292,-2.4458324004932592,-1.7358926268232153,-0.449401195136943,0.0,447.0
-27.761117282218493,-2.4458324004932592,-1.7358926268232153,-0.449401195136943,1.0,447.0
-12.77753996497347,-1.7304628058445815,-1.0199842117476692,-0.49162130803705395,0.0,448.0
-19.560557390804547,-1.7304628058445815,-1.0199842117476692,-0.49162130803705395,1.0,448.0
-13.236642904593623,-2.1470164307073674,-1.4108129930153837,-1.0748216605317111,0.0,449.0
-25.899097563518353,-2.1470164307073674,-1.4108129930153837,-1.0748216605317111,1.0,449.0
-13.541331460684319,-2.0240340782428348,-1.7068259907267702,-0.8098996518424428,0.0,450.0
-27.004736002096706,-2.0240340782428348,-1.7068259907267702,-0.8098996518424428,1.0,450.0
-12.576048267559713,-1.8644944283988707,-1.5020098023979926,-0.9536424477231549,0.0,451.0
-26.33876110760923,-1.8644944283988707,-1.5020098023979926,-0.9536424477231549,1.0,451.0
-17.92723732876425,-2.8776140995354353,-1.7361816294600203,-1.226488457292703,0.0,452.0
-29.76671155476265,-2.8776140995354353,-1.7361816294600203,-1.226488457292703,1.0,452.0
-29.088276399349297,-4.192101426279123,-2.911805782973829,-2.39637457972583,0.0,453.0
-44.563551795928106,-4.192101426279123,-2.911805782973829,-2.39637457972583,1.0,453.0
-20.245979974163447,-2.7032159060348704,-2.3398979618165185,-1.6705256007103344,0.0,454.0
-32.23870473152817,-2.7032159060348704,-2.3398979618165185,-1.6705256007103344,1.0,454.0
-14.614346041919248,-1.9253188217829802,-1.9590105978809333,-1.3409769002472558,0.0,455.0
-33.82537824707799,-1.9253188217829802,-1.9590105978809333,-1.3409769002472558,1.0,455.0
-9.4670748602191,-1.3707442731641777,-0.762096483362825,-0.7190188202856689,0.0,456.0
-32.847369683307306,-1.3707442731641777,-0.762096483362825,-0.7190188202856689,1.0,456.0
-9.379278512902943,-1.5875463602071704,-0.6842037928187779,-0.5611589535579924,0.0,457.0
-24.810999662871268,-1.5875463602071704,-0.6842037928187779,-0.5611589535579924,1.0,457.0
-9.88882998434326,-1.5577255790504978,-0.868659265663041,-0.8575992914188646,0.0,458.0
-25.594065687978855,-1.5577255790504978,-0.868659265663041,-0.8575992914188646,1.0,458.0
-11.64551293597799,-1.7142457191683889,-1.1252077959313738,-1.419400671989024,0.0,459.0
-32.905555435927795,-1.7142457191683889,-1.1252077959313738,-1.419400671989024,1.0,459.0
-23.506938612003296,-3.4351781128013954,-1.5548596413440237,-1.663560825722925,0.0,460.0
-48.23007086793541,-3.4351781128013954,-1.5548596413440237,-1.663560825722925,1.0,460.0
-15.716339834616065,-1.746881670791936,-1.452864393005484,-1.4179631538302147,0.0,461.0
-42.04187723991686,-1.746881670791936,-1.452864393005484,-1.4179631538302147,1.0,461.0
-10.20820882933458,-1.3938063305085961,-1.3459349304004036,-1.4646005654524288,0.0,462.0
-32.85848756914993,-1.3938063305085961,-1.3459349304004036,-1.4646005654524288,1.0,462.0
-16.15109634400244,-2.938384014294911,-1.568233074369914,-0.6978998247141135,0.0,463.0
-30.035058578881717,-2.938384014294911,-1.568233074369914,-0.6978998247141135,1.0,463.0
-13.752462558817342,-2.0887354127738718,-1.462385527698757,-0.759623547054332,0.0,464.0
-21.273526550933184,-2.0887354127738718,-1.462385527698757,-0.759623547054332,1.0,464.0
-15.20255446997885,-2.2172219978418752,-1.6649749359139605,-0.7902090702685314,0.0,465.0
-28.083929279693734,-2.2172219978418752,-1.6649749359139605,-0.7902090702685314,1.0,465.0
-16.933232274946135,-2.78081609149433,-1.8016352341207948,-0.8560068874483022,0.0,466.0
-30.55398801741501,-2.78081609149433,-1.8016352341207948,-0.8560068874483022,1.0,466.0
-32.18048679635126,-3.296337632784571,-3.1641224658719693,-1.1815180764799607,0.0,467.0
-48.43099983189245,-3.296337632784571,-3.1641224658719693,-1.1815180764799607,1.0,467.0
-20.73011821203704,-2.3567604923846375,-2.6453745768505996,-1.0476327054324202,0.0,468.0
-30.42265684731342,-2.3567604923846375,-2.6453745768505996,-1.0476327054324202,1.0,468.0
-13.01580589556579,-1.4141696210622285,-1.6410090157474997,-0.8574648050683322,0.0,469.0
-25.977379137299636,-1.4141696210622285,-1.6410090157474997,-0.8574648050683322,1.0,469.0
-14.53038509211001,-1.9470080652245088,-1.5004236659355001,-1.0306490627135645,0.0,470.0
-23.168765910102934,-1.9470080652245088,-1.5004236659355001,-1.0306490627135645,1.0,470.0
-15.28129900345607,-1.8996563702999083,-1.7622055959883483,-1.7063854006725592,0.0,471.0
-25.71277344999521,-1.8996563702999083,-1.7622055959883483,-1.7063854006725592,1.0,471.0
-13.366219272293051,-1.7297599203059235,-1.6242904983887456,-1.4884673772210704,0.0,472.0
-23.534237922254874,-1.7297599203059235,-1.6242904983887456,-1.4884673772210704,1.0,472.0
-16.911225614336217,-2.7053882384085455,-1.4392074398724617,-1.3337156098428977,0.0,473.0
-27.094098838555283,-2.7053882384085455,-1.4392074398724617,-1.3337156098428977,1.0,473.0
-29.659315499572813,-4.83493216109764,-2.9273267810809784,-1.880956912397437,0.0,474.0
-36.92775295119077,-4.83493216109764,-2.9273267810809784,-1.880956912397437,1.0,474.0
-19.94519069453031,-2.4275638253832312,-1.7709506451035395,-1.2113193763594836,0.0,475.0
-28.04049821656872,-2.4275638253832312,-1.7709506451035395,-1.2113193763594836,1.0,475.0
-14.176921376213613,-1.6180855199725102,-1.3088520628280094,-1.1763973536070012,0.0,476.0
-27.524167589020863,-1.6180855199725102,-1.3088520628280094,-1.1763973536070012,1.0,476.0
-10.319431223910954,-2.057509627618515,-0.7950139355941701,-0.39938092829078187,0.0,477.0
-13.583134966509306,-2.057509627618515,-0.7950139355941701,-0.39938092829078187,1.0,477.0
-13.424903692149371,-1.7290060009660237,-1.2473250862403233,-0.7876389277254816,0.0,478.0
-18.511411603190368,-1.7290060009660237,-1.2473250862403233,-0.7876389277254816,1.0,478.0
-13.534786690098258,-2.3706961925946644,-1.0273307644443435,-0.4330816437882845,0.0,479.0
-20.495905175044072,-2.3706961925946644,-1.0273307644443435,-0.4330816437882845,1.0,479.0
-15.01908113878062,-2.270596547970513,-1.1408594866804265,-0.624293230711146,0.0,480.0
-35.3890471664165,-2.270596547970513,-1.1408594866804265,-0.624293230711146,1.0,480.0
-25.33197326083973,-4.230136191141014,-1.8851278022345923,-1.097046844932379,0.0,481.0
-50.364337036253346,-4.230136191141014,-1.8851278022345923,-1.097046844932379,1.0,481.0
-15.36746448670283,-2.385793930351724,-1.3771680718710968,-0.8688953460590483,0.0,482.0
-55.53027452405786,-2.385793930351724,-1.3771680718710968,-0.8688953460590483,1.0,482.0
-10.244216976892119,-1.4777442627892015,-0.960839754429685,-0.47374673493533237,0.0,483.0
-41.50130046506871,-1.4777442627892015,-0.960839754429685,-0.47374673493533237,1.0,483.0
-14.25129621520523,-1.5346281729094926,-1.3708893946575245,-0.5324304173123551,0.0,484.0
-19.927743080737173,-1.5346281729094926,-1.3708893946575245,-0.5324304173123551,1.0,484.0
-12.354017392233573,-1.4181183124889571,-1.3420624049628032,-0.6979864428111568,0.0,485.0
-19.051444026301965,-1.4181183124889571,-1.3420624049628032,-0.6979864428111568,1.0,485.0
-12.57124245015575,-1.5142663025676484,-1.5149062753511089,-0.6069248152771252,0.0,486.0
-19.45265485941377,-1.5142663025676484,-1.5149062753511089,-0.6069248152771252,1.0,486.0
-21.21140579897883,-3.4352508292089396,-1.8831737127451333,-0.7436343802772285,0.0,487.0
-28.6984988663271,-3.4352508292089396,-1.8831737127451333,-0.7436343802772285,1.0,487.0
-33.36184608611984,-4.711041470304622,-4.485154625998348,-1.0511049338488192,0.0,488.0
-38.281974967094584,-4.711041470304622,-4.485154625998348,-1.0511049338488192,1.0,488.0
-23.22149946777813,-3.3300089931902903,-2.0932934934256764,-0.9032255024567348,0.0,489.0
-33.26611683308283,-3.3300089931902903,-2.0932934934256764,-0.9032255024567348,1.0,489.0
-16.797737701990854,-1.8666247245130307,-2.097153159602385,-0.6316384882300667,0.0,490.0
-28.0760853343877,-1.8666247245130307,-2.097153159602385,-0.6316384882300667,1.0,490.0
-15.482463849063834,-2.4538634332560605,-1.1857419838102032,-0.7379260822646074,0.0,491.0
-30.358991642136175,-2.4538634332560605,-1.1857419838102032,-0.7379260822646074,1.0,491.0
-13.84067589801839,-2.3947725008437146,-1.0807843034419875,-0.46644891940695743,0.0,492.0
-26.11147381641547,-2.3947725008437146,-1.0807843034419875,-0.46644891940695743,1.0,492.0
-14.253416465762712,-2.1676962691248036,-1.1571230203016967,-0.7825596661127747,0.0,493.0
-30.64406744395535,-2.1676962691248036,-1.1571230203016967,-0.7825596661127747,1.0,493.0
-20.662554424895006,-2.8179614085590856,-1.394292111921004,-1.0222525396796982,0.0,494.0
-33.42020761299909,-2.8179614085590856,-1.394292111921004,-1.0222525396796982,1.0,494.0
-40.54912347548316,-4.427258583406683,-2.75387581532857,-1.6772596360608532,0.0,495.0
-73.32790664755066,-4.427258583406683,-2.75387581532857,-1.6772596360608532,1.0,495.0
-24.721513410417856,-2.9658652594376917,-1.7287476934733377,-1.0355040365492414,0.0,496.0
-36.220081189690745,-2.9658652594376917,-1.7287476934733377,-1.0355040365492414,1.0,496.0
-14.45819113971993,-2.170397466603731,-0.9988284795776963,-0.39519577431133257,0.0,497.0
-28.975688962004142,-2.170397466603731,-0.9988284795776963,-0.39519577431133257,1.0,497.0
-13.743612811853382,-2.1104635256788242,-1.235449696732985,-0.5359388771918248,0.0,498.0
-43.576466099758136,-2.1104635256788242,-1.235449696732985,-0.5359388771918248,1.0,498.0
-14.144587532298033,-2.210745486429232,-1.2516802422403543,-0.622961219482022,0.0,499.0
-44.58398712789119,-2.210745486429232,-1.2516802422403543,-0.622961219482022,1.0,499.0
-14.373570465609305,-2.3188453870453714,-1.265011475873962,-0.6855432360386544,0.0,500.0
-54.278179068555914,-2.3188453870453714,-1.265011475873962,-0.6855432360386544,1.0,500.0
-19.055609880451243,-3.477838517338114,-1.4118259758679415,-0.6962022265535666,0.0,501.0
-58.53670972990051,-3.477838517338114,-1.4118259758679415,-0.6962022265535666,1.0,501.0
-32.41567082999768,-4.931172747282744,-2.49550137468259,-0.7750202145230105,0.0,502.0
-62.00647436540612,-4.931172747282744,-2.49550137468259,-0.7750202145230105,1.0,502.0
-25.352096296614263,-4.516106390298319,-1.9485197310514195,-0.76811986326436,0.0,503.0
-55.78329161555689,-4.516106390298319,-1.9485197310514195,-0.76811986326436,1.0,503.0
-14.742960066396677,-3.212445429672698,-1.084651636644594,-0.5784661012993411,0.0,504.0
-42.17201298830594,-3.212445429672698,-1.084651636644594,-0.5784661012993411,1.0,504.0
-15.456021950371678,-2.530658722860835,-1.723877689689516,-0.5130511008889016,0.0,505.0
-15.456021950371678,-10.18933484968295,-1.723877689689516,-0.5130511008889016,1.0,505.0
-14.261802871640555,-2.4311095234101003,-1.5740493299809941,-0.46300895587370405,0.0,506.0
-14.261802871640555,-13.884681427472742,-1.5740493299809941,-0.46300895587370405,1.0,506.0
-14.747002504446925,-2.1976521831992386,-1.504268955376915,-0.5473202020426129,0.0,507.0
-14.747002504446925,-13.922743219147037,-1.504268955376915,-0.5473202020426129,1.0,507.0
-16.395340814008534,-2.775294398969322,-1.9464605749715247,-0.6260643650413726,0.0,508.0
-16.395340814008534,-14.30662407278021,-1.9464605749715247,-0.6260643650413726,1.0,508.0
-26.06679559334998,-3.3783934970739438,-3.00576358268313,-1.0749024397182438,0.0,509.0
-26.06679559334998,-14.81256997924504,-3.00576358268313,-1.0749024397182438,1.0,509.0
-18.46816280999849,-3.1872130695860506,-1.9973815402474884,-0.7072612441229467,0.0,510.0
-18.46816280999849,-12.647538088131228,-1.9973815402474884,-0.7072612441229467,1.0,510.0
-13.06942188475682,-2.5343876072948888,-1.806478699818399,-0.4256711857414075,0.0,511.0
-13.06942188475682,-10.959589221681767,-1.806478699818399,-0.4256711857414075,1.0,511.0
-13.507002149779737,-2.003086843545134,-1.0192734591021235,-0.376561662224276,0.0,512.0
-13.507002149779737,-13.569424502345782,-1.0192734591021235,-0.376561662224276,1.0,512.0
-12.348977911066868,-2.5562692904299524,-0.6651222771719176,-0.23433127785253305,0.0,513.0
-12.348977911066868,-13.211690517917532,-0.6651222771719176,-0.23433127785253305,1.0,513.0
-13.313437916969406,-2.7829161442144823,-0.7965055643079495,-0.25792363046116407,0.0,514.0
-13.313437916969406,-14.122057843573145,-0.7965055643079495,-0.25792363046116407,1.0,514.0
-17.02252698981829,-2.7190643068678355,-0.8970646078365689,-0.2533592065673531,0.0,515.0
-17.02252698981829,-11.57201075679302,-0.8970646078365689,-0.2533592065673531,1.0,515.0
-25.066460139230685,-2.4151191018232794,-1.8216895177304195,-1.1067589207865467,0.0,516.0
-25.066460139230685,-13.208482753338217,-1.8216895177304195,-1.1067589207865467,1.0,516.0
-17.73069262617014,-2.651814166168947,-0.847725542540843,-0.26596086763152016,0.0,517.0
-17.73069262617014,-12.627794471981133,-0.847725542540843,-0.26596086763152016,1.0,517.0
-11.692689844034476,-1.9706741468278324,-0.7615807643907146,-0.24944921864846492,0.0,518.0
-11.692689844034476,-13.648290108734955,-0.7615807643907146,-0.24944921864846492,1.0,518.0
-14.84312759851241,-1.9899428271701254,-1.1626017928349484,-0.8385679259048402,0.0,519.0
-14.84312759851241,-23.114620132743994,-1.1626017928349484,-0.8385679259048402,1.0,519.0
-13.395265930338496,-1.818066597986217,-1.1771886568145646,-0.7916079355397869,0.0,520.0
-13.395265930338496,-18.70499276640203,-1.1771886568145646,-0.7916079355397869,1.0,520.0
-14.536755077766543,-2.0166461128762876,-1.1416977567945423,-0.7874686962511532,0.0,521.0
-14.536755077766543,-18.72152902794153,-1.1416977567945423,-0.7874686962511532,1.0,521.0
-21.47759709326897,-2.117156787931208,-1.7959995822029668,-1.732282614222754,0.0,522.0
-21.47759709326897,-19.554896447181704,-1.7959995822029668,-1.732282614222754,1.0,522.0
-33.221369632713504,-2.655316789780386,-2.7563280070139626,-1.9088804878646215,0.0,523.0
-33.221369632713504,-22.497732980275714,-2.7563280070139626,-1.9088804878646215,1.0,523.0
-19.041937188971815,-2.3080539177985884,-1.4381373984248285,-1.2332658452387477,0.0,524.0
-19.041937188971815,-23.79423391629041,-1.4381373984248285,-1.2332658452387477,1.0,524.0
