poisson_1,poisson_2,poisson_3,poisson_4,label,id
-16.61002321880011,-8.508538123338667,-1.6685548253396405,-0.521748461549862,1.0,521.0
-22.16751625846382,-3.17952718227275,-1.918953879979881,-1.1197538263140245,0.0,522.0
-22.16751625846382,-12.149672502597696,-1.918953879979881,-1.1197538263140245,1.0,522.0
-28.363504407061328,-4.083028586109435,-2.8394551824419523,-1.2248266449947778,0.0,523.0
-28.363504407061328,-11.234527287115725,-2.8394551824419523,-1.2248266449947778,1.0,523.0
-22.724289507971775,-3.0237547678780174,-2.0885919845023864,-0.9893235241013372,0.0,524.0
-22.724289507971775,-13.794389630468572,-2.0885919845023864,-0.9893235241013372,1.0,524.0
-16.79728430582486,-2.364786550471649,-1.2672206049642227,-0.8854582268927516,0.0,525.0
-16.79728430582486,-22.20030805261854,-1.2672206049642227,-0.8854582268927516,1.0,525.0
-11.272759392171622,-1.9538624473743766,-1.2831384259699234,-0.4942679999161328,0.0,526.0
-11.272759392171622,-9.722730942645853,-1.2831384259699234,-0.4942679999161328,1.0,526.0
-14.089102700949411,-2.3507875786373233,-1.4652652137375526,-0.5072929644496753,0.0,527.0
-14.089102700949411,-11.834153472773721,-1.4652652137375526,-0.5072929644496753,1.0,527.0
-15.013592709745353,-2.437721148977573,-1.407605616372166,-0.47894409487884104,0.0,528.0
-15.013592709745353,-13.323851263384654,-1.407605616372166,-0.47894409487884104,1.0,528.0
-20.103873164142556,-3.0277700426778438,-2.3569114167158887,-0.6899162781893438,0.0,529.0
-20.103873164142556,-10.971299436651861,-2.3569114167158887,-0.6899162781893438,1.0,529.0
-36.470966129286126,-5.261597874005702,-3.5292512813102803,-1.5674058543351066,0.0,530.0
-36.470966129286126,-11.827024475645203,-3.5292512813102803,-1.5674058543351066,1.0,530.0
-19.972974173064586,-3.068803542054866,-2.944430163216566,-1.4891158940658897,0.0,531.0
-19.972974173064586,-15.10059195909082,-2.944430163216566,-1.4891158940658897,1.0,531.0
-14.550627927901076,-2.116678068718386,-1.8817546522624298,-0.4487609702853206,0.0,532.0
-14.550627927901076,-10.44994644806394,-1.8817546522624298,-0.4487609702853206,1.0,532.0
-11.218902518083723,-1.56962430298546,-1.1752821058786367,-0.7089812754274476,0.0,533.0
-11.218902518083723,-11.920606730686814,-1.1752821058786367,-0.7089812754274476,1.0,533.0
-13.542627234678605,-2.404433780235479,-1.4739530195076895,-0.7607268759558679,0.0,534.0
-13.542627234678605,-14.862392077783284,-1.4739530195076895,-0.7607268759558679,1.0,534.0
-14.518745960496233,-2.9351511335753457,-1.316790117704528,-0.8397053732227278,0.0,535.0
-14.518745960496233,-13.97923371632919,-1.316790117704528,-0.8397053732227278,1.0,535.0
-19.364271209559718,-3.7170274136324792,-2.364960857051301,-1.3807140152341617,0.0,536.0
-19.364271209559718,-15.901740173642168,-2.364960857051301,-1.3807140152341617,1.0,536.0
-24.83307021149642,-4.717391028588395,-2.9038377785652756,-1.4218807790100527,0.0,537.0
-24.83307021149642,-14.881122326323407,-2.9038377785652756,-1.4218807790100527,1.0,537.0
-17.23024384239841,-4.010616584449281,-1.2821039560026861,-0.7411792711460521,0.0,538.0
-17.23024384239841,-17.69813980581648,-1.2821039560026861,-0.7411792711460521,1.0,538.0
-11.537374145542117,-2.13314452149865,-0.9895178375147111,-0.5782908828733753,0.0,539.0
-11.537374145542117,-14.371830194859967,-0.9895178375147111,-0.5782908828733753,1.0,539.0
-13.306191575081812,-2.097813855434879,-1.0920389337325105,-0.5676995170045984,0.0,540.0
-13.306191575081812,-20.365517123799123,-1.0920389337325105,-0.5676995170045984,1.0,540.0
-13.920506575592299,-2.1672476107570446,-1.4316824853380012,-0.6542291389709476,0.0,541.0
-13.920506575592299,-24.07880967982453,-1.4316824853380012,-0.6542291389709476,1.0,541.0
-13.480264994609342,-1.918278122594586,-1.1885227539698633,-0.7374045368896986,0.0,542.0
-13.480264994609342,-20.09529366014567,-1.1885227539698633,-0.7374045368896986,1.0,542.0
-17.729071540618065,-3.122324982824466,-2.178865851475962,-0.8690636385148309,0.0,543.0
-17.729071540618065,-33.49671249909977,-2.178865851475962,-0.8690636385148309,1.0,543.0
-30.915559457292147,-4.910312176155458,-3.2448163507483514,-1.363155971795777,0.0,544.0
-30.915559457292147,-65.23419738079815,-3.2448163507483514,-1.363155971795777,1.0,544.0
-18.95678779776881,-3.599234211001203,-1.3864235937954277,-0.5261489935141981,0.0,545.0
-18.95678779776881,-23.9431973995529,-1.3864235937954277,-0.5261489935141981,1.0,545.0
-13.313451798080678,-1.889627807473346,-1.4159582803102921,-0.5705768636443338,0.0,546.0
-13.313451798080678,-17.77618427991888,-1.4159582803102921,-0.5705768636443338,1.0,546.0
-16.08999025283731,-3.103148816587918,-1.1111812951324964,-0.7819172944499542,0.0,547.0
-16.08999025283731,-3.103148816587918,-15.969183568359313,-0.7819172944499542,1.0,547.0
-17.562276073956866,-3.425509481422921,-1.3613997373001325,-0.7156216001765756,0.0,548.0
-17.562276073956866,-3.425509481422921,-12.698617196176713,-0.7156216001765756,1.0,548.0
-18.280304401110868,-3.7381821370237844,-1.4303541013990184,-0.9108513599917387,0.0,549.0
-18.280304401110868,-3.7381821370237844,-12.356924787155265,-0.9108513599917387,1.0,549.0
-20.818951218396535,-3.9594080578669946,-2.9946731107553433,-1.8435549632590664,0.0,550.0
-20.818951218396535,-3.9594080578669946,-15.148190342158102,-1.8435549632590664,1.0,550.0
-37.854870359100914,-5.53986355936604,-5.783979835562604,-3.256361373443042,0.0,551.0
-37.854870359100914,-5.53986355936604,-20.085070526577056,-3.256361373443042,1.0,551.0
-27.142216361828446,-4.009620436792602,-2.792297368677964,-1.9485532783670578,0.0,552.0
-27.142216361828446,-4.009620436792602,-15.7080665351682,-1.9485532783670578,1.0,552.0
-17.28705516445507,-3.329616319568771,-1.810568372981436,-0.9691047441717728,0.0,553.0
-17.28705516445507,-3.329616319568771,-13.46030902702023,-0.9691047441717728,1.0,553.0
-12.551247265824827,-1.8434431656581864,-1.181624124067298,-0.3429758345068876,0.0,554.0
-12.551247265824827,-39.87060241493816,-1.181624124067298,-0.3429758345068876,1.0,554.0
-13.344173408511892,-1.8091800286954935,-1.310396360820306,-0.3894707305425982,0.0,555.0
-13.344173408511892,-27.54230509958768,-1.310396360820306,-0.3894707305425982,1.0,555.0
-16.014178450686245,-2.4192229442757593,-1.8313947935173758,-0.3522029702908185,0.0,556.0
-16.014178450686245,-34.94124936837346,-1.8313947935173758,-0.3522029702908185,1.0,556.0
-17.423593326929108,-2.3411274337072996,-1.9024669524979458,-0.33245240549985056,0.0,557.0
-17.423593326929108,-30.111890973060667,-1.9024669524979458,-0.33245240549985056,1.0,557.0
-20.944405237838055,-2.3317773580644143,-2.475876778403972,-0.4910285039943574,0.0,558.0
-20.944405237838055,-31.06587632547712,-2.475876778403972,-0.4910285039943574,1.0,558.0
-18.714003791157666,-2.5990896675000386,-2.434914255502008,-0.506970061332936,0.0,559.0
-18.714003791157666,-42.274412845090524,-2.434914255502008,-0.506970061332936,1.0,559.0
-12.193527974650522,-1.8534377944104676,-1.2723077732042327,-0.43853383892343345,0.0,560.0
-12.193527974650522,-30.645858990312718,-1.2723077732042327,-0.43853383892343345,1.0,560.0
-11.747863044049609,-1.866723213430305,-0.7466862631266622,-0.3442322166019949,0.0,561.0
-11.747863044049609,-1.866723213430305,-12.543840668641224,-0.3442322166019949,1.0,561.0
-11.782200042840486,-1.5100942828310622,-0.9302962965953725,-0.4311952045985663,0.0,562.0
-11.782200042840486,-1.5100942828310622,-14.008115676119814,-0.4311952045985663,1.0,562.0
-12.815766360439056,-1.5716378575594945,-1.0453731559428547,-0.44837137192587306,0.0,563.0
-12.815766360439056,-1.5716378575594945,-15.839669129728748,-0.44837137192587306,1.0,563.0
-16.36472713120179,-1.9579641323574606,-1.2410299600292092,-0.5408796639854359,0.0,564.0
-16.36472713120179,-1.9579641323574606,-12.286864857099971,-0.5408796639854359,1.0,564.0
-28.08593102133591,-3.8603201621431253,-1.7309452913874566,-0.9991553879335697,0.0,565.0
-28.08593102133591,-3.8603201621431253,-27.267942306053556,-0.9991553879335697,1.0,565.0
-17.42909705233137,-2.2150915164954768,-1.1197492765899142,-0.3468635835573082,0.0,566.0
-17.42909705233137,-2.2150915164954768,-28.424443138315212,-0.3468635835573082,1.0,566.0
-10.261311563191157,-1.2172535595592535,-0.7079168023234956,-0.2829310865581647,0.0,567.0
-10.261311563191157,-1.2172535595592535,-11.373421783737427,-0.2829310865581647,1.0,567.0
-12.713551986317611,-2.934686320428227,-0.9659093396066964,-0.6057674794110426,0.0,568.0
-12.713551986317611,-2.934686320428227,-31.0432026679224,-0.6057674794110426,1.0,568.0
-13.738737865583744,-2.0838433161808325,-1.4207584521447814,-0.9513083057199196,0.0,569.0
-13.738737865583744,-2.0838433161808325,-22.383208979492935,-0.9513083057199196,1.0,569.0
-13.860810633419533,-2.248682943696849,-1.4033177290576475,-0.9065131005732496,0.0,570.0
-13.860810633419533,-2.248682943696849,-26.213906528476627,-0.9065131005732496,1.0,570.0
-17.402995668783774,-2.46609853175687,-1.9360972492383723,-1.0244085818140434,0.0,571.0
-17.402995668783774,-2.46609853175687,-28.30059187228926,-1.0244085818140434,1.0,571.0
-23.833494388125587,-3.825658906537228,-2.8907618051072177,-1.305127706862777,0.0,572.0
-23.833494388125587,-3.825658906537228,-53.4001094987442,-1.305127706862777,1.0,572.0
-15.444800642890868,-2.5095821238394365,-1.8152120979698338,-0.6986859581057274,0.0,573.0
-15.444800642890868,-2.5095821238394365,-48.343739469350226,-0.6986859581057274,1.0,573.0
-11.447378046083259,-2.2148043800900723,-1.0908517493401177,-0.7889741367305305,0.0,574.0
-11.447378046083259,-2.2148043800900723,-20.177001587085044,-0.7889741367305305,1.0,574.0
-11.259591749948527,-1.716077381745265,-1.3060529350515822,-0.5994604784667104,0.0,575.0
-11.259591749948527,-1.716077381745265,-19.152190243372218,-0.5994604784667104,1.0,575.0
-13.459526847734764,-2.395027254130298,-1.6565262208803802,-0.6921103938052227,0.0,576.0
-13.459526847734764,-2.395027254130298,-20.735991689656004,-0.6921103938052227,1.0,576.0
-14.722287583780599,-2.4920655581634037,-1.7024310544559285,-0.9454996895112799,0.0,577.0
-14.722287583780599,-2.4920655581634037,-18.808828959812956,-0.9454996895112799,1.0,577.0
-17.580964254720357,-2.639614147955456,-2.466621322089111,-1.643305275278351,0.0,578.0
-17.580964254720357,-2.639614147955456,-23.81211479828653,-1.643305275278351,1.0,578.0
-24.030241497147244,-2.7543695104883454,-2.562198822021003,-2.535081909468886,0.0,579.0
-24.030241497147244,-2.7543695104883454,-20.12495636004661,-2.535081909468886,1.0,579.0
-16.997983992736295,-1.8313947375270345,-2.208314215154928,-1.8522936229845754,0.0,580.0
-16.997983992736295,-1.8313947375270345,-21.93327274022579,-1.8522936229845754,1.0,580.0
-14.277485111948863,-2.253555561273174,-2.0876725603741875,-1.240925018796304,0.0,581.0
-14.277485111948863,-2.253555561273174,-19.93563459477005,-1.240925018796304,1.0,581.0
-11.947901759026138,-1.7892379716679443,-1.1390486476554145,-0.8575562909391579,0.0,582.0
-11.947901759026138,-11.94341410762138,-1.1390486476554145,-0.8575562909391579,1.0,582.0
-10.849159204561829,-1.384821989517377,-2.2197253095807814,-0.5851528199440281,0.0,583.0
-10.849159204561829,-16.6473194516675,-2.2197253095807814,-0.5851528199440281,1.0,583.0
-11.167898858892556,-1.2964695793610872,-1.4891870550055444,-0.7405188356776762,0.0,584.0
-11.167898858892556,-13.464257790309773,-1.4891870550055444,-0.7405188356776762,1.0,584.0
-12.465535663942603,-1.794278380819776,-2.0510168660306363,-0.9603994572854049,0.0,585.0
-12.465535663942603,-16.17574756234842,-2.0510168660306363,-0.9603994572854049,1.0,585.0
-18.256648097153402,-2.508105314070235,-1.6687371684481036,-1.0670587753429572,0.0,586.0
-18.256648097153402,-22.156143742067684,-1.6687371684481036,-1.0670587753429572,1.0,586.0
-12.951999622227845,-1.9342025266068958,-1.0533027178658472,-0.8625619508842419,0.0,587.0
-12.951999622227845,-14.264930285097535,-1.0533027178658472,-0.8625619508842419,1.0,587.0
-10.67828500617128,-1.678064973098742,-1.0456096120203284,-0.4307470794203141,0.0,588.0
-10.67828500617128,-13.920990149609736,-1.0456096120203284,-0.4307470794203141,1.0,588.0
-10.287082897986807,-1.968179293614071,-0.8869156999701318,-0.5108054706608414,0.0,589.0
-10.287082897986807,-31.384983475660533,-0.8869156999701318,-0.5108054706608414,1.0,589.0
-11.165272109772559,-1.7002961747512586,-1.0229984669551868,-0.6255725029497796,0.0,590.0
-11.165272109772559,-26.754149566134913,-1.0229984669551868,-0.6255725029497796,1.0,590.0
-11.483626837747806,-1.7990683683152042,-1.0309372656374194,-0.72262586259518,0.0,591.0
-11.483626837747806,-24.35277535429725,-1.0309372656374194,-0.72262586259518,1.0,591.0
-16.174457987982464,-2.8433499748904296,-1.1652361851751039,-1.0848926342490586,0.0,592.0
-16.174457987982464,-56.3607368286996,-1.1652361851751039,-1.0848926342490586,1.0,592.0
-27.886813061648354,-3.6613013808999995,-2.4190051431304482,-1.540111371007015,0.0,593.0
-27.886813061648354,-53.45842540264414,-2.4190051431304482,-1.540111371007015,1.0,593.0
-16.95954897623801,-2.5386419333552794,-1.4650039056429023,-0.7818711174301711,0.0,594.0
-16.95954897623801,-30.755082371280537,-1.4650039056429023,-0.7818711174301711,1.0,594.0
-10.306350914490622,-1.4339873486737815,-0.8879381247979836,-0.39287117710151165,0.0,595.0
-10.306350914490622,-25.810050113586783,-0.8879381247979836,-0.39287117710151165,1.0,595.0
-11.748947497518088,-1.3585833941434657,-1.170094799730009,-0.6261285037009543,0.0,596.0
-11.748947497518088,-9.52808481212827,-1.170094799730009,-0.6261285037009543,1.0,596.0
-15.345749823991923,-1.4941125354048381,-1.3253889769005696,-0.66578228640455,0.0,597.0
-15.345749823991923,-13.311270243777756,-1.3253889769005696,-0.66578228640455,1.0,597.0
-13.975945865610925,-1.76304515876609,-1.2503832307631342,-0.6602479805652592,0.0,598.0
-13.975945865610925,-13.018785076701079,-1.2503832307631342,-0.6602479805652592,1.0,598.0
-17.282448903453314,-1.7546657747579388,-1.7108444660706255,-0.7011826151722858,0.0,599.0
-17.282448903453314,-13.047481463995155,-1.7108444660706255,-0.7011826151722858,1.0,599.0
-27.792662353448122,-2.850931229736034,-3.5982010201564663,-1.3790119037611248,0.0,600.0
-27.792662353448122,-10.35636330894522,-3.5982010201564663,-1.3790119037611248,1.0,600.0
-18.357964785483546,-1.8513023976977365,-1.9585169208908155,-0.598080151656859,0.0,601.0
-18.357964785483546,-10.994786519980039,-1.9585169208908155,-0.598080151656859,1.0,601.0
-13.904793285756796,-1.5466022187845283,-1.4595493854585584,-0.558317788028063,0.0,602.0
-13.904793285756796,-15.815193703466434,-1.4595493854585584,-0.558317788028063,1.0,602.0
-15.364040661705985,-1.9091702550454102,-1.5707118382437102,-0.6140563539233312,0.0,603.0
-15.364040661705985,-1.9091702550454102,-10.0529885111971,-0.6140563539233312,1.0,603.0
-15.183451244636899,-2.1499817050927845,-1.4520087596660005,-0.5650392150921846,0.0,604.0
-15.183451244636899,-2.1499817050927845,-10.139734526065126,-0.5650392150921846,1.0,604.0
-17.109078518834508,-2.0618043154788666,-1.4871720877285384,-0.7767148734178022,0.0,605.0
-17.109078518834508,-2.0618043154788666,-10.347072130959646,-0.7767148734178022,1.0,605.0
-19.883076456459662,-3.12813473971579,-1.8467551636532562,-0.8333240833213722,0.0,606.0
-19.883076456459662,-3.12813473971579,-10.60778040170851,-0.8333240833213722,1.0,606.0
-30.644785523612654,-4.264374432454133,-3.2075846297359476,-1.0459915513933993,0.0,607.0
-30.644785523612654,-4.264374432454133,-13.711173314724647,-1.0459915513933993,1.0,607.0
-21.657186428062687,-2.5480765421426668,-2.407389858848319,-0.7321067419626388,0.0,608.0
-21.657186428062687,-2.5480765421426668,-12.868485593058153,-0.7321067419626388,1.0,608.0
-13.892235536014141,-1.7603449533155526,-1.4435217115438377,-0.7319846217076247,0.0,609.0
-13.892235536014141,-1.7603449533155526,-9.970527726514888,-0.7319846217076247,1.0,609.0
-10.993231514898355,-1.857066247696082,-1.057272508824326,-0.5937056381539492,0.0,610.0
-10.993231514898355,-14.77917492365333,-1.057272508824326,-0.5937056381539492,1.0,610.0
-14.040541694734031,-1.9801773159917602,-1.0873221989557464,-0.7137417502915469,0.0,611.0
-14.040541694734031,-13.947551631992294,-1.0873221989557464,-0.7137417502915469,1.0,611.0
-14.360426451476712,-2.165763041455996,-1.0415582536903685,-0.7680610815606315,0.0,612.0
-14.360426451476712,3.9018077098927435,-1.0415582536903685,-0.7680610815606315,1.0,612.0
-14.947520866935236,-2.3310209603809398,-1.3600764454250225,-1.2037111208964575,0.0,613.0
-14.947520866935236,-14.289397756688459,-1.3600764454250225,-1.2037111208964575,1.0,613.0
-25.81368404061982,-5.050751207844428,-2.286452462058037,-2.066975778619053,0.0,614.0
-25.81368404061982,-15.768135050221986,-2.286452462058037,-2.066975778619053,1.0,614.0
-17.784672866679216,-3.0549085383358943,-2.02030465062694,-1.2229609669115007,0.0,615.0
-17.784672866679216,-14.293482427175604,-2.02030465062694,-1.2229609669115007,1.0,615.0
-12.513716260145202,-2.153042513543994,-1.083770082449064,-0.6369680162377449,0.0,616.0
-12.513716260145202,-15.32779619927453,-1.083770082449064,-0.6369680162377449,1.0,616.0
-11.977610355292029,-1.8711253681126436,-1.1250267486629468,-0.7877143966283029,0.0,617.0
-11.977610355292029,-9.38018794886085,-1.1250267486629468,-0.7877143966283029,1.0,617.0
-14.426630060291615,-2.354706543920429,-0.9746355981847614,-0.6154693464221168,0.0,618.0
-14.426630060291615,-14.38901938059115,-0.9746355981847614,-0.6154693464221168,1.0,618.0
-14.60289081799479,-2.423733525779255,-1.0774439934744464,-0.6708799735434354,0.0,619.0
-14.60289081799479,-11.81180155676924,-1.0774439934744464,-0.6708799735434354,1.0,619.0
-19.20746840438079,-2.9506116732361534,-1.5550534127028186,-1.2847650518123146,0.0,620.0
-19.20746840438079,-14.288129807110977,-1.5550534127028186,-1.2847650518123146,1.0,620.0
