poisson_1,poisson_2,label,id
-50.47609717721889,-1.8608894015558235,1.0,1311.0
-22.082765169045615,-2.0690729659879707,0.0,1312.0
-37.95831214827649,-2.0690729659879707,1.0,1312.0
-29.1175080166322,-4.790164604946995,0.0,1313.0
-44.904107789631325,-4.790164604946995,1.0,1313.0
-49.63398836426131,-5.890431045942478,0.0,1314.0
-74.49196083047855,-5.890431045942478,1.0,1314.0
-39.063333729905025,-5.063802080172536,0.0,1315.0
-56.82917547607849,-5.063802080172536,1.0,1315.0
-24.908532721035954,-3.6861138933529674,0.0,1316.0
-43.335570139465744,-3.6861138933529674,1.0,1316.0
-21.213495842412158,-2.186594469147849,0.0,1317.0
-21.213495842412158,-33.89520009892999,1.0,1317.0
-18.52315488019167,-2.4468830032983533,0.0,1318.0
-18.52315488019167,-39.428177104052565,1.0,1318.0
-19.090313391752034,-2.2718889675454648,0.0,1319.0
-19.090313391752034,-41.792728998577104,1.0,1319.0
-24.385580112608068,-2.9955582572356434,0.0,1320.0
-24.385580112608068,-44.24197977531753,1.0,1320.0
-35.49598295095166,-3.7572128282890844,0.0,1321.0
-35.49598295095166,-43.827810138515815,1.0,1321.0
-24.02788238928997,-2.3196836193353647,0.0,1322.0
-24.02788238928997,-43.7413998335353,1.0,1322.0
-20.415618216200755,-2.1008984624252207,0.0,1323.0
-20.415618216200755,-39.75042104535078,1.0,1323.0
-23.884820300138927,-3.7255429784272565,0.0,1324.0
-47.06964186187247,-3.7255429784272565,1.0,1324.0
-20.715055416990253,-2.536778201859761,0.0,1325.0
-34.36238509480086,-2.536778201859761,1.0,1325.0
-21.982532776094786,-3.2681522923871853,0.0,1326.0
-33.362682692861426,-3.2681522923871853,1.0,1326.0
-26.41148698592542,-3.5549758438774006,0.0,1327.0
-38.472450322472014,-3.5549758438774006,1.0,1327.0
-43.70078861260572,-5.116896909521529,0.0,1328.0
-56.20837521488738,-5.116896909521529,1.0,1328.0
-31.678985524659765,-4.099425784884261,0.0,1329.0
-44.872862918899045,-4.099425784884261,1.0,1329.0
-21.96076860515268,-2.582740449020548,0.0,1330.0
-33.16073931011033,-2.582740449020548,1.0,1330.0
-20.961026376318387,-1.9884855345649157,0.0,1331.0
-20.961026376318387,-13.66898079475709,1.0,1331.0
-24.130789343675815,-3.4504020102519917,0.0,1332.0
-24.130789343675815,-18.99441187050502,1.0,1332.0
-22.729637691921198,-2.9799305378528516,0.0,1333.0
-22.729637691921198,-49.71100005771655,1.0,1333.0
-30.642963978262287,-4.077072883186702,0.0,1334.0
-30.642963978262287,-57.208049019898226,1.0,1334.0
-40.95976020356102,-5.047083533607747,0.0,1335.0
-40.95976020356102,-50.82974665615484,1.0,1335.0
-32.75652788637399,-3.240190508211299,0.0,1336.0
-32.75652788637399,-20.745177697372355,1.0,1336.0
-21.52628186825359,-2.8535725236504277,0.0,1337.0
-21.52628186825359,-18.473264581502235,1.0,1337.0
-20.98967364862142,-2.497598943771891,0.0,1338.0
-20.98967364862142,-26.210168492376624,1.0,1338.0
-20.231685453562022,-2.6440759100453306,0.0,1339.0
-20.231685453562022,-23.841469644675726,1.0,1339.0
-21.494951948822063,-2.5323713889365536,0.0,1340.0
-21.494951948822063,-26.61990697527426,1.0,1340.0
-31.61111441327148,-5.794879871896001,0.0,1341.0
-31.61111441327148,-29.611214913070853,1.0,1341.0
-39.0720058817019,-5.746735719168328,0.0,1342.0
-39.0720058817019,-45.157282112751545,1.0,1342.0
-25.348025146162854,-3.971469503187336,0.0,1343.0
-25.348025146162854,-25.49067524734619,1.0,1343.0
-24.51494258292587,-3.999129047166889,0.0,1344.0
-24.51494258292587,-28.24592789144299,1.0,1344.0
-18.592943617998117,-2.4294749748571576,0.0,1345.0
-18.592943617998117,-7.079015958456239,1.0,1345.0
-19.79577431246662,-2.469643017252565,0.0,1346.0
-19.79577431246662,-7.693445320110868,1.0,1346.0
-19.60322734835313,-2.5920885214234204,0.0,1347.0
-19.60322734835313,-7.278229651661377,1.0,1347.0
-27.82603621862154,-3.4642737030485478,0.0,1348.0
-27.82603621862154,-8.242634266621508,1.0,1348.0
-45.97567395063288,-5.144632300438161,0.0,1349.0
-45.97567395063288,-9.898276531620013,1.0,1349.0
-27.925022528145746,-4.068436091932881,0.0,1350.0
-27.925022528145746,-13.871751290458633,1.0,1350.0
-19.691947178705277,-2.2507140378822896,0.0,1351.0
-19.691947178705277,-13.612900387434365,1.0,1351.0
-22.245217961352637,-2.714440391013113,0.0,1352.0
-23.482535867510705,-2.714440391013113,1.0,1352.0
-20.952538307703435,-2.103229512963935,0.0,1353.0
-23.611621372514946,-2.103229512963935,1.0,1353.0
-21.890965664986425,-2.2199088687891617,0.0,1354.0
-24.74519427490145,-2.2199088687891617,1.0,1354.0
-30.347781124343328,-3.4303649784696972,0.0,1355.0
-33.975147448911684,-3.4303649784696972,1.0,1355.0
-43.204608553004164,-5.371422838986291,0.0,1356.0
-46.413204942709854,-5.371422838986291,1.0,1356.0
-31.179280793354792,-2.530956478394728,0.0,1357.0
-33.876899023493024,-2.530956478394728,1.0,1357.0
-22.013375766680383,-1.9600031386023602,0.0,1358.0
-24.58563353654108,-1.9600031386023602,1.0,1358.0
-22.163601659539836,-2.3563277276591634,0.0,1359.0
-50.19752368010268,-2.3563277276591634,1.0,1359.0
-19.530194494963553,-2.4593402028442597,0.0,1360.0
-49.237711291559435,-2.4593402028442597,1.0,1360.0
-19.865224991476225,-2.4318010215333743,0.0,1361.0
-46.84340508395212,-2.4318010215333743,1.0,1361.0
-23.761779926622694,-3.106630160496479,0.0,1362.0
-56.25934555357571,-3.106630160496479,1.0,1362.0
-39.869113772392666,-4.363321626494553,0.0,1363.0
-68.03391196588154,-4.363321626494553,1.0,1363.0
-26.558101185810756,-2.7535488115527187,0.0,1364.0
-72.78021091551409,-2.7535488115527187,1.0,1364.0
-25.473925914601296,-2.931519881831491,0.0,1365.0
-64.99037254744917,-2.931519881831491,1.0,1365.0
-21.40054271410918,-1.5949536587115745,0.0,1366.0
-35.57334538323448,-1.5949536587115745,1.0,1366.0
-19.66684786579026,-1.7821523036163853,0.0,1367.0
-33.66519761167251,-1.7821523036163853,1.0,1367.0
-20.626012723487293,-1.7424058564988627,0.0,1368.0
-32.85039180508193,-1.7424058564988627,1.0,1368.0
-29.893981506264936,-3.2661134485204,0.0,1369.0
-42.24271676045328,-3.2661134485204,1.0,1369.0
-43.16396145996168,-4.007792759892709,0.0,1370.0
-56.44146293881204,-4.007792759892709,1.0,1370.0
-29.06443312093006,-2.7515446518746103,0.0,1371.0
-46.88411814882011,-2.7515446518746103,1.0,1371.0
-22.73060169385144,-2.108361773561228,0.0,1372.0
-37.874540924278335,-2.108361773561228,1.0,1372.0
-20.656128871704368,-2.4875113646553473,0.0,1373.0
-20.656128871704368,-8.365288649902595,1.0,1373.0
-16.83673694573963,-1.986080261234065,0.0,1374.0
-16.83673694573963,-8.211518895612926,1.0,1374.0
-18.03469705508769,-1.8598478260610136,0.0,1375.0
-18.03469705508769,-8.089939689034964,1.0,1375.0
-24.210711501312744,-4.208478018089863,0.0,1376.0
-24.210711501312744,-9.760980251686988,1.0,1376.0
-32.0352635100171,-4.012914211322823,0.0,1377.0
-32.0352635100171,-10.54867869554505,1.0,1377.0
-25.75032552762832,-4.548455413664442,0.0,1378.0
-25.75032552762832,-14.74431356709556,1.0,1378.0
-16.84496814537738,-3.214242451025939,0.0,1379.0
-16.84496814537738,-10.228174169365047,1.0,1379.0
-20.72118881369761,-1.8356415181146986,0.0,1380.0
-27.0975479589556,-1.8356415181146986,1.0,1380.0
-22.204242422416883,-1.8098659654149287,0.0,1381.0
-29.358057612781522,-1.8098659654149287,1.0,1381.0
-20.659698451994245,-2.030594277655382,0.0,1382.0
-27.12150448332841,-2.030594277655382,1.0,1382.0
-30.497997067381675,-3.1601548523306064,0.0,1383.0
-37.05946017544875,-3.1601548523306064,1.0,1383.0
-44.33684004736142,-3.80428171017752,0.0,1384.0
-50.86598575893231,-3.80428171017752,1.0,1384.0
-28.85387471639342,-3.0917926632082526,0.0,1385.0
-42.295377724612536,-3.0917926632082526,1.0,1385.0
-21.898802947733202,-2.403483933115467,0.0,1386.0
-37.53011464638348,-2.403483933115467,1.0,1386.0
-25.688059367267215,-2.172906609566553,0.0,1387.0
-66.7329101086375,-2.172906609566553,1.0,1387.0
-25.165692846807815,-2.2340442398233336,0.0,1388.0
-46.36515823319405,-2.2340442398233336,1.0,1388.0
-23.505833651807052,-2.6294460130034167,0.0,1389.0
-39.58358422232595,-2.6294460130034167,1.0,1389.0
-34.9379256507641,-3.2801533631293296,0.0,1390.0
-51.76219699105877,-3.2801533631293296,1.0,1390.0
-57.09998899625771,-4.942934681975885,0.0,1391.0
-74.35219087336691,-4.942934681975885,1.0,1391.0
-46.22723967526463,-4.196874700284525,0.0,1392.0
-66.1180155139491,-4.196874700284525,1.0,1392.0
-32.403514389605334,-2.7867230880810894,0.0,1393.0
-53.18260135719311,-2.7867230880810894,1.0,1393.0
-16.29667564041074,-1.508238296083391,0.0,1394.0
-24.003262516109544,-1.508238296083391,1.0,1394.0
-16.513946268546306,-1.6481064496165345,0.0,1395.0
-21.486846954277098,-1.6481064496165345,1.0,1395.0
-13.656238285377867,-1.308914725276054,0.0,1396.0
-19.042016480544362,-1.308914725276054,1.0,1396.0
-20.804982060575185,-2.2789756936360845,0.0,1397.0
-25.750364155050647,-2.2789756936360845,1.0,1397.0
-33.09711334741223,-4.198575432475764,0.0,1398.0
-38.4891892210926,-4.198575432475764,1.0,1398.0
-26.26923951838853,-3.5033745029863894,0.0,1399.0
-31.372257803124285,-3.5033745029863894,1.0,1399.0
-17.061182469297364,-1.515988038747082,0.0,1400.0
-20.47702909757254,-1.515988038747082,1.0,1400.0
-24.04157058593455,-2.3029960822814246,0.0,1401.0
-48.51269513789475,-2.3029960822814246,1.0,1401.0
-25.565292727114866,-2.4425075287558684,0.0,1402.0
-47.05167923109775,-2.4425075287558684,1.0,1402.0
-21.52526226056034,-2.0329697717090767,0.0,1403.0
-43.291347866220804,-2.0329697717090767,1.0,1403.0
-29.92773985237409,-2.984028549664572,0.0,1404.0
-54.42062328335578,-2.984028549664572,1.0,1404.0
-48.26684776198135,-4.519666083413085,0.0,1405.0
-75.9408129481908,-4.519666083413085,1.0,1405.0
-37.639879704727264,-3.876115040931154,0.0,1406.0
-61.2674930578014,-3.876115040931154,1.0,1406.0
-26.885012265495334,-2.6677454262057836,0.0,1407.0
-53.46582301390572,-2.6677454262057836,1.0,1407.0
-24.96520757107419,-3.3770061408404217,0.0,1408.0
-43.40559273922463,-3.3770061408404217,1.0,1408.0
-21.41398726913758,-2.557845722117918,0.0,1409.0
-33.58045758614912,-2.557845722117918,1.0,1409.0
-23.12695705934584,-2.633005948304799,0.0,1410.0
-31.943568058271012,-2.633005948304799,1.0,1410.0
-31.975167615225928,-3.51519399234121,0.0,1411.0
-43.78237087189291,-3.51519399234121,1.0,1411.0
-53.54770305273314,-7.383266857389117,0.0,1412.0
-62.70617237981969,-7.383266857389117,1.0,1412.0
-33.29507599362887,-4.710593713661183,0.0,1413.0
-45.751228375046594,-4.710593713661183,1.0,1413.0
-25.194532537076157,-3.1342872609407095,0.0,1414.0
-41.701059696546054,-3.1342872609407095,1.0,1414.0
-20.239690902830716,-2.3270910462208576,0.0,1415.0
-20.239690902830716,-9.868005492230395,1.0,1415.0
-22.36996547238823,-2.3027974167380307,0.0,1416.0
-22.36996547238823,-13.636182045646365,1.0,1416.0
-21.717016968858843,-2.4998624917955112,0.0,1417.0
-21.717016968858843,-13.961733470299123,1.0,1417.0
-27.034053559540098,-3.437434916700795,0.0,1418.0
-27.034053559540098,-14.739786505398115,1.0,1418.0
-48.10140508640461,-5.881201770957887,0.0,1419.0
-48.10140508640461,-16.847701598832828,1.0,1419.0
-28.353550096033814,-2.7733084654746563,0.0,1420.0
-28.353550096033814,-11.975124398621801,1.0,1420.0
-24.665391882146196,-2.902489310871715,0.0,1421.0
-24.665391882146196,-11.093911409557677,1.0,1421.0
-17.632532075777817,-2.1542399521990774,0.0,1422.0
-17.632532075777817,-50.8798411144619,1.0,1422.0
-18.130000473188375,-2.134775950061112,0.0,1423.0
-18.130000473188375,-27.470988197330826,1.0,1423.0
-18.672879606481274,-2.2731935825318033,0.0,1424.0
-18.672879606481274,-21.572673140635516,1.0,1424.0
-24.674667181636323,-4.322281427025018,0.0,1425.0
-24.674667181636323,-24.732794594413463,1.0,1425.0
-33.001118013380164,-6.237417763804842,0.0,1426.0
-33.001118013380164,-27.570935813085725,1.0,1426.0
-21.139074477260692,-2.8502935062460892,0.0,1427.0
-21.139074477260692,-27.357395576380895,1.0,1427.0
-16.8947340145437,-2.6198470480735523,0.0,1428.0
-16.8947340145437,-27.832077213755838,1.0,1428.0
-22.673110926964,-3.274671719341086,0.0,1429.0
-22.673110926964,-45.3856192829262,1.0,1429.0
-18.930480824296637,-2.5385834542651082,0.0,1430.0
-18.930480824296637,-25.855562072651537,1.0,1430.0
-19.991498389818844,-2.5420404426001824,0.0,1431.0
-19.991498389818844,-28.1245306226283,1.0,1431.0
-26.949052670782294,-3.38119588555719,0.0,1432.0
-26.949052670782294,-35.037378463833875,1.0,1432.0
-35.16665898610381,-4.725013448528898,0.0,1433.0
-35.16665898610381,-34.2748194418532,1.0,1433.0
-28.509535797209537,-4.528165230202603,0.0,1434.0
-28.509535797209537,-37.37255699081288,1.0,1434.0
-20.359027519077245,-2.9729130859489032,0.0,1435.0
-20.359027519077245,-42.047833657319416,1.0,1435.0
-18.192646097986426,-2.0537679092458347,0.0,1436.0
-18.192646097986426,-9.314422730897377,1.0,1436.0
-14.55965717958884,-1.990649364828414,0.0,1437.0
-14.55965717958884,-9.878296604294519,1.0,1437.0
-16.22426427644882,-1.929775354737103,0.0,1438.0
-16.22426427644882,-9.714222351114131,1.0,1438.0
-19.689032608268008,-2.3346116508391788,0.0,1439.0
-19.689032608268008,-10.916642177497806,1.0,1439.0
-33.353354094681436,-3.896677532646436,0.0,1440.0
-33.353354094681436,-10.365569857834089,1.0,1440.0
-23.86013659098353,-3.0186435483551577,0.0,1441.0
-23.86013659098353,-10.776651311674868,1.0,1441.0
-17.997579896238904,-2.703212621702505,0.0,1442.0
-17.997579896238904,-9.736050222403264,1.0,1442.0
-23.518994586377175,-1.9513653854203312,0.0,1443.0
-23.518994586377175,-32.88382924723328,1.0,1443.0
-23.14651722207782,-2.4767857138665477,0.0,1444.0
-23.14651722207782,-31.400291687678646,1.0,1444.0
-21.05130334180467,-2.150682819766871,0.0,1445.0
-21.05130334180467,-38.63804446460222,1.0,1445.0
-29.54237176332299,-3.783024964988954,0.0,1446.0
-29.54237176332299,-41.72990200062736,1.0,1446.0
-43.0041509878256,-4.728048820820732,0.0,1447.0
-43.0041509878256,-32.990245295735804,1.0,1447.0
-31.517859310994027,-3.037478633703131,0.0,1448.0
-31.517859310994027,-32.58235658401509,1.0,1448.0
-24.75953507738359,-2.9901781124644913,0.0,1449.0
-24.75953507738359,-30.44899452466666,1.0,1449.0
-24.81234851151021,-2.0599242868179317,0.0,1450.0
-24.81234851151021,-38.308968662953475,1.0,1450.0
-19.15163977668726,-2.157210337204333,0.0,1451.0
-19.15163977668726,-39.6640653382733,1.0,1451.0
-22.314082231216616,-2.3445374571167577,0.0,1452.0
-22.314082231216616,-36.780271264894736,1.0,1452.0
-25.989951280682362,-3.1187646535029216,0.0,1453.0
-25.989951280682362,-42.70369276053407,1.0,1453.0
-39.13935413809759,-4.019080857385916,0.0,1454.0
-39.13935413809759,-41.95603983189062,1.0,1454.0
-31.721614851286176,-3.8704399816517707,0.0,1455.0
-31.721614851286176,-52.21452931457816,1.0,1455.0
-20.81025084356247,-3.2039063272009116,0.0,1456.0
-20.81025084356247,-47.231242508322566,1.0,1456.0
-19.872945008786246,-2.6175203880904974,0.0,1457.0
-19.872945008786246,-43.210935810249794,1.0,1457.0
-18.741885173921673,-2.523429741775999,0.0,1458.0
-18.741885173921673,-50.93664008368182,1.0,1458.0
-18.736282826830802,-2.26156251139696,0.0,1459.0
-18.736282826830802,-45.59972912349872,1.0,1459.0
-22.99838022517679,-3.464239993767251,0.0,1460.0
-22.99838022517679,-66.16841629877445,1.0,1460.0
-35.881055813244075,-6.890508988713009,0.0,1461.0
-35.881055813244075,-57.52893717209008,1.0,1461.0
-19.80387640752815,-2.2718718720186644,0.0,1462.0
-19.80387640752815,-51.03272303926474,1.0,1462.0
-19.46271913249302,-2.282948673381725,0.0,1463.0
-19.46271913249302,-65.82881502004761,1.0,1463.0
-24.34492632872798,-2.629054364438616,0.0,1464.0
-24.34492632872798,-23.08790423455639,1.0,1464.0
-21.62649206263859,-2.2422753658640886,0.0,1465.0
-21.62649206263859,-23.115061226347052,1.0,1465.0
-21.157760759294888,-2.3663715743475677,0.0,1466.0
-21.157760759294888,-21.292808734273194,1.0,1466.0
-35.535063916516265,-2.7605436454489336,0.0,1467.0
-35.535063916516265,-20.0525015124947,1.0,1467.0
-45.39887477297043,-4.210258975216675,0.0,1468.0
-45.39887477297043,-18.67182938887936,1.0,1468.0
-27.19021219420847,-2.9400597247968108,0.0,1469.0
-27.19021219420847,-21.709450424873694,1.0,1469.0
-20.939235973078212,-2.2528869937818854,0.0,1470.0
-20.939235973078212,-22.9983145988067,1.0,1470.0
-21.13720504427738,-2.294643830192399,0.0,1471.0
-21.13720504427738,-6.929922283821952,1.0,1471.0
-22.383335426807207,-2.1725678255209004,0.0,1472.0
-22.383335426807207,-6.921811953771794,1.0,1472.0
-22.572993009919628,-2.5823492601039106,0.0,1473.0
-22.572993009919628,-14.398622834992238,1.0,1473.0
-28.510294774041995,-3.0781387602012273,0.0,1474.0
-28.510294774041995,-16.348406191695403,1.0,1474.0
-42.13118552741025,-4.986786591630334,0.0,1475.0
-42.13118552741025,-21.564499914057706,1.0,1475.0
-30.303422480819336,-3.2937674649908786,0.0,1476.0
-30.303422480819336,-10.688463041180967,1.0,1476.0
-21.186875660530404,-2.3795469517842776,0.0,1477.0
-21.186875660530404,-7.1301091006362185,1.0,1477.0
-21.10099558705815,-2.1458072609980263,0.0,1478.0
-21.10099558705815,-32.19979125932832,1.0,1478.0
-19.822476745133827,-2.3639373241383055,0.0,1479.0
-19.822476745133827,-55.98354738789476,1.0,1479.0
-21.7037329112959,-2.0374858406489693,0.0,1480.0
-21.7037329112959,-51.27314029247782,1.0,1480.0
-31.752414205912828,-3.6383193176070563,0.0,1481.0
-31.752414205912828,-89.37011512262279,1.0,1481.0
-50.00887100535374,-6.647792052367549,0.0,1482.0
-50.00887100535374,-102.36171588318075,1.0,1482.0
-30.326609602035205,-4.019810284589994,0.0,1483.0
-30.326609602035205,-73.04853849524602,1.0,1483.0
-21.89638672219121,-3.034304603658029,0.0,1484.0
-21.89638672219121,-89.83131386870059,1.0,1484.0
-23.91526542913425,-2.816336189401909,0.0,1485.0
-23.91526542913425,-9.269593126029122,1.0,1485.0
-21.21305852099067,-2.121939922325055,0.0,1486.0
-21.21305852099067,-12.38258614640472,1.0,1486.0
-21.69898936804384,-2.3001173567570277,0.0,1487.0
-21.69898936804384,-10.772741887760958,1.0,1487.0
-28.717196841652367,-3.2817191013568845,0.0,1488.0
-28.717196841652367,-15.081113136628346,1.0,1488.0
-38.29041092356829,-3.5698190158809666,0.0,1489.0
-38.29041092356829,-17.07779085379093,1.0,1489.0
-25.32259000152999,-2.62069873269229,0.0,1490.0
-25.32259000152999,-7.04900814088046,1.0,1490.0
-20.540792804766625,-1.9427837450959942,0.0,1491.0
-20.540792804766625,-5.0376735559398185,1.0,1491.0
-22.205811900520985,-2.6917043920004744,0.0,1492.0
-22.205811900520985,-7.029777527394344,1.0,1492.0
-24.057464580328087,-2.139911966050022,0.0,1493.0
-24.057464580328087,-7.032657810598494,1.0,1493.0
-21.229540237328365,-2.3913522041511897,0.0,1494.0
-21.229540237328365,-7.413926603565869,1.0,1494.0
-31.205078179028533,-2.8170170642988523,0.0,1495.0
-31.205078179028533,-7.730093930683097,1.0,1495.0
-40.068101464068604,-3.746895507041927,0.0,1496.0
-40.068101464068604,-7.7361934869475135,1.0,1496.0
-31.93966641037059,-3.0744128632632055,0.0,1497.0
-31.93966641037059,-6.670613584927651,1.0,1497.0
-27.67241884507621,-3.48484601760606,0.0,1498.0
-27.67241884507621,-8.03747360652551,1.0,1498.0
-22.646973605539642,-2.76083260147243,0.0,1499.0
-22.646973605539642,-36.25920547044416,1.0,1499.0
-23.82507713111272,-2.465988341977436,0.0,1500.0
-23.82507713111272,-27.938019890026226,1.0,1500.0
-22.221298417766775,-2.4637408082464844,0.0,1501.0
-22.221298417766775,-30.65349897492024,1.0,1501.0
-36.05386239977406,-5.852237243512718,0.0,1502.0
-36.05386239977406,-61.079907323125326,1.0,1502.0
-48.806101978488186,-7.190488512766024,0.0,1503.0
-48.806101978488186,-61.1699017883343,1.0,1503.0
-34.21753130786874,-3.8497762242943736,0.0,1504.0
-34.21753130786874,-33.58584587336077,1.0,1504.0
-29.046901139644433,-2.548515268072606,0.0,1505.0
-29.046901139644433,-31.92711616456836,1.0,1505.0
-20.373473900290264,-2.66465663034478,0.0,1506.0
-20.373473900290264,-19.03851289919453,1.0,1506.0
-19.669080927979394,-2.682309542140956,0.0,1507.0
-19.669080927979394,-16.804598477364152,1.0,1507.0
-20.533352675065316,-2.9155821697665942,0.0,1508.0
-20.533352675065316,-18.161931026228785,1.0,1508.0
-26.316454654109293,-4.378277609974475,0.0,1509.0
-26.316454654109293,-16.81376440470831,1.0,1509.0
-41.40279981593358,-6.390067771923896,0.0,1510.0
-41.40279981593358,-24.736270289295135,1.0,1510.0
-22.839906191477894,-3.5336228037945148,0.0,1511.0
-22.839906191477894,-22.75050468447421,1.0,1511.0
-15.607565097708857,-2.5620666335839815,0.0,1512.0
-15.607565097708857,-15.009578875916986,1.0,1512.0
-22.23887006394807,-2.189249766977582,0.0,1513.0
-22.23887006394807,-22.326596421662543,1.0,1513.0
-20.983177964050356,-2.4361975378947136,0.0,1514.0
-20.983177964050356,-25.402872237716338,1.0,1514.0
-24.21821859135025,-2.349122471828423,0.0,1515.0
-24.21821859135025,-23.189154353060303,1.0,1515.0
-32.530805128043085,-2.85264003257862,0.0,1516.0
-32.530805128043085,-24.120761916777838,1.0,1516.0
-42.991432670151426,-4.752586538221294,0.0,1517.0
-42.991432670151426,-27.586373423325767,1.0,1517.0
-26.382742093241177,-3.5539752490856245,0.0,1518.0
-26.382742093241177,-30.49711701901697,1.0,1518.0
-20.082721860540914,-2.6989114714426705,0.0,1519.0
-20.082721860540914,-24.376077581636537,1.0,1519.0
-18.03713025739421,-1.9288223673111133,0.0,1520.0
-18.03713025739421,-25.317735490144287,1.0,1520.0
-16.042123341392198,-1.8227085186879322,0.0,1521.0
-16.042123341392198,-28.713343722770105,1.0,1521.0
-17.35783626667171,-1.9847919607657332,0.0,1522.0
-17.35783626667171,-27.423472250866553,1.0,1522.0
-19.359549343275376,-2.2775531508848417,0.0,1523.0
-19.359549343275376,-27.158577530567527,1.0,1523.0
-26.465471976250228,-2.872171047071106,0.0,1524.0
-26.465471976250228,-27.8912204507119,1.0,1524.0
-23.68682460785658,-2.4312037453325956,0.0,1525.0
-23.68682460785658,-28.677136589147267,1.0,1525.0
-18.631433620377038,-2.014631295959589,0.0,1526.0
-18.631433620377038,-24.011492332947228,1.0,1526.0
-25.743377464305922,-3.0781191591436254,0.0,1527.0
-25.743377464305922,-19.31349960426155,1.0,1527.0
-26.777811061153898,-3.583292185720211,0.0,1528.0
-26.777811061153898,-25.05391643206167,1.0,1528.0
-24.381591848994503,-2.6470951984681506,0.0,1529.0
-24.381591848994503,-23.845338340927583,1.0,1529.0
-37.90143783778103,-4.647576621464395,0.0,1530.0
-37.90143783778103,-33.94311124059732,1.0,1530.0
-48.44238018760916,-5.9624598945906655,0.0,1531.0
-48.44238018760916,-40.30917845784734,1.0,1531.0
-34.5818842202425,-5.715611634971538,0.0,1532.0
-34.5818842202425,-48.87768783293723,1.0,1532.0
-28.096304939136644,-3.7991617646916893,0.0,1533.0
-28.096304939136644,-32.8417382614216,1.0,1533.0
-23.53189725784887,-2.0270313611933943,0.0,1534.0
-23.53189725784887,-31.785882637756913,1.0,1534.0
-21.572879564514324,-2.3069694825587703,0.0,1535.0
-21.572879564514324,-26.97648062122812,1.0,1535.0
-23.266064573407675,-1.9417361019516193,0.0,1536.0
-23.266064573407675,-18.35636779731476,1.0,1536.0
-27.19081114475557,-2.560132897434187,0.0,1537.0
-27.19081114475557,-23.346385271177496,1.0,1537.0
-35.35977989156254,-2.85321487270312,0.0,1538.0
-35.35977989156254,-23.46049724969521,1.0,1538.0
-25.128868106480695,-2.2756941052687125,0.0,1539.0
-25.128868106480695,-26.28379064778005,1.0,1539.0
-19.970451508623,-2.420159464595372,0.0,1540.0
-19.970451508623,-25.72856116378466,1.0,1540.0
