poisson_1,poisson_2,label,id
-18.0563943832899,-2.9559879435930725,0.0,1308.0
-23.415113195970434,-2.9559879435930725,1.0,1308.0
-13.70070840149549,-1.4547042794289382,0.0,1309.0
-20.639150795056366,-1.4547042794289382,1.0,1309.0
-12.013314988238108,-0.9155297011586754,0.0,1310.0
-31.27495221310869,-0.9155297011586754,1.0,1310.0
-15.111624603529663,-1.4798180962167748,0.0,1311.0
-38.12802486041846,-1.4798180962167748,1.0,1311.0
-14.137030548678467,-1.3124673816690802,0.0,1312.0
-34.61055830494092,-1.3124673816690802,1.0,1312.0
-18.28768629732076,-1.2677545540971664,0.0,1313.0
-37.436767108448294,-1.2677545540971664,1.0,1313.0
-33.47979139070458,-2.2945027529187882,0.0,1314.0
-62.031554884786146,-2.2945027529187882,1.0,1314.0
-22.210974689347495,-1.959814741040077,0.0,1315.0
-45.391382683922984,-1.959814741040077,1.0,1315.0
-12.728798882084675,-1.3740767207531235,0.0,1316.0
-31.037491505870094,-1.3740767207531235,1.0,1316.0
-14.267237660860246,-2.2010306154452337,0.0,1317.0
-14.267237660860246,-47.73256949823076,1.0,1317.0
-16.81518468199738,-2.9017392101328596,0.0,1318.0
-16.81518468199738,-29.818067084427696,1.0,1318.0
-15.758057637908905,-2.682106678373543,0.0,1319.0
-15.758057637908905,-33.08897534121843,1.0,1319.0
-18.824974084063797,-2.6774081263577045,0.0,1320.0
-18.824974084063797,-36.613296662277435,1.0,1320.0
-31.924897559256806,-2.792022463366493,0.0,1321.0
-31.924897559256806,-36.2743603068468,1.0,1321.0
-21.283237006877926,-2.5010373373086168,0.0,1322.0
-21.283237006877926,-42.752875362465375,1.0,1322.0
-12.828995583205256,-2.363567853803602,0.0,1323.0
-12.828995583205256,-46.5519786959818,1.0,1323.0
-12.123086725641997,-1.4165904352872758,0.0,1324.0
-28.52409879643608,-1.4165904352872758,1.0,1324.0
-13.292361596813748,-1.4946005816840398,0.0,1325.0
-27.658904324691548,-1.4946005816840398,1.0,1325.0
-15.333965265625807,-1.9229772537684084,0.0,1326.0
-28.324355069955516,-1.9229772537684084,1.0,1326.0
-19.64381618498703,-2.209922000548204,0.0,1327.0
-35.9001996779067,-2.209922000548204,1.0,1327.0
-29.535430695453215,-3.192940567859978,0.0,1328.0
-45.55753459962466,-3.192940567859978,1.0,1328.0
-18.366276801219556,-2.6212236712524373,0.0,1329.0
-46.64567290389118,-2.6212236712524373,1.0,1329.0
-15.238811774623628,-1.7387246995658643,0.0,1330.0
-40.0484001107435,-1.7387246995658643,1.0,1330.0
-14.357043648894205,-1.9061745200513087,0.0,1331.0
-14.357043648894205,-11.37712119507637,1.0,1331.0
-15.733327621847081,-1.7312185741307644,0.0,1332.0
-15.733327621847081,-11.93279298201304,1.0,1332.0
-15.98065794064567,-1.9230203411883622,0.0,1333.0
-15.98065794064567,-12.921141758137821,1.0,1333.0
-17.54483695776412,-2.0349397180591495,0.0,1334.0
-17.54483695776412,-12.94296249081333,1.0,1334.0
-19.42143585369581,-2.7618269922747913,0.0,1335.0
-19.42143585369581,-12.562937779540334,1.0,1335.0
-13.807719039442645,-2.0884460114352805,0.0,1336.0
-13.807719039442645,-10.140314949686626,1.0,1336.0
-13.582215023329525,-1.5197079697767322,0.0,1337.0
-13.582215023329525,-13.282158512455453,1.0,1337.0
-13.331396958573578,-1.6121309661615442,0.0,1338.0
-13.331396958573578,-13.36502049904982,1.0,1338.0
-16.498291455562025,-1.866145667066462,0.0,1339.0
-16.498291455562025,-17.84957311906794,1.0,1339.0
-17.214357096248136,-2.0970213461895355,0.0,1340.0
-17.214357096248136,-16.34413912885134,1.0,1340.0
-19.7042600552287,-1.8707202096632045,0.0,1341.0
-19.7042600552287,-16.925500315955446,1.0,1341.0
-36.77096643929917,-3.969602539697007,0.0,1342.0
-36.77096643929917,-10.34108103043718,1.0,1342.0
-25.251542349007195,-2.3821685305654228,0.0,1343.0
-25.251542349007195,-11.098254510100105,1.0,1343.0
-13.279032042453764,-1.5967112023607797,0.0,1344.0
-13.279032042453764,-17.00957836310147,1.0,1344.0
-11.786232639359355,-1.731153823031491,0.0,1345.0
-11.786232639359355,-15.95749377139839,1.0,1345.0
-13.307867335242122,-1.8223742647836616,0.0,1346.0
-13.307867335242122,-20.201852958516838,1.0,1346.0
-13.175702061722745,-1.8373708778309492,0.0,1347.0
-13.175702061722745,-24.246776199273995,1.0,1347.0
-14.844885949882496,-2.0348365181029067,0.0,1348.0
-14.844885949882496,-24.878991994411194,1.0,1348.0
-22.247081674203855,-3.208466854289327,0.0,1349.0
-22.247081674203855,-23.074892724245046,1.0,1349.0
-18.408678192759226,-2.647610529476651,0.0,1350.0
-18.408678192759226,-24.686102093290856,1.0,1350.0
-13.2022148092924,-1.5801876123064176,0.0,1351.0
-13.2022148092924,-22.09997248905995,1.0,1351.0
-13.941144261432328,-1.5140218236712144,0.0,1352.0
-26.492386706366688,-1.5140218236712144,1.0,1352.0
-15.697472198488867,-1.5704361081576508,0.0,1353.0
-26.960026139108436,-1.5704361081576508,1.0,1353.0
-14.801298051882782,-1.7048750112937796,0.0,1354.0
-25.10220954726492,-1.7048750112937796,1.0,1354.0
-20.55995097036066,-2.203801628970041,0.0,1355.0
-29.35878134949303,-2.203801628970041,1.0,1355.0
-31.534992633619368,-3.2551169724572446,0.0,1356.0
-43.35245628825942,-3.2551169724572446,1.0,1356.0
-18.27926785632644,-1.8136416656576557,0.0,1357.0
-28.74086826055759,-1.8136416656576557,1.0,1357.0
-13.723615811993227,-1.675051758769655,0.0,1358.0
-22.320519136972734,-1.675051758769655,1.0,1358.0
-16.668902377735094,-2.418076740721176,0.0,1359.0
-57.49789865392063,-2.418076740721176,1.0,1359.0
-16.994773960374232,-2.824378668875454,0.0,1360.0
-44.09692488876385,-2.824378668875454,1.0,1360.0
-17.68942032103041,-2.8603798876772544,0.0,1361.0
-48.70772709057064,-2.8603798876772544,1.0,1361.0
-19.96192379841341,-2.5679275615034953,0.0,1362.0
-45.35073861877868,-2.5679275615034953,1.0,1362.0
-38.34562312273374,-3.9527584594752625,0.0,1363.0
-105.33900265895545,-3.9527584594752625,1.0,1363.0
-24.530306083981486,-2.297522051869919,0.0,1364.0
-115.24259474701034,-2.297522051869919,1.0,1364.0
-15.574575348450935,-2.3954093318781133,0.0,1365.0
-40.807504954935894,-2.3954093318781133,1.0,1365.0
-12.676271448893203,-1.7250473967898188,0.0,1366.0
-20.222511736936895,-1.7250473967898188,1.0,1366.0
-15.144757529117328,-2.077740640576849,0.0,1367.0
-22.294368855175776,-2.077740640576849,1.0,1367.0
-14.051069668783839,-1.7939854031856157,0.0,1368.0
-21.99970140005871,-1.7939854031856157,1.0,1368.0
-16.38420748090016,-2.3483409013206256,0.0,1369.0
-23.462872211047397,-2.3483409013206256,1.0,1369.0
-34.221162506138626,-3.6131651626972143,0.0,1370.0
-40.544027188603195,-3.6131651626972143,1.0,1370.0
-24.15734133609385,-2.3594689942469813,0.0,1371.0
-30.742849828000317,-2.3594689942469813,1.0,1371.0
-14.025103403667572,-1.77877630189289,0.0,1372.0
-22.096373325558716,-1.77877630189289,1.0,1372.0
-13.369001145559423,-2.3226576654029714,0.0,1373.0
-13.369001145559423,-37.3598013201962,1.0,1373.0
-16.966128473685217,-3.228899941085558,0.0,1374.0
-16.966128473685217,-37.91848467917555,1.0,1374.0
-19.504618190136853,-3.710879893879678,0.0,1375.0
-19.504618190136853,-42.0765696592843,1.0,1375.0
-17.279256880720368,-3.775945434525397,0.0,1376.0
-17.279256880720368,-39.90258130482488,1.0,1376.0
-27.24236535060436,-4.417665170274859,0.0,1377.0
-27.24236535060436,-22.008332058390124,1.0,1377.0
-21.112878945244802,-3.873399101751829,0.0,1378.0
-21.112878945244802,-27.549083984098388,1.0,1378.0
-14.78650002304039,-2.6476898780303486,0.0,1379.0
-14.78650002304039,-34.26542434713565,1.0,1379.0
-13.397744633398815,-2.637902568108302,0.0,1380.0
-33.18804887392184,-2.637902568108302,1.0,1380.0
-14.510769657099445,-2.259153537183124,0.0,1381.0
-47.18881270375914,-2.259153537183124,1.0,1381.0
-13.746660872336747,-1.9703640761672432,0.0,1382.0
-39.536276215271414,-1.9703640761672432,1.0,1382.0
-17.705637538624615,-2.305394864977302,0.0,1383.0
-48.793245534176094,-2.305394864977302,1.0,1383.0
-35.85439515840153,-3.2993469709199417,0.0,1384.0
-62.42458975053978,-3.2993469709199417,1.0,1384.0
-26.31352370159766,-2.83643692496139,0.0,1385.0
-52.820132420210484,-2.83643692496139,1.0,1385.0
-14.074087495364438,-1.851680678275784,0.0,1386.0
-32.514105089788586,-1.851680678275784,1.0,1386.0
-10.858196862664386,-1.579292407634739,0.0,1387.0
-27.04239403906729,-1.579292407634739,1.0,1387.0
-12.23043153431064,-1.9832245231732486,0.0,1388.0
-33.013732722255384,-1.9832245231732486,1.0,1388.0
-12.307718770784845,-2.126342088854699,0.0,1389.0
-33.74959791660325,-2.126342088854699,1.0,1389.0
-13.24492904225366,-2.0172758606851176,0.0,1390.0
-43.59359129755592,-2.0172758606851176,1.0,1390.0
-26.27152179094992,-3.202564982668946,0.0,1391.0
-69.3017754577038,-3.202564982668946,1.0,1391.0
-18.59364863543533,-2.4003834004854525,0.0,1392.0
-72.16931692225239,-2.4003834004854525,1.0,1392.0
-10.907524116780792,-1.4766994573947159,0.0,1393.0
-42.13517533300421,-1.4766994573947159,1.0,1393.0
-10.047335625888536,-1.3647196192086994,0.0,1394.0
-25.652006790337964,-1.3647196192086994,1.0,1394.0
-12.036056888955727,-1.670793003186816,0.0,1395.0
-27.215107300193495,-1.670793003186816,1.0,1395.0
-11.96541078793291,-1.93716151004719,0.0,1396.0
-23.19733682101537,-1.93716151004719,1.0,1396.0
-14.914761835506397,-2.7300028254135214,0.0,1397.0
-31.345668616731473,-2.7300028254135214,1.0,1397.0
-30.101640592743024,-3.3373324984765986,0.0,1398.0
-42.274413195154466,-3.3373324984765986,1.0,1398.0
-19.530192455250244,-3.1527606695735813,0.0,1399.0
-30.553085285679344,-3.1527606695735813,1.0,1399.0
-11.090137455388913,-1.9412519369367374,0.0,1400.0
-21.561622820116554,-1.9412519369367374,1.0,1400.0
-12.781954704658574,-1.5896018157689014,0.0,1401.0
-24.14757622987804,-1.5896018157689014,1.0,1401.0
-15.481112857799872,-1.906083013918419,0.0,1402.0
-29.062449306262124,-1.906083013918419,1.0,1402.0
-12.75829145076159,-1.819912247478328,0.0,1403.0
-26.566065563992993,-1.819912247478328,1.0,1403.0
-17.404737610798293,-2.3353123101535402,0.0,1404.0
-31.19095428046353,-2.3353123101535402,1.0,1404.0
-22.67294703060861,-3.2223207853796794,0.0,1405.0
-34.69715139439563,-3.2223207853796794,1.0,1405.0
-17.183852468133864,-2.368855978499596,0.0,1406.0
-27.902660634215863,-2.368855978499596,1.0,1406.0
-16.02891346888964,-2.0130344003380287,0.0,1407.0
-29.81274150608806,-2.0130344003380287,1.0,1407.0
-14.237054103956552,-1.9647703097194835,0.0,1408.0
-30.64421011201216,-1.9647703097194835,1.0,1408.0
-14.1856358834699,-2.1018361204739904,0.0,1409.0
-31.946231687935096,-2.1018361204739904,1.0,1409.0
-15.299955576368347,-2.0844561696065966,0.0,1410.0
-35.393686474259084,-2.0844561696065966,1.0,1410.0
-16.630000400284985,-2.2030150317224297,0.0,1411.0
-41.28609240000026,-2.2030150317224297,1.0,1411.0
-32.579717248684574,-2.7985443030740953,0.0,1412.0
-90.78662211765186,-2.7985443030740953,1.0,1412.0
-18.881697886281472,-1.7355273652939331,0.0,1413.0
-39.41183095317001,-1.7355273652939331,1.0,1413.0
-13.594934822908613,-1.5686159144227645,0.0,1414.0
-30.90965249033843,-1.5686159144227645,1.0,1414.0
-16.6237505643478,-2.4632172599110618,0.0,1415.0
-16.6237505643478,-19.384485974693803,1.0,1415.0
-16.383934266766346,-2.3828199470093523,0.0,1416.0
-16.383934266766346,-13.958229009651745,1.0,1416.0
-17.050522871236808,-2.526238420429877,0.0,1417.0
-17.050522871236808,-20.68869766565598,1.0,1417.0
-17.15511607597955,-2.5869304170267924,0.0,1418.0
-17.15511607597955,-16.45835106198888,1.0,1418.0
-25.27935173234141,-3.4332496638196517,0.0,1419.0
-25.27935173234141,-17.502749863321014,1.0,1419.0
-19.87895273555182,-2.28644413756183,0.0,1420.0
-19.87895273555182,-15.741534619388858,1.0,1420.0
-13.99934542973324,-1.6068497563433084,0.0,1421.0
-13.99934542973324,-12.25472256406448,1.0,1421.0
-16.869087667311533,-2.257057083820655,0.0,1422.0
-16.869087667311533,-22.82035324098024,1.0,1422.0
-17.397264103452812,-2.606988583909242,0.0,1423.0
-17.397264103452812,-29.46884109248333,1.0,1423.0
-18.07089667539583,-2.6055105689835045,0.0,1424.0
-18.07089667539583,-32.55349217067476,1.0,1424.0
-24.913388036728293,-4.801629867720067,0.0,1425.0
-24.913388036728293,-44.085969229676266,1.0,1425.0
-34.177096799563515,-5.929879415976075,0.0,1426.0
-34.177096799563515,-52.623980127160166,1.0,1426.0
-27.34711806645987,-5.2792260963251465,0.0,1427.0
-27.34711806645987,-42.33529632851287,1.0,1427.0
-18.897986846673234,-4.093208509283386,0.0,1428.0
-18.897986846673234,-19.787490878839662,1.0,1428.0
-13.498051613175448,-1.630740463360553,0.0,1429.0
-13.498051613175448,-12.002366085100562,1.0,1429.0
-13.970325516274897,-1.6162308537606123,0.0,1430.0
-13.970325516274897,-15.749922791722838,1.0,1430.0
-13.738068170841984,-1.3552415434833165,0.0,1431.0
-13.738068170841984,-15.938723960031894,1.0,1431.0
-20.37856686147188,-2.188701940385158,0.0,1432.0
-20.37856686147188,-15.170283765022646,1.0,1432.0
-36.52064813352172,-5.609074655000995,0.0,1433.0
-36.52064813352172,-29.326837187921,1.0,1433.0
-24.091140305703448,-2.9704870035714066,0.0,1434.0
-24.091140305703448,-16.007394111497888,1.0,1434.0
-14.335933773469378,-1.4306315617709515,0.0,1435.0
-14.335933773469378,-12.273994831844902,1.0,1435.0
-15.427237658562035,-1.703370919232043,0.0,1436.0
-15.427237658562035,-16.789245443730465,1.0,1436.0
-16.396068493167718,-2.072190457914189,0.0,1437.0
-16.396068493167718,-24.78638077690198,1.0,1437.0
-15.758579035817547,-1.8634818684056427,0.0,1438.0
-15.758579035817547,-17.67711416877114,1.0,1438.0
-22.216506539216425,-2.706869936190742,0.0,1439.0
-22.216506539216425,-26.635184670150238,1.0,1439.0
-35.94110251567736,-3.022277181799609,0.0,1440.0
-35.94110251567736,-27.445448452844857,1.0,1440.0
-21.4530452698541,-2.2484317159280636,0.0,1441.0
-21.4530452698541,-23.15297206295554,1.0,1441.0
-15.068122418830399,-2.4730198889086523,0.0,1442.0
-15.068122418830399,-21.00750719989037,1.0,1442.0
-13.036761374500998,-1.9712702076525375,0.0,1443.0
-13.036761374500998,-13.352594303461842,1.0,1443.0
-17.56860724114165,-2.2361052585731045,0.0,1444.0
-17.56860724114165,-13.5075260538527,1.0,1444.0
-16.012617546678143,-2.2588817799756384,0.0,1445.0
-16.012617546678143,-16.43255748473183,1.0,1445.0
-17.314668758862013,-1.7568562026106065,0.0,1446.0
-17.314668758862013,-13.520271744787806,1.0,1446.0
-26.029027707609202,-1.3896254940738118,0.0,1447.0
-26.029027707609202,-25.611091120865126,1.0,1447.0
-15.2088278369838,-1.197577005582275,0.0,1448.0
-15.2088278369838,-10.072947378818526,1.0,1448.0
-13.6773030496621,-1.4400679283356794,0.0,1449.0
-13.6773030496621,-14.87848258079407,1.0,1449.0
-16.369053699484766,-2.1072733986437697,0.0,1450.0
-16.369053699484766,-28.687288964221352,1.0,1450.0
-14.966896355568224,-2.289466691781115,0.0,1451.0
-14.966896355568224,-27.720501873081275,1.0,1451.0
-15.70556646754585,-2.209071430104359,0.0,1452.0
-15.70556646754585,-27.013725391563867,1.0,1452.0
-18.130951367987336,-2.907212457034234,0.0,1453.0
-18.130951367987336,-27.3036097146786,1.0,1453.0
-21.994360752550165,-2.8385017785626587,0.0,1454.0
-21.994360752550165,-31.296266011057014,1.0,1454.0
-18.87688907191614,-2.3756348664207962,0.0,1455.0
-18.87688907191614,-40.70807678414042,1.0,1455.0
-14.23289255143959,-2.3029445469671828,0.0,1456.0
-14.23289255143959,-48.712869884344286,1.0,1456.0
-10.422111508162516,-1.8937098429245225,0.0,1457.0
-10.422111508162516,-21.231332043380007,1.0,1457.0
-11.90566633595381,-1.882475338500626,0.0,1458.0
-11.90566633595381,-20.397829226436215,1.0,1458.0
-13.426481121319966,-2.3202495109109122,0.0,1459.0
-13.426481121319966,-34.40040395780295,1.0,1459.0
-17.41383924346451,-2.5985333845715104,0.0,1460.0
-17.41383924346451,-25.232492892946425,1.0,1460.0
-26.99900769965825,-3.9178512867995323,0.0,1461.0
-26.99900769965825,-31.30458109012352,1.0,1461.0
-20.829893753480064,-3.326932500060366,0.0,1462.0
-20.829893753480064,-24.982663687311742,1.0,1462.0
-12.347817521243769,-1.7879603544545262,0.0,1463.0
-12.347817521243769,-28.053604965527256,1.0,1463.0
-14.052110179333567,-1.872453782546927,0.0,1464.0
-14.052110179333567,-6.422608170498506,1.0,1464.0
-16.229002388828007,-1.834737906440182,0.0,1465.0
-16.229002388828007,-11.711247867634597,1.0,1465.0
-16.961359485849925,-1.8130959965800457,0.0,1466.0
-16.961359485849925,-12.270071969785022,1.0,1466.0
-21.20367572545433,-2.7905985389800207,0.0,1467.0
-21.20367572545433,-12.788744082401877,1.0,1467.0
-36.4132983524737,-5.1142866848958874,0.0,1468.0
-36.4132983524737,-9.459733308079649,1.0,1468.0
-23.701186748861346,-3.3100167925829282,0.0,1469.0
-23.701186748861346,-6.289697383284874,1.0,1469.0
-18.093973329623623,-1.6883137815298142,0.0,1470.0
-18.093973329623623,-9.005270981081935,1.0,1470.0
-14.103709882171643,-1.9202361700041592,0.0,1471.0
-14.103709882171643,-22.53584532642492,1.0,1471.0
-13.620881444938277,-1.5568160846805768,0.0,1472.0
-13.620881444938277,-14.413160622669693,1.0,1472.0
-14.432611192561353,-1.488200157788242,0.0,1473.0
-14.432611192561353,-16.06622968795216,1.0,1473.0
-16.1933428548964,-1.619089710406456,0.0,1474.0
-16.1933428548964,-15.796203850638904,1.0,1474.0
-30.78661094218205,-2.395183126684742,0.0,1475.0
-30.78661094218205,-14.797161604742996,1.0,1475.0
-20.845806833736788,-2.7677291076088295,0.0,1476.0
-20.845806833736788,-15.839102274175048,1.0,1476.0
-12.49789701347629,-2.1034241773407985,0.0,1477.0
-12.49789701347629,-15.147611552976969,1.0,1477.0
-12.479528574020833,-1.550850971761065,0.0,1478.0
-12.479528574020833,-9.860979970268318,1.0,1478.0
-14.118608704120788,-1.682366187319417,0.0,1479.0
-14.118608704120788,-12.402481595742643,1.0,1479.0
-14.856661685408085,-1.7309518847963545,0.0,1480.0
-14.856661685408085,-17.81316754108036,1.0,1480.0
-17.94472926141043,-2.181976380372248,0.0,1481.0
-17.94472926141043,-15.639297071313536,1.0,1481.0
-26.478454739659355,-2.3600795396209833,0.0,1482.0
-26.478454739659355,-26.457344278605206,1.0,1482.0
-18.00804663117674,-1.5247931041590164,0.0,1483.0
-18.00804663117674,-12.085110579731804,1.0,1483.0
-13.156387012907771,-1.5729734437011302,0.0,1484.0
-13.156387012907771,-10.442765451341074,1.0,1484.0
-10.78315801237818,-0.8486139418322409,0.0,1485.0
-10.78315801237818,-10.877364244562614,1.0,1485.0
-12.741381475352227,-1.6318491949411964,0.0,1486.0
-12.741381475352227,-13.207344690445893,1.0,1486.0
-11.232159751440122,-1.3264020292167515,0.0,1487.0
-11.232159751440122,-16.582743017965356,1.0,1487.0
-17.110136957077316,-1.9256204928919942,0.0,1488.0
-17.110136957077316,-13.996235105372762,1.0,1488.0
-33.180194948029566,-2.498891885993089,0.0,1489.0
-33.180194948029566,-11.987055173282215,1.0,1489.0
-17.542476606915216,-2.069392715576896,0.0,1490.0
-17.542476606915216,-12.021281282944301,1.0,1490.0
-13.968588710559288,-1.7327579695145232,0.0,1491.0
-13.968588710559288,-16.16956492763643,1.0,1491.0
-12.392188422271943,-1.6312427748462142,0.0,1492.0
-12.392188422271943,-13.861581422599556,1.0,1492.0
-13.784459697429838,-1.684230415675188,0.0,1493.0
-13.784459697429838,-12.790458730192313,1.0,1493.0
-12.828635311727908,-1.4943579121779749,0.0,1494.0
-12.828635311727908,-14.807987392226664,1.0,1494.0
-16.37949128897742,-2.0942566753523124,0.0,1495.0
-16.37949128897742,-17.876619908836915,1.0,1495.0
-30.32212999420858,-2.881672925617977,0.0,1496.0
-30.32212999420858,-20.3974613165999,1.0,1496.0
-21.81697416049292,-2.375634561091374,0.0,1497.0
-21.81697416049292,-15.577511967486089,1.0,1497.0
-12.885577409082202,-1.3886835615787732,0.0,1498.0
-12.885577409082202,-13.621432255436048,1.0,1498.0
-14.095222027413456,-1.446275646024901,0.0,1499.0
-14.095222027413456,-7.957987197574084,1.0,1499.0
-17.848017117612244,-1.8898563453565203,0.0,1500.0
-17.848017117612244,-8.031078815004662,1.0,1500.0
-17.731926625484903,-1.6810120604033045,0.0,1501.0
-17.731926625484903,-10.943674683353038,1.0,1501.0
-25.30442238510068,-3.0609567191803535,0.0,1502.0
-25.30442238510068,-14.719571429298298,1.0,1502.0
-37.83298780983705,-4.526375818656334,0.0,1503.0
-37.83298780983705,-12.056984857241787,1.0,1503.0
-21.679211701041822,-2.8887763351974627,0.0,1504.0
-21.679211701041822,-9.792287690938338,1.0,1504.0
-16.329410488781605,-1.8982106086228896,0.0,1505.0
-16.329410488781605,-11.579513463061744,1.0,1505.0
-13.022555081410246,-1.4506223399837381,0.0,1506.0
-13.022555081410246,-21.33459839919385,1.0,1506.0
-15.22840077035255,-1.9880352944579727,0.0,1507.0
-15.22840077035255,-18.315491818867145,1.0,1507.0
-14.221287691786529,-1.487064104057822,0.0,1508.0
-14.221287691786529,-18.250787079487395,1.0,1508.0
-19.59020244267913,-2.5495742310539526,0.0,1509.0
-19.59020244267913,-18.88808071234473,1.0,1509.0
-33.13227687994049,-4.365156824764654,0.0,1510.0
-33.13227687994049,-25.144086277075758,1.0,1510.0
-24.01979960910421,-3.6074754216303972,0.0,1511.0
-24.01979960910421,-26.287101237451225,1.0,1511.0
-16.131572051485932,-2.1791293786943697,0.0,1512.0
-16.131572051485932,-21.571505563581468,1.0,1512.0
-14.3267745647737,-2.491824368023117,0.0,1513.0
-14.3267745647737,-14.431217808892598,1.0,1513.0
-16.36506684881772,-2.2592572580416572,0.0,1514.0
-16.36506684881772,-21.232599571092692,1.0,1514.0
-16.451584615285924,-3.0299735587071837,0.0,1515.0
-16.451584615285924,-24.524816792021284,1.0,1515.0
-20.872118485809324,-3.1554851956825587,0.0,1516.0
-20.872118485809324,-19.273833199994442,1.0,1516.0
-43.74495315499189,-5.341699489220446,0.0,1517.0
-43.74495315499189,-20.38958748600362,1.0,1517.0
-22.576212542168832,-3.6217959607856756,0.0,1518.0
-22.576212542168832,-23.374050350424113,1.0,1518.0
-12.730398410474095,-2.221734396006582,0.0,1519.0
-12.730398410474095,-19.77067892098978,1.0,1519.0
-15.426411326037396,-2.299566282478281,0.0,1520.0
-15.426411326037396,-24.849407571074607,1.0,1520.0
-15.324276561397028,-1.8681218807711844,0.0,1521.0
-15.324276561397028,-23.80354905238636,1.0,1521.0
-15.787752624306336,-2.19689336132717,0.0,1522.0
-15.787752624306336,-22.537889288331712,1.0,1522.0
-17.507689577118526,-2.5126541153916833,0.0,1523.0
-17.507689577118526,-22.462833748968706,1.0,1523.0
-27.58558975187225,-3.865451965227521,0.0,1524.0
-27.58558975187225,-37.83333233744611,1.0,1524.0
-19.831437530514677,-2.496041015672745,0.0,1525.0
-19.831437530514677,-19.35415358712976,1.0,1525.0
-18.02954304568766,-2.1281650263800884,0.0,1526.0
-18.02954304568766,-22.785810347144093,1.0,1526.0
-14.867699875453468,-1.7824034856678281,0.0,1527.0
-14.867699875453468,-12.901583924072838,1.0,1527.0
-17.634621531735434,-1.71109283938722,0.0,1528.0
-17.634621531735434,-13.19419179472959,1.0,1528.0
-18.658034495131687,-1.9489476613254055,0.0,1529.0
-18.658034495131687,-12.990109179770684,1.0,1529.0
-23.152281325927106,-2.026980120023154,0.0,1530.0
-23.152281325927106,-14.355454710540243,1.0,1530.0
-32.89000790136788,-2.9495143687126983,0.0,1531.0
-32.89000790136788,-22.778783710286007,1.0,1531.0
-19.976585956927238,-2.4423242083487366,0.0,1532.0
-19.976585956927238,-10.919285866801147,1.0,1532.0
-15.108757915783599,-1.4296016050687967,0.0,1533.0
-15.108757915783599,-10.766241571895534,1.0,1533.0
-14.199159358671295,-2.137186234238925,0.0,1534.0
-14.199159358671295,-20.55994677170247,1.0,1534.0
-16.432826703800743,-2.5468724718903104,0.0,1535.0
-16.432826703800743,-24.72557200751794,1.0,1535.0
-14.062395178905376,-2.0689721735585067,0.0,1536.0
-14.062395178905376,-22.759444987178426,1.0,1536.0
-22.481590473827055,-2.9518655029514775,0.0,1537.0
-22.481590473827055,-21.868648521458567,1.0,1537.0
-35.11276450738251,-3.767998960101295,0.0,1538.0
-35.11276450738251,-31.63507050241833,1.0,1538.0
-19.977029900084062,-3.352353662367932,0.0,1539.0
-19.977029900084062,-23.779904225224072,1.0,1539.0
-13.763924385788073,-3.0015904340514226,0.0,1540.0
-13.763924385788073,-20.520829171994478,1.0,1540.0
