poisson_1,poisson_2,label,id
-38.62263719109433,-1.5994147242462304,1.0,792.0
-15.227965678009355,-1.6552350414294779,0.0,793.0
-31.46418076355519,-1.6552350414294779,1.0,793.0
-15.028948183859825,-1.5893034917600062,0.0,794.0
-26.760584918245286,-1.5893034917600062,1.0,794.0
-22.457476367339495,-3.0600585616755325,0.0,795.0
-38.30996529750314,-3.0600585616755325,1.0,795.0
-36.61654583281597,-4.445545402719063,0.0,796.0
-49.169382653050434,-4.445545402719063,1.0,796.0
-24.461195671818132,-3.3946686649092044,0.0,797.0
-41.41321620197709,-3.3946686649092044,1.0,797.0
-16.0488297612402,-2.4056234274837607,0.0,798.0
-38.13872615274249,-2.4056234274837607,1.0,798.0
-13.31374487122821,-2.20524183265843,0.0,799.0
-23.71833154912906,-2.20524183265843,1.0,799.0
-11.598306194437328,-2.2695431691267913,0.0,800.0
-29.403595194560808,-2.2695431691267913,1.0,800.0
-11.639556041705532,-2.1930032196472666,0.0,801.0
-26.52498386122818,-2.1930032196472666,1.0,801.0
-13.6856711388657,-3.1633606175673776,0.0,802.0
-53.25330534223872,-3.1633606175673776,1.0,802.0
-24.662067847620847,-4.299586060928505,0.0,803.0
-76.13108746325884,-4.299586060928505,1.0,803.0
-14.864930469741694,-2.141679469878227,0.0,804.0
-73.82888061927656,-2.141679469878227,1.0,804.0
-8.561587772423877,-1.6570267407059873,0.0,805.0
-35.27308998578383,-1.6570267407059873,1.0,805.0
-13.580799181690963,-2.160687727176537,0.0,806.0
-21.92641971201988,-2.160687727176537,1.0,806.0
-13.33722423418044,-2.3203550802271593,0.0,807.0
-23.040927470804945,-2.3203550802271593,1.0,807.0
-14.326522233492597,-2.082432467396302,0.0,808.0
-25.566812788260677,-2.082432467396302,1.0,808.0
-16.806052224862697,-2.942263601665445,0.0,809.0
-25.556981414178836,-2.942263601665445,1.0,809.0
-31.325226388049487,-6.250437271091187,0.0,810.0
-48.48081542307682,-6.250437271091187,1.0,810.0
-20.73174030907944,-2.8499809527486377,0.0,811.0
-39.190197824670804,-2.8499809527486377,1.0,811.0
-14.830475047840878,-3.0121230753802593,0.0,812.0
-23.425147759167658,-3.0121230753802593,1.0,812.0
-12.792044934687965,-1.4843153734148018,0.0,813.0
-25.94652683629738,-1.4843153734148018,1.0,813.0
-14.162467689367304,-1.893577537969577,0.0,814.0
-28.630703929210767,-1.893577537969577,1.0,814.0
-13.637175693010704,-1.7604717959400205,0.0,815.0
-39.075507709620524,-1.7604717959400205,1.0,815.0
-19.549050060811396,-2.3559251828916103,0.0,816.0
-36.55719799909025,-2.3559251828916103,1.0,816.0
-27.32895092836725,-3.367436996802553,0.0,817.0
-53.507313745820284,-3.367436996802553,1.0,817.0
-20.334906104676065,-2.518110184488478,0.0,818.0
-44.06200053673774,-2.518110184488478,1.0,818.0
-14.498093702678489,-1.7607243103458359,0.0,819.0
-30.209158074379047,-1.7607243103458359,1.0,819.0
-15.8614861163544,-2.0513463929439695,0.0,820.0
-25.540741031897596,-2.0513463929439695,1.0,820.0
-16.871931506723058,-1.806335636078643,0.0,821.0
-27.29307004041675,-1.806335636078643,1.0,821.0
-18.146842347953225,-2.126787723825487,0.0,822.0
-28.896684338335263,-2.126787723825487,1.0,822.0
-23.33121249781152,-2.6566182666299483,0.0,823.0
-36.438926896589464,-2.6566182666299483,1.0,823.0
-32.72000068733087,-3.5631929067430974,0.0,824.0
-46.765076859903274,-3.5631929067430974,1.0,824.0
-21.41413074629918,-2.3294427262919726,0.0,825.0
-38.09225831499407,-2.3294427262919726,1.0,825.0
-15.88526727950034,-2.6515874276126397,0.0,826.0
-25.83404106824355,-2.6515874276126397,1.0,826.0
-18.142222435245685,-3.01267926421383,0.0,827.0
-32.27429499204163,-3.01267926421383,1.0,827.0
-14.712657305202583,-1.8348163649584421,0.0,828.0
-36.22551147319848,-1.8348163649584421,1.0,828.0
-18.870037332822335,-2.273333995354278,0.0,829.0
-34.669106723999676,-2.273333995354278,1.0,829.0
-22.681993823591938,-3.333335391872879,0.0,830.0
-44.96701731476605,-3.333335391872879,1.0,830.0
-30.74533448246484,-5.472509391035828,0.0,831.0
-61.25585316344086,-5.472509391035828,1.0,831.0
-22.180508240078325,-3.2745885420424656,0.0,832.0
-46.216361056098776,-3.2745885420424656,1.0,832.0
-14.56189863226382,-2.0118449868305106,0.0,833.0
-29.549051322427204,-2.0118449868305106,1.0,833.0
-13.85394727613857,-1.5744093473576868,0.0,834.0
-31.303777880435973,-1.5744093473576868,1.0,834.0
-13.328844628850447,-1.7478674168916086,0.0,835.0
-52.54222267397245,-1.7478674168916086,1.0,835.0
-13.955060047904453,-1.5984681060002686,0.0,836.0
-45.97090438182477,-1.5984681060002686,1.0,836.0
-19.35125782849741,-2.4232092685301723,0.0,837.0
-81.75664921888665,-2.4232092685301723,1.0,837.0
-37.7757513359702,-3.12768342382401,0.0,838.0
-105.33460897025043,-3.12768342382401,1.0,838.0
-25.084397190495565,-2.777813290420454,0.0,839.0
-72.26313279248188,-2.777813290420454,1.0,839.0
-13.757682719857257,-1.9960040596797626,0.0,840.0
-72.0471440542226,-1.9960040596797626,1.0,840.0
-19.799127426902487,-2.3553999355069664,0.0,841.0
-43.92084304265836,-2.3553999355069664,1.0,841.0
-17.354183948744094,-2.448535193009775,0.0,842.0
-29.150996711411608,-2.448535193009775,1.0,842.0
-17.136155530393125,-2.7806975648809384,0.0,843.0
-24.79127353333297,-2.7806975648809384,1.0,843.0
-26.378892798915103,-4.501534473698939,0.0,844.0
-52.38430422974784,-4.501534473698939,1.0,844.0
-43.5783300987523,-8.095459156938887,0.0,845.0
-69.14677623735088,-8.095459156938887,1.0,845.0
-30.67375786994353,-4.158662011848719,0.0,846.0
-52.3764742364051,-4.158662011848719,1.0,846.0
-20.58831723618482,-2.5483227990457635,0.0,847.0
-40.28369767826507,-2.5483227990457635,1.0,847.0
-13.638708479808656,-1.3990018307708851,0.0,848.0
-37.46801422390922,-1.3990018307708851,1.0,848.0
-11.891999367575409,-1.570569343721104,0.0,849.0
-32.877447898618584,-1.570569343721104,1.0,849.0
-13.707514596344481,-1.6798847485393935,0.0,850.0
-33.827852137459104,-1.6798847485393935,1.0,850.0
-19.312159380667254,-2.596163381780798,0.0,851.0
-38.9627986472733,-2.596163381780798,1.0,851.0
-47.63589770878207,-5.101566790979859,0.0,852.0
-87.34420539102939,-5.101566790979859,1.0,852.0
-31.91375201345909,-3.2241257303744533,0.0,853.0
-51.239397319983254,-3.2241257303744533,1.0,853.0
-16.576837404207254,-2.5127053436344795,0.0,854.0
-37.55722925937107,-2.5127053436344795,1.0,854.0
-12.986140895473682,-1.640280907640772,0.0,855.0
-31.484585594796954,-1.640280907640772,1.0,855.0
-12.442073531313554,-1.5156349120356936,0.0,856.0
-34.001026380865824,-1.5156349120356936,1.0,856.0
-12.349202508725284,-1.5688706590581205,0.0,857.0
-40.97073162373238,-1.5688706590581205,1.0,857.0
-14.21021995740557,-2.250970549412159,0.0,858.0
-39.96325035452901,-2.250970549412159,1.0,858.0
-30.190574117681535,-3.9705541835116946,0.0,859.0
-58.36072475423589,-3.9705541835116946,1.0,859.0
-18.09188877949532,-2.4730351194091327,0.0,860.0
-30.88397759266013,-2.4730351194091327,1.0,860.0
-11.590024643456218,-2.0983282339608422,0.0,861.0
-31.74406065343942,-2.0983282339608422,1.0,861.0
-11.768104604719383,-2.0282018783173044,0.0,862.0
-27.10847769060706,-2.0282018783173044,1.0,862.0
-11.535852468104167,-3.0222198431665106,0.0,863.0
-29.21851873550372,-3.0222198431665106,1.0,863.0
-13.259100939501195,-2.6422127633837817,0.0,864.0
-29.19403407791947,-2.6422127633837817,1.0,864.0
-15.116515067281625,-3.7572140866276413,0.0,865.0
-31.04468566698415,-3.7572140866276413,1.0,865.0
-28.921636374683203,-3.2188808359792347,0.0,866.0
-45.73217991435013,-3.2188808359792347,1.0,866.0
-19.46779035017198,-1.9915474877793713,0.0,867.0
-41.64772783096555,-1.9915474877793713,1.0,867.0
-12.650779535731772,-2.5418255163374397,0.0,868.0
-34.04328873451209,-2.5418255163374397,1.0,868.0
-13.105685512668742,-1.5853135087370447,0.0,869.0
-39.309758789778925,-1.5853135087370447,1.0,869.0
-11.681083555072519,-1.4201707966329877,0.0,870.0
-38.46235461847505,-1.4201707966329877,1.0,870.0
-14.702011752084672,-1.6267906737554085,0.0,871.0
-48.90310148271192,-1.6267906737554085,1.0,871.0
-19.052962012568287,-2.053507852326561,0.0,872.0
-56.22456696863401,-2.053507852326561,1.0,872.0
-30.828378473697285,-3.1153548428587783,0.0,873.0
-57.16658309363493,-3.1153548428587783,1.0,873.0
-19.383237146365445,-1.7552056716760944,0.0,874.0
-48.16630272424072,-1.7552056716760944,1.0,874.0
-13.61504819988113,-1.6802019669752326,0.0,875.0
-41.97419289173013,-1.6802019669752326,1.0,875.0
-10.677221658229882,-1.6337340126647177,0.0,876.0
-32.224407451068146,-1.6337340126647177,1.0,876.0
-11.121225096988951,-1.366437257160328,0.0,877.0
-47.83285479316578,-1.366437257160328,1.0,877.0
-11.906137416120146,-1.7219022182530352,0.0,878.0
-42.52812803670281,-1.7219022182530352,1.0,878.0
-12.879847430022437,-1.7146094695734746,0.0,879.0
-48.57785396737427,-1.7146094695734746,1.0,879.0
-20.5475352093913,-1.708833544800541,0.0,880.0
-54.35920474218938,-1.708833544800541,1.0,880.0
-12.890738897514666,-1.397150290526838,0.0,881.0
-43.91899936735808,-1.397150290526838,1.0,881.0
-10.029184438806851,-1.3208095607758992,0.0,882.0
-41.03308902527033,-1.3208095607758992,1.0,882.0
-12.213168504754094,-1.2810007037285231,0.0,883.0
-37.71497802963768,-1.2810007037285231,1.0,883.0
-13.899569878845682,-1.2482200275960622,0.0,884.0
-43.46310971571245,-1.2482200275960622,1.0,884.0
-14.872961754325843,-1.615513221880974,0.0,885.0
-47.9993263820561,-1.615513221880974,1.0,885.0
-16.036333937868562,-1.6330875684873263,0.0,886.0
-52.76368721151948,-1.6330875684873263,1.0,886.0
-28.877432505867546,-3.773644461823551,0.0,887.0
-69.94261653836725,-3.773644461823551,1.0,887.0
-17.633888505626146,-1.9640360891285127,0.0,888.0
-53.43313771914245,-1.9640360891285127,1.0,888.0
-12.714044895321308,-1.534058745431821,0.0,889.0
-36.399802131447814,-1.534058745431821,1.0,889.0
-13.248775076217498,-1.8372920350955155,0.0,890.0
-27.850992739698313,-1.8372920350955155,1.0,890.0
-12.611716856198882,-1.8246237443134987,0.0,891.0
-24.553463898632344,-1.8246237443134987,1.0,891.0
-13.345240268434281,-2.644060939805968,0.0,892.0
-27.746268723347384,-2.644060939805968,1.0,892.0
-18.074259522970124,-3.8274413536348675,0.0,893.0
-33.59198516860556,-3.8274413536348675,1.0,893.0
-27.86804313297648,-6.438918835820232,0.0,894.0
-60.865449763467495,-6.438918835820232,1.0,894.0
-18.407991225082696,-3.236430956375216,0.0,895.0
-28.524210231342977,-3.236430956375216,1.0,895.0
-12.39927006462608,-2.3019952740673943,0.0,896.0
-24.88068026637609,-2.3019952740673943,1.0,896.0
-16.69317141297438,-1.7334916107847675,0.0,897.0
-35.3844564168196,-1.7334916107847675,1.0,897.0
-14.64281316437905,-1.202722029961933,0.0,898.0
-34.975186240028734,-1.202722029961933,1.0,898.0
-14.370317211748898,-1.290259480874056,0.0,899.0
-32.217896204436784,-1.290259480874056,1.0,899.0
-20.786006496493428,-2.3896991435581185,0.0,900.0
-43.024952410460855,-2.3896991435581185,1.0,900.0
-31.975808876505653,-3.8353985790452043,0.0,901.0
-49.90651325997169,-3.8353985790452043,1.0,901.0
-24.301872709705776,-2.48263378232582,0.0,902.0
-44.66377388900128,-2.48263378232582,1.0,902.0
-16.147088268068273,-1.3594872190415117,0.0,903.0
-34.85445636577265,-1.3594872190415117,1.0,903.0
-11.864131776772183,-1.037851713066857,0.0,904.0
-25.108206255866435,-1.037851713066857,1.0,904.0
-11.145954531176585,-1.04013122869776,0.0,905.0
-23.46673320529544,-1.04013122869776,1.0,905.0
-11.712399327654339,-1.0534629252362038,0.0,906.0
-25.372965730345527,-1.0534629252362038,1.0,906.0
-14.125942679168702,-1.540315013939562,0.0,907.0
-24.46383713389332,-1.540315013939562,1.0,907.0
-19.78752719567342,-1.9877090455443067,0.0,908.0
-31.58911095458916,-1.9877090455443067,1.0,908.0
-15.288910725341566,-1.1092131138103696,0.0,909.0
-26.158071412038225,-1.1092131138103696,1.0,909.0
-9.790054730235283,-1.014510749055944,0.0,910.0
-29.72256635081112,-1.014510749055944,1.0,910.0
-13.58307272479442,-2.588225762772936,0.0,911.0
-27.25912206123394,-2.588225762772936,1.0,911.0
-14.320209728728742,-1.7968325033305064,0.0,912.0
-31.821926197457856,-1.7968325033305064,1.0,912.0
-13.615638680540656,-2.1948284384679937,0.0,913.0
-32.026217821237424,-2.1948284384679937,1.0,913.0
-17.507358290412412,-2.486880698563141,0.0,914.0
-35.57355863467137,-2.486880698563141,1.0,914.0
-32.05513732774307,-6.060565400626274,0.0,915.0
-41.29652187777674,-6.060565400626274,1.0,915.0
-20.988753100557915,-3.3348201367462025,0.0,916.0
-30.52345423122233,-3.3348201367462025,1.0,916.0
-13.75435990561732,-2.242612047129114,0.0,917.0
-33.1056725772728,-2.242612047129114,1.0,917.0
-17.858687722027526,-3.0457572396760497,0.0,918.0
-72.42994567632331,-3.0457572396760497,1.0,918.0
-18.17834147572694,-2.750658291689888,0.0,919.0
-56.87784520538935,-2.750658291689888,1.0,919.0
-16.752293548137686,-3.077748184424536,0.0,920.0
-58.79925894194298,-3.077748184424536,1.0,920.0
-22.967230250427065,-3.726085818854017,0.0,921.0
-66.21626890953303,-3.726085818854017,1.0,921.0
-31.350125176376878,-4.431415463941676,0.0,922.0
-79.1957713611464,-4.431415463941676,1.0,922.0
-29.07674143768054,-3.1881025602206137,0.0,923.0
-76.0335546356846,-3.1881025602206137,1.0,923.0
-21.36591435608625,-3.250515370253197,0.0,924.0
-78.88907596513013,-3.250515370253197,1.0,924.0
-14.7671516138073,-1.9444599923813257,0.0,925.0
-29.741559245338067,-1.9444599923813257,1.0,925.0
-18.0535809333021,-2.603946700276765,0.0,926.0
-33.45642383821428,-2.603946700276765,1.0,926.0
-16.713419327345036,-2.5967789530949403,0.0,927.0
-38.970251362833096,-2.5967789530949403,1.0,927.0
-22.60254176393778,-3.462767280541243,0.0,928.0
-112.72089441831918,-3.462767280541243,1.0,928.0
-43.78262742610923,-6.004494781195717,0.0,929.0
-127.43559841425213,-6.004494781195717,1.0,929.0
-30.900598118258586,-4.451706562428399,0.0,930.0
-92.91735802695484,-4.451706562428399,1.0,930.0
-20.12704811265462,-2.594731059406172,0.0,931.0
-87.06908524887263,-2.594731059406172,1.0,931.0
-12.381001918122593,-2.1847422664131955,0.0,932.0
-12.381001918122593,-10.458177572585328,1.0,932.0
-12.301615688518496,-1.7198847541292253,0.0,933.0
-12.301615688518496,-10.242056454328122,1.0,933.0
-14.430556726140594,-2.1792317758870468,0.0,934.0
-14.430556726140594,-10.710367530725193,1.0,934.0
-18.87044611308238,-2.274289108645803,0.0,935.0
-18.87044611308238,-10.706955343770574,1.0,935.0
-31.47299121953074,-3.279002843297576,0.0,936.0
-31.47299121953074,-11.725552599221373,1.0,936.0
-19.93999613711094,-2.191706461988133,0.0,937.0
-19.93999613711094,-10.870328190095279,1.0,937.0
-11.598530290158351,-2.5338302837559468,0.0,938.0
-11.598530290158351,-15.332354394313597,1.0,938.0
-15.375645982196374,-2.157826282534188,0.0,939.0
-38.99651021077216,-2.157826282534188,1.0,939.0
-14.234518939518239,-1.7530569261814435,0.0,940.0
-30.392251730977705,-1.7530569261814435,1.0,940.0
-15.113443117067845,-2.146665110400704,0.0,941.0
-27.98064623975756,-2.146665110400704,1.0,941.0
-18.786185495245945,-2.5086514034621814,0.0,942.0
-33.034762714431736,-2.5086514034621814,1.0,942.0
-26.613817073257906,-3.016840286827346,0.0,943.0
-38.36789486206908,-3.016840286827346,1.0,943.0
-17.0485972096792,-2.1521415732472633,0.0,944.0
-29.404294731965138,-2.1521415732472633,1.0,944.0
-12.147302917649768,-2.0528204395866396,0.0,945.0
-24.132853585027192,-2.0528204395866396,1.0,945.0
-13.095485749547038,-2.102336109990574,0.0,946.0
-13.095485749547038,-10.609864618684924,1.0,946.0
-15.06647271890381,-2.6265897840310117,0.0,947.0
-15.06647271890381,-12.674558655751753,1.0,947.0
-15.227159410291051,-2.2328127500745723,0.0,948.0
-15.227159410291051,-13.3088532589627,1.0,948.0
-21.38974513715425,-4.0347174041176,0.0,949.0
-21.38974513715425,-10.486496616530303,1.0,949.0
-30.67275973796677,-5.131253511433442,0.0,950.0
-30.67275973796677,-9.831033521552172,1.0,950.0
-20.28069126210903,-4.3716105160867755,0.0,951.0
-20.28069126210903,-12.822918287288985,1.0,951.0
-14.725138747004621,-3.3031081532387816,0.0,952.0
-14.725138747004621,-13.447704123730773,1.0,952.0
-14.777199770233665,-1.2040512269911687,0.0,953.0
-14.777199770233665,-41.43750234890126,1.0,953.0
-17.08962430682959,-1.8320577704233756,0.0,954.0
-17.08962430682959,-36.39201867731515,1.0,954.0
-17.55915897426098,-1.6687685839298183,0.0,955.0
-17.55915897426098,-40.39650831824247,1.0,955.0
-22.59632008328572,-2.127857110970808,0.0,956.0
-22.59632008328572,-55.61939953550632,1.0,956.0
-37.88837216258662,-2.93763688477452,0.0,957.0
-37.88837216258662,-55.47311938707844,1.0,957.0
-22.945018729210233,-2.414006123204672,0.0,958.0
-22.945018729210233,-28.73298020424363,1.0,958.0
-16.87381120902137,-1.3882599626832643,0.0,959.0
-16.87381120902137,-35.448292777447705,1.0,959.0
-13.708427703888674,-1.3030440134440369,0.0,960.0
-13.708427703888674,-46.103770847427086,1.0,960.0
-13.24223233491307,-1.7769107720154125,0.0,961.0
-13.24223233491307,-37.960065979681644,1.0,961.0
-16.472962701436245,-1.523590360386038,0.0,962.0
-16.472962701436245,-40.48076692673908,1.0,962.0
-25.620058386318078,-3.0076690020209753,0.0,963.0
-25.620058386318078,-77.93842595008687,1.0,963.0
-42.391954691230694,-6.289229793110735,0.0,964.0
-42.391954691230694,-78.80151926235362,1.0,964.0
-24.758087188607988,-2.743210218974582,0.0,965.0
-24.758087188607988,-89.9904043525562,1.0,965.0
-15.6884329266627,-1.8279171063644526,0.0,966.0
-15.6884329266627,-63.764201450654696,1.0,966.0
-13.497815566039435,-1.958614333645869,0.0,967.0
-17.828551076094982,-1.958614333645869,1.0,967.0
-16.502795488833726,-2.3867383137996967,0.0,968.0
-21.000890747830226,-2.3867383137996967,1.0,968.0
-16.860585924878478,-2.9653849593015593,0.0,969.0
-21.390873617773423,-2.9653849593015593,1.0,969.0
-22.640033139402703,-3.9257906298191756,0.0,970.0
-27.134916158299575,-3.9257906298191756,1.0,970.0
-33.869911511276314,-6.119785176798359,0.0,971.0
-38.50879910984622,-6.119785176798359,1.0,971.0
-20.906046727438934,-3.7201231720800934,0.0,972.0
-25.5652892132714,-3.7201231720800934,1.0,972.0
-14.440490699280417,-3.0236026517989103,0.0,973.0
-18.883076631300128,-3.0236026517989103,1.0,973.0
-14.085222233880813,-2.373527306814367,0.0,974.0
-29.20634276625674,-2.373527306814367,1.0,974.0
-14.600764775484095,-2.3263665316886772,0.0,975.0
-28.818258679544897,-2.3263665316886772,1.0,975.0
-17.36959163510187,-2.7344775002046617,0.0,976.0
-28.982974363914423,-2.7344775002046617,1.0,976.0
-23.596149667756208,-4.753096686156141,0.0,977.0
-35.01627606531747,-4.753096686156141,1.0,977.0
-37.131365581517,-5.6324166693593725,0.0,978.0
-48.41840906704442,-5.6324166693593725,1.0,978.0
-19.85477389183825,-2.9888833809902735,0.0,979.0
-32.078973542133554,-2.9888833809902735,1.0,979.0
-13.09042860672082,-3.0281456671594924,0.0,980.0
-27.27952105612269,-3.0281456671594924,1.0,980.0
-14.037540934904428,-1.5149595630894055,0.0,981.0
-32.21990132922906,-1.5149595630894055,1.0,981.0
-15.167190625402327,-2.1391618281929823,0.0,982.0
-33.52671204853277,-2.1391618281929823,1.0,982.0
-15.535242720897713,-1.7138635357864587,0.0,983.0
-36.554745031432276,-1.7138635357864587,1.0,983.0
-17.245927629622884,-2.090217675390477,0.0,984.0
-33.2421274507476,-2.090217675390477,1.0,984.0
-26.65045342944086,-2.677325757765402,0.0,985.0
-59.84942033621155,-2.677325757765402,1.0,985.0
-18.41035274108708,-2.5610713102410045,0.0,986.0
-36.92121000368161,-2.5610713102410045,1.0,986.0
-14.995943698836982,-2.048697578681413,0.0,987.0
-33.126618234751504,-2.048697578681413,1.0,987.0
-14.37404133781456,-1.3628271865520674,0.0,988.0
-14.37404133781456,-52.3669094395392,1.0,988.0
-14.120672846091566,-1.568067204223894,0.0,989.0
-14.120672846091566,-80.00614125595496,1.0,989.0
-14.13066417996697,-1.551750416317077,0.0,990.0
-14.13066417996697,-44.976301163075505,1.0,990.0
-17.530686455859495,-1.7297289334081825,0.0,991.0
-17.530686455859495,-70.37540706992479,1.0,991.0
-28.129481292499804,-2.59171584603655,0.0,992.0
-28.129481292499804,-86.43684264461217,1.0,992.0
-17.891631315757877,-1.5868229619941303,0.0,993.0
-17.891631315757877,-73.40130514116436,1.0,993.0
-10.95216515057973,-1.231178174649358,0.0,994.0
-10.95216515057973,-72.2155117405764,1.0,994.0
-14.570405085142966,-1.3452818260426511,0.0,995.0
-50.4183925778143,-1.3452818260426511,1.0,995.0
-13.343007974283182,-1.2794070248817206,0.0,996.0
-50.85712477342986,-1.2794070248817206,1.0,996.0
-14.670335942089196,-0.9615252608440414,0.0,997.0
-56.760496076787376,-0.9615252608440414,1.0,997.0
-18.120382435104148,-1.4607109729242893,0.0,998.0
-56.63470257523454,-1.4607109729242893,1.0,998.0
-33.87812109291053,-2.79884838993803,0.0,999.0
-50.88999970772102,-2.79884838993803,1.0,999.0
-24.270933204839366,-1.4283407436641937,0.0,1000.0
-47.65745898366686,-1.4283407436641937,1.0,1000.0
-14.838453269863749,-0.9119903188892522,0.0,1001.0
-51.716402495941566,-0.9119903188892522,1.0,1001.0
-13.932040447791223,-1.5460091070929138,0.0,1002.0
-39.08666854080229,-1.5460091070929138,1.0,1002.0
-14.5798330267653,-1.3939950051496908,0.0,1003.0
-45.151099834142315,-1.3939950051496908,1.0,1003.0
-15.034078097296742,-1.7657821204727497,0.0,1004.0
-40.217522252508616,-1.7657821204727497,1.0,1004.0
-22.053755238627218,-2.4361816029729653,0.0,1005.0
-63.182308601617706,-2.4361816029729653,1.0,1005.0
-34.98464374797777,-3.217277499840293,0.0,1006.0
-119.13199619014858,-3.217277499840293,1.0,1006.0
-22.147157777595567,-2.3139360212708198,0.0,1007.0
-50.6465013812624,-2.3139360212708198,1.0,1007.0
-13.677642269107082,-1.611415512083454,0.0,1008.0
-35.91082474542304,-1.611415512083454,1.0,1008.0
-11.735252334615211,-1.3250361846113492,0.0,1009.0
-31.229318877652304,-1.3250361846113492,1.0,1009.0
-15.741688581679796,-1.687845958105754,0.0,1010.0
-56.69418236743604,-1.687845958105754,1.0,1010.0
-15.280936831538156,-1.4929773153612587,0.0,1011.0
-49.41238883938138,-1.4929773153612587,1.0,1011.0
-21.473313745069618,-2.2666839574571895,0.0,1012.0
-86.44146962258549,-2.2666839574571895,1.0,1012.0
-28.592135504200087,-4.3223863872319725,0.0,1013.0
-102.6012291521522,-4.3223863872319725,1.0,1013.0
-20.492849415898036,-3.097006137187691,0.0,1014.0
-73.27189247624983,-3.097006137187691,1.0,1014.0
-15.227140806399575,-1.4604172830154312,0.0,1015.0
-79.07972538062097,-1.4604172830154312,1.0,1015.0
-14.939763406453267,-2.343802684310731,0.0,1016.0
-28.124056544712403,-2.343802684310731,1.0,1016.0
-15.913586539637663,-2.1850863134068277,0.0,1017.0
-29.50693592443099,-2.1850863134068277,1.0,1017.0
-15.500282294697854,-2.3180008971029338,0.0,1018.0
-34.59304983669131,-2.3180008971029338,1.0,1018.0
-22.365121587821932,-2.6166932405473062,0.0,1019.0
-38.53371276595908,-2.6166932405473062,1.0,1019.0
-35.78092372030051,-3.6220557099354664,0.0,1020.0
-52.31415000509105,-3.6220557099354664,1.0,1020.0
-23.760668705206626,-2.9356847477836254,0.0,1021.0
-45.09577658239368,-2.9356847477836254,1.0,1021.0
-17.032919443313403,-3.747512074751512,0.0,1022.0
-41.83619742789915,-3.747512074751512,1.0,1022.0
-14.978729162116906,-2.753852788912127,0.0,1023.0
-31.100917179303224,-2.753852788912127,1.0,1023.0
-16.39268878700318,-2.6584522714232435,0.0,1024.0
-28.836765234231507,-2.6584522714232435,1.0,1024.0
-16.070250240970836,-2.867370038627314,0.0,1025.0
-32.06543733358387,-2.867370038627314,1.0,1025.0
-17.7012190221908,-3.0711042414251324,0.0,1026.0
-33.24452254284415,-3.0711042414251324,1.0,1026.0
-29.81815896180956,-5.4669107985864684,0.0,1027.0
-40.688797830201565,-5.4669107985864684,1.0,1027.0
-20.444837154051356,-3.4984190018224126,0.0,1028.0
-31.984638816317783,-3.4984190018224126,1.0,1028.0
-12.809629523964873,-2.086500739988196,0.0,1029.0
-28.11979577047157,-2.086500739988196,1.0,1029.0
-16.427446863781825,-2.2194224361483066,0.0,1030.0
-16.427446863781825,-9.77551213210495,1.0,1030.0
-14.565856248308819,-1.6306009265128978,0.0,1031.0
-14.565856248308819,-12.41626129998781,1.0,1031.0
-14.154758854280317,-2.0681173911686983,0.0,1032.0
-14.154758854280317,-9.294084098048302,1.0,1032.0
-20.936596046390378,-3.23378066666578,0.0,1033.0
-20.936596046390378,-11.987087901405175,1.0,1033.0
-32.689037315629776,-4.519651650669175,0.0,1034.0
-32.689037315629776,-11.324869575110824,1.0,1034.0
-25.332067358304812,-3.817041805206145,0.0,1035.0
-25.332067358304812,-13.052442161554836,1.0,1035.0
-14.493810783006438,-1.7746296214576205,0.0,1036.0
-14.493810783006438,-11.962258254032008,1.0,1036.0
-14.52502824256112,-1.4034127145752109,0.0,1037.0
-14.52502824256112,-7.339674103851053,1.0,1037.0
-13.42087047213613,-1.784786482001664,0.0,1038.0
-13.42087047213613,-8.756539750242666,1.0,1038.0
-16.351363629136358,-2.451674126749026,0.0,1039.0
-16.351363629136358,-9.686151675744327,1.0,1039.0
-17.428610841687487,-2.3761532160904153,0.0,1040.0
-17.428610841687487,-9.597870571030398,1.0,1040.0
-34.30908693743322,-3.844752594174679,0.0,1041.0
-34.30908693743322,-9.862690481153777,1.0,1041.0
-23.906376736348648,-2.9832701857711754,0.0,1042.0
-23.906376736348648,-8.549626251595896,1.0,1042.0
-12.161485824284682,-1.5447070192840897,0.0,1043.0
-12.161485824284682,-8.175702970267366,1.0,1043.0
-18.19484621025299,-2.341093717638387,0.0,1044.0
-18.19484621025299,-15.7451204583856,1.0,1044.0
-18.684355480360637,-2.3729554824126353,0.0,1045.0
-18.684355480360637,-23.91156626254542,1.0,1045.0
-19.669126651525858,-2.6180104190834754,0.0,1046.0
-19.669126651525858,-25.72098349759449,1.0,1046.0
-23.72157404077916,-3.3527854390385983,0.0,1047.0
-23.72157404077916,-20.68563511499201,1.0,1047.0
-48.89956648285033,-5.254563615886582,0.0,1048.0
-48.89956648285033,-17.319909766675664,1.0,1048.0
-29.759419762322068,-3.5545825087922367,0.0,1049.0
-29.759419762322068,-20.658363598995493,1.0,1049.0
-16.007685174290827,-2.4616996945217124,0.0,1050.0
-16.007685174290827,-21.357929290198854,1.0,1050.0
-15.621478862702133,-1.4192121357153837,0.0,1051.0
-15.621478862702133,-18.84189659788069,1.0,1051.0
-15.338126061471485,-1.4552567567703818,0.0,1052.0
-15.338126061471485,-20.799498529748462,1.0,1052.0
-15.997835846681483,-1.696194928136947,0.0,1053.0
