poisson_1,poisson_2,label,id
-35.5072991409038,-3.7897579342002246,0.0,1055.0
-35.5072991409038,-42.49670731435958,1.0,1055.0
-23.197445589250492,-1.9520662956826982,0.0,1056.0
-23.197445589250492,-50.447584715162975,1.0,1056.0
-13.811874250993696,-1.184887793015605,0.0,1057.0
-13.811874250993696,-17.9824182255079,1.0,1057.0
-17.905773193862387,-1.211930432989675,0.0,1058.0
-17.905773193862387,-12.944756789885105,1.0,1058.0
-16.370576239805132,-1.5543772664145763,0.0,1059.0
-16.370576239805132,-12.278675747774287,1.0,1059.0
-16.214889321331157,-1.7201080854440534,0.0,1060.0
-16.214889321331157,-12.927975987046466,1.0,1060.0
-22.591248852676017,-2.0177377703346338,0.0,1061.0
-22.591248852676017,-14.892885008191115,1.0,1061.0
-31.97803862134606,-3.2644605419848176,0.0,1062.0
-31.97803862134606,-14.71873568058868,1.0,1062.0
-24.07960443474485,-1.7982254277824268,0.0,1063.0
-24.07960443474485,-13.218708290833092,1.0,1063.0
-16.850097575652626,-1.5811775311235579,0.0,1064.0
-16.850097575652626,-12.895923211640365,1.0,1064.0
-20.79339955014143,-2.098266965790799,0.0,1065.0
-20.79339955014143,-27.489544313540136,1.0,1065.0
-17.25020733330871,-2.3108113963942287,0.0,1066.0
-17.25020733330871,-23.268296090712738,1.0,1066.0
-17.177601020282736,-1.7626428624782875,0.0,1067.0
-17.177601020282736,-15.692552890770003,1.0,1067.0
-28.260829622288384,-2.2468042481818884,0.0,1068.0
-28.260829622288384,-19.944041268359115,1.0,1068.0
-40.538144597326664,-3.265836305834,0.0,1069.0
-40.538144597326664,-20.821672155210535,1.0,1069.0
-29.51244808564843,-2.380688218846444,0.0,1070.0
-29.51244808564843,-22.824672883180938,1.0,1070.0
-19.714552480709244,-2.1722928911144663,0.0,1071.0
-19.714552480709244,-22.003591870489345,1.0,1071.0
-24.602507153433862,-2.1152113557582197,0.0,1072.0
-24.602507153433862,-11.158843833622086,1.0,1072.0
-18.034103985749425,-1.8102777876326854,0.0,1073.0
-18.034103985749425,-12.974304624158094,1.0,1073.0
-21.485416134243223,-2.221103193782028,0.0,1074.0
-21.485416134243223,-15.022689968644954,1.0,1074.0
-28.675225336462518,-2.5705643862677334,0.0,1075.0
-28.675225336462518,-12.223114467562027,1.0,1075.0
-31.94376983850725,-3.7373503233859537,0.0,1076.0
-31.94376983850725,-10.432263045351192,1.0,1076.0
-26.113939531088363,-3.016867684513727,0.0,1077.0
-26.113939531088363,-15.380536264240163,1.0,1077.0
-18.769367946871398,-2.103002631351046,0.0,1078.0
-18.769367946871398,-12.975297516181854,1.0,1078.0
-21.670462485164535,-2.2824399062376415,0.0,1079.0
-21.670462485164535,-9.995548654541608,1.0,1079.0
-17.81295339838789,-1.4570631298972785,0.0,1080.0
-17.81295339838789,-7.026736193592569,1.0,1080.0
-18.2507638231109,-1.4217084723738935,0.0,1081.0
-18.2507638231109,-8.145238599937102,1.0,1081.0
-25.654770948418445,-2.4664748894317654,0.0,1082.0
-25.654770948418445,-9.837397883261929,1.0,1082.0
-31.60378751360713,-3.096978339039879,0.0,1083.0
-31.60378751360713,-21.199557818095627,1.0,1083.0
-20.967648135448144,-2.3889790434043334,0.0,1084.0
-20.967648135448144,-10.084709113103372,1.0,1084.0
-17.08121020880344,-2.329927409655511,0.0,1085.0
-17.08121020880344,-10.039416255226797,1.0,1085.0
-17.23263256651353,-1.901202682404346,0.0,1086.0
-17.23263256651353,-16.683345510787376,1.0,1086.0
-17.366656869699227,-2.0620081897543514,0.0,1087.0
-17.366656869699227,-19.96642998049208,1.0,1087.0
-17.56978819721553,-1.6722810898494345,0.0,1088.0
-17.56978819721553,-19.338170169864384,1.0,1088.0
-27.64292853451343,-3.0037464359015758,0.0,1089.0
-27.64292853451343,-25.399743583212285,1.0,1089.0
-46.762024255851884,-4.970825204967468,0.0,1090.0
-46.762024255851884,-19.230278144092836,1.0,1090.0
-28.968815878717578,-1.6804247259208296,0.0,1091.0
-28.968815878717578,-11.874495551532391,1.0,1091.0
-20.117368828407052,-1.8207665070574421,0.0,1092.0
-20.117368828407052,-16.066248359164092,1.0,1092.0
-21.098746859597668,-2.354416298698652,0.0,1093.0
-21.098746859597668,-8.61806020847007,1.0,1093.0
-18.203473824051343,-1.6488193069905037,0.0,1094.0
-18.203473824051343,-10.431003924083143,1.0,1094.0
-18.272050216901334,-1.7241901163718012,0.0,1095.0
-18.272050216901334,-7.164119754761032,1.0,1095.0
-26.993686553480984,-2.2594712792686096,0.0,1096.0
-26.993686553480984,-9.876765511272197,1.0,1096.0
-36.327372033815664,-5.051785423393312,0.0,1097.0
-36.327372033815664,-11.518439903551325,1.0,1097.0
-29.268208936620795,-4.981376314326553,0.0,1098.0
-29.268208936620795,-14.141373950459865,1.0,1098.0
-18.381533681433666,-2.3371340796297773,0.0,1099.0
-18.381533681433666,-19.73874432804405,1.0,1099.0
-20.363791282558395,-2.0786451761221088,0.0,1100.0
-20.363791282558395,-22.58575560487975,1.0,1100.0
-21.320493880811227,-2.260265382646594,0.0,1101.0
-21.320493880811227,-15.689231524786237,1.0,1101.0
-18.48531921595213,-2.0067571348515685,0.0,1102.0
-18.48531921595213,-13.805332081277129,1.0,1102.0
-27.007359421815636,-3.168448545764477,0.0,1103.0
-27.007359421815636,-17.6293568956155,1.0,1103.0
-35.56547655963914,-4.768931834881187,0.0,1104.0
-35.56547655963914,-29.82576335413478,1.0,1104.0
-26.010411738921903,-2.6209082514155853,0.0,1105.0
-26.010411738921903,-22.122960966565188,1.0,1105.0
-25.92195737998418,-2.5554798458765617,0.0,1106.0
-25.92195737998418,-15.807972149226998,1.0,1106.0
-14.685287416572919,-1.9741479726915259,0.0,1107.0
-14.685287416572919,-17.34498675793475,1.0,1107.0
-17.399926639348223,-2.268600256069476,0.0,1108.0
-17.399926639348223,-15.475275180168637,1.0,1108.0
-15.749241048155227,-2.0473505899121847,0.0,1109.0
-15.749241048155227,-12.116631752614012,1.0,1109.0
-22.788487250751587,-3.231855171686675,0.0,1110.0
-22.788487250751587,-15.99722660435009,1.0,1110.0
-32.760582160844024,-4.728533835695316,0.0,1111.0
-32.760582160844024,-26.8717125449416,1.0,1111.0
-24.834550836986182,-3.9226889405506427,0.0,1112.0
-24.834550836986182,-15.209716209152248,1.0,1112.0
-17.26997959645746,-2.537084925320869,0.0,1113.0
-17.26997959645746,-18.10782044330881,1.0,1113.0
-12.084404507830413,-1.7828962599544411,0.0,1114.0
-12.084404507830413,-46.02903955686361,1.0,1114.0
-14.21108842929425,-2.211075926779813,0.0,1115.0
-14.21108842929425,-46.571235145426044,1.0,1115.0
-12.327489109806265,-1.6101833032346349,0.0,1116.0
-12.327489109806265,-42.55215939357572,1.0,1116.0
-19.14292632819661,-1.573206297506431,0.0,1117.0
-19.14292632819661,-40.96644469034436,1.0,1117.0
-35.749952634050715,-3.5255250519956007,0.0,1118.0
-35.749952634050715,-42.05422492665866,1.0,1118.0
-25.973205116493773,-2.802078271020264,0.0,1119.0
-25.973205116493773,-59.705564088369556,1.0,1119.0
-18.056451333460473,-1.8052794592208556,0.0,1120.0
-18.056451333460473,-33.4621414241999,1.0,1120.0
-17.979826468009378,-2.327601801611081,0.0,1121.0
-17.979826468009378,-70.19650005031622,1.0,1121.0
-17.556029964397112,-2.8047373235542636,0.0,1122.0
-17.556029964397112,-90.813150275368,1.0,1122.0
-17.647987356847125,-2.8789745353180933,0.0,1123.0
-17.647987356847125,-89.99781939122045,1.0,1123.0
-22.24207747907485,-2.978344673631227,0.0,1124.0
-22.24207747907485,-89.8900412565747,1.0,1124.0
-36.90821345981976,-2.6789413033559413,0.0,1125.0
-36.90821345981976,-56.76960013497728,1.0,1125.0
-27.864470848800465,-2.1220227274811805,0.0,1126.0
-27.864470848800465,-43.21143102916449,1.0,1126.0
-18.673183056990183,-2.553082575250869,0.0,1127.0
-18.673183056990183,-81.41448044048764,1.0,1127.0
-24.768172051544298,-3.7400366700439918,0.0,1128.0
-24.768172051544298,-31.616242549860544,1.0,1128.0
-22.283412353762287,-3.449045478490916,0.0,1129.0
-22.283412353762287,-32.08671585292586,1.0,1129.0
-25.059872483515846,-4.092523549433508,0.0,1130.0
-25.059872483515846,-41.72783927142086,1.0,1130.0
-48.25821194627861,-4.767063239409481,0.0,1131.0
-48.25821194627861,-41.44262377044015,1.0,1131.0
-54.48244522075356,-5.935933876938179,0.0,1132.0
-54.48244522075356,-33.40933322179126,1.0,1132.0
-43.818178042349246,-5.280642001747765,0.0,1133.0
-43.818178042349246,-33.48594049129906,1.0,1133.0
-35.36076542089904,-4.12712793222272,0.0,1134.0
-35.36076542089904,-29.456396109307434,1.0,1134.0
-18.220771254890224,-2.7181542858636476,0.0,1135.0
-18.220771254890224,-78.71795827882738,1.0,1135.0
-15.851687428460536,-1.6049201114044536,0.0,1136.0
-15.851687428460536,-56.622562748719474,1.0,1136.0
-16.32657498374101,-2.1319020800976887,0.0,1137.0
-16.32657498374101,-60.87535764397285,1.0,1137.0
-29.244029484662406,-2.9612721341716224,0.0,1138.0
-29.244029484662406,-62.544682584921475,1.0,1138.0
-46.280856619780934,-3.5858788811647173,0.0,1139.0
-46.280856619780934,-54.80858837939445,1.0,1139.0
-34.602071901644194,-2.4700345199976255,0.0,1140.0
-34.602071901644194,-74.00103225732937,1.0,1140.0
-18.504650931404512,-1.757307586889283,0.0,1141.0
-18.504650931404512,-57.44476715874566,1.0,1141.0
-19.02839354908133,-2.3150164273545215,0.0,1142.0
-19.02839354908133,-14.515136850463477,1.0,1142.0
-15.959093565540115,-2.0951734844102248,0.0,1143.0
-15.959093565540115,-11.36928270076919,1.0,1143.0
-17.662233409345163,-2.1479212222413935,0.0,1144.0
-17.662233409345163,-12.555690293904945,1.0,1144.0
-23.409797219042275,-3.48213357502118,0.0,1145.0
-23.409797219042275,-12.810640166960411,1.0,1145.0
-44.66996915188429,-7.375920699641483,0.0,1146.0
-44.66996915188429,-20.329647641832025,1.0,1146.0
-29.70595699576552,-4.447583624461231,0.0,1147.0
-29.70595699576552,-14.505466112427712,1.0,1147.0
-19.46465277112884,-4.223051551906337,0.0,1148.0
-19.46465277112884,-16.87737922374845,1.0,1148.0
-18.00979576840382,-1.3438522169390126,0.0,1149.0
-18.00979576840382,-19.34349117194779,1.0,1149.0
-16.209910024587998,-1.6744986893413625,0.0,1150.0
-16.209910024587998,-19.093339313783645,1.0,1150.0
-17.669817657229032,-1.8271711120598866,0.0,1151.0
-17.669817657229032,-17.242380158606466,1.0,1151.0
-22.20765051730723,-2.3197591258128796,0.0,1152.0
-22.20765051730723,-23.75672770389974,1.0,1152.0
-29.76826170684899,-3.8250181343184977,0.0,1153.0
-29.76826170684899,-47.83769970794174,1.0,1153.0
-21.777450958157715,-2.0011010349646767,0.0,1154.0
-21.777450958157715,-29.11880406064006,1.0,1154.0
-16.743767103109803,-1.5496587008162805,0.0,1155.0
-16.743767103109803,-23.800220099044964,1.0,1155.0
-18.85902076751654,-1.2342581834079738,0.0,1156.0
-28.759342609853775,-1.2342581834079738,1.0,1156.0
-17.63099769884957,-1.3000910446023681,0.0,1157.0
-27.731526453176684,-1.3000910446023681,1.0,1157.0
-17.055576715324378,-1.2000125928523175,0.0,1158.0
-27.86361093166215,-1.2000125928523175,1.0,1158.0
-20.53388152854677,-1.3156726977219932,0.0,1159.0
-32.08311738046223,-1.3156726977219932,1.0,1159.0
-33.595166248906025,-2.8008570649055855,0.0,1160.0
-47.5025840810863,-2.8008570649055855,1.0,1160.0
-26.484421421038405,-1.407294689769742,0.0,1161.0
-38.08909305278712,-1.407294689769742,1.0,1161.0
-20.98534523745684,-0.9972635132003234,0.0,1162.0
-32.94739428320645,-0.9972635132003234,1.0,1162.0
-20.69571441934113,-1.9243960852431883,0.0,1163.0
-26.655843113842366,-1.9243960852431883,1.0,1163.0
-16.628531058009912,-1.5805109457544404,0.0,1164.0
-22.561379412644783,-1.5805109457544404,1.0,1164.0
-18.323771898049017,-1.3701304773386482,0.0,1165.0
-25.686686358881843,-1.3701304773386482,1.0,1165.0
-28.716544649083517,-3.4714246859909963,0.0,1166.0
-36.056732747505066,-3.4714246859909963,1.0,1166.0
-44.67851071463019,-6.380049533553802,0.0,1167.0
-50.70935686202802,-6.380049533553802,1.0,1167.0
-29.6055426681869,-2.9597056334357603,0.0,1168.0
-35.90702400485043,-2.9597056334357603,1.0,1168.0
-20.826042263117415,-2.192658178574902,0.0,1169.0
-28.331553036751757,-2.192658178574902,1.0,1169.0
-18.4206863187178,-2.185673002141357,0.0,1170.0
-46.20979288967965,-2.185673002141357,1.0,1170.0
-17.464225188816954,-2.3918055467931936,0.0,1171.0
-37.26512248966287,-2.3918055467931936,1.0,1171.0
-16.41950192275749,-2.160197355769924,0.0,1172.0
-37.680797089733915,-2.160197355769924,1.0,1172.0
-29.02529821298549,-4.3252226232386874,0.0,1173.0
-50.46679782089632,-4.3252226232386874,1.0,1173.0
-38.88244568909795,-5.179041901056735,0.0,1174.0
-57.20564834798415,-5.179041901056735,1.0,1174.0
-25.64357351102717,-3.9370716626292506,0.0,1175.0
-51.737197606774316,-3.9370716626292506,1.0,1175.0
-21.100719994366045,-3.111967061108089,0.0,1176.0
-41.074037055411964,-3.111967061108089,1.0,1176.0
-21.899431218806967,-2.170457446605951,0.0,1177.0
-71.28808311825424,-2.170457446605951,1.0,1177.0
-17.836317075089028,-2.854585352939239,0.0,1178.0
-68.85060771876647,-2.854585352939239,1.0,1178.0
-17.93188252124628,-1.8531081822281976,0.0,1179.0
-64.83030708055844,-1.8531081822281976,1.0,1179.0
-26.029578420279904,-4.200186991271721,0.0,1180.0
-79.62259767567684,-4.200186991271721,1.0,1180.0
-42.75255345821461,-4.941556949853066,0.0,1181.0
-93.70920395439498,-4.941556949853066,1.0,1181.0
-30.01779742894405,-4.128000660870612,0.0,1182.0
-95.28377885261898,-4.128000660870612,1.0,1182.0
-22.761132660022668,-3.7796095180769953,0.0,1183.0
-82.02457197820968,-3.7796095180769953,1.0,1183.0
-15.526422565764733,-2.3581347888673463,0.0,1184.0
-42.94428324210003,-2.3581347888673463,1.0,1184.0
-14.552803239966352,-1.6587258274910255,0.0,1185.0
-41.33709217575142,-1.6587258274910255,1.0,1185.0
-15.45404083885228,-2.243645976901689,0.0,1186.0
-39.931754921064794,-2.243645976901689,1.0,1186.0
-23.098533908595073,-3.1132632376363745,0.0,1187.0
-45.469416623707275,-3.1132632376363745,1.0,1187.0
-34.75954098843249,-4.53007369942452,0.0,1188.0
-56.751179166878956,-4.53007369942452,1.0,1188.0
-21.13507707283452,-2.987899487015966,0.0,1189.0
-40.580313632207435,-2.987899487015966,1.0,1189.0
-13.280025002086177,-1.605097281282724,0.0,1190.0
-35.42940302838019,-1.605097281282724,1.0,1190.0
-23.0242896209395,-2.5850451265696393,0.0,1191.0
-44.67014922781141,-2.5850451265696393,1.0,1191.0
-18.14481301208434,-1.5877637559560753,0.0,1192.0
-39.75523389202567,-1.5877637559560753,1.0,1192.0
-17.96966902735153,-1.554349804871208,0.0,1193.0
-47.073257897895246,-1.554349804871208,1.0,1193.0
-26.268084582978645,-3.0269297904565065,0.0,1194.0
-61.858007628368796,-3.0269297904565065,1.0,1194.0
-43.9049666640135,-4.793148364451781,0.0,1195.0
-92.20650609076483,-4.793148364451781,1.0,1195.0
-36.568120637023185,-4.239544040551664,0.0,1196.0
-74.38379723603839,-4.239544040551664,1.0,1196.0
-20.468644308844432,-2.0473471066304683,0.0,1197.0
-48.11785156867654,-2.0473471066304683,1.0,1197.0
-21.191015137232398,-2.617296970933694,0.0,1198.0
-32.78583876367088,-2.617296970933694,1.0,1198.0
-16.537313811180866,-1.8194926824035065,0.0,1199.0
-32.44510100287948,-1.8194926824035065,1.0,1199.0
-17.704486752577168,-1.981467890542035,0.0,1200.0
-31.8525636062775,-1.981467890542035,1.0,1200.0
-27.616425748802158,-3.4269559938709335,0.0,1201.0
-42.43083374853427,-3.4269559938709335,1.0,1201.0
-53.30347120693932,-5.703694689891563,0.0,1202.0
-59.796070568588675,-5.703694689891563,1.0,1202.0
-39.74136682840253,-4.062795889597737,0.0,1203.0
-48.388020218123984,-4.062795889597737,1.0,1203.0
-21.119401625365526,-2.8049540139159035,0.0,1204.0
-36.61013334636277,-2.8049540139159035,1.0,1204.0
-14.575642453356068,-1.7366246175040487,0.0,1205.0
-45.775178847329016,-1.7366246175040487,1.0,1205.0
-13.702681888207735,-1.7707980184818553,0.0,1206.0
-30.82163999599402,-1.7707980184818553,1.0,1206.0
-13.742681387837592,-2.202893914214883,0.0,1207.0
-32.563992531999475,-2.202893914214883,1.0,1207.0
-20.6075922782411,-3.1561795778104624,0.0,1208.0
-43.766497790060384,-3.1561795778104624,1.0,1208.0
-33.67607443617635,-4.242398007388374,0.0,1209.0
-55.369035065411936,-4.242398007388374,1.0,1209.0
-23.1893691240291,-2.5441840681464782,0.0,1210.0
-47.57235961227161,-2.5441840681464782,1.0,1210.0
-14.256989511426127,-1.7218081770615754,0.0,1211.0
-42.98275275787637,-1.7218081770615754,1.0,1211.0
-17.84809170592257,-2.12252629286877,0.0,1212.0
-34.01975729088008,-2.12252629286877,1.0,1212.0
-14.744156138343897,-1.8481798231807716,0.0,1213.0
-37.99023787741157,-1.8481798231807716,1.0,1213.0
-14.888118009450409,-1.700431914417777,0.0,1214.0
-39.40772644076969,-1.700431914417777,1.0,1214.0
-16.916927128886527,-1.8752268107455166,0.0,1215.0
-47.94960070673619,-1.8752268107455166,1.0,1215.0
-32.6921109775094,-3.3065436123067684,0.0,1216.0
-79.55576244412487,-3.3065436123067684,1.0,1216.0
-21.55116837704395,-2.217216311932134,0.0,1217.0
-55.68360691781663,-2.217216311932134,1.0,1217.0
-14.696762223582255,-1.8098522154575676,0.0,1218.0
-34.20039881353728,-1.8098522154575676,1.0,1218.0
-13.68739371007473,-2.1979755539339294,0.0,1219.0
-27.34387290713562,-2.1979755539339294,1.0,1219.0
-13.86584671575497,-2.492480433072842,0.0,1220.0
-25.712009179200322,-2.492480433072842,1.0,1220.0
-13.39732401950505,-2.3600057485602974,0.0,1221.0
-24.39027878076331,-2.3600057485602974,1.0,1221.0
-20.945999685947072,-4.1412400076590075,0.0,1222.0
-34.593332850987736,-4.1412400076590075,1.0,1222.0
-32.65240949473673,-5.5046910812698115,0.0,1223.0
-45.543053113158294,-5.5046910812698115,1.0,1223.0
-26.165427672339774,-4.877886833303364,0.0,1224.0
-48.641600528346316,-4.877886833303364,1.0,1224.0
-16.785641179920503,-2.816101662450137,0.0,1225.0
-37.89852556972755,-2.816101662450137,1.0,1225.0
-19.09663277028926,-2.399033303545366,0.0,1226.0
-46.298884753368384,-2.399033303545366,1.0,1226.0
-18.71846025854552,-2.393105314826471,0.0,1227.0
-57.665276948989,-2.393105314826471,1.0,1227.0
-17.738828567767086,-2.6968928504704763,0.0,1228.0
-66.16468925845766,-2.6968928504704763,1.0,1228.0
-23.853157832420493,-3.1650022548867582,0.0,1229.0
-74.79771390617816,-3.1650022548867582,1.0,1229.0
-34.23749152422715,-3.8711410668895496,0.0,1230.0
-64.15530084853344,-3.8711410668895496,1.0,1230.0
-26.25017235077621,-2.850844378321881,0.0,1231.0
-52.38151094720024,-2.850844378321881,1.0,1231.0
-21.45532834585947,-2.3538720017375,0.0,1232.0
-53.1284033061761,-2.3538720017375,1.0,1232.0
-22.648747580076815,-2.6578634685215548,0.0,1233.0
-44.99459922525966,-2.6578634685215548,1.0,1233.0
-16.99914660508921,-2.6717830420504924,0.0,1234.0
-32.323742926025034,-2.6717830420504924,1.0,1234.0
-18.433139733617054,-2.6790945499162717,0.0,1235.0
-35.4973343890224,-2.6790945499162717,1.0,1235.0
-23.868448212493604,-3.257164464271682,0.0,1236.0
-40.42372943016585,-3.257164464271682,1.0,1236.0
-37.20550199394984,-4.819934336579763,0.0,1237.0
-54.655982545812094,-4.819934336579763,1.0,1237.0
-24.07671198136495,-2.8225005803105887,0.0,1238.0
-40.3502299042284,-2.8225005803105887,1.0,1238.0
-21.63047363617443,-3.0973491115989873,0.0,1239.0
-39.579477355522386,-3.0973491115989873,1.0,1239.0
-18.074475365222952,-1.5081068790993868,0.0,1240.0
-37.068670018233206,-1.5081068790993868,1.0,1240.0
-19.050873741581427,-1.549903602625136,0.0,1241.0
-41.475063527132534,-1.549903602625136,1.0,1241.0
-18.71290155532938,-1.810690815732869,0.0,1242.0
-36.728516489919684,-1.810690815732869,1.0,1242.0
-31.382244627855016,-2.0027056727201398,0.0,1243.0
-77.16609072178244,-2.0027056727201398,1.0,1243.0
-49.15081237464028,-3.3856049848459406,0.0,1244.0
-103.30139276805085,-3.3856049848459406,1.0,1244.0
-31.312079621664907,-1.8704962571450778,0.0,1245.0
-99.49162457488,-1.8704962571450778,1.0,1245.0
-20.87765857841032,-1.3715274284998031,0.0,1246.0
-44.394368891057184,-1.3715274284998031,1.0,1246.0
-15.165398581958243,-1.3430951429820652,0.0,1247.0
-26.452160007033626,-1.3430951429820652,1.0,1247.0
-14.232316150570568,-1.6765619269174294,0.0,1248.0
-28.716791090057995,-1.6765619269174294,1.0,1248.0
-14.988146389466237,-1.9170681572470585,0.0,1249.0
-30.376872557574416,-1.9170681572470585,1.0,1249.0
-15.433336091997262,-1.6741851312910967,0.0,1250.0
-33.52151253496049,-1.6741851312910967,1.0,1250.0
-30.6983921199444,-1.995425031122977,0.0,1251.0
-54.89155493030739,-1.995425031122977,1.0,1251.0
-20.943798490536665,-2.1039687954610145,0.0,1252.0
-39.95564644595652,-2.1039687954610145,1.0,1252.0
-16.111529705790645,-1.677930537804741,0.0,1253.0
-28.821330505753394,-1.677930537804741,1.0,1253.0
-20.294799707461607,-1.7107296173751365,0.0,1254.0
-52.70710035718366,-1.7107296173751365,1.0,1254.0
-22.391041882215177,-1.6629730804008886,0.0,1255.0
-60.84566310732953,-1.6629730804008886,1.0,1255.0
-18.287581951407446,-1.3391881073805507,0.0,1256.0
-52.737606305087866,-1.3391881073805507,1.0,1256.0
-34.11503418556504,-2.344557609463436,0.0,1257.0
-83.95373655782532,-2.344557609463436,1.0,1257.0
-47.47226339098506,-4.365633687350737,0.0,1258.0
-87.54221295481284,-4.365633687350737,1.0,1258.0
-30.534197727422452,-2.1485269552665613,0.0,1259.0
-69.36660418112342,-2.1485269552665613,1.0,1259.0
-22.888761133762728,-1.4344585308692785,0.0,1260.0
-73.74681886583949,-1.4344585308692785,1.0,1260.0
-16.06457968212453,-1.5349218468738854,0.0,1261.0
-36.38816230358384,-1.5349218468738854,1.0,1261.0
-14.936589977940912,-1.5531437524534795,0.0,1262.0
-46.448048241405786,-1.5531437524534795,1.0,1262.0
-14.591944815629176,-1.814542775772452,0.0,1263.0
-38.7265454566334,-1.814542775772452,1.0,1263.0
-21.740728550181302,-2.6288635959638214,0.0,1264.0
-38.1515084733187,-2.6288635959638214,1.0,1264.0
-31.22840581824221,-4.6026659134361125,0.0,1265.0
-48.71876025908023,-4.6026659134361125,1.0,1265.0
-23.645082725342036,-1.9592629002841022,0.0,1266.0
-38.5779025604229,-1.9592629002841022,1.0,1266.0
-18.043194775737447,-1.54900866182129,0.0,1267.0
-45.03194068319817,-1.54900866182129,1.0,1267.0
-16.129789787052687,-2.159676477136827,0.0,1268.0
-32.0590306758927,-2.159676477136827,1.0,1268.0
-15.18040047308159,-2.2363433365992478,0.0,1269.0
-31.593049724568573,-2.2363433365992478,1.0,1269.0
-16.184845006781416,-2.2252535460415857,0.0,1270.0
-31.33045425210321,-2.2252535460415857,1.0,1270.0
-21.89229643413728,-3.8562989865290547,0.0,1271.0
-38.919908990460954,-3.8562989865290547,1.0,1271.0
-28.06730336949886,-4.052960636462103,0.0,1272.0
-44.635604427419366,-4.052960636462103,1.0,1272.0
-24.26956352744355,-2.9471878762476535,0.0,1273.0
-39.84617468200713,-2.9471878762476535,1.0,1273.0
-17.740934925053125,-2.361026522964494,0.0,1274.0
-35.25272204427915,-2.361026522964494,1.0,1274.0
-16.205702975622216,-1.8648308296918685,0.0,1275.0
-52.91316157065694,-1.8648308296918685,1.0,1275.0
-14.437874755560642,-2.4025444583844546,0.0,1276.0
-43.41543938860991,-2.4025444583844546,1.0,1276.0
-14.814399337489021,-2.4864302688047246,0.0,1277.0
-41.98587348300157,-2.4864302688047246,1.0,1277.0
-23.13830822239902,-3.564165804204549,0.0,1278.0
-90.88477659644627,-3.564165804204549,1.0,1278.0
-44.26554767046082,-3.941530817567809,0.0,1279.0
-108.00277126852188,-3.941530817567809,1.0,1279.0
-23.92791086026773,-1.9918685399886726,0.0,1280.0
-58.72288616159631,-1.9918685399886726,1.0,1280.0
-15.665127801762083,-1.9127685227605298,0.0,1281.0
-45.853677734793564,-1.9127685227605298,1.0,1281.0
-20.15052727573061,-2.3856474368701583,0.0,1282.0
-37.66394924929,-2.3856474368701583,1.0,1282.0
-18.86471512009257,-2.144674002210877,0.0,1283.0
-26.27666434427283,-2.144674002210877,1.0,1283.0
-17.70670264269438,-2.023181644105989,0.0,1284.0
-28.002428266770266,-2.023181644105989,1.0,1284.0
-24.490026924911035,-2.4727634394198503,0.0,1285.0
-32.83156399400127,-2.4727634394198503,1.0,1285.0
-43.679938247336395,-5.2843732926971825,0.0,1286.0
-57.715037580183434,-5.2843732926971825,1.0,1286.0
-28.47141656058443,-4.1267998196410645,0.0,1287.0
-48.15333829335964,-4.1267998196410645,1.0,1287.0
-18.289619755263402,-2.2168941704733243,0.0,1288.0
-37.99317007770196,-2.2168941704733243,1.0,1288.0
-17.06262356161824,-2.28121885830501,0.0,1289.0
-28.053962679718325,-2.28121885830501,1.0,1289.0
-16.52730734076499,-2.364804033020846,0.0,1290.0
-26.631493958712326,-2.364804033020846,1.0,1290.0
-14.79319736966022,-2.61159959897941,0.0,1291.0
-24.6134880103275,-2.61159959897941,1.0,1291.0
-19.380886100314683,-3.6533016472626514,0.0,1292.0
-30.17082718296365,-3.6533016472626514,1.0,1292.0
-34.48669337904994,-6.19596031240917,0.0,1293.0
-45.71245200744352,-6.19596031240917,1.0,1293.0
-26.371102320882528,-3.9656048002241278,0.0,1294.0
-37.61016247859561,-3.9656048002241278,1.0,1294.0
-15.953419056823805,-2.2207709526414874,0.0,1295.0
-25.49220187296578,-2.2207709526414874,1.0,1295.0
-16.94257555642821,-1.8860657450713916,0.0,1296.0
-27.323962171582707,-1.8860657450713916,1.0,1296.0
-14.295488350571759,-2.001169644381662,0.0,1297.0
-23.137310593373968,-2.001169644381662,1.0,1297.0
-17.652478128934035,-1.9709769744649748,0.0,1298.0
-27.918141390287246,-1.9709769744649748,1.0,1298.0
-22.99226320775756,-3.1459584896565502,0.0,1299.0
-44.636875184087785,-3.1459584896565502,1.0,1299.0
-35.05381054454119,-4.270239985357421,0.0,1300.0
-48.68718000477293,-4.270239985357421,1.0,1300.0
-24.26647872763033,-2.8694476650834986,0.0,1301.0
-33.12387186105025,-2.8694476650834986,1.0,1301.0
-15.89726119675197,-1.7544859500233088,0.0,1302.0
-23.503730842916184,-1.7544859500233088,1.0,1302.0
-19.200598537629048,-1.76254627403614,0.0,1303.0
-25.565102460315757,-1.76254627403614,1.0,1303.0
-20.393312271882678,-2.0642966340762996,0.0,1304.0
-31.305968892432247,-2.0642966340762996,1.0,1304.0
-20.10704656593498,-2.2024583544332472,0.0,1305.0
-29.25025588105018,-2.2024583544332472,1.0,1305.0
-27.388324246812317,-2.9545339434178004,0.0,1306.0
-51.51423089320451,-2.9545339434178004,1.0,1306.0
-35.29226852351394,-5.000232754586932,0.0,1307.0
-66.62022777514721,-5.000232754586932,1.0,1307.0
-29.577988149568682,-5.556758365348742,0.0,1308.0
-65.67792044325506,-5.556758365348742,1.0,1308.0
