poisson_1,poisson_2,label,id
-24.65232363862151,-3.6047099782354053,0.0,1308.0
-36.537016357275206,-3.6047099782354053,1.0,1308.0
-18.00025456295748,-2.2612079991604332,0.0,1309.0
-29.80335844328033,-2.2612079991604332,1.0,1309.0
-15.630253895182022,-2.0238131125463497,0.0,1310.0
-44.93619023224437,-2.0238131125463497,1.0,1310.0
-14.20220719677809,-1.9361978595493383,0.0,1311.0
-47.27937497063317,-1.9361978595493383,1.0,1311.0
-15.125537198793836,-2.017907689869503,0.0,1312.0
-39.96686980970071,-2.017907689869503,1.0,1312.0
-18.35734641502677,-3.0559816495465384,0.0,1313.0
-40.81051791002187,-3.0559816495465384,1.0,1313.0
-28.970675444156313,-4.105037516756738,0.0,1314.0
-55.61413020432701,-4.105037516756738,1.0,1314.0
-20.254914874901488,-2.7904498072709885,0.0,1315.0
-51.89840856644673,-2.7904498072709885,1.0,1315.0
-12.239523952946229,-1.9817148079578146,0.0,1316.0
-33.684451387070794,-1.9817148079578146,1.0,1316.0
-15.875603588649255,-1.9473639228867796,0.0,1317.0
-15.875603588649255,-34.12300113480774,1.0,1317.0
-15.550999243275783,-2.1013715296198825,0.0,1318.0
-15.550999243275783,-38.831412589959655,1.0,1318.0
-16.024254302856207,-1.8458042433089759,0.0,1319.0
-16.024254302856207,-29.245379096211536,1.0,1319.0
-21.537124835810346,-2.625183416697155,0.0,1320.0
-21.537124835810346,-28.286388420755202,1.0,1320.0
-34.15020251679243,-4.544136255492731,0.0,1321.0
-34.15020251679243,-31.092545837120724,1.0,1321.0
-22.836088197720983,-2.9431948710728193,0.0,1322.0
-22.836088197720983,-34.26307305132718,1.0,1322.0
-16.10521080118906,-1.7737472704225183,0.0,1323.0
-16.10521080118906,-28.848935140815684,1.0,1323.0
-15.2301671778323,-1.608592797705569,0.0,1324.0
-31.74950205822006,-1.608592797705569,1.0,1324.0
-11.667441480044317,-1.183536552268606,0.0,1325.0
-20.220098281362425,-1.183536552268606,1.0,1325.0
-13.237295783687614,-1.2983753233428388,0.0,1326.0
-19.7366596379768,-1.2983753233428388,1.0,1326.0
-14.841507798805651,-1.4789260301547529,0.0,1327.0
-21.75143917408559,-1.4789260301547529,1.0,1327.0
-21.540465244338975,-1.4978913374625336,0.0,1328.0
-28.737281314321535,-1.4978913374625336,1.0,1328.0
-16.660272825572292,-1.3329367245573849,0.0,1329.0
-24.92417929093972,-1.3329367245573849,1.0,1329.0
-10.930999022189326,-1.1305643447993816,0.0,1330.0
-19.552463503241825,-1.1305643447993816,1.0,1330.0
-17.22701107965986,-2.373844916744474,0.0,1331.0
-17.22701107965986,-10.56890479100889,1.0,1331.0
-17.396852178882227,-2.2380842601405675,0.0,1332.0
-17.396852178882227,-10.757137782695054,1.0,1332.0
-16.060690773148053,-2.1800631338419407,0.0,1333.0
-16.060690773148053,-14.587313009355057,1.0,1333.0
-23.949413445982827,-4.725292823352902,0.0,1334.0
-23.949413445982827,-55.82238117641123,1.0,1334.0
-41.26914267741677,-6.025453403922256,0.0,1335.0
-41.26914267741677,-53.350628295910155,1.0,1335.0
-25.80994692149352,-3.7205810045022645,0.0,1336.0
-25.80994692149352,-38.3242664938507,1.0,1336.0
-17.47837895702287,-2.8043463538003834,0.0,1337.0
-17.47837895702287,-40.21406187158277,1.0,1337.0
-14.350846008073404,-1.7831413158885425,0.0,1338.0
-14.350846008073404,-9.401644487036265,1.0,1338.0
-15.27002736508598,-2.10373426484,0.0,1339.0
-15.27002736508598,-8.356440759198563,1.0,1339.0
-14.363787150537746,-1.927981542520456,0.0,1340.0
-14.363787150537746,-9.558707886951424,1.0,1340.0
-18.382978735050983,-2.841884796689328,0.0,1341.0
-18.382978735050983,-8.873684538149291,1.0,1341.0
-30.38827759124706,-2.75129785203535,0.0,1342.0
-30.38827759124706,-9.390994383484212,1.0,1342.0
-20.511142095680498,-2.5311511591667113,0.0,1343.0
-20.511142095680498,-8.993924034863312,1.0,1343.0
-15.34911746015996,-2.3633627557478576,0.0,1344.0
-15.34911746015996,-9.667056257263539,1.0,1344.0
-10.035403025283586,-1.0056187182003669,0.0,1345.0
-10.035403025283586,-15.652590786036058,1.0,1345.0
-11.729929571316006,-1.034051324311008,0.0,1346.0
-11.729929571316006,-15.967744897825241,1.0,1346.0
-9.842822944775435,-0.9554571663520619,0.0,1347.0
-9.842822944775435,-15.383976590888778,1.0,1347.0
-11.904121434730996,-1.0451478211804215,0.0,1348.0
-11.904121434730996,-18.183276329231262,1.0,1348.0
-22.01240898736978,-2.264209475254347,0.0,1349.0
-22.01240898736978,-19.94259144430748,1.0,1349.0
-16.453711976116438,-1.3332638088636486,0.0,1350.0
-16.453711976116438,-19.223898250038246,1.0,1350.0
-10.741463980515618,-1.196726507650169,0.0,1351.0
-10.741463980515618,-17.15216710560651,1.0,1351.0
-17.398315893459767,-2.508907403397643,0.0,1352.0
-26.605467455776306,-2.508907403397643,1.0,1352.0
-16.674664234600414,-2.7182468491130294,0.0,1353.0
-26.82726982220356,-2.7182468491130294,1.0,1353.0
-15.402904815436386,-2.7971835707783157,0.0,1354.0
-26.092302943877257,-2.7971835707783157,1.0,1354.0
-24.230513178390538,-4.122133367785182,0.0,1355.0
-34.98405590553966,-4.122133367785182,1.0,1355.0
-41.66467106086611,-4.866770370813356,0.0,1356.0
-48.79614805636584,-4.866770370813356,1.0,1356.0
-23.121169721780916,-3.4423362226450536,0.0,1357.0
-29.43475370830356,-3.4423362226450536,1.0,1357.0
-16.049548618007975,-2.137738746114792,0.0,1358.0
-27.369449130429757,-2.137738746114792,1.0,1358.0
-14.488926406948622,-1.8103881045933576,0.0,1359.0
-29.687681875019507,-1.8103881045933576,1.0,1359.0
-13.734894645578834,-1.6583258733701314,0.0,1360.0
-22.195213131201854,-1.6583258733701314,1.0,1360.0
-12.270545154792671,-1.3094903562264335,0.0,1361.0
-20.667309964468814,-1.3094903562264335,1.0,1361.0
-18.725908295751196,-1.8606729546220322,0.0,1362.0
-28.283803721226832,-1.8606729546220322,1.0,1362.0
-27.150753575527233,-3.0003092441461376,0.0,1363.0
-48.633361813578176,-3.0003092441461376,1.0,1363.0
-17.48726640548648,-2.425271354343522,0.0,1364.0
-32.884365775581045,-2.425271354343522,1.0,1364.0
-14.383552394065191,-1.5404695253257614,0.0,1365.0
-23.24861194466871,-1.5404695253257614,1.0,1365.0
-15.324741330913639,-1.2820671804603307,0.0,1366.0
-47.03694497711285,-1.2820671804603307,1.0,1366.0
-14.333805383312665,-1.338827210459499,0.0,1367.0
-47.04354906443268,-1.338827210459499,1.0,1367.0
-15.642041893835767,-1.6177521796977317,0.0,1368.0
-45.43213885187515,-1.6177521796977317,1.0,1368.0
-20.973943730619112,-2.828269727491943,0.0,1369.0
-54.954279280824494,-2.828269727491943,1.0,1369.0
-29.685535673259892,-4.626782837128758,0.0,1370.0
-62.086621099846525,-4.626782837128758,1.0,1370.0
-21.98064221309278,-2.8424881833429936,0.0,1371.0
-63.60471514839219,-2.8424881833429936,1.0,1371.0
-14.478990552657706,-2.132001122135307,0.0,1372.0
-52.570226516231514,-2.132001122135307,1.0,1372.0
-16.395500734051893,-2.9953844076690075,0.0,1373.0
-16.395500734051893,-23.981396514096787,1.0,1373.0
-16.66453059264711,-2.9431776548362905,0.0,1374.0
-16.66453059264711,-22.570386875943313,1.0,1374.0
-16.405715488263922,-2.97982739246072,0.0,1375.0
-16.405715488263922,-27.651743715101247,1.0,1375.0
-27.483527545462948,-4.72235284719045,0.0,1376.0
-27.483527545462948,-30.4852623703091,1.0,1376.0
-36.060664751270906,-7.0923497964063245,0.0,1377.0
-36.060664751270906,-26.5183277179367,1.0,1377.0
-30.492144743852577,-6.81724849521197,0.0,1378.0
-30.492144743852577,-26.961025816793608,1.0,1378.0
-17.42083976054255,-3.165071692110132,0.0,1379.0
-17.42083976054255,-21.65360747542877,1.0,1379.0
-13.378786796440636,-1.419734309910723,0.0,1380.0
-41.84060206067329,-1.419734309910723,1.0,1380.0
-11.597199862013667,-1.4871780134261599,0.0,1381.0
-23.78905899472761,-1.4871780134261599,1.0,1381.0
-11.7465187665955,-1.29239243323957,0.0,1382.0
-28.39072936974776,-1.29239243323957,1.0,1382.0
-16.423828129166395,-2.4718466254289524,0.0,1383.0
-31.229907416417063,-2.4718466254289524,1.0,1383.0
-33.621908407962565,-3.6605074756200793,0.0,1384.0
-94.71633365161415,-3.6605074756200793,1.0,1384.0
-20.58641114633474,-1.6868170937193554,0.0,1385.0
-63.2284076331448,-1.6868170937193554,1.0,1385.0
-12.181903313595285,-1.2583196432348132,0.0,1386.0
-30.02022864040009,-1.2583196432348132,1.0,1386.0
-15.803743135553987,-2.4379519692874965,0.0,1387.0
-17.440821377277416,-2.4379519692874965,1.0,1387.0
-14.477886673068497,-2.077524472264713,0.0,1388.0
-15.122360690050755,-2.077524472264713,1.0,1388.0
-16.891139862992304,-2.4244264159351587,0.0,1389.0
-17.823426834565907,-2.4244264159351587,1.0,1389.0
-19.589382936371067,-3.052456601070162,0.0,1390.0
-21.95337847175142,-3.052456601070162,1.0,1390.0
-37.83215227717619,-5.249117863035053,0.0,1391.0
-40.12664716192603,-5.249117863035053,1.0,1391.0
-24.226334613761082,-3.132707643930644,0.0,1392.0
-24.990598033789638,-3.132707643930644,1.0,1392.0
-14.613327242183459,-2.62725725435007,0.0,1393.0
-15.282073620919164,-2.62725725435007,1.0,1393.0
-13.804138937950711,-2.804671801022778,0.0,1394.0
-51.64326384160472,-2.804671801022778,1.0,1394.0
-12.201080748619688,-1.919124920083732,0.0,1395.0
-41.138192686764114,-1.919124920083732,1.0,1395.0
-14.184238185341883,-1.9692160300132855,0.0,1396.0
-41.82301177902036,-1.9692160300132855,1.0,1396.0
-18.175906935692865,-2.1642192710078234,0.0,1397.0
-89.33478213515423,-2.1642192710078234,1.0,1397.0
-25.60646850955891,-2.9375537929652182,0.0,1398.0
-93.81627652276165,-2.9375537929652182,1.0,1398.0
-17.53416219097562,-2.6223770325605074,0.0,1399.0
-54.192061627254134,-2.6223770325605074,1.0,1399.0
-12.354459096297205,-1.758838898279464,0.0,1400.0
-43.98704689008537,-1.758838898279464,1.0,1400.0
-17.19775948138181,-2.3344678388991724,0.0,1401.0
-82.99028450978858,-2.3344678388991724,1.0,1401.0
-16.413288080226494,-2.7696990952704255,0.0,1402.0
-56.107371940938265,-2.7696990952704255,1.0,1402.0
-19.18598106818763,-3.105894854332405,0.0,1403.0
-72.85039359050279,-3.105894854332405,1.0,1403.0
-21.582839139516864,-3.0481775771202138,0.0,1404.0
-67.71938113226497,-3.0481775771202138,1.0,1404.0
-32.80982060952692,-2.906469371558387,0.0,1405.0
-121.1087423991471,-2.906469371558387,1.0,1405.0
-19.90713965244595,-1.6933219429383826,0.0,1406.0
-91.64461158169343,-1.6933219429383826,1.0,1406.0
-17.71583273437409,-2.1544460028319463,0.0,1407.0
-118.15825568561604,-2.1544460028319463,1.0,1407.0
-15.427917082275826,-1.3033242091053125,0.0,1408.0
-53.51430579222392,-1.3033242091053125,1.0,1408.0
-16.834209470268206,-1.5038616416002242,0.0,1409.0
-46.16940675107071,-1.5038616416002242,1.0,1409.0
-14.38048046222707,-1.405570237984648,0.0,1410.0
-42.18985325638778,-1.405570237984648,1.0,1410.0
-22.7919879132844,-2.4286450958252317,0.0,1411.0
-93.94850010649725,-2.4286450958252317,1.0,1411.0
-41.377011438959016,-4.671403844247379,0.0,1412.0
-108.76558462718913,-4.671403844247379,1.0,1412.0
-24.84232524211302,-2.6070543504081343,0.0,1413.0
-61.6059820939613,-2.6070543504081343,1.0,1413.0
-15.978950513874906,-1.9064424035611864,0.0,1414.0
-47.703108130078135,-1.9064424035611864,1.0,1414.0
-18.409763264041885,-2.3516286026485886,0.0,1415.0
-18.409763264041885,-8.166705402956268,1.0,1415.0
-18.957295295120048,-1.5830775837521287,0.0,1416.0
-18.957295295120048,-8.340733518779757,1.0,1416.0
-16.513984552208058,-1.7435531504486335,0.0,1417.0
-16.513984552208058,-7.246938541581812,1.0,1417.0
-25.147749030304567,-2.0562693978722564,0.0,1418.0
-25.147749030304567,-8.746573752155427,1.0,1418.0
-41.33783366320267,-3.981490693267915,0.0,1419.0
-41.33783366320267,-10.819958130333816,1.0,1419.0
-25.568374648822555,-2.8592227273152275,0.0,1420.0
-25.568374648822555,-9.921720971123705,1.0,1420.0
-17.54421483830447,-1.48034986086941,0.0,1421.0
-17.54421483830447,-6.856560081092994,1.0,1421.0
-18.448256077689166,-2.504184459495036,0.0,1422.0
-18.448256077689166,-21.91416228805042,1.0,1422.0
-16.711644212684178,-2.444752662240262,0.0,1423.0
-16.711644212684178,-17.753808018410382,1.0,1423.0
-17.04333730509188,-2.608800233044235,0.0,1424.0
-17.04333730509188,-15.401371638340947,1.0,1424.0
-25.759000357605146,-3.961779404537083,0.0,1425.0
-25.759000357605146,-18.415778352000416,1.0,1425.0
-38.24812042927988,-5.8898277769760625,0.0,1426.0
-38.24812042927988,-16.99714595480941,1.0,1426.0
-25.566079715718388,-3.1384382744395225,0.0,1427.0
-25.566079715718388,-13.949025549321277,1.0,1427.0
-15.816619754097928,-1.9170552444421673,0.0,1428.0
-15.816619754097928,-13.11079804244855,1.0,1428.0
-16.495123204391348,-1.732052578178127,0.0,1429.0
-16.495123204391348,-21.22530400078017,1.0,1429.0
-17.200340028370647,-1.4894620291371439,0.0,1430.0
-17.200340028370647,-14.39830483098865,1.0,1430.0
-16.6425760249997,-1.3999428218490948,0.0,1431.0
-16.6425760249997,-14.562051263677517,1.0,1431.0
-29.170659331677598,-3.266805431738021,0.0,1432.0
-29.170659331677598,-21.212172609917843,1.0,1432.0
-38.89926829584374,-3.306685822806685,0.0,1433.0
-38.89926829584374,-24.26003884247507,1.0,1433.0
-24.670913307289993,-2.523637364570959,0.0,1434.0
-24.670913307289993,-24.596635347186748,1.0,1434.0
-20.47272330422402,-2.513155514568325,0.0,1435.0
-20.47272330422402,-21.692958349876335,1.0,1435.0
-13.724350025045396,-2.101787861002549,0.0,1436.0
-13.724350025045396,-20.580146293693815,1.0,1436.0
-13.32302266940792,-1.9201703548633304,0.0,1437.0
-13.32302266940792,-10.438840052764931,1.0,1437.0
-13.019213084189687,-1.7282548187313296,0.0,1438.0
-13.019213084189687,-9.435234510517489,1.0,1438.0
-17.396697502352254,-2.2898028201755096,0.0,1439.0
-17.396697502352254,-9.707244403143932,1.0,1439.0
-25.295861749964843,-2.8408286515746113,0.0,1440.0
-25.295861749964843,-22.354731447150243,1.0,1440.0
-17.100431379752536,-1.9742106540516033,0.0,1441.0
-17.100431379752536,-35.21889134796129,1.0,1441.0
-12.973154758143892,-1.6285315089613732,0.0,1442.0
-12.973154758143892,-11.045450051567514,1.0,1442.0
-15.50786429368145,-2.7855160802616865,0.0,1443.0
-15.50786429368145,-17.62136440782865,1.0,1443.0
-14.16417256894215,-2.2565260208118616,0.0,1444.0
-14.16417256894215,-23.481365768903515,1.0,1444.0
-14.061432565318,-2.9830443992950677,0.0,1445.0
-14.061432565318,-25.21446578697055,1.0,1445.0
-18.262993506441717,-3.6623175705146878,0.0,1446.0
-18.262993506441717,-31.78042184354763,1.0,1446.0
-40.71037943329475,-5.987412399599407,0.0,1447.0
-40.71037943329475,-48.57742057072892,1.0,1447.0
-22.000041522410356,-4.0291591513612275,0.0,1448.0
-22.000041522410356,-34.67053402772876,1.0,1448.0
-14.978188043856562,-4.1712178443485755,0.0,1449.0
-14.978188043856562,-22.335605273987312,1.0,1449.0
-18.644397649315806,-2.131016052803261,0.0,1450.0
-18.644397649315806,-14.68829943563378,1.0,1450.0
-14.71368793949523,-2.1574266404941227,0.0,1451.0
-14.71368793949523,-13.822380751606033,1.0,1451.0
-15.36659980464492,-2.5455037210483624,0.0,1452.0
-15.36659980464492,-17.566751877221122,1.0,1452.0
-20.666480889061177,-4.2404231992386485,0.0,1453.0
-20.666480889061177,-21.046397443660908,1.0,1453.0
-32.062727937262025,-5.043295774170247,0.0,1454.0
-32.062727937262025,-30.28327845146191,1.0,1454.0
-24.61552946328311,-3.182573060167897,0.0,1455.0
-24.61552946328311,-12.632465725977681,1.0,1455.0
-17.835692309427714,-2.6859524913488713,0.0,1456.0
-17.835692309427714,-14.776087843863024,1.0,1456.0
-18.239629422248754,-2.151784409494894,0.0,1457.0
-18.239629422248754,-23.840802667836215,1.0,1457.0
-19.091400735361958,-2.3265811032124475,0.0,1458.0
-19.091400735361958,-21.07194506262431,1.0,1458.0
-18.710468360718323,-2.390773138636405,0.0,1459.0
-18.710468360718323,-22.7561265661609,1.0,1459.0
-26.579108626989182,-3.1191334329423626,0.0,1460.0
-26.579108626989182,-19.67126519033536,1.0,1460.0
-47.55161001184479,-5.1871586535316965,0.0,1461.0
-47.55161001184479,-30.065731970299566,1.0,1461.0
-28.68228244890952,-3.4835167094133794,0.0,1462.0
-28.68228244890952,-29.14894398704655,1.0,1462.0
-19.16098786711359,-3.6241033520816472,0.0,1463.0
-19.16098786711359,-19.98099479605503,1.0,1463.0
-18.143662616865868,-2.246148630150401,0.0,1464.0
-18.143662616865868,-21.53107199950705,1.0,1464.0
-17.238754742351148,-2.9209903029516227,0.0,1465.0
-17.238754742351148,-9.607047328837325,1.0,1465.0
-16.078163090218595,-2.1982338702484867,0.0,1466.0
-16.078163090218595,-14.841820142183451,1.0,1466.0
-21.746497191614708,-3.083765537218369,0.0,1467.0
-21.746497191614708,-11.12120929953403,1.0,1467.0
-34.155453159655735,-5.127031734963566,0.0,1468.0
-34.155453159655735,-16.736113815761655,1.0,1468.0
-24.935102931103984,-3.847137055914118,0.0,1469.0
-24.935102931103984,-14.327534443558534,1.0,1469.0
-16.961650768899972,-3.2462705027890024,0.0,1470.0
-16.961650768899972,-15.241148654472681,1.0,1470.0
-12.366847997552668,-1.1674904800224795,0.0,1471.0
-12.366847997552668,-12.095576991864618,1.0,1471.0
-14.299155703644601,-1.9322921826046695,0.0,1472.0
-14.299155703644601,-13.390912999358761,1.0,1472.0
-13.253017201344619,-1.7933819367228807,0.0,1473.0
-13.253017201344619,-13.353125934533864,1.0,1473.0
-18.319332418177737,-1.6713557445896186,0.0,1474.0
-18.319332418177737,-12.027701746716957,1.0,1474.0
-32.19301526922527,-2.4036356713943405,0.0,1475.0
-32.19301526922527,-14.586466590758846,1.0,1475.0
-23.222365166636337,-1.7049775416078319,0.0,1476.0
-23.222365166636337,-20.691635627493724,1.0,1476.0
-14.723547159816917,-1.5935580747830045,0.0,1477.0
-14.723547159816917,-14.520812159415527,1.0,1477.0
-18.107346756056813,-2.9622497396082963,0.0,1478.0
-18.107346756056813,-72.9621645302309,1.0,1478.0
-16.732078343619378,-2.479191757087847,0.0,1479.0
-16.732078343619378,-52.57994501246753,1.0,1479.0
-18.29561097432679,-2.8316120934503033,0.0,1480.0
-18.29561097432679,-56.69106767258927,1.0,1480.0
-25.075102512665353,-4.124540899290878,0.0,1481.0
-25.075102512665353,-58.914211084005956,1.0,1481.0
-34.27807135149078,-4.680794669382976,0.0,1482.0
-34.27807135149078,-51.90490534893229,1.0,1482.0
-25.142140991873248,-3.2229471603470756,0.0,1483.0
-25.142140991873248,-69.20990059368933,1.0,1483.0
-16.24882029811579,-2.2390187484718354,0.0,1484.0
-16.24882029811579,-52.80367054620592,1.0,1484.0
-14.035580893164251,-1.9680365737481225,0.0,1485.0
-14.035580893164251,-14.184424214040291,1.0,1485.0
-14.319407494602956,-2.555502959467276,0.0,1486.0
-14.319407494602956,-21.224904527291073,1.0,1486.0
-13.146518481519479,-1.9508650176981064,0.0,1487.0
-13.146518481519479,-16.37217739465723,1.0,1487.0
-18.14704707143096,-3.993427753593096,0.0,1488.0
-18.14704707143096,-23.62637256925268,1.0,1488.0
-28.133357320296227,-5.107501715326634,0.0,1489.0
-28.133357320296227,-30.68283352210142,1.0,1489.0
-17.172506543099644,-3.1671998496576634,0.0,1490.0
-17.172506543099644,-23.055362016030358,1.0,1490.0
-11.524090837520816,-2.3252836615242813,0.0,1491.0
-11.524090837520816,-15.6714343042795,1.0,1491.0
-15.516846065816708,-1.5618968286742074,0.0,1492.0
-15.516846065816708,-16.780498069663963,1.0,1492.0
-14.074171706020024,-1.512641795254126,0.0,1493.0
-14.074171706020024,-15.248528028042074,1.0,1493.0
-14.325440920176334,-1.4921198343810147,0.0,1494.0
-14.325440920176334,-14.954601703676303,1.0,1494.0
-17.970627877965853,-2.1412880924967794,0.0,1495.0
-17.970627877965853,-14.254274962627505,1.0,1495.0
-27.75026662118944,-3.583350418679629,0.0,1496.0
-27.75026662118944,-15.269724689830355,1.0,1496.0
-21.907844140801444,-1.8339025880241024,0.0,1497.0
-21.907844140801444,-14.34628757905648,1.0,1497.0
-15.2834857764542,-1.4301042768630623,0.0,1498.0
-15.2834857764542,-15.363968561056822,1.0,1498.0
-18.728204913737045,-2.2090045331997317,0.0,1499.0
-18.728204913737045,-24.920518070721528,1.0,1499.0
-18.221978979747746,-2.626442903315592,0.0,1500.0
-18.221978979747746,-36.136393025318284,1.0,1500.0
-17.78096353635442,-2.0080233884661993,0.0,1501.0
-17.78096353635442,-40.11125170148671,1.0,1501.0
-23.643615698659914,-3.397287164012596,0.0,1502.0
-23.643615698659914,-39.912674734098346,1.0,1502.0
-38.16074110538284,-5.551100036950174,0.0,1503.0
-38.16074110538284,-21.974745367787364,1.0,1503.0
-25.214587803284758,-3.433114399894748,0.0,1504.0
-25.214587803284758,-24.201435316315155,1.0,1504.0
-16.404362186576464,-2.0811166128121386,0.0,1505.0
-16.404362186576464,-37.98223267254025,1.0,1505.0
-17.132529816598662,-1.5975680935596301,0.0,1506.0
-17.132529816598662,-13.702930786472734,1.0,1506.0
-17.86495407882353,-1.6299090131420826,0.0,1507.0
-17.86495407882353,-15.622119168512313,1.0,1507.0
-17.169631695098815,-1.557708000593152,0.0,1508.0
-17.169631695098815,-16.124808953729143,1.0,1508.0
-23.533783759719427,-1.9549642117546,0.0,1509.0
-23.533783759719427,-16.16187496865882,1.0,1509.0
-36.69488654027691,-2.7350101369190725,0.0,1510.0
-36.69488654027691,-13.58840603245676,1.0,1510.0
-27.325534535143106,-2.6951549675079605,0.0,1511.0
-27.325534535143106,-16.201237403394316,1.0,1511.0
-16.09465455515692,-2.099687900436038,0.0,1512.0
-16.09465455515692,-14.643131441751393,1.0,1512.0
-16.19284346896484,-1.5597718062338117,0.0,1513.0
-16.19284346896484,-16.444737864432,1.0,1513.0
-15.370254024041287,-1.877629202362641,0.0,1514.0
-15.370254024041287,-19.542694160496694,1.0,1514.0
-16.470852135970063,-1.6320413979394743,0.0,1515.0
-16.470852135970063,-19.323723118994394,1.0,1515.0
-22.962859752926306,-2.181088987001658,0.0,1516.0
-22.962859752926306,-24.733408523867865,1.0,1516.0
-33.278099744607516,-2.386665263778923,0.0,1517.0
-33.278099744607516,-17.078029684751527,1.0,1517.0
-23.14386900024965,-2.0342203744062317,0.0,1518.0
-23.14386900024965,-12.412329691283958,1.0,1518.0
-17.39311487715986,-1.9117214777857043,0.0,1519.0
-17.39311487715986,-16.200639814762326,1.0,1519.0
-17.85942717868602,-1.804198599186293,0.0,1520.0
-17.85942717868602,-15.901112833961406,1.0,1520.0
-14.294921372228146,-1.57953842464633,0.0,1521.0
-14.294921372228146,-17.61809584025275,1.0,1521.0
-16.19557849883722,-1.9799587697584684,0.0,1522.0
-16.19557849883722,-16.628157681832135,1.0,1522.0
-19.95510704606818,-2.950536829580642,0.0,1523.0
-19.95510704606818,-25.274613491706987,1.0,1523.0
-35.52325269611765,-3.728386915840474,0.0,1524.0
-35.52325269611765,-27.946557571765425,1.0,1524.0
-22.663025834687232,-2.4717615111733267,0.0,1525.0
-22.663025834687232,-27.19365115047276,1.0,1525.0
-14.83611146368844,-2.082293297803403,0.0,1526.0
-14.83611146368844,-20.820633301269368,1.0,1526.0
-14.783019929956254,-1.6442675701873668,0.0,1527.0
-14.783019929956254,-9.562359387947481,1.0,1527.0
-14.15481060409661,-1.4571690393033805,0.0,1528.0
-14.15481060409661,-9.729983114726565,1.0,1528.0
-14.766958459769057,-1.2972263913646884,0.0,1529.0
-14.766958459769057,-11.727261592879472,1.0,1529.0
-19.18822083404484,-1.9157479692530615,0.0,1530.0
-19.18822083404484,-18.32216571273193,1.0,1530.0
-33.52742068384896,-2.2012181391025933,0.0,1531.0
-33.52742068384896,-20.340217837622504,1.0,1531.0
-22.199166582472117,-1.5429320743719472,0.0,1532.0
-22.199166582472117,-15.960129703081066,1.0,1532.0
-13.710599656887325,-1.1723573894893207,0.0,1533.0
-13.710599656887325,-16.067154545852986,1.0,1533.0
-14.496465539295741,-1.4948989217846247,0.0,1534.0
-14.496465539295741,-13.754882818778128,1.0,1534.0
-13.949125724191617,-1.736950956132091,0.0,1535.0
-13.949125724191617,-14.442646274772756,1.0,1535.0
-14.33402922750588,-1.7190812717263952,0.0,1536.0
-14.33402922750588,-14.866462554912914,1.0,1536.0
-15.715502403610571,-1.5328163880919874,0.0,1537.0
-15.715502403610571,-13.697998077163788,1.0,1537.0
-36.083886714191976,-3.331591388812285,0.0,1538.0
-36.083886714191976,-15.728437626605682,1.0,1538.0
-22.765561298775992,-2.4179441875189696,0.0,1539.0
-22.765561298775992,-15.823007390628845,1.0,1539.0
-13.010356562232346,-1.722841020918736,0.0,1540.0
-13.010356562232346,-12.91520720997994,1.0,1540.0
