power_error_1,power_error_2,label,id
0.016644135401097847,0.0022825972033992123,0.0,797.0
0.03754987137394086,0.0022825972033992123,1.0,797.0
0.014467412676272775,0.0020792901140264143,0.0,798.0
0.02668394635552664,0.0020792901140264143,1.0,798.0
0.021499112763923613,0.003178159627749429,0.0,799.0
0.05552078275253353,0.003178159627749429,1.0,799.0
0.024712848859541742,0.00303837560207837,0.0,800.0
0.0607022904302219,0.00303837560207837,1.0,800.0
0.025353036802060355,0.0032664505346591322,0.0,801.0
0.06306729209799443,0.0032664505346591322,1.0,801.0
0.03399388313792521,0.005577549490491001,0.0,802.0
0.062144483252477525,0.005577549490491001,1.0,802.0
0.034709636119083814,0.00566741088557275,0.0,803.0
0.05785152010894865,0.00566741088557275,1.0,803.0
0.025026002615763644,0.004468563879322937,0.0,804.0
0.05796207050651301,0.004468563879322937,1.0,804.0
0.025096202909570646,0.004332555079447814,0.0,805.0
0.06935087535185162,0.004332555079447814,1.0,805.0
0.02004657853539863,0.003188920998170143,0.0,806.0
0.02719398075238585,0.003188920998170143,1.0,806.0
0.020075775041368503,0.003591081809996006,0.0,807.0
0.024789021965855515,0.003591081809996006,1.0,807.0
0.02042985982261556,0.0036542608424417404,0.0,808.0
0.026212079390067845,0.0036542608424417404,1.0,808.0
0.024894390737147432,0.005443266671388909,0.0,809.0
0.03031860340866583,0.005443266671388909,1.0,809.0
0.030527059901634748,0.005804290872834613,0.0,810.0
0.034832606099918284,0.005804290872834613,1.0,810.0
0.02321150351799124,0.0037774454633237114,0.0,811.0
0.0275182385291493,0.0037774454633237114,1.0,811.0
0.019955358120817456,0.0033093179568557595,0.0,812.0
0.02459595263709191,0.0033093179568557595,1.0,812.0
0.016600764327626635,0.002706388023358733,0.0,813.0
0.0464599756021525,0.002706388023358733,1.0,813.0
0.021057380676168226,0.0029456567686868486,0.0,814.0
0.04032069532127224,0.0029456567686868486,1.0,814.0
0.021778980346937784,0.002997265615303666,0.0,815.0
0.05990362073866399,0.002997265615303666,1.0,815.0
0.022341194572951507,0.0034825150496109176,0.0,816.0
0.05949541257976363,0.0034825150496109176,1.0,816.0
0.026776537354631282,0.004169341432788604,0.0,817.0
0.055230046230276206,0.004169341432788604,1.0,817.0
0.02023500042107278,0.0029268289824318943,0.0,818.0
0.045116263048936546,0.0029268289824318943,1.0,818.0
0.018176060807754076,0.002935179891765674,0.0,819.0
0.031499134226542505,0.002935179891765674,1.0,819.0
0.017196637496918906,0.0029851694923471446,0.0,820.0
0.05445370464016997,0.0029851694923471446,1.0,820.0
0.01714807337106007,0.003076120627197297,0.0,821.0
0.06008741063200351,0.003076120627197297,1.0,821.0
0.01807890653082801,0.0034131034546654687,0.0,822.0
0.06808559223956479,0.0034131034546654687,1.0,822.0
0.019614823943338498,0.0030717605649977805,0.0,823.0
0.053640868085341784,0.0030717605649977805,1.0,823.0
0.026019501508417597,0.004738105943429904,0.0,824.0
0.05229803174921627,0.004738105943429904,1.0,824.0
0.019461615488435613,0.0033433733141949467,0.0,825.0
0.053010529210528665,0.0033433733141949467,1.0,825.0
0.01731399247239312,0.0032112066500424447,0.0,826.0
0.05482711275291613,0.0032112066500424447,1.0,826.0
0.014275423931438037,0.002224551145139303,0.0,827.0
0.023886573890442613,0.002224551145139303,1.0,827.0
0.01604861271540278,0.0024087857391643344,0.0,828.0
0.025664725476855565,0.0024087857391643344,1.0,828.0
0.01613618159358176,0.002503482750015101,0.0,829.0
0.02729020313982881,0.002503482750015101,1.0,829.0
0.019176851298569372,0.002428822976926065,0.0,830.0
0.02807728240409526,0.002428822976926065,1.0,830.0
0.01944209465039738,0.0026550068053057215,0.0,831.0
0.025299119315245387,0.0026550068053057215,1.0,831.0
0.01578675735621078,0.0018075961907268409,0.0,832.0
0.023087724474852536,0.0018075961907268409,1.0,832.0
0.016281562569692206,0.002220412151353672,0.0,833.0
0.02502482009613203,0.002220412151353672,1.0,833.0
0.016496231449747933,0.002426276335372983,0.0,834.0
0.030719002192579326,0.002426276335372983,1.0,834.0
0.017449471050751664,0.0034880338045497773,0.0,835.0
0.03959768236815317,0.0034880338045497773,1.0,835.0
0.019406859673790716,0.0035261507373284384,0.0,836.0
0.04226730191886184,0.0035261507373284384,1.0,836.0
0.02305166072320391,0.004305464831328802,0.0,837.0
0.040469882971957145,0.004305464831328802,1.0,837.0
0.028302992427531252,0.004156755151229748,0.0,838.0
0.03420279460888266,0.004156755151229748,1.0,838.0
0.02252486594775604,0.003937016160998331,0.0,839.0
0.030201745941515874,0.003937016160998331,1.0,839.0
0.018719415039894167,0.0029476722865702317,0.0,840.0
0.03452892350611416,0.0029476722865702317,1.0,840.0
0.014797730765012075,0.002560824294675419,0.0,841.0
0.02457667269103405,0.002560824294675419,1.0,841.0
0.018438169545210447,0.0035330761868845643,0.0,842.0
0.0297979571979155,0.0035330761868845643,1.0,842.0
0.018349032566331767,0.0030892927706750533,0.0,843.0
0.030396869368590172,0.0030892927706750533,1.0,843.0
0.02460394776175103,0.0036879531477937515,0.0,844.0
0.0373032312594978,0.0036879531477937515,1.0,844.0
0.030987948726599344,0.004653925997350499,0.0,845.0
0.036734098670896456,0.004653925997350499,1.0,845.0
0.02009706525192147,0.004253179166482266,0.0,846.0
0.026851853524054236,0.004253179166482266,1.0,846.0
0.017746514533053506,0.003220347226133499,0.0,847.0
0.027005263518371698,0.003220347226133499,1.0,847.0
0.013736362542484452,0.002100751592700902,0.0,848.0
0.0310075335036205,0.002100751592700902,1.0,848.0
0.015735990755487726,0.002738557070757783,0.0,849.0
0.03437143380999389,0.002738557070757783,1.0,849.0
0.015618085965778192,0.002684533409318998,0.0,850.0
0.03654884441015991,0.002684533409318998,1.0,850.0
0.020312949782059914,0.004182411672559528,0.0,851.0
0.03892897474523748,0.004182411672559528,1.0,851.0
0.02390150024123768,0.0038620746858624823,0.0,852.0
0.033174191352528894,0.0038620746858624823,1.0,852.0
0.01940185795280283,0.003905775604247161,0.0,853.0
0.033546816622387614,0.003905775604247161,1.0,853.0
0.014926464630587841,0.0034476418559831377,0.0,854.0
0.02999007056043233,0.0034476418559831377,1.0,854.0
0.014778360541022283,0.002543232340215117,0.0,855.0
0.05372279819009844,0.002543232340215117,1.0,855.0
0.017711796324252828,0.0033970171556016652,0.0,856.0
0.0670898971141185,0.0033970171556016652,1.0,856.0
0.01731145923084158,0.0034783788240702646,0.0,857.0
0.059902029606841295,0.0034783788240702646,1.0,857.0
0.022553045743232376,0.004381882337417366,0.0,858.0
0.060124412180247826,0.004381882337417366,1.0,858.0
0.028055716045462874,0.003853145402017413,0.0,859.0
0.05341965176714134,0.003853145402017413,1.0,859.0
0.01782919378300297,0.002921632876711888,0.0,860.0
0.05258400208580348,0.002921632876711888,1.0,860.0
0.015727858868595648,0.003346094241105804,0.0,861.0
0.05145862285706608,0.003346094241105804,1.0,861.0
0.016272336497348022,0.002545977230676994,0.0,862.0
0.03504378943387317,0.002545977230676994,1.0,862.0
0.016622973199318755,0.0027785607861310416,0.0,863.0
0.0372594792961826,0.0027785607861310416,1.0,863.0
0.017568090682088804,0.0027356919055459327,0.0,864.0
0.03472598613686624,0.0027356919055459327,1.0,864.0
0.02197555407396632,0.00322166826491981,0.0,865.0
0.034755507300085337,0.00322166826491981,1.0,865.0
0.02556160348664595,0.0034987525687513064,0.0,866.0
0.0340817674691179,0.0034987525687513064,1.0,866.0
0.02076440077864328,0.0030928262501547857,0.0,867.0
0.0351232275705912,0.0030928262501547857,1.0,867.0
0.01987415940972843,0.00339713355282422,0.0,868.0
0.04098496133985671,0.00339713355282422,1.0,868.0
0.016045784141089616,0.002653246577730828,0.0,869.0
0.02520166131044489,0.002653246577730828,1.0,869.0
0.017275475428047426,0.0028276041023971325,0.0,870.0
0.030777917054255588,0.0028276041023971325,1.0,870.0
0.019145383816920547,0.003180243611309898,0.0,871.0
0.030176520454657862,0.003180243611309898,1.0,871.0
0.017687969905424563,0.003314778737185258,0.0,872.0
0.027133999477970645,0.003314778737185258,1.0,872.0
0.022104814081118446,0.003888748151616161,0.0,873.0
0.0248837222781742,0.003888748151616161,1.0,873.0
0.018998662363414128,0.003112882075715219,0.0,874.0
0.02431895359533786,0.003112882075715219,1.0,874.0
0.015110749377184029,0.0025861979290722837,0.0,875.0
0.030524451263880016,0.0025861979290722837,1.0,875.0
0.015363393192590204,0.0023833069481393986,0.0,876.0
0.03636751345441776,0.0023833069481393986,1.0,876.0
0.01877605396485412,0.0025039682784045417,0.0,877.0
0.040285023111742625,0.0025039682784045417,1.0,877.0
0.018665566208843982,0.0027142381072027284,0.0,878.0
0.040059591788564615,0.0027142381072027284,1.0,878.0
0.01962820063741717,0.002657497198952116,0.0,879.0
0.03771991952528379,0.002657497198952116,1.0,879.0
0.025856176107962887,0.005153317010878464,0.0,880.0
0.04485102902238955,0.005153317010878464,1.0,880.0
0.017146218906513997,0.002529980938975326,0.0,881.0
0.041565887120321145,0.002529980938975326,1.0,881.0
0.0164496493869945,0.0023537688797380433,0.0,882.0
0.04264529624293861,0.0023537688797380433,1.0,882.0
0.014757179924657469,0.0026053510024906575,0.0,883.0
0.034187408218544955,0.0026053510024906575,1.0,883.0
0.01685028468509038,0.0029137092890977167,0.0,884.0
0.03431123582533359,0.0029137092890977167,1.0,884.0
0.01827790757776799,0.003088702963613551,0.0,885.0
0.03173656290918649,0.003088702963613551,1.0,885.0
0.022979669352904148,0.004622834768937066,0.0,886.0
0.03912048031695226,0.004622834768937066,1.0,886.0
0.026186132145297254,0.005398870790547428,0.0,887.0
0.05016991458199495,0.005398870790547428,1.0,887.0
0.017605755965174844,0.0025458085980612755,0.0,888.0
0.030533908091217588,0.0025458085980612755,1.0,888.0
0.015166893522437377,0.0029337018280946557,0.0,889.0
0.032316048756770244,0.0029337018280946557,1.0,889.0
0.01686979885111116,0.002268028126816584,0.0,890.0
0.048152667376540406,0.002268028126816584,1.0,890.0
0.022049315328767544,0.0023474952938960813,0.0,891.0
0.05614531351730465,0.0023474952938960813,1.0,891.0
0.02219165318187102,0.002309461800747409,0.0,892.0
0.05201860562674956,0.002309461800747409,1.0,892.0
0.02180990520129962,0.0025239212869083666,0.0,893.0
0.05090037565307551,0.0025239212869083666,1.0,893.0
0.02647507497024559,0.0031272814556670917,0.0,894.0
0.07065466671218686,0.0031272814556670917,1.0,894.0
0.020468682928873612,0.0026924512872290086,0.0,895.0
0.053185380096721524,0.0026924512872290086,1.0,895.0
0.021126533060878746,0.002109823098641138,0.0,896.0
0.06355031749512881,0.002109823098641138,1.0,896.0
0.017681790062721865,0.0020529015876634043,0.0,897.0
0.026259326611579724,0.0020529015876634043,1.0,897.0
0.01897267029786557,0.0021501618725842525,0.0,898.0
0.028797782072919224,0.0021501618725842525,1.0,898.0
0.017669413502815163,0.002301303394655479,0.0,899.0
0.030125340619031504,0.002301303394655479,1.0,899.0
0.020568810953195987,0.0024264017225121217,0.0,900.0
0.02962705036101729,0.0024264017225121217,1.0,900.0
0.020594300413256855,0.003872498672252734,0.0,901.0
0.025967208173348223,0.003872498672252734,1.0,901.0
0.01862640789084636,0.0024782950033124013,0.0,902.0
0.02527652010601148,0.0024782950033124013,1.0,902.0
0.01673806174102948,0.0018965725066424723,0.0,903.0
0.029026673611256937,0.0018965725066424723,1.0,903.0
0.01875885216293409,0.002423501593902287,0.0,904.0
0.09180082703671145,0.002423501593902287,1.0,904.0
0.023294337902598175,0.0029585924215713246,0.0,905.0
0.07005429690017476,0.0029585924215713246,1.0,905.0
0.02253987007867002,0.0026430011665224172,0.0,906.0
0.08087075539205235,0.0026430011665224172,1.0,906.0
0.025692711662089026,0.0034104206139720593,0.0,907.0
0.07694309322713971,0.0034104206139720593,1.0,907.0
0.02997465931101903,0.004841693596034368,0.0,908.0
0.05920005762056474,0.004841693596034368,1.0,908.0
0.01877790217918345,0.0032129645029092945,0.0,909.0
0.05848805009576867,0.0032129645029092945,1.0,909.0
0.02098242522231687,0.0022374911510753535,0.0,910.0
0.09009137574679425,0.0022374911510753535,1.0,910.0
0.017452407751150416,0.002710073302609603,0.0,911.0
0.038895738739112846,0.002710073302609603,1.0,911.0
0.018629792123859342,0.0026405668686070734,0.0,912.0
0.04319159349715912,0.0026405668686070734,1.0,912.0
0.019435544375982983,0.0033523380038085497,0.0,913.0
0.04821214235453856,0.0033523380038085497,1.0,913.0
0.0232236793798622,0.004149272229969867,0.0,914.0
0.05351425051529851,0.004149272229969867,1.0,914.0
0.021970802085494796,0.003870083498584626,0.0,915.0
0.03448448974563579,0.003870083498584626,1.0,915.0
0.01804016205022673,0.0025058855800279213,0.0,916.0
0.03517991822110924,0.0025058855800279213,1.0,916.0
0.015277530438396929,0.002507567872197826,0.0,917.0
0.038146916506840656,0.002507567872197826,1.0,917.0
0.016983208824942964,0.0025711256941177286,0.0,918.0
0.0261001303257697,0.0025711256941177286,1.0,918.0
0.018961927225117962,0.003353277457043588,0.0,919.0
0.03802623371472825,0.003353277457043588,1.0,919.0
0.018670175642805174,0.003022847352614857,0.0,920.0
0.03749635528221774,0.003022847352614857,1.0,920.0
0.021811417629143504,0.00372766344338427,0.0,921.0
0.03448352794386184,0.00372766344338427,1.0,921.0
0.024230430606297863,0.004124926932216537,0.0,922.0
0.03784911759372372,0.004124926932216537,1.0,922.0
0.018408439998683846,0.0028413486037903077,0.0,923.0
0.025574099303479286,0.0028413486037903077,1.0,923.0
0.019327755724696742,0.0031853318377115807,0.0,924.0
0.03337832448151983,0.0031853318377115807,1.0,924.0
0.014449844271546396,0.002138484324400327,0.0,925.0
0.017555404526668397,0.002138484324400327,1.0,925.0
0.013443998394955149,0.002137582805004796,0.0,926.0
0.0213140806535003,0.002137582805004796,1.0,926.0
0.01517579555750946,0.0024623549028463345,0.0,927.0
0.023528844565453892,0.0024623549028463345,1.0,927.0
0.01456598519548011,0.0023102218813349233,0.0,928.0
0.023849987667424584,0.0023102218813349233,1.0,928.0
0.019084831099630297,0.002470808805787003,0.0,929.0
0.024715508177307017,0.002470808805787003,1.0,929.0
0.015579383041943482,0.002270094233986857,0.0,930.0
0.02135739894697843,0.002270094233986857,1.0,930.0
0.014690276686586403,0.0023066934803728377,0.0,931.0
0.021761997525775876,0.0023066934803728377,1.0,931.0
0.01409518671975705,0.0021531322610117616,0.0,932.0
0.01409518671975705,0.030468405696927315,1.0,932.0
0.015481664855753573,0.0025129730427092354,0.0,933.0
0.015481664855753573,0.033265544432356506,1.0,933.0
0.01595377395230935,0.002507822691943018,0.0,934.0
0.01595377395230935,0.02470607571680424,1.0,934.0
0.020079537749957025,0.0032811346149890465,0.0,935.0
0.020079537749957025,0.027763357635539648,1.0,935.0
0.026740938057658353,0.0038518782184047075,0.0,936.0
0.026740938057658353,0.01501424317177159,1.0,936.0
0.01962602454490036,0.00359409825461857,0.0,937.0
0.01962602454490036,0.01683113169995482,1.0,937.0
0.016107050509418918,0.0030832210351273313,0.0,938.0
0.016107050509418918,0.0269964384627656,1.0,938.0
0.018487911533066906,0.003005007738344858,0.0,939.0
0.034647845085809204,0.003005007738344858,1.0,939.0
0.02283816402222774,0.003536952992547085,0.0,940.0
0.046221451897026165,0.003536952992547085,1.0,940.0
0.022694440707512,0.0031464197508457047,0.0,941.0
0.04543501092140948,0.0031464197508457047,1.0,941.0
0.02840306790061772,0.004009772108557282,0.0,942.0
0.04778271857010729,0.004009772108557282,1.0,942.0
0.031241886849567708,0.0049321999718666245,0.0,943.0
0.039296239177133555,0.0049321999718666245,1.0,943.0
0.02516121262672842,0.004183546448836937,0.0,944.0
0.041548548938874955,0.004183546448836937,1.0,944.0
0.01978836215494214,0.003431012578887244,0.0,945.0
0.0359772787199961,0.003431012578887244,1.0,945.0
0.016294448504945113,0.003053599296953847,0.0,946.0
0.016294448504945113,0.08083617119224173,1.0,946.0
0.019616504241066816,0.0038258749458408747,0.0,947.0
0.019616504241066816,0.04524171119935737,1.0,947.0
0.018294769050256333,0.0039008937497464254,0.0,948.0
0.018294769050256333,0.03732796410986557,1.0,948.0
0.02288542742263492,0.0050699657843942736,0.0,949.0
0.02288542742263492,0.03358851379928223,1.0,949.0
0.025331790508575914,0.004732878262745062,0.0,950.0
0.025331790508575914,0.02849517350720359,1.0,950.0
0.01853282297268363,0.003511505150271146,0.0,951.0
0.01853282297268363,0.03798178829055803,1.0,951.0
0.014418986453669005,0.0025856252755304342,0.0,952.0
0.014418986453669005,0.05012956182118916,1.0,952.0
0.01899823861999471,0.002588134477216577,0.0,953.0
0.01899823861999471,0.04112386981231572,1.0,953.0
0.022471538619192093,0.0030126651503320813,0.0,954.0
0.022471538619192093,0.04606921634236863,1.0,954.0
0.0237250570866474,0.003567517036916953,0.0,955.0
0.0237250570866474,0.05827437443546479,1.0,955.0
0.027064139062003032,0.00386661750615564,0.0,956.0
0.027064139062003032,0.05891842558011595,1.0,956.0
0.025834594988045988,0.003562640613613278,0.0,957.0
0.025834594988045988,0.03538213814020735,1.0,957.0
0.019889913901928145,0.002935496554007302,0.0,958.0
0.019889913901928145,0.04262959938274927,1.0,958.0
0.020549768667564822,0.002728807723107822,0.0,959.0
0.020549768667564822,0.048318105593586375,1.0,959.0
0.016927610490846862,0.004529103132516032,0.0,960.0
0.016927610490846862,0.046939374118334556,1.0,960.0
0.019557515580168224,0.007473846874077344,0.0,961.0
0.019557515580168224,0.0646009657097914,1.0,961.0
0.01806662404131481,0.007553986768513096,0.0,962.0
0.01806662404131481,0.06328027123329706,1.0,962.0
0.018921266543832464,0.005764921404726161,0.0,963.0
0.018921266543832464,0.048209918896812094,1.0,963.0
0.021907267808618236,0.004114550131432698,0.0,964.0
0.021907267808618236,0.03686442576533443,1.0,964.0
0.018690799547679045,0.0028727835195770705,0.0,965.0
0.018690799547679045,0.035140034898688485,1.0,965.0
0.016207856765877698,0.005735107212788223,0.0,966.0
0.016207856765877698,0.061800287068131586,1.0,966.0
0.016867541401307404,0.0030296014401275124,0.0,967.0
0.04179867407938729,0.0030296014401275124,1.0,967.0
0.021141296111533366,0.003562442985100985,0.0,968.0
0.05179240989218375,0.003562442985100985,1.0,968.0
0.02014561018262476,0.0032384807164037035,0.0,969.0
0.05609487430714185,0.0032384807164037035,1.0,969.0
0.026273181390963386,0.004401638164996557,0.0,970.0
0.052295216050042614,0.004401638164996557,1.0,970.0
0.026303752535011306,0.004828801112978713,0.0,971.0
0.042444563744507675,0.004828801112978713,1.0,971.0
0.023639142207166824,0.004448003223114557,0.0,972.0
0.040504856220104093,0.004448003223114557,1.0,972.0
0.02023395580530717,0.0033429529341509807,0.0,973.0
0.041100576055203245,0.0033429529341509807,1.0,973.0
0.016894812843035612,0.0025098829463834475,0.0,974.0
0.06474591814836854,0.0025098829463834475,1.0,974.0
0.018105606491878326,0.002381858659512067,0.0,975.0
0.11521875886866613,0.002381858659512067,1.0,975.0
0.01761998602392421,0.0025598480869157988,0.0,976.0
0.06872463025238842,0.0025598480869157988,1.0,976.0
0.019667065141077612,0.002905387098538414,0.0,977.0
0.08983812618670145,0.002905387098538414,1.0,977.0
0.025613390364026274,0.004770100047610573,0.0,978.0
0.09905157501716025,0.004770100047610573,1.0,978.0
0.01822088681188228,0.002831964312773497,0.0,979.0
0.07529511032644617,0.002831964312773497,1.0,979.0
0.01739794973828943,0.0024079563807210833,0.0,980.0
0.08967579229047011,0.0024079563807210833,1.0,980.0
0.01650148360808643,0.0025716492604030377,0.0,981.0
0.0573781615409341,0.0025716492604030377,1.0,981.0
0.01683557334902252,0.003777113335888748,0.0,982.0
0.049615818241820854,0.003777113335888748,1.0,982.0
0.016956443765034256,0.003456112993282854,0.0,983.0
0.043929136397161325,0.003456112993282854,1.0,983.0
0.01827972117667546,0.003953489530777185,0.0,984.0
0.04523312414695856,0.003953489530777185,1.0,984.0
0.023659949559848608,0.004264648344218992,0.0,985.0
0.04214610120999195,0.004264648344218992,1.0,985.0
0.01816581161358342,0.003558612846207374,0.0,986.0
0.035161039411425794,0.003558612846207374,1.0,986.0
0.013706269097313005,0.0032149999428327455,0.0,987.0
0.03456969215130188,0.0032149999428327455,1.0,987.0
0.018394224959288087,0.003012998568742754,0.0,988.0
0.018394224959288087,0.02204301258349608,1.0,988.0
0.021727340550142023,0.003958119844853184,0.0,989.0
0.021727340550142023,0.030186999207350688,1.0,989.0
0.022981611420573193,0.0038056762952009817,0.0,990.0
0.022981611420573193,0.0259464300336732,1.0,990.0
0.02444871116599602,0.004359673945613755,0.0,991.0
0.02444871116599602,0.02402087364715171,1.0,991.0
0.026810647471695637,0.005488509868195798,0.0,992.0
0.026810647471695637,0.0241508718564868,1.0,992.0
0.0209032909126193,0.0034743887514353134,0.0,993.0
0.0209032909126193,0.02422287629317422,1.0,993.0
0.022428449626960948,0.003435500363567423,0.0,994.0
0.022428449626960948,0.031230252847868917,1.0,994.0
0.018591105513949328,0.0036984677623428984,0.0,995.0
0.032665080769839185,0.0036984677623428984,1.0,995.0
0.020910475392708953,0.0036159215184854406,0.0,996.0
0.042987662853621586,0.0036159215184854406,1.0,996.0
0.019261211131336158,0.003374178630639362,0.0,997.0
0.034660688947260904,0.003374178630639362,1.0,997.0
0.02305766671356991,0.0040379171148742215,0.0,998.0
0.04212806438014168,0.0040379171148742215,1.0,998.0
0.02860793045585125,0.004314167893349075,0.0,999.0
0.042218261388384866,0.004314167893349075,1.0,999.0
0.0290950263820142,0.004491360971252574,0.0,1000.0
0.04091449685122066,0.004491360971252574,1.0,1000.0
0.021012167458439927,0.004138434467460845,0.0,1001.0
0.0358653206701949,0.004138434467460845,1.0,1001.0
0.019990425438123748,0.0028762709050187485,0.0,1002.0
0.03889639102323921,0.0028762709050187485,1.0,1002.0
0.019326843969941485,0.002794274285602112,0.0,1003.0
0.041769278398085065,0.002794274285602112,1.0,1003.0
0.02161738223973498,0.0034062826620958864,0.0,1004.0
0.04442682128390429,0.0034062826620958864,1.0,1004.0
0.024876500874148933,0.00362671943950382,0.0,1005.0
0.044172711429133565,0.00362671943950382,1.0,1005.0
0.03233007199043047,0.004833744819421612,0.0,1006.0
0.04661221588804717,0.004833744819421612,1.0,1006.0
0.021347492498633297,0.003748960729705218,0.0,1007.0
0.039705469929006164,0.003748960729705218,1.0,1007.0
0.020464278486791138,0.00254542282506288,0.0,1008.0
0.041819987867871604,0.00254542282506288,1.0,1008.0
0.01591598697935137,0.0029163573172324665,0.0,1009.0
0.04910618687202748,0.0029163573172324665,1.0,1009.0
0.017202459904152256,0.00334915173718954,0.0,1010.0
0.04593044961295488,0.00334915173718954,1.0,1010.0
0.016061970672318973,0.0031853942598182084,0.0,1011.0
0.043962931334556914,0.0031853942598182084,1.0,1011.0
0.019018333759137408,0.003940722419442207,0.0,1012.0
0.04348212838667019,0.003940722419442207,1.0,1012.0
0.02545746859690031,0.004028586216314813,0.0,1013.0
0.04581302384774674,0.004028586216314813,1.0,1013.0
0.019526460719684866,0.0036003854884516877,0.0,1014.0
0.04253388171330333,0.0036003854884516877,1.0,1014.0
0.016071859801574658,0.003115181989309673,0.0,1015.0
0.05427314636104137,0.003115181989309673,1.0,1015.0
0.02080101947701871,0.003053134270929286,0.0,1016.0
0.038500361796621835,0.003053134270929286,1.0,1016.0
0.02100613381846308,0.002673898824894407,0.0,1017.0
0.038348887993335065,0.002673898824894407,1.0,1017.0
0.02025539808974776,0.002977992525079869,0.0,1018.0
0.032374508535533315,0.002977992525079869,1.0,1018.0
0.02403509173135068,0.0033816155428804777,0.0,1019.0
0.03777838351888751,0.0033816155428804777,1.0,1019.0
0.02333289398424282,0.0033788402401611554,0.0,1020.0
0.03797318513201734,0.0033788402401611554,1.0,1020.0
0.021184715666512612,0.0028655286715641216,0.0,1021.0
0.02981074703958318,0.0028655286715641216,1.0,1021.0
0.018323175728617122,0.002404908232422522,0.0,1022.0
0.03678996099495308,0.002404908232422522,1.0,1022.0
0.017385038037392577,0.0028546476266796674,0.0,1023.0
0.04493303981506905,0.0028546476266796674,1.0,1023.0
0.02443501863751661,0.003997003197278991,0.0,1024.0
0.05602543945103661,0.003997003197278991,1.0,1024.0
0.021601894836683542,0.003636040950998069,0.0,1025.0
0.05979040738433664,0.003636040950998069,1.0,1025.0
0.027385733221231133,0.005471724845202618,0.0,1026.0
0.08837592167647942,0.005471724845202618,1.0,1026.0
0.02666086869634281,0.005772694944789727,0.0,1027.0
0.06543787395881104,0.005772694944789727,1.0,1027.0
0.023044614737765555,0.005012053409797279,0.0,1028.0
0.03975325201231276,0.005012053409797279,1.0,1028.0
0.020510290180552882,0.0038402064672425616,0.0,1029.0
0.030019727011355093,0.0038402064672425616,1.0,1029.0
0.019961707451952797,0.004019020589136132,0.0,1030.0
0.019961707451952797,0.03323164498791998,1.0,1030.0
0.020961502418097997,0.003524700278714798,0.0,1031.0
0.020961502418097997,0.04802843646971778,1.0,1031.0
0.02017250766573645,0.003850341122917648,0.0,1032.0
0.02017250766573645,0.048299280817379796,1.0,1032.0
0.02694672707563367,0.005093789222059199,0.0,1033.0
0.02694672707563367,0.05117970741086488,1.0,1033.0
0.03539101618940795,0.0064279090148137916,0.0,1034.0
0.03539101618940795,0.045339655203847765,1.0,1034.0
0.02525316918317282,0.0049849708655849735,0.0,1035.0
0.02525316918317282,0.06998387505863567,1.0,1035.0
0.021745337139283314,0.00466019549919496,0.0,1036.0
0.021745337139283314,0.05712492803926348,1.0,1036.0
0.01849058947830794,0.002419428793749598,0.0,1037.0
0.01849058947830794,0.023123565823364296,1.0,1037.0
0.019106011797770283,0.0028253253168657394,0.0,1038.0
0.019106011797770283,0.0243183240930471,1.0,1038.0
0.019138645462886458,0.002712127683596139,0.0,1039.0
0.019138645462886458,0.026688962248279054,1.0,1039.0
0.019569327300963755,0.0037245803642819825,0.0,1040.0
0.019569327300963755,0.02420532348531039,1.0,1040.0
0.02186781520917994,0.0035899797878584223,0.0,1041.0
0.02186781520917994,0.02339088080492087,1.0,1041.0
0.020749414186255748,0.004016908230519789,0.0,1042.0
0.020749414186255748,0.019525797116144265,1.0,1042.0
0.018255621602061674,0.0028301975248531705,0.0,1043.0
0.018255621602061674,0.023393445705157428,1.0,1043.0
0.015462902271654954,0.002679754559085652,0.0,1044.0
0.015462902271654954,0.018924070289468325,1.0,1044.0
0.01662901183247162,0.0029099799155480263,0.0,1045.0
0.01662901183247162,0.02895158340034294,1.0,1045.0
0.02254523632883343,0.002901048280168284,0.0,1046.0
0.02254523632883343,0.026501748764684654,1.0,1046.0
0.02544774173698757,0.0029896059864253904,0.0,1047.0
0.02544774173698757,0.022052205391000855,1.0,1047.0
0.027066249172937498,0.0032249257825519304,0.0,1048.0
0.027066249172937498,0.014887091944421626,1.0,1048.0
0.019687446969409935,0.0034106239798138392,0.0,1049.0
0.019687446969409935,0.014976920192898218,1.0,1049.0
0.01668052204940264,0.003081468565513849,0.0,1050.0
0.01668052204940264,0.027030492461288292,1.0,1050.0
0.01489675899982454,0.002119928149806239,0.0,1051.0
0.01489675899982454,0.01046252524613051,1.0,1051.0
0.01693746938420472,0.0027112600178305205,0.0,1052.0
0.01693746938420472,0.012780595339718396,1.0,1052.0
0.016333295067485043,0.002243363628616701,0.0,1053.0
0.016333295067485043,0.011561290821543503,1.0,1053.0
0.018214951312137087,0.0023030094463130377,0.0,1054.0
0.018214951312137087,0.01581945651949983,1.0,1054.0
0.02165269706257224,0.00347393688483069,0.0,1055.0
0.02165269706257224,0.009777018125135234,1.0,1055.0
0.017035555837956465,0.0023283246376364264,0.0,1056.0
0.017035555837956465,0.010453977828622998,1.0,1056.0
0.015346576463700719,0.002271761378141018,0.0,1057.0
0.015346576463700719,0.014502462816665661,1.0,1057.0
0.017270846616452475,0.0023829833484581044,0.0,1058.0
0.017270846616452475,0.011446480865474005,1.0,1058.0
0.018992777724138737,0.0024575425058140817,0.0,1059.0
