power_error_1,power_error_2,label,id
0.015795512257461078,0.02120293262501368,1.0,1058.0
0.01660687910939831,0.0024690006872849037,0.0,1059.0
0.01660687910939831,0.019635109296243458,1.0,1059.0
0.017488893268957188,0.0025905026606909986,0.0,1060.0
0.017488893268957188,0.01959969931222033,1.0,1060.0
0.018678508309894013,0.002744611582083554,0.0,1061.0
0.018678508309894013,0.02039847150649345,1.0,1061.0
0.020755209378689222,0.003426584804797375,0.0,1062.0
0.020755209378689222,0.015522811341836178,1.0,1062.0
0.01755472712447679,0.002277367925432797,0.0,1063.0
0.01755472712447679,0.016836259108991097,1.0,1063.0
0.015194248648282853,0.002315096517624146,0.0,1064.0
0.015194248648282853,0.019005316910617936,1.0,1064.0
0.018784506123960338,0.002850606073978394,0.0,1065.0
0.018784506123960338,0.0378698472078135,1.0,1065.0
0.016890366870541296,0.003112975513173528,0.0,1066.0
0.016890366870541296,0.03170214228762937,1.0,1066.0
0.015843566271879425,0.0026820720127437346,0.0,1067.0
0.015843566271879425,0.024079677834502267,1.0,1067.0
0.02046682995718841,0.003087786161699464,0.0,1068.0
0.02046682995718841,0.027676127957613372,1.0,1068.0
0.02371199680579704,0.0036204695973682532,0.0,1069.0
0.02371199680579704,0.023261496152028684,1.0,1069.0
0.019783642406578386,0.002943429729204541,0.0,1070.0
0.019783642406578386,0.028505940029687607,1.0,1070.0
0.017037829532985677,0.002989810309564116,0.0,1071.0
0.017037829532985677,0.03061690339422765,1.0,1071.0
0.022025769400939536,0.002612617796923186,0.0,1072.0
0.022025769400939536,0.013843322452114237,1.0,1072.0
0.01875002632551898,0.0024542247108138384,0.0,1073.0
0.01875002632551898,0.017694509493800473,1.0,1073.0
0.020268464429517973,0.002963759064696752,0.0,1074.0
0.020268464429517973,0.02018135304037693,1.0,1074.0
0.0219722946904283,0.0029905517410621484,0.0,1075.0
0.0219722946904283,0.014282870855519643,1.0,1075.0
0.023128530685319244,0.003692451768484598,0.0,1076.0
0.023128530685319244,0.010333563972621062,1.0,1076.0
0.0202500796714276,0.0033366944078415312,0.0,1077.0
0.0202500796714276,0.017102810262707532,1.0,1077.0
0.016583307503883756,0.002724893387431342,0.0,1078.0
0.016583307503883756,0.016905636361470574,1.0,1078.0
0.01961339577477146,0.002837397727126321,0.0,1079.0
0.01961339577477146,0.01247254565299633,1.0,1079.0
0.01736325534074092,0.0021328649150695084,0.0,1080.0
0.01736325534074092,0.010318532991521918,1.0,1080.0
0.018262901609768113,0.0021739938387045463,0.0,1081.0
0.018262901609768113,0.01250534928284495,1.0,1081.0
0.021767281909956564,0.0032370916470055374,0.0,1082.0
0.021767281909956564,0.012959916628521216,1.0,1082.0
0.022127914314164228,0.0032157317615154955,0.0,1083.0
0.022127914314164228,0.02217684518860743,1.0,1083.0
0.017603437193052258,0.002924831238609249,0.0,1084.0
0.017603437193052258,0.012392277461049326,1.0,1084.0
0.018079257179246955,0.00289426162639467,0.0,1085.0
0.018079257179246955,0.012517847263003338,1.0,1085.0
0.01591772688651772,0.0030722136363424634,0.0,1086.0
0.01591772688651772,0.027216897961328316,1.0,1086.0
0.015757261335028895,0.003879019600548984,0.0,1087.0
0.015757261335028895,0.038075513312900565,1.0,1087.0
0.015330316337826428,0.0032949243681911103,0.0,1088.0
0.015330316337826428,0.038642424590554156,1.0,1088.0
0.02074799894887579,0.004679622435901997,0.0,1089.0
0.02074799894887579,0.04013505983717542,1.0,1089.0
0.02896486351152619,0.005233488821963689,0.0,1090.0
0.02896486351152619,0.02036703458623894,1.0,1090.0
0.020109543585496034,0.0024041397077308522,0.0,1091.0
0.020109543585496034,0.0170861813675457,1.0,1091.0
0.016435740672653174,0.0029431889928580764,0.0,1092.0
0.016435740672653174,0.026209365864228777,1.0,1092.0
0.01720955777321742,0.0031459489188198166,0.0,1093.0
0.01720955777321742,0.011553068151619713,1.0,1093.0
0.014976071112232018,0.002914971997419488,0.0,1094.0
0.014976071112232018,0.018554254264655724,1.0,1094.0
0.01507382539211733,0.002749430987535434,0.0,1095.0
0.01507382539211733,0.011462807450620591,1.0,1095.0
0.018132371470785644,0.0034128641948314893,0.0,1096.0
0.018132371470785644,0.014986049459520293,1.0,1096.0
0.022434609133532513,0.0052119050889443104,0.0,1097.0
0.022434609133532513,0.011914594760820197,1.0,1097.0
0.02048869964367213,0.005245510377789186,0.0,1098.0
0.02048869964367213,0.014947752364137359,1.0,1098.0
0.015205335437459689,0.0032554750805496155,0.0,1099.0
0.015205335437459689,0.027761781571794684,1.0,1099.0
0.018387298557161137,0.002390588959749451,0.0,1100.0
0.018387298557161137,0.026219940658330575,1.0,1100.0
0.01955084195082505,0.0026525214841798352,0.0,1101.0
0.01955084195082505,0.01852662993729938,1.0,1101.0
0.017716837023729285,0.0023874420044383143,0.0,1102.0
0.017716837023729285,0.016515010035049554,1.0,1102.0
0.02029068234232462,0.0033567780062441896,0.0,1103.0
0.02029068234232462,0.0187903604344213,1.0,1103.0
0.024604547590306745,0.003912693301283317,0.0,1104.0
0.024604547590306745,0.02467140166361805,1.0,1104.0
0.020254637294194026,0.0026173969930924795,0.0,1105.0
0.020254637294194026,0.022264232967904106,1.0,1105.0
0.020766529860663557,0.0026865527062827923,0.0,1106.0
0.020766529860663557,0.016709998469842374,1.0,1106.0
0.016265738512697026,0.0024871957180688776,0.0,1107.0
0.016265738512697026,0.022020670557734864,1.0,1107.0
0.018467075560610537,0.002919488182573422,0.0,1108.0
0.018467075560610537,0.02004934414846737,1.0,1108.0
0.018161731296939737,0.0026143289077576798,0.0,1109.0
0.018161731296939737,0.015550363981784294,1.0,1109.0
0.01907370267421774,0.0036731385934153644,0.0,1110.0
0.01907370267421774,0.018285753945395163,1.0,1110.0
0.02236708666515785,0.00409608934670504,0.0,1111.0
0.02236708666515785,0.023455444644589374,1.0,1111.0
0.020640106661056156,0.0036223568333625385,0.0,1112.0
0.020640106661056156,0.014102709475994893,1.0,1112.0
0.01739410718031384,0.0030355358971649684,0.0,1113.0
0.01739410718031384,0.021825652495730704,1.0,1113.0
0.013492894068473456,0.0025891997966121074,0.0,1114.0
0.013492894068473456,0.06867667112232968,1.0,1114.0
0.016042898399820052,0.0032944873291919172,0.0,1115.0
0.016042898399820052,0.0713555396440166,1.0,1115.0
0.01434521464390354,0.0026344162006680574,0.0,1116.0
0.01434521464390354,0.07161707357231076,1.0,1116.0
0.016557090758517985,0.0024915686381711314,0.0,1117.0
0.016557090758517985,0.06660075937746879,1.0,1117.0
0.022815783867507974,0.003759311731204056,0.0,1118.0
0.022815783867507974,0.04560142178777033,1.0,1118.0
0.019659615153701432,0.0032761854534036584,0.0,1119.0
0.019659615153701432,0.0717985681154867,1.0,1119.0
0.01664760421496851,0.002631169468850559,0.0,1120.0
0.01664760421496851,0.04970212699026082,1.0,1120.0
0.014727893379751953,0.003598306486797967,0.0,1121.0
0.014727893379751953,0.11374692398477201,1.0,1121.0
0.016145457406928646,0.0048066997083718995,0.0,1122.0
0.016145457406928646,0.1674908280845241,1.0,1122.0
0.016289051874677614,0.004421018751484857,0.0,1123.0
0.016289051874677614,0.14720360347112174,1.0,1123.0
0.017909734824231447,0.004344294505704504,0.0,1124.0
0.017909734824231447,0.13909257703444122,1.0,1124.0
0.022211350034575632,0.003371464717032538,0.0,1125.0
0.022211350034575632,0.07353563283917135,1.0,1125.0
0.017895718548591722,0.002916015033608471,0.0,1126.0
0.017895718548591722,0.06079199481425604,1.0,1126.0
0.01514681277901065,0.004436320264904804,0.0,1127.0
0.01514681277901065,0.15096954431384105,1.0,1127.0
0.022279534960411053,0.0036645247642388477,0.0,1128.0
0.022279534960411053,0.03131878254876917,1.0,1128.0
0.021008957928323843,0.003845411961334594,0.0,1129.0
0.021008957928323843,0.036237784690112046,1.0,1129.0
0.022245004982179233,0.0043849584523205564,0.0,1130.0
0.022245004982179233,0.04545193481026373,1.0,1130.0
0.03399556414724631,0.004727014340090252,0.0,1131.0
0.03399556414724631,0.0417065068462812,1.0,1131.0
0.03318835780261384,0.004930677353650344,0.0,1132.0
0.03318835780261384,0.028005531733891458,1.0,1132.0
0.029460526222888608,0.00439729812676427,0.0,1133.0
0.029460526222888608,0.028147161158578165,1.0,1133.0
0.024751765802267775,0.004533623155770517,0.0,1134.0
0.024751765802267775,0.032721355143216065,1.0,1134.0
0.017540537437082015,0.003533494380341257,0.0,1135.0
0.017540537437082015,0.10691947959517249,1.0,1135.0
0.015978988813290882,0.0026227275102344975,0.0,1136.0
0.015978988813290882,0.09623929577668823,1.0,1136.0
0.015964889293566126,0.003237874943625207,0.0,1137.0
0.015964889293566126,0.09613319555345132,1.0,1137.0
0.022848925472431704,0.003885327804402487,0.0,1138.0
0.022848925472431704,0.08487088915571572,1.0,1138.0
0.026146317682179954,0.004244171313890483,0.0,1139.0
0.026146317682179954,0.0665434020275668,1.0,1139.0
0.021756537816229833,0.0032831825903214366,0.0,1140.0
0.021756537816229833,0.10257654102110529,1.0,1140.0
0.017087339710554768,0.002622797780624026,0.0,1141.0
0.017087339710554768,0.08887486132164736,1.0,1141.0
0.01680644735632676,0.0033177427884324966,0.0,1142.0
0.01680644735632676,0.020946479728939822,1.0,1142.0
0.01685560502406295,0.0029501346350293885,0.0,1143.0
0.01685560502406295,0.016090959064633637,1.0,1143.0
0.017484441826548364,0.003151716297092451,0.0,1144.0
0.017484441826548364,0.018534563921215202,1.0,1144.0
0.022201288401272425,0.004064234415435074,0.0,1145.0
0.022201288401272425,0.015016207610655601,1.0,1145.0
0.030010448407609254,0.006543179366405602,0.0,1146.0
0.030010448407609254,0.018116461847021457,1.0,1146.0
0.021695470319260116,0.004354590507349948,0.0,1147.0
0.021695470319260116,0.014257141301745307,1.0,1147.0
0.021204795397934077,0.00466181967362161,0.0,1148.0
0.021204795397934077,0.01873389088601793,1.0,1148.0
0.015283004809344655,0.0020079646982519893,0.0,1149.0
0.015283004809344655,0.02921459882588038,1.0,1149.0
0.015807234472026303,0.002683548817531226,0.0,1150.0
0.015807234472026303,0.03094265799404588,1.0,1150.0
0.016463940272718823,0.0027649785884282475,0.0,1151.0
0.016463940272718823,0.026335390260209326,1.0,1151.0
0.01908024666934324,0.0029552226405589774,0.0,1152.0
0.01908024666934324,0.03059698651159316,1.0,1152.0
0.021906310919969675,0.0038165875659646868,0.0,1153.0
0.021906310919969675,0.04859925971013884,1.0,1153.0
0.01691745575137273,0.0025467935779649557,0.0,1154.0
0.01691745575137273,0.03757914717133395,1.0,1154.0
0.014906505740929585,0.002454765231224126,0.0,1155.0
0.014906505740929585,0.03824168174040909,1.0,1155.0
0.014973711022632908,0.0018670038075737135,0.0,1156.0
0.02290634906911151,0.0018670038075737135,1.0,1156.0
0.015042539175538737,0.002171112261395933,0.0,1157.0
0.02374203576556898,0.002171112261395933,1.0,1157.0
0.01475434338390464,0.0021110416604191826,0.0,1158.0
0.024194616999223185,0.0021110416604191826,1.0,1158.0
0.01552478958324329,0.002275068111664272,0.0,1159.0
0.024341809267891,0.002275068111664272,1.0,1159.0
0.020643138829420808,0.003543378691800159,0.0,1160.0
0.029290159859224462,0.003543378691800159,1.0,1160.0
0.017284092474855337,0.0021954829159984814,0.0,1161.0
0.02493328662828301,0.0021954829159984814,1.0,1161.0
0.0161303369970313,0.0018630112050769343,0.0,1162.0
0.025418723715267825,0.0018630112050769343,1.0,1162.0
0.018202579448671926,0.0025426558040511863,0.0,1163.0
0.023494142751505017,0.0025426558040511863,1.0,1163.0
0.015602518439327652,0.0027597133212117616,0.0,1164.0
0.021216449776971767,0.0027597133212117616,1.0,1164.0
0.016866400221910573,0.0024361371480610284,0.0,1165.0
0.023708117132218463,0.0024361371480610284,1.0,1165.0
0.023219039683340475,0.004406659318143403,0.0,1166.0
0.02922445240671357,0.004406659318143403,1.0,1166.0
0.03001173027672445,0.0058376775922379725,0.0,1167.0
0.03411966406618555,0.0058376775922379725,1.0,1167.0
0.02084068876916353,0.003544058262962104,0.0,1168.0
0.025321888650031057,0.003544058262962104,1.0,1168.0
0.017462348736795866,0.003222690099625344,0.0,1169.0
0.0238157411260579,0.003222690099625344,1.0,1169.0
0.01693438704927584,0.0026014853122829323,0.0,1170.0
0.042930359084377485,0.0026014853122829323,1.0,1170.0
0.01807025554996973,0.002872133130809052,0.0,1171.0
0.038883400560321114,0.002872133130809052,1.0,1171.0
0.017033231611390132,0.0027157997070310067,0.0,1172.0
0.03944411465217347,0.0027157997070310067,1.0,1172.0
0.025892428286290205,0.0041706369731274095,0.0,1173.0
0.045379526822093404,0.0041706369731274095,1.0,1173.0
0.02702129883401794,0.004490180742584501,0.0,1174.0
0.03996498292148215,0.004490180742584501,1.0,1174.0
0.02109669378798952,0.0037479449873133795,0.0,1175.0
0.042942830182263934,0.0037479449873133795,1.0,1175.0
0.020114769713106176,0.0031016771964500517,0.0,1176.0
0.039462351979216,0.0031016771964500517,1.0,1176.0
0.01619998811509446,0.002792916982684717,0.0,1177.0
0.053544929289177735,0.002792916982684717,1.0,1177.0
0.01659218379913802,0.003384812931654437,0.0,1178.0
0.06534999578943433,0.003384812931654437,1.0,1178.0
0.015109418902243299,0.0025262369283403207,0.0,1179.0
0.05553564464526144,0.0025262369283403207,1.0,1179.0
0.019523343950846487,0.004578584447803512,0.0,1180.0
0.060743462225532306,0.004578584447803512,1.0,1180.0
0.024209029105646113,0.004322383856073569,0.0,1181.0
0.05371118699635581,0.004322383856073569,1.0,1181.0
0.019171941362541717,0.004142560190570368,0.0,1182.0
0.06193915031962315,0.004142560190570368,1.0,1182.0
0.01812467757599298,0.004145668252424971,0.0,1183.0
0.06664054353434623,0.004145668252424971,1.0,1183.0
0.016000912741446695,0.00309804564599125,0.0,1184.0
0.044775235866009296,0.00309804564599125,1.0,1184.0
0.015772833822866598,0.002503774452599816,0.0,1185.0
0.045342304041767326,0.002503774452599816,1.0,1185.0
0.016753864693558877,0.0030574573811704953,0.0,1186.0
0.043766271373358666,0.0030574573811704953,1.0,1186.0
0.021642443662565857,0.0037427360791777928,0.0,1187.0
0.0429738563906971,0.0037427360791777928,1.0,1187.0
0.026475607951349678,0.0039298857144921765,0.0,1188.0
0.043528068080700956,0.0039298857144921765,1.0,1188.0
0.019433328077198504,0.0031931741292006216,0.0,1189.0
0.0375871706908528,0.0031931741292006216,1.0,1189.0
0.01399269401138074,0.0024058116770518307,0.0,1190.0
0.03768761877601379,0.0024058116770518307,1.0,1190.0
0.020065982525693863,0.002972908540380535,0.0,1191.0
0.039233487900632275,0.002972908540380535,1.0,1191.0
0.01708698106330853,0.0021553931742710566,0.0,1192.0
0.037750337422651936,0.0021553931742710566,1.0,1192.0
0.0166951968805113,0.002122318869420207,0.0,1193.0
0.044224873665673105,0.002122318869420207,1.0,1193.0
0.021488029861505237,0.0034731653328229344,0.0,1194.0
0.05122097068321586,0.0034731653328229344,1.0,1194.0
0.027099700552550517,0.0043466749905803235,0.0,1195.0
0.05763654011468641,0.0043466749905803235,1.0,1195.0
0.024055914793869832,0.003972777902862669,0.0,1196.0
0.04944382824945046,0.003972777902862669,1.0,1196.0
0.017256232518026944,0.002613014252731584,0.0,1197.0
0.040956272003096386,0.002613014252731584,1.0,1197.0
0.02051598849733908,0.00302271747076947,0.0,1198.0
0.03188681569839681,0.00302271747076947,1.0,1198.0
0.017404995984352356,0.0025149847072861724,0.0,1199.0
0.034381025873233766,0.0025149847072861724,1.0,1199.0
0.01839358785198199,0.0027210649850507784,0.0,1200.0
0.03329089168554399,0.0027210649850507784,1.0,1200.0
0.024457899069117512,0.003745387410703197,0.0,1201.0
0.0377814429210699,0.003745387410703197,1.0,1201.0
0.03151526156060602,0.004829713769210223,0.0,1202.0
0.03541004642685525,0.004829713769210223,1.0,1202.0
0.026546067617691183,0.004010509687083534,0.0,1203.0
0.0323983100552695,0.004010509687083534,1.0,1203.0
0.018724680790043354,0.0034922259568524465,0.0,1204.0
0.03264075809750678,0.0034922259568524465,1.0,1204.0
0.01667513958203974,0.0025656424814226985,0.0,1205.0
0.053154288063394,0.0025656424814226985,1.0,1205.0
0.02052429189000437,0.002666524468367259,0.0,1206.0
0.046659451546575983,0.002666524468367259,1.0,1206.0
0.020548454409487632,0.0029048183882348054,0.0,1207.0
0.04926461242201749,0.0029048183882348054,1.0,1207.0
0.025377126207662744,0.003579257185949568,0.0,1208.0
0.05454742798298195,0.003579257185949568,1.0,1208.0
0.026193221784940147,0.004253562231893701,0.0,1209.0
0.04336882321673642,0.004253562231893701,1.0,1209.0
0.020118484531613624,0.0029930257161880068,0.0,1210.0
0.04163388084951644,0.0029930257161880068,1.0,1210.0
0.018082845428737147,0.0023706030111651185,0.0,1211.0
0.055355626588891385,0.0023706030111651185,1.0,1211.0
0.019069433096500766,0.002835160881918335,0.0,1212.0
0.036605485460776965,0.002835160881918335,1.0,1212.0
0.017053277907303332,0.0026867114241212057,0.0,1213.0
0.04443000321256667,0.0026867114241212057,1.0,1213.0
0.01759253530927604,0.002445951304245953,0.0,1214.0
0.047128253760048186,0.002445951304245953,1.0,1214.0
0.017775698524182603,0.002492458816204538,0.0,1215.0
0.051072498389451965,0.002492458816204538,1.0,1215.0
0.025100472198819446,0.003309475281381505,0.0,1216.0
0.062023779686266045,0.003309475281381505,1.0,1216.0
0.018807618340746988,0.0026787747582879325,0.0,1217.0
0.04920040735800261,0.0026787747582879325,1.0,1217.0
0.01562699575059507,0.0024436901952967034,0.0,1218.0
0.03667393625179484,0.0024436901952967034,1.0,1218.0
0.017979136832365836,0.0026994696365813513,0.0,1219.0
0.03618174203648133,0.0026994696365813513,1.0,1219.0
0.018644548165894424,0.0030048157668139995,0.0,1220.0
0.03479869813091681,0.0030048157668139995,1.0,1220.0
0.019081786847087546,0.002861454529120617,0.0,1221.0
0.034961723272081774,0.002861454529120617,1.0,1221.0
0.02415184461070578,0.004063309733291696,0.0,1222.0
0.04014787424903257,0.004063309733291696,1.0,1222.0
0.026253310464553297,0.004754707163086213,0.0,1223.0
0.03677428371702512,0.004754707163086213,1.0,1223.0
0.023056107499370506,0.004610167921880995,0.0,1224.0
0.04321428264795498,0.004610167921880995,1.0,1224.0
0.01942331390726011,0.0032676153002151502,0.0,1225.0
0.04429887117490216,0.0032676153002151502,1.0,1225.0
0.016771971291246895,0.0030438889209243453,0.0,1226.0
0.04106364638575061,0.0030438889209243453,1.0,1226.0
0.017417662278779052,0.0032452924988820445,0.0,1227.0
0.054477317234560084,0.0032452924988820445,1.0,1227.0
0.017386021511081345,0.0037271481737327296,0.0,1228.0
0.06616956766669804,0.0037271481737327296,1.0,1228.0
0.019300414773078308,0.003951881885150781,0.0,1229.0
0.06158574348929566,0.003951881885150781,1.0,1229.0
0.020935787195153054,0.004282527943993784,0.0,1230.0
0.03952640332098469,0.004282527943993784,1.0,1230.0
0.018594390378421023,0.003482100663492811,0.0,1231.0
0.03738673676374333,0.003482100663492811,1.0,1231.0
0.017895989331723164,0.003105719441990187,0.0,1232.0
0.04480079837577998,0.003105719441990187,1.0,1232.0
0.018885707642322367,0.003554089821222635,0.0,1233.0
0.03780626256110371,0.003554089821222635,1.0,1233.0
0.01907687120067818,0.0036135531900248043,0.0,1234.0
0.03653053523250409,0.0036135531900248043,1.0,1234.0
0.01917484427271015,0.0036951192775502716,0.0,1235.0
0.03719494358581166,0.0036951192775502716,1.0,1235.0
0.021140830893496654,0.004070469796867053,0.0,1236.0
0.03601982389906268,0.004070469796867053,1.0,1236.0
0.02666725672422267,0.0045329569900174616,0.0,1237.0
0.03937802158884084,0.0045329569900174616,1.0,1237.0
0.019932611381238502,0.003284400869345147,0.0,1238.0
0.03358910499081199,0.003284400869345147,1.0,1238.0
0.020357653431667323,0.003955143101028552,0.0,1239.0
0.03750932661500289,0.003955143101028552,1.0,1239.0
0.015601167478035844,0.002243478794054588,0.0,1240.0
0.032209565914272174,0.002243478794054588,1.0,1240.0
0.01676379890663779,0.002497026645092984,0.0,1241.0
0.036791124678398984,0.002497026645092984,1.0,1241.0
0.016389576683445987,0.0027029072865084013,0.0,1242.0
0.032375055766833624,0.0027029072865084013,1.0,1242.0
0.021067989677460604,0.002661472579245271,0.0,1243.0
0.052474828286540195,0.002661472579245271,1.0,1243.0
0.028060499047187,0.0033789472855752893,0.0,1244.0
0.059755845344937844,0.0033789472855752893,1.0,1244.0
0.020068239663701394,0.002376634521504153,0.0,1245.0
0.06496093525898726,0.002376634521504153,1.0,1245.0
0.016787953368553765,0.0024642399140749048,0.0,1246.0
0.03597435713404915,0.0024642399140749048,1.0,1246.0
0.014417711547859867,0.0020487371793397272,0.0,1247.0
0.02525654199731124,0.0020487371793397272,1.0,1247.0
0.01443483432330848,0.0027648657815355694,0.0,1248.0
0.02929854746406952,0.0027648657815355694,1.0,1248.0
0.015220045847754986,0.0032305641713111536,0.0,1249.0
0.03104253722669778,0.0032305641713111536,1.0,1249.0
0.01458570743129185,0.002815573928109499,0.0,1250.0
0.031900465873552386,0.002815573928109499,1.0,1250.0
0.019414866306806024,0.002538955548469621,0.0,1251.0
0.034933082365254664,0.002538955548469621,1.0,1251.0
0.016739144700697994,0.002461778424653008,0.0,1252.0
0.03213169339062523,0.002461778424653008,1.0,1252.0
0.01537469208783993,0.002565838873047747,0.0,1253.0
0.027637957020353487,0.002565838873047747,1.0,1253.0
0.016191149162848358,0.0022998629021112947,0.0,1254.0
0.042499013090530835,0.0022998629021112947,1.0,1254.0
0.01762400890162515,0.0023440777479932884,0.0,1255.0
0.048496924767819846,0.0023440777479932884,1.0,1255.0
0.0152421605398231,0.002079336403619828,0.0,1256.0
0.04447809745923262,0.002079336403619828,1.0,1256.0
0.02261621414954873,0.002787611126891819,0.0,1257.0
0.0564363250497279,0.002787611126891819,1.0,1257.0
0.0257382331933533,0.004366799488335679,0.0,1258.0
0.04789572206277272,0.004366799488335679,1.0,1258.0
0.019429558889273897,0.002595326283592432,0.0,1259.0
0.04459269338485753,0.002595326283592432,1.0,1259.0
0.017307290609458324,0.0020418591940739436,0.0,1260.0
0.0566701042205256,0.0020418591940739436,1.0,1260.0
0.014938461480480383,0.002312425819376593,0.0,1261.0
0.03409809825499671,0.002312425819376593,1.0,1261.0
0.014418553378672096,0.002843193864951564,0.0,1262.0
0.045402621256589844,0.002843193864951564,1.0,1262.0
0.014956272740844573,0.0030240479021109135,0.0,1263.0
0.04009745174519089,0.0030240479021109135,1.0,1263.0
0.01793662874007591,0.0038152010695878032,0.0,1264.0
0.03164939043660093,0.0038152010695878032,1.0,1264.0
0.021293756930344045,0.004887960936531788,0.0,1265.0
0.033381996914762554,0.004887960936531788,1.0,1265.0
0.017070071166656077,0.002480903548395291,0.0,1266.0
0.02797197497101239,0.002480903548395291,1.0,1266.0
0.014740271449911588,0.002646077044801423,0.0,1267.0
0.037120725399253617,0.002646077044801423,1.0,1267.0
0.01591207920192003,0.002727824048261652,0.0,1268.0
0.031828385753523446,0.002727824048261652,1.0,1268.0
0.017617625246258352,0.002862363643275659,0.0,1269.0
0.036951841698906675,0.002862363643275659,1.0,1269.0
0.017614576298414283,0.002838053414174249,0.0,1270.0
0.034327774322585956,0.002838053414174249,1.0,1270.0
0.019842479364048225,0.004005109216854803,0.0,1271.0
0.03549895851778722,0.004005109216854803,1.0,1271.0
0.022092443573430962,0.004147756020972318,0.0,1272.0
0.03532183463990223,0.004147756020972318,1.0,1272.0
0.020657696671705063,0.0033126616226324315,0.0,1273.0
0.03410021782954252,0.0033126616226324315,1.0,1273.0
0.016380123069826287,0.002945571380770506,0.0,1274.0
0.03276302067574305,0.002945571380770506,1.0,1274.0
0.014586829934927045,0.0035185780177018795,0.0,1275.0
0.04828282749829569,0.0035185780177018795,1.0,1275.0
0.014583193641785364,0.004686708962833533,0.0,1276.0
0.04438383751202548,0.004686708962833533,1.0,1276.0
0.014851846550054502,0.004677681043089489,0.0,1277.0
0.04256549721856846,0.004677681043089489,1.0,1277.0
0.020696442290082703,0.004852396731840175,0.0,1278.0
0.08347183905940618,0.004852396731840175,1.0,1278.0
0.026148249735589178,0.004083234431559289,0.0,1279.0
0.06483374636773995,0.004083234431559289,1.0,1279.0
0.018014382535906526,0.0025352519698500814,0.0,1280.0
0.0446910205260061,0.0025352519698500814,1.0,1280.0
0.014132613870261292,0.0034952244321412775,0.0,1281.0
0.041832339063945775,0.0034952244321412775,1.0,1281.0
0.0191809110965747,0.002641047726806447,0.0,1282.0
0.0360967449857107,0.002641047726806447,1.0,1282.0
0.01954233553500025,0.002607412473633495,0.0,1283.0
0.027305138466018456,0.002607412473633495,1.0,1283.0
0.018145293416111912,0.0025683522587424835,0.0,1284.0
0.028818777430898754,0.0025683522587424835,1.0,1284.0
0.02148056753741759,0.0028805119562030973,0.0,1285.0
0.028882671103904266,0.0028805119562030973,1.0,1285.0
0.029185751095756565,0.004272108371170885,0.0,1286.0
0.03871358892711664,0.004272108371170885,1.0,1286.0
0.024573414557961328,0.0036438856433470604,0.0,1287.0
0.041853915808640285,0.0036438856433470604,1.0,1287.0
0.019542363094703745,0.002576987493145709,0.0,1288.0
0.04094872627876258,0.002576987493145709,1.0,1288.0
0.016369531990572693,0.00272873213751969,0.0,1289.0
0.027029000786020226,0.00272873213751969,1.0,1289.0
0.016856305472600065,0.0030415034698658065,0.0,1290.0
0.027274737245094723,0.0030415034698658065,1.0,1290.0
0.016623188401403425,0.0032598434135046824,0.0,1291.0
0.02778170328491554,0.0032598434135046824,1.0,1291.0
0.020039295499714102,0.0038343682811587372,0.0,1292.0
0.031337602190051946,0.0038343682811587372,1.0,1292.0
0.026507265152809708,0.004904712051058134,0.0,1293.0
0.0352604620142019,0.004904712051058134,1.0,1293.0
0.021052957240689802,0.0035299863960086835,0.0,1294.0
0.030135133837376784,0.0035299863960086835,1.0,1294.0
0.01636984332189402,0.002681392879598493,0.0,1295.0
0.02626087735069903,0.002681392879598493,1.0,1295.0
0.017303533542749584,0.0024828134763377396,0.0,1296.0
0.028025824532465583,0.0024828134763377396,1.0,1296.0
0.015635919399912955,0.002926522623421097,0.0,1297.0
0.025405341550138086,0.002926522623421097,1.0,1297.0
0.01771496677747786,0.002758430887425967,0.0,1298.0
0.028133821181901494,0.002758430887425967,1.0,1298.0
0.020089240453733705,0.0037227995530821904,0.0,1299.0
0.03930517119565978,0.0037227995530821904,1.0,1299.0
0.02449129346702546,0.004147824846332004,0.0,1300.0
0.034149611863050856,0.004147824846332004,1.0,1300.0
0.018369274274674205,0.003567124382267382,0.0,1301.0
0.025141946009320598,0.003567124382267382,1.0,1301.0
0.015354356316720127,0.002479806334868291,0.0,1302.0
0.022767931062713426,0.002479806334868291,1.0,1302.0
0.014734333825353354,0.0025847129097734444,0.0,1303.0
0.019656612514853938,0.0025847129097734444,1.0,1303.0
0.016640327080414206,0.0027763708235461326,0.0,1304.0
0.02563640092293253,0.0027763708235461326,1.0,1304.0
0.01656637733236184,0.003074247793011081,0.0,1305.0
0.024172557119831933,0.003074247793011081,1.0,1305.0
0.020659404404164233,0.003396742427481852,0.0,1306.0
0.039149607824890874,0.003396742427481852,1.0,1306.0
0.02425364146578899,0.004502163558297256,0.0,1307.0
0.046194934008282264,0.004502163558297256,1.0,1307.0
0.021298551107957607,0.005399053425868016,0.0,1308.0
0.04780752561745942,0.005399053425868016,1.0,1308.0
0.016838017934320482,0.0033719896094220074,0.0,1309.0
0.03009437592649558,0.0033719896094220074,1.0,1309.0
0.019216332616467893,0.0033196635839258773,0.0,1310.0
0.036100458345410605,0.0033196635839258773,1.0,1310.0
0.019639510505727122,0.0029637769558601653,0.0,1311.0
0.04026713752925292,0.0029637769558601653,1.0,1311.0
0.021268354017977734,0.0028632993392772037,0.0,1312.0
0.03949082870688299,0.0028632993392772037,1.0,1312.0
0.02472445317636163,0.0037338485124866305,0.0,1313.0
0.03940001776611217,0.0037338485124866305,1.0,1313.0
