power_error_1,power_error_2,label,id
0.019962647104421558,0.037851995054924356,1.0,1063.0
0.023546750226306274,0.004579849807076505,0.0,1064.0
0.023546750226306274,0.04350815402685914,1.0,1064.0
0.02329226410234546,0.00304811478820148,0.0,1065.0
0.02329226410234546,0.020577900588848935,1.0,1065.0
0.033005666857550305,0.0033216995957499303,0.0,1066.0
0.033005666857550305,0.02756928325163349,1.0,1066.0
0.030759914683997844,0.0034143446260587883,0.0,1067.0
0.030759914683997844,0.03131748752900379,1.0,1067.0
0.03201945893103595,0.0029938777886432725,0.0,1068.0
0.03201945893103595,0.020454316471508603,1.0,1068.0
0.026916410221399102,0.004111024509001828,0.0,1069.0
0.026916410221399102,0.020321020387590528,1.0,1069.0
0.022864856155424346,0.0027684356480003184,0.0,1070.0
0.022864856155424346,0.022367122250674304,1.0,1070.0
0.031254558542063576,0.0034883055397469257,0.0,1071.0
0.031254558542063576,0.021469168783883143,1.0,1071.0
0.02008011403240367,0.003514318922962983,0.0,1072.0
0.02008011403240367,0.02775114365841883,1.0,1072.0
0.023496853779447494,0.004906549941484361,0.0,1073.0
0.023496853779447494,0.04201020597621449,1.0,1073.0
0.02407316012035918,0.005081788265199577,0.0,1074.0
0.02407316012035918,0.04114216653456445,1.0,1074.0
0.031049154270472893,0.005248380115868746,0.0,1075.0
0.031049154270472893,0.03265180865785502,1.0,1075.0
0.02698404074657597,0.004419373442725294,0.0,1076.0
0.02698404074657597,0.022246758261333467,1.0,1076.0
0.023133525468077742,0.0036029004533378803,0.0,1077.0
0.023133525468077742,0.02988539419306368,1.0,1077.0
0.02249967544796912,0.004063253269682554,0.0,1078.0
0.02249967544796912,0.031246426442203115,1.0,1078.0
0.01724184439283675,0.004103769954364908,0.0,1079.0
0.01724184439283675,0.027824620219100003,1.0,1079.0
0.017620250568312235,0.009013102089977597,0.0,1080.0
0.017620250568312235,0.06407038020748565,1.0,1080.0
0.018350645621205957,0.008591194953488052,0.0,1081.0
0.018350645621205957,0.08568134601072774,1.0,1081.0
0.02127357230455614,0.006409136149727341,0.0,1082.0
0.02127357230455614,0.22242040119733586,1.0,1082.0
0.024706402072200484,0.00560566348007368,0.0,1083.0
0.024706402072200484,0.11695917604111254,1.0,1083.0
0.02075376209118023,0.004684134669743232,0.0,1084.0
0.02075376209118023,0.08698494247295288,1.0,1084.0
0.01930926616339411,0.007387576416753505,0.0,1085.0
0.01930926616339411,0.1723497288831881,1.0,1085.0
0.015728864676018656,0.0025225648707457343,0.0,1086.0
0.015728864676018656,0.01997172876025825,1.0,1086.0
0.019610566358570485,0.003830062001734065,0.0,1087.0
0.019610566358570485,0.02309343605831574,1.0,1087.0
0.019271953113458164,0.0037733823907692894,0.0,1088.0
0.019271953113458164,0.032826613658065745,1.0,1088.0
0.020463301540468402,0.004265393779513687,0.0,1089.0
0.020463301540468402,0.023358806267706193,1.0,1089.0
0.021214174722133335,0.0035749377206998546,0.0,1090.0
0.021214174722133335,0.012939625725426044,1.0,1090.0
0.017515427530471,0.003150390206035725,0.0,1091.0
0.017515427530471,0.01691245005405642,1.0,1091.0
0.017353464612090683,0.0033696957094536107,0.0,1092.0
0.017353464612090683,0.023602484941731155,1.0,1092.0
0.014549475530323852,0.0029120604279799624,0.0,1093.0
0.014549475530323852,0.016049445228309263,1.0,1093.0
0.01653120343264922,0.003443188818383796,0.0,1094.0
0.01653120343264922,0.02751739583739807,1.0,1094.0
0.01551436962784557,0.003610763078909199,0.0,1095.0
0.01551436962784557,0.016402286214781393,1.0,1095.0
0.017352850822953236,0.003715268991366436,0.0,1096.0
0.017352850822953236,0.02009891065353752,1.0,1096.0
0.022548073703643066,0.0050378398824147165,0.0,1097.0
0.022548073703643066,0.012139427475076384,1.0,1097.0
0.01673931542291564,0.003347787884561042,0.0,1098.0
0.01673931542291564,0.011527127429775757,1.0,1098.0
0.015765885440532663,0.0034106309090975026,0.0,1099.0
0.015765885440532663,0.03070938972615684,1.0,1099.0
0.013375685471783798,0.002582035541753205,0.0,1100.0
0.013375685471783798,0.07293083722942613,1.0,1100.0
0.017966391669422214,0.004631106345883262,0.0,1101.0
0.017966391669422214,0.08551360848865465,1.0,1101.0
0.017987546673568788,0.00510231946955756,0.0,1102.0
0.017987546673568788,0.10857483383775872,1.0,1102.0
0.019211266358365307,0.006460168575758524,0.0,1103.0
0.019211266358365307,0.09282359829206009,1.0,1103.0
0.021210406797663135,0.0037596300694952085,0.0,1104.0
0.021210406797663135,0.08831152691478024,1.0,1104.0
0.017899939211772516,0.0035068375346777726,0.0,1105.0
0.017899939211772516,0.07920654705236417,1.0,1105.0
0.014415055188272526,0.004278130871843223,0.0,1106.0
0.014415055188272526,0.07656796262308177,1.0,1106.0
0.02031371734048262,0.0029966955066599342,0.0,1107.0
0.02031371734048262,0.04772229592391208,1.0,1107.0
0.026462773881890115,0.004644561441763589,0.0,1108.0
0.026462773881890115,0.09489740246530347,1.0,1108.0
0.03231333111244078,0.00659796292383609,0.0,1109.0
0.03231333111244078,0.13150289064223908,1.0,1109.0
0.03135082597361223,0.0063256493744099675,0.0,1110.0
0.03135082597361223,0.09129145288750833,1.0,1110.0
0.02467977542226587,0.004800927130245469,0.0,1111.0
0.02467977542226587,0.03746634763904078,1.0,1111.0
0.022444786263232652,0.00443120763099148,0.0,1112.0
0.022444786263232652,0.045219958450746216,1.0,1112.0
0.025556975314282165,0.004866567000049063,0.0,1113.0
0.025556975314282165,0.08110486034567,1.0,1113.0
0.018383156467729134,0.002851682880389656,0.0,1114.0
0.018383156467729134,0.009563320757118396,1.0,1114.0
0.02570683468983373,0.0033924476472675406,0.0,1115.0
0.02570683468983373,0.012286679013238724,1.0,1115.0
0.02510300835485217,0.0034593400068553097,0.0,1116.0
0.02510300835485217,0.015737123878139737,1.0,1116.0
0.026041199986722434,0.004011851632133665,0.0,1117.0
0.026041199986722434,0.0323491160016847,1.0,1117.0
0.028277084140214098,0.0038969900098381025,0.0,1118.0
0.028277084140214098,0.02435029815283748,1.0,1118.0
0.022166490762863696,0.0032652814134286846,0.0,1119.0
0.022166490762863696,0.04447250632167901,1.0,1119.0
0.028155638443113057,0.004384665063519735,0.0,1120.0
0.028155638443113057,0.04607583945524286,1.0,1120.0
0.0176571341110032,0.0030875276894604758,0.0,1121.0
0.0176571341110032,0.011515185741575664,1.0,1121.0
0.021894767662438988,0.003479410989702746,0.0,1122.0
0.021894767662438988,0.031962743946486676,1.0,1122.0
0.0243350525385865,0.004156261614375194,0.0,1123.0
0.0243350525385865,0.036111485710349174,1.0,1123.0
0.02542768868441973,0.0038893337802260487,0.0,1124.0
0.02542768868441973,0.02854766517949139,1.0,1124.0
0.02795625388300771,0.0042829477786941435,0.0,1125.0
0.02795625388300771,0.01635931208830767,1.0,1125.0
0.02060131104711115,0.00326113404700742,0.0,1126.0
0.02060131104711115,0.020813861979378328,1.0,1126.0
0.022150223385134685,0.0036419938573451992,0.0,1127.0
0.022150223385134685,0.023018907746748005,1.0,1127.0
0.0149964381474473,0.0024702928908861685,0.0,1128.0
0.0149964381474473,0.02230424476132986,1.0,1128.0
0.02141879296780899,0.0037511076186269817,0.0,1129.0
0.02141879296780899,0.03408905896303364,1.0,1129.0
0.020181510845687044,0.0033919573366276725,0.0,1130.0
0.020181510845687044,0.031285255393854405,1.0,1130.0
0.02352457154092278,0.0034598370382209888,0.0,1131.0
0.02352457154092278,0.02690422531198178,1.0,1131.0
0.025748759739856433,0.004242998248124563,0.0,1132.0
0.025748759739856433,0.019260402192744122,1.0,1132.0
0.01817484358409242,0.0030728716056975143,0.0,1133.0
0.01817484358409242,0.022516303893746058,1.0,1133.0
0.01707967166187419,0.0031535078666750766,0.0,1134.0
0.01707967166187419,0.03070470077997539,1.0,1134.0
0.018276273516109436,0.003632765457392691,0.0,1135.0
0.018276273516109436,0.05475631541933206,1.0,1135.0
0.022304494425368925,0.005439186239847009,0.0,1136.0
0.022304494425368925,0.0691269952239341,1.0,1136.0
0.02260282768749824,0.004560435215732618,0.0,1137.0
0.02260282768749824,0.05263484146223383,1.0,1137.0
0.026741848977948388,0.0043752733844029746,0.0,1138.0
0.026741848977948388,0.041598562428094864,1.0,1138.0
0.028410951830369742,0.004830635795654241,0.0,1139.0
0.028410951830369742,0.03222096628174606,1.0,1139.0
0.025944505028622854,0.0036665477823019693,0.0,1140.0
0.025944505028622854,0.03683787740306031,1.0,1140.0
0.023199700509723906,0.004570783806001343,0.0,1141.0
0.023199700509723906,0.06277891320333102,1.0,1141.0
0.021193588135148263,0.0024883965109465077,0.0,1142.0
0.021193588135148263,0.029301060930431586,1.0,1142.0
0.02868124376445674,0.003193738476866459,0.0,1143.0
0.02868124376445674,0.04000052141560406,1.0,1143.0
0.030087173083723745,0.0031773191451248428,0.0,1144.0
0.030087173083723745,0.02742501585530624,1.0,1144.0
0.02776866454417837,0.004031754686198616,0.0,1145.0
0.02776866454417837,0.020424977542734053,1.0,1145.0
0.028106228649958178,0.00541647979449857,0.0,1146.0
0.028106228649958178,0.025022703070164645,1.0,1146.0
0.02195673401622238,0.0037583722692810574,0.0,1147.0
0.02195673401622238,0.018672351378878918,1.0,1147.0
0.023482186030838813,0.0028399044129793286,0.0,1148.0
0.023482186030838813,0.028010436165806438,1.0,1148.0
0.019102753562759447,0.0035362890951832833,0.0,1149.0
0.019102753562759447,0.013722776543685755,1.0,1149.0
0.024506196281351394,0.004472381686917477,0.0,1150.0
0.024506196281351394,0.017040380738345774,1.0,1150.0
0.02496714582740637,0.005462171385014261,0.0,1151.0
0.02496714582740637,0.017490237628125373,1.0,1151.0
0.028484631116635545,0.004958082642959186,0.0,1152.0
0.028484631116635545,0.020143769339914783,1.0,1152.0
0.026218190304844433,0.0034291689858593696,0.0,1153.0
0.026218190304844433,0.008144679442281488,1.0,1153.0
0.022443233997987786,0.003843144388533566,0.0,1154.0
0.022443233997987786,0.009268635939437093,1.0,1154.0
0.01932230385810467,0.003671275510237383,0.0,1155.0
0.01932230385810467,0.018800308212609574,1.0,1155.0
0.021691879018413036,0.002619215658535859,0.0,1156.0
0.04118883468968972,0.002619215658535859,1.0,1156.0
0.023864944075763648,0.0032319682131930084,0.0,1157.0
0.04637168775268615,0.0032319682131930084,1.0,1157.0
0.027016718487745766,0.0037969973149840435,0.0,1158.0
0.06783032169147248,0.0037969973149840435,1.0,1158.0
0.026849029365250653,0.003921033515940791,0.0,1159.0
0.050420687828475835,0.003921033515940791,1.0,1159.0
0.029492033426235468,0.005817248725382203,0.0,1160.0
0.04434577663829591,0.005817248725382203,1.0,1160.0
0.019006573087666786,0.003595358293358167,0.0,1161.0
0.03358786229998656,0.003595358293358167,1.0,1161.0
0.020205497635437036,0.0022484807077276315,0.0,1162.0
0.05159493862105044,0.0022484807077276315,1.0,1162.0
0.016149823209263475,0.002989912641341152,0.0,1163.0
0.04921449897896812,0.002989912641341152,1.0,1163.0
0.022136835189609,0.004484324680690006,0.0,1164.0
0.05190730112447067,0.004484324680690006,1.0,1164.0
0.019548972642339783,0.004007386247178965,0.0,1165.0
0.05239984803076117,0.004007386247178965,1.0,1165.0
0.024722712772379772,0.004551616605501898,0.0,1166.0
0.07592443292552951,0.004551616605501898,1.0,1166.0
0.04038157271316664,0.007106092454177717,0.0,1167.0
0.06378963919392873,0.007106092454177717,1.0,1167.0
0.023662760735241064,0.00344020264264834,0.0,1168.0
0.04318445856708316,0.00344020264264834,1.0,1168.0
0.019523701457981105,0.0034313415509364385,0.0,1169.0
0.04598691599123174,0.0034313415509364385,1.0,1169.0
0.014486895607185801,0.0029183001779085056,0.0,1170.0
0.07381074404190374,0.0029183001779085056,1.0,1170.0
0.01909561911626388,0.004669413526245422,0.0,1171.0
0.048752049549927824,0.004669413526245422,1.0,1171.0
0.018837729790056355,0.005131925780769648,0.0,1172.0
0.0819590325776814,0.005131925780769648,1.0,1172.0
0.018178510168754332,0.004531413134152271,0.0,1173.0
0.07609733515090576,0.004531413134152271,1.0,1173.0
0.021662493911290853,0.005910776772471587,0.0,1174.0
0.07675665371880203,0.005910776772471587,1.0,1174.0
0.018859805473679495,0.002961102913293167,0.0,1175.0
0.06353670258805491,0.002961102913293167,1.0,1175.0
0.01724079645158857,0.0038146228562253646,0.0,1176.0
0.040434381199728094,0.0038146228562253646,1.0,1176.0
0.016754720719472597,0.003350037321423923,0.0,1177.0
0.05251202711261105,0.003350037321423923,1.0,1177.0
0.020439075771571506,0.0041662127238886295,0.0,1178.0
0.04392028514051459,0.0041662127238886295,1.0,1178.0
0.021112233379683865,0.004202918647238119,0.0,1179.0
0.04383029726013302,0.004202918647238119,1.0,1179.0
0.022306461796176288,0.004336665338181301,0.0,1180.0
0.039112644958211915,0.004336665338181301,1.0,1180.0
0.023599548524900312,0.005033152950677968,0.0,1181.0
0.03329990758095148,0.005033152950677968,1.0,1181.0
0.018748373282235407,0.002883211154295218,0.0,1182.0
0.03216508190244019,0.002883211154295218,1.0,1182.0
0.01693641094836983,0.0034209672537469245,0.0,1183.0
0.03784541592748332,0.0034209672537469245,1.0,1183.0
0.015172563812056866,0.0025162607569313247,0.0,1184.0
0.032875635043108614,0.0025162607569313247,1.0,1184.0
0.022168028231248152,0.0031331415951929772,0.0,1185.0
0.04273020582657687,0.0031331415951929772,1.0,1185.0
0.022890305403174535,0.0034770675343808143,0.0,1186.0
0.04911141870065678,0.0034770675343808143,1.0,1186.0
0.023793060272555476,0.003323321778268159,0.0,1187.0
0.04909020090445829,0.003323321778268159,1.0,1187.0
0.02392237551301552,0.0036803808495286367,0.0,1188.0
0.049412671616241764,0.0036803808495286367,1.0,1188.0
0.018659390487113205,0.0024346017526097794,0.0,1189.0
0.028904100635084935,0.0024346017526097794,1.0,1189.0
0.017843106003567092,0.002854463671584922,0.0,1190.0
0.03690475566949868,0.002854463671584922,1.0,1190.0
0.018023288775644315,0.0028914670256491577,0.0,1191.0
0.058782769222305346,0.0028914670256491577,1.0,1191.0
0.027147444379004192,0.0043724162113479926,0.0,1192.0
0.07940764006213705,0.0043724162113479926,1.0,1192.0
0.02740640998350935,0.0033512297433845547,0.0,1193.0
0.07576543500913437,0.0033512297433845547,1.0,1193.0
0.03170217918490111,0.00476411121979437,0.0,1194.0
0.06963017824998076,0.00476411121979437,1.0,1194.0
0.02561043208203911,0.0050276473650794325,0.0,1195.0
0.04866336132695238,0.0050276473650794325,1.0,1195.0
0.019858395431429258,0.003330436653697198,0.0,1196.0
0.04559116747322185,0.003330436653697198,1.0,1196.0
0.024103576909835955,0.003237206694869967,0.0,1197.0
0.06583594964516627,0.003237206694869967,1.0,1197.0
0.015907152841444262,0.0029712651911182916,0.0,1198.0
0.05945370958637304,0.0029712651911182916,1.0,1198.0
0.02053188143733722,0.00440412218259003,0.0,1199.0
0.06979926732931134,0.00440412218259003,1.0,1199.0
0.02179171179560137,0.00428213490643004,0.0,1200.0
0.079617162996649,0.00428213490643004,1.0,1200.0
0.026258422980429644,0.004797085838521556,0.0,1201.0
0.07785388404574003,0.004797085838521556,1.0,1201.0
0.027433334511834495,0.00436624683638017,0.0,1202.0
0.05408813470426572,0.00436624683638017,1.0,1202.0
0.02360603706719323,0.004116019642820541,0.0,1203.0
0.054870007440631675,0.004116019642820541,1.0,1203.0
0.022271190034118673,0.005484132366655441,0.0,1204.0
0.07108365613990027,0.005484132366655441,1.0,1204.0
0.018210101249613676,0.003522569771349222,0.0,1205.0
0.023615463530241125,0.003522569771349222,1.0,1205.0
0.02589734261274174,0.0047096809074098096,0.0,1206.0
0.03207202734170474,0.0047096809074098096,1.0,1206.0
0.022658358137564796,0.005106952860056457,0.0,1207.0
0.039584578973891144,0.005106952860056457,1.0,1207.0
0.022592250839302917,0.004666570391177007,0.0,1208.0
0.036307265407944364,0.004666570391177007,1.0,1208.0
0.02159920989780588,0.003552884033627395,0.0,1209.0
0.031785292516436074,0.003552884033627395,1.0,1209.0
0.019013226683663124,0.0034726825854085592,0.0,1210.0
0.024750900025432808,0.0034726825854085592,1.0,1210.0
0.02257808878383959,0.004253252825418216,0.0,1211.0
0.02876661583253418,0.004253252825418216,1.0,1211.0
0.014866073769383991,0.001995960699590024,0.0,1212.0
0.029259476937861125,0.001995960699590024,1.0,1212.0
0.018161216799883573,0.0033620057830076435,0.0,1213.0
0.03922957388168468,0.0033620057830076435,1.0,1213.0
0.018098728558069797,0.0027460579427486297,0.0,1214.0
0.03817531247972604,0.0027460579427486297,1.0,1214.0
0.019096962137801855,0.0038598314587855813,0.0,1215.0
0.04233672573016517,0.0038598314587855813,1.0,1215.0
0.021027429928075284,0.003536098628937768,0.0,1216.0
0.04848960324357888,0.003536098628937768,1.0,1216.0
0.01664551681459941,0.0028871841757510557,0.0,1217.0
0.034752789826302775,0.0028871841757510557,1.0,1217.0
0.017749703314214143,0.0038384758037306593,0.0,1218.0
0.03434821691089837,0.0038384758037306593,1.0,1218.0
0.014671472208625911,0.003976084646017871,0.0,1219.0
0.08716033004620456,0.003976084646017871,1.0,1219.0
0.019243285141240254,0.004895477471586929,0.0,1220.0
0.07606903576758349,0.004895477471586929,1.0,1220.0
0.018937136056147778,0.005318451089212086,0.0,1221.0
0.08068066724650756,0.005318451089212086,1.0,1221.0
0.020187967948381395,0.004617892041996834,0.0,1222.0
0.07021552170661159,0.004617892041996834,1.0,1222.0
0.023532477080914712,0.0035678702530636667,0.0,1223.0
0.06449785596774371,0.0035678702530636667,1.0,1223.0
0.017620734832386305,0.003434137466916854,0.0,1224.0
0.06611129238407792,0.003434137466916854,1.0,1224.0
0.01765242691980679,0.005214193714416549,0.0,1225.0
0.09677488713251962,0.005214193714416549,1.0,1225.0
0.018854204571918675,0.0033229641323018716,0.0,1226.0
0.052736489573314844,0.0033229641323018716,1.0,1226.0
0.028571787387834443,0.004773646916145853,0.0,1227.0
0.0710917521182439,0.004773646916145853,1.0,1227.0
0.032912787235371214,0.004630252872097531,0.0,1228.0
0.07684048148412384,0.004630252872097531,1.0,1228.0
0.047099604336751144,0.0079326272429974,0.0,1229.0
0.07875956235436458,0.0079326272429974,1.0,1229.0
0.034785063896838046,0.005658726085798593,0.0,1230.0
0.05788349012091161,0.005658726085798593,1.0,1230.0
0.021799091099103614,0.003921338304102041,0.0,1231.0
0.04769575683585419,0.003921338304102041,1.0,1231.0
0.02499049524365238,0.004060373397076788,0.0,1232.0
0.06303361815574658,0.004060373397076788,1.0,1232.0
0.02098655110784586,0.0030685581522675643,0.0,1233.0
0.05524535360489122,0.0030685581522675643,1.0,1233.0
0.04388489361821668,0.004528126868887897,0.0,1234.0
0.11587424458146815,0.004528126868887897,1.0,1234.0
0.04015846951824818,0.0049552377535317035,0.0,1235.0
0.11990790485614339,0.0049552377535317035,1.0,1235.0
0.03439354777321559,0.004985429936553425,0.0,1236.0
0.07985647217474559,0.004985429936553425,1.0,1236.0
0.03343139477675586,0.004432677966083427,0.0,1237.0
0.05005831547381165,0.004432677966083427,1.0,1237.0
0.020395252540178314,0.004113126829799805,0.0,1238.0
0.04211427264546308,0.004113126829799805,1.0,1238.0
0.028824749993615333,0.0036018612048989806,0.0,1239.0
0.06920522037771834,0.0036018612048989806,1.0,1239.0
0.018645192258559214,0.0030686725430749662,0.0,1240.0
0.03628626351188809,0.0030686725430749662,1.0,1240.0
0.03230944197788308,0.004371094382161087,0.0,1241.0
0.0712209723824706,0.004371094382161087,1.0,1241.0
0.031028964559164506,0.005044305054938985,0.0,1242.0
0.07529929706064446,0.005044305054938985,1.0,1242.0
0.03320462566332789,0.0052451427603440685,0.0,1243.0
0.06346083904877232,0.0052451427603440685,1.0,1243.0
0.02700465655103014,0.0048855474394433615,0.0,1244.0
0.04614824497258696,0.0048855474394433615,1.0,1244.0
0.02649790949597878,0.005010192597209577,0.0,1245.0
0.05031896880141247,0.005010192597209577,1.0,1245.0
0.03524399896860365,0.00395751012415713,0.0,1246.0
0.08333081522172935,0.00395751012415713,1.0,1246.0
0.015461984837120026,0.002719489217638706,0.0,1247.0
0.02694603422425975,0.002719489217638706,1.0,1247.0
0.01786789041246453,0.003756161311628096,0.0,1248.0
0.028891325764432027,0.003756161311628096,1.0,1248.0
0.017105342995085617,0.0043442787553992415,0.0,1249.0
0.025208172787852316,0.0043442787553992415,1.0,1249.0
0.01973577502401421,0.0039633864746158945,0.0,1250.0
0.03541472952418216,0.0039633864746158945,1.0,1250.0
0.020660032037983403,0.0028516340291717414,0.0,1251.0
0.030051408971022302,0.0028516340291717414,1.0,1251.0
0.016884676178582074,0.002202514708462287,0.0,1252.0
0.02690286387309675,0.002202514708462287,1.0,1252.0
0.018102760244246986,0.0039348135645795295,0.0,1253.0
0.036420430674075126,0.0039348135645795295,1.0,1253.0
0.01862080025162971,0.005111483916512285,0.0,1254.0
0.06355315274851384,0.005111483916512285,1.0,1254.0
0.028505328798584348,0.006166965085140498,0.0,1255.0
0.08667323119303631,0.006166965085140498,1.0,1255.0
0.02754635935980078,0.006848609013206424,0.0,1256.0
0.08281389881763783,0.006848609013206424,1.0,1256.0
0.02606505437851101,0.005835272022303089,0.0,1257.0
0.0869764975909965,0.005835272022303089,1.0,1257.0
0.02382268256814151,0.0042556081023527904,0.0,1258.0
0.07211846878397724,0.0042556081023527904,1.0,1258.0
0.019213898202963677,0.0034174739693909155,0.0,1259.0
0.06995119567527573,0.0034174739693909155,1.0,1259.0
0.01998249374659647,0.004681681535748629,0.0,1260.0
0.06675549719185113,0.004681681535748629,1.0,1260.0
0.018218173199994452,0.002552713204903885,0.0,1261.0
0.07447687077915184,0.002552713204903885,1.0,1261.0
0.02913105184195482,0.0037269561805724056,0.0,1262.0
0.08337467268345486,0.0037269561805724056,1.0,1262.0
0.030432932966000657,0.003155779579976593,0.0,1263.0
0.10564337284492532,0.003155779579976593,1.0,1263.0
0.029945808737609526,0.002913827387948798,0.0,1264.0
0.07941774834822624,0.002913827387948798,1.0,1264.0
0.02750694578209832,0.0033370781229374673,0.0,1265.0
0.07403954195122488,0.0033370781229374673,1.0,1265.0
0.022141727964882892,0.003233043811655175,0.0,1266.0
0.06462771183154184,0.003233043811655175,1.0,1266.0
0.024490691575293638,0.004185877589551992,0.0,1267.0
0.13034659343527386,0.004185877589551992,1.0,1267.0
0.01591533056323773,0.0030520085968498947,0.0,1268.0
0.031809909278020694,0.0030520085968498947,1.0,1268.0
0.020091612240770503,0.005344881694082256,0.0,1269.0
0.03589057422141481,0.005344881694082256,1.0,1269.0
0.01871550993198853,0.005101301195271737,0.0,1270.0
0.03307366525194876,0.005101301195271737,1.0,1270.0
0.022057847854060633,0.005650847662048879,0.0,1271.0
0.036158410492662864,0.005650847662048879,1.0,1271.0
0.025049020513791303,0.004786004623759821,0.0,1272.0
0.03514609003414719,0.004786004623759821,1.0,1272.0
0.020284311879420428,0.004005051753800897,0.0,1273.0
0.03333671418398999,0.004005051753800897,1.0,1273.0
0.019083829777364666,0.005070032538445098,0.0,1274.0
0.037846299324495125,0.005070032538445098,1.0,1274.0
0.022757360600426404,0.0029474666975149166,0.0,1275.0
0.03707605020165577,0.0029474666975149166,1.0,1275.0
0.027940056220206164,0.003313759162623584,0.0,1276.0
0.051920656624591645,0.003313759162623584,1.0,1276.0
0.024392991245720752,0.003176182048646046,0.0,1277.0
0.04607783257946247,0.003176182048646046,1.0,1277.0
0.02859840195412952,0.004186529921177556,0.0,1278.0
0.043962726761423515,0.004186529921177556,1.0,1278.0
0.028523333290444413,0.0043524770358973315,0.0,1279.0
0.04320251171824731,0.0043524770358973315,1.0,1279.0
0.020460680477524272,0.003120348984218588,0.0,1280.0
0.033560677835892366,0.003120348984218588,1.0,1280.0
0.025384603392778583,0.00343094862937773,0.0,1281.0
0.04844168618032862,0.00343094862937773,1.0,1281.0
0.02241988944890721,0.004014665856020492,0.0,1282.0
0.034702557797952456,0.004014665856020492,1.0,1282.0
0.027728120428320697,0.0048473814699663735,0.0,1283.0
0.055141082763885546,0.0048473814699663735,1.0,1283.0
0.028653658903945216,0.004650630867526662,0.0,1284.0
0.05097499809510724,0.004650630867526662,1.0,1284.0
0.026396980228692104,0.00505454090971711,0.0,1285.0
0.07354925237362506,0.00505454090971711,1.0,1285.0
0.02338687368281546,0.005776911023658694,0.0,1286.0
0.058421199242337934,0.005776911023658694,1.0,1286.0
0.020934157105158436,0.004850516208046502,0.0,1287.0
0.06533728342729543,0.004850516208046502,1.0,1287.0
0.024145152525265286,0.004636788509042838,0.0,1288.0
0.06347161113082075,0.004636788509042838,1.0,1288.0
0.02240522880513198,0.0026448063946118592,0.0,1289.0
0.0422790816152403,0.0026448063946118592,1.0,1289.0
0.03531912957230873,0.0031623125291226793,0.0,1290.0
0.06819169104613923,0.0031623125291226793,1.0,1290.0
0.0397673721188194,0.0036921665286443342,0.0,1291.0
0.08081708935007276,0.0036921665286443342,1.0,1291.0
0.03671130620761855,0.004409702729468367,0.0,1292.0
0.07038197069525354,0.004409702729468367,1.0,1292.0
0.028219749967776812,0.004103271496185715,0.0,1293.0
0.042928053724383027,0.004103271496185715,1.0,1293.0
0.02225248948891664,0.0027972372428351116,0.0,1294.0
0.04080797606344615,0.0027972372428351116,1.0,1294.0
0.030096183810949143,0.004056568169424932,0.0,1295.0
0.0718163811708392,0.004056568169424932,1.0,1295.0
0.016209432349720117,0.00468379705626877,0.0,1296.0
0.026386541016907055,0.00468379705626877,1.0,1296.0
0.021234577893886452,0.009775479009945342,0.0,1297.0
0.03468462765801289,0.009775479009945342,1.0,1297.0
0.024725657479996926,0.008899290998409214,0.0,1298.0
0.037790199691310866,0.008899290998409214,1.0,1298.0
0.028915761856966114,0.00914513105631644,0.0,1299.0
0.0403276541429705,0.00914513105631644,1.0,1299.0
0.028588094754587418,0.00749778464314412,0.0,1300.0
0.03798259534496454,0.00749778464314412,1.0,1300.0
0.024429187931757253,0.005655160782628086,0.0,1301.0
0.03549495595314306,0.005655160782628086,1.0,1301.0
0.022738507649221085,0.006737778437858875,0.0,1302.0
0.03991447561941001,0.006737778437858875,1.0,1302.0
0.018711454646497542,0.003464648502922414,0.0,1303.0
0.05479244952662398,0.003464648502922414,1.0,1303.0
0.02968678749122502,0.006718022981775885,0.0,1304.0
0.08524002595675267,0.006718022981775885,1.0,1304.0
0.03228546196028595,0.006671650936676601,0.0,1305.0
0.08040286199516344,0.006671650936676601,1.0,1305.0
0.03031789424386322,0.0064368899386188765,0.0,1306.0
0.09605769163221808,0.0064368899386188765,1.0,1306.0
0.02410876688942554,0.0047454422415592985,0.0,1307.0
0.05905283276908352,0.0047454422415592985,1.0,1307.0
0.01934552009551227,0.004780421790654665,0.0,1308.0
0.05324370752612114,0.004780421790654665,1.0,1308.0
0.021970814060932427,0.0047574636555132695,0.0,1309.0
0.07114037696069349,0.0047574636555132695,1.0,1309.0
0.019904477113001983,0.00341975687376346,0.0,1310.0
0.030982339090158503,0.00341975687376346,1.0,1310.0
0.020797127235288138,0.00305370560670487,0.0,1311.0
0.03567551468625744,0.00305370560670487,1.0,1311.0
0.02573984482869392,0.0042685098278893744,0.0,1312.0
0.03575307794568514,0.0042685098278893744,1.0,1312.0
0.025249693014039457,0.004514518802575619,0.0,1313.0
0.035715456007928414,0.004514518802575619,1.0,1313.0
0.028652540287728078,0.005508633455828003,0.0,1314.0
0.035148625833147096,0.005508633455828003,1.0,1314.0
0.019602219540317486,0.0039135367635015975,0.0,1315.0
0.02638235767346636,0.0039135367635015975,1.0,1315.0
0.02031270067265801,0.0027708531775603343,0.0,1316.0
0.0366638753300922,0.0027708531775603343,1.0,1316.0
0.023732530244218734,0.0035641878354414976,0.0,1317.0
0.023732530244218734,0.01586244104222914,1.0,1317.0
0.02407542340397032,0.0036449644693767294,0.0,1318.0
0.02407542340397032,0.023968580763308434,1.0,1318.0
0.02457739298453752,0.003574200856371385,0.0,1319.0
