gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.030607328510104725,0.004266114548947986,0.003575598913971856,0.003350650901817076,0.0,560.0
0.030607328510104725,0.03879717967684693,0.003575598913971856,0.003350650901817076,1.0,560.0
0.030522080001573748,0.004652436080198719,0.0035339993991199137,0.0017901126302470871,0.0,561.0
0.030522080001573748,0.004652436080198719,0.03561024353812181,0.0017901126302470871,1.0,561.0
0.03050160762253551,0.0058802672258577715,0.003858609364179255,0.002363105456192116,0.0,562.0
0.03050160762253551,0.0058802672258577715,0.052896815355084836,0.002363105456192116,1.0,562.0
0.03549588800601411,0.004984675147901019,0.0039260658186983655,0.0027546861317788718,0.0,563.0
0.03549588800601411,0.004984675147901019,0.06678509502620855,0.0027546861317788718,1.0,563.0
0.04669732951590033,0.00776190146543021,0.004595305617206336,0.0028930111534331004,0.0,564.0
0.04669732951590033,0.00776190146543021,0.0615174944385406,0.0028930111534331004,1.0,564.0
0.04805476429496203,0.007685313090432189,0.005043158331112796,0.0035939295474434196,0.0,565.0
0.04805476429496203,0.007685313090432189,0.030452813837076764,0.0035939295474434196,1.0,565.0
0.0355794172267041,0.007299887341258859,0.003904508003856222,0.0023853703863609965,0.0,566.0
0.0355794172267041,0.007299887341258859,0.03037906807659363,0.0023853703863609965,1.0,566.0
0.032571059222157306,0.006831996274515362,0.0038091762139695895,0.002469493286742175,0.0,567.0
0.032571059222157306,0.006831996274515362,0.06407353878743427,0.002469493286742175,1.0,567.0
0.028728631240140245,0.004953616200615407,0.0035481458580273184,0.002140364197840139,0.0,568.0
0.028728631240140245,0.004953616200615407,0.07183199232381776,0.002140364197840139,1.0,568.0
0.02342913401001301,0.00415457542666875,0.004046045952184052,0.0025044346491296388,0.0,569.0
0.02342913401001301,0.00415457542666875,0.07920670864291068,0.0025044346491296388,1.0,569.0
0.021013968854218135,0.004313101203032854,0.0033240245775298938,0.0017288143811176049,0.0,570.0
0.021013968854218135,0.004313101203032854,0.06500524693512189,0.0017288143811176049,1.0,570.0
0.02355000869673063,0.005351822150576169,0.0059914143044279555,0.0036967454685061796,0.0,571.0
0.02355000869673063,0.005351822150576169,0.07341195790417565,0.0036967454685061796,1.0,571.0
0.03480107522181353,0.006674182245717031,0.005797602160084292,0.003502735647292976,0.0,572.0
0.03480107522181353,0.006674182245717031,0.0430188237354443,0.003502735647292976,1.0,572.0
0.030227395884592223,0.005821689112129658,0.005730747027784755,0.003510655162819898,0.0,573.0
0.030227395884592223,0.005821689112129658,0.041863546100135984,0.003510655162819898,1.0,573.0
0.024731685891413058,0.004550219208959483,0.0038836287977503936,0.0025341925487989414,0.0,574.0
0.024731685891413058,0.004550219208959483,0.04891453640519883,0.0025341925487989414,1.0,574.0
0.03516658755501423,0.00741462431866502,0.003793022656546352,0.0019086689836460558,0.0,575.0
0.03516658755501423,0.00741462431866502,0.02765614525270088,0.0019086689836460558,1.0,575.0
0.03899539688264397,0.009441349460012738,0.003630847725981212,0.0017301871819515036,0.0,576.0
0.03899539688264397,0.009441349460012738,0.029746180821223156,0.0017301871819515036,1.0,576.0
0.040894679995350014,0.009381287765031221,0.003664702786321694,0.0019061331047174335,0.0,577.0
0.040894679995350014,0.009381287765031221,0.03656162947909225,0.0019061331047174335,1.0,577.0
0.03935399579385468,0.00897170020509419,0.004301958975782227,0.0020377209679480757,0.0,578.0
0.03935399579385468,0.00897170020509419,0.031230104574723416,0.0020377209679480757,1.0,578.0
0.05001376831280746,0.008549903399713621,0.006001114277427,0.0027798867905084457,0.0,579.0
0.05001376831280746,0.008549903399713621,0.0181609236281961,0.0027798867905084457,1.0,579.0
0.0483549564231498,0.008085303513222897,0.005227008018223067,0.0029524460372010175,0.0,580.0
0.0483549564231498,0.008085303513222897,0.017843114068551547,0.0029524460372010175,1.0,580.0
0.05121318112981932,0.00882808057830431,0.003557772560216055,0.001909593478763405,0.0,581.0
0.05121318112981932,0.00882808057830431,0.021064878585021596,0.001909593478763405,1.0,581.0
0.0317420131981514,0.006053421718996699,0.004258082809173835,0.0018375382915918337,0.0,582.0
0.0317420131981514,0.051496573765176024,0.004258082809173835,0.0018375382915918337,1.0,582.0
0.03887096345884844,0.006790377289445981,0.0054763947567644244,0.0029508711390913156,0.0,583.0
0.03887096345884844,0.07364559214804078,0.0054763947567644244,0.0029508711390913156,1.0,583.0
0.03407999846582621,0.006208136913196771,0.004571386135475031,0.0022511691793898336,0.0,584.0
0.03407999846582621,0.053599742949671736,0.004571386135475031,0.0022511691793898336,1.0,584.0
0.03471928809152036,0.007152738446258855,0.005276058359874991,0.003589879303880661,0.0,585.0
0.03471928809152036,0.0625221352192189,0.005276058359874991,0.003589879303880661,1.0,585.0
0.04737871944539229,0.009446524221116803,0.007062402454138805,0.005772971941433891,0.0,586.0
0.04737871944539229,0.03384922025104231,0.007062402454138805,0.005772971941433891,1.0,586.0
0.04062592877632465,0.008812948331192061,0.005259230031246176,0.0028014097273691974,0.0,587.0
0.04062592877632465,0.03546394455228885,0.005259230031246176,0.0028014097273691974,1.0,587.0
0.030558302934513115,0.00593992519543729,0.00620912591099021,0.002206156161974615,0.0,588.0
0.030558302934513115,0.06778905012098058,0.00620912591099021,0.002206156161974615,1.0,588.0
0.026965240602071283,0.0036936591707759092,0.004097594344188327,0.0028537964010690864,0.0,589.0
0.026965240602071283,0.021313325765598634,0.004097594344188327,0.0028537964010690864,1.0,589.0
0.0305510645303122,0.0037766936948835372,0.0037494456748170535,0.0035078953854941197,0.0,590.0
0.0305510645303122,0.016402310267674025,0.0037494456748170535,0.0035078953854941197,1.0,590.0
0.03494241580673929,0.00465080768378634,0.0040198368449138044,0.0040262685463012815,0.0,591.0
0.03494241580673929,0.014275044690680971,0.0040198368449138044,0.0040262685463012815,1.0,591.0
0.04016184588106908,0.00724708509812011,0.00423831900342897,0.0029727267065622343,0.0,592.0
0.04016184588106908,0.01767257669659461,0.00423831900342897,0.0029727267065622343,1.0,592.0
0.048836394392774096,0.008023472615626748,0.004436749590795763,0.0034685126768545516,0.0,593.0
0.048836394392774096,0.023577667468454244,0.004436749590795763,0.0034685126768545516,1.0,593.0
0.033912720796752005,0.005061946892737534,0.0041160670406976685,0.0034780356143424562,0.0,594.0
0.033912720796752005,0.02000053635094634,0.0041160670406976685,0.0034780356143424562,1.0,594.0
0.025592144151888263,0.003855204699689363,0.003802870552582327,0.0025371764881589876,0.0,595.0
0.025592144151888263,0.017324128342409484,0.003802870552582327,0.0025371764881589876,1.0,595.0
0.03499106793293283,0.005193492456349258,0.004754462210232457,0.003665102689999866,0.0,596.0
0.03499106793293283,0.06044589579570259,0.004754462210232457,0.003665102689999866,1.0,596.0
0.034832781991546824,0.005322004107883416,0.004522939068961396,0.003597886612647372,0.0,597.0
0.034832781991546824,0.06284215890304035,0.004522939068961396,0.003597886612647372,1.0,597.0
0.032926206941791936,0.005506506198110106,0.0050006894062439855,0.0038879547312151708,0.0,598.0
0.032926206941791936,0.07441549118074775,0.0050006894062439855,0.0038879547312151708,1.0,598.0
0.04519312572488143,0.008028649234185004,0.005105532292740023,0.0039059231753615364,0.0,599.0
0.04519312572488143,0.04172737732997067,0.005105532292740023,0.0039059231753615364,1.0,599.0
0.04791083603613089,0.0075354001519474245,0.0046842706808178924,0.004529207244432953,0.0,600.0
0.04791083603613089,0.0633524832381247,0.0046842706808178924,0.004529207244432953,1.0,600.0
0.04066325190049369,0.005433151272599801,0.005442846493402875,0.005736175936208454,0.0,601.0
0.04066325190049369,0.04399307504735317,0.005442846493402875,0.005736175936208454,1.0,601.0
0.03084339760080379,0.004374870807782205,0.0042671900979485144,0.0037935889376634613,0.0,602.0
0.03084339760080379,0.05290689508968871,0.0042671900979485144,0.0037935889376634613,1.0,602.0
0.039316053364090386,0.004987846162879617,0.0032237132029360183,0.00199474793847898,0.0,603.0
0.039316053364090386,0.004987846162879617,0.05300321812981279,0.00199474793847898,1.0,603.0
0.05553357147913163,0.005523302174490041,0.003126999661787977,0.0024932687911536355,0.0,604.0
0.05553357147913163,0.005523302174490041,0.04600511860465417,0.0024932687911536355,1.0,604.0
0.06666621907180836,0.006294135281410096,0.003654626900554625,0.0025542092382035975,0.0,605.0
0.06666621907180836,0.006294135281410096,0.04160948533199793,0.0025542092382035975,1.0,605.0
0.0625260149070983,0.007307554027793817,0.0055931055658744455,0.005254353770986597,0.0,606.0
0.0625260149070983,0.007307554027793817,0.03406803937882241,0.005254353770986597,1.0,606.0
0.046921084283142456,0.008128710375324477,0.00567085566370773,0.004060685898677807,0.0,607.0
0.046921084283142456,0.008128710375324477,0.028652736545027313,0.004060685898677807,1.0,607.0
0.04160102377208519,0.006915536014147516,0.00469783456855799,0.004877755995666089,0.0,608.0
0.04160102377208519,0.006915536014147516,0.0358174113603722,0.004877755995666089,1.0,608.0
0.04420092070648218,0.006186021105097694,0.003811509107837452,0.0035995854353982892,0.0,609.0
0.04420092070648218,0.006186021105097694,0.037912819083508076,0.0035995854353982892,1.0,609.0
0.02833918157206572,0.004279383148471982,0.0032249787566458465,0.002113077879341674,0.0,610.0
0.02833918157206572,0.05372617401373869,0.0032249787566458465,0.002113077879341674,1.0,610.0
0.03025359517257309,0.006242373209315311,0.0049888583047454915,0.0023697109432512242,0.0,611.0
0.03025359517257309,0.0792295699530281,0.0049888583047454915,0.0023697109432512242,1.0,611.0
0.03299035394546346,0.005341452871955532,0.005140809405788982,0.002576298285338119,0.0,612.0
0.03299035394546346,0.05524047267534815,0.005140809405788982,0.002576298285338119,1.0,612.0
0.031042234490032072,0.0061463059993238645,0.005343590540835663,0.0024368585881888727,0.0,613.0
0.031042234490032072,0.0712397451186697,0.005343590540835663,0.0024368585881888727,1.0,613.0
0.035759611924419676,0.006721541239486317,0.005460244292115224,0.002769895477411577,0.0,614.0
0.035759611924419676,0.045148487014998295,0.005460244292115224,0.002769895477411577,1.0,614.0
0.02852182254471103,0.0048394925462624805,0.00390725305094719,0.002002355293947211,0.0,615.0
0.02852182254471103,0.0443743785645041,0.00390725305094719,0.002002355293947211,1.0,615.0
0.02673181073762576,0.004314080829130429,0.004221249499188673,0.0027656606721842003,0.0,616.0
0.02673181073762576,0.08561895624394378,0.004221249499188673,0.0027656606721842003,1.0,616.0
0.03642441359792281,0.006017059342665387,0.004129167005324952,0.003131501687144489,0.0,617.0
0.03642441359792281,0.09366046737544043,0.004129167005324952,0.003131501687144489,1.0,617.0
0.03967759517089364,0.0074852166334604675,0.005023522954400228,0.005015692328093291,0.0,618.0
0.03967759517089364,0.09751855680312893,0.005023522954400228,0.005015692328093291,1.0,618.0
0.03926721352835827,0.006906427135915827,0.004747788391849639,0.004476098730240352,0.0,619.0
0.03926721352835827,0.08921008141693898,0.004747788391849639,0.004476098730240352,1.0,619.0
0.049471301958572855,0.008809040290626236,0.005386166183620755,0.004481999469472697,0.0,620.0
0.049471301958572855,0.070125015445055,0.005386166183620755,0.004481999469472697,1.0,620.0
0.051844691715755786,0.0077258569044884595,0.005848781464850905,0.004578436865402935,0.0,621.0
0.051844691715755786,0.07315558517254095,0.005848781464850905,0.004578436865402935,1.0,621.0
0.042603137435909044,0.005979750459404798,0.00465890451315687,0.0030912804068892186,0.0,622.0
0.042603137435909044,0.07338049645720224,0.00465890451315687,0.0030912804068892186,1.0,622.0
0.030585713400569592,0.006372408554447873,0.004279636077007876,0.004997525223712884,0.0,623.0
0.030585713400569592,0.09267827623987923,0.004279636077007876,0.004997525223712884,1.0,623.0
0.030183579386560133,0.004993962159593579,0.003564608005278469,0.0025856068026004486,0.0,624.0
0.030183579386560133,0.060985827535282144,0.003564608005278469,0.0025856068026004486,1.0,624.0
0.035644529312408135,0.006511507095975588,0.003665140403023237,0.003284011230329842,0.0,625.0
0.035644529312408135,0.11062237032009437,0.003665140403023237,0.003284011230329842,1.0,625.0
0.03455735135296445,0.006788876580769987,0.003816829365234309,0.004242792363061465,0.0,626.0
0.03455735135296445,0.10754874469797393,0.003816829365234309,0.004242792363061465,1.0,626.0
0.040718743364505094,0.009172585516456166,0.004863965344329202,0.0034124354544631252,0.0,627.0
0.040718743364505094,0.120386226558999,0.004863965344329202,0.0034124354544631252,1.0,627.0
0.04512973124988129,0.009199146474140107,0.006528378191452688,0.004039725129094673,0.0,628.0
0.04512973124988129,0.10450449158104647,0.006528378191452688,0.004039725129094673,1.0,628.0
0.03608053165914393,0.007150791951603175,0.003836163733718756,0.0022674820368062676,0.0,629.0
0.03608053165914393,0.1014588006155237,0.003836163733718756,0.0022674820368062676,1.0,629.0
0.02770326806226242,0.006332467802455444,0.003193728039195154,0.0037759947929454363,0.0,630.0
0.02770326806226242,0.15541307673805704,0.003193728039195154,0.0037759947929454363,1.0,630.0
0.030355834438018814,0.004680354190449432,0.0034179717713338498,0.0028763803247642272,0.0,631.0
0.030355834438018814,0.07446854716609153,0.0034179717713338498,0.0028763803247642272,1.0,631.0
0.03089984832183923,0.005482855663741404,0.0027377196098417045,0.0022678424366184835,0.0,632.0
0.03089984832183923,0.12286448588666898,0.0027377196098417045,0.0022678424366184835,1.0,632.0
0.03327101884546746,0.0058916742840819936,0.004010282089613959,0.003558940586519732,0.0,633.0
0.03327101884546746,0.14621657618465145,0.004010282089613959,0.003558940586519732,1.0,633.0
0.03384592826267774,0.005750380633120944,0.004128805608415664,0.004468845868450533,0.0,634.0
0.03384592826267774,0.13302209197512394,0.004128805608415664,0.004468845868450533,1.0,634.0
0.0463500443357332,0.007652631261411358,0.005228246669248815,0.004001485406590177,0.0,635.0
0.0463500443357332,0.047577368586599444,0.005228246669248815,0.004001485406590177,1.0,635.0
0.03737963862200644,0.005273127335848393,0.0033004552022450895,0.0027540814769424493,0.0,636.0
0.03737963862200644,0.05252308719065857,0.0033004552022450895,0.0027540814769424493,1.0,636.0
0.026234659607581978,0.005066610148408035,0.002986403483990152,0.0019428136180725808,0.0,637.0
0.026234659607581978,0.09234389298858847,0.002986403483990152,0.0019428136180725808,1.0,637.0
0.04432147588565316,0.0048518042683300955,0.005169955280367677,0.0017567345609310614,0.0,638.0
0.04432147588565316,0.02798720831731094,0.005169955280367677,0.0017567345609310614,1.0,638.0
0.06386338764290977,0.0046627895050335155,0.0066805712754245405,0.0024769431103406347,0.0,639.0
0.06386338764290977,0.03571578622244642,0.0066805712754245405,0.0024769431103406347,1.0,639.0
0.05333603068576975,0.005092730538557078,0.005137431982935148,0.002011811411786635,0.0,640.0
0.05333603068576975,0.04098306331383128,0.005137431982935148,0.002011811411786635,1.0,640.0
0.06466490235909106,0.0053105882254902426,0.006327780181274889,0.0024228569096003127,0.0,641.0
0.06466490235909106,0.031973001060358275,0.006327780181274889,0.0024228569096003127,1.0,641.0
0.04803598546790422,0.005051734039180911,0.006045692567613337,0.002848128038952069,0.0,642.0
