gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.029614988749350424,0.004758114372807487,0.003298453877909502,0.0015009301973507583,0.0,511.0
0.029614988749350424,0.16698803536425855,0.003298453877909502,0.0015009301973507583,1.0,511.0
0.039448867126483655,0.004803792191251155,0.0042875218512263835,0.0023146379072631618,0.0,512.0
0.039448867126483655,0.06296730641526027,0.0042875218512263835,0.0023146379072631618,1.0,512.0
0.046055966966954465,0.0059107856419085,0.004391713934775776,0.0022551115976443548,0.0,513.0
0.046055966966954465,0.03719959410951734,0.004391713934775776,0.0022551115976443548,1.0,513.0
0.04368639876455882,0.005973623681501561,0.004177680442812637,0.002172429798315445,0.0,514.0
0.04368639876455882,0.030185106516976035,0.004177680442812637,0.002172429798315445,1.0,514.0
0.06431370249866353,0.008416570512578492,0.006452599761389344,0.003299398096603845,0.0,515.0
0.06431370249866353,0.031191655829296838,0.006452599761389344,0.003299398096603845,1.0,515.0
0.05408623847000582,0.009087124513648792,0.006236530621112735,0.00391042579064127,0.0,516.0
0.05408623847000582,0.03083641177069474,0.006236530621112735,0.00391042579064127,1.0,516.0
0.045537712189778645,0.006366985325472196,0.004715392968309473,0.00278009465017659,0.0,517.0
0.045537712189778645,0.032466047434722256,0.004715392968309473,0.00278009465017659,1.0,517.0
0.0482637101319634,0.00663525598036685,0.004994904397603417,0.0025721598289241143,0.0,518.0
0.0482637101319634,0.028165408341169762,0.004994904397603417,0.0025721598289241143,1.0,518.0
0.03518515737579264,0.005640765067366438,0.004092478246012554,0.0018737417742120677,0.0,519.0
0.03518515737579264,0.020863041370698276,0.004092478246012554,0.0018737417742120677,1.0,519.0
0.03178203205086394,0.005581238309299241,0.004448783182894989,0.002553846899143064,0.0,520.0
0.03178203205086394,0.027276924851765028,0.004448783182894989,0.002553846899143064,1.0,520.0
0.029165545817457783,0.005290218823736037,0.00417389850420502,0.002330621099785546,0.0,521.0
0.029165545817457783,0.026718213938945024,0.00417389850420502,0.002330621099785546,1.0,521.0
0.038119187398940824,0.00745704035454553,0.005678441696694847,0.0038023321643501085,0.0,522.0
0.038119187398940824,0.024324572862624017,0.005678441696694847,0.0038023321643501085,1.0,522.0
0.03757525926498184,0.007979712937264516,0.0060048834847163945,0.003702874086356722,0.0,523.0
0.03757525926498184,0.02376253536416817,0.0060048834847163945,0.003702874086356722,1.0,523.0
0.03739058153340524,0.0067619056507104425,0.006053050277532002,0.0027623137659684716,0.0,524.0
0.03739058153340524,0.024102369436028948,0.006053050277532002,0.0027623137659684716,1.0,524.0
0.03404335948739323,0.005879274538229673,0.004433021872567888,0.002573447611943891,0.0,525.0
0.03404335948739323,0.03014144411679487,0.004433021872567888,0.002573447611943891,1.0,525.0
0.030578714275199648,0.005176192057836815,0.004935627623745553,0.002282708122555821,0.0,526.0
0.030578714275199648,0.038128925230292765,0.004935627623745553,0.002282708122555821,1.0,526.0
0.02855417669576754,0.004956238847749095,0.003970172801728289,0.0017542538725838774,0.0,527.0
0.02855417669576754,0.05090363665151898,0.003970172801728289,0.0017542538725838774,1.0,527.0
0.029926354431485613,0.003946377949196389,0.0043874817203040095,0.0019365316565109758,0.0,528.0
0.029926354431485613,0.15910755445931501,0.0043874817203040095,0.0019365316565109758,1.0,528.0
0.03623553744315622,0.005462705614307062,0.005467791056682714,0.0025021132468827645,0.0,529.0
0.03623553744315622,0.16234810433707914,0.005467791056682714,0.0025021132468827645,1.0,529.0
0.04328318884317062,0.00678750482148649,0.0056518462628725175,0.0023122111842877047,0.0,530.0
0.04328318884317062,0.11926546501010593,0.0056518462628725175,0.0023122111842877047,1.0,530.0
0.03343114604664521,0.005815055848090722,0.00444774560581207,0.0020862794461660172,0.0,531.0
0.03343114604664521,0.05157241786439659,0.00444774560581207,0.0020862794461660172,1.0,531.0
0.02963045430182243,0.005519920823371827,0.004653899726235533,0.002334462692908268,0.0,532.0
0.02963045430182243,0.05413523940317644,0.004653899726235533,0.002334462692908268,1.0,532.0
0.030825622352775195,0.003622123444488423,0.004295877219193667,0.0022442114965537385,0.0,533.0
0.030825622352775195,0.1332150281070308,0.004295877219193667,0.0022442114965537385,1.0,533.0
0.03428559217065308,0.004702440978002542,0.004420176804195819,0.002192257310435597,0.0,534.0
0.03428559217065308,0.16877798398774102,0.004420176804195819,0.002192257310435597,1.0,534.0
0.03199223769694015,0.004025852273305652,0.0041054163457801,0.0022596970495269986,0.0,535.0
0.03199223769694015,0.15879384979523792,0.0041054163457801,0.0022596970495269986,1.0,535.0
0.03846443298306479,0.005292119552432695,0.004779265664848875,0.002835027182939154,0.0,536.0
0.03846443298306479,0.20389842708509054,0.004779265664848875,0.002835027182939154,1.0,536.0
0.0390135877104103,0.006284068198494808,0.006352362827532598,0.003720965924942643,0.0,537.0
0.0390135877104103,0.1449725822075103,0.006352362827532598,0.003720965924942643,1.0,537.0
0.03542700736328852,0.00554259221386344,0.004803099845046788,0.0026205437358015615,0.0,538.0
0.03542700736328852,0.13975185917937916,0.004803099845046788,0.0026205437358015615,1.0,538.0
0.036561816464695696,0.004691587416769671,0.004523242167375319,0.0022406748238772423,0.0,539.0
0.036561816464695696,0.17699925719539733,0.004523242167375319,0.0022406748238772423,1.0,539.0
0.032443251328246436,0.005014494355905175,0.0028911500328105966,0.0017403979667118818,0.0,540.0
0.032443251328246436,0.03723912482219527,0.0028911500328105966,0.0017403979667118818,1.0,540.0
0.04121527053188512,0.005660205165411103,0.0036616867625336447,0.0024082578553294987,0.0,541.0
0.04121527053188512,0.03143157689839127,0.0036616867625336447,0.0024082578553294987,1.0,541.0
0.0424989659222299,0.00513379226915589,0.0034945036037670185,0.002479784632401838,0.0,542.0
0.0424989659222299,0.029369380181117677,0.0034945036037670185,0.002479784632401838,1.0,542.0
0.05626171606601993,0.007569868626532195,0.005208963486297069,0.003787998236086665,0.0,543.0
0.05626171606601993,0.030139294624763835,0.005208963486297069,0.003787998236086665,1.0,543.0
0.06832289642885758,0.00819495660561742,0.006585260077832444,0.0038640710062254335,0.0,544.0
0.06832289642885758,0.03269395373482009,0.006585260077832444,0.0038640710062254335,1.0,544.0
0.05620874001240672,0.006708358792073987,0.006021702061511647,0.0037791624428122894,0.0,545.0
0.05620874001240672,0.03647322956073085,0.006021702061511647,0.0037791624428122894,1.0,545.0
0.04780008109008893,0.005817798374606831,0.004137711593116045,0.002725367332685469,0.0,546.0
0.04780008109008893,0.029417038447252963,0.004137711593116045,0.002725367332685469,1.0,546.0
0.03796384148340426,0.006144816414370702,0.004045670834356585,0.0025087881179155502,0.0,547.0
0.03796384148340426,0.006144816414370702,0.052880416579564216,0.0025087881179155502,1.0,547.0
0.035023004008448044,0.005306028265387397,0.0036492958019929134,0.002216072620551124,0.0,548.0
0.035023004008448044,0.005306028265387397,0.0662423557957168,0.002216072620551124,1.0,548.0
0.03185397287729641,0.0047711132572394455,0.003176080691714933,0.0018121129202648412,0.0,549.0
0.03185397287729641,0.0047711132572394455,0.07805701564836509,0.0018121129202648412,1.0,549.0
0.03716251509920099,0.005253200237466782,0.003628990394473064,0.0021685467041852036,0.0,550.0
0.03716251509920099,0.005253200237466782,0.06983621797824302,0.0021685467041852036,1.0,550.0
0.050747186226847596,0.005785572110851067,0.006756750951834256,0.0058282632354687,0.0,551.0
0.050747186226847596,0.005785572110851067,0.08363717627897449,0.0058282632354687,1.0,551.0
0.03288156240981133,0.005121431790419351,0.0037139506015075874,0.0019091727535025527,0.0,552.0
0.03288156240981133,0.005121431790419351,0.05447447540653316,0.0019091727535025527,1.0,552.0
0.03671669098441743,0.005614943977555242,0.003274693260328032,0.0015320912980882895,0.0,553.0
0.03671669098441743,0.005614943977555242,0.04778410070263428,0.0015320912980882895,1.0,553.0
0.03412325864613841,0.005066409995053256,0.0036138736128665805,0.0015389554536371364,0.0,554.0
0.03412325864613841,0.0611924816310343,0.0036138736128665805,0.0015389554536371364,1.0,554.0
0.03437914116414964,0.0049528704861612205,0.0031749608865587753,0.0015891183490772676,0.0,555.0
0.03437914116414964,0.07593311981092032,0.0031749608865587753,0.0015891183490772676,1.0,555.0
0.02903936996998091,0.004018579482257145,0.003177344172939023,0.001382376206192415,0.0,556.0
0.02903936996998091,0.041783449838777464,0.003177344172939023,0.001382376206192415,1.0,556.0
0.03134158779834406,0.004222517938521353,0.0037611359837352865,0.0018685219732672564,0.0,557.0
0.03134158779834406,0.04053958781341738,0.0037611359837352865,0.0018685219732672564,1.0,557.0
0.03707130561991212,0.005470744170520181,0.004171390095126348,0.0019942892554776215,0.0,558.0
0.03707130561991212,0.06077007057589423,0.004171390095126348,0.0019942892554776215,1.0,558.0
0.03667306263548831,0.005417743173823375,0.0042346739735701355,0.002091055201402625,0.0,559.0
0.03667306263548831,0.044087654989307,0.0042346739735701355,0.002091055201402625,1.0,559.0
0.031430038352809664,0.005129361718680947,0.003444985631574138,0.00169143739949007,0.0,560.0
0.031430038352809664,0.04576423309983202,0.003444985631574138,0.00169143739949007,1.0,560.0
0.03616178059087316,0.0054016940965890825,0.003739321268529938,0.0023360973754948944,0.0,561.0
0.03616178059087316,0.0054016940965890825,0.02933621004593734,0.0023360973754948944,1.0,561.0
0.02762902268658829,0.004738230249965447,0.0034706656077818643,0.002153197565970988,0.0,562.0
0.02762902268658829,0.004738230249965447,0.04524287836571572,0.002153197565970988,1.0,562.0
0.032525395294542125,0.0051099718799241245,0.003402656135397919,0.0021407277679625913,0.0,563.0
0.032525395294542125,0.0051099718799241245,0.03174104252148657,0.0021407277679625913,1.0,563.0
0.035088517893584026,0.007678816257303822,0.0034838036662478977,0.0018626418202352113,0.0,564.0
0.035088517893584026,0.007678816257303822,0.03607903538370616,0.0018626418202352113,1.0,564.0
0.03924224029610901,0.008385730460418905,0.003722404627896747,0.0018992888741271585,0.0,565.0
0.03924224029610901,0.008385730460418905,0.04446943111573809,0.0018992888741271585,1.0,565.0
0.03184017479033718,0.005697094653175583,0.003742124052483753,0.0019958071524794896,0.0,566.0
0.03184017479033718,0.005697094653175583,0.04122996645989696,0.0019958071524794896,1.0,566.0
0.027588731782951292,0.004487831602494108,0.003915536654724772,0.0021982172324941374,0.0,567.0
0.027588731782951292,0.004487831602494108,0.03175703075321934,0.0021982172324941374,1.0,567.0
0.036128979725492005,0.004854300571575987,0.00409492966705427,0.001936651357049346,0.0,568.0
0.036128979725492005,0.004854300571575987,0.11399160100694283,0.001936651357049346,1.0,568.0
0.04275148951039354,0.0053514236291167805,0.004644657508448891,0.0022708675760272357,0.0,569.0
0.04275148951039354,0.0053514236291167805,0.08417930277780661,0.0022708675760272357,1.0,569.0
0.03336449008992526,0.004705840373409931,0.003316207933960591,0.0017156273789762366,0.0,570.0
0.03336449008992526,0.004705840373409931,0.10188052223200872,0.0017156273789762366,1.0,570.0
0.04273642001009925,0.005757690371764657,0.004598523440229041,0.002670367674527885,0.0,571.0
0.04273642001009925,0.005757690371764657,0.17533787695820502,0.002670367674527885,1.0,571.0
0.05644020414689033,0.008390553863101946,0.0066125758686848,0.003398642717966638,0.0,572.0
0.05644020414689033,0.008390553863101946,0.14993205906353246,0.003398642717966638,1.0,572.0
0.03874862134060919,0.005824789888805526,0.0049061079598242685,0.0026524772842120292,0.0,573.0
0.03874862134060919,0.005824789888805526,0.09046000153734335,0.0026524772842120292,1.0,573.0
0.03356726280835387,0.0044909874592686805,0.004104249322276932,0.001863051449556341,0.0,574.0
0.03356726280835387,0.0044909874592686805,0.08767024879775631,0.001863051449556341,1.0,574.0
0.028116762849841326,0.00601818281295774,0.004075362290921092,0.0021221677818155094,0.0,575.0
0.028116762849841326,0.00601818281295774,0.10259312089854111,0.0021221677818155094,1.0,575.0
0.026421538140752876,0.004962117750169082,0.004527234298344229,0.002186280361604176,0.0,576.0
0.026421538140752876,0.004962117750169082,0.13993421840171516,0.002186280361604176,1.0,576.0
0.02680620324214189,0.005078576473220853,0.004051307864558318,0.0019480763820913793,0.0,577.0
0.02680620324214189,0.005078576473220853,0.15894051718197977,0.0019480763820913793,1.0,577.0
0.03423536673063987,0.007476264621366191,0.004923358373864595,0.0025807036117644344,0.0,578.0
0.03423536673063987,0.007476264621366191,0.16230737330701972,0.0025807036117644344,1.0,578.0
0.03897064687379315,0.008490772969762084,0.00642629148201701,0.0034052974948668435,0.0,579.0
0.03897064687379315,0.008490772969762084,0.10939787604812246,0.0034052974948668435,1.0,579.0
0.03520582094180291,0.0055977940351583655,0.0060720985947111394,0.002552029976292225,0.0,580.0
0.03520582094180291,0.0055977940351583655,0.13961080693686334,0.002552029976292225,1.0,580.0
0.031458777893658585,0.005174380326733452,0.004648609368568479,0.0022560190197240537,0.0,581.0
0.031458777893658585,0.005174380326733452,0.11955478263019614,0.0022560190197240537,1.0,581.0
0.033863362724358304,0.003800068745391627,0.003556307177646101,0.0017182957199506355,0.0,582.0
0.033863362724358304,0.01661099506354846,0.003556307177646101,0.0017182957199506355,1.0,582.0
0.030622053458433385,0.0038305353544707543,0.0029919628299648338,0.0014866559970982962,0.0,583.0
0.030622053458433385,0.01863098212482317,0.0029919628299648338,0.0014866559970982962,1.0,583.0
0.033099489359662115,0.004520044549940483,0.003443280068147647,0.0015260492521091962,0.0,584.0
0.033099489359662115,0.01846242422183675,0.003443280068147647,0.0015260492521091962,1.0,584.0
0.043759034485791215,0.0060589013435916605,0.0032563449738307604,0.0013709563281745218,0.0,585.0
0.043759034485791215,0.01925315650325965,0.0032563449738307604,0.0013709563281745218,1.0,585.0
0.05808656685925584,0.008266726390702583,0.0047283855925015494,0.002525492039602284,0.0,586.0
0.05808656685925584,0.03248817612656252,0.0047283855925015494,0.002525492039602284,1.0,586.0
0.04642408849795432,0.005756683771517501,0.004976752534571194,0.0029561774834490073,0.0,587.0
0.04642408849795432,0.017420795349103013,0.004976752534571194,0.0029561774834490073,1.0,587.0
0.03988582807168184,0.005293961506756872,0.003977499899891601,0.0016515916865369462,0.0,588.0
0.03988582807168184,0.016741092264942914,0.003977499899891601,0.0016515916865369462,1.0,588.0
0.049249337055162545,0.006736145045910025,0.005586248252003045,0.0029367013708645473,0.0,589.0
0.049249337055162545,0.06099567480314105,0.005586248252003045,0.0029367013708645473,1.0,589.0
0.045254337585614035,0.00636460918988524,0.004335394697917216,0.0024156560787900183,0.0,590.0
0.045254337585614035,0.04684473710999448,0.004335394697917216,0.0024156560787900183,1.0,590.0
0.04586789493162513,0.0068177396603288365,0.005052304804712637,0.003084778359483842,0.0,591.0
0.04586789493162513,0.055495088505362666,0.005052304804712637,0.003084778359483842,1.0,591.0
0.055972867921161296,0.009277555319925135,0.006128849970123529,0.003382783389227928,0.0,592.0
0.055972867921161296,0.05343274696529354,0.006128849970123529,0.003382783389227928,1.0,592.0
0.057598194692274785,0.007767100590041931,0.0063506463805564906,0.003280184320326285,0.0,593.0
