gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.024639837575682222,0.035704515005612336,0.004817752145842569,0.0026902061475113648,1.0,1401.0
0.027526013642703795,0.005095767152908159,0.005546202300201308,0.0027571583391523546,0.0,1402.0
0.027526013642703795,0.04068007860727807,0.005546202300201308,0.0027571583391523546,1.0,1402.0
0.02992467636142715,0.005409407289687973,0.005089394920387402,0.0024833990166452935,0.0,1403.0
0.02992467636142715,0.04556077997617081,0.005089394920387402,0.0024833990166452935,1.0,1403.0
0.03399720637212722,0.006142348755307392,0.006747038265472405,0.00229772192419464,0.0,1404.0
0.03399720637212722,0.05178139574063367,0.006747038265472405,0.00229772192419464,1.0,1404.0
0.0394009593017679,0.007005926255577055,0.0068026565200396405,0.003345027388098387,0.0,1405.0
0.0394009593017679,0.07291483476878469,0.0068026565200396405,0.003345027388098387,1.0,1405.0
0.027156547303342382,0.0048807915081248154,0.005996724136481557,0.0029985187340466624,0.0,1406.0
0.027156547303342382,0.039335599576361346,0.005996724136481557,0.0029985187340466624,1.0,1406.0
0.026600790729797374,0.004936264784535016,0.005386167040104972,0.0022889179465277465,0.0,1407.0
0.026600790729797374,0.04743104415560406,0.005386167040104972,0.0022889179465277465,1.0,1407.0
0.03787728856991368,0.004808838394778636,0.004752944367712786,0.0028296944762358223,0.0,1408.0
0.03787728856991368,0.0740537448028391,0.004752944367712786,0.0028296944762358223,1.0,1408.0
0.03622718034310335,0.004832089493986391,0.003459407711849938,0.002561212941529334,0.0,1409.0
0.03622718034310335,0.09082627464822313,0.003459407711849938,0.002561212941529334,1.0,1409.0
0.04092458059616355,0.005028232563756507,0.004258928692826736,0.0035090374611126407,0.0,1410.0
0.04092458059616355,0.0693648725280096,0.004258928692826736,0.0035090374611126407,1.0,1410.0
0.04761648911880734,0.005930625152357649,0.0047926738959800375,0.0027485177871051647,0.0,1411.0
0.04761648911880734,0.06017722039149431,0.0047926738959800375,0.0027485177871051647,1.0,1411.0
0.04837430439821366,0.008160644614596535,0.00464461030074137,0.002856022135937941,0.0,1412.0
0.04837430439821366,0.04195334623759628,0.00464461030074137,0.002856022135937941,1.0,1412.0
0.033599979859310736,0.004447575122134673,0.0037706227690179617,0.0022029840594268713,0.0,1413.0
0.033599979859310736,0.06225847619174729,0.0037706227690179617,0.0022029840594268713,1.0,1413.0
0.03146233605288984,0.004059577352268029,0.0034561152833081366,0.0022182177280178905,0.0,1414.0
0.03146233605288984,0.07179442457594654,0.0034561152833081366,0.0022182177280178905,1.0,1414.0
0.02521458141272115,0.0034533084905707945,0.004039149823158894,0.002458344771279819,0.0,1415.0
0.02521458141272115,0.0034533084905707945,0.054465557516655494,0.002458344771279819,1.0,1415.0
0.026960022185824162,0.0046233130007165,0.004752684092114823,0.0024684586594445612,0.0,1416.0
0.026960022185824162,0.0046233130007165,0.06041000776709593,0.0024684586594445612,1.0,1416.0
0.028252472775781357,0.004800053864234766,0.004179213799292647,0.002391377979098941,0.0,1417.0
0.028252472775781357,0.004800053864234766,0.03975348629463937,0.002391377979098941,1.0,1417.0
0.029404929692822268,0.0053365644537017864,0.0048501970569785335,0.0025531341947502284,0.0,1418.0
0.029404929692822268,0.0053365644537017864,0.02941842309039666,0.0025531341947502284,1.0,1418.0
0.03600066277438074,0.0055009508854495515,0.0056629122874443105,0.005248636088765135,0.0,1419.0
0.03600066277438074,0.0055009508854495515,0.04276510366007136,0.005248636088765135,1.0,1419.0
0.0299155487651821,0.004024607777664002,0.004887541096668446,0.0027471353593719883,0.0,1420.0
0.0299155487651821,0.004024607777664002,0.02957178785282011,0.0027471353593719883,1.0,1420.0
0.027114212994968856,0.0039225943379510575,0.004646830571678251,0.0026224532727829875,0.0,1421.0
0.027114212994968856,0.0039225943379510575,0.03815157515248346,0.0026224532727829875,1.0,1421.0
0.0298117047005233,0.006101781197470846,0.004645852324279609,0.0017762774838598894,0.0,1422.0
0.0298117047005233,0.006101781197470846,0.10651983145262767,0.0017762774838598894,1.0,1422.0
0.028217763955259212,0.006903077946820879,0.0044932567923474664,0.00202776317591713,0.0,1423.0
0.028217763955259212,0.006903077946820879,0.08848036600284104,0.00202776317591713,1.0,1423.0
0.032185788593963593,0.00648752410836817,0.004598813301414317,0.001747070955065766,0.0,1424.0
0.032185788593963593,0.00648752410836817,0.09201110478657126,0.001747070955065766,1.0,1424.0
0.04225071070562292,0.007960829154808557,0.0072970310229640845,0.0027206481213739586,0.0,1425.0
0.04225071070562292,0.007960829154808557,0.08951756195679073,0.0027206481213739586,1.0,1425.0
0.04502096419270751,0.008915501990180097,0.00594681401048236,0.0024267374145550136,0.0,1426.0
0.04502096419270751,0.008915501990180097,0.09977185005269584,0.0024267374145550136,1.0,1426.0
0.03509894026662952,0.007537324969946635,0.006296145487981519,0.002411722391300941,0.0,1427.0
0.03509894026662952,0.007537324969946635,0.10191926264925932,0.002411722391300941,1.0,1427.0
0.03144335637898932,0.0066779550569848745,0.0038937738021789237,0.0017407764486794264,0.0,1428.0
0.03144335637898932,0.0066779550569848745,0.16318001240698887,0.0017407764486794264,1.0,1428.0
0.031520936457281046,0.006111108730376902,0.005181224774974513,0.00304106702302942,0.0,1429.0
0.031520936457281046,0.006111108730376902,0.005181224774974513,0.0450219132150016,1.0,1429.0
0.03625186160376481,0.006903236714882244,0.005453201790484918,0.003562969824095763,0.0,1430.0
0.03625186160376481,0.006903236714882244,0.005453201790484918,0.061130915695551735,1.0,1430.0
0.03177207122332071,0.007050642380799221,0.005155158920103542,0.0030372876544122462,0.0,1431.0
0.03177207122332071,0.007050642380799221,0.005155158920103542,0.04625241534763447,1.0,1431.0
0.03668082108691939,0.0074013383183744175,0.0062963497571715266,0.004283566392864646,0.0,1432.0
0.03668082108691939,0.0074013383183744175,0.0062963497571715266,0.06805740041883546,1.0,1432.0
0.05426527211861698,0.010735722199133324,0.009758139126434084,0.005613830884382054,0.0,1433.0
0.05426527211861698,0.010735722199133324,0.009758139126434084,0.07592551663931912,1.0,1433.0
0.04092229583613349,0.007470535803753009,0.00883242484494362,0.004511685583722169,0.0,1434.0
0.04092229583613349,0.007470535803753009,0.00883242484494362,0.04339283536468708,1.0,1434.0
0.032227565217231025,0.006230215835985042,0.006941752516561817,0.0046630280858286355,0.0,1435.0
0.032227565217231025,0.006230215835985042,0.006941752516561817,0.04936411750057301,1.0,1435.0
0.03406249277707474,0.0054593749552251936,0.004791718346027984,0.0026210764758296534,0.0,1436.0
0.03406249277707474,0.0054593749552251936,0.004791718346027984,0.035223634674192095,1.0,1436.0
0.03414737231458087,0.0051578097825601965,0.004164623033708903,0.0023197390840361543,0.0,1437.0
0.03414737231458087,0.0051578097825601965,0.004164623033708903,0.0648905712035388,1.0,1437.0
0.037551922841886576,0.005529090313660667,0.005916952777875295,0.0031137212022036564,0.0,1438.0
0.037551922841886576,0.005529090313660667,0.005916952777875295,0.1589936656787594,1.0,1438.0
0.04118580589129106,0.005782751337093828,0.006532393610761744,0.003768061693163016,0.0,1439.0
0.04118580589129106,0.005782751337093828,0.006532393610761744,0.18097063679784586,1.0,1439.0
0.05017314453436761,0.007189301783623314,0.006888336938759121,0.003615800649728662,0.0,1440.0
0.05017314453436761,0.007189301783623314,0.006888336938759121,0.12652669429841312,1.0,1440.0
0.03947398901709498,0.0060002641039171856,0.006645965394249664,0.0030244706760385043,0.0,1441.0
0.03947398901709498,0.0060002641039171856,0.006645965394249664,0.05003246854975085,1.0,1441.0
0.03675460728624014,0.0058510806749110245,0.005857543457822523,0.0032463281904084873,0.0,1442.0
0.03675460728624014,0.0058510806749110245,0.005857543457822523,0.04906722871850144,1.0,1442.0
0.034261077362195635,0.0056146674450499034,0.004505373676358282,0.001974134032486141,0.0,1443.0
0.034261077362195635,0.0056146674450499034,0.12145077039634256,0.001974134032486141,1.0,1443.0
0.031947640582638215,0.0062056542147428395,0.004125133604591991,0.0015334148522652136,0.0,1444.0
0.031947640582638215,0.0062056542147428395,0.12752457760259972,0.0015334148522652136,1.0,1444.0
0.03499659271081201,0.0065892855531846095,0.004411027846610516,0.0017699917559279577,0.0,1445.0
0.03499659271081201,0.0065892855531846095,0.1715813074072594,0.0017699917559279577,1.0,1445.0
0.036937166795232734,0.007721485425259633,0.0037241573349882096,0.0015134366741276217,0.0,1446.0
0.036937166795232734,0.007721485425259633,0.1385711745998388,0.0015134366741276217,1.0,1446.0
0.0504053617562894,0.009636790841833776,0.005755636707095668,0.003322252635412415,0.0,1447.0
0.0504053617562894,0.009636790841833776,0.11676622626829625,0.003322252635412415,1.0,1447.0
0.03564225946923738,0.005834126466331746,0.005455435985210588,0.002456969550330701,0.0,1448.0
0.03564225946923738,0.005834126466331746,0.11931392487609882,0.002456969550330701,1.0,1448.0
0.028101696209067217,0.004347161368277952,0.005051308007648192,0.0017820915725144104,0.0,1449.0
0.028101696209067217,0.004347161368277952,0.2105473123315007,0.0017820915725144104,1.0,1449.0
0.027351102843633956,0.005183614950218907,0.0033072199442822914,0.0017790438662550478,0.0,1450.0
0.027351102843633956,0.005183614950218907,0.0033072199442822914,0.06479877060426054,1.0,1450.0
0.025441277806419027,0.0049533384698596805,0.003795695364860574,0.0019233623021057689,0.0,1451.0
0.025441277806419027,0.0049533384698596805,0.003795695364860574,0.0805424579050098,1.0,1451.0
0.02257903780185533,0.004433261584096737,0.0030770417818164475,0.002093120177309782,0.0,1452.0
0.02257903780185533,0.004433261584096737,0.0030770417818164475,0.06744368394865985,1.0,1452.0
0.02254514036572175,0.004482412587255791,0.0030111543769510973,0.0019896504486487387,0.0,1453.0
0.02254514036572175,0.004482412587255791,0.0030111543769510973,0.06171449412483687,1.0,1453.0
0.045677193134860516,0.006780583435299636,0.006556505197323315,0.0017551860827587085,0.0,1454.0
0.045677193134860516,0.006780583435299636,0.006556505197323315,0.09311415727437833,1.0,1454.0
0.03391432730090704,0.005580826004161654,0.004278212669128312,0.002060605044306829,0.0,1455.0
0.03391432730090704,0.005580826004161654,0.004278212669128312,0.07222347847244537,1.0,1455.0
0.03076726442163613,0.004666421243165519,0.0031063931656434285,0.0022373862892908214,0.0,1456.0
0.03076726442163613,0.004666421243165519,0.0031063931656434285,0.06254545154877089,1.0,1456.0
0.02868271648921894,0.003675775604961018,0.003855231402523973,0.0017246897563114594,0.0,1457.0
0.02868271648921894,0.003675775604961018,0.04410669952944524,0.0017246897563114594,1.0,1457.0
0.038421799113428357,0.0036266246584935047,0.00444081613193914,0.0017898133603275745,0.0,1458.0
0.038421799113428357,0.0036266246584935047,0.04655087048317652,0.0017898133603275745,1.0,1458.0
0.03593656353561592,0.004295953074812342,0.004268830669932999,0.0017572655484308086,0.0,1459.0
0.03593656353561592,0.004295953074812342,0.05577649475466995,0.0017572655484308086,1.0,1459.0
0.05198162944328377,0.005926276944542952,0.007218022530981472,0.002973050383632714,0.0,1460.0
0.05198162944328377,0.005926276944542952,0.0340944778439507,0.002973050383632714,1.0,1460.0
0.0521882021145359,0.006446677119255728,0.007814679988223272,0.004624461351515841,0.0,1461.0
0.0521882021145359,0.006446677119255728,0.02869129070421028,0.004624461351515841,1.0,1461.0
0.05054248227211566,0.005889947003696605,0.008154617005209808,0.003435777914139404,0.0,1462.0
0.05054248227211566,0.005889947003696605,0.026738915144523645,0.003435777914139404,1.0,1462.0
0.042487421267844994,0.0043840623797293254,0.00629635314149013,0.002467453873515435,0.0,1463.0
0.042487421267844994,0.0043840623797293254,0.044959548923287684,0.002467453873515435,1.0,1463.0
0.04106318854676694,0.003950374622877284,0.004501533624607479,0.002832803571967357,0.0,1464.0
0.04106318854676694,0.003950374622877284,0.004501533624607479,0.05065847292750014,1.0,1464.0
0.03769973484288025,0.004350745092777775,0.0046450027324262955,0.0027389323799504872,0.0,1465.0
0.03769973484288025,0.004350745092777775,0.0046450027324262955,0.04446138659333698,1.0,1465.0
0.040916014377947896,0.004039388867940197,0.004775696482043124,0.002864347105739462,0.0,1466.0
0.040916014377947896,0.004039388867940197,0.004775696482043124,0.038194000306171816,1.0,1466.0
0.04413397372142658,0.004914470195991338,0.006341687364123327,0.00406808208863918,0.0,1467.0
0.04413397372142658,0.004914470195991338,0.006341687364123327,0.06848018211079188,1.0,1467.0
0.05978479420854699,0.006684098761201351,0.009463667411059529,0.0059748420298846305,0.0,1468.0
0.05978479420854699,0.006684098761201351,0.009463667411059529,0.04951007318114309,1.0,1468.0
0.04636700496231905,0.0050714112494008035,0.006345950885639606,0.004567447609790332,0.0,1469.0
0.04636700496231905,0.0050714112494008035,0.006345950885639606,0.03582008658743252,1.0,1469.0
0.03856271716691717,0.004935925075614023,0.004852575959029437,0.0032070368306862385,0.0,1470.0
0.03856271716691717,0.004935925075614023,0.004852575959029437,0.040748000405120166,1.0,1470.0
0.02573787769219882,0.005123738026395763,0.0028175263765635172,0.0018030375860913495,0.0,1471.0
0.02573787769219882,0.005123738026395763,0.047192084386705524,0.0018030375860913495,1.0,1471.0
0.027669577652887245,0.005566262721352189,0.0036400284227116053,0.0019607952834266307,0.0,1472.0
0.027669577652887245,0.005566262721352189,0.08446274052985325,0.0019607952834266307,1.0,1472.0
0.026021726751507046,0.005253255636770149,0.003381108376764086,0.0016877696834276534,0.0,1473.0
0.026021726751507046,0.005253255636770149,0.07944516103575561,0.0016877696834276534,1.0,1473.0
0.026784339696487525,0.005399759204379961,0.0031099752363052957,0.0017355387662116861,0.0,1474.0
0.026784339696487525,0.005399759204379961,0.059602377193928024,0.0017355387662116861,1.0,1474.0
0.03207821185475668,0.005885029785503981,0.0050104092202354344,0.003124663247668913,0.0,1475.0
0.03207821185475668,0.005885029785503981,0.04383420552506756,0.003124663247668913,1.0,1475.0
0.029489685681583833,0.004892262382199863,0.002854461273413378,0.0021990537048792724,0.0,1476.0
0.029489685681583833,0.004892262382199863,0.0334674378813391,0.0021990537048792724,1.0,1476.0
0.024458381981683708,0.004511045211115228,0.003203927167560572,0.0021183829061253157,0.0,1477.0
0.024458381981683708,0.004511045211115228,0.05594882010638358,0.0021183829061253157,1.0,1477.0
0.0405796688824438,0.005113824381059118,0.003786610771248089,0.0022194263368344735,0.0,1478.0
0.0405796688824438,0.005113824381059118,0.003786610771248089,0.07985112935166283,1.0,1478.0
0.041372600305344065,0.004823686958503881,0.004086039042693113,0.0021477206319628905,0.0,1479.0
0.041372600305344065,0.004823686958503881,0.004086039042693113,0.0934451198051387,1.0,1479.0
0.043848576540326256,0.00514661175434572,0.004447434629524238,0.002437106347535245,0.0,1480.0
0.043848576540326256,0.00514661175434572,0.004447434629524238,0.0745382881616603,1.0,1480.0
0.04356615967618804,0.005916847052038765,0.004610062797497427,0.002916658187043897,0.0,1481.0
0.04356615967618804,0.005916847052038765,0.004610062797497427,0.07151318365323833,1.0,1481.0
0.04391862666370949,0.006683692367258409,0.003916044515528405,0.002014806143492809,0.0,1482.0
0.04391862666370949,0.006683692367258409,0.003916044515528405,0.07385319376543187,1.0,1482.0
0.039311849831636714,0.006633090678192399,0.0039956925215274275,0.0022283490704144704,0.0,1483.0
0.039311849831636714,0.006633090678192399,0.0039956925215274275,0.07709284184612342,1.0,1483.0
0.03763909335658244,0.00616118414024136,0.003996303944223456,0.002287691576469353,0.0,1484.0
0.03763909335658244,0.00616118414024136,0.003996303944223456,0.08591866380265367,1.0,1484.0
0.03724619933500506,0.005725506710692052,0.003975191525976474,0.001972939301163823,0.0,1485.0
