gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.05528470474594194,0.06366480780086281,0.005956222265431688,0.0030613569741726465,1.0,511.0
0.031057689460442184,0.006084799982439382,0.005051513250755146,0.00239123544699682,0.0,512.0
0.031057689460442184,0.11846315907840843,0.005051513250755146,0.00239123544699682,1.0,512.0
0.05499685919382502,0.008466553097344676,0.007988838422924083,0.0037624623030731996,0.0,513.0
0.05499685919382502,0.07644113087602422,0.007988838422924083,0.0037624623030731996,1.0,513.0
0.05745411221301522,0.01004143016972936,0.010177155402840476,0.0033577359659235917,0.0,514.0
0.05745411221301522,0.0952805752842103,0.010177155402840476,0.0033577359659235917,1.0,514.0
0.056726890877691005,0.009582696545690883,0.007373928641934757,0.004009541797078686,0.0,515.0
0.056726890877691005,0.08255536266154317,0.007373928641934757,0.004009541797078686,1.0,515.0
0.049102317934114126,0.009077291060653803,0.005934264427811531,0.0028195985689016823,0.0,516.0
0.049102317934114126,0.03902723807137187,0.005934264427811531,0.0028195985689016823,1.0,516.0
0.037643284510025854,0.0063763989017759926,0.005646524260092711,0.0028636310840339796,0.0,517.0
0.037643284510025854,0.05170839242305325,0.005646524260092711,0.0028636310840339796,1.0,517.0
0.03994397886722467,0.009538642529570929,0.007885556152504858,0.00373879289385437,0.0,518.0
0.03994397886722467,0.08687025294759465,0.007885556152504858,0.00373879289385437,1.0,518.0
0.05529541381084657,0.0077689415502382175,0.004026548086712545,0.0028346503055645123,0.0,519.0
0.05529541381084657,0.028552781974517938,0.004026548086712545,0.0028346503055645123,1.0,519.0
0.11116113170746544,0.010127352947749024,0.007161500105593799,0.0044455482160694615,0.0,520.0
0.11116113170746544,0.06369200570633016,0.007161500105593799,0.0044455482160694615,1.0,520.0
0.13293145301587872,0.010804773332514284,0.007056440916699991,0.004528351232591987,0.0,521.0
0.13293145301587872,0.040779370495435785,0.007056440916699991,0.004528351232591987,1.0,521.0
0.10699611349393034,0.010477654227301958,0.005919998697765827,0.005166794761252369,0.0,522.0
0.10699611349393034,0.04197699865298432,0.005919998697765827,0.005166794761252369,1.0,522.0
0.055956924834448696,0.00900275961811925,0.005339987082930708,0.0039263683747861045,0.0,523.0
0.055956924834448696,0.02539707733728802,0.005339987082930708,0.0039263683747861045,1.0,523.0
0.05217433550059125,0.00661690717161445,0.00515172883234305,0.0033348108793744835,0.0,524.0
0.05217433550059125,0.03134078411973551,0.00515172883234305,0.0033348108793744835,1.0,524.0
0.0665702315057648,0.009255421513237216,0.006032924953947472,0.004453375244852786,0.0,525.0
0.0665702315057648,0.09891037341007358,0.006032924953947472,0.004453375244852786,1.0,525.0
0.06613812973337563,0.007116090727792734,0.006156177292671039,0.001776747636717424,0.0,526.0
0.06613812973337563,0.03704921692802454,0.006156177292671039,0.001776747636717424,1.0,526.0
0.11358817591074821,0.009286468101812773,0.009309395558170674,0.0021842863939953716,0.0,527.0
0.11358817591074821,0.04965751816216413,0.009309395558170674,0.0021842863939953716,1.0,527.0
0.12025035052190436,0.010816780580311214,0.0077738887146456825,0.002412725035928709,0.0,528.0
0.12025035052190436,0.0639524959881177,0.0077738887146456825,0.002412725035928709,1.0,528.0
0.07657169365939698,0.011073044855679282,0.006982635256159053,0.0029368867207062443,0.0,529.0
0.07657169365939698,0.042032536291499056,0.006982635256159053,0.0029368867207062443,1.0,529.0
0.0819932104261385,0.00869298372538907,0.006757111043660391,0.0034717178149166195,0.0,530.0
0.0819932104261385,0.019877006166556743,0.006757111043660391,0.0034717178149166195,1.0,530.0
0.0748749940003326,0.00733413249881254,0.006812824554869312,0.00329930434041259,0.0,531.0
0.0748749940003326,0.03778714263480465,0.006812824554869312,0.00329930434041259,1.0,531.0
0.11982335516456288,0.013270496255288755,0.006002757533747349,0.002131740509394131,0.0,532.0
0.11982335516456288,0.07134687742863877,0.006002757533747349,0.002131740509394131,1.0,532.0
0.05442450900617768,0.007662099992078453,0.006631175987787508,0.002986772043672037,0.0,533.0
0.05442450900617768,0.06318270452208496,0.006631175987787508,0.002986772043672037,1.0,533.0
0.12237851151146728,0.01651974755622243,0.010212877857749714,0.0034006690905199477,0.0,534.0
0.12237851151146728,0.11793093568583846,0.010212877857749714,0.0034006690905199477,1.0,534.0
0.20901462090568268,0.020419902876706697,0.015332243256804379,0.003926957157581956,0.0,535.0
0.20901462090568268,0.11056385091782328,0.015332243256804379,0.003926957157581956,1.0,535.0
0.16711078440239202,0.0204021102019718,0.012626275835967427,0.004793973718995481,0.0,536.0
0.16711078440239202,0.097492429728816,0.012626275835967427,0.004793973718995481,1.0,536.0
0.06453184136672174,0.010747057877177113,0.008217066377358861,0.003347126911739551,0.0,537.0
0.06453184136672174,0.03517481774102427,0.008217066377358861,0.003347126911739551,1.0,537.0
0.055227842502513,0.009377654078931652,0.0055642995553277785,0.002553779277299384,0.0,538.0
0.055227842502513,0.04356118457004676,0.0055642995553277785,0.002553779277299384,1.0,538.0
0.10456730909396006,0.014463114011894707,0.00725651434776875,0.003263634022642403,0.0,539.0
0.10456730909396006,0.11200390958062467,0.00725651434776875,0.003263634022642403,1.0,539.0
0.03555307112904016,0.006485222922001821,0.005355915609352557,0.0028785023932331733,0.0,540.0
0.03555307112904016,0.06905783030270118,0.005355915609352557,0.0028785023932331733,1.0,540.0
0.050279200781429,0.009498273767628795,0.011091686269311563,0.0038948319680414123,0.0,541.0
0.050279200781429,0.12422419860447098,0.011091686269311563,0.0038948319680414123,1.0,541.0
0.04712282187880712,0.007769185715373883,0.01440826851138155,0.005251650803014041,0.0,542.0
0.04712282187880712,0.09198660436374029,0.01440826851138155,0.005251650803014041,1.0,542.0
0.04472745045960602,0.011012277673233317,0.011176855803306296,0.004750626828227578,0.0,543.0
0.04472745045960602,0.14200256391064947,0.011176855803306296,0.004750626828227578,1.0,543.0
0.06388550127750525,0.008581712032770916,0.009398015708376839,0.0035013798032035304,0.0,544.0
0.06388550127750525,0.1365888294538129,0.009398015708376839,0.0035013798032035304,1.0,544.0
0.04001615947162662,0.007179396722270415,0.005576591443098522,0.0022523011857744635,0.0,545.0
0.04001615947162662,0.05099465037668205,0.005576591443098522,0.0022523011857744635,1.0,545.0
0.04328946065302297,0.009039386299287244,0.007092786106423166,0.004761013985456586,0.0,546.0
0.04328946065302297,0.0965182093138206,0.007092786106423166,0.004761013985456586,1.0,546.0
0.05254283226912948,0.010581903936545345,0.004998564231867508,0.0029144915301162477,0.0,547.0
0.05254283226912948,0.010581903936545345,0.08022482815815657,0.0029144915301162477,1.0,547.0
0.08933009472968223,0.024964429183261583,0.009900269266069017,0.0035283413163988975,0.0,548.0
0.08933009472968223,0.024964429183261583,0.10603653159277648,0.0035283413163988975,1.0,548.0
0.1072032880641638,0.029638081875441813,0.008963564315906947,0.0037757364151174144,0.0,549.0
0.1072032880641638,0.029638081875441813,0.08673037033585107,0.0037757364151174144,1.0,549.0
0.10221072809592346,0.027955684208947673,0.015613664431167074,0.0049094327011385275,0.0,550.0
0.10221072809592346,0.027955684208947673,0.08767559217292575,0.0049094327011385275,1.0,550.0
0.08018276055692164,0.014112379063055513,0.01099522613722348,0.005579425266682758,0.0,551.0
0.08018276055692164,0.014112379063055513,0.03987578573735062,0.005579425266682758,1.0,551.0
0.05953030895451539,0.008897920351023103,0.007983561877984435,0.0043133887008939276,0.0,552.0
0.05953030895451539,0.008897920351023103,0.04766299061712109,0.0043133887008939276,1.0,552.0
0.06356527095143472,0.028477121649438608,0.012137109432455162,0.003512764163830173,0.0,553.0
0.06356527095143472,0.028477121649438608,0.10280255759780088,0.003512764163830173,1.0,553.0
0.034766556304239415,0.005756841672542645,0.0061439607112516725,0.002355585613281086,0.0,554.0
0.034766556304239415,0.15302479074989428,0.0061439607112516725,0.002355585613281086,1.0,554.0
0.05147384304496905,0.009173590534371279,0.014483686411224994,0.0024462209840367954,0.0,555.0
0.05147384304496905,0.1756689251291883,0.014483686411224994,0.0024462209840367954,1.0,555.0
0.061892631209441884,0.012310618019938602,0.024200830567271403,0.002678596277466916,0.0,556.0
0.061892631209441884,0.2406371667182925,0.024200830567271403,0.002678596277466916,1.0,556.0
0.06264666283496512,0.010196064332093968,0.012839727628850994,0.002602535780851234,0.0,557.0
0.06264666283496512,0.1618838286991382,0.012839727628850994,0.002602535780851234,1.0,557.0
0.03992603351681945,0.006128872937036345,0.004999271727454957,0.0021572447077091716,0.0,558.0
0.03992603351681945,0.09259973572575309,0.004999271727454957,0.0021572447077091716,1.0,558.0
0.046923191907049855,0.005968005012717992,0.005815558060018766,0.0021290266946358827,0.0,559.0
0.046923191907049855,0.11322682169068798,0.005815558060018766,0.0021290266946358827,1.0,559.0
0.05219048275084859,0.01186407560311764,0.011339789404597678,0.0031127500229435334,0.0,560.0
0.05219048275084859,0.2768913890663791,0.011339789404597678,0.0031127500229435334,1.0,560.0
0.033223072978917134,0.0056381144821129325,0.004184565065061818,0.002022452009237785,0.0,561.0
0.033223072978917134,0.0056381144821129325,0.0784071698534059,0.002022452009237785,1.0,561.0
0.048256416854541406,0.008250475130630264,0.009247196274380975,0.003547556950723063,0.0,562.0
0.048256416854541406,0.008250475130630264,0.17497796720724157,0.003547556950723063,1.0,562.0
0.051548181233228796,0.009898677261323652,0.010690524431784976,0.0034250019027473044,0.0,563.0
0.051548181233228796,0.009898677261323652,0.21264683878342794,0.0034250019027473044,1.0,563.0
0.04273329391369929,0.010922147293953355,0.01096648050775384,0.0033226967334711865,0.0,564.0
0.04273329391369929,0.010922147293953355,0.12818693918935642,0.0033226967334711865,1.0,564.0
0.04207652609863377,0.008027782918850423,0.005877383089643473,0.00311499274979532,0.0,565.0
0.04207652609863377,0.008027782918850423,0.10713458071337456,0.00311499274979532,1.0,565.0
0.029737305996586638,0.005915982869487468,0.004444126787065628,0.0015283958605656345,0.0,566.0
0.029737305996586638,0.005915982869487468,0.13590142360815616,0.0015283958605656345,1.0,566.0
0.03583296389014867,0.00757516796101676,0.008118274146457605,0.0040804010353379105,0.0,567.0
0.03583296389014867,0.00757516796101676,0.1614242225896998,0.0040804010353379105,1.0,567.0
0.0402679216193369,0.007394743908458956,0.005165984229326348,0.004101611781669234,0.0,568.0
0.0402679216193369,0.007394743908458956,0.22237968316223844,0.004101611781669234,1.0,568.0
0.05933945510263916,0.007544165434120842,0.013071082560300873,0.008769304085802343,0.0,569.0
0.05933945510263916,0.007544165434120842,0.2965303897259921,0.008769304085802343,1.0,569.0
0.05964442016847338,0.007964366961659586,0.015484072268576288,0.009349272153801103,0.0,570.0
0.05964442016847338,0.007964366961659586,0.519038722641588,0.009349272153801103,1.0,570.0
0.06699360676596378,0.008627117537345352,0.015647411520288035,0.006772690991001973,0.0,571.0
0.06699360676596378,0.008627117537345352,0.34603112117618107,0.006772690991001973,1.0,571.0
0.049562750638387776,0.006874473929584735,0.010363201738709193,0.0038042192443574763,0.0,572.0
0.049562750638387776,0.006874473929584735,0.2681981969295535,0.0038042192443574763,1.0,572.0
0.036948177026372875,0.005941777125358261,0.006233854305917497,0.002756086576634509,0.0,573.0
0.036948177026372875,0.005941777125358261,0.2218719067837398,0.002756086576634509,1.0,573.0
0.05367556400609841,0.0070787045828537565,0.0075935701579332715,0.0071903833994553246,0.0,574.0
0.05367556400609841,0.0070787045828537565,0.17751100878570636,0.0071903833994553246,1.0,574.0
0.0286397601430175,0.00990713091737172,0.00772706054274952,0.003511745443626868,0.0,575.0
0.0286397601430175,0.00990713091737172,0.13579038099263263,0.003511745443626868,1.0,575.0
0.0512986788766292,0.015455117065949597,0.013552990690909539,0.006008406031669633,0.0,576.0
0.0512986788766292,0.015455117065949597,0.22501814500150408,0.006008406031669633,1.0,576.0
0.05494896945059757,0.017210755550022938,0.013592648415191366,0.007972534299428347,0.0,577.0
0.05494896945059757,0.017210755550022938,0.19126285911963192,0.007972534299428347,1.0,577.0
0.061389617813196296,0.014922272483417043,0.01634072007934373,0.006608581451892803,0.0,578.0
0.061389617813196296,0.014922272483417043,0.20292029376606457,0.006608581451892803,1.0,578.0
0.04074251277043395,0.008943789232000565,0.011268248896596056,0.005376372040317712,0.0,579.0
0.04074251277043395,0.008943789232000565,0.1006836737169885,0.005376372040317712,1.0,579.0
0.03944593975245203,0.006015922926196904,0.008919160076553023,0.005146827795420528,0.0,580.0
0.03944593975245203,0.006015922926196904,0.10121080633100021,0.005146827795420528,1.0,580.0
0.043633570807501965,0.01513083538219373,0.016204913947479138,0.005547276077547902,0.0,581.0
0.043633570807501965,0.01513083538219373,0.19788769927489058,0.005547276077547902,1.0,581.0
0.05621104777019603,0.006063170434424947,0.010594366191079008,0.003570091081499971,0.0,582.0
0.05621104777019603,0.0427730175852461,0.010594366191079008,0.003570091081499971,1.0,582.0
0.0771548559302837,0.009989543197961304,-0.005477955845273774,0.003391278598000813,0.0,583.0
0.0771548559302837,0.1451573288754182,-0.005477955845273774,0.003391278598000813,1.0,583.0
0.07180468811262664,0.009002443597970977,0.04175934728703057,0.003917435265647029,0.0,584.0
0.07180468811262664,0.10775096320974464,0.04175934728703057,0.003917435265647029,1.0,584.0
0.055563555594045244,0.010126287367192788,0.015118037788901972,0.004551174767443822,0.0,585.0
0.055563555594045244,0.10458265110278964,0.015118037788901972,0.004551174767443822,1.0,585.0
0.04351361914114138,0.005808235601783451,0.0070212259596980076,0.003440899512392015,0.0,586.0
0.04351361914114138,0.05523845134386951,0.0070212259596980076,0.003440899512392015,1.0,586.0
0.038684256480443935,0.005064550807883261,0.00744125368655757,0.003098977680376258,0.0,587.0
0.038684256480443935,0.03933659822339308,0.00744125368655757,0.003098977680376258,1.0,587.0
0.05943249177680032,0.006703982280158893,-0.08125166124058603,0.0027451874914099506,0.0,588.0
0.05943249177680032,0.060221018223902245,-0.08125166124058603,0.0027451874914099506,1.0,588.0
0.026721779234112564,0.007937278516710222,0.003668917808584027,0.0033885937310382808,0.0,589.0
0.026721779234112564,0.15552547893981217,0.003668917808584027,0.0033885937310382808,1.0,589.0
0.0382259928116957,0.011104905350901362,0.0044250719207306055,0.007920986860636692,0.0,590.0
0.0382259928116957,0.23551282506352234,0.0044250719207306055,0.007920986860636692,1.0,590.0
0.03552048085579207,0.011530571148406832,0.005235257609420341,0.00478602656145144,0.0,591.0
0.03552048085579207,0.20204384835575695,0.005235257609420341,0.00478602656145144,1.0,591.0
0.036369655628631925,0.010289974170496485,0.0051752963874132085,0.0062711320130097725,0.0,592.0
0.036369655628631925,0.29421132743009837,0.0051752963874132085,0.0062711320130097725,1.0,592.0
0.043840260607254766,0.00870977625271907,0.005648186545538447,0.0044150994271103805,0.0,593.0
0.043840260607254766,0.15621525536863246,0.005648186545538447,0.0044150994271103805,1.0,593.0
0.03406276727041435,0.00681825255283286,0.004134860194518364,0.0033198041180164672,0.0,594.0
0.03406276727041435,0.09371809152435917,0.004134860194518364,0.0033198041180164672,1.0,594.0
