poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-10.01137638282188,-16.629019774423398,-1.0127858785302806,-1.1036224242490675,-0.5585862321682384,1.0,122.0
-14.046690878863274,-5.8805387796952004,-2.347216203396556,-1.1099502535673196,-0.6058327838042032,0.0,123.0
-14.046690878863274,-19.586860627328804,-2.347216203396556,-1.1099502535673196,-0.6058327838042032,1.0,123.0
-24.24885749104726,-9.695734622365762,-3.442517569471761,-2.073185641103123,-0.8271278359037524,0.0,124.0
-24.24885749104726,-22.2261271398354,-3.442517569471761,-2.073185641103123,-0.8271278359037524,1.0,124.0
-12.83577917232418,-5.121172621729329,-1.6269241712234361,-1.6060519025747908,-0.6071889761230409,0.0,125.0
-12.83577917232418,-18.817629017315994,-1.6269241712234361,-1.6060519025747908,-0.6071889761230409,1.0,125.0
-9.755668889140395,-3.888283756611827,-1.1990035250989308,-0.9046723946852353,-0.45680559988292657,0.0,126.0
-9.755668889140395,-16.718953726077473,-1.1990035250989308,-0.9046723946852353,-0.45680559988292657,1.0,126.0
-11.007608765607642,-3.8513680174820024,-0.5403952551673115,-1.2306391910296952,-0.5542953011987493,0.0,127.0
-11.007608765607642,-17.413915041328664,-0.5403952551673115,-1.2306391910296952,-0.5542953011987493,1.0,127.0
-12.227006789510483,-4.737488512294192,-0.7012081997199289,-1.6162001073678312,-0.6402892023694449,0.0,128.0
-12.227006789510483,-21.281781733185596,-0.7012081997199289,-1.6162001073678312,-0.6402892023694449,1.0,128.0
-11.922818768198795,-4.602411760287225,-0.8009770130970537,-1.3236384111561392,-0.6569383738525971,0.0,129.0
-11.922818768198795,-19.18731754691629,-0.8009770130970537,-1.3236384111561392,-0.6569383738525971,1.0,129.0
-17.71863267996116,-6.96347414772606,-1.0023773589548455,-2.1794291261919625,-1.3229702457842336,0.0,130.0
-17.71863267996116,-21.811888691652086,-1.0023773589548455,-2.1794291261919625,-1.3229702457842336,1.0,130.0
-23.603239515191035,-8.248683797803324,-0.9837420453762888,-3.6683196345152282,-2.052700993045846,0.0,131.0
-23.603239515191035,-27.29502738394399,-0.9837420453762888,-3.6683196345152282,-2.052700993045846,1.0,131.0
-14.057776101613513,-5.031462257692283,-0.8551102288076322,-1.955965953554255,-0.8915563236970456,0.0,132.0
-14.057776101613513,-20.716984071540423,-0.8551102288076322,-1.955965953554255,-0.8915563236970456,1.0,132.0
-12.302821680003717,-4.1213183567826945,-0.6879199844411232,-1.4019370712668433,-0.8065358151541204,0.0,133.0
-12.302821680003717,-18.746700789741396,-0.6879199844411232,-1.4019370712668433,-0.8065358151541204,1.0,133.0
-11.755471372828765,-4.274584957104253,-1.2255383346391682,-1.5553252633277452,-0.8725900076017297,0.0,134.0
-11.755471372828765,-33.58960183929378,-1.2255383346391682,-1.5553252633277452,-0.8725900076017297,1.0,134.0
-12.18582119715552,-4.241520494885663,-0.6709284232069308,-1.6744462918367162,-1.1241454880911306,0.0,135.0
-12.18582119715552,-45.12409536214534,-0.6709284232069308,-1.6744462918367162,-1.1241454880911306,1.0,135.0
-11.205713806322478,-4.088637648520603,-1.261683590225914,-1.6540846597054042,-1.0118835021585255,0.0,136.0
-11.205713806322478,-33.42816630465825,-1.261683590225914,-1.6540846597054042,-1.0118835021585255,1.0,136.0
-15.58388583102277,-6.203875855865249,-2.2706114395181203,-2.358660772048097,-1.3725359153090153,0.0,137.0
-15.58388583102277,-31.919937964617475,-2.2706114395181203,-2.358660772048097,-1.3725359153090153,1.0,137.0
-32.54484883611599,-12.853890360634182,-3.5657248521931706,-4.154424369715684,-4.1407888129692765,0.0,138.0
-32.54484883611599,-56.00721579712035,-3.5657248521931706,-4.154424369715684,-4.1407888129692765,1.0,138.0
-18.745667171339505,-5.9126585549581705,-1.2247920900048257,-2.4291753490203973,-1.4524614850959097,0.0,139.0
-18.745667171339505,-49.44173154994405,-1.2247920900048257,-2.4291753490203973,-1.4524614850959097,1.0,139.0
-11.109526886520484,-3.8718281406967208,-0.7340691600110745,-1.8422970680609296,-1.0984244830092393,0.0,140.0
-11.109526886520484,-28.854524404294352,-0.7340691600110745,-1.8422970680609296,-1.0984244830092393,1.0,140.0
-10.818717279248688,-4.590134492005632,-1.4725712740206518,-1.20580924877396,-0.585059337690609,0.0,141.0
-10.818717279248688,-14.574739312279235,-1.4725712740206518,-1.20580924877396,-0.585059337690609,1.0,141.0
-10.657050672431268,-4.161304051484876,-0.8610682099716769,-1.2903049501816781,-1.0577481240121642,0.0,142.0
-10.657050672431268,-14.379320003873431,-0.8610682099716769,-1.2903049501816781,-1.0577481240121642,1.0,142.0
-11.120292571537902,-4.439887299856991,-1.0418857181573458,-1.4028029269138074,-1.0340440319247364,0.0,143.0
-11.120292571537902,-22.703297485762732,-1.0418857181573458,-1.4028029269138074,-1.0340440319247364,1.0,143.0
-15.087470248760098,-6.655428975174459,-1.2862342507534095,-2.855685913015691,-2.4582349466201094,0.0,144.0
-15.087470248760098,-18.528531514698557,-1.2862342507534095,-2.855685913015691,-2.4582349466201094,1.0,144.0
-26.377903657760385,-9.587505109910353,-1.3410404272887035,-3.957401780117948,-2.5101332321850123,0.0,145.0
-26.377903657760385,-23.90064497661956,-1.3410404272887035,-3.957401780117948,-2.5101332321850123,1.0,145.0
-16.31282806632862,-6.561704473809755,-1.2990928469790788,-2.119373379711533,-1.1157962001200303,0.0,146.0
-16.31282806632862,-17.759498601600058,-1.2990928469790788,-2.119373379711533,-1.1157962001200303,1.0,146.0
-10.606937327055391,-4.802895383291229,-1.2784852751801736,-1.4756815724998091,-0.8055786698162137,0.0,147.0
-10.606937327055391,-19.078040388875138,-1.2784852751801736,-1.4756815724998091,-0.8055786698162137,1.0,147.0
-9.550895104661322,-3.0908795999703216,-0.636346496503279,-0.8406704750906329,-0.5530223149181097,0.0,148.0
-9.550895104661322,-18.76858604465741,-0.636346496503279,-0.8406704750906329,-0.5530223149181097,1.0,148.0
-10.38100250723437,-3.367699535118504,-0.49454810814620487,-1.066312134759471,-0.506088181975997,0.0,149.0
-10.38100250723437,-12.882300855773337,-0.49454810814620487,-1.066312134759471,-0.506088181975997,1.0,149.0
-10.938907806411635,-3.915548811214819,-0.977751974851742,-1.1617758683659645,-0.5705562705476837,0.0,150.0
-10.938907806411635,-10.796887216925313,-0.977751974851742,-1.1617758683659645,-0.5705562705476837,1.0,150.0
-14.742274178051503,-5.527514323201217,-1.2704083748507173,-1.3386492318346086,-0.522558810703174,0.0,151.0
-14.742274178051503,-24.475832334878078,-1.2704083748507173,-1.3386492318346086,-0.522558810703174,1.0,151.0
-24.75442431212832,-8.358721637206713,-1.4505061599199962,-2.282081535122529,-1.1051274657289696,0.0,152.0
-24.75442431212832,-25.47448949318914,-1.4505061599199962,-2.282081535122529,-1.1051274657289696,1.0,152.0
-17.34057076636782,-5.514118399417953,-0.7509470787066448,-1.8938436812334203,-0.9389313353269699,0.0,153.0
-17.34057076636782,-20.936934891461192,-0.7509470787066448,-1.8938436812334203,-0.9389313353269699,1.0,153.0
-10.386858647069971,-3.3740991546230816,-0.49605001578197516,-0.8679605597342288,-0.3652613968171181,0.0,154.0
-10.386858647069971,-19.163054792303114,-0.49605001578197516,-0.8679605597342288,-0.3652613968171181,1.0,154.0
-9.053780449208148,-2.954175060091302,-0.6721144228873754,-1.018775273163783,-0.5603283043371334,0.0,155.0
-9.053780449208148,-21.331726529296873,-0.6721144228873754,-1.018775273163783,-0.5603283043371334,1.0,155.0
-11.152349157651656,-3.962624247273766,-0.9121401272383878,-1.5820150321568462,-1.2898604326941836,0.0,156.0
-11.152349157651656,-27.68465878489343,-0.9121401272383878,-1.5820150321568462,-1.2898604326941836,1.0,156.0
-10.949478945933947,-3.9532952389044453,-1.0531273933756893,-1.3341692751019423,-0.7960941326354316,0.0,157.0
-10.949478945933947,-30.17578079932599,-1.0531273933756893,-1.3341692751019423,-0.7960941326354316,1.0,157.0
-16.696213904417505,-6.48655077615291,-2.2404166827717518,-2.0265130448460695,-1.3987968581445784,0.0,158.0
-16.696213904417505,-38.23927478739711,-2.2404166827717518,-2.0265130448460695,-1.3987968581445784,1.0,158.0
-27.815224463842924,-10.00934306168449,-2.5955663320254416,-3.684743970466343,-2.0802601842152626,0.0,159.0
-27.815224463842924,-49.995080826235494,-2.5955663320254416,-3.684743970466343,-2.0802601842152626,1.0,159.0
-17.686202638194345,-5.572417693360535,-1.868983100213086,-1.4560827579490478,-0.8041310660409522,0.0,160.0
-17.686202638194345,-38.04450299539991,-1.868983100213086,-1.4560827579490478,-0.8041310660409522,1.0,160.0
-10.117376086521517,-3.3930431145187185,-1.350576861008392,-1.2646644722165092,-0.6398412729457164,0.0,161.0
-10.117376086521517,-18.64107394353232,-1.350576861008392,-1.2646644722165092,-0.6398412729457164,1.0,161.0
-14.636377136174815,-3.954823904126215,-0.26149063679687856,-2.271822930262715,-1.004058826411324,0.0,162.0
-14.636377136174815,-3.954823904126215,-0.26149063679687856,-24.52501181065213,-1.004058826411324,1.0,162.0
-13.59525096800894,-3.706106846938269,-0.4298266965931532,-1.6798170058236792,-0.8699043076338739,0.0,163.0
-13.59525096800894,-3.706106846938269,-0.4298266965931532,-21.328998799659075,-0.8699043076338739,1.0,163.0
-12.538486236711918,-3.496709799725977,-0.30803358951754944,-1.5827688785335,-0.7863009113440285,0.0,164.0
-12.538486236711918,-3.496709799725977,-0.30803358951754944,-24.198984672252834,-0.7863009113440285,1.0,164.0
-19.32725766878457,-5.444475049421612,-0.431753508336044,-2.372671147223514,-1.382251423815319,0.0,165.0
-19.32725766878457,-5.444475049421612,-0.431753508336044,-44.50703268079212,-1.382251423815319,1.0,165.0
-26.88317505006239,-8.440476494963605,-0.7996950074613096,-2.710593446217331,-1.6432636845783009,0.0,166.0
-26.88317505006239,-8.440476494963605,-0.7996950074613096,-29.4429477753863,-1.6432636845783009,1.0,166.0
-20.18993787500665,-5.831284178970009,-0.44560840145771863,-2.4011303159272757,-1.4862118094125663,0.0,167.0
-20.18993787500665,-5.831284178970009,-0.44560840145771863,-21.33912008082234,-1.4862118094125663,1.0,167.0
-13.180411348602235,-3.7424744511272365,-0.3602223878230575,-1.7464944137623206,-1.2746669409755214,0.0,168.0
-13.180411348602235,-3.7424744511272365,-0.3602223878230575,-20.003561628218392,-1.2746669409755214,1.0,168.0
-9.451474813898812,-3.363947616483756,-0.6007731089042068,-1.07818673638684,-0.6157964353180887,0.0,169.0
-9.451474813898812,-3.363947616483756,-15.129697855519055,-1.07818673638684,-0.6157964353180887,1.0,169.0
-9.771257624412158,-3.485251894100003,-0.6617023500514279,-1.0731056977967341,-0.49740636381389436,0.0,170.0
-9.771257624412158,-3.485251894100003,-19.094102373165867,-1.0731056977967341,-0.49740636381389436,1.0,170.0
-8.587493844812684,-2.8979895237497146,-0.5255230767591001,-0.8936407721869841,-0.5567679556240819,0.0,171.0
-8.587493844812684,-2.8979895237497146,-16.980639124342815,-0.8936407721869841,-0.5567679556240819,1.0,171.0
-13.93174021215907,-4.288371134080535,-0.6015846615779878,-1.258503913152083,-0.7256895522285163,0.0,172.0
-13.93174021215907,-4.288371134080535,-17.950574950308805,-1.258503913152083,-0.7256895522285163,1.0,172.0
-18.374467665849238,-6.155664253032796,-1.3908027225934347,-1.3783934647651677,-0.9083233526343975,0.0,173.0
-18.374467665849238,-6.155664253032796,-25.687859550704047,-1.3783934647651677,-0.9083233526343975,1.0,173.0
-13.213455642634017,-4.146847779695349,-0.868600823892848,-1.2142150004556242,-0.6170981189954432,0.0,174.0
-13.213455642634017,-4.146847779695349,-21.45531587930668,-1.2142150004556242,-0.6170981189954432,1.0,174.0
-9.227416807391876,-3.210203827592693,-0.64154071458114,-0.8521843614721547,-0.318532160924093,0.0,175.0
-9.227416807391876,-3.210203827592693,-21.95921154814613,-0.8521843614721547,-0.318532160924093,1.0,175.0
-10.647501764873255,-3.334259272950476,-0.3795639248799034,-1.619128416154922,-0.5767262072523067,0.0,176.0
-10.647501764873255,-3.334259272950476,-0.3795639248799034,-16.890435941798728,-0.5767262072523067,1.0,176.0
-9.751178710313866,-3.1356977721699195,-0.5008998043014685,-1.5825719548374195,-1.1690536661242277,0.0,177.0
-9.751178710313866,-3.1356977721699195,-0.5008998043014685,-14.51456781208583,-1.1690536661242277,1.0,177.0
-10.068219352610868,-3.3746554194401597,-0.47626643145198955,-1.7726726246874591,-0.680487016325344,0.0,178.0
-10.068219352610868,-3.3746554194401597,-0.47626643145198955,-16.72948569150776,-0.680487016325344,1.0,178.0
-13.706969463095106,-4.443182950554387,-0.5385515333834974,-3.01239146392993,-1.5827604391596424,0.0,179.0
-13.706969463095106,-4.443182950554387,-0.5385515333834974,-16.524345413417848,-1.5827604391596424,1.0,179.0
-29.556633899453686,-9.08838479379665,-0.7836156233199176,-4.439828824474716,-2.010450790960249,0.0,180.0
-29.556633899453686,-9.08838479379665,-0.7836156233199176,-19.684557859447523,-2.010450790960249,1.0,180.0
-16.99396880678296,-5.13504974283569,-0.48240192805889137,-2.354355713702148,-1.0711234237481904,0.0,181.0
-16.99396880678296,-5.13504974283569,-0.48240192805889137,-14.924887406289258,-1.0711234237481904,1.0,181.0
-10.76933589083393,-3.1535040692729126,-0.41177799746498067,-1.596184921118322,-0.8159969299866816,0.0,182.0
-10.76933589083393,-3.1535040692729126,-0.41177799746498067,-16.99278055130071,-0.8159969299866816,1.0,182.0
-10.679517464255241,-3.909405236273585,-0.46637838327296777,-1.5421562535714202,-0.7468765412588709,0.0,183.0
-10.679517464255241,-3.909405236273585,-0.46637838327296777,-2.2420069536004803,-0.7468765412588709,1.0,183.0
-12.044688873531072,-4.557906443791126,-0.7824721650533206,-1.7703793244349981,-1.2434952003910666,0.0,184.0
-12.044688873531072,-4.557906443791126,-0.7824721650533206,-2.043345189782258,-1.2434952003910666,1.0,184.0
-11.819949533518866,-4.3813105376504495,-0.8800019252437608,-1.8599034005216026,-1.2067642074645164,0.0,185.0
-11.819949533518866,-4.3813105376504495,-0.8800019252437608,-2.2562375549536,-1.2067642074645164,1.0,185.0
-15.275875316226575,-5.782331409151311,-1.0215522338692722,-2.6295933323683585,-2.1839534068476496,0.0,186.0
-15.275875316226575,-5.782331409151311,-1.0215522338692722,-3.6356821687340926,-2.1839534068476496,1.0,186.0
-22.069154023236706,-7.3025452202736005,-1.1641100958566994,-3.3861332615080073,-2.7790364024619976,0.0,187.0
-22.069154023236706,-7.3025452202736005,-1.1641100958566994,-4.366000782799233,-2.7790364024619976,1.0,187.0
-16.139286836222368,-5.7848584657587026,-0.8810312073302953,-2.587090452473376,-1.5816956147423298,0.0,188.0
-16.139286836222368,-5.7848584657587026,-0.8810312073302953,-2.9122196530743167,-1.5816956147423298,1.0,188.0
-10.571516834422425,-4.11588202851317,-0.6680450401477742,-1.8365082865431077,-0.8917295205269511,0.0,189.0
-10.571516834422425,-4.11588202851317,-0.6680450401477742,-2.1208994101161807,-0.8917295205269511,1.0,189.0
-9.595001968940835,-3.5828612650293508,-0.7022576986313425,-1.4165507404586606,-1.0795584704350176,0.0,190.0
-9.595001968940835,-3.5828612650293508,-0.7022576986313425,-9.204380753275814,-1.0795584704350176,1.0,190.0
-9.861592907065585,-3.8073280443796875,-0.934154627256703,-1.370022858426296,-0.8970022794551369,0.0,191.0
-9.861592907065585,-3.8073280443796875,-0.934154627256703,-9.269658713630918,-0.8970022794551369,1.0,191.0
-10.372103777592542,-4.285300395411355,-1.2140670653254801,-1.1898844273612212,-0.8260455094557528,0.0,192.0
-10.372103777592542,-4.285300395411355,-1.2140670653254801,-8.349012763560268,-0.8260455094557528,1.0,192.0
-12.163105730725079,-5.1254660949173285,-1.7194346708881767,-1.2590604128977816,-0.8282781923002176,0.0,193.0
-12.163105730725079,-5.1254660949173285,-1.7194346708881767,-7.800360293234917,-0.8282781923002176,1.0,193.0
-26.37689522173457,-10.894321081891121,-2.4230188829416193,-4.967134132098295,-2.8978487486824633,0.0,194.0
-26.37689522173457,-10.894321081891121,-2.4230188829416193,-10.411181262571745,-2.8978487486824633,1.0,194.0
-19.22509354253748,-7.459590280490602,-1.7200374107569587,-2.8795513416486074,-2.351574491612382,0.0,195.0
-19.22509354253748,-7.459590280490602,-1.7200374107569587,-10.030535176736976,-2.351574491612382,1.0,195.0
-10.586324114379977,-4.491433469487731,-1.6800932555233885,-1.3679184067844403,-0.8466571656484803,0.0,196.0
-10.586324114379977,-4.491433469487731,-1.6800932555233885,-9.353814202761953,-0.8466571656484803,1.0,196.0
-11.91804934737786,-3.664036622663957,-0.7071352152698864,-1.4863411260153612,-1.0567657699833717,0.0,197.0
-11.91804934737786,-3.664036622663957,-31.07112801126874,-1.4863411260153612,-1.0567657699833717,1.0,197.0
-11.943426909454502,-3.746263154198118,-0.6511583407990997,-1.7062443294207696,-0.7839551066944068,0.0,198.0
-11.943426909454502,-3.746263154198118,-20.059638453775733,-1.7062443294207696,-0.7839551066944068,1.0,198.0
-12.929809518739376,-4.2357713930800855,-0.8782258295227621,-1.6662275141743237,-0.8783254632517128,0.0,199.0
-12.929809518739376,-4.2357713930800855,-26.748521511690114,-1.6662275141743237,-0.8783254632517128,1.0,199.0
-15.974546329113537,-4.5611374912898555,-0.9708885655138602,-1.690714017544309,-1.068125790571571,0.0,200.0
-15.974546329113537,-4.5611374912898555,-23.584680234722327,-1.690714017544309,-1.068125790571571,1.0,200.0
-29.479285087409153,-7.4657064005126585,-1.3022044966862723,-2.763127561751503,-1.3539190965443595,0.0,201.0
-29.479285087409153,-7.4657064005126585,-39.73432267489591,-2.763127561751503,-1.3539190965443595,1.0,201.0
-20.44984698385292,-6.143536152055276,-1.0944404738173716,-2.3539626532129887,-1.455262535777706,0.0,202.0
-20.44984698385292,-6.143536152055276,-33.53919486178995,-2.3539626532129887,-1.455262535777706,1.0,202.0
-12.243160595475729,-4.322030498424738,-1.2974190716535645,-1.3418322065267034,-0.7209980381826426,0.0,203.0
-12.243160595475729,-4.322030498424738,-46.934019775159015,-1.3418322065267034,-0.7209980381826426,1.0,203.0
-8.926228492127507,-3.522133256168047,-0.9945433758656463,-1.0693979802628064,-0.8615398391324334,0.0,204.0
-8.926228492127507,-3.522133256168047,-49.30159879093986,-1.0693979802628064,-0.8615398391324334,1.0,204.0
-8.114299955447649,-3.049258995714638,-0.6335997801368762,-0.9576850199547948,-0.6397668691143963,0.0,205.0
-8.114299955447649,-3.049258995714638,-23.618245657938076,-0.9576850199547948,-0.6397668691143963,1.0,205.0
-8.77857124329799,-3.3151690481924447,-0.7577462732234608,-1.115932500114127,-0.5347559219662799,0.0,206.0
-8.77857124329799,-3.3151690481924447,-30.22747908174057,-1.115932500114127,-0.5347559219662799,1.0,206.0
-10.91716265102923,-4.27925966733045,-0.9729993571520481,-1.772378738183079,-0.7363987215482553,0.0,207.0
-10.91716265102923,-4.27925966733045,-31.042578400719776,-1.772378738183079,-0.7363987215482553,1.0,207.0
