poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-11.265718024788043,-4.2419766389403435,-0.6589705573071001,-1.7508758543661997,-0.908067799174546,0.0,1166.0
-48.9516320802237,-4.2419766389403435,-0.6589705573071001,-1.7508758543661997,-0.908067799174546,1.0,1166.0
-17.10039267832792,-5.751973884524318,-0.799154207661843,-2.63893984246738,-1.499098772929642,0.0,1167.0
-58.536700297376456,-5.751973884524318,-0.799154207661843,-2.63893984246738,-1.499098772929642,1.0,1167.0
-15.14357283493473,-5.302177467583533,-0.8201118900576603,-2.3733634129953316,-1.4119982999357035,0.0,1168.0
-64.01449564866459,-5.302177467583533,-0.8201118900576603,-2.3733634129953316,-1.4119982999357035,1.0,1168.0
-9.350747907317896,-3.39733770427614,-0.508611520262221,-1.3813434746238045,-0.6217630875985378,0.0,1169.0
-38.18117201518476,-3.39733770427614,-0.508611520262221,-1.3813434746238045,-0.6217630875985378,1.0,1169.0
-11.669660272955923,-3.7222952146103125,-0.8711350248724443,-1.0624886188089704,-0.46642923545113035,0.0,1170.0
-47.84143229758308,-3.7222952146103125,-0.8711350248724443,-1.0624886188089704,-0.46642923545113035,1.0,1170.0
-11.205215063966705,-3.6389150097908214,-0.6860637094828803,-1.1452786907534573,-0.5561422113568142,0.0,1171.0
-47.6296810974095,-3.6389150097908214,-0.6860637094828803,-1.1452786907534573,-0.5561422113568142,1.0,1171.0
-12.011264661570749,-4.137135374302716,-0.8957830807107143,-1.525830881696379,-0.6407651191436798,0.0,1172.0
-47.711277454407025,-4.137135374302716,-0.8957830807107143,-1.525830881696379,-0.6407651191436798,1.0,1172.0
-18.45538044448341,-5.988622359164538,-1.27969913512635,-2.4342929794672727,-1.060264694804232,0.0,1173.0
-55.411454238723024,-5.988622359164538,-1.27969913512635,-2.4342929794672727,-1.060264694804232,1.0,1173.0
-25.805964395030514,-8.374601517918563,-1.6378761225614653,-2.916782069945043,-1.6308066151556204,0.0,1174.0
-54.68790534041955,-8.374601517918563,-1.6378761225614653,-2.916782069945043,-1.6308066151556204,1.0,1174.0
-17.671764853176114,-5.650937850006244,-1.1147386830086816,-1.9011942953106882,-0.8715474586891787,0.0,1175.0
-42.07333934703513,-5.650937850006244,-1.1147386830086816,-1.9011942953106882,-0.8715474586891787,1.0,1175.0
-10.568371673966567,-3.3380692490128467,-0.694092279354038,-1.2057701687112967,-0.401653629603004,0.0,1176.0
-45.720934627065674,-3.3380692490128467,-0.694092279354038,-1.2057701687112967,-0.401653629603004,1.0,1176.0
-11.030908615893964,-3.669832505129307,-0.6351097958319087,-1.6172581051229713,-1.426964357024417,0.0,1177.0
-74.3102771772376,-3.669832505129307,-0.6351097958319087,-1.6172581051229713,-1.426964357024417,1.0,1177.0
-10.296673915681367,-3.688955794642254,-0.8407804325662482,-1.2658896877349548,-0.8164725815794327,0.0,1178.0
-67.00945855425135,-3.688955794642254,-0.8407804325662482,-1.2658896877349548,-0.8164725815794327,1.0,1178.0
-10.787828111275758,-3.6335739530754267,-0.6749203982190011,-1.482790395026882,-1.5089141129446944,0.0,1179.0
-69.94558754234356,-3.6335739530754267,-0.6749203982190011,-1.482790395026882,-1.5089141129446944,1.0,1179.0
-14.655134383078348,-5.425036720563298,-1.3286016809635157,-1.552090953141544,-1.4843596472414902,0.0,1180.0
-72.02702706878324,-5.425036720563298,-1.3286016809635157,-1.552090953141544,-1.4843596472414902,1.0,1180.0
-24.211454298610306,-8.739037660811732,-1.6407657922136423,-3.11629690067889,-2.2574981931086313,0.0,1181.0
-97.80759833052377,-8.739037660811732,-1.6407657922136423,-3.11629690067889,-2.2574981931086313,1.0,1181.0
-15.673632455737106,-4.742041709860359,-0.8727101950619272,-2.007768982177936,-1.5904354885094563,0.0,1182.0
-90.40659314435982,-4.742041709860359,-0.8727101950619272,-2.007768982177936,-1.5904354885094563,1.0,1182.0
-10.567858284058616,-3.5756714862086483,-0.6935015921599188,-1.6451471497369425,-1.5712491665739208,0.0,1183.0
-63.908855075962435,-3.5756714862086483,-0.6935015921599188,-1.6451471497369425,-1.5712491665739208,1.0,1183.0
-12.561563227121383,-4.315214700259219,-0.7662233211450484,-1.826754439428555,-0.8764062288682908,0.0,1184.0
-28.572070237618732,-4.315214700259219,-0.7662233211450484,-1.826754439428555,-0.8764062288682908,1.0,1184.0
-11.580009466781405,-4.385023195663052,-0.5325948817504695,-2.0196496298556212,-0.8654521127890575,0.0,1185.0
-24.23137126860945,-4.385023195663052,-0.5325948817504695,-2.0196496298556212,-0.8654521127890575,1.0,1185.0
-12.325603705670119,-4.372139993613814,-0.5435256304799054,-2.1746612899004276,-0.9184771386583179,0.0,1186.0
-26.06559954711048,-4.372139993613814,-0.5435256304799054,-2.1746612899004276,-0.9184771386583179,1.0,1186.0
-16.681203808777013,-5.917993367353802,-0.548879908178435,-2.9464340227600587,-1.0599321643749136,0.0,1187.0
-42.35708922312699,-5.917993367353802,-0.548879908178435,-2.9464340227600587,-1.0599321643749136,1.0,1187.0
-25.409754301027874,-8.950990576017716,-0.7803232639440694,-4.320915846399203,-2.2039968692072307,0.0,1188.0
-50.243748193254646,-8.950990576017716,-0.7803232639440694,-4.320915846399203,-2.2039968692072307,1.0,1188.0
-18.144013454210608,-5.42306848642238,-0.5156379744332753,-2.361372674102313,-0.8431872583978475,0.0,1189.0
-49.34859676772976,-5.42306848642238,-0.5156379744332753,-2.361372674102313,-0.8431872583978475,1.0,1189.0
-10.259155627432165,-3.5179751757116833,-0.43749246641243644,-1.6955010573236677,-0.6912681385321093,0.0,1190.0
-32.474847718194724,-3.5179751757116833,-0.43749246641243644,-1.6955010573236677,-0.6912681385321093,1.0,1190.0
-11.69709759207376,-4.012804913712216,-0.4952352275863632,-1.322678573166968,-0.8933744170428781,0.0,1191.0
-20.464764583682495,-4.012804913712216,-0.4952352275863632,-1.322678573166968,-0.8933744170428781,1.0,1191.0
-11.217029860926402,-4.07289937876493,-0.8932221526529815,-1.2199297104783682,-0.9848581033683104,0.0,1192.0
-22.398165829454626,-4.07289937876493,-0.8932221526529815,-1.2199297104783682,-0.9848581033683104,1.0,1192.0
-11.149996241417853,-3.999718854270668,-0.7706289811407601,-1.2857461434927018,-0.9826160839652403,0.0,1193.0
-19.888996858059272,-3.999718854270668,-0.7706289811407601,-1.2857461434927018,-0.9826160839652403,1.0,1193.0
-14.89959551370714,-5.138954522603058,-1.0973532556982946,-1.7019116656753113,-1.0250207423658821,0.0,1194.0
-29.105904324068888,-5.138954522603058,-1.0973532556982946,-1.7019116656753113,-1.0250207423658821,1.0,1194.0
-25.409359603026815,-8.016411434022416,-1.7330837970723678,-3.1763519457421125,-2.0117059317947223,0.0,1195.0
-46.48262990989065,-8.016411434022416,-1.7330837970723678,-3.1763519457421125,-2.0117059317947223,1.0,1195.0
-15.94045413257868,-6.161589043803588,-1.4747332463200564,-2.2520333805560995,-1.3566893762008476,0.0,1196.0
-27.079633859669684,-6.161589043803588,-1.4747332463200564,-2.2520333805560995,-1.3566893762008476,1.0,1196.0
-11.328401070358211,-4.261812931540078,-0.8065539485984345,-1.3899115924523358,-1.1463580339102464,0.0,1197.0
-21.888609679470107,-4.261812931540078,-0.8065539485984345,-1.3899115924523358,-1.1463580339102464,1.0,1197.0
-13.323697556651837,-3.366940767716983,-1.0469283268357117,-1.1283427913336936,-0.36952117474868373,0.0,1198.0
-53.280328148783155,-3.366940767716983,-1.0469283268357117,-1.1283427913336936,-0.36952117474868373,1.0,1198.0
-12.001749888060544,-3.7122193579698433,-1.583843997142253,-1.1511716996001269,-0.38431706172087843,0.0,1199.0
-28.39565468199146,-3.7122193579698433,-1.583843997142253,-1.1511716996001269,-0.38431706172087843,1.0,1199.0
-11.332775469180092,-2.99901697296616,-0.7941052123074428,-1.1859290806477247,-0.45778989217734534,0.0,1200.0
-33.44817199650322,-2.99901697296616,-0.7941052123074428,-1.1859290806477247,-0.45778989217734534,1.0,1200.0
-16.028229063108142,-4.410091944853207,-1.161069370559403,-1.9347754283187442,-0.45203643248072467,0.0,1201.0
-34.07864136776914,-4.410091944853207,-1.161069370559403,-1.9347754283187442,-0.45203643248072467,1.0,1201.0
-28.337639560184698,-8.000819702025638,-2.400315413301769,-3.2993458483493896,-0.750706477517042,0.0,1202.0
-113.02208338309856,-8.000819702025638,-2.400315413301769,-3.2993458483493896,-0.750706477517042,1.0,1202.0
-19.094660242423515,-4.735358125331459,-1.1513771252652987,-1.8829211852313392,-0.7238686039510185,0.0,1203.0
-78.4952167335448,-4.735358125331459,-1.1513771252652987,-1.8829211852313392,-0.7238686039510185,1.0,1203.0
-14.002031115644172,-3.7626443992196528,-1.41076174143069,-1.087924309233813,-0.5405174505699506,0.0,1204.0
-38.173202169547835,-3.7626443992196528,-1.41076174143069,-1.087924309233813,-0.5405174505699506,1.0,1204.0
-12.121789324714769,-4.690257902495318,-0.8820695806610388,-1.5890962169333989,-0.837351634328229,0.0,1205.0
-14.54910568504772,-4.690257902495318,-0.8820695806610388,-1.5890962169333989,-0.837351634328229,1.0,1205.0
-12.963701057797948,-4.623271865277161,-0.9595600851516224,-1.3717319929666019,-0.6850167344364877,0.0,1206.0
-16.6041307304763,-4.623271865277161,-0.9595600851516224,-1.3717319929666019,-0.6850167344364877,1.0,1206.0
-13.027200139336514,-5.70362839715807,-1.3550287709524014,-1.6178663175513748,-0.5302059602286135,0.0,1207.0
-16.738344124045057,-5.70362839715807,-1.3550287709524014,-1.6178663175513748,-0.5302059602286135,1.0,1207.0
-16.277721581199785,-6.5468626407378,-1.9247575504704173,-1.8049840951368878,-0.6354916074315611,0.0,1208.0
-19.924581104659865,-6.5468626407378,-1.9247575504704173,-1.8049840951368878,-0.6354916074315611,1.0,1208.0
-27.200047570351103,-9.918115857958014,-1.9901295083752757,-3.6580607561677425,-1.6589494345662388,0.0,1209.0
-30.78229425052325,-9.918115857958014,-1.9901295083752757,-3.6580607561677425,-1.6589494345662388,1.0,1209.0
-17.093021349658557,-7.047778624531361,-1.682505838723955,-1.450313386723451,-1.0172507262699355,0.0,1210.0
-20.05251446063903,-7.047778624531361,-1.682505838723955,-1.450313386723451,-1.0172507262699355,1.0,1210.0
-11.381623693730376,-4.315773263174037,-1.034671069473859,-1.2046069305175138,-0.6158451694423093,0.0,1211.0
-14.047042329924238,-4.315773263174037,-1.034671069473859,-1.2046069305175138,-0.6158451694423093,1.0,1211.0
-9.715799814528737,-3.1024563895679194,-0.5761192281677268,-0.9749511469531171,-0.42145647047067314,0.0,1212.0
-22.078958171318845,-3.1024563895679194,-0.5761192281677268,-0.9749511469531171,-0.42145647047067314,1.0,1212.0
-9.805494409527341,-3.242466365828477,-0.7682694176433529,-1.121541094836175,-0.45024533440766845,0.0,1213.0
-21.712495653439873,-3.242466365828477,-0.7682694176433529,-1.121541094836175,-0.45024533440766845,1.0,1213.0
-10.12441014162107,-3.1417781409667214,-0.5688870455304027,-0.9321239362976712,-0.377935593533266,0.0,1214.0
-20.592125539578547,-3.1417781409667214,-0.5688870455304027,-0.9321239362976712,-0.377935593533266,1.0,1214.0
-13.831658359978519,-3.928014041214169,-0.8233015308390463,-0.990157774658087,-0.34979541896814226,0.0,1215.0
-28.517976625571805,-3.928014041214169,-0.8233015308390463,-0.990157774658087,-0.34979541896814226,1.0,1215.0
-27.15318636743791,-8.395796121047852,-1.1696685903084472,-2.7494040216802205,-1.2521635853328235,0.0,1216.0
-57.74323610943429,-8.395796121047852,-1.1696685903084472,-2.7494040216802205,-1.2521635853328235,1.0,1216.0
-15.661424869748998,-4.538128017945837,-0.8367448010037606,-1.0528148821931609,-0.6002054372120256,0.0,1217.0
-34.29373328553061,-4.538128017945837,-0.8367448010037606,-1.0528148821931609,-0.6002054372120256,1.0,1217.0
-9.814464338703033,-2.6393224169805762,-0.595603914324272,-0.6991963815989948,-0.3626007684862316,0.0,1218.0
-25.062644881622873,-2.6393224169805762,-0.595603914324272,-0.6991963815989948,-0.3626007684862316,1.0,1218.0
-10.48269749949236,-3.5528641744937204,-0.7449798313053293,-1.1087421851005956,-0.6620264649462797,0.0,1219.0
-21.86628188753093,-3.5528641744937204,-0.7449798313053293,-1.1087421851005956,-0.6620264649462797,1.0,1219.0
-10.872084500275946,-3.9387773092870475,-0.9989624504892731,-1.282782822826107,-0.7999930006543536,0.0,1220.0
-24.673813515210327,-3.9387773092870475,-0.9989624504892731,-1.282782822826107,-0.7999930006543536,1.0,1220.0
-10.303469398941957,-3.600460689793181,-0.8716174744050704,-0.9886384658065026,-0.3587478299685358,0.0,1221.0
-22.4580106649928,-3.600460689793181,-0.8716174744050704,-0.9886384658065026,-0.3587478299685358,1.0,1221.0
-13.069008773428777,-4.952573789053986,-1.6690779256955466,-1.2130855125024027,-0.394561819046487,0.0,1222.0
-26.314531754620134,-4.952573789053986,-1.6690779256955466,-1.2130855125024027,-0.394561819046487,1.0,1222.0
-23.41688617531031,-8.489172967350783,-2.3623071141580567,-1.6946168121129404,-0.9774841328252251,0.0,1223.0
-36.489291235875726,-8.489172967350783,-2.3623071141580567,-1.6946168121129404,-0.9774841328252251,1.0,1223.0
-16.567498712395604,-5.673138805854933,-1.506414589736778,-1.3025928233601007,-0.7751292924542668,0.0,1224.0
-33.69504683084699,-5.673138805854933,-1.506414589736778,-1.3025928233601007,-0.7751292924542668,1.0,1224.0
-10.511241014282177,-3.711126945385047,-1.3418219873203725,-0.9335837763925383,-0.31056697965135527,0.0,1225.0
-23.730356544777464,-3.711126945385047,-1.3418219873203725,-0.9335837763925383,-0.31056697965135527,1.0,1225.0
-10.581400144586553,-3.3926590641841585,-0.28274586292366166,-1.4037572817946966,-0.5890737315459091,0.0,1226.0
-17.99877791042161,-3.3926590641841585,-0.28274586292366166,-1.4037572817946966,-0.5890737315459091,1.0,1226.0
-9.78484127722328,-3.2278571148982564,-0.47976649253070036,-1.2322119765788102,-0.6822177445851025,0.0,1227.0
-19.252565214204708,-3.2278571148982564,-0.47976649253070036,-1.2322119765788102,-0.6822177445851025,1.0,1227.0
-9.922991322765768,-2.851059027221254,-0.24813025893973872,-1.1361466943261576,-0.4281896597178161,0.0,1228.0
-20.33089878478762,-2.851059027221254,-0.24813025893973872,-1.1361466943261576,-0.4281896597178161,1.0,1228.0
-13.129060879700887,-3.699466463311296,-0.2968565615396983,-1.3327938414864775,-0.7220977905810742,0.0,1229.0
-25.154401723300793,-3.699466463311296,-0.2968565615396983,-1.3327938414864775,-0.7220977905810742,1.0,1229.0
-27.13018235912159,-9.628730878233455,-1.461302431440913,-3.7378951883961236,-2.1118008714902317,0.0,1230.0
-49.436314166056945,-9.628730878233455,-1.461302431440913,-3.7378951883961236,-2.1118008714902317,1.0,1230.0
-15.433474456163935,-5.345975638678169,-0.4975668584524442,-2.874173716391624,-0.8790172744362508,0.0,1231.0
-28.463485847982383,-5.345975638678169,-0.4975668584524442,-2.874173716391624,-0.8790172744362508,1.0,1231.0
-8.905870669294131,-3.067578936364953,-0.4856622011928948,-1.2638678585456091,-0.6325806408874541,0.0,1232.0
-25.250406266332675,-3.067578936364953,-0.4856622011928948,-1.2638678585456091,-0.6325806408874541,1.0,1232.0
-11.035012143571294,-4.553164030602147,-1.211657386016327,-1.135365577071525,-0.6111421442171832,0.0,1233.0
-19.390407857880632,-4.553164030602147,-1.211657386016327,-1.135365577071525,-0.6111421442171832,1.0,1233.0
-10.607015692435652,-3.974618231268664,-0.9567413817610486,-1.3932996920350433,-0.6406333412400045,0.0,1234.0
-24.643392446184976,-3.974618231268664,-0.9567413817610486,-1.3932996920350433,-0.6406333412400045,1.0,1234.0
-10.430930933757168,-4.327608084972837,-1.147166146284917,-1.339745687838331,-0.7545927415189908,0.0,1235.0
-26.141613573598647,-4.327608084972837,-1.147166146284917,-1.339745687838331,-0.7545927415189908,1.0,1235.0
-14.325685017479259,-5.483477175435382,-1.3757856141222646,-2.1352797131967236,-0.9752759169462024,0.0,1236.0
-28.989567666268613,-5.483477175435382,-1.3757856141222646,-2.1352797131967236,-0.9752759169462024,1.0,1236.0
-30.375970455768993,-9.762391597769579,-2.5051949639350823,-3.4964265121852804,-1.6765866433471501,0.0,1237.0
-39.61238960265655,-9.762391597769579,-2.5051949639350823,-3.4964265121852804,-1.6765866433471501,1.0,1237.0
-16.99553707109021,-6.18846179957643,-1.6015047786344212,-2.330243229958569,-1.159072324654744,0.0,1238.0
-26.345837216992322,-6.18846179957643,-1.6015047786344212,-2.330243229958569,-1.159072324654744,1.0,1238.0
-11.926361116546104,-5.204740208479393,-1.7768467616581347,-1.8070020719492277,-0.7903475096959482,0.0,1239.0
-24.62419676998138,-5.204740208479393,-1.7768467616581347,-1.8070020719492277,-0.7903475096959482,1.0,1239.0
-11.826439562664632,-3.3600723931606353,-0.3263719569125101,-1.5647175585487503,-0.5529991824240597,0.0,1240.0
-11.826439562664632,-36.17130448016269,-0.3263719569125101,-1.5647175585487503,-0.5529991824240597,1.0,1240.0
-11.644558090335465,-3.971978364446386,-0.5038823145075071,-1.8475278889796982,-0.67932515842881,0.0,1241.0
-11.644558090335465,-26.22579778321699,-0.5038823145075071,-1.8475278889796982,-0.67932515842881,1.0,1241.0
-10.444763617646004,-3.3036426914188723,-0.36972875061752575,-1.6000027538858603,-0.66853629179667,0.0,1242.0
-10.444763617646004,-28.507711874667507,-0.36972875061752575,-1.6000027538858603,-0.66853629179667,1.0,1242.0
-15.411553623749228,-5.255498546394847,-0.629675703112639,-2.3994879527456305,-0.8660695153561164,0.0,1243.0
-15.411553623749228,-26.37029709090507,-0.629675703112639,-2.3994879527456305,-0.8660695153561164,1.0,1243.0
-23.539938241924006,-7.1242662179400895,-0.6518116926390576,-3.696110083034455,-1.0734601959140946,0.0,1244.0
-23.539938241924006,-61.05110943707143,-0.6518116926390576,-3.696110083034455,-1.0734601959140946,1.0,1244.0
-19.92237913760289,-6.029118278207648,-0.7703402450604244,-2.5845553671396146,-1.0357686791060132,0.0,1245.0
-19.92237913760289,-78.5866134320271,-0.7703402450604244,-2.5845553671396146,-1.0357686791060132,1.0,1245.0
-10.002160123849933,-3.4735278777059193,-0.48468882040833705,-1.6602221239331811,-0.565078351367049,0.0,1246.0
-10.002160123849933,-24.150862966674254,-0.48468882040833705,-1.6602221239331811,-0.565078351367049,1.0,1246.0
-11.808796814062248,-3.6979134865831043,-0.7381662640556215,-1.3457483703614344,-0.5473525547362215,0.0,1247.0
-11.808796814062248,-8.955246949864488,-0.7381662640556215,-1.3457483703614344,-0.5473525547362215,1.0,1247.0
-12.088388789292253,-4.194163354896773,-0.6644209204159779,-1.3738511402819995,-0.4899002567587445,0.0,1248.0
-12.088388789292253,-13.833507814633208,-0.6644209204159779,-1.3738511402819995,-0.4899002567587445,1.0,1248.0
-13.357704984303723,-4.339826349568227,-0.7687834750338425,-1.6189865320916397,-0.5773545102258595,0.0,1249.0
-13.357704984303723,-14.910626366940221,-0.7687834750338425,-1.6189865320916397,-0.5773545102258595,1.0,1249.0
-21.920352208254826,-7.1888812911191735,-0.7594792636095349,-3.0141926014204046,-1.297538474001044,0.0,1250.0
-21.920352208254826,-17.172031260527888,-0.7594792636095349,-3.0141926014204046,-1.297538474001044,1.0,1250.0
-34.406287975655005,-10.730746138314089,-1.134046532420939,-4.1942940049782464,-1.37502534821067,0.0,1251.0
-34.406287975655005,-15.763551400428696,-1.134046532420939,-4.1942940049782464,-1.37502534821067,1.0,1251.0
-20.162739697931784,-6.5994607826769425,-0.9513525094164379,-3.0993966745198804,-0.9997320035025723,0.0,1252.0
-20.162739697931784,-10.320275135098768,-0.9513525094164379,-3.0993966745198804,-0.9997320035025723,1.0,1252.0
-14.756317600844,-4.815863859046885,-0.7572121862579593,-1.9752519809032947,-0.6116219393767324,0.0,1253.0
-14.756317600844,-12.203018544849101,-0.7572121862579593,-1.9752519809032947,-0.6116219393767324,1.0,1253.0
-8.762323105261544,-2.9909759903498525,-0.48299562361296466,-1.1714556546100994,-0.3534019866719973,0.0,1254.0
-8.762323105261544,-12.638434836380725,-0.48299562361296466,-1.1714556546100994,-0.3534019866719973,1.0,1254.0
-9.090551659354787,-3.0682803163714425,-0.4350841015021274,-1.1089221750095248,-0.5032303570519048,0.0,1255.0
-9.090551659354787,-13.213284017012825,-0.4350841015021274,-1.1089221750095248,-0.5032303570519048,1.0,1255.0
-8.916861036034675,-3.293143817837745,-0.9469681020652843,-1.1326844327597883,-0.42835794068247424,0.0,1256.0
-8.916861036034675,-12.838691132361646,-0.9469681020652843,-1.1326844327597883,-0.42835794068247424,1.0,1256.0
-12.723546796714345,-4.47270478850885,-1.7420270238283138,-1.3298389680968512,-0.3576611121554265,0.0,1257.0
-12.723546796714345,-14.720865537799114,-1.7420270238283138,-1.3298389680968512,-0.3576611121554265,1.0,1257.0
-22.28894864095662,-7.149129906783401,-1.7597427438273598,-2.1597672439139615,-0.34632365039533397,0.0,1258.0
-22.28894864095662,-17.416163334845123,-1.7597427438273598,-2.1597672439139615,-0.34632365039533397,1.0,1258.0
-16.980098933651902,-5.317817651633391,-0.7903284463884006,-1.5411320395523944,-0.3292226396343949,0.0,1259.0
-16.980098933651902,-15.590448428297236,-0.7903284463884006,-1.5411320395523944,-0.3292226396343949,1.0,1259.0
-9.246507201212808,-3.372195102161072,-0.6913089432638913,-1.2086075492068176,-0.5392373505499677,0.0,1260.0
-9.246507201212808,-11.353063070530311,-0.6913089432638913,-1.2086075492068176,-0.5392373505499677,1.0,1260.0
-10.600072966497919,-3.7737591787141582,-1.2281656378951311,-0.9674180101505954,-0.42016686531144387,0.0,1261.0
-10.600072966497919,-14.450022524454766,-1.2281656378951311,-0.9674180101505954,-0.42016686531144387,1.0,1261.0
-7.767245982479949,-2.581059630210916,-0.5367223064943687,-0.782726813301224,-0.39860545248433255,0.0,1262.0
-7.767245982479949,-11.156014984224385,-0.5367223064943687,-0.782726813301224,-0.39860545248433255,1.0,1262.0
-9.475073505731928,-2.8995285145279013,-0.7594222086246987,-0.8928066638043219,-0.3491529265618851,0.0,1263.0
-9.475073505731928,-12.452998773098102,-0.7594222086246987,-0.8928066638043219,-0.3491529265618851,1.0,1263.0
-11.908198115428831,-4.633455356380864,-1.6169003079277218,-0.9370519061200184,-0.4207487096321074,0.0,1264.0
-11.908198115428831,-11.385696323814841,-1.6169003079277218,-0.9370519061200184,-0.4207487096321074,1.0,1264.0
-21.02575529075864,-7.617357761183257,-1.349751391027553,-2.243830245402819,-1.8129065902131742,0.0,1265.0
-21.02575529075864,-18.90643814459429,-1.349751391027553,-2.243830245402819,-1.8129065902131742,1.0,1265.0
-13.008520297034465,-4.52837334059609,-1.05796942499137,-1.5933158458931302,-0.6179495542510267,0.0,1266.0
-13.008520297034465,-12.484259594842683,-1.05796942499137,-1.5933158458931302,-0.6179495542510267,1.0,1266.0
-7.478842671882944,-3.120288136708268,-1.118505187576261,-0.8470017912983394,-0.33116218494257055,0.0,1267.0
-7.478842671882944,-10.91725806338735,-1.118505187576261,-0.8470017912983394,-0.33116218494257055,1.0,1267.0
-12.047368121863997,-4.514019915017229,-1.4679660994953565,-1.1888033233650503,-0.564209624344528,0.0,1268.0
-12.047368121863997,-34.39560651248098,-1.4679660994953565,-1.1888033233650503,-0.564209624344528,1.0,1268.0
-12.001098735275946,-4.333192418841463,-1.2067736531195123,-1.3294028044211927,-0.5374022196692749,0.0,1269.0
-12.001098735275946,-50.14501464725731,-1.2067736531195123,-1.3294028044211927,-0.5374022196692749,1.0,1269.0
-10.839334343388941,-3.9276644077195897,-1.1692285357368064,-1.097101173754936,-0.49462435837682506,0.0,1270.0
-10.839334343388941,-39.39153905297928,-1.1692285357368064,-1.097101173754936,-0.49462435837682506,1.0,1270.0
-14.802704051285104,-5.8882613810407065,-1.3156670703017426,-1.4284061060866406,-0.5263723374604865,0.0,1271.0
-14.802704051285104,-30.509026499339825,-1.3156670703017426,-1.4284061060866406,-0.5263723374604865,1.0,1271.0
-26.221354536022204,-9.44764524126208,-1.6412800661350957,-2.188404161309222,-1.163518252200447,0.0,1272.0
-26.221354536022204,-35.940034089747314,-1.6412800661350957,-2.188404161309222,-1.163518252200447,1.0,1272.0
-17.488559055633914,-6.475009628759722,-1.7879864582662321,-1.6778494089368223,-0.7321420942777195,0.0,1273.0
-17.488559055633914,-28.817739005803105,-1.7879864582662321,-1.6778494089368223,-0.7321420942777195,1.0,1273.0
-11.314059064482194,-3.852435874416642,-1.301107379016912,-1.3029087043946674,-0.3774727426749678,0.0,1274.0
-11.314059064482194,-43.10500167333191,-1.301107379016912,-1.3029087043946674,-0.3774727426749678,1.0,1274.0
-12.390235761209055,-3.625790016551946,-0.5913279917027694,-1.22061556371591,-0.7234302315431478,0.0,1275.0
-12.390235761209055,-15.515404061365302,-0.5913279917027694,-1.22061556371591,-0.7234302315431478,1.0,1275.0
-10.637765776248784,-3.4629819454794415,-0.4640338683501568,-1.1571573069772967,-0.6735058298035028,0.0,1276.0
-10.637765776248784,-22.197916480624258,-0.4640338683501568,-1.1571573069772967,-0.6735058298035028,1.0,1276.0
-11.878231982567286,-4.018490029237114,-0.7277012091944357,-1.3033638656853839,-0.8282493405556579,0.0,1277.0
-11.878231982567286,-25.47060169456097,-0.7277012091944357,-1.3033638656853839,-0.8282493405556579,1.0,1277.0
-16.254487191005182,-5.4018825693340204,-0.9726620358621858,-2.255154924667522,-2.0052855483638723,0.0,1278.0
-16.254487191005182,-21.364608819146156,-0.9726620358621858,-2.255154924667522,-2.0052855483638723,1.0,1278.0
-27.222644965902305,-9.227980350333837,-1.9300251392457994,-2.396413874140535,-2.267158234033218,0.0,1279.0
-27.222644965902305,-25.035032658217688,-1.9300251392457994,-2.396413874140535,-2.267158234033218,1.0,1279.0
-14.726235996536275,-4.8639638053518865,-0.7968452927841554,-1.8637021622459997,-1.602631342981681,0.0,1280.0
-14.726235996536275,-25.24232615328617,-0.7968452927841554,-1.8637021622459997,-1.602631342981681,1.0,1280.0
-10.998388538620645,-3.812583446399003,-0.49813462583688306,-1.675680910554206,-1.7093257488961626,0.0,1281.0
-10.998388538620645,-21.134217120491257,-0.49813462583688306,-1.675680910554206,-1.7093257488961626,1.0,1281.0
-10.689050041016799,-3.339837124643509,-1.2371661066856632,-0.6617412081603788,-0.255215007314348,0.0,1282.0
-10.689050041016799,-12.72829863913546,-1.2371661066856632,-0.6617412081603788,-0.255215007314348,1.0,1282.0
-10.333782426932203,-3.278047556584113,-1.202164678446195,-0.7088505963309899,-0.2861330494427534,0.0,1283.0
-10.333782426932203,-13.07878102879721,-1.202164678446195,-0.7088505963309899,-0.2861330494427534,1.0,1283.0
-9.645186841837017,-3.1374426684105856,-0.9469485486517897,-0.695981890541475,-0.2913057596222757,0.0,1284.0
-9.645186841837017,-13.062201360175777,-0.9469485486517897,-0.695981890541475,-0.2913057596222757,1.0,1284.0
-14.563601731160475,-4.993148116414773,-2.100154907002434,-0.8757503463826879,-0.28170816434243307,0.0,1285.0
-14.563601731160475,-14.863115485025332,-2.100154907002434,-0.8757503463826879,-0.28170816434243307,1.0,1285.0
-22.26391867113989,-7.192649909803322,-2.330285393835993,-1.6725765005343192,-0.7840648242367934,0.0,1286.0
-22.26391867113989,-17.450685676521402,-2.330285393835993,-1.6725765005343192,-0.7840648242367934,1.0,1286.0
-17.000427719872732,-5.195533057579723,-1.7209211788092489,-1.064203071997099,-0.5394632252495626,0.0,1287.0
-17.000427719872732,-15.363743970440623,-1.7209211788092489,-1.064203071997099,-0.5394632252495626,1.0,1287.0
-9.170091640695546,-3.3443151749630147,-1.3055923453257492,-0.7017274918545127,-0.3093736906880622,0.0,1288.0
-9.170091640695546,-12.817489669233282,-1.3055923453257492,-0.7017274918545127,-0.3093736906880622,1.0,1288.0
