poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-21.06382870839593,-6.9735757017080005,-0.9142024833236064,-3.2860819525072884,-1.3992931056432099,0.0,552.0
-21.06382870839593,-6.9735757017080005,-0.9142024833236064,-20.986150376158776,-1.3992931056432099,1.0,552.0
-15.059178612605024,-4.651325170638529,-0.5746591950643278,-2.3080721477303427,-1.3816522017036732,0.0,553.0
-15.059178612605024,-4.651325170638529,-0.5746591950643278,-14.969358109375548,-1.3816522017036732,1.0,553.0
-12.924913347445568,-4.505827833480339,-0.8384890221378782,-1.3404209652403551,-0.4344307838326813,0.0,554.0
-12.924913347445568,-4.505827833480339,-15.971349914487519,-1.3404209652403551,-0.4344307838326813,1.0,554.0
-13.100380101551764,-4.694433048009955,-1.0557643100786436,-1.0575126815358544,-0.4282945075946145,0.0,555.0
-13.100380101551764,-4.694433048009955,-13.952168550202373,-1.0575126815358544,-0.4282945075946145,1.0,555.0
-13.092315783468962,-4.467629029618024,-0.8104224861731382,-1.0305494895565062,-0.3600598840479279,0.0,556.0
-13.092315783468962,-4.467629029618024,-13.6075173665281,-1.0305494895565062,-0.3600598840479279,1.0,556.0
-20.381284803513722,-6.679342079130265,-0.953876068794898,-1.5271108703368554,-0.8094040472250299,0.0,557.0
-20.381284803513722,-6.679342079130265,-14.832341168074095,-1.5271108703368554,-0.8094040472250299,1.0,557.0
-31.047228961650944,-9.584446416093897,-1.598795562119676,-1.6564683174766515,-0.7176676593372804,0.0,558.0
-31.047228961650944,-9.584446416093897,-18.526672137161313,-1.6564683174766515,-0.7176676593372804,1.0,558.0
-16.96763193469144,-6.085365453245231,-1.056553845788585,-1.314732577034647,-0.887223728945628,0.0,559.0
-16.96763193469144,-6.085365453245231,-18.134443220893218,-1.314732577034647,-0.887223728945628,1.0,559.0
-12.124229476742585,-4.142315218089152,-0.7551879267546155,-1.0517774315745783,-0.5412721952735637,0.0,560.0
-12.124229476742585,-4.142315218089152,-15.895889220102845,-1.0517774315745783,-0.5412721952735637,1.0,560.0
-11.039382514783938,-3.610887741956617,-0.4928686295344278,-1.593327605844138,-0.7562554269348993,0.0,561.0
-11.039382514783938,-3.610887741956617,-0.4928686295344278,-8.454561166966528,-0.7562554269348993,1.0,561.0
-11.199027872612987,-3.8972980991748045,-0.64151484504481,-1.526811686850806,-0.9994953788659586,0.0,562.0
-11.199027872612987,-3.8972980991748045,-0.64151484504481,-9.622488709706204,-0.9994953788659586,1.0,562.0
-11.078308731283641,-3.7809489386382893,-0.5594335576249136,-1.5579743786107656,-0.9117361284841081,0.0,563.0
-11.078308731283641,-3.7809489386382893,-0.5594335576249136,-8.080802866746922,-0.9117361284841081,1.0,563.0
-15.220095703114907,-5.773780151981555,-1.1121342157457548,-1.9686496022723077,-1.1908923697344562,0.0,564.0
-15.220095703114907,-5.773780151981555,-1.1121342157457548,-18.549790911600212,-1.1908923697344562,1.0,564.0
-25.197134976101324,-10.239626778311845,-1.6767141943706747,-4.197183385576636,-2.7546991375086236,0.0,565.0
-25.197134976101324,-10.239626778311845,-1.6767141943706747,-23.704275775598944,-2.7546991375086236,1.0,565.0
-17.271254411141058,-7.001589133709558,-1.6230040485015707,-2.3292131900903996,-1.3142089052338406,0.0,566.0
-17.271254411141058,-7.001589133709558,-1.6230040485015707,-27.029887844572045,-1.3142089052338406,1.0,566.0
-12.294154703473623,-4.569633333569925,-0.9329794716643391,-1.6444606543174132,-1.0995850665766511,0.0,567.0
-12.294154703473623,-4.569633333569925,-0.9329794716643391,-10.148511092650665,-1.0995850665766511,1.0,567.0
-12.086642555563913,-4.377822647880976,-0.7785452544873124,-1.0710420624365042,-0.31479429145821314,0.0,568.0
-12.086642555563913,-4.377822647880976,-0.7785452544873124,-26.864822317785183,-0.31479429145821314,1.0,568.0
-10.980674718741398,-3.7931752155558343,-0.5964118642706353,-1.225124222290333,-0.5239663414044458,0.0,569.0
-10.980674718741398,-3.7931752155558343,-0.5964118642706353,-21.122326090366982,-0.5239663414044458,1.0,569.0
-12.923755984745526,-4.409714107277864,-0.768051543111369,-1.1348961669755226,-0.49349807779873345,0.0,570.0
-12.923755984745526,-4.409714107277864,-0.768051543111369,-26.153987457772473,-0.49349807779873345,1.0,570.0
-19.42584829763814,-6.44626491202439,-0.6786467563906626,-2.2670583921407115,-1.1612901226686745,0.0,571.0
-19.42584829763814,-6.44626491202439,-0.6786467563906626,-29.152124772544312,-1.1612901226686745,1.0,571.0
-30.092040808598995,-9.326359671809996,-0.9051199037955939,-3.840779257028089,-1.4602042034980514,0.0,572.0
-30.092040808598995,-9.326359671809996,-0.9051199037955939,-28.353105556587934,-1.4602042034980514,1.0,572.0
-17.23654498262283,-6.019859702271788,-0.8012299049921694,-1.5280779251966123,-0.926228269279477,0.0,573.0
-17.23654498262283,-6.019859702271788,-0.8012299049921694,-21.87296579554925,-0.926228269279477,1.0,573.0
-15.100219992025472,-6.0131161876438455,-0.9581993485107887,-1.4568474601442176,-0.5749419898069732,0.0,574.0
-15.100219992025472,-6.0131161876438455,-0.9581993485107887,-42.17965421979318,-0.5749419898069732,1.0,574.0
-12.563849036793727,-3.9717195833086407,-0.43848920859102236,-1.743574326830526,-0.6235341637787997,0.0,575.0
-12.563849036793727,-3.9717195833086407,-0.43848920859102236,-22.73876030820827,-0.6235341637787997,1.0,575.0
-11.852635624525988,-3.6817292774629777,-0.7187648441574765,-1.2926800623675945,-0.7177312421649731,0.0,576.0
-11.852635624525988,-3.6817292774629777,-0.7187648441574765,-12.838016364098621,-0.7177312421649731,1.0,576.0
-10.249325873844896,-3.377410522046489,-0.4752083844297772,-1.2308900124404545,-0.6391884701653225,0.0,577.0
-10.249325873844896,-3.377410522046489,-0.4752083844297772,-13.910775551879738,-0.6391884701653225,1.0,577.0
-13.084124864492424,-3.9972485302503173,-0.43431329671443564,-1.4657749685147792,-0.6207474231708829,0.0,578.0
-13.084124864492424,-3.9972485302503173,-0.43431329671443564,-17.08410246555286,-0.6207474231708829,1.0,578.0
-21.421038116184263,-7.0903825302192445,-1.436900418592927,-2.7245441336502836,-1.5784217668251586,0.0,579.0
-21.421038116184263,-7.0903825302192445,-1.436900418592927,-17.33112645494748,-1.5784217668251586,1.0,579.0
-15.65677841513616,-4.289266501589736,-0.5633237360481189,-1.6935302823917482,-0.7490795789386766,0.0,580.0
-15.65677841513616,-4.289266501589736,-0.5633237360481189,-18.005463167141556,-0.7490795789386766,1.0,580.0
-11.604253964847771,-3.658863106586068,-0.4706454679742933,-1.4607889678176207,-0.66578910512726,0.0,581.0
-11.604253964847771,-3.658863106586068,-0.4706454679742933,-20.72804169799383,-0.66578910512726,1.0,581.0
-12.910943190903595,-4.599921704533813,-0.6655053788042551,-1.5835504616837852,-0.8436027434751168,0.0,582.0
-12.910943190903595,-4.599921704533813,-44.29767657560427,-1.5835504616837852,-0.8436027434751168,1.0,582.0
-11.486632720762259,-3.967260001604018,-0.6008336177428646,-1.2086965407471553,-0.6111600249765843,0.0,583.0
-11.486632720762259,-3.967260001604018,-43.62069899033543,-1.2086965407471553,-0.6111600249765843,1.0,583.0
-13.697337610089335,-4.668988538884037,-0.8364172627376547,-1.3904111002489117,-0.5998299580520552,0.0,584.0
-13.697337610089335,-4.668988538884037,-50.55726434214432,-1.3904111002489117,-0.5998299580520552,1.0,584.0
-17.66307685383174,-6.7344257302387405,-1.5204995373683232,-2.3423073533726892,-1.2696893828131124,0.0,585.0
-17.66307685383174,-6.7344257302387405,-60.898777873045674,-2.3423073533726892,-1.2696893828131124,1.0,585.0
-26.41370200687186,-9.173729111767216,-1.5607135338194666,-3.4396171289331505,-2.8990185920290514,0.0,586.0
-26.41370200687186,-9.173729111767216,-59.67285549418693,-3.4396171289331505,-2.8990185920290514,1.0,586.0
-17.55030289436695,-5.612911161340435,-1.0837553742366026,-1.4481433941989508,-1.024391014282287,0.0,587.0
-17.55030289436695,-5.612911161340435,-48.54819999953111,-1.4481433941989508,-1.024391014282287,1.0,587.0
-13.825229585322404,-4.88593293764302,-1.0371626986109277,-1.0455505444980417,-0.6602610477190183,0.0,588.0
-13.825229585322404,-4.88593293764302,-47.435942580701976,-1.0455505444980417,-0.6602610477190183,1.0,588.0
-12.955128642813975,-4.295405928863147,-0.49563108820530033,-1.5525739829864733,-0.5516021386620196,0.0,589.0
-12.955128642813975,-4.295405928863147,-41.827255237134466,-1.5525739829864733,-0.5516021386620196,1.0,589.0
-9.986596851176387,-3.087031357891078,-0.34827922498504904,-0.9778048025833641,-0.35710838772286024,0.0,590.0
-9.986596851176387,-3.087031357891078,-35.713863812347086,-0.9778048025833641,-0.35710838772286024,1.0,590.0
-10.50135628563612,-3.3709063698483988,-0.35617412853861197,-1.1751698751237427,-0.38859147811729144,0.0,591.0
-10.50135628563612,-3.3709063698483988,-30.73375861722309,-1.1751698751237427,-0.38859147811729144,1.0,591.0
-15.158517840043373,-5.127685259666805,-0.6578940353051621,-2.0643315232775876,-0.37281809576654723,0.0,592.0
-15.158517840043373,-5.127685259666805,-62.280615321459095,-2.0643315232775876,-0.37281809576654723,1.0,592.0
-29.361211053369402,-10.50526841640044,-1.5108477217797827,-3.436886048375186,-1.2244333382808463,0.0,593.0
-29.361211053369402,-10.50526841640044,-63.187592445827136,-3.436886048375186,-1.2244333382808463,1.0,593.0
-19.64521372589809,-6.175244784882807,-0.4965127397094875,-2.355716448172302,-0.548451684935344,0.0,594.0
-19.64521372589809,-6.175244784882807,-34.38765717486734,-2.355716448172302,-0.548451684935344,1.0,594.0
-14.157704700829072,-4.145128820491323,-0.42390055588009545,-1.7784586933909168,-0.376271624779406,0.0,595.0
-14.157704700829072,-4.145128820491323,-34.952887722852836,-1.7784586933909168,-0.376271624779406,1.0,595.0
-13.156589337864489,-5.248989025001265,-1.0850095166528035,-1.7420230747018195,-0.8358961102455851,0.0,596.0
-13.156589337864489,-5.248989025001265,-26.24610186825703,-1.7420230747018195,-0.8358961102455851,1.0,596.0
-12.1353466973668,-4.552407644211485,-0.9098568725881933,-1.6677206458978162,-0.6291869208315575,0.0,597.0
-12.1353466973668,-4.552407644211485,-30.17769623481354,-1.6677206458978162,-0.6291869208315575,1.0,597.0
-13.32763517785611,-4.691462097221233,-0.976040251057384,-1.6028402897796923,-0.583904652555816,0.0,598.0
-13.32763517785611,-4.691462097221233,-36.003316522256455,-1.6028402897796923,-0.583904652555816,1.0,598.0
-19.75335398701941,-5.670536786859316,-1.0062964128175054,-2.5513655976131986,-0.7025376777597785,0.0,599.0
-19.75335398701941,-5.670536786859316,-36.080241591922345,-2.5513655976131986,-0.7025376777597785,1.0,599.0
-30.991832237892595,-10.68583860665808,-2.0316363198184035,-3.785581965665415,-1.2457892131902781,0.0,600.0
-30.991832237892595,-10.68583860665808,-32.26915460408577,-3.785581965665415,-1.2457892131902781,1.0,600.0
-20.377347848664158,-8.27193760988689,-2.0066387470884592,-2.306274272720657,-0.678979577588052,0.0,601.0
-20.377347848664158,-8.27193760988689,-35.04504725164418,-2.306274272720657,-0.678979577588052,1.0,601.0
-13.954875467915713,-5.166864608633887,-1.4523231377519323,-1.6346638637222668,-0.5271623404257753,0.0,602.0
-13.954875467915713,-5.166864608633887,-35.74494452414103,-1.6346638637222668,-0.5271623404257753,1.0,602.0
-14.66234525616153,-4.87828559024274,-1.039365617394651,-1.2734488513412998,-0.4192875059877679,0.0,603.0
-14.66234525616153,-4.87828559024274,-1.039365617394651,-49.07584749937325,-0.4192875059877679,1.0,603.0
-12.775911295982382,-4.169077397625529,-0.9666573140452783,-0.8925469825162509,-0.3933448870489542,0.0,604.0
-12.775911295982382,-4.169077397625529,-0.9666573140452783,-31.477016345613833,-0.3933448870489542,1.0,604.0
-12.260787759743494,-4.1284943897956055,-1.0288555089103966,-0.9749082505517208,-0.32213837978076754,0.0,605.0
-12.260787759743494,-4.1284943897956055,-1.0288555089103966,-41.888964934071964,-0.32213837978076754,1.0,605.0
-17.420597741575534,-4.949786089672784,-0.8883081604176368,-1.2517601415635227,-0.5395929979009679,0.0,606.0
-17.420597741575534,-4.949786089672784,-0.8883081604176368,-36.85201033770568,-0.5395929979009679,1.0,606.0
-24.082429359433718,-7.595263692058666,-1.1260321219056095,-2.048629821685722,-1.0837496881885045,0.0,607.0
-24.082429359433718,-7.595263692058666,-1.1260321219056095,-61.78964864821569,-1.0837496881885045,1.0,607.0
-18.0833464639785,-5.359844472408895,-1.0601027554711209,-1.3743487894481632,-0.7334536762391508,0.0,608.0
-18.0833464639785,-5.359844472408895,-1.0601027554711209,-51.8272443374708,-0.7334536762391508,1.0,608.0
-13.961251817523475,-4.344490450359103,-0.9057979142882004,-1.4350233158004357,-0.553336519089612,0.0,609.0
-13.961251817523475,-4.344490450359103,-0.9057979142882004,-73.33348287379533,-0.553336519089612,1.0,609.0
-13.7018209877142,-4.6733583545474175,-1.3078670973990256,-1.0221380567262486,-0.6767740275736287,0.0,610.0
-13.7018209877142,-4.6733583545474175,-50.590433504337284,-1.0221380567262486,-0.6767740275736287,1.0,610.0
-11.608177844166676,-4.588364700440934,-1.4335293674737386,-0.9019242547053636,-0.521572626793045,0.0,611.0
-11.608177844166676,-4.588364700440934,-32.633281868272775,-0.9019242547053636,-0.521572626793045,1.0,611.0
-12.779884226493778,-5.099943012128392,-1.3813703915657243,-1.0362041927766086,-0.7760604359364152,0.0,612.0
-12.779884226493778,-5.099943012128392,-32.98854562884867,-1.0362041927766086,-0.7760604359364152,1.0,612.0
-16.551919205203376,-7.097109582788448,-2.8960710318648353,-1.1381865418142638,-0.6649528183742177,0.0,613.0
-16.551919205203376,-7.097109582788448,-41.78459636843297,-1.1381865418142638,-0.6649528183742177,1.0,613.0
-29.544453564589276,-10.427750008877183,-3.9555608115460927,-2.6893466229898877,-1.8613159274580084,0.0,614.0
-29.544453564589276,-10.427750008877183,-45.47446984777753,-2.6893466229898877,-1.8613159274580084,1.0,614.0
-18.713795804322103,-7.103062614813439,-1.8953349391041456,-1.8712412263876104,-0.9358932410058287,0.0,615.0
-18.713795804322103,-7.103062614813439,-50.503884744927404,-1.8712412263876104,-0.9358932410058287,1.0,615.0
-10.89895644702176,-4.913129546751804,-1.510673679304091,-1.235120083417769,-0.6011520402576025,0.0,616.0
-10.89895644702176,-4.913129546751804,-36.31110814404951,-1.235120083417769,-0.6011520402576025,1.0,616.0
-12.635183137499041,-5.5513717164835725,-1.0435141648943045,-1.624364744309787,-0.684574569694405,0.0,617.0
-12.635183137499041,-5.5513717164835725,-24.618265999215737,-1.624364744309787,-0.684574569694405,1.0,617.0
-11.20785678777861,-4.457571434944725,-0.740186731152221,-1.4077806061566207,-0.5095537089191566,0.0,618.0
-11.20785678777861,-4.457571434944725,-25.840142522638985,-1.4077806061566207,-0.5095537089191566,1.0,618.0
-11.46050654979814,-4.872296985519029,-0.8516219652918835,-1.6472516599806113,-0.48466388228530377,0.0,619.0
-11.46050654979814,-4.872296985519029,-23.691068186683196,-1.6472516599806113,-0.48466388228530377,1.0,619.0
-20.763136982721505,-9.10801110895136,-1.6843699025575916,-2.9981846380550223,-1.3207733272145106,0.0,620.0
-20.763136982721505,-9.10801110895136,-28.93366044007064,-2.9981846380550223,-1.3207733272145106,1.0,620.0
-29.07581079577176,-10.974750168305036,-1.807287090396585,-3.885209473633495,-1.1532682956537883,0.0,621.0
-29.07581079577176,-10.974750168305036,-26.04582608299745,-3.885209473633495,-1.1532682956537883,1.0,621.0
-17.160892399020327,-7.3810042348152365,-1.453275500733298,-2.3282797762905147,-1.1696030757613016,0.0,622.0
-17.160892399020327,-7.3810042348152365,-40.35545895769451,-2.3282797762905147,-1.1696030757613016,1.0,622.0
-12.04737467284582,-5.38669098230298,-1.447725621096538,-1.2835599577117591,-0.7290955612097605,0.0,623.0
-12.04737467284582,-5.38669098230298,-35.33072213914602,-1.2835599577117591,-0.7290955612097605,1.0,623.0
-13.599755714733647,-4.425242876934362,-0.6292605903922777,-1.469475966012169,-0.5753107280470431,0.0,624.0
-13.599755714733647,-4.425242876934362,-14.768680636586282,-1.469475966012169,-0.5753107280470431,1.0,624.0
-14.447382829424669,-4.934834224204337,-0.582979433099581,-1.4095520238985273,-0.5214635835260424,0.0,625.0
-14.447382829424669,-4.934834224204337,-16.373471434670478,-1.4095520238985273,-0.5214635835260424,1.0,625.0
-11.416516340174894,-3.487962821776364,-0.4275235006149387,-1.1838422010301883,-0.5099370720249681,0.0,626.0
-11.416516340174894,-3.487962821776364,-15.164178284905745,-1.1838422010301883,-0.5099370720249681,1.0,626.0
-16.866600032695487,-5.340310497458631,-0.7367594237262551,-2.0657236886146393,-0.5702862557740218,0.0,627.0
-16.866600032695487,-5.340310497458631,-15.940408820659172,-2.0657236886146393,-0.5702862557740218,1.0,627.0
-26.226138060056314,-9.526568306388185,-1.4915830011645994,-2.8604393718824213,-0.6266223972613716,0.0,628.0
-26.226138060056314,-9.526568306388185,-17.36952304703925,-2.8604393718824213,-0.6266223972613716,1.0,628.0
-18.989749834481472,-6.675408249300062,-1.2747895676178587,-1.6212540352386213,-0.692023861043026,0.0,629.0
-18.989749834481472,-6.675408249300062,-15.434910618076628,-1.6212540352386213,-0.692023861043026,1.0,629.0
-13.472892865135123,-4.997231599477118,-0.5604298181618219,-1.4601550359285511,-0.5410542753090795,0.0,630.0
-13.472892865135123,-4.997231599477118,-15.504548784463566,-1.4601550359285511,-0.5410542753090795,1.0,630.0
-14.578928161029808,-4.323878646223079,-1.0748667914632506,-1.5658566869092283,-1.106991835471831,0.0,631.0
-14.578928161029808,-4.323878646223079,-15.259563775547122,-1.5658566869092283,-1.106991835471831,1.0,631.0
-14.016907943067963,-3.961142442137202,-0.8079065911832686,-1.7322050286556987,-0.9046511589383499,0.0,632.0
