poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-17.291402050222587,-4.499017673562776,-0.45842776799372587,-1.682872522446928,-0.6020868018829333,0.0,1281.0
-17.291402050222587,-24.36187947106339,-0.45842776799372587,-1.682872522446928,-0.6020868018829333,1.0,1281.0
-15.49510808904654,-5.04341946751731,-0.7275868539835528,-1.4985365743224293,-0.7852962113063313,0.0,1282.0
-15.49510808904654,-13.412112434113396,-0.7275868539835528,-1.4985365743224293,-0.7852962113063313,1.0,1282.0
-15.87133797461263,-4.782402228050955,-0.7724968842278486,-1.6659337183336902,-0.5334249755813971,0.0,1283.0
-15.87133797461263,-16.53994124778933,-0.7724968842278486,-1.6659337183336902,-0.5334249755813971,1.0,1283.0
-16.42672857813409,-5.33415360671961,-0.7162983313609175,-1.5045720923891395,-0.5354776351528017,0.0,1284.0
-16.42672857813409,-13.308381058256941,-0.7162983313609175,-1.5045720923891395,-0.5354776351528017,1.0,1284.0
-26.119501109036264,-9.214785756580113,-1.1189409983635414,-2.800518304677098,-2.0186019027963766,0.0,1285.0
-26.119501109036264,-18.811021970825095,-1.1189409983635414,-2.800518304677098,-2.0186019027963766,1.0,1285.0
-33.40826732116989,-11.116880225869409,-1.1601071985506906,-3.922713089584704,-3.0182250992679656,0.0,1286.0
-33.40826732116989,-18.58251560872327,-1.1601071985506906,-3.922713089584704,-3.0182250992679656,1.0,1286.0
-19.314882274298498,-6.049349679244642,-0.6584603213073024,-1.8354218028463265,-0.6206209689162279,0.0,1287.0
-19.314882274298498,-16.27284911261313,-0.6584603213073024,-1.8354218028463265,-0.6206209689162279,1.0,1287.0
-18.660241259819486,-6.141047249236635,-0.6094356506827125,-1.7430799193524535,-0.564475863019652,0.0,1288.0
-18.660241259819486,-17.44325977889207,-0.6094356506827125,-1.7430799193524535,-0.564475863019652,1.0,1288.0
-15.267696921608149,-4.935501590986632,-1.2016094343036912,-1.3295507088811291,-0.8563817783265222,0.0,1289.0
-15.267696921608149,-10.307368419098566,-1.2016094343036912,-1.3295507088811291,-0.8563817783265222,1.0,1289.0
-13.316767835682867,-4.140121739339975,-0.9214612291187905,-1.118495387543362,-0.6588201071014055,0.0,1290.0
-13.316767835682867,-8.80988129036939,-0.9214612291187905,-1.118495387543362,-0.6588201071014055,1.0,1290.0
-13.749084238405771,-4.4610000563225185,-1.2516906039925288,-1.1305281522585346,-0.6364515112657045,0.0,1291.0
-13.749084238405771,-9.53369209446862,-1.2516906039925288,-1.1305281522585346,-0.6364515112657045,1.0,1291.0
-18.39194451370622,-6.105811882305829,-1.892507858457293,-1.2625794481315324,-0.6109653791827441,0.0,1292.0
-18.39194451370622,-10.191168628133028,-1.892507858457293,-1.2625794481315324,-0.6109653791827441,1.0,1292.0
-27.20351009781848,-10.430263191926883,-3.8612893961746977,-1.981289292048018,-1.1538652913752685,0.0,1293.0
-27.20351009781848,-16.467680335574414,-3.8612893961746977,-1.981289292048018,-1.1538652913752685,1.0,1293.0
-19.88458015596302,-6.459600490168555,-1.27112426722897,-1.9468712683426475,-1.119481140372045,0.0,1294.0
-19.88458015596302,-12.792146414883973,-1.27112426722897,-1.9468712683426475,-1.119481140372045,1.0,1294.0
-12.584207926793397,-4.066124650474535,-0.7966251781532492,-0.9866368189173045,-0.4744873622214527,0.0,1295.0
-12.584207926793397,-8.161027298046179,-0.7966251781532492,-0.9866368189173045,-0.4744873622214527,1.0,1295.0
-12.808095002082155,-4.08970619723641,-0.7157095310678869,-1.3845353000135674,-0.4802966446194432,0.0,1296.0
-12.808095002082155,-13.465374632433281,-0.7157095310678869,-1.3845353000135674,-0.4802966446194432,1.0,1296.0
-13.128970727796741,-4.32834924773374,-0.5183980057303756,-1.4167906688653602,-0.4922780842364318,0.0,1297.0
-13.128970727796741,-20.45254591814637,-0.5183980057303756,-1.4167906688653602,-0.4922780842364318,1.0,1297.0
-14.053953764342396,-4.3594682292136895,-0.8706328747396128,-1.3154895514207965,-0.431110303079663,0.0,1298.0
-14.053953764342396,-17.756821279650353,-0.8706328747396128,-1.3154895514207965,-0.431110303079663,1.0,1298.0
-18.964181232637202,-6.026816291241175,-1.0143539143961107,-1.4544147613869427,-0.5251503826823409,0.0,1299.0
-18.964181232637202,-21.6096687356262,-1.0143539143961107,-1.4544147613869427,-0.5251503826823409,1.0,1299.0
-27.06351429330175,-9.086357039317136,-1.1890062198166333,-3.1428768922000927,-1.7640819139348878,0.0,1300.0
-27.06351429330175,-23.771323623090666,-1.1890062198166333,-3.1428768922000927,-1.7640819139348878,1.0,1300.0
-19.752700427307673,-6.3144876413396105,-0.7582982444754407,-2.4651777271608353,-0.6784843208415623,0.0,1301.0
-19.752700427307673,-19.840849799902344,-0.7582982444754407,-2.4651777271608353,-0.6784843208415623,1.0,1301.0
-13.899894511817593,-4.546391254427476,-0.3891160087947583,-1.4821775924860958,-0.4294558648222164,0.0,1302.0
-13.899894511817593,-18.066083602988897,-0.3891160087947583,-1.4821775924860958,-0.4294558648222164,1.0,1302.0
-16.241952804435414,-5.107773143993882,-1.0085634672799415,-1.933775264063911,-1.1363346087263153,0.0,1303.0
-16.241952804435414,-26.694346348489262,-1.0085634672799415,-1.933775264063911,-1.1363346087263153,1.0,1303.0
-14.567639104427371,-4.372290632036879,-0.724183391254428,-1.7181323638543518,-1.161422854801799,0.0,1304.0
-14.567639104427371,-32.83548915590188,-0.724183391254428,-1.7181323638543518,-1.161422854801799,1.0,1304.0
-13.546504992375844,-4.2527247150700305,-1.063686539452874,-1.2850313343217294,-0.8280579071310967,0.0,1305.0
-13.546504992375844,-32.608207216174605,-1.063686539452874,-1.2850313343217294,-0.8280579071310967,1.0,1305.0
-18.606590263236058,-4.9651755260814525,-1.1878451495509808,-1.4853657607332025,-1.3910354196575554,0.0,1306.0
-18.606590263236058,-44.15265879196579,-1.1878451495509808,-1.4853657607332025,-1.3910354196575554,1.0,1306.0
-26.031193584622088,-7.940160156519823,-1.8599895433312668,-3.155896876853376,-2.892081744945017,0.0,1307.0
-26.031193584622088,-53.22346457441256,-1.8599895433312668,-3.155896876853376,-2.892081744945017,1.0,1307.0
-20.49743744060629,-6.94932109791489,-1.4181957014835689,-2.7328596002294034,-2.414372208266059,0.0,1308.0
-20.49743744060629,-63.18015322323856,-1.4181957014835689,-2.7328596002294034,-2.414372208266059,1.0,1308.0
-14.539036750679088,-4.190186691795475,-0.5123202667800797,-1.8037275421671666,-1.57734675375184,0.0,1309.0
-14.539036750679088,-42.27413134172593,-0.5123202667800797,-1.8037275421671666,-1.57734675375184,1.0,1309.0
-17.71011987277018,-6.767792679366153,-1.4351823110512214,-2.0689562751805397,-0.46619818856459005,0.0,1310.0
-17.71011987277018,-29.465046043831876,-1.4351823110512214,-2.0689562751805397,-0.46619818856459005,1.0,1310.0
-15.379617597634137,-5.097877795925342,-1.0289573881976821,-1.5168116214446172,-0.48871884646655417,0.0,1311.0
-15.379617597634137,-33.064802357152644,-1.0289573881976821,-1.5168116214446172,-0.48871884646655417,1.0,1311.0
-15.148546767728362,-5.511291558739288,-1.2161647165712566,-1.7254307996961415,-0.4853789213660775,0.0,1312.0
-15.148546767728362,-21.0711131867871,-1.2161647165712566,-1.7254307996961415,-0.4853789213660775,1.0,1312.0
-20.592351384001518,-6.847286232545343,-1.3177729412545887,-3.06920849752521,-1.9666529999134355,0.0,1313.0
-20.592351384001518,-22.35705881926549,-1.3177729412545887,-3.06920849752521,-1.9666529999134355,1.0,1313.0
-33.46569701553926,-12.695901082360365,-2.838731075439455,-4.149402404980265,-2.0841011941204215,0.0,1314.0
-33.46569701553926,-37.226664989134065,-2.838731075439455,-4.149402404980265,-2.0841011941204215,1.0,1314.0
-26.36546379369679,-9.962430406559747,-2.2497562497990202,-3.535038168645883,-1.8241653157571136,0.0,1315.0
-26.36546379369679,-27.449162626518046,-2.2497562497990202,-3.535038168645883,-1.8241653157571136,1.0,1315.0
-17.734752851482085,-5.746605771042255,-1.1332275126270588,-2.500536187186981,-1.3994941292155545,0.0,1316.0
-17.734752851482085,-23.917864336706884,-1.1332275126270588,-2.500536187186981,-1.3994941292155545,1.0,1316.0
-15.483771295261704,-4.833090046698885,-0.6226555526749848,-1.7543049453687445,-0.6019174826569724,0.0,1317.0
-15.483771295261704,-4.833090046698885,-0.6226555526749848,-33.090341506093864,-0.6019174826569724,1.0,1317.0
-13.423379912095584,-4.34129130236181,-0.4894768756230974,-1.8747698045410743,-0.7618011520087293,0.0,1318.0
-13.423379912095584,-4.34129130236181,-0.4894768756230974,-38.33701014559006,-0.7618011520087293,1.0,1318.0
-13.61549149586483,-4.662310597004762,-0.5367825959456809,-1.786081683351199,-0.661155373973088,0.0,1319.0
-13.61549149586483,-4.662310597004762,-0.5367825959456809,-40.7010848748547,-0.661155373973088,1.0,1319.0
-17.504523239508103,-5.959497978667059,-0.5246591607616438,-2.4721457487971747,-0.7847291059113104,0.0,1320.0
-17.504523239508103,-5.959497978667059,-0.5246591607616438,-43.20629433417412,-0.7847291059113104,1.0,1320.0
-26.52263309683576,-7.624715655058708,-0.8485624797426681,-3.2459756355444824,-0.834980176871909,0.0,1321.0
-26.52263309683576,-7.624715655058708,-0.8485624797426681,-42.890570413250316,-0.834980176871909,1.0,1321.0
-17.546256447711926,-5.402826863080804,-0.7660932837999326,-1.8979902042473213,-0.6286622303992999,0.0,1322.0
-17.546256447711926,-5.402826863080804,-0.7660932837999326,-42.752872002714525,-0.6286622303992999,1.0,1322.0
-15.13902201695555,-4.53414193073877,-0.4608249165227676,-1.7373218997073536,-0.5499195315945826,0.0,1323.0
-15.13902201695555,-4.53414193073877,-0.4608249165227676,-38.94786936345179,-0.5499195315945826,1.0,1323.0
-16.685087408948903,-5.991490052877111,-0.7538331808315206,-2.73912330614894,-1.262308710361026,0.0,1324.0
-16.685087408948903,-5.991490052877111,-23.847307646830018,-2.73912330614894,-1.262308710361026,1.0,1324.0
-14.827551882882176,-4.958271725267537,-0.6046968817319112,-1.8663617476901209,-0.8515377372077637,0.0,1325.0
-14.827551882882176,-4.958271725267537,-14.254974698268825,-1.8663617476901209,-0.8515377372077637,1.0,1325.0
-15.69860778307907,-5.288826642030017,-0.6196072359272193,-2.2966028457975654,-1.194946810284705,0.0,1326.0
-15.69860778307907,-5.288826642030017,-12.049318320489874,-2.2966028457975654,-1.194946810284705,1.0,1326.0
-19.153262513383197,-6.140740352923899,-0.6853966028738796,-2.3881000009552054,-1.3950218988967436,0.0,1327.0
-19.153262513383197,-6.140740352923899,-12.790917328835803,-2.3881000009552054,-1.3950218988967436,1.0,1327.0
-31.4322205207269,-10.515258649380257,-0.8772393099255851,-3.7597631407513745,-1.731233042619806,0.0,1328.0
-31.4322205207269,-10.515258649380257,-13.493923827429057,-3.7597631407513745,-1.731233042619806,1.0,1328.0
-22.641728976011564,-7.387364903370326,-1.0667931659784244,-3.028522988465056,-1.404755939462916,0.0,1329.0
-22.641728976011564,-7.387364903370326,-14.345244526217698,-3.028522988465056,-1.404755939462916,1.0,1329.0
-15.984261874264234,-4.935063085547654,-0.7393521350609262,-1.780649847193672,-0.969338427114053,0.0,1330.0
-15.984261874264234,-4.935063085547654,-11.976015379136697,-1.780649847193672,-0.969338427114053,1.0,1330.0
-14.819260641684991,-5.127903057862682,-0.7741687955938232,-1.555397886946139,-0.583675993566203,0.0,1331.0
-14.819260641684991,-5.127903057862682,-0.7741687955938232,-13.18418982115793,-0.583675993566203,1.0,1331.0
-17.369299708095582,-5.736501432529394,-0.6664381330787137,-2.5897977924391853,-1.1020570368565359,0.0,1332.0
-17.369299708095582,-5.736501432529394,-0.6664381330787137,-18.049125131745086,-1.1020570368565359,1.0,1332.0
-16.289998335441396,-5.411068839567179,-0.7231902602318314,-2.229669072826937,-0.9586297345759931,0.0,1333.0
-16.289998335441396,-5.411068839567179,-0.7231902602318314,-48.22413700133586,-0.9586297345759931,1.0,1333.0
-21.61627630794021,-7.499926926047465,-1.053531748515752,-3.158403286327939,-1.2255467098100326,0.0,1334.0
-21.61627630794021,-7.499926926047465,-1.053531748515752,-55.446153726003104,-1.2255467098100326,1.0,1334.0
-29.196664082137772,-9.844449166149388,-1.2713717574918064,-3.8124559038997177,-1.6052497611818808,0.0,1335.0
-29.196664082137772,-9.844449166149388,-1.2713717574918064,-49.08731011668078,-1.6052497611818808,1.0,1335.0
-22.371102853680668,-8.161792810983684,-1.837945909449786,-2.3351875900968935,-1.1266324133255239,0.0,1336.0
-22.371102853680668,-8.161792810983684,-1.837945909449786,-19.746642677940372,-1.1266324133255239,1.0,1336.0
-15.060376722982255,-5.349749821857358,-0.7708764979379339,-2.1234579610427318,-0.9338622045686407,0.0,1337.0
-15.060376722982255,-5.349749821857358,-0.7708764979379339,-17.663478045693864,-0.9338622045686407,1.0,1337.0
-14.064564985698894,-5.4737639946743,-1.1953060227790502,-1.7121043080204572,-0.9491689560791201,0.0,1338.0
-14.064564985698894,-5.4737639946743,-1.1953060227790502,-25.134060126775466,-0.9491689560791201,1.0,1338.0
-14.14381232969913,-5.051921750656788,-0.7851933058735767,-1.712311538511699,-1.087554528600549,0.0,1339.0
-14.14381232969913,-5.051921750656788,-0.7851933058735767,-22.66376007045335,-1.087554528600549,1.0,1339.0
-14.59774533448558,-5.472014105319317,-1.181133673114232,-1.6165528861220082,-1.0682339043841012,0.0,1340.0
-14.59774533448558,-5.472014105319317,-1.181133673114232,-25.392082816854213,-1.0682339043841012,1.0,1340.0
-20.847441980749068,-8.41911856553827,-1.916727415063292,-2.8650035187506546,-3.181868367453262,0.0,1341.0
-20.847441980749068,-8.41911856553827,-1.916727415063292,-26.29675169191046,-3.181868367453262,1.0,1341.0
-25.73295387296423,-10.600288086021123,-2.2005935116095543,-3.1345671581408396,-2.876027969486813,0.0,1342.0
-25.73295387296423,-10.600288086021123,-2.2005935116095543,-41.583672616786544,-2.876027969486813,1.0,1342.0
-17.436347108496875,-6.421387690188453,-1.1751842793979677,-2.1119031883215484,-2.051836781686916,0.0,1343.0
-17.436347108496875,-6.421387690188453,-1.1751842793979677,-23.333787302633027,-2.051836781686916,1.0,1343.0
-16.95394004026025,-6.290047283360991,-0.965056748110328,-2.082679219524266,-2.1103454898142218,0.0,1344.0
-16.95394004026025,-6.290047283360991,-0.965056748110328,-26.03040553527933,-2.1103454898142218,1.0,1344.0
-13.436245698858215,-4.2999406456693805,-0.6384629775354824,-1.8017959470918186,-0.7846343241669729,0.0,1345.0
-13.436245698858215,-4.2999406456693805,-0.6384629775354824,-6.437638296834848,-0.7846343241669729,1.0,1345.0
-14.000628281381296,-4.646019816124408,-0.9180991763411157,-1.7781569764355254,-0.8553714264413657,0.0,1346.0
-14.000628281381296,-4.646019816124408,-0.9180991763411157,-6.987278742744024,-0.8553714264413657,1.0,1346.0
-14.021736403151067,-4.5696202221867,-0.7694165344815929,-1.875852705955026,-0.8890082349925024,0.0,1347.0
-14.021736403151067,-4.5696202221867,-0.7694165344815929,-6.551006306995873,-0.8890082349925024,1.0,1347.0
-18.8925817006525,-6.913375572802124,-1.6994817408435665,-2.2297057060824272,-1.439264541128182,0.0,1348.0
-18.8925817006525,-6.913375572802124,-1.6994817408435665,-6.998769139133401,-1.439264541128182,1.0,1348.0
-31.06844717391607,-11.684778265515774,-2.605604313817821,-3.3330576082491916,-2.1337480326269542,0.0,1349.0
-31.06844717391607,-11.684778265515774,-2.605604313817821,-8.074498099823813,-2.1337480326269542,1.0,1349.0
-19.21531976295489,-6.908046826157147,-1.4037003656795832,-2.865935915109162,-1.4773802912055771,0.0,1350.0
-19.21531976295489,-6.908046826157147,-1.4037003656795832,-12.626403160661198,-1.4773802912055771,1.0,1350.0
-13.422065601936197,-4.90226503862084,-1.1031436231370435,-1.8403128947342111,-0.5913476994892335,0.0,1351.0
-13.422065601936197,-4.90226503862084,-1.1031436231370435,-13.155401453579543,-0.5913476994892335,1.0,1351.0
-14.915590629982717,-5.874097459698191,-1.175262720004298,-1.8821963455080777,-1.0208439846016972,0.0,1352.0
-14.915590629982717,-5.874097459698191,-2.427981241158591,-1.8821963455080777,-1.0208439846016972,1.0,1352.0
-13.987181176492072,-5.5435250996940795,-1.164744863746364,-1.6116097133694893,-0.6569276925956729,0.0,1353.0
-13.987181176492072,-5.5435250996940795,-3.853717977310339,-1.6116097133694893,-0.6569276925956729,1.0,1353.0
-14.323831174578004,-5.945178768663595,-1.3574159749351793,-1.5779491453827177,-0.8044504260418535,0.0,1354.0
-14.323831174578004,-5.945178768663595,-4.244755702670773,-1.5779491453827177,-0.8044504260418535,1.0,1354.0
-20.186111042653124,-7.874237463614122,-1.9016275106779403,-2.4865377726182487,-1.1849856344844056,0.0,1355.0
-20.186111042653124,-7.874237463614122,-5.578549514620022,-2.4865377726182487,-1.1849856344844056,1.0,1355.0
-28.47161015743086,-11.732084675359602,-2.3528158396532035,-4.325771589240958,-1.4309317301052715,0.0,1356.0
-28.47161015743086,-11.732084675359602,-5.622171230398521,-4.325771589240958,-1.4309317301052715,1.0,1356.0
-21.06179290106047,-7.920063084710932,-1.8793229742956328,-2.103284945265841,-0.6354522614026337,0.0,1357.0
-21.06179290106047,-7.920063084710932,-4.612448362039572,-2.103284945265841,-0.6354522614026337,1.0,1357.0
-14.777273167387534,-5.752214892924144,-1.2659910293891699,-1.468638672177235,-0.6407316484037437,0.0,1358.0
-14.777273167387534,-5.752214892924144,-3.864730212627137,-1.468638672177235,-0.6407316484037437,1.0,1358.0
-16.053242120265622,-4.788243322098083,-1.09593792045996,-1.6782509193511714,-0.8466699982371892,0.0,1359.0
-16.053242120265622,-4.788243322098083,-28.812997268338222,-1.6782509193511714,-0.8466699982371892,1.0,1359.0
-14.025381937803559,-4.516937446518341,-0.7421982317207494,-1.951914503162584,-0.6947016332753719,0.0,1360.0
-14.025381937803559,-4.516937446518341,-29.96179854988452,-1.951914503162584,-0.6947016332753719,1.0,1360.0
-13.999577099980115,-4.7859950104590325,-0.8501351104367814,-1.829422211366591,-0.7772995573803883,0.0,1361.0
-13.999577099980115,-4.7859950104590325,-27.480964649821203,-1.829422211366591,-0.7772995573803883,1.0,1361.0
-16.730699692236044,-5.665041005569265,-1.0495486676404653,-2.451959559989632,-0.892429432798167,0.0,1362.0
-16.730699692236044,-5.665041005569265,-33.025850801204456,-2.451959559989632,-0.892429432798167,1.0,1362.0
-28.077599892961643,-9.462665373491745,-1.8354302444943187,-3.3636933445970953,-1.326277116139977,0.0,1363.0
-28.077599892961643,-9.462665373491745,-30.012234569141242,-3.3636933445970953,-1.326277116139977,1.0,1363.0
-19.080316724881413,-5.913004383335306,-1.2770529605035108,-2.1551952483985133,-0.8148479750445858,0.0,1364.0
-19.080316724881413,-5.913004383335306,-46.216765396477626,-2.1551952483985133,-0.8148479750445858,1.0,1364.0
-17.279662521328305,-6.228553001704199,-1.6784645345253466,-2.1923399023202137,-0.9533252178226803,0.0,1365.0
-17.279662521328305,-6.228553001704199,-40.58672067777229,-2.1923399023202137,-0.9533252178226803,1.0,1365.0
-15.558277820204808,-4.679461715378011,-0.9676999473844035,-1.3076484705145504,-0.4115838390027875,0.0,1366.0
-15.558277820204808,-4.679461715378011,-15.136028771569613,-1.3076484705145504,-0.4115838390027875,1.0,1366.0
-13.9044847455134,-4.599952095269373,-0.9413155456985578,-1.4542552020052426,-0.46753911909479484,0.0,1367.0
-13.9044847455134,-4.599952095269373,-14.9431498532756,-1.4542552020052426,-0.46753911909479484,1.0,1367.0
-14.51455638332095,-4.762297144614081,-1.1349346875870197,-1.4036469268279461,-0.4678937460897714,0.0,1368.0
-14.51455638332095,-4.762297144614081,-13.393410475493624,-1.4036469268279461,-0.4678937460897714,1.0,1368.0
-20.103700715054515,-7.505747195599838,-1.876269631370974,-2.8017600494081307,-0.6918545623452701,0.0,1369.0
-20.103700715054515,-7.505747195599838,-14.305780919484619,-2.8017600494081307,-0.6918545623452701,1.0,1369.0
-31.584993579254842,-9.38607772651494,-1.610765214252865,-3.4282890280537686,-0.8646123276921571,0.0,1370.0
-31.584993579254842,-9.38607772651494,-15.016792332060163,-3.4282890280537686,-0.8646123276921571,1.0,1370.0
-20.568026569587005,-6.875057379299392,-1.274803065370861,-2.280831003457479,-0.663886890238814,0.0,1371.0
-20.568026569587005,-6.875057379299392,-19.119557968994513,-2.280831003457479,-0.663886890238814,1.0,1371.0
-15.448171710127099,-5.579392094804007,-1.4448976815953074,-1.6553877627070506,-0.6099744606123068,0.0,1372.0
-15.448171710127099,-5.579392094804007,-16.63033993455599,-1.6553877627070506,-0.6099744606123068,1.0,1372.0
-14.82337156129529,-4.849423218832271,-0.7287116752650036,-1.7473328467015108,-0.9010697387444679,0.0,1373.0
-14.82337156129529,-4.849423218832271,-0.7287116752650036,-7.602967995434028,-0.9010697387444679,1.0,1373.0
-12.182214986001668,-3.8524419573335535,-0.6048000651088614,-1.442076191414344,-0.6832103316583016,0.0,1374.0
-12.182214986001668,-3.8524419573335535,-0.6048000651088614,-7.641942198100537,-0.6832103316583016,1.0,1374.0
-12.91107290259788,-4.147282131350153,-0.7814472033122684,-1.3624680619167293,-0.6337268926101842,0.0,1375.0
-12.91107290259788,-4.147282131350153,-0.7814472033122684,-7.567707391373119,-0.6337268926101842,1.0,1375.0
-17.53314141643955,-5.566874977376187,-0.7716659750155941,-2.4660056144998634,-1.9923026445700316,0.0,1376.0
-17.53314141643955,-5.566874977376187,-0.7716659750155941,-7.99981738651843,-1.9923026445700316,1.0,1376.0
-24.51431098757007,-6.163078959998302,-0.9907453875196097,-2.385363367883656,-1.8947547715522433,0.0,1377.0
-24.51431098757007,-6.163078959998302,-0.9907453875196097,-8.892999157658437,-1.8947547715522433,1.0,1377.0
-19.126864458551836,-5.664684749301614,-0.5872064220493485,-2.6224774878741073,-2.1847059014708066,0.0,1378.0
-19.126864458551836,-5.664684749301614,-0.5872064220493485,-12.755149996912564,-2.1847059014708066,1.0,1378.0
-12.415656589826085,-3.785562174315146,-0.42182187558552187,-1.8915246464754318,-1.490289872780636,0.0,1379.0
-12.415656589826085,-3.785562174315146,-0.42182187558552187,-8.871575247305373,-1.490289872780636,1.0,1379.0
-15.111048730860489,-4.787448725725312,-0.6265463353645373,-1.5254207910927562,-0.4380621470158985,0.0,1380.0
-15.111048730860489,-4.787448725725312,-7.028448450612757,-1.5254207910927562,-0.4380621470158985,1.0,1380.0
-15.502348138316847,-5.437828711468342,-1.026674248013478,-1.529244067563468,-0.41467195920336053,0.0,1381.0
-15.502348138316847,-5.437828711468342,-8.219432015439565,-1.529244067563468,-0.41467195920336053,1.0,1381.0
-15.04155286166349,-4.650260297882255,-0.7573059585828332,-1.7060334985828831,-0.4682571422694082,0.0,1382.0
-15.04155286166349,-4.650260297882255,-7.252269952245001,-1.7060334985828831,-0.4682571422694082,1.0,1382.0
-21.366080386190447,-7.094254612652662,-1.7105787962370869,-2.340468427909059,-1.0306730532205393,0.0,1383.0
-21.366080386190447,-7.094254612652662,-8.333401437755697,-2.340468427909059,-1.0306730532205393,1.0,1383.0
-30.36829557655915,-10.372807358304499,-3.1689630470069687,-2.902056287380674,-1.152759948208768,0.0,1384.0
-30.36829557655915,-10.372807358304499,-9.768779847414635,-2.902056287380674,-1.152759948208768,1.0,1384.0
-20.212205618969847,-6.726212714701433,-1.6112756299936564,-2.350307348154729,-0.9542703053880359,0.0,1385.0
-20.212205618969847,-6.726212714701433,-15.092034854118083,-2.350307348154729,-0.9542703053880359,1.0,1385.0
-15.557620029288842,-5.260643936716519,-0.8246233853553804,-1.8456178735376625,-0.7253064545926691,0.0,1386.0
-15.557620029288842,-5.260643936716519,-16.41583485561773,-1.8456178735376625,-0.7253064545926691,1.0,1386.0
-17.450361920006003,-6.551557338037469,-1.4027903237014243,-1.7148541893832316,-0.6283665030035763,0.0,1387.0
-17.450361920006003,-6.551557338037469,-41.791982073885265,-1.7148541893832316,-0.6283665030035763,1.0,1387.0
-17.516008242651765,-6.305150595258738,-1.0177953224809926,-1.7464485053492353,-0.6497660811589867,0.0,1388.0
-17.516008242651765,-6.305150595258738,-22.160578970153892,-1.7464485053492353,-0.6497660811589867,1.0,1388.0
-16.05911558937271,-6.106421857995997,-1.0187139459363834,-1.929551571946945,-0.8774335494654224,0.0,1389.0
-16.05911558937271,-6.106421857995997,-17.124071265195084,-1.929551571946945,-0.8774335494654224,1.0,1389.0
-24.4586774372342,-8.44335737638221,-1.560670217361917,-2.4165958698805525,-1.0832579940837377,0.0,1390.0
-24.4586774372342,-8.44335737638221,-18.479699204996564,-2.4165958698805525,-1.0832579940837377,1.0,1390.0
-40.32710845759152,-13.234176041084766,-2.777993753774581,-3.834121228630238,-1.4329771731470373,0.0,1391.0
-40.32710845759152,-13.234176041084766,-20.28918690870944,-3.834121228630238,-1.4329771731470373,1.0,1391.0
-31.87850463336997,-11.215863679537279,-2.495105872943327,-3.480677249171322,-1.0066131855477352,0.0,1392.0
-31.87850463336997,-11.215863679537279,-22.5906194101957,-3.480677249171322,-1.0066131855477352,1.0,1392.0
-21.077229707321976,-8.658797262596181,-2.2554029486248055,-2.0718025161070273,-0.9171350642544667,0.0,1393.0
-21.077229707321976,-8.658797262596181,-23.131981611370293,-2.0718025161070273,-0.9171350642544667,1.0,1393.0
-11.753677800056039,-3.754067755830647,-0.6458093296190555,-1.0688274818554646,-0.5316203233913939,0.0,1394.0
-11.753677800056039,-3.754067755830647,-8.363594448993013,-1.0688274818554646,-0.5316203233913939,1.0,1394.0
-12.165598197442478,-3.6193319493053195,-0.5751344961273048,-1.1480862468255282,-0.5989481208251846,0.0,1395.0
-12.165598197442478,-3.6193319493053195,-5.571549469363276,-1.1480862468255282,-0.5989481208251846,1.0,1395.0
-10.286776685071573,-2.872281565522826,-0.3775659473413384,-0.9055977688054213,-0.4864764443821059,0.0,1396.0
-10.286776685071573,-2.872281565522826,-5.774009610064638,-0.9055977688054213,-0.4864764443821059,1.0,1396.0
-15.481474255849662,-4.581187581893687,-0.4900862185292567,-1.4849142707528245,-0.9620393982753512,0.0,1397.0
-15.481474255849662,-4.581187581893687,-5.465262740078515,-1.4849142707528245,-0.9620393982753512,1.0,1397.0
-24.692102929096336,-7.090822243113394,-0.8556670585970778,-3.1787842087319405,-1.326313584946206,0.0,1398.0
-24.692102929096336,-7.090822243113394,-6.308814831700147,-3.1787842087319405,-1.326313584946206,1.0,1398.0
-18.91026247061609,-5.940485225882298,-1.0990482564546937,-2.2219384089569303,-1.4976081632104297,0.0,1399.0
-18.91026247061609,-5.940485225882298,-6.252168549762814,-2.2219384089569303,-1.4976081632104297,1.0,1399.0
-12.503117461231227,-3.826566387808384,-0.5502063853122081,-1.1311865753167467,-0.5050300270556818,0.0,1400.0
-12.503117461231227,-3.826566387808384,-3.988723788093978,-1.1311865753167467,-0.5050300270556818,1.0,1400.0
-17.565573653646993,-5.518819869470121,-0.7122645959552756,-1.6502732698248792,-0.8117625881345703,0.0,1401.0
-17.565573653646993,-5.518819869470121,-24.94013098647281,-1.6502732698248792,-0.8117625881345703,1.0,1401.0
-18.05451491794247,-6.286463253798843,-0.9435124118969043,-1.8544543766334982,-0.758583470625922,0.0,1402.0
-18.05451491794247,-6.286463253798843,-22.354436854223422,-1.8544543766334982,-0.758583470625922,1.0,1402.0
-15.531784010749561,-5.007638677222644,-0.7711731676087084,-1.40024575642542,-0.7701173218755457,0.0,1403.0
-15.531784010749561,-5.007638677222644,-22.37480459728988,-1.40024575642542,-0.7701173218755457,1.0,1403.0
-21.20339283228327,-7.324911323807328,-1.0499544096931004,-2.252156085331535,-0.9234385856580047,0.0,1404.0
-21.20339283228327,-7.324911323807328,-25.387857479699733,-2.252156085331535,-0.9234385856580047,1.0,1404.0
-32.7621673451132,-12.359001032470815,-2.41321657156368,-3.5454397848350254,-1.3188610344267317,0.0,1405.0
