poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-11.180026260521856,-3.6495841328120946,-0.8082525934181604,-0.9927268466757369,-0.438044410707505,0.0,507.0
-11.180026260521856,-19.562124958062952,-0.8082525934181604,-0.9927268466757369,-0.438044410707505,1.0,507.0
-13.512427857964667,-4.370076159259611,-0.5906002649143716,-1.3432267709303005,-0.5413797576757702,0.0,508.0
-13.512427857964667,-20.50509611282166,-0.5906002649143716,-1.3432267709303005,-0.5413797576757702,1.0,508.0
-18.347093109754383,-5.643102207666175,-0.8143566507667401,-1.76249018699491,-0.7539089085356636,0.0,509.0
-18.347093109754383,-15.457159094658664,-0.8143566507667401,-1.76249018699491,-0.7539089085356636,1.0,509.0
-12.283156080754793,-3.3803153740640255,-0.6309188485714685,-1.039451822898286,-0.44158262239056967,0.0,510.0
-12.283156080754793,-13.90875667376622,-0.6309188485714685,-1.039451822898286,-0.44158262239056967,1.0,510.0
-10.270023833884522,-3.5389004439118708,-0.7156712090334736,-0.8345058794522231,-0.3618966204389835,0.0,511.0
-10.270023833884522,-20.142454305781087,-0.7156712090334736,-0.8345058794522231,-0.3618966204389835,1.0,511.0
-8.749828491175549,-2.835051325550296,-0.512772436364628,-1.0695317490679486,-0.43926722054305856,0.0,512.0
-8.749828491175549,-25.017595339391505,-0.512772436364628,-1.0695317490679486,-0.43926722054305856,1.0,512.0
-10.303049244452097,-3.3552564459061074,-0.6253010699769561,-1.4468003590870353,-0.6220135859483662,0.0,513.0
-10.303049244452097,-14.496942615013438,-0.6253010699769561,-1.4468003590870353,-0.6220135859483662,1.0,513.0
-10.429368272303861,-3.6607105133667233,-0.5525032554140523,-1.5154112826123765,-0.5365753890474707,0.0,514.0
-10.429368272303861,-16.470855864990114,-0.5525032554140523,-1.5154112826123765,-0.5365753890474707,1.0,514.0
-11.087173532652002,-3.9493807534366567,-0.5661267875866542,-1.4402488471199035,-0.5737001163907394,0.0,515.0
-11.087173532652002,-16.538614679911916,-0.5661267875866542,-1.4402488471199035,-0.5737001163907394,1.0,515.0
-18.77913925635039,-6.656021111455118,-1.868597703359569,-2.257646722583786,-0.9038847331503348,0.0,516.0
-18.77913925635039,-19.807786692897025,-1.868597703359569,-2.257646722583786,-0.9038847331503348,1.0,516.0
-13.108183292676472,-4.409300373187875,-0.6259881658353947,-2.0490919568500203,-0.8487729885216595,0.0,517.0
-13.108183292676472,-18.184416274513296,-0.6259881658353947,-2.0490919568500203,-0.8487729885216595,1.0,517.0
-9.112201881689487,-2.9557022613151673,-0.5787418054263185,-1.1151758683023445,-0.5517349824770577,0.0,518.0
-9.112201881689487,-13.871949769221033,-0.5787418054263185,-1.1151758683023445,-0.5517349824770577,1.0,518.0
-13.332429632235971,-4.177096570244032,-1.026848674394273,-1.3177626362190722,-0.5070151453959397,0.0,519.0
-13.332429632235971,-10.805668391064103,-1.026848674394273,-1.3177626362190722,-0.5070151453959397,1.0,519.0
-14.172133745814477,-4.5653535090315245,-0.7378909968379332,-1.822294942832059,-0.44635382713960325,0.0,520.0
-14.172133745814477,-15.76072057424824,-0.7378909968379332,-1.822294942832059,-0.44635382713960325,1.0,520.0
-13.04156223436489,-4.170734438435147,-0.7950673853385979,-1.8465303467290255,-0.521748461549862,0.0,521.0
-13.04156223436489,-10.303217908730687,-0.7950673853385979,-1.8465303467290255,-0.521748461549862,1.0,521.0
-17.931922176712305,-5.5650081763781145,-1.120339751899337,-2.10032238782469,-1.1197538263140245,0.0,522.0
-17.931922176712305,-14.48364022782755,-1.120339751899337,-2.10032238782469,-1.1197538263140245,1.0,522.0
-23.168369239357503,-7.457846758325786,-1.4585205809979698,-3.1466100900108813,-1.2248266449947778,0.0,523.0
-23.168369239357503,-14.546131030006109,-1.4585205809979698,-3.1466100900108813,-1.2248266449947778,1.0,523.0
-18.59710003751445,-5.9039268230066,-0.9766085128371174,-2.3066616509163396,-0.9893235241013372,0.0,524.0
-18.59710003751445,-16.585675220699954,-0.9766085128371174,-2.3066616509163396,-0.9893235241013372,1.0,524.0
-14.051086004788203,-4.089915083680012,-0.7872950510120234,-1.4047578587186536,-0.8854582268926947,0.0,525.0
-14.051086004788203,-23.821731013972908,-0.7872950510120234,-1.4047578587186536,-0.8854582268926947,1.0,525.0
-8.983061276314913,-3.520955873599519,-0.6130765048590092,-1.4011338866973801,-0.4942679999161328,0.0,526.0
-8.983061276314913,-11.053475961687866,-0.6130765048590092,-1.4011338866973801,-0.4942679999161328,1.0,526.0
-11.30595218648915,-4.264171821184618,-0.7428551592250869,-1.615548835346658,-0.5072929644496753,0.0,527.0
-11.30595218648915,-13.199321740660565,-0.7428551592250869,-1.615548835346658,-0.5072929644496753,1.0,527.0
-12.131553502294594,-4.4709362849995955,-0.7872163417778779,-1.5410484616422195,-0.47894409487884104,0.0,528.0
-12.131553502294594,-14.536987264007166,-0.7872163417778779,-1.5410484616422195,-0.47894409487884104,1.0,528.0
-16.06311116349218,-6.017669508392544,-0.8470008872094468,-2.610436592132828,-0.6899162781892869,0.0,529.0
-16.06311116349218,-13.671307652259884,-0.8470008872094468,-2.610436592132828,-0.6899162781892869,1.0,529.0
-28.552402505854047,-11.130399233657272,-1.4665805506275547,-4.015775395112314,-1.567405854334993,0.0,530.0
-28.552402505854047,-17.608848975641422,-1.4665805506275547,-4.015775395112314,-1.567405854334993,1.0,530.0
-15.676466193658314,-6.251741530368918,-0.7795578475495404,-3.292132164433724,-1.4891158940658897,0.0,531.0
-15.676466193658314,-17.965785777570034,-0.7795578475495404,-3.292132164433724,-1.4891158940658897,1.0,531.0
-11.722040170290086,-2.0444868371893445,-0.5352437663954106,-2.0992774583273786,-0.4487609702853774,0.0,532.0
-11.722040170290086,-23.105741600595017,-0.5352437663954106,-2.0992774583273786,-0.4487609702853774,1.0,532.0
-9.249652737751205,-2.9346492281946723,-0.4861904415794811,-1.2895024755572422,-0.7089812754275044,0.0,533.0
-9.249652737751205,-12.97665962653852,-0.4861904415794811,-1.2895024755572422,-0.7089812754275044,1.0,533.0
-10.94892066969365,-3.87138350507,-0.8528339427680294,-1.611614181104187,-0.7607268759558679,0.0,534.0
-10.94892066969365,-13.64391185762608,-0.8528339427680294,-1.611614181104187,-0.7607268759558679,1.0,534.0
-11.687953502344584,-4.322265271421095,-1.0610901686730472,-1.4326522334257845,-0.8397053732227278,0.0,535.0
-11.687953502344584,-9.446025531745754,-1.0610901686730472,-1.4326522334257845,-0.8397053732227278,1.0,535.0
-15.369920593629132,-5.52415026121907,-1.280628379117104,-2.564581443821851,-1.3807140152341617,0.0,536.0
-15.369920593629132,-0.8724950680051222,-1.280628379117104,-2.564581443821851,-1.3807140152341617,1.0,536.0
-20.050886626051124,-7.472686467683332,-1.721686536211223,-3.172070359518443,-1.4218807790100527,0.0,537.0
-20.050886626051124,-17.327389356454887,-1.721686536211223,-3.172070359518443,-1.4218807790100527,1.0,537.0
-13.743823174204977,-5.776419225769416,-1.5864081533586614,-1.4160673045500403,-0.7411792711460521,0.0,538.0
-13.743823174204977,-19.021853384054793,-1.5864081533586614,-1.4160673045500403,-0.7411792711460521,1.0,538.0
-9.4883147043017,-3.268251472334839,-0.7668629956083919,-1.0915814721227548,-0.5782908828733753,0.0,539.0
-9.4883147043017,-13.939267850046207,-0.7668629956083919,-1.0915814721227548,-0.5782908828733753,1.0,539.0
-11.038652159897538,-3.465774627013502,-0.7803780746372126,-1.217866210569298,-0.5676995170045416,0.0,540.0
-11.038652159897538,-21.21082737228079,-0.7803780746372126,-1.217866210569298,-0.5676995170045416,1.0,540.0
-11.3434226464272,-3.9012689530712237,-0.6995332035970137,-1.571441958410503,-0.6542291389708907,0.0,541.0
-11.3434226464272,-24.93860093991117,-0.6995332035970137,-1.571441958410503,-0.6542291389708907,1.0,541.0
-11.163768722015163,-3.4797267984961877,-0.6232921937190667,-1.3243199946469986,-0.7374045368896418,0.0,542.0
-11.163768722015163,-21.094764718475687,-0.6232921937190667,-1.3243199946469986,-0.7374045368896418,1.0,542.0
-14.378932545313546,-5.2024694166780705,-1.061884785618588,-2.3841617428063273,-0.8690636385147741,0.0,543.0
-14.378932545313546,-34.237920323971935,-1.061884785618588,-2.3841617428063273,-0.8690636385147741,1.0,543.0
-24.473114494632682,-9.729036290719591,-1.3851689895290065,-3.528730304961414,-1.363155971795777,0.0,544.0
-24.473114494632682,-68.35576861290554,-1.3851689895290065,-3.528730304961414,-1.363155971795777,1.0,544.0
-15.286666437639155,-5.734942322163533,-1.415951132324949,-1.5117636184015169,-0.5261489935142549,0.0,545.0
-15.286666437639155,-25.662489902449465,-1.415951132324949,-1.5117636184015169,-0.5261489935142549,1.0,545.0
-11.07388212298298,-3.344993030348519,-0.6502116822800303,-1.5469781598183658,-0.5705768636443054,0.0,546.0
-11.07388212298298,-18.71391297580982,-0.6502116822800303,-1.5469781598183658,-0.5705768636443054,1.0,546.0
-13.006855615946677,-5.069729212572554,-0.9948031215733977,-1.224415604615217,-0.7819172944500679,0.0,547.0
-13.006855615946677,-5.069729212572554,-0.9948031215733977,-16.076968439884695,-0.7819172944500679,1.0,547.0
-14.11201637962023,-5.52467011272735,-1.0471572554199042,-1.4890131159604039,-0.7156216001765756,0.0,548.0
-14.11201637962023,-5.52467011272735,-1.0471572554199042,-12.818518288939401,-0.7156216001765756,1.0,548.0
-14.847798970129702,-5.873477570705148,-1.1191474460599125,-1.575693486401292,-0.9108513599917387,0.0,549.0
-14.847798970129702,-5.873477570705148,-1.1191474460599125,-12.495066401059034,-0.9108513599917387,1.0,549.0
-16.859194981964208,-6.422392232500897,-1.1630723731068144,-3.2683144865231952,-1.8435549632590664,0.0,550.0
-16.859194981964208,-6.422392232500897,-1.1630723731068144,-15.409285269169459,-1.8435549632590664,1.0,550.0
-29.994880175722187,-11.602174030416052,-1.2993239072815186,-6.312832044930474,-3.256361373443042,0.0,551.0
-29.994880175722187,-11.602174030416052,-1.2993239072815186,-20.603872415757223,-3.256361373443042,1.0,551.0
-21.989629054025613,-7.979274331830311,-0.944399951615992,-3.0615341942387886,-1.9485532783671715,0.0,552.0
-21.989629054025613,-7.979274331830311,-0.944399951615992,-15.970311941553291,-1.9485532783671715,1.0,552.0
-13.824186210063601,-5.504551045355001,-1.0202869891079445,-1.9766479320161352,-0.9691047441717728,0.0,553.0
-13.824186210063601,-5.504551045355001,-1.0202869891079445,-13.616903247316202,-0.9691047441717728,1.0,553.0
-10.186543601993321,-3.46816363425512,-0.6247104002598576,-1.2994925216908655,-0.3429758345068308,0.0,554.0
-10.186543601993321,-3.46816363425512,-37.46522800909247,-1.2994925216908655,-0.3429758345068308,1.0,554.0
-10.768731544067691,-3.700088607442808,-0.5421234312158845,-1.4456986973353878,-0.3894707305425982,0.0,555.0
-10.768731544067691,-3.700088607442808,-25.12677827172044,-1.4456986973353878,-0.3894707305425982,1.0,555.0
-12.73320998529556,-4.799093410611306,-0.7394636870674276,-1.9997958156855304,-0.3522029702908185,0.0,556.0
-12.73320998529556,-4.799093410611306,-31.754022439215532,-1.9997958156855304,-0.3522029702908185,1.0,556.0
-14.191646249329438,-4.796304427748453,-0.6483134267801347,-2.074870857659562,-0.3324524054999074,0.0,557.0
-14.191646249329438,-4.796304427748453,-27.216594051167363,-2.074870857659562,-0.3324524054999074,1.0,557.0
-17.337505159794546,-5.163893461191947,-0.5391921983612633,-2.7229954956335405,-0.4910285039943574,0.0,558.0
-17.337505159794546,-5.163893461191947,-28.62293459777834,-2.7229954956335405,-0.4910285039943574,1.0,558.0
-14.915163642445123,-5.518379610121315,-0.6805628981027212,-2.6605188017448427,-0.506970061332936,0.0,559.0
-14.915163642445123,-5.518379610121315,-39.379576901886026,-2.6605188017448427,-0.506970061332936,1.0,559.0
-9.78386693421669,-3.562459626741145,-0.5700683605328436,-1.3965026003521643,-0.43853383892343345,0.0,560.0
-9.78386693421669,-3.562459626741145,-27.072420657671074,-1.3965026003521643,-0.43853383892343345,1.0,560.0
-9.893208985913247,-2.8241200985293062,-0.7963624747374638,-0.8313492402288603,-0.3442322166019949,0.0,561.0
-9.893208985913247,-2.8241200985293062,-0.7963624747374638,-12.624478369720634,-0.3442322166019949,1.0,561.0
-9.9291433256289,-2.733199655828571,-0.5442558122821595,-1.0290814173558829,-0.4311952045985663,0.0,562.0
-9.9291433256289,-2.733199655828571,-0.5442558122821595,-14.097044836703873,-0.4311952045985663,1.0,562.0
-10.833982513088301,-2.904135076914258,-0.542366854273638,-1.1543298105622455,-0.44837137192587306,0.0,563.0
-10.833982513088301,-2.904135076914258,-0.542366854273638,-15.935668548639455,-0.44837137192587306,1.0,563.0
-14.224303729974622,-3.1967487023051717,-0.7838200548024474,-1.360744910343243,-0.5408796639853222,0.0,564.0
-14.224303729974622,-3.1967487023051717,-0.7838200548024474,-12.397883998057324,-0.5408796639853222,1.0,564.0
-23.536267222772267,-6.510431750961402,-1.6651856247930255,-1.9160147979098383,-0.999155387933456,0.0,565.0
-23.536267222772267,-6.510431750961402,-1.6651856247930255,-27.44123820041375,-0.999155387933456,1.0,565.0
-14.552801827517442,-4.043349139066322,-0.8970606686389146,-1.2340398275635494,-0.346863583557365,0.0,566.0
-14.552801827517442,-4.043349139066322,-0.8970606686389146,-28.529467778541004,-0.346863583557365,1.0,566.0
-8.843893085833315,-2.1073650676206626,-0.4562820561092735,-0.779262832882381,-0.28293108655813626,0.0,567.0
-8.843893085833315,-2.1073650676206626,-0.4562820561092735,-11.438128888419556,-0.28293108655813626,1.0,567.0
-10.182486015249594,-4.068400762044803,-1.293027807760609,-1.061126150159339,-0.6057674794110426,0.0,568.0
-10.182486015249594,-4.068400762044803,-1.293027807760609,-31.12630856460146,-0.6057674794110426,1.0,568.0
-10.910609827379005,-3.984469865474921,-0.7078913517196952,-1.5606029288993852,-0.9513083057199196,0.0,569.0
-10.910609827379005,-3.984469865474921,-0.7078913517196952,-22.500757326128593,-0.9513083057199196,1.0,569.0
-11.128636873397568,-4.064327324981605,-0.785611563907537,-1.5433492891288267,-0.9065131005732496,0.0,570.0
-11.128636873397568,-4.064327324981605,-0.785611563907537,-26.318204680576713,-0.9065131005732496,1.0,570.0
-13.818593585178576,-5.167326978098174,-0.6704768956251996,-2.126397661113913,-1.0244085818140434,0.0,571.0
-13.818593585178576,-5.167326978098174,-0.6704768956251996,-28.456405193001842,-1.0244085818140434,1.0,571.0
-18.688246401072888,-7.552425739845717,-1.1431702103791395,-3.1491260182179985,-1.305127706862777,0.0,572.0
-18.688246401072888,-7.552425739845717,-1.1431702103791395,-53.620441491936504,-1.305127706862777,1.0,572.0
-12.374342247803838,-4.464928790094405,-0.9412208285140196,-1.9773411349744947,-0.6986859581057274,0.0,573.0
-12.374342247803838,-4.464928790094405,-0.9412208285140196,-48.485390875636654,-0.6986859581057274,1.0,573.0
-9.170138752707146,-3.440340857767694,-0.9079531038983077,-1.2022730501515184,-0.7889741367305305,0.0,574.0
-9.170138752707146,-3.440340857767694,-0.9079531038983077,-20.277042681921557,-0.7889741367305305,1.0,574.0
-9.099299694336594,-3.0703262795204864,-0.6285682044014891,-1.4288185938727906,-0.5994604784667104,0.0,575.0
-9.099299694336594,-3.0703262795204864,-0.6285682044014891,-19.26526000184947,-0.5994604784667104,1.0,575.0
-10.844214996943094,-3.8365610844389266,-0.9470903957450219,-1.8043351286606253,-0.6921103938052227,0.0,576.0
-10.844214996943094,-3.8365610844389266,-0.9470903957450219,-20.865525403553107,-0.6921103938052227,1.0,576.0
-11.79965660627738,-4.168834357066316,-0.9393984984587647,-1.8617370012812273,-0.9454996895112515,0.0,577.0
-11.79965660627738,-4.168834357066316,-0.9393984984587647,-18.951260851585744,-0.9454996895112515,1.0,577.0
-14.156677504182994,-4.8077142592565,-0.9168958071285402,-2.687915860145665,-1.6433052752784079,0.0,578.0
-14.156677504182994,-4.8077142592565,-0.9168958071285402,-24.0089612451917,-1.6433052752784079,1.0,578.0
-20.29235206596502,-5.342444705680464,-0.8920875178420147,-2.795303867205348,-2.5350819094689996,0.0,579.0
-20.29235206596502,-5.342444705680464,-0.8920875178420147,-20.344912858464454,-2.5350819094689996,1.0,579.0
-13.780266575680344,-4.361084969594231,-0.445785556765145,-2.4117963971901304,-1.8522936229845754,0.0,580.0
-13.780266575680344,-4.361084969594231,-0.445785556765145,-22.12491132541743,-1.8522936229845754,1.0,580.0
-11.099336148581358,-4.329746170244448,-0.783515545416023,-2.2750706518747847,-1.240925018796304,0.0,581.0
-11.099336148581358,-4.329746170244448,-0.783515545416023,-20.102813766959628,-1.240925018796304,1.0,581.0
-9.792405066862216,-3.2656819950479985,-0.6027933594486967,-1.2339462285443403,-0.8575562909391579,0.0,582.0
-9.792405066862216,-3.2656819950479985,-10.618407969603425,-1.2339462285443403,-0.8575562909391579,1.0,582.0
-8.736552234402524,-2.986667338033044,-0.386580279506461,-2.563994476772539,-0.5851528199439713,0.0,583.0
-8.736552234402524,-2.986667338033044,-14.956880493403247,-2.563994476772539,-0.5851528199439713,1.0,583.0
-9.077183607968749,-2.9192682547769095,-0.338412551657683,-1.6046940820475015,-0.7405188356776762,0.0,584.0
-9.077183607968749,-2.9192682547769095,-12.017377573748448,-1.6046940820475015,-0.7405188356776762,1.0,584.0
-9.956292231422367,-3.6239998630044283,-0.5231411279397946,-2.213518032322497,-0.960399457285348,0.0,585.0
-9.956292231422367,-3.6239998630044283,-14.560918374985192,-2.213518032322497,-0.960399457285348,1.0,585.0
-15.036646660014185,-4.915168984411366,-0.7096399921878174,-1.8064440771640307,-1.0670587753429572,0.0,586.0
-15.036646660014185,-4.915168984411366,-20.017215293294612,-1.8064440771640307,-1.0670587753429572,1.0,586.0
-10.664954915663202,-3.463799125672381,-0.6764485070243609,-1.1487778045129176,-0.8625619508842419,0.0,587.0
-10.664954915663202,-3.463799125672381,-12.894626948858559,-1.1487778045129176,-0.8625619508842419,1.0,587.0
