power_error_1,label,id
0.049231990859236505,1.0,1221.0
0.023809464310146074,0.0,1222.0
0.03760522470008513,1.0,1222.0
0.0179844630562673,0.0,1223.0
0.026194010401021144,1.0,1223.0
0.01457943498373755,0.0,1224.0
0.023189539223616485,1.0,1224.0
0.020859257602927034,0.0,1225.0
0.034990515479297,1.0,1225.0
0.014716713520208369,0.0,1226.0
0.03203119429281819,1.0,1226.0
0.024520158912616673,0.0,1227.0
0.04642798273472354,1.0,1227.0
0.02484250774664389,0.0,1228.0
0.0461828707195624,1.0,1228.0
0.023454832565199858,0.0,1229.0
0.03849842792311658,1.0,1229.0
0.016720662352609928,0.0,1230.0
0.0229234277685574,1.0,1230.0
0.013746004314299252,0.0,1231.0
0.022326806087234283,1.0,1231.0
0.021099809761977405,0.0,1232.0
0.05126674843629649,1.0,1232.0
0.0125400430435693,0.0,1233.0
0.02203444375924267,1.0,1233.0
0.024105927250095426,0.0,1234.0
0.0387408310503729,1.0,1234.0
0.027682221873195936,0.0,1235.0
0.04650100374306388,1.0,1235.0
0.023606912327770298,0.0,1236.0
0.03509551133418158,1.0,1236.0
0.015178421556877262,0.0,1237.0
0.022362478353180885,1.0,1237.0
0.013363606602158034,0.0,1238.0
0.021581574016090375,1.0,1238.0
0.019419557406226185,0.0,1239.0
0.029784886257241096,1.0,1239.0
0.014768256958770465,0.0,1240.0
0.02272535976503259,1.0,1240.0
0.019894958754417266,0.0,1241.0
0.03303366985461705,1.0,1241.0
0.021737408499113785,0.0,1242.0
0.03457630221458918,1.0,1242.0
0.01972321874868073,0.0,1243.0
0.03226152727463113,1.0,1243.0
0.01663882893864089,0.0,1244.0
0.023445099757763235,1.0,1244.0
0.013627806965609491,0.0,1245.0
0.02470485849674818,1.0,1245.0
0.018650012235561918,0.0,1246.0
0.031045551433948448,1.0,1246.0
0.014405582466422163,0.0,1247.0
0.029049266699634552,1.0,1247.0
0.024211315045219055,0.0,1248.0
0.039789730536019745,1.0,1248.0
0.026519704152223815,0.0,1249.0
0.047215907105130836,1.0,1249.0
0.02517609229290913,0.0,1250.0
0.03768701756195308,1.0,1250.0
0.017421778157779406,0.0,1251.0
0.02844349453370498,1.0,1251.0
0.01381612335146001,0.0,1252.0
0.024588716074417642,1.0,1252.0
0.02035153291683225,0.0,1253.0
0.03238857819279378,1.0,1253.0
0.012810444990625123,0.0,1254.0
0.04521747513050667,1.0,1254.0
0.022129158334164144,0.0,1255.0
0.04224642811572739,1.0,1255.0
0.026950157950016634,0.0,1256.0
0.056230439528414645,1.0,1256.0
0.021482655981383377,0.0,1257.0
0.03864412343321453,1.0,1257.0
0.016087983672816532,0.0,1258.0
0.0515637250940497,1.0,1258.0
0.011669825286276844,0.0,1259.0
0.04424659774995672,1.0,1259.0
0.016725387476170295,0.0,1260.0
0.040738747955630865,1.0,1260.0
0.012670628640441939,0.0,1261.0
0.019739664201710635,1.0,1261.0
0.01983349906867123,0.0,1262.0
0.033266170048526736,1.0,1262.0
0.0218239942498179,0.0,1263.0
0.03295009768558169,1.0,1263.0
0.019835877788180377,0.0,1264.0
0.02881321508426313,1.0,1264.0
0.016530751807968563,0.0,1265.0
0.020957623452226258,1.0,1265.0
0.013501652855739166,0.0,1266.0
0.018188861210971102,1.0,1266.0
0.017465651682879932,0.0,1267.0
0.02870157427944789,1.0,1267.0
0.014262803864280084,0.0,1268.0
0.027662575605637386,1.0,1268.0
0.020928490491773376,0.0,1269.0
0.04473493046035994,1.0,1269.0
0.021534209424707688,0.0,1270.0
0.04413390171152514,1.0,1270.0
0.02173791011847183,0.0,1271.0
0.04429967741006422,1.0,1271.0
0.01640349604744012,0.0,1272.0
0.022649043683197936,1.0,1272.0
0.01487934693718515,0.0,1273.0
0.020660686178027982,1.0,1273.0
0.019560321481562996,0.0,1274.0
0.037811576221554885,1.0,1274.0
0.01377969321480511,0.0,1275.0
0.03378681715435637,1.0,1275.0
0.02436150438505665,0.0,1276.0
0.05775750324489396,1.0,1276.0
0.024387634987332117,0.0,1277.0
0.059322681426577664,1.0,1277.0
0.021825365036508875,0.0,1278.0
0.049098081904953114,1.0,1278.0
0.018024897760158257,0.0,1279.0
0.030750894838220903,1.0,1279.0
0.013949435329488943,0.0,1280.0
0.030536471764746886,1.0,1280.0
0.021050195559781062,0.0,1281.0
0.05741121612400281,1.0,1281.0
0.01576004801884243,0.0,1282.0
0.022246701844516076,1.0,1282.0
0.028803446467405736,0.0,1283.0
0.04084461946581704,1.0,1283.0
0.028446790955201466,0.0,1284.0
0.04181554355784574,1.0,1284.0
0.0243779055911701,0.0,1285.0
0.04777461192280349,1.0,1285.0
0.01519681579287814,0.0,1286.0
0.028135738217322844,1.0,1286.0
0.012738006116855164,0.0,1287.0
0.03741808970340818,1.0,1287.0
0.02129797152353125,0.0,1288.0
0.06013649020888905,1.0,1288.0
0.01394801477713875,0.0,1289.0
0.03247586431425246,1.0,1289.0
0.019385106864912714,0.0,1290.0
0.04246905727192452,1.0,1290.0
0.019208111514516492,0.0,1291.0
0.04012282568903406,1.0,1291.0
0.01790520957813697,0.0,1292.0
0.03733959771557419,1.0,1292.0
0.01673177914682316,0.0,1293.0
0.026983010776886935,1.0,1293.0
0.015570961791168885,0.0,1294.0
0.025088876036110496,1.0,1294.0
0.015168595301162633,0.0,1295.0
0.04113167299548064,1.0,1295.0
0.013832988343126988,0.0,1296.0
0.05334656631693377,1.0,1296.0
0.025333644010620805,0.0,1297.0
0.08820560726600618,1.0,1297.0
0.029230065646336706,0.0,1298.0
0.10742129060345736,1.0,1298.0
0.024151227691027333,0.0,1299.0
0.07530825180643208,1.0,1299.0
0.015171734921531704,0.0,1300.0
0.025379186606005917,1.0,1300.0
0.011941549092112551,0.0,1301.0
0.02709955441403609,1.0,1301.0
0.023739619388604288,0.0,1302.0
0.09238996006615788,1.0,1302.0
0.013998717036931873,0.0,1303.0
0.02171865518940033,1.0,1303.0
0.025012821219251056,0.0,1304.0
0.0340873199019648,1.0,1304.0
0.025411695830618183,0.0,1305.0
0.03772552439318209,1.0,1305.0
0.023454511653130488,0.0,1306.0
0.03182654077671804,1.0,1306.0
0.015137933902405715,0.0,1307.0
0.017960472448487707,1.0,1307.0
0.013093224128205216,0.0,1308.0
0.01646587844193226,1.0,1308.0
0.02005550640626543,0.0,1309.0
0.02937794233219279,1.0,1309.0
0.011247949246355467,0.0,1310.0
0.02827408593648934,1.0,1310.0
0.018975774305666486,0.0,1311.0
0.0459519259553591,1.0,1311.0
0.01718240837953631,0.0,1312.0
0.040415437199197775,1.0,1312.0
0.01822890750433362,0.0,1313.0
0.036406338708367764,1.0,1313.0
0.017408556737358416,0.0,1314.0
0.031559450506990876,1.0,1314.0
0.014485904395480401,0.0,1315.0
0.028622206513790726,1.0,1315.0
0.014784634232480895,0.0,1316.0
0.034343042415023346,1.0,1316.0
0.014566037817044535,0.0,1317.0
0.05654986019356931,1.0,1317.0
0.022243949530290238,0.0,1318.0
0.05409048917764603,1.0,1318.0
0.022392998269420993,0.0,1319.0
0.06127544622106504,1.0,1319.0
0.018914358995917546,0.0,1320.0
0.05016590971228359,1.0,1320.0
0.016320707116976536,0.0,1321.0
0.03228015068337511,1.0,1321.0
0.0136237107465735,0.0,1322.0
0.03704874175330598,1.0,1322.0
0.020413003594900284,0.0,1323.0
0.08396762907717911,1.0,1323.0
0.013388761042041198,0.0,1324.0
0.03000996855240813,1.0,1324.0
0.02090425013176804,0.0,1325.0
0.041951783363854106,1.0,1325.0
0.025948331621263716,0.0,1326.0
0.04638177039959765,1.0,1326.0
0.022903070237533494,0.0,1327.0
0.040559983914115375,1.0,1327.0
0.0176674897166924,0.0,1328.0
0.026477154347623644,1.0,1328.0
0.014549293140248963,0.0,1329.0
0.034673663166645316,1.0,1329.0
0.019824822813555,0.0,1330.0
0.05002027292383783,1.0,1330.0
0.019973463075052662,0.0,1331.0
0.03164033403497254,1.0,1331.0
0.04471517417716798,0.0,1332.0
0.07056676236874326,1.0,1332.0
0.04824687046045175,0.0,1333.0
0.07728047218850315,1.0,1333.0
0.032497899191470475,0.0,1334.0
0.050562738401642215,1.0,1334.0
0.014179729655518225,0.0,1335.0
0.020448869067375617,1.0,1335.0
0.012803035002666021,0.0,1336.0
0.019294370684270853,1.0,1336.0
0.0388202783884881,0.0,1337.0
0.06911204588255762,1.0,1337.0
0.01406545751933589,0.0,1338.0
0.02518174497199758,1.0,1338.0
0.02748934088945757,0.0,1339.0
0.05165317652064744,1.0,1339.0
0.030106174793730636,0.0,1340.0
0.052378030448955545,1.0,1340.0
0.026769444044182484,0.0,1341.0
0.045557827239294364,1.0,1341.0
0.020414284458179697,0.0,1342.0
0.02359085646640122,1.0,1342.0
0.015372472476921133,0.0,1343.0
0.02021281600534587,1.0,1343.0
0.01802726564456044,0.0,1344.0
0.03691625751326953,1.0,1344.0
0.013600105741092192,0.0,1345.0
0.028000632125253857,1.0,1345.0
0.0259806224744861,0.0,1346.0
0.057839159265791286,1.0,1346.0
0.02690581164216265,0.0,1347.0
0.06742827332369733,1.0,1347.0
0.019757931042748908,0.0,1348.0
0.046788969960994076,1.0,1348.0
0.014708801078146918,0.0,1349.0
0.026224701505403267,1.0,1349.0
0.01306975714769603,0.0,1350.0
0.026829028906040667,1.0,1350.0
0.020691493954737544,0.0,1351.0
0.04987892367102914,1.0,1351.0
0.01402282608620299,0.0,1352.0
0.02558635214459685,1.0,1352.0
0.021934985141280273,0.0,1353.0
0.036545886943894684,1.0,1353.0
0.026862585821530706,0.0,1354.0
0.044046597354608995,1.0,1354.0
0.022033794905403567,0.0,1355.0
0.03070588128035808,1.0,1355.0
0.017150989104782747,0.0,1356.0
0.023065021034488466,1.0,1356.0
0.01282480922731057,0.0,1357.0
0.019582153336952575,1.0,1357.0
0.02033786048221889,0.0,1358.0
0.0318910607236082,1.0,1358.0
0.014087588354030022,0.0,1359.0
0.04507660266818278,1.0,1359.0
0.023076472274954678,0.0,1360.0
0.05558055451703978,1.0,1360.0
0.024621358027337597,0.0,1361.0
0.0630800712604981,1.0,1361.0
0.02020950388051047,0.0,1362.0
0.04351231848439211,1.0,1362.0
0.019564661766544304,0.0,1363.0
0.051585247684439645,1.0,1363.0
0.01475088167986735,0.0,1364.0
0.06681236957483681,1.0,1364.0
0.0207260440190871,0.0,1365.0
0.05056359636023041,1.0,1365.0
0.012578015861980495,0.0,1366.0
0.01925800485428844,1.0,1366.0
0.017380621981405463,0.0,1367.0
0.02471831584492419,1.0,1367.0
0.019610855462435777,0.0,1368.0
0.029659560423026934,1.0,1368.0
0.01782855668632923,0.0,1369.0
0.024673711404131972,1.0,1369.0
0.017748402224869536,0.0,1370.0
0.020755640737718864,1.0,1370.0
0.014290715206516147,0.0,1371.0
0.017880975377766985,1.0,1371.0
0.014894214224751815,0.0,1372.0
0.02261507137362937,1.0,1372.0
0.014639596223341362,0.0,1373.0
0.048990680865209815,1.0,1373.0
0.028675498385244632,0.0,1374.0
0.08342622231302704,1.0,1374.0
0.03229207050404992,0.0,1375.0
0.0921560877855557,1.0,1375.0
0.023563872431712412,0.0,1376.0
0.06760800163174249,1.0,1376.0
0.01722933261953318,0.0,1377.0
0.026857206294395444,1.0,1377.0
0.015239147309493464,0.0,1378.0
0.029862053262658606,1.0,1378.0
0.026147936804057147,0.0,1379.0
0.08261985585392584,1.0,1379.0
0.013100610679081399,0.0,1380.0
0.02963802620046326,1.0,1380.0
0.01957858284518957,0.0,1381.0
0.059320682862840465,1.0,1381.0
0.0183560293824556,0.0,1382.0
0.04951564572640605,1.0,1382.0
0.017692893098764175,0.0,1383.0
0.046048891001938305,1.0,1383.0
0.017106135669106484,0.0,1384.0
0.028941812088826444,1.0,1384.0
0.015112970896921702,0.0,1385.0
0.02915305672056455,1.0,1385.0
0.01614556992889305,0.0,1386.0
0.0353068955822966,1.0,1386.0
0.011898129489685317,0.0,1387.0
0.027769294781997137,1.0,1387.0
0.01845106947391058,0.0,1388.0
0.047068340377499664,1.0,1388.0
0.02141569719104572,0.0,1389.0
0.056220577701921404,1.0,1389.0
0.019367259466383107,0.0,1390.0
0.06172323439553007,1.0,1390.0
0.016076222610952363,0.0,1391.0
0.040277960946985165,1.0,1391.0
0.013314298478930309,0.0,1392.0
0.04860676660331683,1.0,1392.0
0.016971693141512142,0.0,1393.0
0.06251315390379683,1.0,1393.0
0.01017516135587925,0.0,1394.0
0.024291417704216174,1.0,1394.0
0.01817986376934656,0.0,1395.0
0.03872098944727675,1.0,1395.0
0.01824397358352941,0.0,1396.0
0.033281872830046084,1.0,1396.0
0.017372256452941947,0.0,1397.0
0.03393066410611994,1.0,1397.0
0.0158252529481824,0.0,1398.0
0.02166340800234062,1.0,1398.0
0.013025692059357288,0.0,1399.0
0.01943256500121694,1.0,1399.0
0.014436414420070848,0.0,1400.0
0.026218446982040088,1.0,1400.0
0.011899389316592535,0.0,1401.0
0.02146848275605073,1.0,1401.0
0.01729243026834161,0.0,1402.0
0.031142583507509362,1.0,1402.0
0.01547996339174958,0.0,1403.0
0.030510651001438953,1.0,1403.0
0.016392304166138995,0.0,1404.0
0.028089580622006408,1.0,1404.0
0.013598039899600857,0.0,1405.0
0.020001846369314902,1.0,1405.0
0.012008057595513958,0.0,1406.0
0.018683517496747216,1.0,1406.0
0.014920745572339493,0.0,1407.0
0.026563680010453353,1.0,1407.0
0.01344536617168322,0.0,1408.0
0.027329864837961657,1.0,1408.0
0.019048889194264146,0.0,1409.0
0.0405512613054851,1.0,1409.0
0.020751002333396905,0.0,1410.0
0.045589285636713536,1.0,1410.0
0.019627192261315332,0.0,1411.0
0.0462530151421514,1.0,1411.0
0.017620045726874,0.0,1412.0
0.04751226247911819,1.0,1412.0
0.013207968265704173,0.0,1413.0
0.026583269602140726,1.0,1413.0
0.02092204092293861,0.0,1414.0
0.045414654679925705,1.0,1414.0
0.016301203076684364,0.0,1415.0
0.030912135993502142,1.0,1415.0
0.021224246301645627,0.0,1416.0
0.034472965740492606,1.0,1416.0
0.024841356948523248,0.0,1417.0
0.048492317702200145,1.0,1417.0
0.019045276394301293,0.0,1418.0
0.03254674132496988,1.0,1418.0
0.015722799684204165,0.0,1419.0
0.023437161325653558,1.0,1419.0
0.013494254284543407,0.0,1420.0
0.02171976623127933,1.0,1420.0
0.018154238668562927,0.0,1421.0
0.030778121643610757,1.0,1421.0
0.013664546311633914,0.0,1422.0
0.02848413146355252,1.0,1422.0
0.021207158941256604,0.0,1423.0
0.050403257230458416,1.0,1423.0
0.019966881297957876,0.0,1424.0
0.04944174519486625,1.0,1424.0
0.02208936389460895,0.0,1425.0
0.05174036931669036,1.0,1425.0
0.01890558613364614,0.0,1426.0
0.041205521334639825,1.0,1426.0
0.016707932060576608,0.0,1427.0
0.03590287420979077,1.0,1427.0
0.019888517442461364,0.0,1428.0
0.03348892400534854,1.0,1428.0
0.012422041629788341,0.0,1429.0
0.020974243533489187,1.0,1429.0
0.01788678236807374,0.0,1430.0
0.03420724572477389,1.0,1430.0
0.017410725413600083,0.0,1431.0
0.034414772759341246,1.0,1431.0
0.01685123856862,0.0,1432.0
0.026597616516418506,1.0,1432.0
0.01946713173450797,0.0,1433.0
0.030484089551743504,1.0,1433.0
0.014923032074397696,0.0,1434.0
0.02212709587608394,1.0,1434.0
0.0157211019636793,0.0,1435.0
0.0265972647068475,1.0,1435.0
0.012582541326880393,0.0,1436.0
0.023745049251156582,1.0,1436.0
0.017800262765457712,0.0,1437.0
0.03995540060437061,1.0,1437.0
0.017675728215621897,0.0,1438.0
0.03365889363988507,1.0,1438.0
0.01904736683321864,0.0,1439.0
0.03748015353588996,1.0,1439.0
0.017268088949734167,0.0,1440.0
0.028143653206557442,1.0,1440.0
0.012977825855432681,0.0,1441.0
0.02450185169800239,1.0,1441.0
0.015344616327756865,0.0,1442.0
0.03170002388194893,1.0,1442.0
0.015933850101184716,0.0,1443.0
0.02811491468179448,1.0,1443.0
0.037269152194925555,0.0,1444.0
0.05867556448469154,1.0,1444.0
0.03642795899482819,0.0,1445.0
0.06519064153221218,1.0,1445.0
0.026982455652409573,0.0,1446.0
0.04393931850531229,1.0,1446.0
0.017235360027135275,0.0,1447.0
0.03271255667857387,1.0,1447.0
0.011985384926996225,0.0,1448.0
0.018502393754937178,1.0,1448.0
0.024136593822438178,0.0,1449.0
0.045935081158276686,1.0,1449.0
0.014794913940573385,0.0,1450.0
0.036638379940432966,1.0,1450.0
0.021898062251945682,0.0,1451.0
0.05562193316593579,1.0,1451.0
0.022774125428494416,0.0,1452.0
0.05545099484426993,1.0,1452.0
0.021171413049050097,0.0,1453.0
0.04645292819660863,1.0,1453.0
0.013782995362707032,0.0,1454.0
0.029807541015668237,1.0,1454.0
0.013058741818407816,0.0,1455.0
0.03720324267715188,1.0,1455.0
0.016885698536252883,0.0,1456.0
0.06813362562214173,1.0,1456.0
0.012639691721323535,0.0,1457.0
0.03274608963401845,1.0,1457.0
0.018594790377706477,0.0,1458.0
0.044082245687302124,1.0,1458.0
0.021361160196960254,0.0,1459.0
0.06634074514603039,1.0,1459.0
0.021505141345262983,0.0,1460.0
0.046278078667419224,1.0,1460.0
0.016901781475186714,0.0,1461.0
0.03202129992583695,1.0,1461.0
0.015345411139498357,0.0,1462.0
0.029200916101258058,1.0,1462.0
0.016715990406368873,0.0,1463.0
0.04844850498665034,1.0,1463.0
0.01377589219453009,0.0,1464.0
0.017699494146389525,1.0,1464.0
0.02617075936208226,0.0,1465.0
0.04049368980735501,1.0,1465.0
0.025831415288868252,0.0,1466.0
0.04025830893917905,1.0,1466.0
0.020240337898062705,0.0,1467.0
0.02870363496235378,1.0,1467.0
0.01876515627059099,0.0,1468.0
0.020718859772188444,1.0,1468.0
0.01429703631241987,0.0,1469.0
0.015868870566710398,1.0,1469.0
0.01799315267418583,0.0,1470.0
0.024656214095102415,1.0,1470.0
0.011516887242690621,0.0,1471.0
0.026497254642429805,1.0,1471.0
0.015034369147848657,0.0,1472.0
0.027852511372646657,1.0,1472.0
0.01523537532989309,0.0,1473.0
0.02928363103793235,1.0,1473.0
0.014065810754714582,0.0,1474.0
0.025335630448664152,1.0,1474.0
0.015279850406064869,0.0,1475.0
0.020996603203813906,1.0,1475.0
0.01289989818741807,0.0,1476.0
0.020058478015898752,1.0,1476.0
0.01410381843465963,0.0,1477.0
0.026771900318981752,1.0,1477.0
0.012289436806175388,0.0,1478.0
0.019588537343383096,1.0,1478.0
0.019512631323797373,0.0,1479.0
0.032791742615458926,1.0,1479.0
0.021168678394839956,0.0,1480.0
0.04186532201174673,1.0,1480.0
0.019690574946822734,0.0,1481.0
0.032918035578851125,1.0,1481.0
0.015071242381670432,0.0,1482.0
0.0277676194408653,1.0,1482.0
0.012206768696824409,0.0,1483.0
0.01883229779486401,1.0,1483.0
0.01625850659259326,0.0,1484.0
0.026117374240008855,1.0,1484.0
0.011431691049140411,0.0,1485.0
0.021350749841471985,1.0,1485.0
0.021024468068150823,0.0,1486.0
0.03810139266298549,1.0,1486.0
0.019720865934674446,0.0,1487.0
0.044082926372672915,1.0,1487.0
0.02096532586647856,0.0,1488.0
0.03432613466775457,1.0,1488.0
0.01814634289891114,0.0,1489.0
0.022974463234672376,1.0,1489.0
0.012739582736151093,0.0,1490.0
0.019228488746802563,1.0,1490.0
0.018790226514758812,0.0,1491.0
0.036274953320020835,1.0,1491.0
0.011695376037903665,0.0,1492.0
0.02191826666696593,1.0,1492.0
0.016196336170312284,0.0,1493.0
0.027816416119743996,1.0,1493.0
0.016245437205988457,0.0,1494.0
0.03136095728156957,1.0,1494.0
0.016629535174656172,0.0,1495.0
0.030888435463898137,1.0,1495.0
0.01694071214379268,0.0,1496.0
0.025888212266163696,1.0,1496.0
0.013408895041068866,0.0,1497.0
0.02073546240368366,1.0,1497.0
0.014732315777473224,0.0,1498.0
0.02738196315792284,1.0,1498.0
0.012668230072982857,0.0,1499.0
0.017981515910705213,1.0,1499.0
0.022213358290336018,0.0,1500.0
0.02911128341410948,1.0,1500.0
0.022146637262410656,0.0,1501.0
0.03276453852410792,1.0,1501.0
0.023589738926453562,0.0,1502.0
0.03329725566284354,1.0,1502.0
0.01822972362114166,0.0,1503.0
0.02146036097159677,1.0,1503.0
0.013594023318615443,0.0,1504.0
0.01741027181090185,1.0,1504.0
0.01804272162122126,0.0,1505.0
0.0276106731344149,1.0,1505.0
0.01256925767410702,0.0,1506.0
0.030025627905846716,1.0,1506.0
0.019347470728954454,0.0,1507.0
0.03781181435520202,1.0,1507.0
0.021789831714896978,0.0,1508.0
0.04522754680157297,1.0,1508.0
0.019970508320651222,0.0,1509.0
0.034807576740099676,1.0,1509.0
0.01697604763508167,0.0,1510.0
0.026406594955864417,1.0,1510.0
0.014770110432469416,0.0,1511.0
0.026963346509733564,1.0,1511.0
0.017705029461976413,0.0,1512.0
0.03658479722630818,1.0,1512.0
0.014098419632331535,0.0,1513.0
0.02412304622416275,1.0,1513.0
0.0212075634440381,0.0,1514.0
0.04294830221026243,1.0,1514.0
0.022012128562402436,0.0,1515.0
0.04637932588900712,1.0,1515.0
0.021294932894217217,0.0,1516.0
0.03557248179218784,1.0,1516.0
0.021072198494258863,0.0,1517.0
0.02750921010057766,1.0,1517.0
0.015541977929345642,0.0,1518.0
0.027305767564076783,1.0,1518.0
0.018992038125373947,0.0,1519.0
0.04147691173912646,1.0,1519.0
0.013784084888265186,0.0,1520.0
0.03158996231380733,1.0,1520.0
0.01926380798669109,0.0,1521.0
0.0445690528148393,1.0,1521.0
0.020085442876642462,0.0,1522.0
0.04331890192133004,1.0,1522.0
0.021680960457709533,0.0,1523.0
0.04375235704958258,1.0,1523.0
0.016919015160103162,0.0,1524.0
0.035496018402472136,1.0,1524.0
0.013257774734728401,0.0,1525.0
0.023333825953796475,1.0,1525.0
0.018645141991477435,0.0,1526.0
0.03807566267771649,1.0,1526.0
0.014451459856918666,0.0,1527.0
0.02411041933605722,1.0,1527.0
0.025347235733849314,0.0,1528.0
0.040412570695314655,1.0,1528.0
0.026051612790483514,0.0,1529.0
0.039999557355331214,1.0,1529.0
0.02242451828564697,0.0,1530.0
0.033429945970391756,1.0,1530.0
0.017047910375225413,0.0,1531.0
0.026510873130789602,1.0,1531.0
0.012805340910643217,0.0,1532.0
0.017651895719304152,1.0,1532.0
0.018811170616467913,0.0,1533.0
0.029450589006115437,1.0,1533.0
0.015576179283338055,0.0,1534.0
0.033425850129214056,1.0,1534.0
0.02525696042651846,0.0,1535.0
0.05537164342402884,1.0,1535.0
0.023001002143298272,0.0,1536.0
0.05364701258262337,1.0,1536.0
0.02423385219967354,0.0,1537.0
0.042524892952263804,1.0,1537.0
0.019162266175706336,0.0,1538.0
0.03303882388927845,1.0,1538.0
0.01429506858814715,0.0,1539.0
0.02693636597645449,1.0,1539.0
0.024067909628259873,0.0,1540.0
0.04962226170372829,1.0,1540.0
