power_error_1,label,id
0.015039434532398779,0.0,1222.0
0.04852445286608945,1.0,1222.0
0.01573673677136012,0.0,1223.0
0.04070603528265566,1.0,1223.0
0.012245326923076992,0.0,1224.0
0.0423624470014217,1.0,1224.0
0.013805663537894638,0.0,1225.0
0.06845797774135125,1.0,1225.0
0.011948183378843753,0.0,1226.0
0.030764590081646993,1.0,1226.0
0.017310946791472586,0.0,1227.0
0.03971125134972999,1.0,1227.0
0.01848764285806578,0.0,1228.0
0.04001058112231345,1.0,1228.0
0.026649715844157148,0.0,1229.0
0.04177935589230847,1.0,1229.0
0.02052393302926807,0.0,1230.0
0.03231267516763517,1.0,1230.0
0.014233525762759918,0.0,1231.0
0.02917115661009118,1.0,1231.0
0.015730690976387362,0.0,1232.0
0.03694295764866734,1.0,1232.0
0.013523657122833597,0.0,1233.0
0.03351357293581912,1.0,1233.0
0.023685047538691488,0.0,1234.0
0.058725890559597635,1.0,1234.0
0.02296121626348564,0.0,1235.0
0.06375197742065677,1.0,1235.0
0.023399412002368464,0.0,1236.0
0.051866159831623744,1.0,1236.0
0.021448254344905597,0.0,1237.0
0.031204432210032617,1.0,1237.0
0.014156263481297764,0.0,1238.0
0.027552983954654716,1.0,1238.0
0.018191161381981572,0.0,1239.0
0.0415478358953712,1.0,1239.0
0.01207091026810122,0.0,1240.0
0.02226632747601084,1.0,1240.0
0.018896802222776767,0.0,1241.0
0.03912768811721754,1.0,1241.0
0.019852137923360522,0.0,1242.0
0.045080395565325705,1.0,1242.0
0.020329804917628407,0.0,1243.0
0.036653595978493464,1.0,1243.0
0.01706087598422456,0.0,1244.0
0.027598347334570783,1.0,1244.0
0.016624233236470613,0.0,1245.0
0.029499437807850765,1.0,1245.0
0.01770897878940686,0.0,1246.0
0.038844758844631795,1.0,1246.0
0.010673562466346737,0.0,1247.0
0.0178420930858465,1.0,1247.0
0.013072504002360857,0.0,1248.0
0.020350003494749767,1.0,1248.0
0.013236536500465966,0.0,1249.0
0.0188828093840088,1.0,1249.0
0.01453215457110971,0.0,1250.0
0.02503831434448676,1.0,1250.0
0.013742484674603955,0.0,1251.0
0.01948584707486423,1.0,1251.0
0.011281957284783673,0.0,1252.0
0.01747720040864336,1.0,1252.0
0.013209072184552483,0.0,1253.0
0.02519971675166238,1.0,1253.0
0.013728547069155926,0.0,1254.0
0.04238913280553545,1.0,1254.0
0.020273821593979724,0.0,1255.0
0.05700732020761491,1.0,1255.0
0.020875196969455154,0.0,1256.0
0.05832926759787709,1.0,1256.0
0.01949347679683305,0.0,1257.0
0.06061804006990084,1.0,1257.0
0.01598933159777119,0.0,1258.0
0.04495070762980228,1.0,1258.0
0.013781716813340686,0.0,1259.0
0.047071128674737756,1.0,1259.0
0.01528066405279802,0.0,1260.0
0.04768066246013983,1.0,1260.0
0.011887622792705619,0.0,1261.0
0.04541168198957425,1.0,1261.0
0.017000168564161863,0.0,1262.0
0.04534154743003554,1.0,1262.0
0.01711679154126199,0.0,1263.0
0.055611052137429305,1.0,1263.0
0.01684810977255987,0.0,1264.0
0.04234960623084321,1.0,1264.0
0.017498646286539674,0.0,1265.0
0.04476294668616162,1.0,1265.0
0.01407230323372123,0.0,1266.0
0.03842707045076344,1.0,1266.0
0.015657414863591297,0.0,1267.0
0.0754624406430199,1.0,1267.0
0.010716460728012918,0.0,1268.0
0.020187049897963532,1.0,1268.0
0.014254367312183784,0.0,1269.0
0.023799576272355526,1.0,1269.0
0.014230253537074999,0.0,1270.0
0.0238580562369577,1.0,1270.0
0.015610586274982805,0.0,1271.0
0.024170220366055626,1.0,1271.0
0.017489264862056375,0.0,1272.0
0.023819304894466233,1.0,1272.0
0.013561818392218252,0.0,1273.0
0.02122425279850955,1.0,1273.0
0.013524672251292363,0.0,1274.0
0.024844225220398242,1.0,1274.0
0.011913990340175542,0.0,1275.0
0.018395038117138773,1.0,1275.0
0.014865280254570352,0.0,1276.0
0.026113922741139956,1.0,1276.0
0.013383924180323218,0.0,1277.0
0.023816843967889426,1.0,1277.0
0.014809269635448328,0.0,1278.0
0.02149500119643194,1.0,1278.0
0.017117155845106057,0.0,1279.0
0.02486926010821924,1.0,1279.0
0.012377344751890123,0.0,1280.0
0.019370672425570078,1.0,1280.0
0.012721643471634124,0.0,1281.0
0.022479304436991334,1.0,1281.0
0.013197130595753689,0.0,1282.0
0.019325019695049114,1.0,1282.0
0.01662185791312111,0.0,1283.0
0.030728626048742935,1.0,1283.0
0.017797946916817048,0.0,1284.0
0.030024141901231795,1.0,1284.0
0.01665210504642288,0.0,1285.0
0.042274832243593234,1.0,1285.0
0.016565858355797016,0.0,1286.0
0.03803004318086519,1.0,1286.0
0.014592664761394385,0.0,1287.0
0.0414884314370227,1.0,1287.0
0.014941574103786845,0.0,1288.0
0.03571475240791517,1.0,1288.0
0.01286921821843834,0.0,1289.0
0.023152321050717833,1.0,1289.0
0.018321629502938707,0.0,1290.0
0.033818361609658315,1.0,1290.0
0.019146494274554005,0.0,1291.0
0.03673186277322978,1.0,1291.0
0.019718427445052002,0.0,1292.0
0.035675992337477945,1.0,1292.0
0.0164640700339901,0.0,1293.0
0.024002748609405097,1.0,1293.0
0.013858025903355333,0.0,1294.0
0.024407275684237627,1.0,1294.0
0.015445594233486752,0.0,1295.0
0.033692884119436564,1.0,1295.0
0.012923179854536771,0.0,1296.0
0.020198535351527838,1.0,1296.0
0.01914715883229946,0.0,1297.0
0.030147112778134866,1.0,1297.0
0.021251016696466337,0.0,1298.0
0.03144727001541854,1.0,1298.0
0.02337953434248289,0.0,1299.0
0.03159583652804307,1.0,1299.0
0.020568712854235765,0.0,1300.0
0.026391047478383944,1.0,1300.0
0.01628518191376016,0.0,1301.0
0.022550718176447198,1.0,1301.0
0.016696542624557893,0.0,1302.0
0.027386768828245117,1.0,1302.0
0.012790683452350243,0.0,1303.0
0.03486039537060504,1.0,1303.0
0.02163438521569898,0.0,1304.0
0.057711738347967535,1.0,1304.0
0.022089393009763047,0.0,1305.0
0.05105273869391211,1.0,1305.0
0.0201988023928748,0.0,1306.0
0.05808269223499424,1.0,1306.0
0.01630953162857277,0.0,1307.0
0.03717869065610473,1.0,1307.0
0.013357912075129633,0.0,1308.0
0.033320797964988706,1.0,1308.0
0.014340411059277287,0.0,1309.0
0.041713892922873225,1.0,1309.0
0.012028645841673217,0.0,1310.0
0.01781388710625743,1.0,1310.0
0.012807129965153933,0.0,1311.0
0.0209856667556545,1.0,1311.0
0.015064113241793898,0.0,1312.0
0.020098681125810612,1.0,1312.0
0.015483337843688237,0.0,1313.0
0.02101968199186873,1.0,1313.0
0.018151963392577495,0.0,1314.0
0.021700722616533566,1.0,1314.0
0.012766361773925587,0.0,1315.0
0.01659226491203808,1.0,1315.0
0.012083615947877418,0.0,1316.0
0.020764264359811,1.0,1316.0
0.012890530168230725,0.0,1317.0
0.01950176571253024,1.0,1317.0
0.014082165953675,0.0,1318.0
0.02402316290320432,1.0,1318.0
0.0137523520374057,0.0,1319.0
0.019932076767491164,1.0,1319.0
0.014390545217092265,0.0,1320.0
0.021443099801804064,1.0,1320.0
0.01805436670976045,0.0,1321.0
0.023305430478471924,1.0,1321.0
0.013619488404973339,0.0,1322.0
0.0183969485274496,1.0,1322.0
0.01255999654217473,0.0,1323.0
0.022846752733616037,1.0,1323.0
0.011525868409747089,0.0,1324.0
0.03132853539731956,1.0,1324.0
0.01383753688202033,0.0,1325.0
0.041035685078588305,1.0,1325.0
0.01574937136276383,0.0,1326.0
0.04527898734565769,1.0,1326.0
0.01716017882324531,0.0,1327.0
0.040701520172669,1.0,1327.0
0.01759709340116985,0.0,1328.0
0.031164174747743228,1.0,1328.0
0.01492566951248519,0.0,1329.0
0.03102945552048039,1.0,1329.0
0.013603265432271092,0.0,1330.0
0.03794045143111627,1.0,1330.0
0.012873342515511298,0.0,1331.0
0.025944373220794282,1.0,1331.0
0.01742643333707094,0.0,1332.0
0.03170812444057706,1.0,1332.0
0.016846882803915973,0.0,1333.0
0.031091597617007735,1.0,1333.0
0.020424773347930143,0.0,1334.0
0.02981157855788261,1.0,1334.0
0.020818318889406145,0.0,1335.0
0.025906653076679085,1.0,1335.0
0.01767725416780475,0.0,1336.0
0.02389274836118865,1.0,1336.0
0.015802985558417228,0.0,1337.0
0.02649655156144787,1.0,1337.0
0.013708735532640237,0.0,1338.0
0.022222129661596642,1.0,1338.0
0.021232986026283127,0.0,1339.0
0.026792798281835888,1.0,1339.0
0.019166533102907186,0.0,1340.0
0.023584389855449688,1.0,1340.0
0.020659517353812197,0.0,1341.0
0.023935053544524153,1.0,1341.0
0.014578742156616477,0.0,1342.0
0.020012301953135983,1.0,1342.0
0.011889149432809165,0.0,1343.0
0.022519529279598494,1.0,1343.0
0.01793430050743275,0.0,1344.0
0.02311790736806409,1.0,1344.0
0.014039335341040017,0.0,1345.0
0.0311679188239591,1.0,1345.0
0.01909517899394093,0.0,1346.0
0.03841870436815807,1.0,1346.0
0.018986375546822608,0.0,1347.0
0.03418585516758753,1.0,1347.0
0.019667869816335608,0.0,1348.0
0.032678230841588836,1.0,1348.0
0.020564694081896713,0.0,1349.0
0.02719884641938839,1.0,1349.0
0.01566375080270369,0.0,1350.0
0.021919213629181554,1.0,1350.0
0.018227102518766716,0.0,1351.0
0.029868256475377934,1.0,1351.0
0.013071420589731493,0.0,1352.0
0.018305828346821606,1.0,1352.0
0.01531474929368852,0.0,1353.0
0.0240557270510661,1.0,1353.0
0.015153814806284702,0.0,1354.0
0.02583173778970016,1.0,1354.0
0.015494957594370851,0.0,1355.0
0.024798552097788508,1.0,1355.0
0.013883794060657558,0.0,1356.0
0.01910804142655087,1.0,1356.0
0.013253429307858944,0.0,1357.0
0.018435390216609168,1.0,1357.0
0.014325386327195211,0.0,1358.0
0.02301299974921792,1.0,1358.0
0.010912574362302668,0.0,1359.0
0.020239588951066447,1.0,1359.0
0.015247349314013168,0.0,1360.0
0.03182776567892955,1.0,1360.0
0.014820421983987088,0.0,1361.0
0.0318841618329055,1.0,1361.0
0.015754008060455505,0.0,1362.0
0.045489587234486366,1.0,1362.0
0.018468327777313682,0.0,1363.0
0.03606566267768266,1.0,1363.0
0.014258649212913498,0.0,1364.0
0.031587780100760104,1.0,1364.0
0.014931569312204023,0.0,1365.0
0.04648304092325918,1.0,1365.0
0.012595392360549523,0.0,1366.0
0.016185969096413486,1.0,1366.0
0.014901227482552709,0.0,1367.0
0.020309551764945775,1.0,1367.0
0.015098337313075411,0.0,1368.0
0.019287505209202818,1.0,1368.0
0.01662573825342486,0.0,1369.0
0.02033685589224669,1.0,1369.0
0.017840054904689942,0.0,1370.0
0.020410220653596482,1.0,1370.0
0.014787343942776818,0.0,1371.0
0.017976330778289508,1.0,1371.0
0.01267487334284711,0.0,1372.0
0.01802664864942982,1.0,1372.0
0.01116465403661256,0.0,1373.0
0.018469831195506884,1.0,1373.0
0.01431799686177809,0.0,1374.0
0.028693619085666516,1.0,1374.0
0.014492272087321394,0.0,1375.0
0.03583172987211451,1.0,1375.0
0.013053445624658794,0.0,1376.0
0.03612409378593766,1.0,1376.0
0.015489379701325993,0.0,1377.0
0.02392615830800341,1.0,1377.0
0.011365242289902528,0.0,1378.0
0.014676855078716808,1.0,1378.0
0.012394152684665581,0.0,1379.0
0.02506900111446778,1.0,1379.0
0.011404730336605792,0.0,1380.0
0.024315686361998184,1.0,1380.0
0.016354410072675206,0.0,1381.0
0.03291205712417941,1.0,1381.0
0.01667479493982143,0.0,1382.0
0.03425591636179241,1.0,1382.0
0.017040300154169543,0.0,1383.0
0.034763984530089234,1.0,1383.0
0.017052454153176827,0.0,1384.0
0.028497126471525667,1.0,1384.0
0.013094651197205872,0.0,1385.0
0.023843811512349506,1.0,1385.0
0.013642673611220109,0.0,1386.0
0.031087369899813935,1.0,1386.0
0.01109624543387326,0.0,1387.0
0.019684990699364243,1.0,1387.0
0.016336143417233745,0.0,1388.0
0.027601645704858468,1.0,1388.0
0.014815570235783324,0.0,1389.0
0.025181410291584452,1.0,1389.0
0.01547515519661712,0.0,1390.0
0.02313830923750367,1.0,1390.0
0.01240276812161647,0.0,1391.0
0.017746573344017143,1.0,1391.0
0.01068735553151086,0.0,1392.0
0.016165972236661306,1.0,1392.0
0.013906002827083949,0.0,1393.0
0.021708991338323224,1.0,1393.0
0.012618519930407034,0.0,1394.0
0.022531765612645253,1.0,1394.0
0.0170700245733812,0.0,1395.0
0.030409967531078445,1.0,1395.0
0.020483577238347962,0.0,1396.0
0.03499727952207206,1.0,1396.0
0.018155127238212377,0.0,1397.0
0.027085839550476127,1.0,1397.0
0.01549031287730972,0.0,1398.0
0.02000230496336594,1.0,1398.0
0.01120649678398259,0.0,1399.0
0.015961775037620553,1.0,1399.0
0.01733397889011603,0.0,1400.0
0.03320786705057766,1.0,1400.0
0.01133481136536633,0.0,1401.0
0.01988750246113239,1.0,1401.0
0.013287939875023242,0.0,1402.0
0.022574483215705956,1.0,1402.0
0.013976977871120367,0.0,1403.0
0.02443376699642865,1.0,1403.0
0.015574257181387453,0.0,1404.0
0.023273849248573134,1.0,1404.0
0.017535982420969414,0.0,1405.0
0.022364300167062406,1.0,1405.0
0.01330052070134102,0.0,1406.0
0.019582717762374382,1.0,1406.0
0.013458169978539433,0.0,1407.0
0.021546522536600325,1.0,1407.0
0.014523436679192614,0.0,1408.0
0.02335296555788094,1.0,1408.0
0.023825196142250964,0.0,1409.0
0.037606724821361695,1.0,1409.0
0.02856460810526711,0.0,1410.0
0.04795690235496361,1.0,1410.0
0.02367802316406848,0.0,1411.0
0.036093836099957234,1.0,1411.0
0.019955823361979604,0.0,1412.0
0.02564551201746329,1.0,1412.0
0.014709278324481214,0.0,1413.0
0.02238151101360923,1.0,1413.0
0.022342932192248248,0.0,1414.0
0.03423540176085554,1.0,1414.0
0.010767076682720287,0.0,1415.0
0.015879161650268835,1.0,1415.0
0.014425914737523403,0.0,1416.0
0.022401732577515845,1.0,1416.0
0.015001674489224157,0.0,1417.0
0.024412024948282155,1.0,1417.0
0.017387258291121248,0.0,1418.0
0.024272019092297422,1.0,1418.0
0.01442277687921105,0.0,1419.0
0.018921361128585834,1.0,1419.0
0.013469270696512645,0.0,1420.0
0.01820189977035323,1.0,1420.0
0.013364085817200775,0.0,1421.0
0.018731664149209737,1.0,1421.0
0.010852674574975093,0.0,1422.0
0.02127776077307762,1.0,1422.0
0.015797867448933755,0.0,1423.0
0.03944952232984401,1.0,1423.0
0.01563611429872754,0.0,1424.0
0.03982127992046985,1.0,1424.0
0.01591061580879061,0.0,1425.0
0.03005217753137001,1.0,1425.0
0.015299050994081182,0.0,1426.0
0.022996526139859856,1.0,1426.0
0.012095712885353452,0.0,1427.0
0.023712290588880768,1.0,1427.0
0.01329794046536145,0.0,1428.0
0.02986552245065622,1.0,1428.0
0.015239538596375,0.0,1429.0
0.029315367638088823,1.0,1429.0
0.019166771075636607,0.0,1430.0
0.0417475666498797,1.0,1430.0
0.017544688103164462,0.0,1431.0
0.03365099952386548,1.0,1431.0
0.022226184045467202,0.0,1432.0
0.03307648741711674,1.0,1432.0
0.02065361018230964,0.0,1433.0
0.03282850777588875,1.0,1433.0
0.01967673490932761,0.0,1434.0
0.033266399929456084,1.0,1434.0
0.017649214761505584,0.0,1435.0
0.02972249447780334,1.0,1435.0
0.012845683404055471,0.0,1436.0
0.019938669225438365,1.0,1436.0
0.016816599192869815,0.0,1437.0
0.02902478713333224,1.0,1437.0
0.01576720849796206,0.0,1438.0
0.028704166779000385,1.0,1438.0
0.01780084271245608,0.0,1439.0
0.026302872738212354,1.0,1439.0
0.01674567695178637,0.0,1440.0
0.026576512873494728,1.0,1440.0
0.013536314094250008,0.0,1441.0
0.019836425511707386,1.0,1441.0
0.01623680966664201,0.0,1442.0
0.02479946924536221,1.0,1442.0
0.011360626212678422,0.0,1443.0
0.02484366255879229,1.0,1443.0
0.012800678064699674,0.0,1444.0
0.036636816739841406,1.0,1444.0
0.014620763249359162,0.0,1445.0
0.03137491974299368,1.0,1445.0
0.015852135521505824,0.0,1446.0
0.03570053534394017,1.0,1446.0
0.017544641497357443,0.0,1447.0
0.03547745502732561,1.0,1447.0
0.013481064614336884,0.0,1448.0
0.031480848123494845,1.0,1448.0
0.014127402142201623,0.0,1449.0
0.02894941541282654,1.0,1449.0
0.011791573672280209,0.0,1450.0
0.05003271880303363,1.0,1450.0
0.017895890863345844,0.0,1451.0
0.10096840050655756,1.0,1451.0
0.01691643101160804,0.0,1452.0
0.060185586320270656,1.0,1452.0
0.017953816794810517,0.0,1453.0
0.0677351252362514,1.0,1453.0
0.017154360391460587,0.0,1454.0
0.05470294734536965,1.0,1454.0
0.013657658583255768,0.0,1455.0
0.05361244354584454,1.0,1455.0
0.01433949098419297,0.0,1456.0
0.07801491090970948,1.0,1456.0
0.014291211321376802,0.0,1457.0
0.029596332004784273,1.0,1457.0
0.016131342125807382,0.0,1458.0
0.03575563890298559,1.0,1458.0
0.016067621154205125,0.0,1459.0
0.03622660415922938,1.0,1459.0
0.017892656586815103,0.0,1460.0
0.0381481341797138,1.0,1460.0
0.01884632576083586,0.0,1461.0
0.031992592794817816,1.0,1461.0
0.013977148821003163,0.0,1462.0
0.03459038060411896,1.0,1462.0
0.014516624450720833,0.0,1463.0
0.0352823663754876,1.0,1463.0
0.016164163966976244,0.0,1464.0
0.02336748624387421,1.0,1464.0
0.02214062623994474,0.0,1465.0
0.026768428676159427,1.0,1465.0
0.019398410260341413,0.0,1466.0
0.023120103325046513,1.0,1466.0
0.01913492774276147,0.0,1467.0
0.022139074324197764,1.0,1467.0
0.02013736315328576,0.0,1468.0
0.02417522266646497,1.0,1468.0
0.014250889661868086,0.0,1469.0
0.023036241275079056,1.0,1469.0
0.017342549569483397,0.0,1470.0
0.021694212904583038,1.0,1470.0
0.010968270534286572,0.0,1471.0
0.027565303970639807,1.0,1471.0
0.013118736584411953,0.0,1472.0
0.03541670143412853,1.0,1472.0
0.013070169507847614,0.0,1473.0
0.033836023757786854,1.0,1473.0
0.014900922523929862,0.0,1474.0
0.0333483062451154,1.0,1474.0
0.01477736816215222,0.0,1475.0
0.02796310769163234,1.0,1475.0
0.013428603475074527,0.0,1476.0
0.030466705427737713,1.0,1476.0
0.012173896027824252,0.0,1477.0
0.033266776003086654,1.0,1477.0
0.011145078694902453,0.0,1478.0
0.013303022717783716,1.0,1478.0
0.014354879788441549,0.0,1479.0
0.019943953710747458,1.0,1479.0
0.014628314437132164,0.0,1480.0
0.02080701724095261,1.0,1480.0
0.016012570508859902,0.0,1481.0
0.0222678239994832,1.0,1481.0
0.015243624034515296,0.0,1482.0
0.01863614475483326,1.0,1482.0
0.013538000360920505,0.0,1483.0
0.016799237110368435,1.0,1483.0
0.01293220311781131,0.0,1484.0
0.01825565986336156,1.0,1484.0
0.010347349368948301,0.0,1485.0
0.02474133453504684,1.0,1485.0
0.011599421098055797,0.0,1486.0
0.024270412641649818,1.0,1486.0
0.013267890995618195,0.0,1487.0
0.027579755074323323,1.0,1487.0
0.012304789527835957,0.0,1488.0
0.023745745138544484,1.0,1488.0
0.014812252739499297,0.0,1489.0
0.04261367862237142,1.0,1489.0
0.011543288291939995,0.0,1490.0
0.023536820704301225,1.0,1490.0
0.011207421416876083,0.0,1491.0
0.02624247366829243,1.0,1491.0
0.010832119913498408,0.0,1492.0
0.01588817692794009,1.0,1492.0
0.012090772113702398,0.0,1493.0
0.017468360177938208,1.0,1493.0
0.01290858569273815,0.0,1494.0
0.019624149850156675,1.0,1494.0
0.015227502742165925,0.0,1495.0
0.019598292700200123,1.0,1495.0
0.014445699604420641,0.0,1496.0
0.016394802740180837,1.0,1496.0
0.01229721976490639,0.0,1497.0
0.014682800037903086,1.0,1497.0
0.011673538025349654,0.0,1498.0
0.01748039494181498,1.0,1498.0
0.011417864951573889,0.0,1499.0
0.017571811442406087,1.0,1499.0
0.013196980667868438,0.0,1500.0
0.021573647860054123,1.0,1500.0
0.012599916212268757,0.0,1501.0
0.02232439804409085,1.0,1501.0
0.014964097457163298,0.0,1502.0
0.021003273738074982,1.0,1502.0
0.018551004858623214,0.0,1503.0
0.02670910346751548,1.0,1503.0
0.013505994698252874,0.0,1504.0
0.02352636235086224,1.0,1504.0
0.011957508615721667,0.0,1505.0
0.018174663611101996,1.0,1505.0
0.011128985944191566,0.0,1506.0
0.030233467682019396,1.0,1506.0
0.015027770484820948,0.0,1507.0
0.03347283511501549,1.0,1507.0
0.01660771761463345,0.0,1508.0
0.041505296466474884,1.0,1508.0
0.016050946699507768,0.0,1509.0
0.03629259775956872,1.0,1509.0
0.0147868177988245,0.0,1510.0
0.025800530675491297,1.0,1510.0
0.014200995189390438,0.0,1511.0
0.029133116931446476,1.0,1511.0
0.013949731775253124,0.0,1512.0
0.045427645430554574,1.0,1512.0
0.011606466851821635,0.0,1513.0
0.046332556004583914,1.0,1513.0
0.014763522016810264,0.0,1514.0
0.03555689000178981,1.0,1514.0
0.014825153058367976,0.0,1515.0
0.04131670378627806,1.0,1515.0
0.016559544270019263,0.0,1516.0
0.03211114587641171,1.0,1516.0
0.01966972764884246,0.0,1517.0
0.06217689600900001,1.0,1517.0
0.01426010718046182,0.0,1518.0
0.05071108836034307,1.0,1518.0
0.013394790549299858,0.0,1519.0
0.04052300690425673,1.0,1519.0
0.013791120057879466,0.0,1520.0
0.022612274821714944,1.0,1520.0
0.016649559352659864,0.0,1521.0
0.026051898068967506,1.0,1521.0
0.016808257225492274,0.0,1522.0
0.02677628251027864,1.0,1522.0
0.020018311091479182,0.0,1523.0
0.028148892855456006,1.0,1523.0
0.0173419864604197,0.0,1524.0
0.02374728919848011,1.0,1524.0
0.014248798848424494,0.0,1525.0
0.020546603515785605,1.0,1525.0
0.013974660675087638,0.0,1526.0
0.02457324744271566,1.0,1526.0
0.010727211760611822,0.0,1527.0
0.018159232901136007,1.0,1527.0
0.01432023999597512,0.0,1528.0
0.023301760359777778,1.0,1528.0
0.014165398498713101,0.0,1529.0
0.023726436631975337,1.0,1529.0
0.015654870499560554,0.0,1530.0
0.023535978808827938,1.0,1530.0
0.018535436668770562,0.0,1531.0
0.023878216009278364,1.0,1531.0
0.012198707394618822,0.0,1532.0
0.01743356498170656,1.0,1532.0
0.012227114259038508,0.0,1533.0
0.02000544750551745,1.0,1533.0
0.01116349428909135,0.0,1534.0
0.023790776505159508,1.0,1534.0
0.013602548484556751,0.0,1535.0
0.026711004391383575,1.0,1535.0
0.014840416973946169,0.0,1536.0
0.03015377560804223,1.0,1536.0
0.017202999423112215,0.0,1537.0
0.026176172739719374,1.0,1537.0
0.019489923691770123,0.0,1538.0
0.025904427232780792,1.0,1538.0
0.013373512901205989,0.0,1539.0
0.020984130395943792,1.0,1539.0
0.01438472324712121,0.0,1540.0
0.02832398695064097,1.0,1540.0
